time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:20:00Z,182,358,17912,23.5,23.5,,83.5,83.5,,861.16,861.16,,,,,0.02,4.0,4.3,3.7,12.3,12.6,12.1,9.1,9.2,9.0,157.1,155.3,159.0,823.2375,839.445,807.03,231.1625,239.91,222.415,41.9625,46.76,37.165,3.49249999999999,3.775,3.21,0.3075,0.0,0.615,0.2575,0.0,0.515,3.4725,3.755,3.19,3.4725,3.755,3.19,5.73499999999999,6.25,5.22,5.73499999999999,6.25,5.22,6.145,6.53,5.76,6.145,6.53,5.76
2023-06-13T11:30:00Z,541,369,16976,23.0,23.0,,84.5,84.5,,861.115,861.115,,,,,0.02,4.5,4.6,4.4,13.5,13.5,13.5,9.6,9.6,9.6,148.9,149.0,148.9,899.4065,898.835,899.978,255.8485,258.65,253.047,48.6365,49.983,47.29,4.17,4.31,4.03,0.814,0.815,0.813,0.4615,0.323,0.6,4.1335,4.16,4.107,4.1335,4.16,4.107,6.6955,6.803,6.588,6.6955,6.803,6.588,7.318,7.413,7.223,7.318,7.413,7.223
2023-06-14T01:20:00Z,293,351,17544,32.5,32.5,,81.5,81.5,,865.162,865.162,,,,,0.02,7.3,7.2,7.4,22.3,21.6,23.0,13.0,12.8,13.3,106.1,108.7,103.6,1486.06,1436.84,1535.28,422.5375,412.75,432.325,78.151,79.017,77.285,6.766,8.01,5.522,0.849,0.748,0.95,0.404999999999999,0.115,0.695,7.6905,7.373,8.008,7.6905,7.373,8.008,11.8675,12.065,11.67,11.8675,12.065,11.67,12.5415,12.685,12.398,12.5415,12.685,12.398
2023-06-14T01:30:00Z,833,363,17960,30.4,30.4,,83.4,83.4,,865.156,865.156,,,,,0.02,6.0,5.8,6.2,18.9,18.0,19.9,11.9,11.5,12.2,119.1,123.3,115.2,1263.121,1201.524,1324.718,357.638,344.148,371.128,60.828,59.778,61.878,4.64199999999999,4.95,4.334,0.617,0.558,0.676,0.396,0.274,0.518,6.378,5.978,6.778,6.378,5.978,6.778,9.57999999999999,9.322,9.838,9.57999999999999,9.322,9.838,10.17,9.952,10.388,10.17,9.952,10.388
2023-06-14T01:40:00Z,1433,363,17269,29.0,29.0,,84.4,84.4,,865.056,865.056,,,,,0.02,5.1,5.1,5.1,16.5,16.0,17.1,10.9,10.7,11.1,130.7,133.6,127.9,1102.239,1066.276,1138.202,311.536,306.162,316.91,50.461,51.412,49.51,3.542,3.662,3.422,0.506,0.52,0.492,0.383,0.318,0.448,5.745,5.37,6.12,5.745,5.37,6.12,8.211,8.15,8.272,8.211,8.15,8.272,8.619,8.55,8.688,8.619,8.55,8.688
2023-06-14T01:50:00Z,2033,363,18216,28.0,28.0,,85.0,85.0,,864.536,864.536,,,,,0.02,5.0,5.1,4.8,16.0,15.8,16.3,10.7,10.6,10.8,133.5,134.8,132.2,1067.911,1051.972,1083.85,300.637,296.252,305.022,50.128,53.932,46.324,3.575,4.13,3.02,0.694,0.462,0.926,0.625,0.324,0.926,5.185,4.852,5.518,5.185,4.852,5.518,7.716,7.894,7.538,7.716,7.894,7.538,8.298,8.318,8.278,8.298,8.318,8.278
2023-06-14T02:00:00Z,2633,369,17896,27.2,27.2,,85.4,85.4,,864.492,864.492,,,,,0.02,4.3,4.2,4.5,14.1,13.8,14.4,9.9,9.8,10.0,144.8,146.6,143.0,941.007,922.658,959.356,267.751,264.326,271.176,43.358,42.154,44.562,3.303,3.996,2.61,0.314,0.468,0.16,0.193,0.262,0.124,4.648,4.286,5.01,4.648,4.286,5.01,6.874,6.708,7.04,6.874,6.708,7.04,7.215,7.256,7.174,7.215,7.256,7.174
2023-06-14T02:10:00Z,3233,771,17576,26.6,26.6,,87.0,87.0,,864.98,864.98,,,,,0.02,3.8,4.0,3.7,12.4,12.3,12.5,9.1,9.1,9.2,156.8,157.6,155.9,826.431,818.88,833.982,234.738,235.384,234.092,38.0999999999999,41.66,34.54,2.487,3.25,1.724,0.301,0.098,0.504,0.301,0.098,0.504,3.84199999999999,3.76,3.924,3.84199999999999,3.76,3.924,5.746,6.058,5.434,5.746,6.058,5.434,6.045,6.276,5.814,6.045,6.276,5.814
2023-06-14T02:20:00Z,3833,388,18216,26.2,26.2,,87.0,87.0,,864.93,864.93,,,,,0.02,3.7,3.8,3.7,11.9,11.7,12.2,8.9,8.8,9.0,160.6,162.5,158.6,793.956,777.404,810.508,222.982,221.05,224.914,38.182,40.12,36.244,3.175,3.704,2.646,0.48,0.596,0.364,0.33,0.4,0.26,3.665,3.514,3.816,3.665,3.514,3.816,5.676,5.774,5.578,5.676,5.774,5.578,6.093,6.312,5.874,6.093,6.312,5.874
2023-06-14T02:30:00Z,4433,434,17576,26.0,26.0,,87.4,87.4,,864.796,864.796,,,,,0.02,3.9,4.1,3.8,12.6,12.8,12.4,9.2,9.3,9.1,155.4,154.0,156.8,838.86,851.284,826.436,236.783,241.72,231.846,39.295,42.196,36.394,2.628,3.206,2.05,0.193,0.0,0.386,0.166,0.0,0.332,3.955,3.884,4.026,3.955,3.884,4.026,6.031,6.3,5.762,6.031,6.3,5.762,6.262,6.45,6.074,6.262,6.45,6.074
2023-06-14T02:40:00Z,5033,367,17896,25.4,25.4,,87.8,87.8,,864.726,864.726,,,,,0.02,3.6,3.6,3.6,12.0,11.8,12.1,8.9,8.8,9.0,160.0,161.4,158.7,798.362,787.004,809.72,225.0,223.162,226.838,35.321,35.978,34.664,3.03099999999999,3.012,3.05,0.337999999999999,0.102,0.574,0.313,0.102,0.524,3.634,3.386,3.882,3.634,3.386,3.882,5.666,5.576,5.756,5.666,5.576,5.756,5.926,5.66,6.192,5.926,5.66,6.192
2023-06-14T02:50:00Z,5633,363,18216,25.0,25.0,,87.0,87.0,,864.668,864.668,,,,,0.02,3.6,3.5,3.7,12.1,11.6,12.5,9.0,8.7,9.2,159.1,162.8,155.7,805.891,775.406,836.376,227.808,220.408,235.208,35.031,35.296,34.766,2.62299999999999,3.328,1.918,0.296,0.454,0.138,0.096,0.098,0.094,3.733,3.284,4.182,3.733,3.284,4.182,5.506,5.246,5.766,5.506,5.246,5.766,5.729,5.556,5.902,5.729,5.556,5.902
2023-06-14T03:00:00Z,6233,375,18216,25.4,25.4,,87.0,87.0,,864.664,864.664,,,,,0.02,3.8,3.8,3.9,12.8,12.3,13.3,9.3,9.0,9.5,153.9,157.8,150.3,851.871,817.268,886.474,241.691,233.732,249.65,37.714,38.188,37.24,3.089,2.804,3.374,0.246,0.202,0.29,0.109,0.0,0.218,4.002,3.742,4.262,4.002,3.742,4.262,6.043,5.782,6.304,6.043,5.782,6.304,6.251,5.964,6.538,6.251,5.964,6.538
2023-06-14T03:10:00Z,6833,376,18216,25.4,25.4,,86.4,86.4,,864.146,864.146,,,,,0.02,3.9,3.9,3.9,13.0,12.4,13.6,9.4,9.1,9.7,152.6,157.0,148.4,864.661,824.802,904.52,244.057,234.012,254.102,37.616,40.03,35.202,2.577,3.62,1.534,0.272,0.328,0.216,0.132,0.048,0.216,4.085,3.688,4.482,4.085,3.688,4.482,6.055,6.032,6.078,6.055,6.032,6.078,6.32,6.32,6.32,6.32,6.32,6.32
2023-06-14T03:20:00Z,7433,363,18216,25.0,25.0,,87.0,87.0,,864.528,864.528,,,,,0.02,3.9,3.8,3.9,12.4,12.3,12.5,9.1,9.0,9.2,156.9,157.8,156.0,825.469,817.394,833.544,233.767,234.294,233.24,38.562,38.816,38.308,2.62399999999999,3.308,1.94,0.125,0.078,0.172,0.100999999999999,0.03,0.172,3.971,3.798,4.144,3.971,3.798,4.144,5.943,6.052,5.834,5.943,6.052,5.834,6.135,6.262,6.008,6.135,6.262,6.008
2023-06-14T03:30:00Z,8033,411,17896,25.0,25.0,,87.2,87.2,,864.556,864.556,,,,,0.02,3.8,3.7,3.9,12.6,12.1,13.0,9.2,9.0,9.4,155.6,158.8,152.5,836.957,808.862,865.052,235.736,227.972,243.5,36.96,36.844,37.076,2.416,2.286,2.546,0.302,0.104,0.5,0.284,0.104,0.464,3.952,3.73,4.174,3.952,3.73,4.174,5.762,5.7,5.824,5.762,5.7,5.824,6.058,5.874,6.242,6.058,5.874,6.242
2023-06-14T03:40:00Z,8633,382,18216,25.0,25.0,,87.8,87.8,,864.414,864.414,,,,,0.02,3.6,3.5,3.6,11.7,11.6,11.8,8.8,8.7,8.8,162.2,163.3,161.1,780.364,771.41,789.318,220.438,219.84,221.036,34.856,35.186,34.526,2.408,2.664,2.152,0.304,0.254,0.354,0.186,0.17,0.202,3.57,3.366,3.774,3.57,3.366,3.774,5.287,5.322,5.252,5.287,5.322,5.252,5.548,5.604,5.492,5.548,5.604,5.492
2023-06-14T03:50:00Z,9233,359,18216,25.0,25.0,,88.0,88.0,,864.44,864.44,,,,,0.02,3.4,3.5,3.3,11.5,11.3,11.6,8.6,8.6,8.7,164.3,165.4,163.2,763.476,754.604,772.348,214.031,214.154,213.908,33.047,35.848,30.246,2.413,3.152,1.674,0.381,0.32,0.442,0.267,0.214,0.32,3.419,3.214,3.624,3.419,3.214,3.624,5.047,5.172,4.922,5.047,5.172,4.922,5.448,5.606,5.29,5.448,5.606,5.29
2023-06-14T04:00:00Z,9833,374,17576,25.0,25.0,,88.4,88.4,,864.42,864.42,,,,,0.02,3.4,3.3,3.4,11.7,11.3,12.0,8.7,8.6,8.9,162.6,165.4,159.9,776.727,754.28,799.174,217.911,211.664,224.158,31.604,32.306,30.902,2.482,3.092,1.872,0.393,0.386,0.4,0.376,0.386,0.366,3.508,3.158,3.858,3.508,3.158,3.858,5.147,5.064,5.23,5.147,5.064,5.23,5.548,5.51,5.586,5.548,5.51,5.586
2023-06-14T04:10:00Z,10433,361,17896,25.0,25.0,,88.8,88.8,,864.192,864.192,,,,,0.02,3.7,3.7,3.6,12.0,11.6,12.5,8.9,8.7,9.2,159.6,163.3,156.0,802.276,771.134,833.418,223.54,216.278,230.802,35.699,37.982,33.416,2.084,2.24,1.928,0.165,0.082,0.248,0.145,0.082,0.208,3.468,3.16,3.776,3.468,3.16,3.776,5.31,5.256,5.364,5.31,5.256,5.364,5.446,5.352,5.54,5.446,5.352,5.54
2023-06-14T04:20:00Z,11033,444,17256,25.0,25.0,,88.8,88.8,,863.962,863.962,,,,,0.02,3.4,3.5,3.3,11.7,11.5,11.9,8.8,8.7,8.9,162.3,163.9,160.8,779.146,766.372,791.92,218.175,213.868,222.482,31.84,35.478,28.202,1.854,2.396,1.312,0.147,0.0,0.294,0.104,0.0,0.208,3.673,3.346,4.0,3.673,3.346,4.0,5.198,5.24,5.156,5.198,5.24,5.156,5.368,5.402,5.334,5.368,5.402,5.334
2023-06-14T04:30:00Z,11633,375,17576,25.0,25.0,,89.0,89.0,,863.948,863.948,,,,,0.02,3.4,3.4,3.5,11.2,10.9,11.5,8.5,8.4,8.7,166.3,168.8,163.9,747.391,728.25,766.532,209.749,205.426,214.072,33.87,34.688,33.052,2.646,3.68,1.612,0.584,0.802,0.366,0.46,0.554,0.366,3.247,3.016,3.478,3.247,3.016,3.478,4.991,5.064,4.918,4.991,5.064,4.918,5.48499999999999,5.752,5.218,5.48499999999999,5.752,5.218
2023-06-14T04:40:00Z,12233,427,17896,25.0,25.0,,89.0,89.0,,863.796,863.796,,,,,0.02,3.3,3.4,3.3,11.0,10.7,11.3,8.4,8.3,8.6,167.9,170.4,165.5,734.847,716.026,753.668,207.409,203.794,211.024,32.288,33.36,31.216,1.942,2.038,1.846,0.349,0.394,0.304,0.2,0.096,0.304,3.432,3.256,3.608,3.432,3.256,3.608,4.991,4.962,5.02,4.991,4.962,5.02,5.276,5.272,5.28,5.276,5.272,5.28
2023-06-14T04:50:00Z,12833,363,17896,25.0,25.0,,89.0,89.0,,863.61,863.61,,,,,0.02,3.0,3.0,3.0,10.4,10.0,10.9,8.1,7.9,8.3,173.0,177.0,169.3,696.616,668.848,724.384,195.004,185.4,204.608,27.834,29.06,26.608,2.13,2.066,2.194,0.275,0.09,0.46,0.213,0.0,0.426,2.954,2.684,3.224,2.954,2.684,3.224,4.361,4.296,4.426,4.361,4.296,4.426,4.539,4.358,4.72,4.539,4.358,4.72
2023-06-14T05:00:00Z,13433,362,16936,24.4,24.4,,89.0,89.0,,863.804,863.804,,,,,0.02,3.1,3.2,3.0,10.8,10.6,11.0,8.3,8.2,8.4,170.0,171.8,168.2,719.157999999999,705.608,732.708,200.894,197.982,203.806,29.232,31.832,26.632,1.896,2.604,1.188,0.243,0.328,0.158,0.096,0.072,0.12,3.118,2.822,3.414,3.118,2.822,3.414,4.602,4.59,4.614,4.602,4.59,4.614,4.844,4.95,4.738,4.844,4.95,4.738
2023-06-14T05:10:00Z,14033,360,17576,24.0,24.0,,89.0,89.0,,863.748,863.748,,,,,0.02,3.2,3.2,3.2,10.8,10.5,11.1,8.3,8.2,8.5,169.6,172.2,167.1,721.906999999999,702.752,741.062,204.006,200.038,207.974,30.241,31.476,29.006,2.055,2.608,1.502,0.311,0.31,0.312,0.164,0.106,0.222,3.268,2.968,3.568,3.268,2.968,3.568,4.731,4.69,4.772,4.731,4.69,4.772,4.991,4.986,4.996,4.991,4.986,4.996
2023-06-14T05:20:00Z,14633,368,17896,24.0,24.0,,89.0,89.0,,863.728,863.728,,,,,0.02,3.1,3.0,3.2,10.5,9.9,11.1,8.2,7.9,8.5,172.4,177.9,167.3,700.904,662.532,739.276,199.367,187.716,211.018,29.307,29.696,28.918,2.025,2.374,1.676,0.148,0.136,0.16,0.055,0.0,0.11,3.121,2.85,3.392,3.121,2.85,3.392,4.648,4.516,4.78,4.648,4.516,4.78,4.75,4.634,4.866,4.75,4.634,4.866
2023-06-14T05:30:00Z,15233,474,17896,24.0,24.0,,89.2,89.2,,863.578,863.578,,,,,0.02,3.2,3.1,3.2,10.8,10.2,11.4,8.3,8.0,8.6,170.1,175.4,165.0,718.560999999999,679.54,757.582,200.026,189.568,210.484,29.951,31.27,28.632,1.615,2.182,1.048,0.166999999999999,0.158,0.176,0.065,0.0,0.13,3.187,2.678,3.696,3.187,2.678,3.696,4.52999999999999,4.226,4.834,4.52999999999999,4.226,4.834,4.715,4.498,4.932,4.715,4.498,4.932
2023-06-14T05:40:00Z,15833,821,17610,24.0,24.0,,89.6,89.6,,863.424,863.424,,,,,0.02,3.2,3.3,3.1,10.7,10.5,10.9,8.3,8.2,8.3,170.8,172.4,169.3,712.748,701.44,724.056,199.959,199.68,200.238,31.3489999999999,33.44,29.258,2.543,3.088,1.998,0.334999999999999,0.414,0.256,0.221,0.186,0.256,3.064,2.816,3.312,3.064,2.816,3.312,4.633,4.652,4.614,4.633,4.652,4.614,4.957,5.042,4.872,4.957,5.042,4.872
2023-06-14T05:50:00Z,16433,375,17576,23.8,23.8,,89.8,89.8,,863.464,863.464,,,,,0.02,3.2,3.2,3.1,10.6,10.5,10.7,8.2,8.2,8.2,171.6,172.1,171.0,707.435,703.268,711.602,200.406,200.27,200.542,29.927,31.408,28.446,1.645,1.986,1.304,0.178,0.118,0.238,0.119,0.0,0.238,3.246,3.124,3.368,3.246,3.124,3.368,4.628,4.764,4.492,4.628,4.764,4.492,4.77,4.854,4.686,4.77,4.854,4.686
2023-06-14T06:00:00Z,17033,366,17896,23.0,23.0,,89.8,89.8,,863.276,863.276,,,,,0.02,3.2,3.3,3.2,10.8,10.6,11.0,8.3,8.2,8.4,170.2,172.0,168.4,717.5,703.884,731.116,200.475,198.674,202.276,30.7019999999999,32.492,28.912,1.481,1.854,1.108,0.192,0.17,0.214,0.107,0.0,0.214,3.21999999999999,3.082,3.358,3.21999999999999,3.082,3.358,4.665,4.806,4.524,4.665,4.806,4.524,4.84399999999999,4.934,4.754,4.84399999999999,4.934,4.754
2023-06-14T06:10:00Z,17633,373,18216,23.0,23.0,,89.8,89.8,,863.176,863.176,,,,,0.02,3.1,3.2,3.0,10.3,10.0,10.6,8.1,7.9,8.2,174.3,177.4,171.2,687.741,665.83,709.652,196.801,193.182,200.42,29.894,32.422,27.366,1.66,1.962,1.358,0.255,0.172,0.338,0.174,0.104,0.244,3.076,2.85,3.302,3.076,2.85,3.302,4.458,4.538,4.378,4.458,4.538,4.378,4.697,4.686,4.708,4.697,4.686,4.708
2023-06-14T06:20:00Z,18233,366,17576,23.4,23.4,,90.0,90.0,,863.252,863.252,,,,,0.02,3.2,3.1,3.2,10.4,10.1,10.8,8.1,7.9,8.3,173.3,176.5,170.1,694.934,672.028,717.84,196.891,191.738,202.044,30.738,30.524,30.952,1.519,1.34,1.698,0.216,0.104,0.328,0.169,0.104,0.234,3.07599999999999,2.78,3.372,3.07599999999999,2.78,3.372,4.429,4.158,4.7,4.429,4.158,4.7,4.615,4.32,4.91,4.615,4.32,4.91
2023-06-14T06:30:00Z,18833,763,18250,24.0,24.0,,89.0,89.0,,863.2,863.2,,,,,0.02,3.3,3.2,3.4,11.1,10.7,11.6,8.5,8.3,8.7,166.9,170.8,163.2,742.38,713.006,771.754,210.072,204.522,215.622,30.483,30.236,30.73,1.599,2.016,1.182,0.247,0.278,0.216,0.177,0.18,0.174,3.44,3.188,3.692,3.44,3.188,3.692,4.84,4.708,4.972,4.84,4.708,4.972,5.024,4.938,5.11,5.024,4.938,5.11
2023-06-14T06:40:00Z,19433,357,17896,24.0,24.0,,89.2,89.2,,863.198,863.198,,,,,0.02,3.3,3.3,3.2,10.9,10.5,11.4,8.4,8.2,8.6,168.6,172.5,164.8,729.768,700.594,758.942,206.762,198.546,214.978,31.389,33.61,29.168,1.98499999999999,2.322,1.648,0.365,0.274,0.456,0.254,0.176,0.332,3.307,2.922,3.692,3.307,2.922,3.692,4.84699999999999,4.782,4.912,4.84699999999999,4.782,4.912,5.165,5.01,5.32,5.165,5.01,5.32
2023-06-14T06:50:00Z,20033,368,18216,24.0,24.0,,90.0,90.0,,863.082,863.082,,,,,0.02,3.6,3.5,3.7,11.7,11.2,12.2,8.8,8.5,9.0,162.2,166.5,158.0,780.592,745.522,815.662,221.163,213.034,229.292,35.4899999999999,35.884,35.096,2.171,2.646,1.696,0.262,0.0,0.524,0.203,0.0,0.406,3.58399999999999,3.34,3.828,3.58399999999999,3.34,3.828,5.361,5.426,5.296,5.361,5.426,5.296,5.571,5.468,5.674,5.571,5.468,5.674
2023-06-14T07:00:00Z,20633,359,17256,23.8,23.8,,89.8,89.8,,862.878,862.878,,,,,0.02,3.5,3.4,3.6,11.5,11.1,11.9,8.7,8.5,8.9,163.5,166.9,160.3,769.361,742.41,796.312,215.301,207.696,222.906,34.253,34.836,33.67,2.144,2.8,1.488,0.132,0.09,0.174,0.109,0.09,0.128,3.578,3.192,3.964,3.578,3.192,3.964,5.178,5.06,5.296,5.178,5.06,5.296,5.281,5.118,5.444,5.281,5.118,5.444
2023-06-14T07:10:00Z,21233,359,17576,23.0,23.0,,89.0,89.0,,863.032,863.032,,,,,0.02,3.6,3.6,3.6,11.9,11.6,12.3,8.9,8.7,9.1,160.5,163.4,157.7,794.434,770.296,818.572,223.687,221.788,225.586,34.724,36.372,33.076,1.84499999999999,2.3,1.39,0.019,0.0,0.038,0.019,0.0,0.038,3.666,3.482,3.85,3.666,3.482,3.85,5.346,5.446,5.246,5.346,5.446,5.246,5.416,5.504,5.328,5.416,5.504,5.328
2023-06-14T07:20:00Z,21833,429,18216,23.0,23.0,,88.8,88.8,,862.79,862.79,,,,,0.02,3.9,3.7,4.0,12.5,12.0,13.0,9.1,8.9,9.4,156.2,160.0,152.6,831.448,798.754,864.142,236.077,228.79,243.364,38.565,37.444,39.686,2.59,2.782,2.398,0.171,0.066,0.276,0.114,0.066,0.162,4.027,3.81,4.244,4.027,3.81,4.244,5.979,5.902,6.056,5.979,5.902,6.056,6.169,6.058,6.28,6.169,6.058,6.28
2023-06-14T07:30:00Z,22433,354,17576,22.8,22.8,,89.0,89.0,,862.898,862.898,,,,,0.02,3.8,3.8,3.9,12.0,11.8,12.2,8.9,8.8,9.0,159.7,161.4,158.0,801.5,786.996,816.004,227.409,224.018,230.8,38.486,38.912,38.06,1.84199999999999,2.03,1.654,0.168999999999999,0.03,0.308,0.129,0.0,0.258,3.86099999999999,3.562,4.16,3.86099999999999,3.562,4.16,5.643,5.512,5.774,5.643,5.512,5.774,5.814,5.602,6.026,5.814,5.602,6.026
2023-06-14T07:40:00Z,23033,359,17896,22.2,22.2,,89.0,89.0,,862.8,862.8,,,,,0.02,3.8,3.7,3.9,11.8,11.6,12.1,8.8,8.7,9.0,161.3,163.4,159.1,788.021999999999,770.048,805.996,222.44,217.728,227.152,38.415,38.09,38.74,2.705,3.468,1.942,0.345,0.424,0.266,0.204,0.194,0.214,3.553,3.27,3.836,3.553,3.27,3.836,5.509,5.454,5.564,5.509,5.454,5.564,5.757,5.73,5.784,5.757,5.73,5.784
2023-06-14T07:50:00Z,23633,367,17576,22.0,22.0,,88.8,88.8,,862.76,862.76,,,,,0.02,3.6,3.5,3.7,11.4,10.9,11.9,8.6,8.4,8.8,165.0,169.2,161.0,757.824,725.272,790.376,216.245,211.392,221.098,36.08,36.02,36.14,1.962,2.504,1.42,0.238,0.292,0.184,0.218999999999999,0.292,0.146,3.584,3.358,3.81,3.584,3.358,3.81,5.253,5.166,5.34,5.253,5.166,5.34,5.49,5.472,5.508,5.49,5.472,5.508
2023-06-14T08:00:00Z,24233,368,18216,22.0,22.0,,89.0,89.0,,862.752,862.752,,,,,0.02,3.6,3.6,3.5,11.4,11.1,11.8,8.6,8.4,8.8,164.5,167.6,161.6,761.466,737.41,785.522,216.435,210.602,222.268,34.923,36.824,33.022,1.905,2.584,1.226,0.246,0.176,0.316,0.19,0.1,0.28,3.522,2.996,4.048,3.522,2.996,4.048,5.16,4.988,5.332,5.16,4.988,5.332,5.4,5.218,5.582,5.4,5.218,5.582
2023-06-14T08:10:00Z,24833,367,17896,22.0,22.0,,88.8,88.8,,862.55,862.55,,,,,0.02,3.4,3.3,3.5,11.0,10.5,11.4,8.4,8.2,8.6,168.3,172.2,164.7,731.523999999999,702.762,760.286,205.977,201.406,210.548,33.486,33.5,33.472,1.913,2.306,1.52,0.373,0.328,0.418,0.305,0.238,0.372,3.224,3.126,3.322,3.224,3.126,3.322,4.796,4.772,4.82,4.796,4.772,4.82,5.12599999999999,5.114,5.138,5.12599999999999,5.114,5.138
2023-06-14T08:20:00Z,25433,373,17896,22.0,22.0,,88.8,88.8,,862.522,862.522,,,,,0.02,3.3,3.4,3.3,10.8,10.5,11.0,8.3,8.2,8.4,170.1,172.4,167.8,718.536,701.126,735.946,205.449,201.068,209.83,32.545,34.206,30.884,1.753,2.12,1.386,0.279,0.184,0.374,0.151,0.0,0.302,3.255,2.902,3.608,3.255,2.902,3.608,4.794,4.66,4.928,4.794,4.66,4.928,5.008,4.766,5.25,5.008,4.766,5.25
2023-06-14T08:30:00Z,26033,357,17896,22.0,22.0,,88.8,88.8,,862.518,862.518,,,,,0.02,3.5,3.5,3.5,11.0,10.5,11.4,8.4,8.2,8.6,168.5,172.1,164.9,730.642,703.172,758.112,205.893,198.138,213.648,35.324,36.256,34.392,2.067,2.534,1.6,0.262,0.342,0.182,0.146,0.162,0.13,3.267,2.894,3.64,3.267,2.894,3.64,4.98499999999999,4.752,5.218,4.98499999999999,4.752,5.218,5.201,5.044,5.358,5.201,5.044,5.358
2023-06-14T08:40:00Z,26633,410,18216,22.0,22.0,,89.0,89.0,,862.53,862.53,,,,,0.02,3.4,3.4,3.5,10.9,10.3,11.4,8.3,8.1,8.6,169.3,174.2,164.7,724.324,688.488,760.16,204.067999999999,197.088,211.048,34.4009999999999,35.408,33.394,1.72299999999999,2.194,1.252,0.125,0.024,0.226,0.068,0.0,0.136,3.268,2.918,3.618,3.268,2.918,3.618,4.906,4.768,5.044,4.906,4.768,5.044,5.06199999999999,4.922,5.202,5.06199999999999,4.922,5.202
2023-06-14T08:50:00Z,27233,491,17576,22.0,22.0,,88.8,88.8,,862.156,862.156,,,,,0.02,3.5,3.4,3.6,11.1,10.4,11.8,8.5,8.1,8.8,167.2,173.1,161.7,740.517,696.388,784.646,209.657,199.872,219.442,34.376,35.04,33.712,1.896,2.4,1.392,0.289,0.346,0.232,0.156,0.15,0.162,3.50699999999999,3.098,3.916,3.50699999999999,3.098,3.916,5.076,4.844,5.308,5.076,4.844,5.308,5.314,5.158,5.47,5.314,5.158,5.47
2023-06-14T09:00:00Z,27833,396,17576,22.0,22.0,,89.0,89.0,,862.188,862.188,,,,,0.02,3.6,3.5,3.6,11.3,11.1,11.5,8.6,8.5,8.7,165.6,167.4,163.8,752.748,738.458,767.038,215.827,213.892,217.762,34.805,35.096,34.514,1.636,1.846,1.426,0.282,0.208,0.356,0.224,0.136,0.312,3.565,3.308,3.822,3.565,3.308,3.822,5.13599999999999,5.084,5.188,5.13599999999999,5.084,5.188,5.401,5.292,5.51,5.401,5.292,5.51
2023-06-14T09:10:00Z,28433,365,17896,22.0,22.0,,89.0,89.0,,862.364,862.364,,,,,0.02,3.6,3.6,3.6,11.4,10.9,11.9,8.6,8.4,8.9,164.6,169.1,160.4,760.458,725.958,794.958,218.36,212.098,224.622,35.79,37.376,34.204,2.029,2.368,1.69,0.108,0.094,0.122,0.061,0.0,0.122,3.554,3.244,3.864,3.554,3.244,3.864,5.343,5.188,5.498,5.343,5.188,5.498,5.475,5.366,5.584,5.475,5.366,5.584
2023-06-14T09:20:00Z,29033,356,18216,22.0,22.0,,89.0,89.0,,862.414,862.414,,,,,0.02,3.6,3.5,3.7,11.4,11.0,11.9,8.6,8.4,8.9,164.5,168.5,160.7,761.832,730.558,793.106,215.853,208.468,223.238,36.212,36.398,36.026,1.98,2.36,1.6,0.097,0.092,0.102,0.07,0.092,0.048,3.45399999999999,3.098,3.81,3.45399999999999,3.098,3.81,5.21899999999999,5.048,5.39,5.21899999999999,5.048,5.39,5.354,5.178,5.53,5.354,5.178,5.53
2023-06-14T09:30:00Z,29633,363,17896,22.0,22.0,,88.8,88.8,,862.22,862.22,,,,,0.02,3.8,3.5,4.0,11.4,10.6,12.3,8.6,8.2,9.1,164.3,171.6,157.7,763.068,707.378,818.758,219.683,206.266,233.1,38.3379999999999,36.864,39.812,2.015,2.35,1.68,0.197,0.222,0.172,0.067,0.0,0.134,3.835,3.418,4.252,3.835,3.418,4.252,5.514,5.184,5.844,5.514,5.184,5.844,5.713,5.438,5.988,5.713,5.438,5.988
