time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:30:00Z,6352,393,17144,23,23,,90.2,90.2,,863.878,863.878,,,,,0.02,3.2,3.1,3.3,10.4,10.3,10.4,8.1,8.1,8.1,173.9,174,173.9,690.175,689.72,690.63,194.051,195.14,192.962,31.963,29.858,34.068,2.434,2.33,2.538,0.318,0.332,0.304,0.165,0.254,0.076,2.967,2.962,2.972,2.967,2.962,2.972,4.773,4.58,4.966,4.773,4.58,4.966,5.01,4.826,5.194,5.01,4.826,5.194
2023-06-14T04:40:00Z,6952,365,16824,22,22,,91,91,,863.94,863.94,,,,,0.02,3.2,3.2,3.3,10,10,10.1,7.9,7.9,7.9,176.9,177,176.7,669.585,668.826,670.344,188.023,185.88,190.166,33.757,33.73,33.784,2.54,3.084,1.996,0.418,0.568,0.268,0.20900000000000002,0.334,0.084,2.908,3.044,2.772,2.908,3.044,2.772,4.589,4.712,4.466,4.589,4.712,4.466,4.938000000000001,5.232,4.644,4.938000000000001,5.232,4.644
2023-06-14T04:50:00Z,7552,377,16824,21.8,21.8,,91,91,,863.946,863.946,,,,,0.02,3,3,3,9.5,9.5,9.5,7.6,7.6,7.6,182.3,182,182.6,633.061,635.176,630.946,178.671,177.602,179.74,31.866,32.562,31.17,3.6060000000000003,4.238,2.974,0.681,0.784,0.578,0.181,0.178,0.184,2.649,2.622,2.676,2.649,2.622,2.676,4.46,4.628,4.292,4.46,4.628,4.292,4.937,5.128,4.746,4.937,5.128,4.746
2023-06-14T05:00:00Z,8152,404,17144,21,21,,91,91,,863.984,863.984,,,,,0.02,3,2.9,3.1,9.4,9.3,9.5,7.5,7.5,7.6,183.4,184.5,182.4,625.773,619.048,632.498,175.52100000000002,171.314,179.728,31.283,29.91,32.656,2.34,1.962,2.718,0.218,0.256,0.18,0,0,0,2.755,2.56,2.95,2.755,2.56,2.95,4.286,4.096,4.476,4.286,4.096,4.476,4.4719999999999995,4.266,4.678,4.4719999999999995,4.266,4.678
2023-06-14T05:10:00Z,8752,363,16824,21,21,,91,91,,863.886,863.886,,,,,0.02,3.1,3,3.2,9.8,9.8,9.8,7.8,7.8,7.8,179.2,179,179.4,653.793,655.082,652.504,184.714,183.944,185.484,31.896,30.62,33.172,2.3449999999999998,2.268,2.422,0.275,0.196,0.354,0.089,0.094,0.084,2.919,2.928,2.91,2.919,2.928,2.91,4.545999999999999,4.372,4.72,4.545999999999999,4.372,4.72,4.7780000000000005,4.632,4.924,4.7780000000000005,4.632,4.924
2023-06-14T05:20:00Z,9352,367,16504,21,21,,91,91,,863.866,863.866,,,,,0.02,3.1,3,3.3,10,9.8,10.2,7.9,7.8,8,177.2,179.2,175.3,666.8530000000001,653.298,680.408,186.721,183.554,189.888,32.025999999999996,30.872,33.18,2.442,2.856,2.028,0.41000000000000003,0.43,0.39,0.138,0.17,0.106,2.904,2.87,2.938,2.904,2.87,2.938,4.476,4.486,4.466,4.476,4.486,4.466,4.798,4.816,4.78,4.798,4.816,4.78
2023-06-14T05:30:00Z,9952,367,17144,21,21,,91,91,,863.784,863.784,,,,,0.02,3,2.9,3,9.6,9.5,9.6,7.7,7.6,7.7,181.4,182.1,180.7,638.856,634.4,643.312,178.242,177.844,178.64,30.433999999999997,30.02,30.848,2.684,2.678,2.69,0.475,0.48,0.47,0.317,0.342,0.292,2.699,2.61,2.788,2.699,2.61,2.788,4.327999999999999,4.124,4.532,4.327999999999999,4.124,4.532,4.765000000000001,4.564,4.966,4.765000000000001,4.564,4.966
2023-06-14T05:40:00Z,10552,428,17144,20,20,,91.8,91.8,,863.646,863.646,,,,,0.02,3,2.8,3.2,9.9,9.9,9.9,7.8,7.8,7.8,178.6,178.6,178.5,657.908,657.856,657.96,183.28,179.542,187.018,30.811999999999998,27.69,33.934,2.341,2.438,2.244,0.318,0.274,0.362,0.105,0.106,0.104,2.8280000000000003,2.87,2.786,2.8280000000000003,2.87,2.786,4.418,4.328,4.508,4.418,4.328,4.508,4.644,4.536,4.752,4.644,4.536,4.752
2023-06-14T05:50:00Z,11152,362,16184,20,20,,92,92,,863.632,863.632,,,,,0.02,3.1,3.1,3.1,9.7,9.8,9.7,7.7,7.8,7.7,180,179.4,180.7,648.038,652.38,643.696,183.93099999999998,184.226,183.636,32.294000000000004,31.882,32.706,2.363,1.98,2.746,0.491,0.222,0.76,0.138,0,0.276,2.902,2.994,2.81,2.902,2.994,2.81,4.481,4.478,4.484,4.481,4.478,4.484,4.87,4.682,5.058,4.87,4.682,5.058
2023-06-14T06:00:00Z,11752,391,17464,20,20,,92,92,,863.532,863.532,,,,,0.02,3.1,3,3.2,9.8,9.4,10.3,7.8,7.5,8,179,183.8,174.4,655.012,623.45,686.574,184.331,174.016,194.646,31.269,30.814,31.724,2.452,2.276,2.628,0.334,0.206,0.462,0.153,0,0.306,2.857,2.748,2.966,2.857,2.748,2.966,4.4510000000000005,4.238,4.664,4.4510000000000005,4.238,4.664,4.685,4.342,5.028,4.685,4.342,5.028
2023-06-14T06:10:00Z,12352,379,16504,20,20,,92,92,,863.466,863.466,,,,,0.02,2.9,3,2.9,9.8,10.2,9.4,7.8,8,7.6,179.2,175.6,183,653.38,678.242,628.518,177.93099999999998,180.334,175.528,29.311999999999998,29.516,29.108,2.127,2.244,2.01,0.174,0.186,0.162,0,0,0,2.752,2.776,2.728,2.752,2.776,2.728,4.2219999999999995,4.322,4.122,4.2219999999999995,4.322,4.122,4.346,4.434,4.258,4.346,4.434,4.258
2023-06-14T06:20:00Z,12952,465,15864,20,20,,91.6,91.6,,863.008,863.008,,,,,0.02,2.9,2.6,3.1,9.1,8.7,9.5,7.4,7.1,7.6,186.6,190.9,182.6,605.355,579.524,631.186,169.414,159.98,178.848,29.271,26.014,32.528,2.045,1.942,2.148,0.136,0.146,0.126,0.015,0,0.03,2.574,2.454,2.694,2.574,2.454,2.694,4.053,3.73,4.376,4.053,3.73,4.376,4.175,3.814,4.536,4.175,3.814,4.536
2023-06-14T06:30:00Z,13552,384,17144,20,20,,92,92,,863.37,863.37,,,,,0.02,3.1,3.1,3.1,9.9,10.1,9.7,7.8,7.9,7.7,178.6,176.6,180.6,657.511,671.154,643.868,185.462,189.99,180.934,31.282,30.778,31.786,2.5469999999999997,2.766,2.328,0.33699999999999997,0.59,0.084,0.096,0.108,0.084,2.8,2.848,2.752,2.8,2.848,2.752,4.492,4.498,4.486,4.492,4.498,4.486,4.8,4.986,4.614,4.8,4.986,4.614
2023-06-14T06:40:00Z,14152,356,17144,20,20,,92,92,,863.304,863.304,,,,,0.02,3.2,3.1,3.2,10.1,9.9,10.3,7.9,7.8,8,176.2,178,174.4,674.183,661.518,686.848,190.2,184.532,195.868,31.669,30.4,32.938,2.142,1.646,2.638,0.304,0,0.608,0.151,0,0.302,3.0389999999999997,2.944,3.134,3.0389999999999997,2.944,3.134,4.453,4.304,4.602,4.453,4.304,4.602,4.704,4.342,5.066,4.704,4.342,5.066
2023-06-14T06:50:00Z,14752,384,16824,20,20,,92,92,,863.22,863.22,,,,,0.02,3.2,3.2,3.2,10.2,10.4,10.1,8,8.1,7.9,175.1,173.7,176.5,681.9359999999999,691.896,671.976,194.848,197.16,192.536,31.925,32.1,31.75,2.241,2.24,2.242,0.081,0,0.162,0,0,0,3.1260000000000003,3.192,3.06,3.1260000000000003,3.192,3.06,4.74,4.726,4.754,4.74,4.726,4.754,4.8100000000000005,4.756,4.864,4.8100000000000005,4.756,4.864
2023-06-14T07:00:00Z,15352,359,16824,20,20,,92,92,,863.108,863.108,,,,,0.02,3.5,3.5,3.5,10.5,10.4,10.5,8.1,8.1,8.2,172.8,173.3,172.2,698.519,694.624,702.414,199.125,195.41,202.84,36.104,35.996,36.212,2.107,1.792,2.422,0.295,0.16,0.43,0.059,0.058,0.06,3.294,3.176,3.412,3.294,3.176,3.412,4.968,4.71,5.226,4.968,4.71,5.226,5.204000000000001,4.916,5.492,5.204000000000001,4.916,5.492
2023-06-14T07:10:00Z,15952,435,17144,20,20,,92,92,,863.126,863.126,,,,,0.02,3.5,3.3,3.6,10.8,10.7,11,8.3,8.3,8.4,169.5,170.5,168.5,722.802,715.316,730.288,203.59699999999998,197.814,209.38,36.485,33.882,39.088,2.931,2.644,3.218,0.158,0.176,0.14,0.064,0.092,0.036,3.299,3.29,3.308,3.299,3.29,3.308,5.204000000000001,4.956,5.452,5.204000000000001,4.956,5.452,5.389,5.174,5.604,5.389,5.174,5.604
2023-06-14T07:20:00Z,16552,522,17144,19.2,19.2,,92,92,,863.096,863.096,,,,,0.02,3.7,3.6,3.8,11.2,10.8,11.5,8.5,8.3,8.7,166.6,169.5,163.9,744.837,722.896,766.778,211.481,202.184,220.778,39.156000000000006,39.008,39.304,3.029,3.308,2.75,0.394,0.264,0.524,0.184,0.182,0.186,3.4370000000000003,3.224,3.65,3.4370000000000003,3.224,3.65,5.457,5.342,5.572,5.457,5.342,5.572,5.73,5.54,5.92,5.73,5.54,5.92
2023-06-14T07:30:00Z,17152,435,17144,19,19,,91.4,91.4,,863.026,863.026,,,,,0.02,3.5,3.4,3.7,10.9,10.7,11.1,8.4,8.3,8.5,168.7,170.6,166.9,728.758,714.756,742.76,204.476,201.608,207.344,36.858999999999995,34.644,39.074,2.96,2.918,3.002,0.562,0.594,0.53,0.314,0.288,0.34,3.194,3.282,3.106,3.194,3.282,3.106,5.231999999999999,5.098,5.366,5.231999999999999,5.098,5.366,5.66,5.54,5.78,5.66,5.54,5.78
2023-06-14T07:40:00Z,17752,365,17144,19,19,,90.8,90.8,,862.864,862.864,,,,,0.02,3.5,3.4,3.7,10.7,10.8,10.5,8.2,8.3,8.2,171.2,170.2,172.1,710.063,717.086,703.04,201.322,201.904,200.74,37.759,35.366,40.152,2.8890000000000002,2.834,2.944,0.267,0.142,0.392,0.093,0.074,0.112,3.188,3.228,3.148,3.188,3.228,3.148,5.162000000000001,5.078,5.246,5.162000000000001,5.078,5.246,5.41,5.212,5.608,5.41,5.212,5.608
2023-06-14T07:50:00Z,18352,373,16824,19,19,,91,91,,863,863,,,,,0.02,3.6,3.6,3.5,10.5,10.3,10.7,8.2,8.1,8.3,172.4,174,170.8,701.057,689.468,712.646,198.297,195.482,201.112,37.439,38.798,36.08,1.9420000000000002,2.478,1.406,0.218,0.352,0.084,0.123,0.162,0.084,2.903,2.986,2.82,2.903,2.986,2.82,4.72,4.794,4.646,4.72,4.794,4.646,4.895,5.076,4.714,4.895,5.076,4.714
2023-06-14T08:00:00Z,18952,367,17144,19,19,,91,91,,862.894,862.894,,,,,0.02,3.2,3.1,3.3,10.2,10.2,10.2,8,8,8,175.3,175.5,175.1,680.417,679.148,681.686,191.39100000000002,190.074,192.708,32.822,30.874,34.77,2.234,2.054,2.414,0.31000000000000005,0.278,0.342,0.123,0.096,0.15,2.916,3.03,2.802,2.916,3.03,2.802,4.529,4.518,4.54,4.529,4.518,4.54,4.779,4.73,4.828,4.779,4.73,4.828
2023-06-14T08:10:00Z,19552,362,17144,19,19,,91,91,,862.816,862.816,,,,,0.02,3.2,3.2,3.3,10,9.8,10.2,7.9,7.7,8,177.5,179.7,175.4,664.844,650.214,679.474,188.72,183.084,194.356,33.775999999999996,34.606,32.946,2.76,3.356,2.164,0.358,0.432,0.284,0.128,0.172,0.084,2.94,2.848,3.032,2.94,2.848,3.032,4.6129999999999995,4.644,4.582,4.6129999999999995,4.644,4.582,4.88,4.998,4.762,4.88,4.998,4.762
2023-06-14T08:20:00Z,20152,365,16504,19,19,,91.6,91.6,,862.796,862.796,,,,,0.02,3.3,3.3,3.2,9.9,10,9.8,7.8,7.9,7.8,178.6,177.7,179.4,657.809,663.472,652.146,187.245,189.554,184.936,34.052,34.222,33.882,2.059,1.394,2.724,0.166,0.258,0.074,0.095,0.19,0,2.7640000000000002,2.992,2.536,2.7640000000000002,2.992,2.536,4.49,4.468,4.512,4.49,4.468,4.512,4.644,4.728,4.56,4.644,4.728,4.56
2023-06-14T08:30:00Z,20752,366,16824,19,19,,91.4,91.4,,862.306,862.306,,,,,0.02,3.2,3.2,3.3,9.9,9.6,10.1,7.8,7.7,7.9,178.6,181,176.3,657.5840000000001,641.77,673.398,185.18200000000002,180.604,189.76,34.496,33.6,35.392,2.662,2.582,2.742,0.263,0.266,0.26,0.116,0.194,0.038,2.91,2.896,2.924,2.91,2.896,2.924,4.712,4.538,4.886,4.712,4.538,4.886,4.878,4.718,5.038,4.878,4.718,5.038
2023-06-14T08:40:00Z,21352,368,17144,18.2,18.2,,92,92,,862.624,862.624,,,,,0.02,3.4,3.4,3.5,10.3,10.2,10.3,8,8,8.1,174.5,174.9,174.2,685.8820000000001,683.272,688.492,192.477,190.568,194.386,36.444,35.33,37.558,2.433,2.196,2.67,0.194,0.17,0.218,0.153,0.088,0.218,2.999,2.962,3.036,2.999,2.962,3.036,4.747999999999999,4.582,4.914,4.747999999999999,4.582,4.914,4.957,4.71,5.204,4.957,4.71,5.204
2023-06-14T08:50:00Z,21952,449,16797,18,18,,92,92,,862.486,862.486,,,,,0.02,3.3,3.3,3.3,10,9.8,10.3,7.9,7.8,8,176.8,179.1,174.6,669.7180000000001,654.312,685.124,190.46800000000002,182.818,198.118,35.527,36.882,34.172,2.6079999999999997,2.944,2.272,0.121,0.144,0.098,0,0,0,3.028,2.92,3.136,3.028,2.92,3.136,4.949,4.83,5.068,4.949,4.83,5.068,5.067,4.944,5.19,5.067,4.944,5.19
2023-06-14T09:00:00Z,22552,366,16482,18,18,,92,92,,862.462,862.462,,,,,0.02,3.4,3.3,3.5,10.4,10.3,10.4,8.1,8,8.1,173.9,174.5,173.2,690.4939999999999,685.784,695.204,195.809,193.058,198.56,35.650999999999996,34.284,37.018,2.581,2.082,3.08,0.184,0,0.368,0.051,0,0.102,2.931,2.878,2.984,2.931,2.878,2.984,4.791,4.6,4.982,4.791,4.6,4.982,4.979,4.654,5.304,4.979,4.654,5.304
2023-06-14T09:10:00Z,23152,469,17144,18,18,,92,92,,862.406,862.406,,,,,0.02,3.5,3.5,3.5,10.6,10.6,10.7,8.2,8.2,8.2,171.2,171.3,171.1,709.8679999999999,709.244,710.492,202.09300000000002,201.584,202.602,36.227999999999994,35.964,36.492,2.6630000000000003,2.408,2.918,0.219,0.37,0.068,0.131,0.194,0.068,3.06,3.096,3.024,3.06,3.096,3.024,4.945,4.784,5.106,4.945,4.784,5.106,5.156000000000001,5.098,5.214,5.156000000000001,5.098,5.214
2023-06-14T09:20:00Z,23752,357,16824,18,18,,91.4,91.4,,862.522,862.522,,,,,0.02,3.4,3.5,3.4,10.6,10.8,10.4,8.2,8.3,8.1,171.8,170.2,173.4,705.785,717.544,694.026,198.50099999999998,201.094,195.908,35.832,36.442,35.222,2.816,3.03,2.602,0.376,0.602,0.15,0.07100000000000001,0.068,0.074,2.9450000000000003,3.16,2.73,2.9450000000000003,3.16,2.73,4.817,4.99,4.644,4.817,4.99,4.644,5.053,5.328,4.778,5.053,5.328,4.778
2023-06-14T09:30:00Z,24352,359,16504,18,18,,92,92,,862.504,862.504,,,,,0.02,3.6,3.5,3.7,10.9,10.9,10.9,8.3,8.3,8.4,169.2,169.2,169.2,724.854,724.746,724.962,205.7,203.086,208.314,38.233000000000004,36.042,40.424,2.312,1.914,2.71,0.111,0.126,0.096,0,0,0,3.122,3.28,2.964,3.122,3.28,2.964,5.129,5.074,5.184,5.129,5.074,5.184,5.205,5.174,5.236,5.205,5.174,5.236
2023-06-14T09:40:00Z,24952,365,17118,18,18,,92,92,,862.512,862.512,,,,,0.02,3.5,3.5,3.4,10.4,10.6,10.3,8.1,8.2,8,173.3,172,174.5,694.861,703.842,685.88,198.642,199.9,197.384,36.686,37.774,35.598,2.429,3.022,1.836,0.285,0.092,0.478,0.10200000000000001,0.092,0.112,3.069,3.1,3.038,3.069,3.1,3.038,4.838,5.048,4.628,4.838,5.048,4.628,5.085000000000001,5.182,4.988,5.085000000000001,5.182,4.988
2023-06-14T09:50:00Z,25552,371,17144,18,18,,92,92,,862.472,862.472,,,,,0.02,3.4,3.3,3.5,10.5,10.4,10.6,8.2,8.1,8.2,172.5,173.6,171.5,700.241,692.426,708.056,199.3,195.488,203.112,35.727000000000004,33.63,37.824,2.809,2.092,3.526,0.21899999999999997,0.088,0.35,0.077,0,0.154,3.281,3.216,3.346,3.281,3.216,3.346,5.099,4.834,5.364,5.099,4.834,5.364,5.279,4.886,5.672,5.279,4.886,5.672
2023-06-14T10:00:00Z,26152,369,17464,18,18,,92,92,,862.444,862.444,,,,,0.02,3.5,3.5,3.6,10.7,10.5,10.8,8.2,8.1,8.3,171.1,172.8,169.5,710.588,698.526,722.65,201.37900000000002,197.53,205.228,37.918000000000006,37.194,38.642,3.1159999999999997,3.018,3.214,0.318,0.082,0.554,0.18000000000000002,0.082,0.278,3.101,2.97,3.232,3.101,2.97,3.232,5.1370000000000005,4.986,5.288,5.1370000000000005,4.986,5.288,5.367,5.054,5.68,5.367,5.054,5.68
2023-06-14T10:10:00Z,26752,364,16184,18,18,,92,92,,862.364,862.364,,,,,0.02,3.4,3.3,3.5,10.2,10.1,10.3,8,8,8,175.4,176,174.7,679.975,675.638,684.312,191.55700000000002,188.364,194.75,36.126999999999995,33.802,38.452,2.487,2.24,2.734,0.311,0.108,0.514,0.179,0,0.358,3.02,2.976,3.064,3.02,2.976,3.064,4.832,4.672,4.992,4.832,4.672,4.992,5.082,4.758,5.406,5.082,4.758,5.406
2023-06-14T10:20:00Z,27352,364,17144,18,18,,92,92,,862.306,862.306,,,,,0.02,3.4,3.3,3.6,10.3,10.2,10.5,8.1,8,8.1,174.1,175.4,172.8,689.02,679.886,698.154,194.86,189.686,200.034,36.758,33.99,39.526,2.7779999999999996,2.776,2.78,0.361,0.19,0.532,0.093,0.102,0.084,3.0650000000000004,2.99,3.14,3.0650000000000004,2.99,3.14,4.948,4.786,5.11,4.948,4.786,5.11,5.181,4.916,5.446,5.181,4.916,5.446
2023-06-14T10:30:00Z,27952,445,16858,18.2,18.2,,91.6,91.6,,862.208,862.208,,,,,0.02,3.8,3.8,3.7,11.6,11.8,11.3,8.7,8.8,8.6,163.2,161.2,165.4,771.758,788.908,754.608,219.827,223.57,216.084,38.689,38.488,38.89,2.579,1.986,3.172,0.272,0.342,0.202,0.138,0.176,0.1,3.524,3.746,3.302,3.524,3.746,3.302,5.555,5.472,5.638,5.555,5.472,5.638,5.788,5.73,5.846,5.788,5.73,5.846
2023-06-14T10:40:00Z,28552,353,17211,18.8,18.8,,91,91,,862.216,862.216,,,,,0.02,3.8,3.7,3.8,11.2,11.4,11.1,8.5,8.6,8.5,166.2,164.9,167.5,748.01,758.206,737.814,215.439,218.702,212.176,40.357,39.026,41.688,3.043,3.046,3.04,0.441,0.352,0.53,0.224,0.274,0.174,3.523,3.696,3.35,3.523,3.696,3.35,5.577,5.732,5.422,5.577,5.732,5.422,5.952,6.08,5.824,5.952,6.08,5.824
2023-06-14T10:50:00Z,29152,347,16824,19,19,,90.2,90.2,,862.234,862.234,,,,,0.02,3.9,3.9,3.8,11.4,11.6,11.2,8.6,8.7,8.5,164.7,162.9,166.6,759.825,774.83,744.82,213.81900000000002,219.928,207.71,41.457,41.83,41.084,2.6790000000000003,2.93,2.428,0.143,0,0.286,0.043,0,0.086,3.4210000000000003,3.658,3.184,3.4210000000000003,3.658,3.184,5.595,5.824,5.366,5.595,5.824,5.366,5.7509999999999994,5.938,5.564,5.7509999999999994,5.938,5.564
2023-06-14T11:00:00Z,29752,499,17144,19,19,,90,90,,862.248,862.248,,,,,0.02,3.6,3.4,3.8,10.9,10.7,11.2,8.4,8.3,8.5,168.5,170.7,166.5,729.954,713.974,745.934,207.70100000000002,201.346,214.056,37.925,35.944,39.906,2.6799999999999997,2.944,2.416,0.239,0,0.478,0.144,0,0.288,3.3899999999999997,3.34,3.44,3.3899999999999997,3.34,3.44,5.337,5.246,5.428,5.337,5.246,5.428,5.542,5.294,5.79,5.542,5.294,5.79
2023-06-14T11:10:00Z,30352,350,17464,19,19,,91,91,,862.262,862.262,,,,,0.02,3.3,3.2,3.5,10.1,9.9,10.3,8,7.9,8.1,176,177.9,174.2,675.301,662.474,688.128,192.27999999999997,188.878,195.682,34.9,32.506,37.294,2.127,1.77,2.484,0.47100000000000003,0.168,0.774,0.186,0.168,0.204,3.042,3.054,3.03,3.042,3.054,3.03,4.66,4.51,4.81,4.66,4.51,4.81,5.010999999999999,4.672,5.35,5.010999999999999,4.672,5.35
