time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:10:00Z,-61,7196,456,17072,16.8,16.8,16.8,92,92,92,860.52,860.52,860.52,45.686,,45.686,0.62,4.4,4.4,,15.2,15.2,,10.4,10.4,,138.2,138.2,,1012.366,1012.366,,267.754,267.754,,45.172,45.172,,5.164,5.164,,1.442,1.442,,0.172,0.172,,4.322,4.322,,4.322,4.322,,6.802,6.802,,6.802,6.802,,7.916,7.916,,7.916,7.916,
2023-06-13T11:20:00Z,-63,7796,368,17392,16.2,16.2,16.2,92,92,92,860.558,860.558,860.558,45.668,,45.668,0.502,4.5,4.5,,15.1,15.1,,10.3,10.3,,138.6,138.6,,1007.506,1007.506,,265.344,265.344,,45.8,45.8,,4.332,4.332,,2.104,2.104,,0.258,0.258,,4.046,4.046,,4.046,4.046,,6.302,6.302,,6.302,6.302,,7.764,7.764,,7.764,7.764,
2023-06-13T11:30:00Z,-61,8397,734,17392,16.4,16.4,16.4,92,92,92,860.564,860.564,860.564,45.306,,45.306,0.658,5,5,,17.6,17.6,,11.4,11.4,,125.4,125.4,,1172.926,1172.926,,304.972,304.972,,49.792,49.792,,4.628,4.628,,1.778,1.778,,0.038,0.038,,4.946,4.946,,4.946,4.946,,7.482,7.482,,7.482,7.482,,8.652,8.652,,8.652,8.652,
2023-06-13T11:40:00Z,-60,8996,371,17072,17,17,17,92,92,92,860.696,860.696,860.696,39,,39,0.562,6.2,6.2,,21.1,21.1,,12.6,12.6,,110.4,110.4,,1407.32,1407.32,,370.074,370.074,,65.926,65.926,,8.428,8.428,,3.194,3.194,,0.084,0.084,,6.116,6.116,,6.116,6.116,,10.062,10.062,,10.062,10.062,,11.956,11.956,,11.956,11.956,
2023-06-13T11:50:00Z,-59,9596,353,16752,17.4,17.4,17.4,92,92,92,860.626,860.626,860.626,29.032,,29.032,0.718,7.5,7.5,,25.9,25.9,,14.1,14.1,,94.9,94.9,,1727.628,1727.628,,451.316,451.316,,77.646,77.646,,8.784,8.784,,2.774,2.774,,0.172,0.172,,7.798,7.798,,7.798,7.798,,12.208,12.208,,12.208,12.208,,14.06,14.06,,14.06,14.06,
2023-06-13T12:00:00Z,-60,10196,394,16432,18,18,18,92,92,92,860.596,860.596,860.596,24.6,,24.6,0.7,8.5,8.5,,28.9,28.9,,15,15,,87.2,87.2,,1929.966,1929.966,,510.746,510.746,,85.75,85.75,,7.99,7.99,,3.232,3.232,,0.26,0.26,,9.148,9.148,,9.148,9.148,,13.516,13.516,,13.516,13.516,,15.684,15.684,,15.684,15.684,
2023-06-13T12:10:00Z,-60,10796,678,16752,18,18,18,91.2,91.2,91.2,860.628,860.628,860.628,24.128,,24.128,0.774,8.9,8.9,,30.7,30.7,,15.4,15.4,,83.3,83.3,,2044.194,2044.194,,533.11,533.11,,88.02,88.02,,6.896,6.896,,2.216,2.216,,0.144,0.144,,9.378,9.378,,9.378,9.378,,14.144,14.144,,14.144,14.144,,15.622,15.622,,15.622,15.622,
2023-06-13T12:20:00Z,-60,11396,464,17392,18.4,18.4,18.4,91,91,91,860.842,860.842,860.842,24.35,,24.35,0.704,9.8,9.8,,33,33,,16,16,,78.5,78.5,,2203.172,2203.172,,583.106,583.106,,103.898,103.898,,12.736,12.736,,3.238,3.238,,0.052,0.052,,10.442,10.442,,10.442,10.442,,16.75,16.75,,16.75,16.75,,18.736,18.736,,18.736,18.736,
2023-06-13T12:30:00Z,-61,11996,364,17712,19,19,19,91,91,91,861.168,861.168,861.168,24.808,,24.808,0.686,9,9,,31.4,31.4,,15.6,15.6,,81.8,81.8,,2092.112,2092.112,,548.42,548.42,,88.59,88.59,,8.24,8.24,,2.078,2.078,,0.174,0.174,,9.682,9.682,,9.682,9.682,,14.69,14.69,,14.69,14.69,,16.144,16.144,,16.144,16.144,
2023-06-13T12:40:00Z,-61,12596,384,17392,19,19,19,91.2,91.2,91.2,861.392,861.392,861.392,25,,25,0.602,8.4,8.4,,30,30,,15.3,15.3,,84.7,84.7,,2003.06,2003.06,,525.548,525.548,,83.29,83.29,,9.444,9.444,,2.752,2.752,,0,0,,9.35,9.35,,9.35,9.35,,13.994,13.994,,13.994,13.994,,15.808,15.808,,15.808,15.808,
2023-06-13T12:50:00Z,-60,13196,363,17392,19,19,19,92,92,92,861.542,861.542,861.542,25,,25,0.754,8.7,8.7,,29.7,29.7,,15.2,15.2,,85.4,85.4,,1981.65,1981.65,,521.108,521.108,,88.142,88.142,,7.438,7.438,,2.548,2.548,,0.086,0.086,,9.192,9.192,,9.192,9.192,,13.764,13.764,,13.764,13.764,,15.598,15.598,,15.598,15.598,
2023-06-13T13:00:00Z,-61,13796,352,17072,19,19,19,92,92,92,861.59,861.59,861.59,25.008,,25.008,0.576,8.1,8.1,,28.7,28.7,,14.9,14.9,,87.6,87.6,,1916.436,1916.436,,504.734,504.734,,81.318,81.318,,9.11,9.11,,1.948,1.948,,0.088,0.088,,8.886,8.886,,8.886,8.886,,13.856,13.856,,13.856,13.856,,15.198,15.198,,15.198,15.198,
2023-06-13T13:10:00Z,-60,14396,361,16752,19,19,19,92,92,92,861.716,861.716,861.716,25.018,,25.018,0.71,7.7,7.7,,28.5,28.5,,14.9,14.9,,88.3,88.3,,1898.568,1898.568,,495.692,495.692,,70.484,70.484,,4.356,4.356,,2.666,2.666,,0,0,,8.85,8.85,,8.85,8.85,,12.204,12.204,,12.204,12.204,,13.79,13.79,,13.79,13.79,
2023-06-13T13:20:00Z,-61,14996,389,16112,19,19,19,92,92,92,861.87,861.87,861.87,24.984,,24.984,0.662,8.3,8.3,,28.4,28.4,,14.8,14.8,,88.4,88.4,,1894.984,1894.984,,500.876,500.876,,79.18,79.18,,3.756,3.756,,1.654,1.654,,0,0,,8.914,8.914,,8.914,8.914,,12.762,12.762,,12.762,12.762,,13.754,13.754,,13.754,13.754,
2023-06-13T13:30:00Z,-60,15596,362,17072,19,19,19,92,92,92,862.068,862.068,862.068,25.072,,25.072,0.802,8,8,,27.8,27.8,,14.7,14.7,,89.9,89.9,,1854.966,1854.966,,494.436,494.436,,79.872,79.872,,7.312,7.312,,1.904,1.904,,0.084,0.084,,8.696,8.696,,8.696,8.696,,13.03,13.03,,13.03,13.03,,14.27,14.27,,14.27,14.27,
2023-06-13T13:40:00Z,-61,16196,404,17072,19,19,19,92,92,92,862.74,862.74,862.74,25.118,,25.118,0.778,7.7,7.7,,27.4,27.4,,14.6,14.6,,91,91,,1825.384,1825.384,,478.976,478.976,,72.384,72.384,,4.588,4.588,,1.326,1.326,,0,0,,8.564,8.564,,8.564,8.564,,12.022,12.022,,12.022,12.022,,13.064,13.064,,13.064,13.064,
2023-06-13T13:50:00Z,-61,16796,398,17072,19,19,19,92,92,92,863.714,863.714,863.714,24.88,,24.88,0.576,7.7,7.7,,26.9,26.9,,14.4,14.4,,92.3,92.3,,1791.094,1791.094,,476.57,476.57,,72.606,72.606,,3.862,3.862,,1.374,1.374,,0,0,,8.562,8.562,,8.562,8.562,,11.966,11.966,,11.966,11.966,,12.908,12.908,,12.908,12.908,
2023-06-13T14:00:00Z,-60,17396,362,16432,19,19,19,92,92,92,864.282,864.282,864.282,24.834,,24.834,0.818,8.1,8.1,,27.9,27.9,,14.7,14.7,,89.7,89.7,,1859.194,1859.194,,491.534,491.534,,82.718,82.718,,8.13,8.13,,2.228,2.228,,0,0,,8.582,8.582,,8.582,8.582,,13.082,13.082,,13.082,13.082,,14.756,14.756,,14.756,14.756,
2023-06-13T14:10:00Z,-62,17996,379,17072,19,19,19,92,92,92,864.456,864.456,864.456,24.914,,24.914,0.596,8.1,8.1,,28.8,28.8,,15,15,,87.4,87.4,,1922.48,1922.48,,506.256,506.256,,76.154,76.154,,5.41,5.41,,2.268,2.268,,0.086,0.086,,9.102,9.102,,9.102,9.102,,12.982,12.982,,12.982,12.982,,14.38,14.38,,14.38,14.38,
2023-06-13T14:20:00Z,-61,18596,371,17392,19,19,19,92,92,92,864.118,864.118,864.118,24.714,,24.714,0.76,8,8,,27.4,27.4,,14.6,14.6,,90.9,90.9,,1827.686,1827.686,,483.848,483.848,,80.272,80.272,,6.534,6.534,,1.724,1.724,,0.088,0.088,,8.27,8.27,,8.27,8.27,,12.636,12.636,,12.636,12.636,,13.934,13.934,,13.934,13.934,
2023-06-13T14:30:00Z,-60,19196,361,16432,19,19,19,92,92,92,864.506,864.506,864.506,25.066,,25.066,0.34,7.6,7.6,,26.2,26.2,,14.2,14.2,,94.1,94.1,,1747.782,1747.782,,465.902,465.902,,74.892,74.892,,6.184,6.184,,2.364,2.364,,0.172,0.172,,8.338,8.338,,8.338,8.338,,12.152,12.152,,12.152,12.152,,13.69,13.69,,13.69,13.69,
2023-06-13T14:40:00Z,-61,19796,680,16432,19,19,19,92,92,92,863.922,863.922,863.922,25.184,,25.184,0.796,7.2,7.2,,25.2,25.2,,13.9,13.9,,96.8,96.8,,1683.276,1683.276,,449.418,449.418,,68.77,68.77,,5.726,5.726,,1.402,1.402,,0,0,,8.092,8.092,,8.092,8.092,,11.474,11.474,,11.474,11.474,,12.556,12.556,,12.556,12.556,
2023-06-13T14:50:00Z,-62,20396,362,17072,19,19,19,92,92,92,863.646,863.646,863.646,25.702,,25.702,0.782,6.4,6.4,,22.7,22.7,,13.1,13.1,,104.8,104.8,,1512.836,1512.836,,403.38,403.38,,58.244,58.244,,3.1,3.1,,1.41,1.41,,0.174,0.174,,6.994,6.994,,6.994,6.994,,9.886,9.886,,9.886,9.886,,10.836,10.836,,10.836,10.836,
2023-06-13T15:00:00Z,-61,20996,375,16752,19,19,19,92,92,92,863.702,863.702,863.702,25.988,,25.988,0.802,6.3,6.3,,21.9,21.9,,12.9,12.9,,107.6,107.6,,1458.122,1458.122,,384.972,384.972,,61.796,61.796,,4.404,4.404,,1.276,1.276,,0.172,0.172,,6.566,6.566,,6.566,6.566,,9.784,9.784,,9.784,9.784,,10.666,10.666,,10.666,10.666,
2023-06-13T15:10:00Z,-61,21596,408,17712,19,19,19,91.8,91.8,91.8,864.23,864.23,864.23,26.148,,26.148,0.712,6,6,,20.3,20.3,,12.3,12.3,,113.6,113.6,,1352.282,1352.282,,355.564,355.564,,60.012,60.012,,3.68,3.68,,1.108,1.108,,0,0,,5.85,5.85,,5.85,5.85,,8.966,8.966,,8.966,8.966,,9.678,9.678,,9.678,9.678,
2023-06-13T15:20:00Z,-61,22196,372,16752,19,19,19,91,91,91,864.446,864.446,864.446,26.134,,26.134,0.69,5.8,5.8,,19.7,19.7,,12.1,12.1,,116.1,116.1,,1310.086,1310.086,,350.414,350.414,,57.57,57.57,,4.796,4.796,,1.076,1.076,,0,0,,5.724,5.724,,5.724,5.724,,8.93,8.93,,8.93,8.93,,9.666,9.666,,9.666,9.666,
2023-06-13T15:30:00Z,-63,22796,481,17392,19,19,19,91,91,91,864.588,864.588,864.588,26.074,,26.074,0.728,5,5,,17.9,17.9,,11.5,11.5,,124,124,,1191.68,1191.68,,311.43,311.43,,48.284,48.284,,4.22,4.22,,1.978,1.978,,0.086,0.086,,5.078,5.078,,5.078,5.078,,7.536,7.536,,7.536,7.536,,8.718,8.718,,8.718,8.718,
2023-06-13T15:40:00Z,-61,23396,359,17072,19,19,19,91,91,91,864.32,864.32,864.32,26.182,,26.182,0.742,4.8,4.8,,16.6,16.6,,11,11,,130.4,130.4,,1105.62,1105.62,,296.298,296.298,,45.912,45.912,,2.716,2.716,,1.22,1.22,,0.086,0.086,,4.784,4.784,,4.784,4.784,,6.776,6.776,,6.776,6.776,,7.658,7.658,,7.658,7.658,
2023-06-13T15:50:00Z,-61,23996,364,17072,19,19,19,91,91,91,863.858,863.858,863.858,26.302,,26.302,0.808,4.4,4.4,,15.5,15.5,,10.5,10.5,,136.1,136.1,,1035.934,1035.934,,269.646,269.646,,41.838,41.838,,2.796,2.796,,0.754,0.754,,0,0,,4.202,4.202,,4.202,4.202,,6.48,6.48,,6.48,6.48,,6.904,6.904,,6.904,6.904,
2023-06-13T16:00:00Z,-61,24596,357,17072,19,19,19,91,91,91,864.024,864.024,864.024,26.34,,26.34,0.752,4.4,4.4,,15.1,15.1,,10.3,10.3,,138.9,138.9,,1004.024,1004.024,,269.228,269.228,,42.13,42.13,,2.1,2.1,,1.042,1.042,,0,0,,4.32,4.32,,4.32,4.32,,6.352,6.352,,6.352,6.352,,6.94,6.94,,6.94,6.94,
2023-06-13T16:10:00Z,-60,25196,393,16432,19,19,19,91,91,91,864.16,864.16,864.16,26.264,,26.264,0.832,4,4,,14.2,14.2,,9.9,9.9,,144.5,144.5,,943.94,943.94,,249.91,249.91,,38.998,38.998,,3.182,3.182,,0.742,0.742,,0.086,0.086,,3.926,3.926,,3.932,3.932,,6.02,6.02,,6.01,6.01,,6.544,6.544,,6.532,6.532,
2023-06-13T16:20:00Z,-60,25796,357,17712,19,19,19,91,91,91,864.21,864.21,864.21,25.956,,25.956,0.764,3.9,3.9,,14.3,14.3,,10,10,,143.6,143.6,,952.876,952.876,,247.416,247.416,,34.716,34.716,,1.444,1.444,,0.93,0.93,,0,0,,3.974,3.974,,3.974,3.974,,5.526,5.526,,5.526,5.526,,6.08,6.08,,6.08,6.08,
2023-06-13T16:30:00Z,-60,26396,365,17712,19,19,19,91,91,91,864.316,864.316,864.316,25.642,,25.642,0.686,3.8,3.8,,13.7,13.7,,9.7,9.7,,147.8,147.8,,910.376,910.376,,239.924,239.924,,35.284,35.284,,2.186,2.186,,0.77,0.77,,0,0,,3.87,3.87,,3.87,3.87,,5.478,5.478,,5.478,5.478,,5.988,5.988,,5.988,5.988,
2023-06-13T16:40:00Z,-61,26996,367,17072,19,19,19,91,91,91,864.058,864.058,864.058,25.092,,25.092,0.736,3.7,3.7,,13,13,,9.4,9.4,,152.2,152.2,,868.29,868.29,,228.528,228.528,,35.91,35.91,,3.186,3.186,,0.43,0.43,,0,0,,3.488,3.488,,3.488,3.488,,5.524,5.524,,5.524,5.524,,5.858,5.858,,5.858,5.858,
2023-06-13T16:50:00Z,-61,27596,362,16752,19,19,19,91,91,91,863.544,863.544,863.544,25.008,,25.008,0.746,3.3,3.3,,12.3,12.3,,9,9,,157.9,157.9,,816.74,816.74,,213.484,213.484,,28.996,28.996,,2.006,2.006,,0.342,0.342,,0,0,,3.33,3.33,,3.33,3.33,,4.81,4.81,,4.81,4.81,,5.128,5.128,,5.128,5.128,
2023-06-13T17:00:00Z,-60,28196,397,17392,19,19,19,91,91,91,863.496,863.496,863.496,24.964,,24.964,0.712,3.3,3.3,,12.1,12.1,,9,9,,159.1,159.1,,806.42,806.42,,210.632,210.632,,28.894,28.894,,1.3,1.3,,0.606,0.606,,0,0,,3.214,3.214,,3.214,3.214,,4.598,4.598,,4.598,4.598,,4.998,4.998,,4.998,4.998,
2023-06-13T17:10:00Z,-60,28796,387,17392,19,19,19,91,91,91,863.352,863.352,863.352,25.14,,25.14,0.696,3.2,3.2,,11.9,11.9,,8.9,8.9,,160.8,160.8,,791.472,791.472,,203.486,203.486,,30.776,30.776,,2.53,2.53,,0.95,0.95,,0,0,,2.856,2.856,,2.856,2.856,,4.518,4.518,,4.518,4.518,,5.148,5.148,,5.148,5.148,
2023-06-13T17:20:00Z,-62,29396,355,16752,19,19,19,91,91,91,863.27,863.27,863.27,25.036,,25.036,0.77,3.4,3.4,,12.1,12.1,,9,9,,159.3,159.3,,804.23,804.23,,207.122,207.122,,32.07,32.07,,1.602,1.602,,0.59,0.59,,0,0,,2.998,2.998,,2.998,2.998,,4.506,4.506,,4.506,4.506,,4.974,4.974,,4.974,4.974,
2023-06-13T17:30:00Z,-62,29996,368,16752,19,19,19,91,91,91,863.27,863.27,863.27,24.928,,24.928,0.634,3.1,3.1,,11.3,11.3,,8.6,8.6,,165.2,165.2,,756.19,756.19,,199.306,199.306,,29.724,29.724,,2.842,2.842,,0.986,0.986,,0,0,,2.956,2.956,,2.956,2.956,,4.384,4.384,,4.384,4.384,,5.098,5.098,,5.098,5.098,
2023-06-13T17:40:00Z,-62,30596,373,17712,19,19,19,91,91,91,863.696,863.696,863.696,25.004,,25.004,0.936,3.1,3.1,,11,11,,8.4,8.4,,168,168,,734.452,734.452,,192.236,192.236,,29.336,29.336,,1.248,1.248,,0.344,0.344,,0,0,,2.874,2.874,,2.874,2.874,,4.076,4.076,,4.076,4.076,,4.39,4.39,,4.39,4.39,
2023-06-13T17:50:00Z,-60,31196,360,16752,19,19,19,91,91,91,863.856,863.856,863.856,25,,25,0.756,3.1,3.1,,11.5,11.5,,8.7,8.7,,163.6,163.6,,769.146,769.146,,202.728,202.728,,27.14,27.14,,1.404,1.404,,0.514,0.514,,0.086,0.086,,2.914,2.914,,2.914,2.914,,4.274,4.274,,4.274,4.274,,4.64,4.64,,4.64,4.64,
2023-06-13T18:00:00Z,-62,31796,358,17392,19,19,19,91,91,91,863.778,863.778,863.778,25.006,,25.006,0.812,3.2,3.2,,11.3,11.3,,8.6,8.6,,165.8,165.8,,751.332,751.332,,198.838,198.838,,29.31,29.31,,1.08,1.08,,0.344,0.344,,0,0,,2.976,2.976,,2.976,2.976,,4.414,4.414,,4.414,4.414,,4.638,4.638,,4.638,4.638,
2023-06-13T18:10:00Z,-62,32396,362,17392,19,19,19,91,91,91,863.974,863.974,863.974,25.018,,25.018,0.82,3.2,3.2,,11.1,11.1,,8.5,8.5,,167.4,167.4,,738.696,738.696,,197.132,197.132,,29.294,29.294,,1.366,1.366,,0.55,0.55,,0,0,,2.722,2.722,,2.722,2.722,,4.31,4.31,,4.31,4.31,,4.646,4.646,,4.646,4.646,
2023-06-13T18:20:00Z,-60,32996,357,17072,19,19,19,91,91,91,864.184,864.184,864.184,25,,25,0.856,3,3,,11,11,,8.4,8.4,,168.3,168.3,,732.018,732.018,,194.94,194.94,,26.718,26.718,,1.2,1.2,,0.39,0.39,,0,0,,2.9,2.9,,2.9,2.9,,4.056,4.056,,4.056,4.056,,4.32,4.32,,4.32,4.32,
2023-06-13T18:30:00Z,-60,33596,355,17392,19,19,19,91.2,91.2,91.2,864.708,864.708,864.708,24.8,,24.8,0.752,3,3,,10.8,10.8,,8.3,8.3,,170,170,,718.942,718.942,,192.996,192.996,,26.398,26.398,,1.432,1.432,,0.428,0.428,,0,0,,2.744,2.744,,2.744,2.744,,3.984,3.984,,3.984,3.984,,4.314,4.314,,4.314,4.314,
2023-06-13T18:40:00Z,-61,34196,359,16432,19,19,19,92,92,92,865.072,865.072,865.072,25,,25,0.832,3.3,3.3,,11.7,11.7,,8.8,8.8,,162.1,162.1,,780.968,780.968,,208.112,208.112,,31.03,31.03,,1.836,1.836,,0.424,0.424,,0,0,,3.006,3.006,,3.01,3.01,,4.526,4.526,,4.526,4.526,,4.972,4.972,,4.972,4.972,
2023-06-13T18:50:00Z,-61,34796,360,17072,20,20,20,91.6,91.6,91.6,864.412,864.412,864.412,25.01,,25.01,0.686,3.7,3.7,,13,13,,9.4,9.4,,152.4,152.4,,866.45,866.45,,229.546,229.546,,34.428,34.428,,1.536,1.536,,0.848,0.848,,0,0,,3.618,3.618,,3.618,3.618,,5.184,5.184,,5.184,5.184,,5.68,5.68,,5.68,5.68,
2023-06-13T19:00:00Z,-59,35396,367,17106,20,20,20,91,91,91,862.774,862.774,862.774,25.042,,25.042,0.522,3.7,3.7,,13,13,,9.4,9.4,,152,152,,869.466,869.466,,230.226,230.226,,34.642,34.642,,1.318,1.318,,0.334,0.334,,0,0,,3.58,3.58,,3.58,3.58,,5.146,5.146,,5.146,5.146,,5.434,5.434,,5.434,5.434,
2023-06-13T19:10:00Z,-62,35996,358,17392,20,20,20,91,91,91,863.104,863.104,863.104,25.006,,25.006,0.806,3.7,3.7,,13.4,13.4,,9.6,9.6,,149.7,149.7,,891.424,891.424,,233.082,233.082,,34.018,34.018,,1.91,1.91,,0.726,0.726,,0.086,0.086,,3.59,3.59,,3.59,3.59,,5.212,5.212,,5.212,5.212,,5.672,5.672,,5.672,5.672,
2023-06-13T19:20:00Z,-61,36596,374,17392,20,20,20,91,91,91,863.504,863.504,863.504,25.008,,25.008,0.632,3.8,3.8,,13.7,13.7,,9.7,9.7,,147.3,147.3,,915.434,915.434,,245.444,245.444,,34.94,34.94,,1.656,1.656,,0.328,0.328,,0,0,,3.856,3.856,,3.856,3.856,,5.566,5.566,,5.566,5.566,,5.866,5.866,,5.866,5.866,
2023-06-13T19:30:00Z,-62,37196,360,17392,20,20,20,91,91,91,863.434,863.434,863.434,24.904,,24.904,0.762,3.8,3.8,,13.4,13.4,,9.6,9.6,,149.6,149.6,,893.192,893.192,,232.546,232.546,,35.824,35.824,,2.11,2.11,,0.612,0.612,,0,0,,3.47,3.47,,3.47,3.47,,5.306,5.306,,5.306,5.306,,5.644,5.644,,5.644,5.644,
2023-06-13T19:40:00Z,-63,37796,366,17712,20,20,20,91,91,91,863.188,863.188,863.188,25.004,,25.004,0.7,3.5,3.5,,13.7,13.7,,9.7,9.7,,147.5,147.5,,913.31,913.31,,236.606,236.606,,30.644,30.644,,1.992,1.992,,0.938,0.938,,0,0,,3.628,3.628,,3.628,3.628,,5.126,5.126,,5.126,5.126,,5.736,5.736,,5.736,5.736,
