time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T13:50:00Z,-56,6116,357,16456,21,21,21,90,90,90,863.694,863.694,863.694,40.864,,40.864,0.604,6.4,6.4,,20.5,20.5,,12.4,12.4,,112.6,112.6,,1367.99,1367.99,,374.686,374.686,,69.452,69.452,,7.65,7.65,,1.064,1.064,,0.37,0.37,,6.712,6.712,,6.712,6.712,,10.612,10.612,,10.612,10.612,,11.418,11.418,,11.418,11.418,
2023-06-13T14:00:00Z,-55,6716,358,17096,21,21,21,89.4,89.4,89.4,864.296,864.296,864.296,33.892,,33.892,0.852,7.1,7.1,,22.3,22.3,,13,13,,106,106,,1489.388,1489.388,,402.078,402.078,,75.924,75.924,,6.308,6.308,,1.45,1.45,,0.544,0.544,,7.39,7.39,,7.39,7.39,,11.464,11.464,,11.464,11.464,,12.466,12.466,,12.466,12.466,
2023-06-13T14:10:00Z,-56,7316,354,16776,21,21,21,89.6,89.6,89.6,864.374,864.374,864.374,33.134,,33.134,0.83,7,7,,21.9,21.9,,12.9,12.9,,107.5,107.5,,1459.448,1459.448,,395.212,395.212,,76.99,76.99,,7.626,7.626,,1.548,1.548,,0.882,0.882,,7.226,7.226,,7.226,7.226,,11.336,11.336,,11.336,11.336,,12.524,12.524,,12.524,12.524,
2023-06-13T14:20:00Z,-54,7916,355,17096,21.2,21.2,21.2,89.4,89.4,89.4,863.982,863.982,863.982,29.936,,29.936,0.63,6.9,6.9,,21.6,21.6,,12.8,12.8,,108.7,108.7,,1438.248,1438.248,,390.908,390.908,,75.924,75.924,,8.132,8.132,,1.276,1.276,,0.5,0.5,,6.958,6.958,,6.958,6.958,,11.488,11.488,,11.488,11.488,,12.418,12.418,,12.418,12.418,
2023-06-13T14:30:00Z,-55,8516,430,16456,21,21,21,89.2,89.2,89.2,864.416,864.416,864.416,29.908,,29.908,0.552,7,7,,21.2,21.2,,12.6,12.6,,110.2,110.2,,1410.568,1410.568,,379.606,379.606,,77.154,77.154,,6.74,6.74,,1.308,1.308,,0.322,0.322,,6.532,6.532,,6.532,6.532,,10.856,10.856,,10.856,10.856,,11.754,11.754,,11.754,11.754,
2023-06-13T14:40:00Z,-55,9116,394,17096,21,21,21,89,89,89,863.634,863.634,863.634,31.128,,31.128,0.684,6.3,6.3,,19.8,19.8,,12.2,12.2,,115.5,115.5,,1320.024,1320.024,,355.486,355.486,,67.412,67.412,,6.138,6.138,,1.762,1.762,,0.79,0.79,,6.412,6.412,,6.412,6.412,,9.878,9.878,,9.878,9.878,,11.108,11.108,,11.108,11.108,
2023-06-13T14:50:00Z,-55,9716,505,17096,21,21,21,89,89,89,863.486,863.486,863.486,32.238,,32.238,0.576,6,6,,19,19,,11.9,11.9,,118.8,118.8,,1268.772,1268.772,,340.84,340.84,,63.086,63.086,,5.042,5.042,,0.806,0.806,,0.404,0.404,,6.192,6.192,,6.192,6.192,,9.454,9.454,,9.454,9.454,,9.988,9.988,,9.988,9.988,
2023-06-13T15:00:00Z,-56,10316,357,17416,21,21,21,89,89,89,863.588,863.588,863.588,32.822,,32.822,0.762,5.6,5.6,,18.2,18.2,,11.6,11.6,,122.3,122.3,,1216.128,1216.128,,327.358,327.358,,60.318,60.318,,6.834,6.834,,0.866,0.866,,0.498,0.498,,5.786,5.786,,5.786,5.786,,9.158,9.158,,9.158,9.158,,9.938,9.938,,9.938,9.938,
2023-06-13T15:10:00Z,-57,10916,373,16776,21,21,21,89,89,89,864.126,864.126,864.126,33.802,,33.802,0.744,6,6,,18.2,18.2,,11.6,11.6,,122.6,122.6,,1211.944,1211.944,,327.362,327.362,,63.616,63.616,,3.968,3.968,,0.462,0.462,,0.118,0.118,,5.864,5.864,,5.864,5.864,,8.968,8.968,,8.968,8.968,,9.336,9.336,,9.336,9.336,
2023-06-13T15:20:00Z,-55,11516,353,17736,21,21,21,89,89,89,864.388,864.388,864.388,34.314,,34.314,0.82,5.4,5.4,,16.9,16.9,,11.1,11.1,,129,129,,1124.136,1124.136,,301.908,301.908,,58.522,58.522,,5.356,5.356,,1.408,1.408,,0.73,0.73,,5.04,5.04,,5.04,5.04,,8.122,8.122,,8.122,8.122,,9.174,9.174,,9.174,9.174,
2023-06-13T15:30:00Z,-55,12116,407,17416,21,21,21,89,89,89,864.408,864.408,864.408,34.752,,34.752,0.736,4.9,4.9,,15.4,15.4,,10.5,10.5,,136.8,136.8,,1028.742,1028.742,,284.872,284.872,,52.07,52.07,,4.29,4.29,,0.606,0.606,,0.26,0.26,,4.46,4.46,,4.46,4.46,,7.236,7.236,,7.236,7.236,,7.7,7.7,,7.7,7.7,
2023-06-13T15:40:00Z,-56,12716,409,16776,21,21,21,89,89,89,864.16,864.16,864.16,35.54,,35.54,0.764,4.6,4.6,,14.4,14.4,,10,10,,143.2,143.2,,958.008,958.008,,257.694,257.694,,48.082,48.082,,2.872,2.872,,0.514,0.514,,0.258,0.258,,4.212,4.212,,4.212,4.212,,6.844,6.844,,6.844,6.844,,7.246,7.246,,7.246,7.246,
2023-06-13T15:50:00Z,-55,13316,358,16776,21,21,21,89,89,89,863.722,863.722,863.722,36.2,,36.2,0.886,4.3,4.3,,13.9,13.9,,9.8,9.8,,146.2,146.2,,926.578,926.578,,247.6,247.6,,44.42,44.42,,3.16,3.16,,0.512,0.512,,0,0,,4.134,4.134,,4.134,4.134,,6.246,6.246,,6.246,6.246,,6.654,6.654,,6.654,6.654,
2023-06-13T16:00:00Z,-55,13916,404,16136,21,21,21,89,89,89,863.92,863.92,863.92,36.516,,36.516,0.836,4.3,4.3,,13,13,,9.4,9.4,,152.5,152.5,,864.974,864.974,,235.71,235.71,,45.834,45.834,,3.172,3.172,,0.682,0.682,,0.342,0.342,,3.664,3.664,,3.664,3.664,,5.844,5.844,,5.844,5.844,,6.282,6.282,,6.282,6.282,
2023-06-13T16:10:00Z,-54,14516,367,16776,21,21,21,89,89,89,864.04,864.04,864.04,36.54,,36.54,0.93,3.8,3.8,,12.3,12.3,,9.1,9.1,,157.6,157.6,,818.914,818.914,,218.528,218.528,,39.55,39.55,,3.08,3.08,,0.87,0.87,,0.402,0.402,,3.42,3.42,,3.42,3.42,,5.408,5.408,,5.408,5.408,,6.054,6.054,,6.054,6.054,
2023-06-13T16:20:00Z,-57,15116,357,16776,21,21,21,89,89,89,864.048,864.048,864.048,36.272,,36.272,0.776,4.1,4.1,,12.5,12.5,,9.2,9.2,,156.1,156.1,,832.156,832.156,,229.746,229.746,,42.424,42.424,,2.41,2.41,,0.45,0.45,,0.106,0.106,,3.842,3.842,,3.842,3.842,,5.81,5.81,,5.81,5.81,,6.144,6.144,,6.144,6.144,
2023-06-13T16:30:00Z,-54,15716,360,16776,21,21,21,89,89,89,864.202,864.202,864.202,36.132,,36.132,0.474,3.6,3.6,,11.5,11.5,,8.7,8.7,,163.9,163.9,,766.134,766.134,,206.492,206.492,,36.106,36.106,,2.172,2.172,,0.512,0.512,,0.084,0.084,,3.366,3.366,,3.366,3.366,,4.998,4.998,,4.998,4.998,,5.33,5.33,,5.33,5.33,
2023-06-13T16:40:00Z,-56,16316,366,17096,21,21,21,89,89,89,863.878,863.878,863.878,35.742,,35.742,0.76,3.4,3.4,,11,11,,8.4,8.4,,168.1,168.1,,733.002,733.002,,198.012,198.012,,36.018,36.018,,2.87,2.87,,0.558,0.558,,0.512,0.512,,2.806,2.806,,2.806,2.806,,4.722,4.722,,4.722,4.722,,5.182,5.182,,5.182,5.182,
2023-06-13T16:50:00Z,-54,16916,377,16776,21,21,21,89,89,89,863.368,863.368,863.368,35.578,,35.578,0.622,3.4,3.4,,10.7,10.7,,8.3,8.3,,170.7,170.7,,713.89,713.89,,195.428,195.428,,35.734,35.734,,2.5,2.5,,0.64,0.64,,0.256,0.256,,3.164,3.164,,3.164,3.164,,4.892,4.892,,4.892,4.892,,5.39,5.39,,5.39,5.39,
2023-06-13T17:00:00Z,-55,17516,371,16776,21,21,21,89,89,89,863.356,863.356,863.356,35.038,,35.038,0.804,3.2,3.2,,10.6,10.6,,8.2,8.2,,171.2,171.2,,709.788,709.788,,190.422,190.422,,32.272,32.272,,2.126,2.126,,0.174,0.174,,0.174,0.174,,2.856,2.856,,2.856,2.856,,4.588,4.588,,4.588,4.588,,4.822,4.822,,4.822,4.822,
2023-06-13T17:10:00Z,-55,18116,379,16776,21,21,21,89,89,89,863.204,863.204,863.204,34.668,,34.668,0.636,3,3,,10,10,,7.9,7.9,,177.3,177.3,,666.716,666.716,,181.566,181.566,,29.878,29.878,,2.434,2.434,,0.426,0.426,,0.086,0.086,,2.776,2.776,,2.776,2.776,,4.188,4.188,,4.188,4.188,,4.606,4.606,,4.606,4.606,
2023-06-13T17:20:00Z,-56,18716,354,16776,21,21,21,89,89,89,863.15,863.15,863.15,34.918,,34.918,0.726,3.2,3.2,,9.8,9.8,,7.8,7.8,,178.8,178.8,,656.398,656.398,,175.986,175.986,,33.572,33.572,,1.874,1.874,,0.43,0.43,,0.344,0.344,,2.69,2.69,,2.69,2.69,,4.298,4.298,,4.298,4.298,,4.612,4.612,,4.612,4.612,
2023-06-13T17:30:00Z,-56,19316,368,17416,21,21,21,89,89,89,863.158,863.158,863.158,34.52,,34.52,0.744,3,3,,9.9,9.9,,7.8,7.8,,178,178,,661.426,661.426,,179.716,179.716,,31.114,31.114,,2.384,2.384,,0.428,0.428,,0.256,0.256,,2.8,2.8,,2.8,2.8,,4.336,4.336,,4.336,4.336,,4.728,4.728,,4.728,4.728,
2023-06-13T17:40:00Z,-56,19916,358,17096,21,21,21,89,89,89,863.598,863.598,863.598,33.906,,33.906,1.02,3,3,,10.2,10.2,,8,8,,175.3,175.3,,680.242,680.242,,183.284,183.284,,30.564,30.564,,2.602,2.602,,0.514,0.514,,0.172,0.172,,2.782,2.782,,2.782,2.782,,4.212,4.212,,4.212,4.212,,4.582,4.582,,4.582,4.582,
2023-06-13T17:50:00Z,-55,20516,356,17096,21,21,21,89,89,89,863.704,863.704,863.704,33.03,,33.03,0.866,2.8,2.8,,9.5,9.5,,7.6,7.6,,182.7,182.7,,630.094,630.094,,168.598,168.598,,27.574,27.574,,1.47,1.47,,0.428,0.428,,0.172,0.172,,2.46,2.46,,2.46,2.46,,3.824,3.824,,3.824,3.824,,4.11,4.11,,4.11,4.11,
2023-06-13T18:00:00Z,-55,21116,369,17736,21,21,21,89,89,89,863.67,863.67,863.67,31.944,,31.944,0.728,3,3,,9.5,9.5,,7.6,7.6,,182,182,,634.964,634.964,,172.408,172.408,,33.642,33.642,,4.008,4.008,,0.574,0.574,,0.23,0.23,,2.29,2.29,,2.29,2.29,,4.174,4.174,,4.174,4.174,,4.676,4.676,,4.676,4.676,
2023-06-13T18:10:00Z,-56,21716,360,16776,21,21,21,89,89,89,863.858,863.858,863.858,30.878,,30.878,0.954,2.9,2.9,,8.9,8.9,,7.2,7.2,,188.9,188.9,,591.372,591.372,,162.28,162.28,,30.954,30.954,,2.518,2.518,,0.594,0.594,,0.428,0.428,,2.31,2.31,,2.31,2.31,,3.818,3.818,,3.818,3.818,,4.312,4.312,,4.312,4.312,
2023-06-13T18:20:00Z,-56,22316,392,16776,21,21,21,89,89,89,864.092,864.092,864.092,30.158,,30.158,0.896,3,3,,9.7,9.7,,7.7,7.7,,180.7,180.7,,643.53,643.53,,174.47,174.47,,30.312,30.312,,2.332,2.332,,0.168,0.168,,0.086,0.086,,2.318,2.318,,2.318,2.318,,3.93,3.93,,3.93,3.93,,4.066,4.066,,4.066,4.066,
2023-06-13T18:30:00Z,-55,22916,360,17736,21.4,21.4,21.4,89,89,89,864.618,864.618,864.618,28.4,,28.4,0.69,2.9,2.9,,9.3,9.3,,7.5,7.5,,184.8,184.8,,616.876,616.876,,167.03,167.03,,29.4,29.4,,1.944,1.944,,0.258,0.258,,0.172,0.172,,2.416,2.416,,2.416,2.416,,3.916,3.916,,3.916,3.916,,4.15,4.15,,4.15,4.15,
2023-06-13T18:40:00Z,-54,23516,351,16776,22,22,22,89,89,89,864.978,864.978,864.978,25.516,,25.516,0.658,3.2,3.2,,9.7,9.7,,7.7,7.7,,180.3,180.3,,646.298,646.298,,174.592,174.592,,35.248,35.248,,2.888,2.888,,0.682,0.682,,0.258,0.258,,2.332,2.332,,2.332,2.332,,4.054,4.054,,4.054,4.054,,4.604,4.604,,4.604,4.604,
2023-06-13T18:50:00Z,-55,24116,361,17736,22,22,22,89,89,89,864.084,864.084,864.084,25.268,,25.268,0.818,3.1,3.1,,9.9,9.9,,7.8,7.8,,178.3,178.3,,659.558,659.558,,178.156,178.156,,32.81,32.81,,3.19,3.19,,0.426,0.426,,0.254,0.254,,2.712,2.712,,2.712,2.712,,4.338,4.338,,4.338,4.338,,4.7,4.7,,4.7,4.7,
2023-06-13T19:00:00Z,-54,24716,464,17096,22,22,22,89,89,89,862.612,862.612,862.612,26.178,,26.178,0.564,3.4,3.4,,11.1,11.1,,8.5,8.5,,167.5,167.5,,737.914,737.914,,198.048,198.048,,34.454,34.454,,2.094,2.094,,0.428,0.428,,0.086,0.086,,3.002,3.002,,3.002,3.002,,4.774,4.774,,4.774,4.774,,5.094,5.094,,5.094,5.094,
2023-06-13T19:10:00Z,-55,25316,386,16456,22,22,22,89,89,89,863.056,863.056,863.056,26.422,,26.422,0.854,3.6,3.6,,11,11,,8.4,8.4,,167.8,167.8,,736.034,736.034,,199.22,199.22,,37.064,37.064,,1.798,1.798,,0.086,0.086,,0,0,,3.14,3.14,,3.14,3.14,,5.02,5.02,,5.02,5.02,,5.064,5.064,,5.064,5.064,
2023-06-13T19:20:00Z,-55,25916,357,16456,22,22,22,89,89,89,863.376,863.376,863.376,25.648,,25.648,0.916,3.5,3.5,,11.5,11.5,,8.7,8.7,,164.2,164.2,,764.242,764.242,,202.254,202.254,,37.298,37.298,,3.422,3.422,,0.342,0.342,,0.172,0.172,,3.122,3.122,,3.122,3.122,,5.114,5.114,,5.114,5.114,,5.46,5.46,,5.46,5.46,
2023-06-13T19:30:00Z,-55,26516,364,17416,22,22,22,89,89,89,863.28,863.28,863.28,25.062,,25.062,0.914,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.4,167.4,,738.54,738.54,,197.408,197.408,,35.874,35.874,,2.282,2.282,,0.342,0.342,,0.17,0.17,,3.072,3.072,,3.072,3.072,,4.764,4.764,,4.764,4.764,,5.014,5.014,,5.014,5.014,
2023-06-13T19:40:00Z,-55,27116,358,17096,22,22,22,89,89,89,863.08,863.08,863.08,25.012,,25.012,0.742,3.6,3.6,,11.3,11.3,,8.6,8.6,,165.5,165.5,,753.548,753.548,,202.226,202.226,,36.888,36.888,,2.478,2.478,,0.596,0.596,,0.17,0.17,,3.21,3.21,,3.21,3.21,,5.086,5.086,,5.086,5.086,,5.458,5.458,,5.458,5.458,
2023-06-13T19:50:00Z,-55,27716,359,17096,22,22,22,89,89,89,863.132,863.132,863.132,25.006,,25.006,0.746,3.7,3.7,,11.5,11.5,,8.7,8.7,,163.7,163.7,,768.016,768.016,,208.664,208.664,,38.832,38.832,,2.484,2.484,,0.514,0.514,,0.084,0.084,,3.268,3.268,,3.268,3.268,,5.146,5.146,,5.146,5.146,,5.502,5.502,,5.502,5.502,
2023-06-13T20:00:00Z,-55,28316,395,16776,22,22,22,89,89,89,863.254,863.254,863.254,25.006,,25.006,0.706,3.7,3.7,,11.5,11.5,,8.7,8.7,,163.6,163.6,,768.764,768.764,,209.048,209.048,,38.976,38.976,,2.582,2.582,,0.112,0.112,,0,0,,3.342,3.342,,3.342,3.342,,5.368,5.368,,5.368,5.368,,5.472,5.472,,5.472,5.472,
2023-06-13T20:10:00Z,-54,28916,358,16776,22,22,22,89,89,89,863.302,863.302,863.302,24.848,,24.848,0.936,3.5,3.5,,11,11,,8.4,8.4,,168.1,168.1,,733.014,733.014,,196.682,196.682,,35.768,35.768,,1.86,1.86,,0.086,0.086,,0,0,,3.082,3.082,,3.082,3.082,,4.804,4.804,,4.804,4.804,,4.934,4.934,,4.934,4.934,
2023-06-13T20:20:00Z,-57,29516,355,16776,22,22,22,89,89,89,863.372,863.372,863.372,24.906,,24.906,0.862,3.7,3.7,,11.6,11.6,,8.7,8.7,,162.9,162.9,,774.728,774.728,,210.366,210.366,,38.394,38.394,,2.988,2.988,,0.51,0.51,,0.256,0.256,,3.296,3.296,,3.296,3.296,,5.214,5.214,,5.214,5.214,,5.642,5.642,,5.642,5.642,
2023-06-13T20:30:00Z,-55,30116,359,17416,22,22,22,89.2,89.2,89.2,863.47,863.47,863.47,25.002,,25.002,0.876,3.9,3.9,,11.9,11.9,,8.9,8.9,,160.9,160.9,,791.082,791.082,,213.546,213.546,,41.314,41.314,,2.3,2.3,,0.516,0.516,,0.172,0.172,,3.396,3.396,,3.396,3.396,,5.38,5.38,,5.38,5.38,,5.704,5.704,,5.704,5.704,
2023-06-13T20:40:00Z,-56,30716,355,16456,22,22,22,90,90,90,863.584,863.584,863.584,25.028,,25.028,0.866,3.8,3.8,,11.6,11.6,,8.7,8.7,,162.7,162.7,,776.094,776.094,,213.54,213.54,,40.136,40.136,,2.734,2.734,,0.516,0.516,,0.086,0.086,,3.446,3.446,,3.446,3.446,,5.434,5.434,,5.434,5.434,,5.866,5.866,,5.866,5.866,
2023-06-13T20:50:00Z,-54,31316,358,17096,22,22,22,89.4,89.4,89.4,863.582,863.582,863.582,25.354,,25.354,0.936,3.7,3.7,,11.5,11.5,,8.6,8.6,,164.3,164.3,,763.484,763.484,,204.596,204.596,,39.43,39.43,,2.454,2.454,,0.222,0.222,,0.048,0.048,,3.26,3.26,,3.26,3.26,,5.242,5.242,,5.242,5.242,,5.462,5.462,,5.462,5.462,
2023-06-13T21:00:00Z,-53,31916,361,17096,22,22,22,89,89,89,863.614,863.614,863.614,25.708,,25.708,0.79,3.7,3.7,,11.5,11.5,,8.7,8.7,,163.7,163.7,,768.044,768.044,,208.372,208.372,,39.252,39.252,,3.638,3.638,,0.636,0.636,,0.124,0.124,,3.21,3.21,,3.21,3.21,,5.358,5.358,,5.358,5.358,,5.722,5.722,,5.722,5.722,
2023-06-13T21:10:00Z,-54,32516,359,17096,22,22,22,89,89,89,863.732,863.732,863.732,25.948,,25.948,0.858,3.3,3.3,,11,11,,8.4,8.4,,168.1,168.1,,733.162,733.162,,194.562,194.562,,33.09,33.09,,1.91,1.91,,0.258,0.258,,0.086,0.086,,3.126,3.126,,3.126,3.126,,4.7,4.7,,4.7,4.7,,4.936,4.936,,4.936,4.936,
2023-06-13T21:20:00Z,-55,33116,357,17096,22,22,22,89,89,89,863.938,863.938,863.938,26.558,,26.558,0.846,3.6,3.6,,11.7,11.7,,8.8,8.8,,162.2,162.2,,780.322,780.322,,210.598,210.598,,36.604,36.604,,3.058,3.058,,0.6,0.6,,0.258,0.258,,3.418,3.418,,3.418,3.418,,5.282,5.282,,5.282,5.282,,5.722,5.722,,5.722,5.722,
2023-06-13T21:30:00Z,-54,33716,349,17096,22,22,22,89,89,89,864.1,864.1,864.1,27.232,,27.232,0.714,3.5,3.5,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.514,745.514,,200.736,200.736,,37.2,37.2,,3.11,3.11,,0.548,0.548,,0.118,0.118,,3.174,3.174,,3.174,3.174,,5.074,5.074,,5.074,5.074,,5.506,5.506,,5.506,5.506,
2023-06-13T21:40:00Z,-54,34316,353,17416,22,22,22,89,89,89,864.242,864.242,864.242,27.56,,27.56,0.63,3.6,3.6,,11.4,11.4,,8.6,8.6,,164.8,164.8,,759.076,759.076,,205.164,205.164,,37.802,37.802,,2.492,2.492,,0.312,0.312,,0.054,0.054,,3.28,3.28,,3.286,3.286,,5.17,5.17,,5.162,5.162,,5.38,5.38,,5.372,5.372,
2023-06-13T21:50:00Z,-56,34916,356,16456,22,22,22,89,89,89,864.442,864.442,864.442,27.988,,27.988,0.864,3.6,3.6,,11.6,11.6,,8.7,8.7,,162.8,162.8,,775.292,775.292,,207.754,207.754,,35.8,35.8,,1.71,1.71,,0.172,0.172,,0.086,0.086,,3.424,3.424,,3.424,3.424,,5.106,5.106,,5.106,5.106,,5.252,5.252,,5.252,5.252,
2023-06-13T22:00:00Z,-56,35516,356,16776,22,22,22,89,89,89,864.402,864.402,864.402,28.33,,28.33,0.682,3.4,3.4,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.812,722.812,,199.868,199.868,,35.016,35.016,,2.5,2.5,,0.602,0.602,,0.172,0.172,,2.996,2.996,,2.996,2.996,,4.942,4.942,,4.942,4.942,,5.328,5.328,,5.328,5.328,
2023-06-13T22:10:00Z,-56,36116,357,17096,22,22,22,89,89,89,864.518,864.518,864.518,28.736,,28.736,0.696,3.5,3.5,,11.1,11.1,,8.5,8.5,,167.1,167.1,,741.108,741.108,,203.058,203.058,,37.398,37.398,,3.236,3.236,,0.542,0.542,,0.172,0.172,,3.12,3.12,,3.12,3.12,,5.064,5.064,,5.064,5.064,,5.504,5.504,,5.504,5.504,
2023-06-13T22:20:00Z,-55,36716,355,17096,22,22,22,89,89,89,864.51,864.51,864.51,29.018,,29.018,0.8,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.9,169.9,,719.544,719.544,,193.028,193.028,,32.952,32.952,,3.188,3.188,,0.744,0.744,,0.342,0.342,,3.11,3.11,,3.11,3.11,,4.742,4.742,,4.742,4.742,,5.258,5.258,,5.258,5.258,
