time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:10:00Z,-58,6836,373,16752,17,17,17,90,90,90,860.596,860.596,860.596,58.05,,58.05,0.364,3.4,3.4,,12.3,12.3,,9.1,9.1,,157.2,157.2,,823.158,823.158,,220.758,220.758,,31.762,31.762,,2.222,2.222,,0.772,0.772,,0.17,0.17,,3.118,3.118,,3.118,3.118,,4.864,4.864,,4.864,4.864,,5.434,5.434,,5.434,5.434,
2023-06-13T11:20:00Z,-56,7436,374,16432,17,17,17,90,90,90,860.632,860.632,860.632,54.038,,54.038,0.33,3.6,3.6,,12.5,12.5,,9.1,9.1,,156.2,156.2,,831.336,831.336,,225.728,225.728,,34.572,34.572,,2.766,2.766,,0.85,0.85,,0.168,0.168,,3.418,3.418,,3.418,3.418,,5.198,5.198,,5.198,5.198,,5.808,5.808,,5.808,5.808,
2023-06-13T11:30:00Z,-57,8036,369,17392,17.4,17.4,17.4,90,90,90,860.634,860.634,860.634,47.366,,47.366,0.446,3.9,3.9,,13.6,13.6,,9.7,9.7,,148.4,148.4,,904.884,904.884,,245.704,245.704,,37.714,37.714,,2.758,2.758,,1.576,1.576,,0.754,0.754,,3.894,3.894,,3.894,3.894,,5.746,5.746,,5.746,5.746,,6.87,6.87,,6.87,6.87,
2023-06-13T11:40:00Z,-59,8636,377,16752,18.6,18.6,18.6,90,90,90,860.788,860.788,860.788,28.216,,28.216,0.406,5.6,5.6,,18.7,18.7,,11.8,11.8,,120.1,120.1,,1248.708,1248.708,,345.984,345.984,,55.276,55.276,,3.76,3.76,,1.266,1.266,,0.098,0.098,,5.814,5.814,,5.814,5.814,,8.654,8.654,,8.654,8.654,,9.496,9.496,,9.496,9.496,
2023-06-13T11:50:00Z,-58,9237,363,16752,20.4,20.4,20.4,90,90,90,860.73,860.73,860.73,25,,25,0.408,6.6,6.6,,22.5,22.5,,13.1,13.1,,105.4,105.4,,1500.474,1500.474,,401.466,401.466,,64.404,64.404,,4.08,4.08,,1.608,1.608,,0.334,0.334,,7.146,7.146,,7.146,7.146,,10.154,10.154,,10.154,10.154,,11.352,11.352,,11.352,11.352,
2023-06-13T12:00:00Z,-58,9837,370,16752,21,21,21,89.8,89.8,89.8,860.686,860.686,860.686,25,,25,0.402,7.4,7.4,,24.6,24.6,,13.7,13.7,,98.8,98.8,,1637.384,1637.384,,448.468,448.468,,72.486,72.486,,4.278,4.278,,1.066,1.066,,0.174,0.174,,7.908,7.908,,7.908,7.908,,11.742,11.742,,11.742,11.742,,12.546,12.546,,12.546,12.546,
2023-06-13T12:10:00Z,-59,10437,543,17072,22,22,22,89,89,89,860.692,860.692,860.692,24.72,,24.72,0.394,7.2,7.2,,25.1,25.1,,13.9,13.9,,97.3,97.3,,1670.784,1670.784,,449.168,449.168,,68.666,68.666,,4.394,4.394,,1.002,1.002,,0.174,0.174,,7.804,7.804,,7.804,7.804,,11.696,11.696,,11.696,11.696,,12.554,12.554,,12.554,12.554,
2023-06-13T12:20:00Z,-59,11036,385,16752,22,22,22,89.4,89.4,89.4,860.932,860.932,860.932,23.28,,23.28,0.422,7.4,7.4,,24.7,24.7,,13.8,13.8,,98.5,98.5,,1643.956,1643.956,,444.662,444.662,,70.132,70.132,,2.706,2.706,,0.758,0.758,,0.114,0.114,,7.706,7.706,,7.706,7.706,,11.498,11.498,,11.498,11.498,,11.97,11.97,,11.97,11.97,
2023-06-13T12:30:00Z,-59,11636,425,17392,22,22,22,90,90,90,861.26,861.26,861.26,24.674,,24.674,0.314,6.9,6.9,,24.2,24.2,,13.6,13.6,,99.8,99.8,,1615.72,1615.72,,435.506,435.506,,63.65,63.65,,2.908,2.908,,0.728,0.728,,0.348,0.348,,7.526,7.526,,7.526,7.526,,11.016,11.016,,11.016,11.016,,11.76,11.76,,11.76,11.76,
2023-06-13T12:40:00Z,-60,12236,399,17072,22,22,22,90,90,90,861.496,861.496,861.496,26.32,,26.32,0.314,6.9,6.9,,23.7,23.7,,13.5,13.5,,101.3,101.3,,1582.378,1582.378,,435.846,435.846,,64.282,64.282,,3.388,3.388,,0.996,0.996,,0.258,0.258,,7.628,7.628,,7.628,7.628,,10.834,10.834,,10.834,10.834,,11.664,11.664,,11.664,11.664,
2023-06-13T12:50:00Z,-61,12836,419,17072,22,22,22,90,90,90,861.63,861.63,861.63,28.19,,28.19,0.392,6.6,6.6,,23.1,23.1,,13.3,13.3,,103.3,103.3,,1540.922,1540.922,,413.502,413.502,,63.292,63.292,,4.89,4.89,,0.946,0.946,,0.26,0.26,,7.198,7.198,,7.198,7.198,,10.762,10.762,,10.762,10.762,,11.516,11.516,,11.516,11.516,
2023-06-13T13:00:00Z,-60,13436,395,17392,22,22,22,90,90,90,861.682,861.682,861.682,30.154,,30.154,0.396,6,6,,21.5,21.5,,12.8,12.8,,108.9,108.9,,1434.016,1434.016,,391.67,391.67,,53.97,53.97,,2.91,2.91,,0.658,0.658,,0.256,0.256,,6.758,6.758,,6.758,6.758,,9.498,9.498,,9.498,9.498,,10.092,10.092,,10.092,10.092,
2023-06-13T13:10:00Z,-59,14036,365,17392,22,22,22,90,90,90,861.786,861.786,861.786,32.002,,32.002,0.404,6.5,6.5,,21.6,21.6,,12.8,12.8,,108.4,108.4,,1442.87,1442.87,,391.6,391.6,,62.948,62.948,,2.412,2.412,,0.82,0.82,,0.226,0.226,,6.73,6.73,,6.73,6.73,,9.924,9.924,,9.924,9.924,,10.518,10.518,,10.518,10.518,
2023-06-13T13:20:00Z,-61,14636,426,16432,21.2,21.2,21.2,90,90,90,861.926,861.926,861.926,33.404,,33.404,0.406,6.1,6.1,,21.4,21.4,,12.7,12.7,,109.4,109.4,,1424.622,1424.622,,381.774,381.774,,55.956,55.956,,2.42,2.42,,1.016,1.016,,0.502,0.502,,6.706,6.706,,6.706,6.706,,9.356,9.356,,9.356,9.356,,10.074,10.074,,10.074,10.074,
2023-06-13T13:30:00Z,-61,15236,367,17392,21,21,21,90,90,90,862.108,862.108,862.108,34.858,,34.858,0.38,6.3,6.3,,20.9,20.9,,12.6,12.6,,111.1,111.1,,1395.462,1395.462,,375.6,375.6,,60.518,60.518,,2.38,2.38,,0.516,0.516,,0,0,,6.368,6.368,,6.368,6.368,,9.806,9.806,,9.806,9.806,,10.094,10.094,,10.094,10.094,
2023-06-13T13:40:00Z,-60,15836,358,17392,21,21,21,90,90,90,862.808,862.808,862.808,35.36,,35.36,0.392,6.3,6.3,,20.8,20.8,,12.5,12.5,,111.5,111.5,,1388.488,1388.488,,379.718,379.718,,59.432,59.432,,2.156,2.156,,0.47,0.47,,0.17,0.17,,6.49,6.49,,6.49,6.49,,9.566,9.566,,9.566,9.566,,9.956,9.956,,9.956,9.956,
2023-06-13T13:50:00Z,-61,16437,369,17072,21.2,21.2,21.2,90,90,90,863.822,863.822,863.822,34.332,,34.332,0.356,6.4,6.4,,22.5,22.5,,13.1,13.1,,105.3,105.3,,1502.144,1502.144,,402.452,402.452,,58.54,58.54,,2.536,2.536,,0.604,0.604,,0.172,0.172,,7.248,7.248,,7.248,7.248,,10.072,10.072,,10.072,10.072,,10.486,10.486,,10.486,10.486,
2023-06-13T14:00:00Z,-60,17037,360,16432,22,22,22,90,90,90,864.334,864.334,864.334,25.762,,25.762,0.414,6.8,6.8,,23.5,23.5,,13.4,13.4,,102.2,102.2,,1565.304,1565.304,,418.598,418.598,,62.654,62.654,,2.446,2.446,,0.428,0.428,,0.342,0.342,,7.474,7.474,,7.474,7.474,,10.578,10.578,,10.578,10.578,,10.994,10.994,,10.994,10.994,
2023-06-13T14:10:00Z,-59,17637,376,17392,22,22,22,90,90,90,864.494,864.494,864.494,25.068,,25.068,0.31,6.7,6.7,,22.9,22.9,,13.2,13.2,,104.1,104.1,,1526.596,1526.596,,412.78,412.78,,62.638,62.638,,2.912,2.912,,0.644,0.644,,0,0,,7.154,7.154,,7.154,7.154,,10.304,10.304,,10.304,10.304,,10.908,10.908,,10.908,10.908,
2023-06-13T14:20:00Z,-59,18237,492,17712,22,22,22,90,90,90,864.168,864.168,864.168,25.458,,25.458,0.446,6.8,6.8,,22.7,22.7,,13.1,13.1,,104.8,104.8,,1512.706,1512.706,,413.734,413.734,,66.15,66.15,,3.122,3.122,,0.676,0.676,,0.174,0.174,,7.17,7.17,,7.17,7.17,,10.658,10.658,,10.658,10.658,,11.13,11.13,,11.13,11.13,
2023-06-13T14:30:00Z,-59,18836,380,16112,22,22,22,90,90,90,864.528,864.528,864.528,26.866,,26.866,0.43,6.3,6.3,,21.7,21.7,,12.8,12.8,,108.4,108.4,,1443.702,1443.702,,392.49,392.49,,58.066,58.066,,2.722,2.722,,0.73,0.73,,0.086,0.086,,6.728,6.728,,6.728,6.728,,9.69,9.69,,9.69,9.69,,10.222,10.222,,10.222,10.222,
2023-06-13T14:40:00Z,-60,19436,388,17072,22,22,22,90,90,90,863.962,863.962,863.962,29.622,,29.622,0.35,6,6,,20.4,20.4,,12.4,12.4,,113.2,113.2,,1358.694,1358.694,,369.202,369.202,,57.44,57.44,,3.056,3.056,,0.988,0.988,,0.168,0.168,,6.362,6.362,,6.362,6.362,,9.248,9.248,,9.248,9.248,,10.002,10.002,,10.002,10.002,
2023-06-13T14:50:00Z,-60,20037,383,17072,22,22,22,90,90,90,863.708,863.708,863.708,31.79,,31.79,0.33,5.5,5.5,,19.1,19.1,,11.9,11.9,,118.4,118.4,,1275.002,1275.002,,345.562,345.562,,50.422,50.422,,2.402,2.402,,0.514,0.514,,0.086,0.086,,5.958,5.958,,5.958,5.958,,8.63,8.63,,8.63,8.63,,9.028,9.028,,9.028,9.028,
2023-06-13T15:00:00Z,-60,20637,355,17072,22,22,22,90,90,90,863.73,863.73,863.73,31.926,,31.926,0.394,5.4,5.4,,18,18,,11.5,11.5,,123.3,123.3,,1202.322,1202.322,,325.602,325.602,,52.61,52.61,,2.146,2.146,,0.842,0.842,,0.256,0.256,,5.414,5.414,,5.414,5.414,,8.21,8.21,,8.21,8.21,,8.798,8.798,,8.798,8.798,
2023-06-13T15:10:00Z,-60,21237,550,17392,22,22,22,90,90,90,864.264,864.264,864.264,32.622,,32.622,0.39,5.1,5.1,,16.5,16.5,,10.9,10.9,,130.8,130.8,,1100.886,1100.886,,301.438,301.438,,50.614,50.614,,2.644,2.644,,0.66,0.66,,0.304,0.304,,4.992,4.992,,4.992,4.992,,7.528,7.528,,7.528,7.528,,8.116,8.116,,8.116,8.116,
2023-06-13T15:20:00Z,-59,21836,363,17392,22,22,22,90,90,90,864.492,864.492,864.492,32.344,,32.344,0.344,4.6,4.6,,16,16,,10.7,10.7,,133.6,133.6,,1065.722,1065.722,,284.834,284.834,,42.494,42.494,,1.638,1.638,,0.382,0.382,,0.21,0.21,,4.664,4.664,,4.664,4.664,,6.848,6.848,,6.848,6.848,,7.2,7.2,,7.2,7.2,
2023-06-13T15:30:00Z,-60,22436,447,16432,22,22,22,90,90,90,864.628,864.628,864.628,33.412,,33.412,0.356,4.4,4.4,,14.6,14.6,,10.1,10.1,,141.5,141.5,,976.028,976.028,,263.506,263.506,,42.784,42.784,,2.096,2.096,,0.426,0.426,,0.086,0.086,,4.292,4.292,,4.292,4.292,,6.51,6.51,,6.51,6.51,,6.8,6.8,,6.8,6.8,
2023-06-13T15:40:00Z,-59,23036,358,17392,22,22,22,90,90,90,864.364,864.364,864.364,35.126,,35.126,0.458,4.1,4.1,,14.2,14.2,,9.9,9.9,,144.5,144.5,,943.738,943.738,,254.818,254.818,,38.122,38.122,,2.324,2.324,,0.602,0.602,,0.258,0.258,,3.906,3.906,,3.906,3.906,,6.08,6.08,,6.08,6.08,,6.532,6.532,,6.532,6.532,
2023-06-13T15:50:00Z,-58,23636,357,17072,22,22,22,90,90,90,863.912,863.912,863.912,36.218,,36.218,0.434,3.8,3.8,,13.6,13.6,,9.7,9.7,,148.3,148.3,,905.114,905.114,,243.932,243.932,,33.298,33.298,,1.326,1.326,,0.258,0.258,,0,0,,3.96,3.96,,3.96,3.96,,5.578,5.578,,5.578,5.578,,5.728,5.728,,5.728,5.728,
2023-06-13T16:00:00Z,-59,24236,358,17072,22,22,22,90,90,90,864.072,864.072,864.072,36.11,,36.11,0.394,3.5,3.5,,12.5,12.5,,9.2,9.2,,156,156,,833.56,833.56,,220.842,220.842,,32.584,32.584,,1.374,1.374,,0.474,0.474,,0.172,0.172,,3.396,3.396,,3.396,3.396,,4.984,4.984,,4.984,4.984,,5.296,5.296,,5.296,5.296,
2023-06-13T16:10:00Z,-59,24837,374,17072,22,22,22,90,90,90,864.194,864.194,864.194,34.714,,34.714,0.378,3.1,3.1,,11.3,11.3,,8.6,8.6,,165.5,165.5,,753.876,753.876,,205.026,205.026,,28.226,28.226,,2.056,2.056,,0.38,0.38,,0,0,,3.118,3.118,,3.118,3.118,,4.57,4.57,,4.57,4.57,,4.78,4.78,,4.78,4.78,
2023-06-13T16:20:00Z,-60,25436,361,17072,22,22,22,90,90,90,864.25,864.25,864.25,33.19,,33.19,0.374,3.2,3.2,,11.1,11.1,,8.4,8.4,,167.5,167.5,,737.688,737.688,,199.058,199.058,,29.598,29.598,,1.286,1.286,,0.256,0.256,,0,0,,2.852,2.852,,2.852,2.852,,4.476,4.476,,4.476,4.476,,4.666,4.666,,4.666,4.666,
2023-06-13T16:30:00Z,-60,26036,370,16752,22,22,22,90,90,90,864.35,864.35,864.35,33.388,,33.388,0.46,3,3,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.65,722.65,,195.584,195.584,,26.558,26.558,,1.018,1.018,,0.086,0.086,,0,0,,2.854,2.854,,2.854,2.854,,4.252,4.252,,4.252,4.252,,4.33,4.33,,4.33,4.33,
2023-06-13T16:40:00Z,-60,26636,360,17072,22,22,22,90,90,90,864.12,864.12,864.12,32.946,,32.946,0.392,3.1,3.1,,10.9,10.9,,8.4,8.4,,169.2,169.2,,725.024,725.024,,193.692,193.692,,27.836,27.836,,1.284,1.284,,0.424,0.424,,0.166,0.166,,2.754,2.754,,2.754,2.754,,4.084,4.084,,4.084,4.084,,4.482,4.482,,4.482,4.482,
2023-06-13T16:50:00Z,-59,27236,359,16752,22,22,22,90,90,90,863.61,863.61,863.61,34.212,,34.212,0.406,3,3,,10.3,10.3,,8.1,8.1,,174,174,,689.44,689.44,,187.992,187.992,,26.938,26.938,,1.18,1.18,,0,0,,0,0,,2.71,2.71,,2.71,2.71,,4.178,4.178,,4.178,4.178,,4.246,4.246,,4.246,4.246,
2023-06-13T17:00:00Z,-59,27837,372,17392,22,22,22,90,90,90,863.554,863.554,863.554,33.028,,33.028,0.372,2.8,2.8,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.754,695.754,,186.846,186.846,,24.916,24.916,,1.172,1.172,,0.17,0.17,,0.084,0.084,,2.676,2.676,,2.676,2.676,,3.92,3.92,,3.92,3.92,,4.102,4.102,,4.102,4.102,
2023-06-13T17:10:00Z,-61,28437,362,16752,22,22,22,90,90,90,863.436,863.436,863.436,32.81,,32.81,0.34,2.9,2.9,,10.3,10.3,,8,8,,174.5,174.5,,686.394,686.394,,185.556,185.556,,26.612,26.612,,0.818,0.818,,0.256,0.256,,0,0,,2.616,2.616,,2.616,2.616,,3.918,3.918,,3.918,3.918,,4.082,4.082,,4.082,4.082,
2023-06-13T17:20:00Z,-59,29036,358,17072,22,22,22,90,90,90,863.33,863.33,863.33,32.928,,32.928,0.356,2.6,2.6,,10.2,10.2,,8,8,,175,175,,682.366,682.366,,183.158,183.158,,21.63,21.63,,1.108,1.108,,0.34,0.34,,0.084,0.084,,2.56,2.56,,2.56,2.56,,3.714,3.714,,3.714,3.714,,3.918,3.918,,3.918,3.918,
2023-06-13T17:30:00Z,-59,29636,363,17072,22,22,22,90,90,90,863.338,863.338,863.338,31.544,,31.544,0.404,3,3,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.408,671.408,,181.92,181.92,,28.926,28.926,,1.496,1.496,,0.256,0.256,,0.086,0.086,,2.484,2.484,,2.484,2.484,,4.05,4.05,,4.05,4.05,,4.212,4.212,,4.212,4.212,
2023-06-13T17:40:00Z,-59,30236,367,16752,22,22,22,90,90,90,863.742,863.742,863.742,31.318,,31.318,0.358,2.9,2.9,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.94,670.94,,183.892,183.892,,25.65,25.65,,1.038,1.038,,0.172,0.172,,0,0,,2.648,2.648,,2.648,2.648,,3.842,3.842,,3.842,3.842,,3.974,3.974,,3.974,3.974,
2023-06-13T17:50:00Z,-59,30837,359,17072,22,22,22,90,90,90,863.89,863.89,863.89,29.994,,29.994,0.366,2.5,2.5,,9.4,9.4,,7.5,7.5,,183.3,183.3,,626.204,626.204,,166.42,166.42,,22.422,22.422,,1.19,1.19,,0.168,0.168,,0.082,0.082,,2.218,2.218,,2.218,2.218,,3.422,3.422,,3.422,3.422,,3.56,3.56,,3.56,3.56,
2023-06-13T18:00:00Z,-60,31437,356,17392,22,22,22,90,90,90,863.816,863.816,863.816,28.794,,28.794,0.392,2.9,2.9,,10,10,,7.9,7.9,,177.5,177.5,,665.372,665.372,,182.796,182.796,,27.378,27.378,,1.582,1.582,,0.422,0.422,,0,0,,2.61,2.61,,2.61,2.61,,3.85,3.85,,3.85,3.85,,4.13,4.13,,4.13,4.13,
2023-06-13T18:10:00Z,-59,32037,357,17072,22,22,22,90,90,90,864.028,864.028,864.028,27.492,,27.492,0.376,2.8,2.8,,9.7,9.7,,7.7,7.7,,180,180,,647.96,647.96,,174.608,174.608,,26.158,26.158,,0.688,0.688,,0.176,0.176,,0,0,,2.35,2.35,,2.35,2.35,,3.678,3.678,,3.678,3.678,,3.79,3.79,,3.79,3.79,
2023-06-13T18:20:00Z,-59,32636,361,16752,22,22,22,90,90,90,864.226,864.226,864.226,26.638,,26.638,0.334,3,3,,9.9,9.9,,7.8,7.8,,177.9,177.9,,662.328,662.328,,180.558,180.558,,28.15,28.15,,1.076,1.076,,0.174,0.174,,0,0,,2.49,2.49,,2.49,2.49,,3.89,3.89,,3.89,3.89,,4.088,4.088,,4.088,4.088,
2023-06-13T18:30:00Z,-59,33236,362,16752,22,22,22,90,90,90,864.74,864.74,864.74,25.106,,25.106,0.364,2.7,2.7,,10.5,10.5,,8.1,8.1,,172.9,172.9,,697.74,697.74,,185.81,185.81,,21.618,21.618,,1.022,1.022,,0.086,0.086,,0,0,,2.65,2.65,,2.65,2.65,,3.712,3.712,,3.712,3.712,,3.84,3.84,,3.84,3.84,
2023-06-13T18:40:00Z,-59,33836,366,17072,22.4,22.4,22.4,90,90,90,865.098,865.098,865.098,25,,25,0.34,3.1,3.1,,11.7,11.7,,8.8,8.8,,162.4,162.4,,778.99,778.99,,209.342,209.342,,26.244,26.244,,1.484,1.484,,0.34,0.34,,0.086,0.086,,3.202,3.202,,3.202,3.202,,4.386,4.386,,4.386,4.386,,4.728,4.728,,4.728,4.728,
2023-06-13T18:50:00Z,-59,34436,360,17392,23,23,23,90,90,90,864.476,864.476,864.476,25.074,,25.074,0.404,3.4,3.4,,12,12,,8.9,8.9,,159.8,159.8,,800.106,800.106,,220.024,220.024,,32.444,32.444,,2.192,2.192,,0.302,0.302,,0.172,0.172,,3.236,3.236,,3.236,3.236,,5.018,5.018,,5.018,5.018,,5.382,5.382,,5.382,5.382,
2023-06-13T19:00:00Z,-59,35036,361,17392,22.6,22.6,22.6,90,90,90,862.842,862.842,862.842,26.084,,26.084,0.444,3.7,3.7,,12.7,12.7,,9.3,9.3,,154.2,154.2,,849.94,849.94,,230.116,230.116,,34.156,34.156,,1.768,1.768,,0.258,0.258,,0,0,,3.456,3.456,,3.456,3.456,,5.314,5.314,,5.314,5.314,,5.48,5.48,,5.48,5.48,
2023-06-13T19:10:00Z,-61,35636,356,17392,23,23,23,90,90,90,863.17,863.17,863.17,26.642,,26.642,0.376,3.5,3.5,,12.5,12.5,,9.2,9.2,,156,156,,833.56,833.56,,227.95,227.95,,30.776,30.776,,1.63,1.63,,0.498,0.498,,0.156,0.156,,3.46,3.46,,3.46,3.46,,5.09,5.09,,5.09,5.09,,5.506,5.506,,5.506,5.506,
2023-06-13T19:20:00Z,-59,36236,363,17712,23,23,23,90,90,90,863.59,863.59,863.59,24.91,,24.91,0.314,3.7,3.7,,12.6,12.6,,9.2,9.2,,155.2,155.2,,840.524,840.524,,228.804,228.804,,35.704,35.704,,2.184,2.184,,0.814,0.814,,0.086,0.086,,3.402,3.402,,3.402,3.402,,5.204,5.204,,5.204,5.204,,5.786,5.786,,5.786,5.786,
2023-06-13T19:30:00Z,-61,36836,358,17712,23,23,23,90,90,90,863.5,863.5,863.5,25,,25,0.386,3.5,3.5,,12.8,12.8,,9.3,9.3,,154,154,,851.398,851.398,,234.502,234.502,,31.582,31.582,,1.638,1.638,,0.372,0.372,,0.2,0.2,,3.666,3.666,,3.666,3.666,,5.23,5.23,,5.23,5.23,,5.598,5.598,,5.598,5.598,
