time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:20:00Z,294,364,16008,22.75,22.75,,89.75,89.75,,864.375,864.375,,,,,0.02,3.4,3.2,3.5,11.2,11.6,10.9,8.5,8.7,8.4,166,163.3,168.7,749.896,770.96,728.832,198.5435,206.765,190.322,33.6815,30.17,37.193,2.5525,1.917,3.188,0.41900000000000004,0.338,0.5,0.306,0.225,0.387,3.0365,3.228,2.845,3.0365,3.228,2.845,4.66,4.555,4.765,4.66,4.555,4.765,5.02,4.817,5.223,5.02,4.817,5.223
2023-06-14T04:30:00Z,833,372,16784,22,22,,90,90,,864.296,864.296,,,,,0.02,3.3,3.3,3.4,11,11.3,10.8,8.4,8.6,8.3,167.9,165.7,170.2,734.8050000000001,752.152,717.458,196.445,204.014,188.876,33.591,30.676,36.506,2.281,1.486,3.076,0.397,0.418,0.376,0.232,0.234,0.23,3.099,3.296,2.902,3.099,3.296,2.902,4.66,4.538,4.782,4.66,4.538,4.782,5.003,4.862,5.144,5.003,4.862,5.144
2023-06-14T04:40:00Z,1433,363,17053,21.8,21.8,,90,90,,864.15,864.15,,,,,0.02,3.2,3,3.4,10.4,10.6,10.2,8.1,8.2,8,173.3,171.6,175.1,694.5409999999999,707.324,681.758,187.962,196.28,179.644,32.525,27.694,37.356,2.433,1.606,3.26,0.537,0.388,0.686,0.163,0.05,0.276,2.948,3.052,2.844,2.948,3.052,2.844,4.494999999999999,4.27,4.72,4.494999999999999,4.27,4.72,4.818,4.496,5.14,4.818,4.496,5.14
2023-06-14T04:50:00Z,2033,368,17360,21,21,,90,90,,864.138,864.138,,,,,0.02,3.1,3,3.1,10.2,10.3,10.2,8,8,8,175.2,174.7,175.6,681.329,684.33,678.328,184.132,186.316,181.948,30.235999999999997,27.886,32.586,2.094,1.526,2.662,0.509,0.592,0.426,0.22899999999999998,0.292,0.166,2.817,2.88,2.754,2.817,2.88,2.754,4.315,4.206,4.424,4.315,4.206,4.424,4.661,4.586,4.736,4.661,4.586,4.736
2023-06-14T05:00:00Z,2633,359,16400,20.8,20.8,,90,90,,864.124,864.124,,,,,0.02,3,2.9,3.1,10,10,10,7.9,7.9,7.9,177.5,177.5,177.5,664.94,664.926,664.954,180.852,182.976,178.728,30.298000000000002,27.71,32.886,2.366,1.236,3.496,0.5790000000000001,0.226,0.932,0.439,0.084,0.794,2.833,2.948,2.718,2.833,2.948,2.718,4.264,4.04,4.488,4.264,4.04,4.488,4.664,4.184,5.144,4.664,4.184,5.144
2023-06-14T05:10:00Z,3233,399,17360,20,20,,90,90,,864.082,864.082,,,,,0.02,3.2,3.3,3.1,10.7,10.8,10.6,8.3,8.3,8.2,170.8,169.6,172,713.071,722.316,703.826,191.888,199.574,184.202,31.628,31.524,31.732,2.101,1.808,2.394,0.371,0.39,0.352,0.192,0.194,0.19,2.979,3.026,2.932,2.979,3.026,2.932,4.524,4.54,4.508,4.524,4.54,4.508,4.773,4.798,4.748,4.773,4.798,4.748
2023-06-14T05:20:00Z,3833,406,16720,20,20,,90,90,,864.078,864.078,,,,,0.02,3.1,3,3.2,10.3,10.6,10.1,8.1,8.2,8,174,172,176.1,689.7429999999999,704.348,675.138,185.413,190.206,180.62,31.423,28.4,34.446,2.217,1.648,2.786,0.356,0.382,0.33,0.174,0.098,0.25,2.919,2.978,2.86,2.919,2.978,2.86,4.323,4.186,4.46,4.323,4.186,4.46,4.5760000000000005,4.434,4.718,4.5760000000000005,4.434,4.718
2023-06-14T05:30:00Z,4433,474,17360,20,20,,90,90,,863.996,863.996,,,,,0.02,3.1,3.2,3.1,10.3,10.6,10,8,8.2,7.9,174.6,172,177.2,685.3900000000001,703.806,666.974,185.095,191.314,178.876,31.122,30.224,32.02,1.884,1.25,2.518,0.297,0.426,0.168,0.14,0.28,0,3.011,3.182,2.84,3.011,3.182,2.84,4.405,4.352,4.458,4.405,4.352,4.458,4.615,4.64,4.59,4.615,4.64,4.59
2023-06-14T05:40:00Z,5033,384,17040,20,20,,90,90,,863.878,863.878,,,,,0.02,3,3,3.1,10.1,10.5,9.7,8,8.2,7.7,176,172.3,179.8,675.555,701.954,649.156,183.387,193.502,173.272,29.987000000000002,26.146,33.828,2.088,0.818,3.358,0.317,0.098,0.536,0.146,0,0.292,2.851,3.166,2.536,2.851,3.166,2.536,4.246,4.132,4.36,4.246,4.132,4.36,4.454000000000001,4.178,4.73,4.454000000000001,4.178,4.73
2023-06-14T05:50:00Z,5633,363,17040,20,20,,90,90,,863.846,863.846,,,,,0.02,3.3,3.2,3.4,10.9,11.1,10.6,8.3,8.5,8.2,169.3,167,171.6,724.303,741.732,706.874,196.926,203.652,190.2,32.439,29.614,35.264,2.107,1.47,2.744,0.3,0.254,0.346,0.131,0.078,0.184,3.251,3.468,3.034,3.251,3.468,3.034,4.7780000000000005,4.728,4.828,4.7780000000000005,4.728,4.828,4.973000000000001,4.884,5.062,4.973000000000001,4.884,5.062
2023-06-14T06:00:00Z,6233,368,16400,20,20,,90,90,,863.762,863.762,,,,,0.02,3.2,3.2,3.2,10.7,10.9,10.5,8.3,8.4,8.2,170.5,168.6,172.5,715.024,729.73,700.318,189.278,197.42,181.136,32.628,29.968,35.288,2.36,0.744,3.976,0.23099999999999998,0.118,0.344,0,0,0,2.9320000000000004,3.168,2.696,2.9320000000000004,3.168,2.696,4.498,4.312,4.684,4.498,4.312,4.684,4.664,4.402,4.926,4.664,4.402,4.926
2023-06-14T06:10:00Z,6833,382,17040,20,20,,90,90,,863.698,863.698,,,,,0.02,3,3.1,3,10.2,10.4,10.1,8,8.1,7.9,175.1,173.7,176.5,682.104,691.95,672.258,181.88799999999998,191.39,172.386,30.404,28.634,32.174,2.185,0.632,3.738,0.362,0.078,0.646,0.171,0,0.342,2.933,3.21,2.656,2.933,3.21,2.656,4.2829999999999995,4.21,4.356,4.2829999999999995,4.21,4.356,4.559,4.29,4.828,4.559,4.29,4.828
2023-06-14T06:20:00Z,7433,379,16400,20,20,,90.4,90.4,,863.598,863.598,,,,,0.02,3.2,3,3.3,11,11.2,10.8,8.4,8.5,8.3,168.4,166.8,170.1,730.7529999999999,743.61,717.896,193.528,202.23,184.826,30.601,26.308,34.894,1.839,1.27,2.408,0.232,0.27,0.194,0.086,0.08,0.092,3.0949999999999998,3.286,2.904,3.0949999999999998,3.286,2.904,4.487,4.398,4.576,4.487,4.398,4.576,4.676,4.638,4.714,4.676,4.638,4.714
2023-06-14T06:30:00Z,8033,418,17040,20,20,,90.8,90.8,,863.606,863.606,,,,,0.02,3.2,3.2,3.3,10.9,11.1,10.7,8.4,8.5,8.3,169.1,167.4,170.9,725.482,738.634,712.33,194.76299999999998,202.652,186.874,32.226,30.25,34.202,2.322,1.508,3.136,0.33299999999999996,0.196,0.47,0.143,0,0.286,3.225,3.47,2.98,3.225,3.47,2.98,4.639,4.698,4.58,4.639,4.698,4.58,4.889,4.844,4.934,4.889,4.844,4.934
2023-06-14T06:40:00Z,8633,355,17040,20,20,,91,91,,863.57,863.57,,,,,0.02,3.4,3.3,3.4,11,11.2,10.9,8.4,8.5,8.4,167.9,166.7,169.2,734.7570000000001,744.522,724.992,198.027,203.542,192.512,33.373000000000005,31.466,35.28,2.003,1.328,2.678,0.33699999999999997,0.202,0.472,0.135,0.038,0.232,3.262,3.368,3.156,3.262,3.368,3.156,4.766,4.62,4.912,4.766,4.62,4.912,4.973000000000001,4.746,5.2,4.973000000000001,4.746,5.2
2023-06-14T06:50:00Z,9233,361,17680,20,20,,91,91,,863.462,863.462,,,,,0.02,3.3,3.2,3.3,10.7,11.1,10.4,8.3,8.5,8.1,170.4,167.2,173.8,715.735,740.254,691.216,194.602,201.684,187.52,32.891000000000005,29.414,36.368,2.448,1.498,3.398,0.305,0.242,0.368,0.11599999999999999,0.052,0.18,3.096,3.338,2.854,3.096,3.338,2.854,4.705,4.564,4.846,4.705,4.564,4.846,4.942,4.758,5.126,4.942,4.758,5.126
2023-06-14T07:00:00Z,9833,366,16720,20,20,,91,91,,863.37,863.37,,,,,0.02,3.3,3.3,3.3,10.8,11,10.6,8.3,8.4,8.2,170,168.3,171.7,719.308,732.154,706.462,194.898,203.096,186.7,32.827999999999996,31.74,33.916,1.8929999999999998,1.216,2.57,0.33499999999999996,0.236,0.434,0.124,0.086,0.162,3.104,3.208,3,3.104,3.208,3,4.648,4.646,4.65,4.648,4.646,4.65,4.915,4.886,4.944,4.915,4.886,4.944
2023-06-14T07:10:00Z,10433,371,17680,19,19,,90.2,90.2,,863.386,863.386,,,,,0.02,3.6,3.4,3.7,11.5,11.6,11.4,8.7,8.7,8.6,163.8,163.2,164.4,767.269,772.322,762.216,209.538,214.236,204.84,35.468,32.42,38.516,1.971,1.438,2.504,0.5700000000000001,0.336,0.804,0.21299999999999997,0.142,0.284,3.357,3.434,3.28,3.357,3.434,3.28,4.888999999999999,4.874,4.904,4.888999999999999,4.874,4.904,5.322,5.166,5.478,5.322,5.166,5.478
2023-06-14T07:20:00Z,11033,555,17360,19,19,,90,90,,863.338,863.338,,,,,0.02,3.6,3.4,3.7,11.5,11.6,11.3,8.6,8.7,8.6,164.2,163,165.4,763.886,773.648,754.124,207.154,212.332,201.976,36.468,32.376,40.56,2.246,1.274,3.218,0.328,0.194,0.462,0.184,0.042,0.326,3.451,3.732,3.17,3.451,3.732,3.17,5.109,4.946,5.272,5.109,4.946,5.272,5.375,5.09,5.66,5.375,5.09,5.66
2023-06-14T07:30:00Z,11633,357,17040,19,19,,90,90,,863.27,863.27,,,,,0.02,3.5,3.6,3.4,11.3,11.7,10.9,8.6,8.8,8.4,165.5,162.2,168.9,753.6759999999999,779.922,727.43,203.101,213.404,192.798,36.650999999999996,35.482,37.82,2.8770000000000002,1.328,4.426,0.34199999999999997,0.082,0.602,0.16599999999999998,0.036,0.296,3.375,3.6,3.15,3.375,3.6,3.15,5.186,5.032,5.34,5.186,5.032,5.34,5.4190000000000005,5.106,5.732,5.4190000000000005,5.106,5.732
2023-06-14T07:40:00Z,12233,367,17045,19,19,,90,90,,863.202,863.202,,,,,0.02,3.7,3.7,3.8,11.6,11.9,11.3,8.7,8.9,8.6,162.9,160.3,165.5,774.63,795.812,753.448,208.81900000000002,217.774,199.864,38.915,36.736,41.094,2.157,1.4,2.914,0.316,0.272,0.36,0.087,0.174,0,3.408,3.706,3.11,3.408,3.706,3.11,5.192,5.184,5.2,5.192,5.184,5.2,5.3740000000000006,5.37,5.378,5.3740000000000006,5.37,5.378
2023-06-14T07:50:00Z,12833,356,17680,19,19,,90,90,,863.258,863.258,,,,,0.02,3.5,3.5,3.5,10.9,11.4,10.5,8.4,8.6,8.1,168.6,164.7,172.7,729.4929999999999,760.308,698.678,198.62099999999998,210.108,187.134,36.17,34.064,38.276,1.968,1.324,2.612,0.39,0.324,0.456,0.19399999999999998,0.104,0.284,3.233,3.496,2.97,3.233,3.496,2.97,4.789,4.776,4.802,4.789,4.776,4.802,5.039,4.97,5.108,5.039,4.97,5.108
2023-06-14T08:00:00Z,13433,360,17040,18.4,18.4,,90,90,,863.166,863.166,,,,,0.02,3.3,3.3,3.3,10.4,10.6,10.3,8.1,8.2,8,173,171.5,174.6,696.5699999999999,707.882,685.258,188.68,194.178,183.182,33.556,32.444,34.668,1.8659999999999999,0.924,2.808,0.184,0,0.368,0.133,0,0.266,2.835,2.952,2.718,2.835,2.952,2.718,4.371,4.29,4.452,4.371,4.29,4.452,4.494999999999999,4.294,4.696,4.494999999999999,4.294,4.696
2023-06-14T08:10:00Z,14033,366,17040,18,18,,90,90,,863.072,863.072,,,,,0.02,3.4,3.1,3.6,10.5,10.5,10.5,8.2,8.2,8.2,172.6,172.6,172.6,699.754,699.71,699.798,190.027,194.06,185.994,34.359,29.396,39.322,1.717,1.234,2.2,0.22299999999999998,0.296,0.15,0.041,0,0.082,2.9770000000000003,3.04,2.914,2.9770000000000003,3.04,2.914,4.567,4.3,4.834,4.567,4.3,4.834,4.73,4.502,4.958,4.73,4.502,4.958
2023-06-14T08:20:00Z,14633,380,17040,18,18,,90,90,,863.022,863.022,,,,,0.02,3.5,3.5,3.5,10.7,11,10.5,8.3,8.4,8.1,170.6,168.5,172.8,714.2850000000001,730.224,698.346,193.499,202.42,184.578,36.483000000000004,35.228,37.738,1.797,0.976,2.618,0.159,0.236,0.082,0.05,0.1,0,3.034,3.114,2.954,3.034,3.114,2.954,4.665,4.414,4.916,4.665,4.414,4.916,4.7669999999999995,4.576,4.958,4.7669999999999995,4.576,4.958
2023-06-14T08:30:00Z,15233,854,17714,18,18,,90,90,,862.956,862.956,,,,,0.02,3.5,3.3,3.6,10.7,10.6,10.7,8.2,8.2,8.3,171,171.5,170.5,711.686,708.08,715.292,193.21699999999998,195.066,191.368,35.428,31.846,39.01,1.3439999999999999,0.808,1.88,0.273,0.104,0.442,0.095,0,0.19,3.261,3.304,3.218,3.261,3.304,3.218,4.692,4.448,4.936,4.692,4.448,4.936,4.859,4.476,5.242,4.859,4.476,5.242
2023-06-14T08:40:00Z,15833,415,17040,18,18,,90,90,,862.874,862.874,,,,,0.02,3.4,3.3,3.6,10.5,10.6,10.4,8.2,8.2,8.1,172.4,171.4,173.4,701.538,708.838,694.238,189.849,194.942,184.756,35.974000000000004,32.892,39.056,1.843,1.474,2.212,0.22899999999999998,0.222,0.236,0.10300000000000001,0.136,0.07,2.996,3.09,2.902,2.996,3.09,2.902,4.687,4.546,4.828,4.687,4.546,4.828,4.8420000000000005,4.706,4.978,4.8420000000000005,4.706,4.978
2023-06-14T08:50:00Z,16433,369,16720,18,18,,90,90,,862.734,862.734,,,,,0.02,3.4,3.4,3.5,10.7,11.1,10.3,8.2,8.5,8,170.9,167.5,174.5,712.0920000000001,738.234,685.95,191.81799999999998,201.796,181.84,34.951,32.042,37.86,1.522,0.9,2.144,0.175,0.174,0.176,0.049,0.098,0,3.093,3.176,3.01,3.093,3.176,3.01,4.573,4.42,4.726,4.573,4.42,4.726,4.692,4.516,4.868,4.692,4.516,4.868
2023-06-14T09:00:00Z,17033,411,16720,18,18,,90,90,,862.718,862.718,,,,,0.02,3.6,3.4,3.8,10.9,10.8,11,8.3,8.3,8.4,169.2,170,168.5,724.603,718.906,730.3,197.216,194.32,200.112,37.768,34.07,41.466,2.0780000000000003,1.234,2.922,0.27,0.184,0.356,0.11499999999999999,0.048,0.182,3.096,2.932,3.26,3.096,2.932,3.26,4.834,4.408,5.26,4.834,4.408,5.26,5.0280000000000005,4.494,5.562,5.0280000000000005,4.494,5.562
2023-06-14T09:10:00Z,17633,364,16720,18,18,,90,90,,862.71,862.71,,,,,0.02,3.5,3.5,3.5,10.9,11.3,10.4,8.4,8.6,8.1,169.2,165.3,173.2,725.279,755.494,695.064,196.76999999999998,208.022,185.518,36.54600000000001,35.188,37.904,2.1390000000000002,1.584,2.694,0.464,0.276,0.652,0.19699999999999998,0.108,0.286,3.142,3.36,2.924,3.142,3.36,2.924,4.7509999999999994,4.874,4.628,4.7509999999999994,4.874,4.628,5.053,5.058,5.048,5.053,5.058,5.048
2023-06-14T09:20:00Z,18233,358,17040,18,18,,90,90,,862.772,862.772,,,,,0.02,3.6,3.6,3.6,11.2,11.4,11,8.5,8.6,8.4,166.3,164.7,168,747.229,760.344,734.114,205.36599999999999,212.564,198.168,38.229,36.028,40.43,2.61,1.208,4.012,0.212,0.05,0.374,0,0,0,3.493,3.682,3.304,3.493,3.682,3.304,5.271,5.104,5.438,5.271,5.104,5.438,5.391,5.136,5.646,5.391,5.136,5.646
2023-06-14T09:30:00Z,18833,358,17360,18,18,,90,90,,862.752,862.752,,,,,0.02,3.7,3.6,3.7,11.4,11.9,11,8.6,8.8,8.4,164.3,161,167.8,762.9739999999999,790.11,735.838,208.433,219.41,197.456,37.294,34.936,39.652,1.922,1.258,2.586,0.159,0.074,0.244,0.08,0,0.16,3.513,3.878,3.148,3.513,3.878,3.148,5.161,5.298,5.024,5.161,5.298,5.024,5.288,5.342,5.234,5.288,5.342,5.234
2023-06-14T09:40:00Z,19433,357,17680,18,18,,90,90,,862.774,862.774,,,,,0.02,3.6,3.7,3.5,11.2,11.7,10.8,8.5,8.8,8.3,166,162.5,169.7,749.588,777.626,721.55,202.24599999999998,214.244,190.248,37.025,37.394,36.656,1.944,1.342,2.546,0.33899999999999997,0.246,0.432,0.07200000000000001,0.048,0.096,3.295,3.6,2.99,3.295,3.6,2.99,4.891,5.096,4.686,4.891,5.096,4.686,5.121,5.274,4.968,5.121,5.274,4.968
2023-06-14T09:50:00Z,20033,359,17360,18,18,,90.4,90.4,,862.708,862.708,,,,,0.02,3.7,3.7,3.7,11.1,11.3,10.9,8.5,8.6,8.4,166.9,165.2,168.6,742.7860000000001,755.864,729.708,202.764,207.986,197.542,38.757999999999996,37.992,39.524,2.211,1.9,2.522,0.5900000000000001,0.28,0.9,0.266,0.058,0.474,3.252,3.132,3.372,3.252,3.132,3.372,4.896,4.774,5.018,4.896,4.774,5.018,5.282,4.928,5.636,5.282,4.928,5.636
2023-06-14T10:00:00Z,20633,361,17360,18,18,,91,91,,862.678,862.678,,,,,0.02,3.5,3.5,3.5,10.8,11.1,10.5,8.3,8.4,8.2,170,167.7,172.3,719.306,736.706,701.906,196.714,204.778,188.65,37.01,35.248,38.772,2.418,1.828,3.008,0.23199999999999998,0.218,0.246,0.041,0.082,0,3.2199999999999998,3.392,3.048,3.2199999999999998,3.392,3.048,4.836,4.768,4.904,4.836,4.768,4.904,4.993,4.936,5.05,4.993,4.936,5.05
2023-06-14T10:10:00Z,21233,364,17394,18,18,,90.2,90.2,,862.628,862.628,,,,,0.02,3.5,3.5,3.6,11.2,11.6,10.7,8.5,8.7,8.3,166.5,162.8,170.4,745.815,775.41,716.22,201.519,212.236,190.802,35.652,32.76,38.544,1.3940000000000001,1.484,1.304,0.36,0.344,0.376,0.143,0.104,0.182,3.3600000000000003,3.62,3.1,3.3600000000000003,3.62,3.1,4.819,4.862,4.776,4.819,4.862,4.776,5.048,5.048,5.048,5.048,5.048,5.048
2023-06-14T10:20:00Z,21833,357,17680,18,18,,90,90,,862.558,862.558,,,,,0.02,3.4,3.5,3.4,10.9,11.4,10.5,8.4,8.6,8.2,168.7,164.9,172.6,728.957,758,699.914,197.253,210.004,184.502,35.047,33.912,36.182,2.112,1.2,3.024,0.181,0.092,0.27,0.072,0.052,0.092,3.211,3.53,2.892,3.211,3.53,2.892,4.779,4.862,4.696,4.779,4.862,4.696,4.896000000000001,4.924,4.868,4.896000000000001,4.924,4.868
2023-06-14T10:30:00Z,22433,361,17360,18,18,,90,90,,862.53,862.53,,,,,0.02,4.3,4.3,4.2,12.4,12.9,12,9.1,9.3,8.9,156.5,153.3,159.9,828.847,858.202,799.492,229.401,240.536,218.266,46.196,43.954,48.438,2.766,1.608,3.924,0.532,0.356,0.708,0.195,0.078,0.312,3.913,4.18,3.646,3.913,4.18,3.646,6.053,5.966,6.14,6.053,5.966,6.14,6.414,6.22,6.608,6.414,6.22,6.608
2023-06-14T10:40:00Z,23033,357,17360,18,18,,89,89,,862.484,862.484,,,,,0.02,4.1,4.1,4.1,12.2,12.5,12,9,9.2,8.9,157.9,155.7,160.2,816.518,835.79,797.246,223.983,231.492,216.474,43.591,42.186,44.996,2.1,1.644,2.556,0.472,0.43,0.514,0.09,0.112,0.068,3.936,4.154,3.718,3.936,4.154,3.718,5.79,5.87,5.71,5.79,5.87,5.71,6.086,6.134,6.038,6.086,6.134,6.038
2023-06-14T10:50:00Z,23633,352,17680,19,19,,89,89,,862.526,862.526,,,,,0.02,4,4.2,3.8,12,12.6,11.5,8.9,9.2,8.7,159.6,155.4,164.1,801.912,838.864,764.96,218.492,232.998,203.986,42.513999999999996,42.75,42.278,2.746,1.81,3.682,0.364,0.266,0.462,0.063,0.042,0.084,3.6390000000000002,3.954,3.324,3.6390000000000002,3.954,3.324,5.627000000000001,5.708,5.546,5.627000000000001,5.708,5.546,5.914,5.912,5.916,5.914,5.912,5.916
2023-06-14T11:00:00Z,24233,353,17680,19,19,,89,89,,862.534,862.534,,,,,0.02,3.6,3.5,3.6,11.2,11.5,10.9,8.5,8.7,8.4,166.2,163.7,168.7,748.173,767.826,728.52,202.596,208.69,196.502,36.761,33.718,39.804,2.261,1.416,3.106,0.369,0.064,0.674,0.17700000000000002,0.014,0.34,3.321,3.498,3.144,3.321,3.498,3.144,5.066,5.09,5.042,5.066,5.09,5.042,5.352,5.152,5.552,5.352,5.152,5.552
2023-06-14T11:10:00Z,24833,359,17680,18,18,,89,89,,862.572,862.572,,,,,0.02,3.4,3.3,3.5,10.7,11,10.5,8.3,8.4,8.1,170.3,167.8,172.9,716.371,735.346,697.396,192.59300000000002,197.894,187.292,34.584,31.69,37.478,1.9209999999999998,1.208,2.634,0.321,0.316,0.326,0.138,0.132,0.144,3.118,3.288,2.948,3.118,3.288,2.948,4.631,4.524,4.738,4.631,4.524,4.738,4.84,4.726,4.954,4.84,4.726,4.954
2023-06-14T11:20:00Z,25433,397,17680,18,18,,89,89,,862.57,862.57,,,,,0.02,3.5,3.3,3.6,10.7,10.6,10.7,8.3,8.2,8.3,170.9,171.2,170.5,712.442,709.738,715.146,193.565,195.738,191.392,36.441,32.826,40.056,1.917,1.072,2.762,0.226,0.182,0.27,0.123,0.044,0.202,2.933,2.922,2.944,2.933,2.922,2.944,4.572,4.184,4.96,4.572,4.184,4.96,4.747,4.3,5.194,4.747,4.3,5.194
2023-06-14T11:30:00Z,26033,356,17680,18,18,,89,89,,862.576,862.576,,,,,0.02,3.1,3.1,3.2,10,10.3,9.6,7.9,8.1,7.7,177.4,174.2,180.8,665.519,688.454,642.584,181.86,189.602,174.118,31.606,29.126,34.086,1.504,1.404,1.604,0.187,0.298,0.076,0.048,0.096,0,2.925,3.182,2.668,2.925,3.182,2.668,4.293,4.356,4.23,4.293,4.356,4.23,4.444,4.588,4.3,4.444,4.588,4.3
2023-06-14T11:40:00Z,26633,357,17360,18,18,,89.6,89.6,,862.54,862.54,,,,,0.02,3.2,3.3,3.1,10.1,10.4,9.7,7.9,8.1,7.7,176.7,173.3,180.1,670.896,694.5,647.292,181.69799999999998,192.172,171.224,32.951,33.25,32.652,1.503,0.952,2.054,0.118,0.048,0.188,0.045,0,0.09,2.9379999999999997,3.292,2.584,2.9379999999999997,3.292,2.584,4.388,4.608,4.168,4.388,4.608,4.168,4.481999999999999,4.67,4.294,4.481999999999999,4.67,4.294
2023-06-14T11:50:00Z,27233,430,17680,18,18,,90,90,,862.528,862.528,,,,,0.02,3,2.8,3.1,9.6,9.6,9.5,7.6,7.7,7.6,181.7,180.9,182.5,637.024,642.25,631.798,171.957,173.994,169.92,30.185,26.552,33.818,1.625,0.864,2.386,0.202,0.078,0.326,0.033,0,0.066,2.615,2.566,2.664,2.615,2.566,2.664,3.8899999999999997,3.586,4.194,3.8899999999999997,3.586,4.194,4.028,3.634,4.422,4.028,3.634,4.422
2023-06-14T12:00:00Z,27833,357,17040,18,18,,90,90,,862.494,862.494,,,,,0.02,2.8,2.7,2.8,9.1,9.2,8.9,7.4,7.5,7.3,186.7,185,188.5,604.737,615.424,594.05,164.985,170.992,158.978,27.435,25.362,29.508,1.544,1.148,1.94,0.206,0.176,0.236,0.07400000000000001,0.048,0.1,2.475,2.532,2.418,2.475,2.532,2.418,3.653,3.528,3.778,3.653,3.528,3.778,3.784,3.644,3.924,3.784,3.644,3.924
2023-06-14T12:10:00Z,28433,349,17360,18,18,,90,90,,862.434,862.434,,,,,0.02,2.7,2.8,2.7,8.8,9.1,8.5,7.2,7.4,7.1,189.3,186.1,192.7,589.0329999999999,608.968,569.098,159.13799999999998,166.576,151.7,27.692,26.644,28.74,1.654,1.274,2.034,0.34099999999999997,0.192,0.49,0.095,0,0.19,2.4000000000000004,2.572,2.228,2.4000000000000004,2.572,2.228,3.646,3.71,3.582,3.646,3.71,3.582,3.841,3.798,3.884,3.841,3.798,3.884
2023-06-14T12:20:00Z,29033,360,17680,18,18,,90,90,,862.414,862.414,,,,,0.02,2.9,2.8,3,9.4,9.4,9.4,7.5,7.5,7.5,183.5,183.5,183.6,624.97,625.192,624.748,169.087,173.812,164.362,29.622999999999998,27.514,31.732,2.057,1.338,2.776,0.263,0.236,0.29,0.073,0.054,0.092,2.58,2.588,2.572,2.58,2.588,2.572,3.9850000000000003,3.722,4.248,3.9850000000000003,3.722,4.248,4.1770000000000005,3.922,4.432,4.1770000000000005,3.922,4.432
2023-06-14T12:30:00Z,29633,370,17360,18,18,,90,90,,862.4,862.4,,,,,0.02,2.8,2.6,2.9,9,9,9,7.3,7.3,7.3,187.7,187.8,187.7,598.482,598.41,598.554,162.425,165.556,159.294,27.46,24.556,30.364,1.6019999999999999,1.252,1.952,0.14100000000000001,0.198,0.084,0.095,0.106,0.084,2.479,2.5,2.458,2.479,2.5,2.458,3.7190000000000003,3.488,3.95,3.7190000000000003,3.488,3.95,3.8739999999999997,3.688,4.06,3.8739999999999997,3.688,4.06
2023-06-14T12:40:00Z,30233,355,17680,18,18,,90,90,,862.41,862.41,,,,,0.02,2.8,2.8,2.8,9.1,9.4,8.8,7.4,7.5,7.2,186.7,183.6,189.9,605.111,624.774,585.448,163.64600000000002,169.62,157.672,27.698,25.45,29.946,1.343,0.704,1.982,0.21800000000000003,0.1,0.336,0.089,0,0.178,2.503,2.616,2.39,2.503,2.616,2.39,3.727,3.622,3.832,3.727,3.622,3.832,3.848,3.658,4.038,3.848,3.658,4.038
2023-06-14T12:50:00Z,30833,435,17680,18,18,,90,90,,862.472,862.472,,,,,0.02,2.8,2.7,2.9,9.1,9.4,8.7,7.4,7.6,7.2,186.8,183.1,190.8,604.143,628.066,580.22,163.256,170.71,155.802,28.253999999999998,25.186,31.322,1.446,0.916,1.976,0.174,0.184,0.164,0.025,0.05,0,2.435,2.746,2.124,2.435,2.746,2.124,3.739,3.786,3.692,3.739,3.786,3.692,3.827,3.88,3.774,3.827,3.88,3.774
2023-06-14T13:00:00Z,31433,368,17680,18,18,,90,90,,862.592,862.592,,,,,0.02,2.7,2.7,2.8,8.9,9.1,8.7,7.2,7.4,7.1,189,186.8,191.2,591.0340000000001,604.19,577.878,160.676,165.668,155.684,27.631,25.488,29.774,1.813,1.134,2.492,0.329,0.144,0.514,0.186,0.102,0.27,2.3819999999999997,2.594,2.17,2.3819999999999997,2.594,2.17,3.63,3.574,3.686,3.63,3.574,3.686,3.838,3.654,4.022,3.838,3.654,4.022
