time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T03:20:00Z,954,365,16894,25.8,25.8,,83.6,83.6,,864.542,864.542,,,,,0,3.6,3.5,3.6,10.9,12.2,9.6,8.4,9,7.7,168.8,158.4,180.8,727.6610000000001,812.574,642.748,200.979,211.104,190.854,37.197,33.7,40.694,2.398,2.208,2.588,0.46499999999999997,0.284,0.646,0.34,0.158,0.522,3.1109999999999998,3.398,2.824,3.1109999999999998,3.398,2.824,4.977,5.114,4.84,4.977,5.114,4.84,5.302,5.292,5.312,5.302,5.292,5.312
2023-06-14T03:30:00Z,1553,435,17144,24,24,,85.2,85.2,,864.518,864.518,,,,,0,3.3,3.2,3.4,10.2,11.1,9.4,8,8.5,7.5,175,167.2,183.5,682.7080000000001,740.528,624.888,191.192,195.348,187.036,33.756,31.206,36.306,2.221,2.254,2.188,0.494,0.202,0.786,0.361,0.124,0.598,2.904,2.912,2.896,2.904,2.912,2.896,4.606,4.582,4.63,4.606,4.582,4.63,4.993,4.724,5.262,4.993,4.724,5.262
2023-06-14T03:40:00Z,2153,382,16824,23,23,,86.4,86.4,,864.414,864.414,,,,,0,3.4,3.4,3.4,10.1,11.2,8.9,7.9,8.5,7.3,176.4,166.1,188.1,672.672,749.136,596.208,189.425,201.796,177.054,35.953,34.458,37.448,1.7400000000000002,2.188,1.292,0.333,0.396,0.27,0.165,0.216,0.114,3.0439999999999996,3.264,2.824,3.0439999999999996,3.264,2.824,4.65,4.778,4.522,4.65,4.778,4.522,4.904999999999999,5.1,4.71,4.904999999999999,5.1,4.71
2023-06-14T03:50:00Z,2753,432,16824,22.8,22.8,,87.4,87.4,,864.368,864.368,,,,,0,3.2,3.2,3.2,9.6,10.5,8.8,7.7,8.1,7.2,180.8,172.8,189.6,642.893,698.64,587.146,182.403,189.332,175.474,33.333,31.708,34.958,1.8079999999999998,1.988,1.628,0.44499999999999995,0.41,0.48,0.23,0.122,0.338,2.795,2.928,2.662,2.795,2.928,2.662,4.413,4.432,4.394,4.413,4.432,4.394,4.724,4.746,4.702,4.724,4.746,4.702
2023-06-14T04:00:00Z,3353,388,17144,22,22,,88,88,,864.338,864.338,,,,,0,3.3,3.2,3.4,9.9,10.8,9,7.9,8.3,7.3,177.8,169.5,187,662.7370000000001,722.558,602.916,186.387,192.66,180.114,34.159,31.392,36.926,1.487,1.378,1.596,0.27499999999999997,0.142,0.408,0.145,0.048,0.242,2.854,3.084,2.624,2.854,3.084,2.624,4.484,4.562,4.406,4.484,4.562,4.406,4.704000000000001,4.684,4.724,4.704000000000001,4.684,4.724
2023-06-14T04:10:00Z,3953,429,17144,22,22,,89,89,,864.16,864.16,,,,,0,3.3,3.1,3.4,10.1,10.7,9.5,7.9,8.3,7.6,176.6,170.8,182.7,671.595,712.808,630.382,189.514,189.036,189.992,33.536,30.318,36.754,1.841,1.936,1.746,0.432,0.21,0.654,0.19799999999999998,0.048,0.348,3.086,3.03,3.142,3.086,3.03,3.142,4.584,4.422,4.746,4.584,4.422,4.746,4.9190000000000005,4.604,5.234,4.9190000000000005,4.604,5.234
2023-06-14T04:20:00Z,4553,382,16504,21.8,21.8,,89,89,,863.994,863.994,,,,,0,3.1,3,3.2,9.6,10.2,8.9,7.6,8,7.3,181.7,175.5,188.3,637.059,679.152,594.966,179.963,183.896,176.03,31.932000000000002,28.806,35.058,1.634,1.564,1.704,0.29600000000000004,0.134,0.458,0.136,0,0.272,2.8179999999999996,2.804,2.832,2.8179999999999996,2.804,2.832,4.311,4.214,4.408,4.311,4.214,4.408,4.555,4.334,4.776,4.555,4.334,4.776
2023-06-14T04:30:00Z,5153,362,16824,21,21,,89.8,89.8,,863.87,863.87,,,,,0,3,3,3.1,9.3,10,8.7,7.5,7.9,7.1,183.9,177.6,190.8,622.377,664.668,580.086,177.01,179.576,174.444,31.807,29.796,33.818,2.241,2.128,2.354,0.45599999999999996,0.21,0.702,0.32499999999999996,0.086,0.564,2.646,2.688,2.604,2.646,2.688,2.604,4.111000000000001,4.064,4.158,4.111000000000001,4.064,4.158,4.521,4.264,4.778,4.521,4.264,4.778
2023-06-14T04:40:00Z,5753,388,17144,21,21,,90,90,,863.714,863.714,,,,,0,3,2.8,3.1,9.1,9.7,8.4,7.4,7.7,7,186.9,180.3,193.9,603.973,646.252,561.694,172.06,173.872,170.248,30.171999999999997,26.858,33.486,1.639,1.76,1.518,0.201,0.222,0.18,0.133,0.122,0.144,2.713,2.84,2.586,2.713,2.84,2.586,4.042,4.092,3.992,4.042,4.092,3.992,4.215,4.284,4.146,4.215,4.284,4.146
2023-06-14T04:50:00Z,6353,367,17144,20,20,,90,90,,863.718,863.718,,,,,0,2.9,2.6,3.1,8.9,9.5,8.3,7.3,7.6,6.9,188.5,182.5,195,593.7909999999999,631.89,555.692,167.603,167.98,167.226,29.274,24.094,34.454,1.5430000000000001,1.498,1.588,0.336,0.152,0.52,0.274,0.116,0.432,2.401,2.394,2.408,2.401,2.394,2.408,3.742,3.512,3.972,3.742,3.512,3.972,4.026,3.658,4.394,4.026,3.658,4.394
2023-06-14T05:00:00Z,6953,368,16824,20,20,,90,90,,863.688,863.688,,,,,0,2.8,2.7,2.9,8.8,9.3,8.3,7.2,7.5,6.9,189.8,184,195.9,586.175,621.886,550.464,166.548,169.364,163.732,28.457,25.614,31.3,1.5879999999999999,1.15,2.026,0.44399999999999995,0.19,0.698,0.298,0.09,0.506,2.526,2.612,2.44,2.526,2.612,2.44,3.851,3.76,3.942,3.851,3.76,3.942,4.1930000000000005,3.93,4.456,4.1930000000000005,3.93,4.456
2023-06-14T05:10:00Z,7553,394,17096,19,19,,90,90,,863.662,863.662,,,,,0,3.1,2.8,3.4,9.2,9.5,8.8,7.4,7.6,7.2,185.6,181.9,189.5,611.858,635.868,587.848,173.78300000000002,173.844,173.722,32.666,27.774,37.558,1.631,1.746,1.516,0.374,0.374,0.374,0.167,0.136,0.198,2.6310000000000002,2.514,2.748,2.6310000000000002,2.514,2.748,4.1419999999999995,3.79,4.494,4.1419999999999995,3.79,4.494,4.379,3.964,4.794,4.379,3.964,4.794
2023-06-14T05:20:00Z,8153,367,17064,19.2,19.2,,90,90,,863.63,863.63,,,,,0,2.8,2.6,3.1,8.9,9.2,8.5,7.2,7.4,7,189,185.2,192.9,591.005,614.486,567.524,167.14499999999998,164.658,169.632,28.482999999999997,23.2,33.766,1.358,1.208,1.508,0.383,0.116,0.65,0.26,0.036,0.484,2.621,2.554,2.688,2.6189999999999998,2.55,2.688,3.887,3.622,4.152,3.887,3.622,4.152,4.124,3.672,4.576,4.124,3.672,4.576
2023-06-14T05:30:00Z,8753,471,16725,19,19,,90.6,90.6,,863.548,863.548,,,,,0,3.1,2.9,3.3,9.2,9.7,8.8,7.5,7.7,7.2,185.1,180.6,189.8,615.079,644.076,586.082,173.966,172.97,174.962,31.784,28.11,35.458,1.488,1.432,1.544,0.379,0.184,0.574,0.24,0.09,0.39,2.6799999999999997,2.662,2.698,2.6799999999999997,2.662,2.698,4.115,3.952,4.278,4.115,3.952,4.278,4.396,4.088,4.704,4.396,4.088,4.704
2023-06-14T05:40:00Z,9353,366,16712,19,19,,91,91,,863.432,863.432,,,,,0,2.9,2.8,3,9,9.5,8.4,7.3,7.6,7,187.9,182.1,194.1,597.5740000000001,634.27,560.878,168.516,169.384,167.648,29.312,26.658,31.966,1.415,1.16,1.67,0.26,0.07,0.45,0.174,0.038,0.31,2.553,2.642,2.464,2.553,2.642,2.464,3.8440000000000003,3.814,3.874,3.8440000000000003,3.814,3.874,4.082,3.908,4.256,4.082,3.908,4.256
2023-06-14T05:50:00Z,9953,385,16370,19,19,,91,91,,863.38,863.38,,,,,0,2.8,2.6,3.1,8.8,9.2,8.3,7.2,7.5,6.9,190.2,185,195.6,583.735,615.514,551.956,166.49,166.754,166.226,28.672,23.774,33.57,1.3130000000000002,1.016,1.61,0.312,0.114,0.51,0.206,0.046,0.366,2.48,2.584,2.376,2.48,2.584,2.376,3.699,3.486,3.912,3.699,3.486,3.912,3.9320000000000004,3.584,4.28,3.9320000000000004,3.584,4.28
2023-06-14T06:00:00Z,10553,378,16072,19,19,,91,91,,863.32,863.32,,,,,0,2.9,2.7,3,8.9,9.6,8.2,7.3,7.7,6.8,188.8,181.1,197.1,592.0889999999999,640.684,543.494,165.59199999999998,170.584,160.6,28.429,23.964,32.894,1.061,0.848,1.274,0.263,0.192,0.334,0.187,0.09,0.284,2.51,2.518,2.502,2.51,2.518,2.502,3.714,3.532,3.896,3.714,3.532,3.896,3.918,3.674,4.162,3.918,3.674,4.162
2023-06-14T06:10:00Z,11153,387,16392,19,19,,91,91,,863.222,863.222,,,,,0,2.8,2.7,2.9,8.6,9.1,8,7.1,7.4,6.8,192.2,186.3,198.5,571.49,607.276,535.704,162.079,165.154,159.004,28.232,25.03,31.434,1.327,1.284,1.37,0.17300000000000001,0.082,0.264,0.128,0.036,0.22,2.524,2.608,2.44,2.524,2.608,2.44,3.777,3.608,3.946,3.777,3.608,3.946,3.9370000000000003,3.68,4.194,3.9370000000000003,3.68,4.194
2023-06-14T06:20:00Z,11753,391,16712,19,19,,91,91,,863.134,863.134,,,,,0,2.9,2.7,3.1,8.9,9.6,8.2,7.3,7.6,6.9,188.8,181.7,196.5,592.052,637.086,547.018,165.308,168.176,162.44,29.429000000000002,24.896,33.962,1.6139999999999999,1.8,1.428,0.319,0.298,0.34,0.179,0.05,0.308,2.4930000000000003,2.5,2.486,2.4930000000000003,2.5,2.486,3.816,3.65,3.982,3.816,3.65,3.982,4.077999999999999,3.886,4.27,4.077999999999999,3.886,4.27
2023-06-14T06:30:00Z,12353,377,16392,19,19,,91,91,,863.132,863.132,,,,,0,3,2.9,3.2,9,9.5,8.4,7.3,7.6,7,187.9,182.1,194,597.6600000000001,634.24,561.08,169.262,172.312,166.212,31.757,27.448,36.066,1.5789999999999997,1.14,2.018,0.252,0.048,0.456,0.205,0.048,0.362,2.588,2.774,2.402,2.588,2.774,2.402,4.008,3.96,4.056,4.008,3.96,4.056,4.220000000000001,4.008,4.432,4.220000000000001,4.008,4.432
2023-06-14T06:40:00Z,12953,362,16712,19,19,,91,91,,863.096,863.096,,,,,0,3,2.9,3.1,9.3,10,8.6,7.5,7.9,7.1,183.9,176.8,191.5,622.788,669.624,575.952,177.23,182.206,172.254,29.869999999999997,27.574,32.166,1.2570000000000001,1.192,1.322,0.198,0.14,0.256,0.13,0.05,0.21,2.629,2.772,2.486,2.629,2.772,2.486,4.0169999999999995,4.154,3.88,4.0169999999999995,4.154,3.88,4.186,4.25,4.122,4.186,4.25,4.122
2023-06-14T06:50:00Z,13553,361,16712,19,19,,91,91,,862.99,862.99,,,,,0,3.3,3.1,3.5,9.9,10.6,9.1,7.8,8.2,7.4,178.7,171.6,186.4,657.203,707.328,607.078,186.253,191.35,181.156,34.589,30.038,39.14,1.609,1.826,1.392,0.246,0.178,0.314,0.159,0.052,0.266,2.8760000000000003,3.008,2.744,2.8760000000000003,3.008,2.744,4.507,4.454,4.56,4.507,4.454,4.56,4.6899999999999995,4.6,4.78,4.6899999999999995,4.6,4.78
2023-06-14T07:00:00Z,14153,390,16392,19,19,,91,91,,862.91,862.91,,,,,0,3.3,3.3,3.3,9.9,10.8,9,7.8,8.3,7.3,177.9,169.7,187,662.133,721.476,602.79,187.817,196.394,179.24,34.744,33.284,36.204,1.8579999999999999,1.65,2.066,0.28,0.042,0.518,0.142,0,0.284,3.098,3.204,2.992,3.098,3.204,2.992,4.638999999999999,4.67,4.608,4.638999999999999,4.67,4.608,4.884,4.752,5.016,4.884,4.752,5.016
2023-06-14T07:10:00Z,14753,359,17032,18,18,,91,91,,862.92,862.92,,,,,0,3.5,3.3,3.7,9.9,10.4,9.5,7.8,8.1,7.6,178.1,173.7,182.6,661.1859999999999,691.5,630.872,188.26600000000002,188.268,188.264,37.682,33.846,41.518,1.5870000000000002,1.324,1.85,0.262,0.092,0.432,0.143,0,0.286,3.013,2.942,3.084,3.013,2.942,3.084,4.663,4.382,4.944,4.663,4.382,4.944,4.925,4.5,5.35,4.925,4.5,5.35
2023-06-14T07:20:00Z,15353,356,17032,18,18,,91,91,,862.848,862.848,,,,,0,3.4,3.3,3.6,10.2,10.8,9.6,8,8.3,7.7,175.4,170.2,180.9,679.6990000000001,717.342,642.056,194.012,194.954,193.07,35.659,32.244,39.074,1.5430000000000001,1.53,1.556,0.34299999999999997,0.252,0.434,0.237,0.12,0.354,3.083,3.166,3,3.083,3.166,3,4.685,4.544,4.826,4.685,4.544,4.826,4.93,4.678,5.182,4.93,4.678,5.182
2023-06-14T07:30:00Z,15953,377,17032,18,18,,91,91,,862.796,862.796,,,,,0,3.3,3.2,3.4,9.8,10.3,9.2,7.8,8.1,7.5,179.3,174,185,652.626,689.474,615.778,185.066,187.586,182.546,34.696,32.102,37.29,1.475,1.47,1.48,0.211,0.13,0.292,0.083,0,0.166,2.8150000000000004,2.91,2.72,2.8150000000000004,2.91,2.72,4.447,4.486,4.408,4.447,4.486,4.408,4.586,4.546,4.626,4.586,4.546,4.626
2023-06-14T07:40:00Z,16553,360,16392,17,17,,91,91,,862.766,862.766,,,,,0,3.4,3.3,3.5,9.7,10.1,9.4,7.7,7.9,7.5,180,176.5,183.6,648.174,672.024,624.324,185.78199999999998,185.844,185.72,36.548,34.048,39.048,1.768,1.96,1.576,0.27399999999999997,0.344,0.204,0.202,0.212,0.192,2.987,2.956,3.018,2.987,2.956,3.018,4.698,4.566,4.83,4.698,4.566,4.83,4.947,4.844,5.05,4.947,4.844,5.05
2023-06-14T07:50:00Z,17153,371,17032,17.4,17.4,,91,91,,862.836,862.836,,,,,0,3.2,3,3.3,9.4,9.9,9,7.6,7.8,7.3,182.9,178.6,187.3,629.2819999999999,657.48,601.084,179.21800000000002,177.662,180.774,32.518,29.164,35.872,1.47,1.786,1.154,0.16099999999999998,0.086,0.236,0.102,0.086,0.118,2.759,2.718,2.8,2.759,2.718,2.8,4.343999999999999,4.186,4.502,4.343999999999999,4.186,4.502,4.444,4.232,4.656,4.444,4.232,4.656
2023-06-14T08:00:00Z,17753,362,17032,17,17,,91,91,,862.696,862.696,,,,,0,3.2,3.1,3.4,9.3,9.9,8.7,7.5,7.8,7.2,184.3,178.3,190.7,619.908,659.418,580.398,175.88299999999998,178.498,173.268,34.522000000000006,31.204,37.84,1.581,1.386,1.776,0.336,0.122,0.55,0.274,0.046,0.502,2.7569999999999997,2.828,2.686,2.7569999999999997,2.828,2.686,4.281,4.26,4.302,4.281,4.26,4.302,4.574,4.334,4.814,4.574,4.334,4.814
2023-06-14T08:10:00Z,18353,377,16712,17,17,,91,91,,862.592,862.592,,,,,0,3.3,3.2,3.4,9.3,9.7,8.8,7.5,7.7,7.2,184.7,179.9,189.7,617.4639999999999,648.524,586.404,174.227,174.388,174.066,35.65,33.586,37.714,1.6280000000000001,1.724,1.532,0.296,0.176,0.416,0.086,0,0.172,2.767,2.734,2.8,2.767,2.734,2.8,4.420999999999999,4.342,4.5,4.420999999999999,4.342,4.5,4.619,4.448,4.79,4.619,4.448,4.79
2023-06-14T08:20:00Z,18953,369,16712,17,17,,91,91,,862.552,862.552,,,,,0,3.2,3.1,3.4,9.2,9.8,8.6,7.4,7.8,7.1,185.2,179,191.9,614.095,654.564,573.626,175.01,179.626,170.394,34.664,31.074,38.254,1.516,1.728,1.304,0.203,0.23,0.176,0.164,0.196,0.132,2.7430000000000003,2.982,2.504,2.7430000000000003,2.982,2.504,4.341,4.378,4.304,4.341,4.378,4.304,4.48,4.54,4.42,4.48,4.54,4.42
2023-06-14T08:30:00Z,19553,360,16712,17,17,,91,91,,862.502,862.502,,,,,0,3.3,3.1,3.5,9.2,9.7,8.6,7.4,7.7,7.1,185.6,179.9,191.7,611.783,648.606,574.96,173.922,176.066,171.778,36.067,31.964,40.17,1.495,1.096,1.894,0.27899999999999997,0.082,0.476,0.208,0.04,0.376,2.69,2.86,2.52,2.69,2.86,2.52,4.253,4.108,4.398,4.253,4.108,4.398,4.432,4.164,4.7,4.432,4.164,4.7
2023-06-14T08:40:00Z,20153,416,17032,17,17,,91,91,,862.42,862.42,,,,,0,3.2,3,3.4,9.3,9.8,8.7,7.5,7.8,7.2,184.7,179.4,190.3,617.408,651.898,582.918,176.122,175.912,176.332,34.051,30.162,37.94,1.308,1.616,1,0.161,0.08,0.242,0.064,0.038,0.09,2.8810000000000002,2.892,2.87,2.8810000000000002,2.892,2.87,4.304,4.218,4.39,4.304,4.218,4.39,4.420999999999999,4.292,4.55,4.420999999999999,4.292,4.55
2023-06-14T08:50:00Z,20753,358,17032,17,17,,91,91,,862.302,862.302,,,,,0,3.3,3.3,3.3,9.6,10.3,8.9,7.7,8,7.3,181.5,174.7,188.7,638.51,684.552,592.468,182.211,186.262,178.16,35.184,33.724,36.644,1.768,1.77,1.766,0.312,0.166,0.458,0.116,0,0.232,2.864,3.02,2.708,2.864,3.02,2.708,4.522,4.608,4.436,4.522,4.608,4.436,4.77,4.768,4.772,4.77,4.768,4.772
2023-06-14T09:00:00Z,21353,443,16712,17,17,,91,91,,862.278,862.278,,,,,0,3.3,3.1,3.4,9.4,10,8.9,7.6,7.9,7.2,182.9,177.1,189.1,628.9549999999999,667.752,590.158,181.094,182.936,179.252,34.132,31.144,37.12,1.3969999999999998,1.63,1.164,0.255,0.302,0.208,0.20600000000000002,0.256,0.156,2.77,2.828,2.712,2.77,2.828,2.712,4.344,4.264,4.424,4.344,4.264,4.424,4.574,4.556,4.592,4.574,4.556,4.592
2023-06-14T09:10:00Z,21953,360,17032,17,17,,91,91,,862.306,862.306,,,,,0,3.3,3.2,3.3,9.4,10.2,8.6,7.5,8,7.1,183.6,175.7,192.2,624.378,677.306,571.45,179.96,187.222,172.698,34.405,31.822,36.988,1.17,1.034,1.306,0.21000000000000002,0.094,0.326,0.106,0.008,0.204,2.91,3.026,2.794,2.91,3.026,2.794,4.38,4.316,4.444,4.38,4.316,4.444,4.5489999999999995,4.374,4.724,4.5489999999999995,4.374,4.724
2023-06-14T09:20:00Z,22553,355,17032,17,17,,91,91,,862.358,862.358,,,,,0,3.5,3.4,3.7,10,10.7,9.2,7.9,8.3,7.5,177.7,170.8,185.1,663.9680000000001,713.142,614.794,192.233,197.722,186.744,37.792,34.044,41.54,1.413,1.46,1.366,0.192,0.18,0.204,0.16799999999999998,0.132,0.204,3.123,3.344,2.902,3.123,3.344,2.902,4.79,4.8,4.78,4.79,4.8,4.78,4.9670000000000005,4.952,4.982,4.9670000000000005,4.952,4.982
2023-06-14T09:30:00Z,23153,376,17352,17,17,,91,91,,862.344,862.344,,,,,0,3.6,3.6,3.6,10.1,10.9,9.2,7.9,8.4,7.4,176.6,168.8,185.2,671.0999999999999,727.848,614.352,189.998,196.598,183.398,38.286,36.518,40.054,1.3719999999999999,1.408,1.336,0.164,0.1,0.228,0.113,0.1,0.126,3.024,3.106,2.942,3.024,3.106,2.942,4.797000000000001,4.848,4.746,4.797000000000001,4.848,4.746,4.941000000000001,4.916,4.966,4.941000000000001,4.916,4.966
2023-06-14T09:40:00Z,23753,352,17352,17,17,,91,91,,862.362,862.362,,,,,0,3.5,3.3,3.6,9.8,10.3,9.2,7.8,8,7.5,179.6,174.4,185.1,650.907,686.816,614.998,184.42700000000002,184.062,184.792,37.357,34.54,40.174,1.461,1.586,1.336,0.315,0.22,0.41,0.21300000000000002,0.164,0.262,2.949,3.012,2.886,2.949,3.012,2.886,4.627000000000001,4.506,4.748,4.627000000000001,4.506,4.748,4.854,4.682,5.026,4.854,4.682,5.026
2023-06-14T09:50:00Z,24353,351,16392,17,17,,91,91,,862.314,862.314,,,,,0,3.3,3.3,3.4,9.5,10.1,9,7.6,7.9,7.3,181.8,176.7,187.2,636.3430000000001,670.714,601.972,182.33499999999998,184.844,179.826,34.763999999999996,33.288,36.24,1.308,1.36,1.256,0.30300000000000005,0.274,0.332,0.156,0.122,0.19,2.852,2.844,2.86,2.852,2.844,2.86,4.493,4.454,4.532,4.493,4.454,4.532,4.671,4.602,4.74,4.671,4.602,4.74
2023-06-14T10:00:00Z,24953,352,16712,17,17,,91.6,91.6,,862.272,862.272,,,,,0,3.4,3.2,3.6,9.8,10.4,9.1,7.7,8.1,7.4,179.7,173.5,186.3,650.309,693.414,607.204,184.628,188.662,180.594,36.167,31.16,41.174,1.282,1.268,1.296,0.183,0.16,0.206,0.11399999999999999,0.022,0.206,3.027,3.096,2.958,3.027,3.096,2.958,4.57,4.448,4.692,4.57,4.448,4.692,4.724,4.564,4.884,4.724,4.564,4.884
2023-06-14T10:10:00Z,25553,375,17066,17,17,,91,91,,862.196,862.196,,,,,0,3.5,3.3,3.7,9.9,10.3,9.6,7.9,8.1,7.6,177.9,174.3,181.6,662.489,687.31,637.668,187.913,184.656,191.17,38.008,34.362,41.654,1.619,1.7,1.538,0.181,0.178,0.184,0.16199999999999998,0.178,0.146,3.182,3.038,3.326,3.182,3.038,3.326,4.912,4.668,5.156,4.912,4.668,5.156,5.034000000000001,4.78,5.288,5.034000000000001,4.78,5.288
2023-06-14T10:20:00Z,26153,349,17032,17,17,,91,91,,862.176,862.176,,,,,0,3.5,3.3,3.7,9.5,9.9,9.1,7.6,7.8,7.4,182.3,178,186.9,632.638,661.624,603.652,180.03699999999998,181.402,178.672,39.262,35.576,42.948,1.597,1.906,1.288,0.209,0.286,0.132,0.07300000000000001,0.05,0.096,2.65,2.698,2.602,2.65,2.698,2.602,4.445,4.502,4.388,4.445,4.502,4.388,4.605,4.706,4.504,4.605,4.706,4.504
2023-06-14T10:30:00Z,26753,364,17032,17,17,,91,91,,862.144,862.144,,,,,0,4,3.7,4.3,10.9,11.4,10.4,8.4,8.6,8.1,169,165,173.2,726.2950000000001,757.336,695.254,209.534,207.98,211.088,44.036,38.622,49.45,2.142,2.38,1.904,0.195,0.096,0.294,0.085,0,0.17,3.511,3.5,3.522,3.511,3.5,3.522,5.5809999999999995,5.428,5.734,5.5809999999999995,5.428,5.734,5.763,5.508,6.018,5.763,5.508,6.018
2023-06-14T10:40:00Z,27353,361,16392,17,17,,90,90,,862.062,862.062,,,,,0,3.7,3.5,4,10.6,11.1,10,8.2,8.5,7.9,171.9,166.8,177.2,705.1320000000001,743.052,667.212,201.036,201.126,200.946,39.875,34.742,45.008,1.411,1.374,1.448,0.214,0.292,0.136,0.08,0.07,0.09,3.37,3.336,3.404,3.37,3.336,3.404,5.161,4.768,5.554,5.161,4.768,5.554,5.292,4.96,5.624,5.292,4.96,5.624
2023-06-14T10:50:00Z,27953,351,17032,17,17,,90,90,,862.072,862.072,,,,,0,3.8,3.4,4.1,10.4,10.7,10.1,8.1,8.2,7.9,173.8,171.1,176.5,691.306,710.802,671.81,199.85500000000002,195.72,203.99,41.545,35.344,47.746,2.152,2.05,2.254,0.41100000000000003,0.304,0.518,0.159,0.066,0.252,3.241,3.184,3.298,3.241,3.184,3.298,5.172,4.8,5.544,5.172,4.8,5.544,5.484,5.056,5.912,5.484,5.056,5.912
2023-06-14T11:00:00Z,28553,359,16712,17,17,,90,90,,862.104,862.104,,,,,0,3.6,3.4,3.8,9.9,10.3,9.4,7.8,8.1,7.6,178.4,174.3,182.8,658.6700000000001,687.484,629.856,189.768,189.296,190.24,39.094,34.456,43.732,1.579,1.636,1.522,0.34,0.274,0.406,0.184,0.122,0.246,2.968,3.046,2.89,2.968,3.046,2.89,4.784,4.608,4.96,4.784,4.608,4.96,5.045999999999999,4.808,5.284,5.045999999999999,4.808,5.284
2023-06-14T11:10:00Z,29153,359,17032,17,17,,90,90,,862.128,862.128,,,,,0,3.2,3,3.3,9.6,9.9,9.3,7.6,7.8,7.5,181.5,178.5,184.6,637.963,657.926,618,181.059,178.042,184.076,32.713,29.244,36.182,1.7570000000000001,1.538,1.976,0.352,0.13,0.574,0.183,0.13,0.236,2.795,2.676,2.914,2.795,2.676,2.914,4.369,4.132,4.606,4.369,4.132,4.606,4.6240000000000006,4.242,5.006,4.6240000000000006,4.242,5.006
2023-06-14T11:20:00Z,29753,376,17352,17,17,,90,90,,862.122,862.122,,,,,0,3.3,3,3.6,9.2,9.5,8.9,7.4,7.6,7.3,185.3,182.3,188.4,613.72,633.034,594.406,176.297,172.43,180.164,35.153999999999996,29.662,40.646,1.262,1.074,1.45,0.41100000000000003,0.286,0.536,0.256,0.16,0.352,2.788,2.756,2.82,2.788,2.756,2.82,4.207,3.914,4.5,4.207,3.914,4.5,4.516,4.154,4.878,4.516,4.154,4.878
2023-06-14T11:30:00Z,30353,359,17032,17,17,,90,90,,862.094,862.094,,,,,0,3.1,2.9,3.2,8.8,9.1,8.5,7.2,7.4,7,189.5,186.1,192.9,588.096,608.622,567.57,168.374,166.714,170.034,32.385,29.254,35.516,1.226,1.176,1.276,0.269,0.164,0.374,0.11599999999999999,0.044,0.188,2.535,2.558,2.512,2.535,2.558,2.512,3.992,3.852,4.132,3.992,3.852,4.132,4.1850000000000005,3.968,4.402,4.1850000000000005,3.968,4.402
2023-06-14T11:40:00Z,30953,370,17032,17,17,,90.8,90.8,,862.122,862.122,,,,,0,3,2.8,3.1,8.4,8.9,7.9,7,7.3,6.7,194,188.5,199.9,561.018,593.716,528.32,160.398,162.146,158.65,31.603,27.578,35.628,1.288,1.034,1.542,0.243,0.09,0.396,0.179,0,0.358,2.452,2.59,2.314,2.452,2.59,2.314,3.811,3.666,3.956,3.811,3.666,3.956,3.9930000000000003,3.73,4.256,3.9930000000000003,3.73,4.256
2023-06-14T11:50:00Z,31553,417,17352,17,17,,91,91,,862.118,862.118,,,,,0,2.8,2.6,3,8.2,8.4,8,6.8,7,6.7,196.7,194.2,199.2,546.101,560.012,532.19,155.269,150.906,159.632,29.901,26.894,32.908,1.697,1.764,1.63,0.231,0.126,0.336,0.057999999999999996,0.042,0.074,2.216,2.14,2.292,2.216,2.14,2.292,3.6189999999999998,3.392,3.846,3.6189999999999998,3.392,3.846,3.8040000000000003,3.512,4.096,3.8040000000000003,3.512,4.096
2023-06-14T12:00:00Z,32153,356,16712,17,17,,91,91,,862.09,862.09,,,,,0,2.8,2.7,3,8.3,9,7.6,6.9,7.3,6.5,195,187.1,203.5,555.6210000000001,602.19,509.052,156.584,162.416,150.752,30.054000000000002,26.456,33.652,1.42,1.606,1.234,0.28800000000000003,0.272,0.304,0.181,0.126,0.236,2.378,2.528,2.228,2.378,2.528,2.228,3.701,3.694,3.708,3.701,3.694,3.708,3.963,3.932,3.994,3.963,3.932,3.994
