time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T10:40:00Z,-60,5516,363,17904,16,16,16,91,91,91,860.274,860.274,860.274,47.442,,47.442,1.928,3.9,3.9,,12.9,12.9,,9.4,9.4,,153,153,,860.854,860.854,,231.348,231.348,,40.39,40.39,,4.254,4.254,,0.898,0.898,,0.39,0.39,,3.316,3.316,,3.316,3.316,,5.792,5.792,,5.792,5.792,,6.554,6.554,,6.554,6.554,
2023-06-13T10:50:00Z,-61,6116,358,17264,16,16,16,91,91,91,860.286,860.286,860.286,50.756,,50.756,2.702,4.1,4.1,,13.6,13.6,,9.7,9.7,,148.1,148.1,,907.422,907.422,,240.43,240.43,,41.882,41.882,,4.096,4.096,,0.772,0.772,,0.258,0.258,,3.556,3.556,,3.556,3.556,,5.888,5.888,,5.888,5.888,,6.738,6.738,,6.738,6.738,
2023-06-13T11:00:00Z,-61,6716,355,16944,16,16,16,91,91,91,860.296,860.296,860.296,58.66,,58.66,2.704,4.5,4.5,,14,14,,9.8,9.8,,145.7,145.7,,931.794,931.794,,252.102,252.102,,47.578,47.578,,3.154,3.154,,0.9,0.9,,0.256,0.256,,3.974,3.974,,3.974,3.974,,6.242,6.242,,6.242,6.242,,7.02,7.02,,7.02,7.02,
2023-06-13T11:10:00Z,-61,7316,362,16944,16,16,16,91,91,91,860.374,860.374,860.374,56.78,,56.78,2.082,3.8,3.8,,12.7,12.7,,9.3,9.3,,154.3,154.3,,848.502,848.502,,225.658,225.658,,38.448,38.448,,3.892,3.892,,1.048,1.048,,0.404,0.404,,3.368,3.368,,3.368,3.368,,5.456,5.456,,5.456,5.456,,6.356,6.356,,6.356,6.356,
2023-06-13T11:20:00Z,-61,7916,369,17584,16,16,16,91,91,91,860.402,860.402,860.402,50.158,,50.158,1.92,3.8,3.8,,13.1,13.1,,9.5,9.5,,151.3,151.3,,876.116,876.116,,234.982,234.982,,40.244,40.244,,6.126,6.126,,1.266,1.266,,0.496,0.496,,3.426,3.426,,3.426,3.426,,5.946,5.946,,5.946,5.946,,7.2,7.2,,7.2,7.2,
2023-06-13T11:30:00Z,-60,8516,362,17584,16.2,16.2,16.2,91,91,91,860.416,860.416,860.416,46.88,,46.88,1.772,4.4,4.4,,14.9,14.9,,10.3,10.3,,139.8,139.8,,994.22,994.22,,262.554,262.554,,47.936,47.936,,6.776,6.776,,1.06,1.06,,0.414,0.414,,4.094,4.094,,4.094,4.094,,7.026,7.026,,7.026,7.026,,8.042,8.042,,8.042,8.042,
2023-06-13T11:40:00Z,-61,9116,366,16944,17.6,17.6,17.6,91,91,91,860.56,860.56,860.56,26.83,,26.83,1.918,5.7,5.7,,19.3,19.3,,12,12,,117.8,117.8,,1284.418,1284.418,,340.872,340.872,,63.064,63.064,,10.07,10.07,,2.422,2.422,,0.784,0.784,,5.798,5.798,,5.798,5.798,,9.714,9.714,,9.714,9.714,,11.542,11.542,,11.542,11.542,
2023-06-13T11:50:00Z,-60,9716,381,16624,18.8,18.8,18.8,91,91,91,860.496,860.496,860.496,25,,25,2.494,7.8,7.8,,25.4,25.4,,14,14,,96.3,96.3,,1693.888,1693.888,,454.762,454.762,,82.978,82.978,,9.014,9.014,,2.306,2.306,,1.15,1.15,,7.816,7.816,,7.816,7.816,,12.786,12.786,,12.786,12.786,,14.524,14.524,,14.524,14.524,
2023-06-13T12:00:00Z,-59,10316,364,16624,20,20,20,91,91,91,860.448,860.448,860.448,25,,25,2.1,7.5,7.5,,25.1,25.1,,13.9,13.9,,97.1,97.1,,1674.986,1674.986,,447.754,447.754,,80.668,80.668,,10.4,10.4,,2.34,2.34,,0.798,0.798,,7.678,7.678,,7.678,7.678,,12.602,12.602,,12.602,12.602,,14.266,14.266,,14.266,14.266,
2023-06-13T12:10:00Z,-61,10916,503,17584,20.4,20.4,20.4,91,91,91,860.458,860.458,860.458,24.634,,24.634,2.438,8.1,8.1,,26.9,26.9,,14.4,14.4,,92.3,92.3,,1790.986,1790.986,,475.498,475.498,,87.524,87.524,,11.02,11.02,,2.036,2.036,,0.48,0.48,,8.334,8.334,,8.334,8.334,,13.462,13.462,,13.462,13.462,,15.178,15.178,,15.178,15.178,
2023-06-13T12:20:00Z,-58,11516,378,17904,21,21,21,91,91,91,860.67,860.67,860.67,23.13,,23.13,2.088,8.4,8.4,,28,28,,14.7,14.7,,89.5,89.5,,1865.586,1865.586,,494.178,494.178,,85.816,85.816,,7.214,7.214,,1.41,1.41,,0.83,0.83,,8.948,8.948,,8.948,8.948,,13.246,13.246,,13.246,13.246,,14.532,14.532,,14.532,14.532,
2023-06-13T12:30:00Z,-58,12116,472,17264,21,21,21,90,90,90,861.01,861.01,861.01,26.132,,26.132,2.45,8.7,8.7,,28.1,28.1,,14.7,14.7,,89.2,89.2,,1872.63,1872.63,,492.758,492.758,,94.154,94.154,,9.908,9.908,,2.062,2.062,,1.006,1.006,,8.6,8.6,,8.6,8.6,,13.922,13.922,,13.922,13.922,,15.486,15.486,,15.486,15.486,
2023-06-13T12:40:00Z,-61,12716,433,17584,21,21,21,91,91,91,861.248,861.248,861.248,28.802,,28.802,2.036,8,8,,27.3,27.3,,14.5,14.5,,91.1,91.1,,1822.708,1822.708,,485.412,485.412,,83.958,83.958,,10.574,10.574,,1.556,1.556,,0.474,0.474,,8.764,8.764,,8.764,8.764,,13.924,13.924,,13.924,13.924,,15.154,15.154,,15.154,15.154,
2023-06-13T12:50:00Z,-60,13316,466,17264,21,21,21,91,91,91,861.386,861.386,861.386,30.184,,30.184,2.524,7.6,7.6,,25.2,25.2,,13.9,13.9,,96.8,96.8,,1682.77,1682.77,,452.326,452.326,,75.73,75.73,,5.402,5.402,,1.43,1.43,,0.4,0.4,,8.326,8.326,,8.326,8.326,,11.944,11.944,,11.944,11.944,,13.128,13.128,,13.128,13.128,
2023-06-13T13:00:00Z,-60,13916,361,16944,20.8,20.8,20.8,91,91,91,861.444,861.444,861.444,31.578,,31.578,2.444,7.6,7.6,,26.1,26.1,,14.2,14.2,,94.3,94.3,,1742,1742,,456.184,456.184,,76.952,76.952,,7.902,7.902,,0.74,0.74,,0.106,0.106,,8.202,8.202,,8.202,8.202,,12.784,12.784,,12.784,12.784,,13.394,13.394,,13.394,13.394,
2023-06-13T13:10:00Z,-59,14516,369,16944,20,20,20,91,91,91,861.55,861.55,861.55,33.188,,33.188,2.252,7.2,7.2,,24.1,24.1,,13.6,13.6,,100.3,100.3,,1604.676,1604.676,,423.402,423.402,,72.096,72.096,,5.388,5.388,,0.91,0.91,,0.13,0.13,,7.434,7.434,,7.434,7.434,,11.36,11.36,,11.36,11.36,,12.058,12.058,,12.058,12.058,
2023-06-13T13:20:00Z,-61,15116,413,17584,20,20,20,91,91,91,861.7,861.7,861.7,34.462,,34.462,2.286,7.3,7.3,,25,25,,13.9,13.9,,97.4,97.4,,1667.94,1667.94,,444.702,444.702,,72.056,72.056,,6.002,6.002,,0.84,0.84,,0.086,0.086,,7.816,7.816,,7.816,7.816,,11.86,11.86,,11.86,11.86,,12.518,12.518,,12.518,12.518,
2023-06-13T13:30:00Z,-59,15716,367,16304,20,20,20,91,91,91,861.894,861.894,861.894,35.538,,35.538,2.438,7,7,,24.1,24.1,,13.6,13.6,,100.2,100.2,,1607.814,1607.814,,429.042,429.042,,71.022,71.022,,7.392,7.392,,1.046,1.046,,0.408,0.408,,7.572,7.572,,7.572,7.572,,11.514,11.514,,11.514,11.514,,12.556,12.556,,12.556,12.556,
2023-06-13T13:40:00Z,-58,16316,365,17264,20,20,20,91,91,91,862.594,862.594,862.594,36.37,,36.37,2.346,6.9,6.9,,24.1,24.1,,13.6,13.6,,100.3,100.3,,1605.412,1605.412,,429.448,429.448,,66.714,66.714,,4.922,4.922,,0.902,0.902,,0.384,0.384,,7.662,7.662,,7.662,7.662,,11.13,11.13,,11.13,11.13,,11.898,11.898,,11.898,11.898,
2023-06-13T13:50:00Z,-58,16916,358,17264,20,20,20,91,91,91,863.598,863.598,863.598,35.582,,35.582,2.188,7.3,7.3,,25.2,25.2,,13.9,13.9,,97,97,,1677.652,1677.652,,447.18,447.18,,74.344,74.344,,8.102,8.102,,0.19,0.19,,0,0,,7.822,7.822,,7.822,7.822,,12.496,12.496,,12.496,12.496,,12.778,12.778,,12.778,12.778,
2023-06-13T14:00:00Z,-59,17516,359,17264,21,21,21,91,91,91,864.104,864.104,864.104,29.168,,29.168,2.026,7.8,7.8,,26.4,26.4,,14.3,14.3,,93.6,93.6,,1758.346,1758.346,,468.042,468.042,,81.322,81.322,,8.708,8.708,,1.25,1.25,,0.204,0.204,,8.22,8.22,,8.22,8.22,,12.864,12.864,,12.864,12.864,,13.926,13.926,,13.926,13.926,
2023-06-13T14:10:00Z,-59,18116,387,17584,21,21,21,91,91,91,864.276,864.276,864.276,26.208,,26.208,2.518,7.5,7.5,,25.4,25.4,,14,14,,96.2,96.2,,1695.698,1695.698,,453.266,453.266,,74.954,74.954,,5.512,5.512,,1.23,1.23,,0.63,0.63,,8.08,8.08,,8.08,8.08,,12.188,12.188,,12.188,12.188,,13.104,13.104,,13.104,13.104,
2023-06-13T14:20:00Z,-58,18716,520,17264,21,21,21,91,91,91,863.928,863.928,863.928,25.032,,25.032,2.914,7.2,7.2,,25.1,25.1,,13.9,13.9,,97.1,97.1,,1676.1,1676.1,,443.83,443.83,,72.652,72.652,,8.136,8.136,,1.206,1.206,,0.392,0.392,,8.016,8.016,,8.016,8.016,,12.422,12.422,,12.422,12.422,,13.298,13.298,,13.298,13.298,
2023-06-13T14:30:00Z,-58,19316,357,16624,21,21,21,91,91,91,864.294,864.294,864.294,25.136,,25.136,3.088,7.5,7.5,,25.3,25.3,,13.9,13.9,,96.7,96.7,,1684.526,1684.526,,448.328,448.328,,80.34,80.34,,10.576,10.576,,1.206,1.206,,0.45,0.45,,7.96,7.96,,7.96,7.96,,12.774,12.774,,12.774,12.774,,13.9,13.9,,13.9,13.9,
2023-06-13T14:40:00Z,-58,19916,435,17904,21,21,21,91,91,91,863.754,863.754,863.754,26.292,,26.292,2.752,7,7,,23.8,23.8,,13.5,13.5,,101.1,101.1,,1586.712,1586.712,,423.388,423.388,,71.294,71.294,,7.888,7.888,,0.732,0.732,,0.36,0.36,,7.514,7.514,,7.514,7.514,,11.584,11.584,,11.584,11.584,,12.45,12.45,,12.45,12.45,
2023-06-13T14:50:00Z,-58,20516,372,17264,21,21,21,91,91,91,863.484,863.484,863.484,28.014,,28.014,2.91,6.3,6.3,,22.1,22.1,,13,13,,106.8,106.8,,1473.332,1473.332,,393.596,393.596,,61.93,61.93,,5.636,5.636,,0.77,0.77,,0.37,0.37,,6.972,6.972,,6.972,6.972,,10.486,10.486,,10.486,10.486,,11.162,11.162,,11.162,11.162,
2023-06-13T15:00:00Z,-58,21116,354,16602,21,21,21,91,91,91,863.51,863.51,863.51,28.834,,28.834,2.468,6.1,6.1,,20.5,20.5,,12.4,12.4,,112.6,112.6,,1368.548,1368.548,,366.578,366.578,,64.882,64.882,,7.802,7.802,,0.476,0.476,,0.2,0.2,,6.29,6.29,,6.29,6.29,,10.316,10.316,,10.316,10.316,,10.984,10.984,,10.984,10.984,
2023-06-13T15:10:00Z,-57,21716,564,17264,21,21,21,91,91,91,864.04,864.04,864.04,29.504,,29.504,2.598,5.4,5.4,,18.2,18.2,,11.6,11.6,,122.3,122.3,,1216.494,1216.494,,321.86,321.86,,52.182,52.182,,2.588,2.588,,0.528,0.528,,0.042,0.042,,5.512,5.512,,5.512,5.512,,8.054,8.054,,8.054,8.054,,8.534,8.534,,8.534,8.534,
2023-06-13T15:20:00Z,-57,22316,356,16624,21,21,21,91,91,91,864.268,864.268,864.268,29.918,,29.918,2.278,5.5,5.5,,18.8,18.8,,11.8,11.8,,119.6,119.6,,1255.754,1255.754,,335.56,335.56,,56.516,56.516,,6.652,6.652,,0.814,0.814,,0.206,0.206,,5.382,5.382,,5.382,5.382,,8.86,8.86,,8.86,8.86,,9.576,9.576,,9.576,9.576,
2023-06-13T15:30:00Z,-57,22916,443,16944,21,21,21,91,91,91,864.414,864.414,864.414,30.478,,30.478,2.336,5.1,5.1,,17.7,17.7,,11.4,11.4,,124.9,124.9,,1178.856,1178.856,,311.324,311.324,,49.494,49.494,,2.904,2.904,,0.408,0.408,,0.126,0.126,,5.254,5.254,,5.254,5.254,,7.676,7.676,,7.676,7.676,,8.032,8.032,,8.032,8.032,
2023-06-13T15:40:00Z,-58,23516,428,16944,21,21,21,91,91,91,864.148,864.148,864.148,31.216,,31.216,2.122,4.5,4.5,,15.6,15.6,,10.5,10.5,,136,136,,1038.152,1038.152,,278.108,278.108,,45.982,45.982,,5.016,5.016,,1.264,1.264,,0.386,0.386,,4.49,4.49,,4.49,4.49,,6.92,6.92,,6.92,6.92,,7.924,7.924,,7.924,7.924,
2023-06-13T15:50:00Z,-58,24116,358,17584,21,21,21,91,91,91,863.704,863.704,863.704,31.772,,31.772,2.714,4.5,4.5,,15.2,15.2,,10.4,10.4,,138.2,138.2,,1012.546,1012.546,,265.37,265.37,,43.628,43.628,,2.298,2.298,,0.254,0.254,,0,0,,4.192,4.192,,4.192,4.192,,6.378,6.378,,6.378,6.378,,6.632,6.632,,6.632,6.632,
2023-06-13T16:00:00Z,-60,24716,362,17264,21,21,21,91,91,91,863.86,863.86,863.86,32.332,,32.332,2.574,4.4,4.4,,14.6,14.6,,10.1,10.1,,141.7,141.7,,973.488,973.488,,255.484,255.484,,45.918,45.918,,4.222,4.222,,0.258,0.258,,0.13,0.13,,3.828,3.828,,3.828,3.828,,6.6,6.6,,6.6,6.6,,6.906,6.906,,6.906,6.906,
2023-06-13T16:10:00Z,-59,25316,392,17264,21,21,21,91,91,91,863.986,863.986,863.986,32.488,,32.488,2.616,4.1,4.1,,13.7,13.7,,9.7,9.7,,147.6,147.6,,912.654,912.654,,245.406,245.406,,42.3,42.3,,4.662,4.662,,0.474,0.474,,0.13,0.13,,3.926,3.926,,3.926,3.926,,6.356,6.356,,6.356,6.356,,6.75,6.75,,6.75,6.75,
2023-06-13T16:20:00Z,-60,25916,471,17904,21,21,21,91,91,91,864.042,864.042,864.042,32.198,,32.198,2.558,3.9,3.9,,13.9,13.9,,9.8,9.8,,145.9,145.9,,929.716,929.716,,246.476,246.476,,37.368,37.368,,2.754,2.754,,0.642,0.642,,0,0,,3.754,3.754,,3.754,3.754,,5.818,5.818,,5.818,5.818,,6.232,6.232,,6.232,6.232,
2023-06-13T16:30:00Z,-58,26516,378,17584,21,21,21,91,91,91,864.126,864.126,864.126,32.152,,32.152,2.754,3.6,3.6,,12.6,12.6,,9.2,9.2,,154.9,154.9,,842.754,842.754,,226.906,226.906,,34.24,34.24,,2.184,2.184,,0.554,0.554,,0,0,,3.568,3.568,,3.568,3.568,,5.32,5.32,,5.32,5.32,,5.708,5.708,,5.708,5.708,
2023-06-13T16:40:00Z,-58,27116,359,17264,21,21,21,91,91,91,863.908,863.908,863.908,31.718,,31.718,2.748,3.6,3.6,,11.9,11.9,,8.9,8.9,,160.7,160.7,,792.724,792.724,,206.742,206.742,,35.196,35.196,,1.654,1.654,,0.452,0.452,,0,0,,3.168,3.168,,3.168,3.168,,4.814,4.814,,4.814,4.814,,5.048,5.048,,5.048,5.048,
2023-06-13T16:50:00Z,-58,27716,359,17264,21,21,21,91,91,91,863.386,863.386,863.386,31.462,,31.462,2.968,3.5,3.5,,12,12,,8.9,8.9,,159.8,159.8,,800.396,800.396,,209.716,209.716,,33.294,33.294,,1.562,1.562,,0.526,0.526,,0,0,,3.394,3.394,,3.394,3.394,,4.868,4.868,,4.868,4.868,,5.264,5.264,,5.264,5.264,
2023-06-13T17:00:00Z,-61,28316,375,17904,21,21,21,91,91,91,863.336,863.336,863.336,31.112,,31.112,2.328,3.1,3.1,,11.2,11.2,,8.5,8.5,,166.3,166.3,,747.142,747.142,,198.068,198.068,,28.708,28.708,,1.546,1.546,,0.256,0.256,,0.128,0.128,,2.89,2.89,,2.89,2.89,,4.434,4.434,,4.434,4.434,,4.646,4.646,,4.646,4.646,
2023-06-13T17:10:00Z,-59,28916,358,17264,21,21,21,91,91,91,863.222,863.222,863.222,30.826,,30.826,2.722,3.2,3.2,,11.1,11.1,,8.5,8.5,,167.5,167.5,,737.994,737.994,,194.928,194.928,,30.152,30.152,,1.332,1.332,,0,0,,0,0,,2.682,2.682,,2.682,2.682,,4.22,4.22,,4.22,4.22,,4.22,4.22,,4.22,4.22,
2023-06-13T17:20:00Z,-58,29516,366,17264,21,21,21,91,91,91,863.118,863.118,863.118,31.234,,31.234,2.276,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.1,163.1,,772.878,772.878,,203.592,203.592,,34.322,34.322,,2.846,2.846,,0.13,0.13,,0,0,,3.068,3.068,,3.068,3.068,,4.93,4.93,,4.93,4.93,,5.192,5.192,,5.192,5.192,
2023-06-13T17:30:00Z,-59,30116,359,16944,21,21,21,91,91,91,863.126,863.126,863.126,30.946,,30.946,2.774,3,3,,10.6,10.6,,8.2,8.2,,171.6,171.6,,706.866,706.866,,186.918,186.918,,28.966,28.966,,1.898,1.898,,0.568,0.568,,0.13,0.13,,2.776,2.776,,2.776,2.776,,4.108,4.108,,4.108,4.108,,4.534,4.534,,4.534,4.534,
2023-06-13T17:40:00Z,-59,30716,367,17584,21,21,21,91,91,91,863.528,863.528,863.528,30.3,,30.3,3.02,3.2,3.2,,11.1,11.1,,8.5,8.5,,167.2,167.2,,740.376,740.376,,198.302,198.302,,33.136,33.136,,3.56,3.56,,0.584,0.584,,0,0,,2.774,2.774,,2.774,2.774,,4.65,4.65,,4.65,4.65,,5.11,5.11,,5.11,5.11,
2023-06-13T17:50:00Z,-58,31316,350,17264,21,21,21,91,91,91,863.678,863.678,863.678,29.144,,29.144,2.732,3.2,3.2,,10.9,10.9,,8.4,8.4,,168.7,168.7,,728.958,728.958,,192.934,192.934,,31.832,31.832,,2.958,2.958,,0.17,0.17,,0,0,,2.758,2.758,,2.758,2.758,,4.468,4.468,,4.468,4.468,,4.654,4.654,,4.654,4.654,
2023-06-13T18:00:00Z,-58,31916,355,17584,21,21,21,91,91,91,863.614,863.614,863.614,27.96,,27.96,2.43,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.8,169.8,,720.118,720.118,,192.088,192.088,,31.338,31.338,,2.526,2.526,,0.452,0.452,,0.064,0.064,,2.674,2.674,,2.674,2.674,,4.41,4.41,,4.41,4.41,,4.726,4.726,,4.726,4.726,
2023-06-13T18:10:00Z,-61,32516,352,17584,21,21,21,91,91,91,863.826,863.826,863.826,27.254,,27.254,2.36,3,3,,10.2,10.2,,8,8,,175.3,175.3,,680.648,680.648,,184.526,184.526,,29.194,29.194,,2.472,2.472,,0.13,0.13,,0,0,,2.626,2.626,,2.626,2.626,,4.216,4.216,,4.216,4.216,,4.418,4.418,,4.418,4.418,
2023-06-13T18:20:00Z,-59,33116,372,17904,21,21,21,91,91,91,864.012,864.012,864.012,26.686,,26.686,2.226,3,3,,10.1,10.1,,7.9,7.9,,176.4,176.4,,672.708,672.708,,177.788,177.788,,28,28,,0.56,0.56,,0,0,,0,0,,2.542,2.542,,2.542,2.542,,3.822,3.822,,3.822,3.822,,3.864,3.864,,3.864,3.864,
2023-06-13T18:30:00Z,-60,33716,362,17904,21,21,21,91,91,91,864.516,864.516,864.516,25.402,,25.402,2.492,3.3,3.3,,10.7,10.7,,8.3,8.3,,170.3,170.3,,716.526,716.526,,196.674,196.674,,32.754,32.754,,2.178,2.178,,0.514,0.514,,0,0,,2.944,2.944,,2.944,2.944,,4.488,4.488,,4.488,4.488,,4.974,4.974,,4.974,4.974,
2023-06-13T18:40:00Z,-59,34316,358,16944,21,21,21,91,91,91,864.898,864.898,864.898,25.002,,25.002,2.888,3.2,3.2,,10.7,10.7,,8.3,8.3,,170.4,170.4,,715.982,715.982,,190.234,190.234,,30.378,30.378,,1.288,1.288,,0.388,0.388,,0.258,0.258,,2.784,2.784,,2.784,2.784,,4.248,4.248,,4.248,4.248,,4.638,4.638,,4.638,4.638,
2023-06-13T18:50:00Z,-60,34916,360,17264,21,21,21,91,91,91,864.26,864.26,864.26,25.012,,25.012,2.572,3.4,3.4,,12,12,,8.9,8.9,,160.1,160.1,,797.752,797.752,,210.902,210.902,,33.844,33.844,,2.918,2.918,,0.256,0.256,,0,0,,3.128,3.128,,3.128,3.128,,5.156,5.156,,5.156,5.156,,5.396,5.396,,5.396,5.396,
