time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:40:00Z,6953,366,17144,20.8,20.8,,90,90,,863.426,863.426,,,,,0.02,3,3.2,2.9,9.9,11.1,8.8,7.8,8.4,7.2,178,167.7,189.8,661.358,736.784,585.932,179,191.736,166.264,30.413,30.314,30.512,2.045,1.588,2.502,0.39,0.292,0.488,0.064,0.128,0,2.648,2.906,2.39,2.648,2.906,2.39,4.085,4.302,3.868,4.085,4.302,3.868,4.344,4.474,4.214,4.344,4.474,4.214
2023-06-14T04:50:00Z,7553,383,17144,20,20,,90,90,,863.354,863.354,,,,,0.02,2.9,3,2.9,9.5,10.1,8.8,7.6,7.9,7.2,182.5,176.2,189.4,631.5340000000001,674.378,588.69,170.543,176.454,164.632,30.999000000000002,29.364,32.634,2.942,1.906,3.978,0.414,0.236,0.592,0.154,0.144,0.164,2.456,2.776,2.136,2.456,2.776,2.136,4.127000000000001,4.28,3.974,4.127000000000001,4.28,3.974,4.431,4.444,4.418,4.431,4.444,4.418
2023-06-14T05:00:00Z,8153,383,16824,20,20,,91,91,,863.422,863.422,,,,,0.02,3,2.9,3.1,9.6,10.1,9,7.6,7.9,7.3,181.6,176.4,187.2,637.307,672.694,601.92,173.429,176.26,170.598,30.861,27.65,34.072,2.037,1.394,2.68,0.392,0.36,0.424,0.149,0.124,0.174,2.634,2.94,2.328,2.634,2.94,2.328,4.131,4.104,4.158,4.131,4.104,4.158,4.4190000000000005,4.338,4.5,4.4190000000000005,4.338,4.5
2023-06-14T05:10:00Z,8753,362,16504,19,19,,90.8,90.8,,863.238,863.238,,,,,0.02,3,3,2.9,9.9,10.4,9.3,7.8,8.1,7.5,178.7,173.4,184.3,657.207,694.136,620.278,176.971,180.732,173.21,29.667,28.428,30.906,2.382,1.394,3.37,0.41900000000000004,0.304,0.534,0.112,0.224,0,2.76,2.872,2.648,2.76,2.872,2.648,4.244,4.134,4.354,4.244,4.134,4.354,4.532,4.342,4.722,4.532,4.342,4.722
2023-06-14T05:20:00Z,9353,415,16824,19,19,,91,91,,863.384,863.384,,,,,0.02,2.9,2.9,3,9.6,10.2,9,7.7,8,7.3,181.4,175.8,187.4,638.874,677.048,600.7,170.874,173.78,167.968,29.155,26.822,31.488,1.311,0.946,1.676,0.247,0.142,0.352,0.046,0.092,0,2.633,2.798,2.468,2.633,2.798,2.468,3.865,3.87,3.86,3.865,3.87,3.86,4.019,3.962,4.076,4.019,3.962,4.076
2023-06-14T05:30:00Z,9953,617,16824,19,19,,90.8,90.8,,863.152,863.152,,,,,0.02,3,3.1,2.9,9.6,10.4,8.9,7.7,8.1,7.2,181,173.7,188.9,641.7470000000001,692.144,591.35,171.887,180.912,162.862,30.708,30.462,30.954,2.328,1.906,2.75,0.20600000000000002,0.142,0.27,0.023,0.046,0,2.508,2.692,2.324,2.508,2.692,2.324,4.033,4.182,3.884,4.033,4.182,3.884,4.209,4.258,4.16,4.209,4.258,4.16
2023-06-14T05:40:00Z,10553,411,17144,19,19,,90.6,90.6,,862.826,862.826,,,,,0.02,2.9,2.9,2.9,9.5,10,8.9,7.6,7.9,7.3,182.6,177.3,188.1,631.175,666.336,596.014,171.58300000000003,175.318,167.848,28.607,26.514,30.7,1.794,1.068,2.52,0.145,0.04,0.25,0.02,0.04,0,2.436,2.664,2.208,2.436,2.664,2.208,3.753,3.814,3.692,3.753,3.814,3.692,3.8890000000000002,3.854,3.924,3.8890000000000002,3.854,3.924
2023-06-14T05:50:00Z,11153,361,17144,19,19,,90.6,90.6,,862.75,862.75,,,,,0.02,3,3.2,2.8,9.7,10.7,8.8,7.7,8.2,7.2,179.8,171.2,189.4,649.237,710.06,588.414,174.50900000000001,185.014,164.004,30.213,30.932,29.494,1.9700000000000002,1.062,2.878,0.425,0.13,0.72,0.152,0.13,0.174,2.54,2.986,2.094,2.54,2.986,2.094,3.8469999999999995,4.084,3.61,3.8469999999999995,4.084,3.61,4.215,4.168,4.262,4.215,4.168,4.262
2023-06-14T06:00:00Z,11753,476,16504,19,19,,91,91,,863.024,863.024,,,,,0.02,2.9,2.8,2.9,9.7,10.2,9.2,7.7,8,7.4,180.5,175.8,185.4,644.879,676.974,612.784,173.901,177.988,169.814,28.7,26.25,31.15,2.029,1.266,2.792,0.411,0.218,0.604,0.127,0.18,0.074,2.584,2.738,2.43,2.584,2.738,2.43,3.864,3.712,4.016,3.864,3.712,4.016,4.1450000000000005,3.874,4.416,4.1450000000000005,3.874,4.416
2023-06-14T06:10:00Z,12353,368,16858,19,19,,91.2,91.2,,862.894,862.894,,,,,0.02,2.9,2.9,2.8,9.4,9.8,9,7.6,7.8,7.3,183,178.7,187.5,628.2059999999999,656.578,599.834,168.966,170.548,167.384,28.532,27.48,29.584,1.6580000000000001,0.894,2.422,0.21499999999999997,0.086,0.344,0.021,0.042,0,2.468,2.624,2.312,2.468,2.624,2.312,3.62,3.608,3.632,3.62,3.608,3.632,3.8569999999999998,3.67,4.044,3.8569999999999998,3.67,4.044
2023-06-14T06:20:00Z,12953,377,16504,18,18,,92,92,,862.858,862.858,,,,,0.02,2.8,2.7,2.8,9,9.7,8.4,7.3,7.7,7,187.3,180.6,194.4,601.412,644.12,558.704,160.343,163.902,156.784,27.214,25.716,28.712,1.19,1.172,1.208,0.082,0.164,0,0.025,0.05,0,2.343,2.572,2.114,2.343,2.572,2.114,3.447,3.54,3.354,3.447,3.54,3.354,3.5549999999999997,3.658,3.452,3.5549999999999997,3.658,3.452
2023-06-14T06:30:00Z,13553,356,17144,18,18,,92,92,,862.686,862.686,,,,,0.02,2.8,2.8,2.9,9.4,9.7,9,7.5,7.7,7.3,183.6,179.7,187.7,624.475,649.98,598.97,168.118,170.078,166.158,27.27,25.82,28.72,1.2269999999999999,1.024,1.43,0.194,0.126,0.262,0.045,0.09,0,2.588,2.724,2.452,2.588,2.724,2.452,3.6870000000000003,3.668,3.706,3.6870000000000003,3.668,3.706,3.839,3.782,3.896,3.839,3.782,3.896
2023-06-14T06:40:00Z,14153,366,16824,18,18,,92.2,92.2,,862.788,862.788,,,,,0.02,3,3.1,2.9,9.8,10.5,9.2,7.8,8.1,7.4,178.9,172.9,185.4,655.579,697.772,613.386,176.042,180.212,171.872,29.78,29.346,30.214,1.647,0.984,2.31,0.214,0.08,0.348,0.024,0.048,0,2.636,2.88,2.392,2.636,2.88,2.392,3.9770000000000003,4.024,3.93,3.9770000000000003,4.024,3.93,4.127,4.116,4.138,4.127,4.116,4.138
2023-06-14T06:50:00Z,14753,380,17144,18,18,,92.8,92.8,,862.636,862.636,,,,,0.02,3.1,3.1,3.1,10,10.5,9.5,7.9,8.2,7.6,177,172.2,182.1,668.383,702.762,634.004,180.23899999999998,183.878,176.6,31.53,30.164,32.896,1.7590000000000001,1.032,2.486,0.05,0.1,0,0,0,0,2.778,2.932,2.624,2.778,2.932,2.624,4.329,4.236,4.422,4.329,4.236,4.422,4.3870000000000005,4.288,4.486,4.3870000000000005,4.288,4.486
2023-06-14T07:00:00Z,15353,358,17464,18,18,,93,93,,862.608,862.608,,,,,0.02,3,3,3.1,10.2,10.7,9.8,8,8.3,7.8,175,170.6,179.5,682.796,714.35,651.242,183.92000000000002,185.468,182.372,29.79,27.138,32.442,2.1229999999999998,0.934,3.312,0.146,0.048,0.244,0.038,0,0.076,2.859,3.01,2.708,2.859,3.01,2.708,4.374,4.262,4.486,4.374,4.262,4.486,4.52,4.298,4.742,4.52,4.298,4.742
2023-06-14T07:10:00Z,15953,466,17464,17,17,,92.8,92.8,,862.548,862.548,,,,,0.02,3.3,3.3,3.4,10.6,11.2,10,8.2,8.5,7.9,171.8,166.7,177.3,705.404,744.542,666.266,191.716,196.248,187.184,34.22,31.658,36.782,2.1630000000000003,1.254,3.072,0.374,0.152,0.596,0.076,0.078,0.074,3.029,3.26,2.798,3.029,3.26,2.798,4.692,4.63,4.754,4.692,4.63,4.754,4.933,4.716,5.15,4.933,4.716,5.15
2023-06-14T07:20:00Z,16553,497,17464,17,17,,93,93,,862.562,862.562,,,,,0.02,3.4,3.4,3.3,10.7,11.4,9.9,8.2,8.6,7.8,171,164.6,177.9,711.295,760.512,662.078,191.327,198.028,184.626,34.734,33.338,36.13,2.072,1.102,3.042,0.254,0.076,0.432,0,0,0,3.1079999999999997,3.416,2.8,3.1079999999999997,3.416,2.8,4.645,4.78,4.51,4.645,4.78,4.51,4.865,4.848,4.882,4.865,4.848,4.882
2023-06-14T07:30:00Z,17153,359,17464,17,17,,93,93,,862.49,862.49,,,,,0.02,3.3,3.2,3.4,10.4,10.9,10,8.1,8.4,7.9,173.2,168.9,177.7,695.4739999999999,727.164,663.784,186.714,187.212,186.216,34.077,31.416,36.738,2.192,1.324,3.06,0.457,0.258,0.656,0.043,0,0.086,2.943,3.138,2.748,2.943,3.138,2.748,4.4879999999999995,4.434,4.542,4.4879999999999995,4.434,4.542,4.832,4.574,5.09,4.832,4.574,5.09
2023-06-14T07:40:00Z,17753,379,17144,16,16,,93,93,,862.474,862.474,,,,,0.02,3.3,3.3,3.2,10,10.8,9.3,7.9,8.3,7.5,176.9,170.2,184.2,669.17,717.506,620.834,179.74,186.01,173.47,34.194,32.55,35.838,1.828,1.088,2.568,0.438,0.226,0.65,0.10300000000000001,0.098,0.108,2.743,2.9,2.586,2.743,2.9,2.586,4.228,4.194,4.262,4.228,4.194,4.262,4.529,4.334,4.724,4.529,4.334,4.724
2023-06-14T07:50:00Z,18353,359,17498,16,16,,93,93,,862.488,862.488,,,,,0.02,3.3,3.3,3.3,10.1,10.6,9.5,7.9,8.2,7.6,176.6,171.6,181.9,671.48,707.402,635.558,182.231,185.094,179.368,34.679,32.676,36.682,2.213,1.62,2.806,0.33799999999999997,0.088,0.588,0,0,0,2.84,2.95,2.73,2.84,2.95,2.73,4.3740000000000006,4.274,4.474,4.3740000000000006,4.274,4.474,4.681,4.366,4.996,4.681,4.366,4.996
2023-06-14T08:00:00Z,18953,359,17464,16,16,,93,93,,862.364,862.364,,,,,0.02,3,3.1,3,9.6,10,9.2,7.7,7.9,7.5,181.2,177.6,184.9,640.0509999999999,664.124,615.978,173.79500000000002,175.082,172.508,30.861,30.48,31.242,1.701,1.378,2.024,0.184,0.094,0.274,0.089,0,0.178,2.45,2.654,2.246,2.45,2.654,2.246,3.86,3.952,3.768,3.86,3.952,3.768,4.09,4.034,4.146,4.09,4.034,4.146
2023-06-14T08:10:00Z,19553,357,17464,16,16,,93,93,,862.256,862.256,,,,,0.02,3,3.1,2.9,9.5,10,8.9,7.6,7.9,7.3,182.5,176.8,188.5,631.587,669.608,593.566,171.736,174.708,168.764,30.836,30.84,30.832,2.082,1.206,2.958,0.43200000000000005,0.2,0.664,0.074,0.148,0,2.516,2.556,2.476,2.516,2.556,2.476,3.9739999999999998,3.896,4.052,3.9739999999999998,3.896,4.052,4.282,4.056,4.508,4.282,4.056,4.508
2023-06-14T08:20:00Z,20153,359,16824,16,16,,93,93,,862.284,862.284,,,,,0.02,3,2.9,3,9.4,10.2,8.6,7.6,8,7.1,182.9,175.1,191.4,628.981,681.79,576.172,168.312,175.082,161.542,30.453,27.204,33.702,1.6400000000000001,0.804,2.476,0.46699999999999997,0.094,0.84,0.095,0.094,0.096,2.393,2.564,2.222,2.393,2.564,2.222,3.742,3.672,3.812,3.742,3.672,3.812,4.046,3.754,4.338,4.046,3.754,4.338
2023-06-14T08:30:00Z,20753,358,17144,16,16,,93,93,,862.174,862.174,,,,,0.02,3.2,3.1,3.2,9.6,10.1,9.2,7.7,8,7.4,180.8,176.1,185.7,643.031,674.926,611.136,175.261,177.742,172.78,34.055,30.87,37.24,2.594,1.114,4.074,0.147,0.084,0.21,0.018,0.036,0,2.5540000000000003,2.724,2.384,2.5540000000000003,2.724,2.384,4.348,4.108,4.588,4.348,4.108,4.588,4.477,4.158,4.796,4.477,4.158,4.796
2023-06-14T08:40:00Z,21353,371,17464,16,16,,93,93,,862.144,862.144,,,,,0.02,3.1,3.1,3.2,9.8,10.2,9.4,7.8,8,7.5,179.3,175.4,183.3,652.9,679.548,626.252,176.894,176.196,177.592,32.321,30.408,34.234,1.709,1.452,1.966,0.325,0.23,0.42,0.068,0.136,0,2.613,2.642,2.584,2.613,2.642,2.584,4.051,3.902,4.2,4.051,3.902,4.2,4.3260000000000005,4.104,4.548,4.3260000000000005,4.104,4.548
2023-06-14T08:50:00Z,21953,451,17464,16,16,,92.6,92.6,,861.668,861.668,,,,,0.02,3.2,3.1,3.3,10,10.3,9.7,7.9,8,7.7,177.2,174.5,179.9,667.386,686.1,648.672,181.124,177.046,185.202,32.397,29.534,35.26,1.445,0.908,1.982,0.24,0.204,0.276,0.098,0.108,0.088,2.814,2.732,2.896,2.814,2.732,2.896,4.164,3.844,4.484,4.164,3.844,4.484,4.409000000000001,4.03,4.788,4.409000000000001,4.03,4.788
2023-06-14T09:00:00Z,22553,360,17464,16,16,,93,93,,861.924,861.924,,,,,0.02,3.2,3.1,3.3,9.8,9.9,9.6,7.8,7.8,7.7,179.5,178.3,180.7,651.331,659.368,643.294,180.075,176.792,183.358,33.772,31.442,36.102,2.3810000000000002,1.074,3.688,0.38999999999999996,0.074,0.706,0.07100000000000001,0.042,0.1,2.667,2.744,2.59,2.667,2.744,2.59,4.361000000000001,4.102,4.62,4.361000000000001,4.102,4.62,4.67,4.15,5.19,4.67,4.15,5.19
2023-06-14T09:10:00Z,23153,364,17464,16,16,,93,93,,861.928,861.928,,,,,0.02,3.2,3.1,3.4,10.2,10.4,9.9,8,8.1,7.9,175.6,173.4,177.9,678.115,693.624,662.606,181.826,179.94,183.712,32.929,29.254,36.604,1.823,0.974,2.672,0.16999999999999998,0.092,0.248,0.019,0.038,0,2.875,2.906,2.844,2.875,2.906,2.844,4.351,4.138,4.564,4.351,4.138,4.564,4.5120000000000005,4.176,4.848,4.5120000000000005,4.176,4.848
2023-06-14T09:20:00Z,23753,354,17464,16,16,,93,93,,862.006,862.006,,,,,0.02,3.4,3.4,3.3,10.3,10.9,9.7,8,8.4,7.7,174.4,169,180.2,686.87,726.802,646.938,188.58499999999998,193.902,183.268,34.352000000000004,33.648,35.056,1.48,1.55,1.41,0.154,0.13,0.178,0.045,0,0.09,3.004,3.016,2.992,3.004,3.016,2.992,4.496,4.478,4.514,4.496,4.478,4.514,4.635,4.572,4.698,4.635,4.572,4.698
2023-06-14T09:30:00Z,24353,358,17144,16,16,,93,93,,861.972,861.972,,,,,0.02,3.4,3.3,3.5,10.1,10.3,10,8,8.1,7.9,175.9,174.2,177.6,676.345,688.406,664.284,182.04199999999997,179.39,184.694,36.853,34.408,39.298,1.8860000000000001,1.132,2.64,0.124,0.05,0.198,0.025,0.05,0,2.9909999999999997,3.046,2.936,2.9909999999999997,3.046,2.936,4.6850000000000005,4.444,4.926,4.6850000000000005,4.444,4.926,4.818,4.502,5.134,4.818,4.502,5.134
2023-06-14T09:40:00Z,24953,376,16824,16,16,,93,93,,862.034,862.034,,,,,0.02,3.3,3.4,3.3,10.2,10.6,9.8,8,8.2,7.8,175.5,171.6,179.5,679.336,706.9,651.772,185.07,186.994,183.146,34.488,34.646,34.33,1.54,0.97,2.11,0.33,0.17,0.49,0.088,0.066,0.11,2.902,3.04,2.764,2.902,3.04,2.764,4.401999999999999,4.486,4.318,4.401999999999999,4.486,4.318,4.671,4.634,4.708,4.671,4.634,4.708
2023-06-14T09:50:00Z,25553,359,17144,16,16,,93,93,,861.878,861.878,,,,,0.02,3.2,3,3.4,9.9,10.3,9.5,7.8,8,7.6,178.2,174.6,181.9,660.266,685.03,635.502,179.474,177.91,181.038,33.222,28.254,38.19,1.8920000000000001,0.85,2.934,0.22,0.066,0.374,0.033,0.066,0,2.761,2.862,2.66,2.761,2.862,2.66,4.326,4.004,4.648,4.326,4.004,4.648,4.574,4.046,5.102,4.574,4.046,5.102
2023-06-14T10:00:00Z,26153,363,17464,16,16,,93,93,,861.922,861.922,,,,,0.02,3.2,3.1,3.2,10,10.3,9.7,7.9,8.1,7.7,176.9,174.1,179.9,668.935,689.092,648.778,180.796,179.702,181.89,32.931,30.332,35.53,2.329,0.93,3.728,0.267,0.182,0.352,0.10500000000000001,0.134,0.076,2.775,2.92,2.63,2.775,2.92,2.63,4.2829999999999995,4.012,4.554,4.2829999999999995,4.012,4.554,4.507,4.224,4.79,4.507,4.224,4.79
2023-06-14T10:10:00Z,26753,357,16824,16,16,,93,93,,861.8,861.8,,,,,0.02,3.3,3.2,3.5,10.4,10.8,10,8.1,8.3,7.9,173.8,170.3,177.5,690.98,716.84,665.12,189.488,188.532,190.444,34.268,30.416,38.12,1.8929999999999998,1.434,2.352,0.298,0.148,0.448,0.09,0.102,0.078,2.8689999999999998,2.984,2.754,2.8689999999999998,2.984,2.754,4.465999999999999,4.316,4.616,4.465999999999999,4.316,4.616,4.694,4.476,4.912,4.694,4.476,4.912
2023-06-14T10:20:00Z,27353,359,17464,16,16,,92.8,92.8,,861.642,861.642,,,,,0.02,3.3,3.3,3.4,10.2,10.6,9.8,8,8.2,7.8,175.7,172,179.5,677.605,703.886,651.324,183.909,183.65,184.168,35.072,32.724,37.42,1.888,0.944,2.832,0.20900000000000002,0.142,0.276,0,0,0,2.886,2.938,2.834,2.886,2.938,2.834,4.506,4.296,4.716,4.506,4.296,4.716,4.683,4.388,4.978,4.683,4.388,4.978
2023-06-14T10:30:00Z,27953,449,17464,16,16,,93,93,,861.79,861.79,,,,,0.02,3.9,3.8,3.9,11.4,11.9,10.9,8.6,8.9,8.4,164.5,160.4,168.8,761.344,794.916,727.772,209.142,211.846,206.438,41.823,38.766,44.88,2.578,1.606,3.55,0.32799999999999996,0.296,0.36,0.10700000000000001,0.14,0.074,3.372,3.358,3.386,3.372,3.358,3.386,5.318,5.17,5.466,5.318,5.17,5.466,5.638,5.372,5.904,5.638,5.372,5.904
2023-06-14T10:40:00Z,28553,362,16858,16,16,,92,92,,861.694,861.694,,,,,0.02,3.5,3.6,3.5,10.9,11.5,10.3,8.4,8.7,8.1,169,164.2,174.2,726.3299999999999,764.366,688.294,197.89600000000002,201.806,193.986,36.985,35.534,38.436,1.992,0.958,3.026,0.239,0.196,0.282,0.098,0.196,0,3.15,3.32,2.98,3.15,3.32,2.98,4.795999999999999,4.794,4.798,4.795999999999999,4.794,4.798,5.054,4.982,5.126,5.054,4.982,5.126
2023-06-14T10:50:00Z,29153,355,17178,16,16,,92,92,,861.724,861.724,,,,,0.02,3.7,3.7,3.6,11.3,11.8,10.7,8.5,8.8,8.3,165.9,161.4,170.7,750.31,786.97,713.65,200.99200000000002,202.632,199.352,38.699,37.87,39.528,2.3209999999999997,1.032,3.61,0.367,0.15,0.584,0.11,0,0.22,3.096,3.39,2.802,3.096,3.39,2.802,4.9670000000000005,4.98,4.954,4.9670000000000005,4.98,4.954,5.244,5.048,5.44,5.244,5.048,5.44
2023-06-14T11:00:00Z,29753,495,17464,16,16,,92,92,,861.75,861.75,,,,,0.02,3.4,3.3,3.5,10.4,11,9.9,8.1,8.4,7.8,173.2,168.5,178.3,695.115,730.518,659.712,187.403,188.128,186.678,35.662,33.272,38.052,2.1340000000000003,1.54,2.728,0.409,0.222,0.596,0.092,0.184,0,2.952,2.996,2.908,2.952,2.996,2.908,4.5,4.39,4.61,4.5,4.39,4.61,4.78,4.564,4.996,4.78,4.564,4.996
2023-06-14T11:10:00Z,30353,360,16504,16,16,,91.8,91.8,,861.716,861.716,,,,,0.02,3.3,3.3,3.3,10.1,10.6,9.6,8,8.2,7.7,176.1,171.7,180.8,674.822,706.558,643.086,183.657,185.77,181.544,34.429,33.266,35.592,1.863,1.166,2.56,0.19599999999999998,0.104,0.288,0,0,0,2.865,3.06,2.67,2.865,3.06,2.67,4.422000000000001,4.412,4.432,4.422000000000001,4.412,4.432,4.589,4.506,4.672,4.589,4.506,4.672
2023-06-14T11:20:00Z,30953,373,17144,16,16,,92,92,,861.78,861.78,,,,,0.02,3.1,3.3,3,9.6,10.4,8.7,7.6,8.1,7.2,181.5,173.3,190.5,638.144,694.388,581.9,172.868,180.774,164.962,32.679,33.292,32.066,1.7530000000000001,1.32,2.186,0.129,0.14,0.118,0.024,0.048,0,2.561,2.714,2.408,2.561,2.714,2.408,4.007,4.066,3.948,4.007,4.066,3.948,4.157,4.112,4.202,4.157,4.112,4.202
