time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:20:00Z,9961,419,16696,23.8,23.8,,91.2,91.2,,863.184,863.184,,,,,0.02,3.1,3.1,3.1,11,10.4,11.5,8.4,8.1,8.7,168.2,173.2,163.5,732.299,695.326,769.272,195.12,187.16,203.08,29.241,29.954,28.528,2.206,1.276,3.136,0.34800000000000003,0.156,0.54,0.245,0.12,0.37,3.15,3.014,3.286,3.15,3.014,3.286,4.531,4.236,4.826,4.531,4.236,4.826,4.766,4.356,5.176,4.766,4.356,5.176
2023-06-14T05:30:00Z,10561,386,17336,23,23,,91,91,,863.13,863.13,,,,,0.02,3.2,3.2,3.1,11.2,11.2,11.2,8.5,8.5,8.5,166.1,166.2,166,748.781,747.776,749.786,198.143,196.888,199.398,29.201999999999998,29.652,28.752,1.4769999999999999,1.328,1.626,0.161,0.084,0.238,0.085,0.038,0.132,3.362,3.404,3.32,3.362,3.404,3.32,4.662,4.71,4.614,4.662,4.71,4.614,4.777,4.766,4.788,4.777,4.766,4.788
2023-06-14T05:40:00Z,11161,370,17016,23,23,,92,92,,863.028,863.028,,,,,0.02,3,3,3,10.5,10.5,10.5,8.1,8.2,8.1,172.7,172.6,172.9,698.6669999999999,700.058,697.276,187.69,188.8,186.58,28.674,28.244,29.104,1.551,1.41,1.692,0.22099999999999997,0.088,0.354,0.099,0.038,0.16,2.932,2.94,2.924,2.932,2.94,2.924,4.193,4.152,4.234,4.193,4.152,4.234,4.325,4.202,4.448,4.325,4.202,4.448
2023-06-14T05:50:00Z,11762,797,17656,23,23,,92,92,,862.994,862.994,,,,,0.02,3.1,3.2,3,10.8,10.7,10.9,8.3,8.3,8.4,169.7,170.5,168.9,721.1479999999999,715.174,727.122,193.264,195.068,191.46,29.083,30.496,27.67,1.728,1.51,1.946,0.16,0,0.32,0.14,0,0.28,3.167,3.388,2.946,3.167,3.388,2.946,4.504,4.75,4.258,4.504,4.75,4.258,4.6419999999999995,4.75,4.534,4.6419999999999995,4.75,4.534
2023-06-14T06:00:00Z,12361,375,17016,23,23,,92,92,,862.908,862.908,,,,,0.02,3.1,3.2,3.1,11.2,10.9,11.5,8.5,8.4,8.7,166.3,169,163.7,747.617,726.856,768.378,197.832,192.694,202.97,29.268,30.424,28.112,1.848,1.35,2.346,0.146,0.08,0.212,0.041,0.042,0.04,3.0940000000000003,2.984,3.204,3.0940000000000003,2.984,3.204,4.4879999999999995,4.272,4.704,4.4879999999999995,4.272,4.704,4.622,4.364,4.88,4.622,4.364,4.88
2023-06-14T06:10:00Z,12961,384,17336,23,23,,92,92,,862.814,862.814,,,,,0.02,3,2.8,3.1,10.4,9.7,11.2,8.1,7.7,8.5,173.1,179.8,166.8,696.4839999999999,649.52,743.448,186.315,173.748,198.882,27.713,26.676,28.75,1.8,1.048,2.552,0.288,0.092,0.484,0.127,0,0.254,3.025,2.782,3.268,3.025,2.782,3.268,4.25,3.926,4.574,4.25,3.926,4.574,4.4510000000000005,4.002,4.9,4.4510000000000005,4.002,4.9
2023-06-14T06:20:00Z,13561,469,16696,23,23,,91.6,91.6,,862.758,862.758,,,,,0.02,3.1,3.1,3.1,10.8,10.5,11.1,8.3,8.2,8.5,169.7,172.5,167,721.367,700.588,742.146,192.58499999999998,188.552,196.618,28.572000000000003,29.492,27.652,1.315,1.03,1.6,0.263,0.232,0.294,0.193,0.232,0.154,3.198,3.28,3.116,3.198,3.28,3.116,4.368,4.316,4.42,4.368,4.316,4.42,4.558,4.492,4.624,4.558,4.492,4.624
2023-06-14T06:30:00Z,14161,357,16696,23,23,,91,91,,862.744,862.744,,,,,0.02,3.1,3.1,3.1,11.1,10.4,11.7,8.4,8.1,8.8,167.6,173.3,162.3,736.979,694.894,779.064,198.631,190.424,206.838,28.512,29.012,28.012,1.713,1.722,1.704,0.16699999999999998,0.242,0.092,0.094,0.096,0.092,3.1870000000000003,3.19,3.184,3.1870000000000003,3.19,3.184,4.554,4.528,4.58,4.554,4.528,4.58,4.69,4.698,4.682,4.69,4.698,4.682
2023-06-14T06:40:00Z,14761,362,17336,23,23,,91,91,,862.696,862.696,,,,,0.02,3.1,3,3.1,11.1,10.9,11.4,8.5,8.3,8.6,166.9,169.4,164.5,742.443,723.418,761.468,197.749,194.238,201.26,27.708,26.832,28.584,1.385,1.116,1.654,0.196,0.216,0.176,0.113,0.086,0.14,3.365,3.376,3.354,3.365,3.376,3.354,4.5169999999999995,4.418,4.616,4.5169999999999995,4.418,4.616,4.666,4.58,4.752,4.666,4.58,4.752
2023-06-14T06:50:00Z,15361,363,17016,23,23,,92,92,,862.596,862.596,,,,,0.02,3.4,3.4,3.3,11.7,11.8,11.7,8.8,8.8,8.8,161.9,161.6,162.1,782.9449999999999,785.164,780.726,209.517,209.378,209.656,31.804,32.8,30.808,1.827,1.542,2.112,0.308,0.204,0.412,0.283,0.204,0.362,3.5010000000000003,3.584,3.418,3.5010000000000003,3.584,3.418,4.912000000000001,4.932,4.892,4.912000000000001,4.932,4.892,5.168,5.09,5.246,5.168,5.09,5.246
2023-06-14T07:00:00Z,15961,398,17336,23,23,,91.8,91.8,,862.434,862.434,,,,,0.02,3.3,3.3,3.4,11.6,11.1,12.2,8.7,8.5,9,162.9,167.3,158.6,774.8489999999999,739.42,810.278,207.129,198.884,215.374,30.828,31.326,30.33,1.3479999999999999,1.248,1.448,0.187,0.182,0.192,0.057,0.082,0.032,3.426,3.192,3.66,3.426,3.192,3.66,4.705,4.408,5.002,4.705,4.408,5.002,4.8420000000000005,4.574,5.11,4.8420000000000005,4.574,5.11
2023-06-14T07:10:00Z,16561,429,16696,22.2,22.2,,92,92,,862.526,862.526,,,,,0.02,3.6,3.8,3.5,12.2,12.3,12.1,9,9.1,9,158.3,157.3,159.3,813.262,822.084,804.44,217.761,222.402,213.12,35.507,37.486,33.528,1.908,1.578,2.238,0.34299999999999997,0.18,0.506,0.172,0.132,0.212,3.665,3.944,3.386,3.665,3.944,3.386,5.154999999999999,5.428,4.882,5.154999999999999,5.428,4.882,5.406000000000001,5.582,5.23,5.406000000000001,5.582,5.23
2023-06-14T07:20:00Z,17161,412,17656,22,22,,92,92,,862.466,862.466,,,,,0.02,3.9,3.9,3.8,12.9,12.6,13.1,9.3,9.2,9.5,153.4,155.3,151.5,857.095,839.942,874.248,230.081,228.2,231.962,37.617000000000004,38.59,36.644,1.966,2.38,1.552,0.587,0.854,0.32,0.364,0.55,0.178,3.968,3.97,3.966,3.968,3.97,3.966,5.657,5.652,5.662,5.657,5.652,5.662,6.077999999999999,6.294,5.862,6.077999999999999,6.294,5.862
2023-06-14T07:30:00Z,17761,363,16696,22,22,,91.4,91.4,,862.42,862.42,,,,,0.02,3.8,4,3.7,12.6,12.6,12.6,9.2,9.2,9.2,155.3,155,155.6,839.565,841.922,837.208,228.668,230.21,227.126,37.827,40.12,35.534,2.053,1.712,2.394,0.323,0.2,0.446,0.159,0.07,0.248,3.909,4.144,3.674,3.909,4.144,3.674,5.625,5.826,5.424,5.625,5.826,5.424,5.853,5.964,5.742,5.853,5.964,5.742
2023-06-14T07:40:00Z,18361,365,17016,21.8,21.8,,91,91,,862.404,862.404,,,,,0.02,3.8,3.9,3.6,12.3,12.2,12.5,9.1,9,9.1,157.3,158.3,156.3,821.7919999999999,813.002,830.582,225.01299999999998,226.844,223.182,36.431,38.57,34.292,1.433,1.124,1.742,0.273,0.112,0.434,0.127,0.044,0.21,3.849,3.932,3.766,3.849,3.932,3.766,5.432,5.598,5.266,5.432,5.598,5.266,5.654,5.69,5.618,5.654,5.69,5.618
2023-06-14T07:50:00Z,18961,372,17656,21.8,21.8,,91,91,,862.432,862.432,,,,,0.02,3.6,3.5,3.7,12,11.7,12.3,8.9,8.8,9.1,159.9,162.3,157.5,799.594,779.164,820.024,216.89100000000002,211.948,221.834,34.532,33.856,35.208,1.589,1.506,1.672,0.10600000000000001,0.128,0.084,0.084,0.128,0.04,3.637,3.52,3.754,3.637,3.52,3.754,5.176,4.91,5.442,5.176,4.91,5.442,5.253,5.03,5.476,5.253,5.03,5.476
2023-06-14T08:00:00Z,19561,360,17016,21,21,,91,91,,862.306,862.306,,,,,0.02,3.5,3.4,3.5,11.4,11.2,11.7,8.6,8.5,8.8,164.5,166.7,162.3,761.761,744.15,779.372,206.65300000000002,201.744,211.562,34.120000000000005,33.392,34.848,1.7879999999999998,1.316,2.26,0.177,0.118,0.236,0.06,0.038,0.082,3.476,3.53,3.422,3.476,3.53,3.422,4.992,4.844,5.14,4.992,4.844,5.14,5.098,4.898,5.298,5.098,4.898,5.298
2023-06-14T08:10:00Z,20161,356,17016,21,21,,91,91,,862.222,862.222,,,,,0.02,3.4,3.4,3.3,11.1,10.9,11.2,8.5,8.4,8.5,167.4,168.7,166.2,738.662,728.92,748.404,199.139,199.298,198.98,32.760000000000005,33.326,32.194,1.423,1.098,1.748,0.16299999999999998,0.036,0.29,0.104,0.036,0.172,3.085,3.21,2.96,3.085,3.21,2.96,4.5280000000000005,4.652,4.404,4.5280000000000005,4.652,4.404,4.682,4.694,4.67,4.682,4.694,4.67
2023-06-14T08:20:00Z,20761,355,17016,21,21,,91,91,,862.18,862.18,,,,,0.02,3.4,3.3,3.5,11.1,10.4,11.8,8.5,8.1,8.8,166.9,173.1,161.1,742.6510000000001,696.034,789.268,198.628,185.438,211.818,33.431,33.49,33.372,1.592,1.468,1.716,0.25,0.312,0.188,0.172,0.222,0.122,3.092,2.624,3.56,3.092,2.624,3.56,4.542,3.984,5.1,4.542,3.984,5.1,4.726,4.226,5.226,4.726,4.226,5.226
2023-06-14T08:30:00Z,21361,352,17336,21,21,,91,91,,862.068,862.068,,,,,0.02,3.3,3.3,3.2,10.8,10.4,11.2,8.3,8.1,8.5,170,173.4,166.7,718.922,693.918,743.926,195.41899999999998,188.606,202.232,31.887999999999998,33.644,30.132,1.496,1.498,1.494,0.196,0.182,0.21,0.123,0.132,0.114,3.309,3.176,3.442,3.309,3.176,3.442,4.629,4.594,4.664,4.629,4.594,4.664,4.785,4.76,4.81,4.785,4.76,4.81
2023-06-14T08:40:00Z,21962,357,17016,21,21,,92,92,,862.07,862.07,,,,,0.02,3.4,3.5,3.3,11.3,11,11.6,8.6,8.4,8.7,165.8,168.2,163.4,751.328,732.54,770.116,204.168,200.584,207.752,33.21,34.912,31.508,1.658,1.566,1.75,0.164,0.26,0.068,0.135,0.226,0.044,3.3600000000000003,3.262,3.458,3.3600000000000003,3.262,3.458,4.933,4.86,5.006,4.933,4.86,5.006,5.064,5.06,5.068,5.064,5.06,5.068
2023-06-14T08:50:00Z,22561,441,17016,21,21,,92,92,,861.892,861.892,,,,,0.02,3.6,3.6,3.5,11.6,11.4,11.9,8.7,8.6,8.9,162.7,165.1,160.5,775.741,757.126,794.356,208.68900000000002,204.604,212.774,35.876999999999995,37.18,34.574,2.005,1.818,2.192,0.186,0.05,0.322,0.135,0.05,0.22,3.586,3.622,3.55,3.586,3.622,3.55,5.183,5.216,5.15,5.183,5.216,5.15,5.3260000000000005,5.252,5.4,5.3260000000000005,5.252,5.4
2023-06-14T09:00:00Z,23161,349,17016,21,21,,92,92,,861.848,861.848,,,,,0.02,3.5,3.6,3.4,11.4,11.4,11.5,8.6,8.6,8.6,164.7,165.1,164.2,760.283,756.676,763.89,205.915,204.908,206.922,35.411,35.838,34.984,2.0780000000000003,1,3.156,0.124,0.078,0.17,0.03,0,0.06,3.468,3.56,3.376,3.468,3.56,3.376,5.104,4.942,5.266,5.104,4.942,5.266,5.194,5.014,5.374,5.194,5.014,5.374
2023-06-14T09:10:00Z,23761,362,17336,21,21,,91.6,91.6,,861.876,861.876,,,,,0.02,3.5,3.5,3.4,11.5,11.2,11.7,8.7,8.5,8.8,164.1,166.4,161.8,765.083,746.89,783.276,206.96800000000002,206.066,207.87,34.012,34.918,33.106,1.5979999999999999,1.228,1.968,0.17099999999999999,0.124,0.218,0.11,0.124,0.096,3.508,3.494,3.522,3.508,3.494,3.522,4.989,4.938,5.04,4.989,4.938,5.04,5.138999999999999,5.068,5.21,5.138999999999999,5.068,5.21
2023-06-14T09:20:00Z,24361,363,17016,21,21,,91,91,,861.936,861.936,,,,,0.02,3.5,3.5,3.4,11.6,11.1,12.1,8.7,8.5,8.9,163,166.9,159.4,773.42,743.012,803.828,208.857,203.984,213.73,33.729,35.338,32.12,1.518,1.25,1.786,0.159,0.166,0.152,0.098,0.124,0.072,3.5709999999999997,3.436,3.706,3.5709999999999997,3.436,3.706,5.0280000000000005,4.872,5.184,5.0280000000000005,4.872,5.184,5.127,5,5.254,5.127,5,5.254
2023-06-14T09:30:00Z,24961,356,17336,21,21,,91,91,,861.932,861.932,,,,,0.02,3.6,3.5,3.7,11.6,11.1,12.2,8.7,8.5,9,162.8,167.3,158.4,775.606,739.146,812.066,209.48700000000002,202.12,216.854,36.381,35.644,37.118,1.9160000000000001,1.624,2.208,0.138,0.18,0.096,0.068,0.136,0,3.492,3.358,3.626,3.492,3.358,3.626,5.166,4.924,5.408,5.166,4.924,5.408,5.281000000000001,5.048,5.514,5.281000000000001,5.048,5.514
2023-06-14T09:40:00Z,25561,355,17016,21,21,,92,92,,861.94,861.94,,,,,0.02,3.6,3.5,3.7,11.8,11.2,12.4,8.8,8.5,9.1,161.3,166,156.8,787.835,749.62,826.05,213.04000000000002,203.786,222.294,35.465,33.96,36.97,1.705,1.23,2.18,0.16899999999999998,0.15,0.188,0.077,0.068,0.086,3.702,3.518,3.886,3.702,3.518,3.886,5.191000000000001,4.9,5.482,5.191000000000001,4.9,5.482,5.325,5.03,5.62,5.325,5.03,5.62
2023-06-14T09:50:00Z,26161,557,17016,21,21,,92,92,,861.868,861.868,,,,,0.02,3.5,3.5,3.4,11.4,11.1,11.6,8.6,8.5,8.7,164.8,167.1,162.7,758.8499999999999,741.42,776.28,205.322,199.892,210.752,33.796,35.528,32.064,1.3439999999999999,1.21,1.478,0.067,0.096,0.038,0.046,0.054,0.038,3.46,3.436,3.484,3.46,3.436,3.484,4.816,4.718,4.914,4.816,4.718,4.914,4.872,4.798,4.946,4.872,4.798,4.946
2023-06-14T10:00:00Z,26761,349,17016,21,21,,92,92,,861.838,861.838,,,,,0.02,3.6,3.5,3.7,11.5,11.1,11.9,8.7,8.5,8.9,164,167.3,160.8,765.693,739.748,791.638,207.44299999999998,198.272,216.614,35.574,34.64,36.508,1.662,1.66,1.664,0.112,0.126,0.098,0.063,0.126,0,3.38,3.194,3.566,3.38,3.194,3.566,4.986,4.662,5.31,4.986,4.662,5.31,5.077,4.77,5.384,5.077,4.77,5.384
2023-06-14T10:10:00Z,27361,377,17336,21,21,,92,92,,861.782,861.782,,,,,0.02,3.5,3.5,3.5,11.4,11.2,11.6,8.6,8.5,8.7,164.6,166.2,163,760.698,748.024,773.372,207.477,202.846,212.108,34.324,35.478,33.17,1.548,1.43,1.666,0.198,0.168,0.228,0.11599999999999999,0.124,0.108,3.5060000000000002,3.44,3.572,3.5060000000000002,3.44,3.572,4.926,4.898,4.954,4.926,4.898,4.954,5.111,5.058,5.164,5.111,5.058,5.164
2023-06-14T10:20:00Z,27961,355,17656,21,21,,91,91,,861.71,861.71,,,,,0.02,3.4,3.5,3.4,11.7,11.4,11.9,8.8,8.6,8.9,162.5,164.8,160.3,777.713,759.296,796.13,211.62,208.066,215.174,32.727000000000004,33.5,31.954,1.488,1.296,1.68,0.213,0.112,0.314,0.14100000000000001,0.098,0.184,3.698,3.618,3.778,3.698,3.618,3.778,5.08,4.998,5.162,5.08,4.998,5.162,5.211,5.1,5.322,5.211,5.1,5.322
2023-06-14T10:30:00Z,28561,355,17690,21,21,,91,91,,861.686,861.686,,,,,0.02,4.1,4.2,4,13.1,12.7,13.5,9.4,9.3,9.6,151.7,154.5,149,873.027,847.262,898.792,237.082,231.886,242.278,41.64,43.71,39.57,2.183,1.902,2.464,0.305,0.208,0.402,0.16399999999999998,0.124,0.204,4.053,4.024,4.082,4.053,4.024,4.082,6.079000000000001,6.064,6.094,6.079000000000001,6.064,6.094,6.281000000000001,6.206,6.356,6.281000000000001,6.206,6.356
2023-06-14T10:40:00Z,29161,367,17016,21,21,,90.8,90.8,,861.664,861.664,,,,,0.02,4.1,4.1,4,13.2,12.9,13.6,9.5,9.4,9.7,150.7,153,148.4,882.356,860.308,904.404,239.04500000000002,234.37,243.72,40.03,41.058,39.002,2.009,1.628,2.39,0.259,0.136,0.382,0.153,0.088,0.218,4.091,3.908,4.274,4.091,3.908,4.274,5.846,5.678,6.014,5.846,5.678,6.014,6.007,5.748,6.266,6.007,5.748,6.266
2023-06-14T10:50:00Z,29761,357,17656,21,21,,90,90,,861.672,861.672,,,,,0.02,4.1,4.2,4,12.9,12.9,13,9.4,9.3,9.4,152.8,153.1,152.4,862.8140000000001,859.344,866.284,235.756,235.32,236.192,41.677,43.756,39.598,2.028,1.818,2.238,0.274,0.286,0.262,0.22699999999999998,0.286,0.168,4.1,4.16,4.04,4.1,4.16,4.04,5.923,5.94,5.906,5.923,5.94,5.906,6.151999999999999,6.204,6.1,6.151999999999999,6.204,6.1
2023-06-14T11:00:00Z,30361,351,17336,21,21,,90,90,,861.68,861.68,,,,,0.02,3.9,4.1,3.7,12.2,12.1,12.3,9,8.9,9.1,158.5,159.4,157.7,811.012,803.394,818.63,220.527,220.7,220.354,40.087,42.872,37.302,2.2640000000000002,1.766,2.762,0.249,0,0.498,0.206,0,0.412,3.746,3.816,3.676,3.746,3.816,3.676,5.5809999999999995,5.724,5.438,5.5809999999999995,5.724,5.438,5.782,5.724,5.84,5.782,5.724,5.84
