time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T03:50:00Z,182,352,16160,26,26,,87,87,,864.695,864.695,,,,,0.01,3.5,3.3,3.7,10.7,10.1,11.2,8.2,7.9,8.5,171.1,176.4,166.2,710.435,672.44,748.43,190.9125,181.79,200.035,38.22,36.28,40.16,3.4675000000000002,3.31,3.625,0.3525,0,0.705,0.1425,0,0.285,2.8049999999999997,2.79,2.82,2.8049999999999997,2.79,2.82,4.885,4.68,5.09,4.885,4.68,5.09,5.135,4.68,5.59,5.135,4.68,5.59
2023-06-14T04:00:00Z,600,392,17330,26,26,,86.8,86.8,,864.042,864.042,,,,,0.01,3.7,3.3,4.1,10.9,10.2,11.7,8.4,8,8.8,168.6,175.5,162.2,729.5340000000001,678.878,780.19,199.341,181.832,216.85,40.266000000000005,34.878,45.654,3.16,2.75,3.57,0.654,0.842,0.466,0.253,0.286,0.22,3.135,2.79,3.48,3.135,2.79,3.48,5.340999999999999,4.646,6.036,5.340999999999999,4.646,6.036,5.776,5.17,6.382,5.776,5.17,6.382
2023-06-14T04:10:00Z,1200,458,17296,25.4,25.4,,88,88,,864.548,864.548,,,,,0.01,3.6,3.3,3.9,10.9,10,11.9,8.4,7.9,8.9,168.7,177.5,160.8,728.681,665.256,792.106,201.57,184.626,218.514,38.672,34.86,42.484,3.075,2.63,3.52,0.9500000000000001,0.798,1.102,0.52,0.374,0.666,3.1630000000000003,2.854,3.472,3.1630000000000003,2.854,3.472,5.237,4.59,5.884,5.237,4.59,5.884,5.883,5.118,6.648,5.883,5.118,6.648
2023-06-14T04:20:00Z,1800,379,16976,25,25,,88,88,,863.866,863.866,,,,,0.01,3.5,3,4.1,10.4,9.4,11.4,8.1,7.6,8.6,173.5,182.9,165,693.095,628.834,757.356,189.365,170.822,207.908,39.007,31.742,46.272,2.908,2.332,3.484,0.461,0.4,0.522,0.21600000000000003,0.092,0.34,2.9589999999999996,2.578,3.34,2.9589999999999996,2.578,3.34,5.018,4.21,5.826,5.018,4.21,5.826,5.372,4.474,6.27,5.372,4.474,6.27
2023-06-14T04:30:00Z,2400,364,17296,25,25,,89,89,,864.152,864.152,,,,,0.01,3.5,3.2,3.7,10.4,9.7,11.1,8.1,7.7,8.5,173.3,179.9,167.2,694.512,648.496,740.528,190.60399999999998,176.296,204.912,38.193,35.038,41.348,3.3099999999999996,2.812,3.808,0.646,0.366,0.926,0.23900000000000002,0.082,0.396,3.012,2.694,3.33,3.012,2.694,3.33,4.953,4.458,5.448,4.953,4.458,5.448,5.449,4.692,6.206,5.449,4.692,6.206
2023-06-14T04:40:00Z,3000,417,17296,24.8,24.8,,89.4,89.4,,864.116,864.116,,,,,0.01,3.3,3,3.6,9.7,8.9,10.6,7.7,7.3,8.2,179.8,188.3,172.1,649.265,595.068,703.462,177.312,162.62,192.004,36.26,32.312,40.208,3.125,2.596,3.654,0.40800000000000003,0.334,0.482,0.313,0.24,0.386,2.667,2.404,2.93,2.667,2.404,2.93,4.51,3.972,5.048,4.51,3.972,5.048,4.8740000000000006,4.218,5.53,4.8740000000000006,4.218,5.53
2023-06-14T04:50:00Z,3600,365,17296,24,24,,90,90,,864.134,864.134,,,,,0.01,3.2,2.9,3.5,9.4,8.6,10.1,7.5,7.1,7.9,183.6,191.8,176.1,624.355,574.132,674.578,170.42000000000002,155.202,185.638,35.702,31.662,39.742,3.096,2.756,3.436,0.769,0.76,0.778,0.348,0.344,0.352,2.5389999999999997,2.264,2.814,2.5389999999999997,2.264,2.814,4.3629999999999995,3.816,4.91,4.3629999999999995,3.816,4.91,4.894,4.348,5.44,4.894,4.348,5.44
2023-06-14T05:00:00Z,4200,371,17296,23.2,23.2,,89.6,89.6,,863.922,863.922,,,,,0.01,3.1,2.8,3.3,9.3,8.6,9.9,7.5,7.1,7.9,184.6,191.9,177.9,618.0409999999999,573.512,662.57,169.287,155.53,183.044,33.386,30.55,36.222,2.633,2.044,3.222,0.319,0.092,0.546,0.164,0,0.328,2.5679999999999996,2.28,2.856,2.5679999999999996,2.28,2.856,4.327,3.91,4.744,4.327,3.91,4.744,4.577,3.956,5.198,4.577,3.956,5.198
2023-06-14T05:10:00Z,4800,362,16976,23,23,,90,90,,864.056,864.056,,,,,0.01,3.3,3,3.5,9.7,9.2,10.2,7.7,7.4,8,180,185.3,174.9,648.38,613.542,683.218,178.26999999999998,167.382,189.158,35.133,31.526,38.74,2.411,2.214,2.608,0.422,0.242,0.602,0.377,0.152,0.602,2.638,2.328,2.948,2.638,2.328,2.948,4.547,4.074,5.02,4.547,4.074,5.02,4.856,4.226,5.486,4.856,4.226,5.486
2023-06-14T05:20:00Z,5400,391,16661,23,23,,89.8,89.8,,863.938,863.938,,,,,0.01,3.3,3,3.5,9.6,9,10.2,7.7,7.3,8,181.2,187.5,175.4,639.95,600.168,679.732,175.19,162.722,187.658,36.403999999999996,33.416,39.392,2.701,2.532,2.87,0.386,0.38,0.392,0.259,0.188,0.33,2.56,2.242,2.878,2.56,2.242,2.878,4.542,4.128,4.956,4.542,4.128,4.956,4.875,4.444,5.306,4.875,4.444,5.306
2023-06-14T05:30:00Z,6000,456,16976,23,23,,89.4,89.4,,863.598,863.598,,,,,0.01,3.2,2.9,3.6,9.7,8.8,10.7,7.7,7.2,8.3,179.8,189.9,170.8,649.233,585.438,713.028,177.61599999999999,158.618,196.614,34.749,30.462,39.036,2.598,2.242,2.954,0.23199999999999998,0.294,0.17,0.134,0.098,0.17,2.6790000000000003,2.244,3.114,2.6790000000000003,2.244,3.114,4.615,3.984,5.246,4.615,3.984,5.246,4.782,4.186,5.378,4.782,4.186,5.378
2023-06-14T05:40:00Z,6600,359,16976,22.8,22.8,,90,90,,863.84,863.84,,,,,0.01,3.2,2.8,3.6,9.7,8.9,10.5,7.7,7.2,8.2,180.3,189.1,172.3,646.1110000000001,590.094,702.128,179.332,162.73,195.934,33.596,28.548,38.644,2.342,2.044,2.64,0.247,0.142,0.352,0.176,0,0.352,2.76,2.342,3.178,2.76,2.342,3.178,4.542,3.856,5.228,4.542,3.856,5.228,4.7170000000000005,3.938,5.496,4.7170000000000005,3.938,5.496
2023-06-14T05:50:00Z,7200,360,16976,22,22,,89.8,89.8,,863.714,863.714,,,,,0.01,3.4,3,3.8,9.9,9,10.7,7.8,7.3,8.3,178.6,187.6,170.4,657.908,599.644,716.172,180.877,160.578,201.176,36.411,31.452,41.37,2.15,1.658,2.642,0.34099999999999997,0.408,0.274,0.084,0.168,0,2.716,2.266,3.166,2.716,2.266,3.166,4.611,3.812,5.41,4.611,3.812,5.41,4.8469999999999995,4.116,5.578,4.8469999999999995,4.116,5.578
2023-06-14T06:00:00Z,7800,409,17296,22,22,,90,90,,863.704,863.704,,,,,0.01,3.2,2.8,3.7,9.6,8.9,10.3,7.7,7.3,8.1,181.1,188.6,174.2,640.794,593.072,688.516,175.35,158.94,191.76,35.341,29.84,40.842,2.4050000000000002,2.614,2.196,0.046,0,0.092,0.046,0,0.092,2.529,2.064,2.994,2.529,2.064,2.994,4.497,3.87,5.124,4.497,3.87,5.124,4.55,3.9,5.2,4.55,3.9,5.2
2023-06-14T06:10:00Z,8400,376,17296,22,22,,90,90,,863.61,863.61,,,,,0.01,3.3,3,3.6,9.7,9.1,10.4,7.7,7.4,8.1,179.9,186.8,173.4,648.965,604.21,693.72,179.00799999999998,167.888,190.128,36.257999999999996,32.36,40.156,2.747,2.424,3.07,0.35,0.274,0.426,0.14100000000000001,0.128,0.154,2.799,2.506,3.092,2.799,2.506,3.092,4.684,4.238,5.13,4.684,4.238,5.13,4.9399999999999995,4.412,5.468,4.9399999999999995,4.412,5.468
2023-06-14T06:20:00Z,9000,354,16336,22,22,,90,90,,863.528,863.528,,,,,0.01,3.3,2.9,3.8,9.8,9,10.6,7.8,7.3,8.2,178.8,187.1,171.3,655.918,602.504,709.332,182.293,167.876,196.71,35.737,30.082,41.392,2.3449999999999998,2.298,2.392,0.251,0.338,0.164,0.125,0.158,0.092,2.825,2.534,3.116,2.825,2.534,3.116,4.683,4.138,5.228,4.683,4.138,5.228,4.848,4.356,5.34,4.848,4.356,5.34
2023-06-14T06:30:00Z,9600,367,16976,22,22,,90,90,,863.498,863.498,,,,,0.01,3.5,3.2,3.8,10.4,9.7,11.1,8.1,7.7,8.4,173.7,180.2,167.6,692.0160000000001,646.688,737.344,190.235,177.018,203.452,38.612,35.832,41.392,2.695,3.074,2.316,0.364,0.364,0.364,0.20900000000000002,0.16,0.258,3.0149999999999997,2.86,3.17,3.0149999999999997,2.86,3.17,4.913,4.688,5.138,4.913,4.688,5.138,5.2010000000000005,4.914,5.488,5.2010000000000005,4.914,5.488
2023-06-14T06:40:00Z,10200,354,17296,22,22,,90,90,,863.456,863.456,,,,,0.01,3.6,3.4,3.8,10.7,10.3,11.2,8.3,8,8.5,170.3,174.7,166.1,716.489,684.416,748.562,196.058,186.422,205.694,37.712,35.096,40.328,1.8719999999999999,1.802,1.942,0.19,0.222,0.158,0.034,0,0.068,3.2190000000000003,3,3.438,3.2190000000000003,3,3.438,5.0120000000000005,4.588,5.436,5.0120000000000005,4.588,5.436,5.175,4.726,5.624,5.175,4.726,5.624
2023-06-14T06:50:00Z,10800,380,16976,22,22,,90,90,,863.37,863.37,,,,,0.01,3.7,3.4,4,10.7,10,11.4,8.3,7.9,8.6,170.8,177.4,164.6,713.251,665.782,760.72,199.28300000000002,184.88,213.686,40.489999999999995,37.54,43.44,2.92,3.036,2.804,0.152,0.16,0.144,0.032,0,0.064,3.3289999999999997,3.158,3.5,3.3289999999999997,3.158,3.5,5.439,5.084,5.794,5.439,5.084,5.794,5.534000000000001,5.166,5.902,5.534000000000001,5.166,5.902
2023-06-14T07:00:00Z,11400,356,17296,22,22,,90,90,,863.298,863.298,,,,,0.01,3.6,3.3,3.9,10.6,10,11.2,8.2,7.9,8.5,171.5,176.9,166.4,707.951,669.028,746.874,194.196,182.876,205.516,39.581,35.322,43.84,2.725,2.56,2.89,0.357,0.302,0.412,0.256,0.1,0.412,3.064,2.88,3.248,3.064,2.88,3.248,5.154999999999999,4.81,5.5,5.154999999999999,4.81,5.5,5.428,4.978,5.878,5.428,4.978,5.878
2023-06-14T07:10:00Z,12000,353,17296,22,22,,90,90,,863.284,863.284,,,,,0.01,4,3.7,4.2,11.2,10.6,11.8,8.5,8.2,8.8,166.4,171.8,161.4,746.29,705.682,786.898,206.542,196.922,216.162,43.992000000000004,40.164,47.82,2.6799999999999997,2.514,2.846,0.5740000000000001,0.368,0.78,0.235,0.106,0.364,3.331,3.132,3.53,3.331,3.132,3.53,5.553,5.284,5.822,5.553,5.284,5.822,5.965,5.514,6.416,5.965,5.514,6.416
2023-06-14T07:20:00Z,12600,435,17616,22,22,,90,90,,863.224,863.224,,,,,0.01,4.1,3.7,4.5,11.4,10.7,12.2,8.6,8.2,9,164.4,171,158.3,762.2370000000001,711.642,812.832,211.79500000000002,197.11,226.48,46.951,41.65,52.252,3.0780000000000003,2.938,3.218,0.473,0.47,0.476,0.269,0.168,0.37,3.464,3.19,3.738,3.464,3.19,3.738,5.927,5.396,6.458,5.927,5.396,6.458,6.2829999999999995,5.704,6.862,6.2829999999999995,5.704,6.862
2023-06-14T07:30:00Z,13200,358,16976,22,22,,89.2,89.2,,863.134,863.134,,,,,0.01,3.9,3.5,4.3,11.2,10.4,12,8.5,8.1,8.9,166.3,173.1,160.1,746.9549999999999,696.302,797.608,205.001,190.28,219.722,43.748000000000005,38.46,49.036,3.5780000000000003,3.81,3.346,0.277,0.214,0.34,0.17,0,0.34,3.253,2.918,3.588,3.253,2.918,3.588,5.6690000000000005,5.16,6.178,5.6690000000000005,5.16,6.178,5.876,5.304,6.448,5.876,5.304,6.448
2023-06-14T07:40:00Z,13800,358,17296,22,22,,89,89,,863.114,863.114,,,,,0.01,4,3.6,4.4,10.9,10.3,11.5,8.4,8,8.7,168.9,174.4,163.8,726.905,686.598,767.212,202.99599999999998,191.078,214.914,44.783,39.658,49.908,2.656,2.628,2.684,0.41500000000000004,0.39,0.44,0.21400000000000002,0.094,0.334,3.3529999999999998,3.152,3.554,3.3529999999999998,3.152,3.554,5.590999999999999,5.098,6.084,5.590999999999999,5.098,6.084,5.914,5.37,6.458,5.914,5.37,6.458
2023-06-14T07:50:00Z,14400,368,17296,21.8,21.8,,89,89,,863.202,863.202,,,,,0.01,3.9,3.5,4.4,11.1,10.6,11.6,8.5,8.2,8.7,167.4,171.6,163.4,738.74,707.426,770.054,203.803,193.178,214.428,43.986000000000004,37.758,50.214,2.899,3.024,2.774,0.384,0.322,0.446,0.259,0.072,0.446,3.278,3.044,3.512,3.278,3.044,3.512,5.657,5.214,6.1,5.657,5.214,6.1,5.939,5.432,6.446,5.939,5.432,6.446
2023-06-14T08:00:00Z,15000,353,17616,21,21,,89,89,,863.036,863.036,,,,,0.01,3.7,3.5,3.9,10.7,10.2,11.2,8.3,8,8.5,170.7,175,166.6,713.896,682.738,745.054,195.938,187.086,204.79,41.039,38.188,43.89,2.645,2.532,2.758,0.5609999999999999,0.368,0.754,0.42500000000000004,0.184,0.666,3.005,2.796,3.214,3.005,2.796,3.214,5.106,4.728,5.484,5.106,4.728,5.484,5.508,4.948,6.068,5.508,4.948,6.068
2023-06-14T08:10:00Z,15600,382,17616,21,21,,89,89,,862.97,862.97,,,,,0.01,3.9,3.5,4.3,10.9,10.2,11.6,8.4,8,8.7,168.7,174.9,162.9,728.921,683.264,774.578,200.01,186.53,213.49,44.007000000000005,38.396,49.618,2.893,2.742,3.044,0.373,0.346,0.4,0.195,0.092,0.298,3.1390000000000002,2.944,3.334,3.1390000000000002,2.944,3.334,5.526999999999999,4.986,6.068,5.526999999999999,4.986,6.068,5.776,5.192,6.36,5.776,5.192,6.36
2023-06-14T08:20:00Z,16200,354,16656,21,21,,89.8,89.8,,862.942,862.942,,,,,0.01,3.7,3.5,4,10.8,10.6,11,8.3,8.2,8.4,170,171.8,168.3,718.798,705.924,731.672,199.661,196.116,203.206,41.546,37.894,45.198,3.009,2.646,3.372,0.44,0.496,0.384,0.229,0.074,0.384,3.043,2.884,3.202,3.043,2.884,3.202,5.302,4.906,5.698,5.302,4.906,5.698,5.575,5.162,5.988,5.575,5.162,5.988
2023-06-14T08:30:00Z,16800,358,17296,21,21,,89.8,89.8,,862.812,862.812,,,,,0.01,3.7,3.5,3.9,10.6,10.1,11,8.2,7.9,8.4,172,176.5,167.8,703.981,672.21,735.752,194.1,185.356,202.844,40.784,38.21,43.358,2.582,2.352,2.812,0.198,0,0.396,0.147,0,0.294,2.9829999999999997,2.82,3.146,2.9829999999999997,2.82,3.146,5.173,5,5.346,5.173,5,5.346,5.327999999999999,5,5.656,5.327999999999999,5,5.656
2023-06-14T08:40:00Z,17400,399,17616,21,21,,90,90,,862.812,862.812,,,,,0.01,3.7,3.3,4.1,10.7,9.9,11.4,8.3,7.9,8.6,170.8,177.8,164.4,712.731,663.064,762.398,197.473,181.04,213.906,40.787,36.376,45.198,2.435,2.484,2.386,0.307,0.292,0.322,0.131,0.094,0.168,3.1399999999999997,2.746,3.534,3.1399999999999997,2.746,3.534,5.263999999999999,4.726,5.802,5.263999999999999,4.726,5.802,5.48,4.956,6.004,5.48,4.956,6.004
2023-06-14T08:50:00Z,18000,355,16976,21,21,,89.8,89.8,,862.588,862.588,,,,,0.01,3.7,3.6,3.8,10.6,10.5,10.7,8.2,8.2,8.3,171.6,172.5,170.7,707.1700000000001,700.604,713.736,195.211,192.136,198.286,40.543,38.852,42.234,2.329,2.422,2.236,0.257,0.082,0.432,0.257,0.082,0.432,3.085,3.18,2.99,3.085,3.18,2.99,5.122,5.212,5.032,5.122,5.212,5.032,5.352,5.316,5.388,5.352,5.316,5.388
2023-06-14T09:00:00Z,18600,383,17296,21,21,,90,90,,862.622,862.622,,,,,0.01,4,3.7,4.3,11.3,10.8,11.8,8.6,8.3,8.8,165.4,169.4,161.6,754.1469999999999,723.158,785.136,209.207,197.878,220.536,44.8,40.508,49.092,3.1239999999999997,3.198,3.05,0.127,0.178,0.076,0.038,0,0.076,3.198,2.896,3.5,3.198,2.896,3.5,5.720000000000001,5.234,6.206,5.720000000000001,5.234,6.206,5.8309999999999995,5.348,6.314,5.8309999999999995,5.348,6.314
2023-06-14T09:10:00Z,19200,352,16976,21,21,,89.8,89.8,,862.574,862.574,,,,,0.01,3.9,3.6,4.1,11.2,10.6,11.8,8.5,8.2,8.8,166.4,171.7,161.5,746.325,706.568,786.082,206.37900000000002,195.256,217.502,42.458,40.454,44.462,2.578,3.106,2.05,0.507,0.848,0.166,0.178,0.19,0.166,3.3449999999999998,3.12,3.57,3.3449999999999998,3.12,3.57,5.49,5.176,5.804,5.49,5.176,5.804,5.864000000000001,5.738,5.99,5.864000000000001,5.738,5.99
2023-06-14T09:20:00Z,19800,377,16976,21,21,,90,90,,862.696,862.696,,,,,0.01,4.1,3.7,4.5,11.3,10.8,11.8,8.6,8.3,8.8,165.4,169.9,161.1,754.563,719.682,789.444,206.35899999999998,196.66,216.058,46.747,41.62,51.874,3.008,2.924,3.092,0.28099999999999997,0.358,0.204,0.183,0.162,0.204,3.384,3.316,3.452,3.384,3.316,3.452,5.765000000000001,5.312,6.218,5.765000000000001,5.312,6.218,6.038,5.606,6.47,6.038,5.606,6.47
2023-06-14T09:30:00Z,20400,366,16976,21,21,,89.8,89.8,,862.604,862.604,,,,,0.01,3.8,3.5,4.1,11.1,10.7,11.6,8.5,8.2,8.7,166.8,171.1,162.8,743.0329999999999,711.002,775.064,204.37,194.66,214.08,41.379000000000005,37.146,45.612,2.558,2.284,2.832,0.17500000000000002,0.082,0.268,0.088,0,0.176,3.3449999999999998,3.274,3.416,3.3449999999999998,3.274,3.416,5.460000000000001,5.214,5.706,5.460000000000001,5.214,5.706,5.659,5.326,5.992,5.659,5.326,5.992
2023-06-14T09:40:00Z,21000,347,16634,21,21,,90,90,,862.694,862.694,,,,,0.01,3.9,3.7,4.1,10.9,10.9,11,8.4,8.4,8.4,168.6,168.9,168.3,729.424,727.214,731.634,202.74099999999999,200.444,205.038,44.313,42.014,46.612,3.536,4.266,2.806,0.33899999999999997,0.354,0.324,0.097,0.16,0.034,3.3120000000000003,3.382,3.242,3.3120000000000003,3.382,3.242,5.73,5.63,5.83,5.73,5.63,5.83,5.941000000000001,5.876,6.006,5.941000000000001,5.876,6.006
2023-06-14T09:50:00Z,21600,354,17616,21,21,,89.8,89.8,,862.542,862.542,,,,,0.01,4,3.5,4.5,11.2,10.6,11.7,8.5,8.2,8.8,166.7,171.8,161.9,744.4079999999999,705.834,782.982,206.083,194.432,217.734,44.985,38.154,51.816,2.8440000000000003,2.584,3.104,0.525,0.264,0.786,0.217,0,0.434,3.357,3.214,3.5,3.357,3.214,3.5,5.676,5.218,6.134,5.676,5.218,6.134,6.058,5.368,6.748,6.058,5.368,6.748
2023-06-14T10:00:00Z,22200,357,17296,21,21,,90,90,,862.498,862.498,,,,,0.01,3.8,3.4,4.2,10.9,10.1,11.6,8.3,7.9,8.7,169.3,176.4,162.6,724.534,672.404,776.664,197.623,181.47,213.776,43.082,38.418,47.746,3.162,3.4,2.924,0.345,0.416,0.274,0.161,0.244,0.078,3.138,2.81,3.466,3.138,2.81,3.466,5.449,4.948,5.95,5.449,4.948,5.95,5.72,5.262,6.178,5.72,5.262,6.178
2023-06-14T10:10:00Z,22800,561,16976,21,21,,90,90,,862.518,862.518,,,,,0.01,4,3.7,4.2,11.4,11,11.8,8.6,8.4,8.8,164.7,168.2,161.4,759.894,732.55,787.238,208.844,200.932,216.756,44.169,40.28,48.058,3.243,3.026,3.46,0.437,0.262,0.612,0.128,0,0.256,3.434,3.322,3.546,3.434,3.322,3.546,5.731,5.368,6.094,5.731,5.368,6.094,6.093999999999999,5.544,6.644,6.093999999999999,5.544,6.644
2023-06-14T10:20:00Z,23400,430,17616,21,21,,90,90,,862.498,862.498,,,,,0.01,3.8,3.7,4,11.2,10.7,11.6,8.5,8.3,8.7,166.8,170.7,163.1,743.484,714.094,772.874,206.142,197.62,214.664,42.679,41.194,44.164,3.335,3.366,3.304,0.246,0.148,0.344,0.129,0,0.258,3.3360000000000003,3.188,3.484,3.3360000000000003,3.188,3.484,5.661,5.532,5.79,5.661,5.532,5.79,5.824999999999999,5.638,6.012,5.824999999999999,5.638,6.012
2023-06-14T10:30:00Z,24000,355,16976,21,21,,89.4,89.4,,862.384,862.384,,,,,0.01,4.5,4.2,4.8,12.2,11.9,12.5,9,8.9,9.2,158,160.4,155.7,815.499,795.054,835.944,227.212,220.432,233.992,50.959,45.856,56.062,3.127,2.604,3.65,0.476,0.384,0.568,0.302,0.208,0.396,3.7359999999999998,3.582,3.89,3.7359999999999998,3.582,3.89,6.327,6.018,6.636,6.327,6.018,6.636,6.701,6.294,7.108,6.701,6.294,7.108
2023-06-14T10:40:00Z,24600,357,17296,21,21,,89,89,,862.426,862.426,,,,,0.01,4.3,4,4.5,11.7,11.4,12.1,8.8,8.6,9,162,165,159.2,781.619,757.59,805.648,217.894,209.598,226.19,47.297,44.854,49.74,2.367,3.066,1.668,0.184,0.262,0.106,0.053,0,0.106,3.577,3.338,3.816,3.577,3.338,3.816,6.0489999999999995,5.84,6.258,6.0489999999999995,5.84,6.258,6.183,5.99,6.376,6.183,5.99,6.376
2023-06-14T10:50:00Z,25200,347,17616,21,21,,88.2,88.2,,862.448,862.448,,,,,0.01,4.3,3.9,4.7,12.1,11.3,12.9,9,8.6,9.3,159.2,165.5,153.3,805.681,753.72,857.642,223.392,205.82,240.964,47.965,43.644,52.286,3.0549999999999997,3.06,3.05,0.624,0.432,0.816,0.388,0.33,0.446,3.7039999999999997,3.352,4.056,3.7039999999999997,3.352,4.056,6.125,5.66,6.59,6.125,5.66,6.59,6.574,5.944,7.204,6.574,5.944,7.204
2023-06-14T11:00:00Z,25800,362,16976,21.4,21.4,,88,88,,862.408,862.408,,,,,0.01,4,3.8,4.2,11.2,10.9,11.5,8.5,8.4,8.6,166.5,168.9,164.3,745.5219999999999,727.51,763.534,205.6,200.476,210.724,45.104,42.08,48.128,3.106,3.55,2.662,0.7410000000000001,0.68,0.802,0.15,0.118,0.182,3.346,3.316,3.376,3.346,3.316,3.376,5.577999999999999,5.542,5.614,5.577999999999999,5.542,5.614,6.026,5.916,6.136,6.026,5.916,6.136
2023-06-14T11:10:00Z,26400,388,16976,21,21,,88,88,,862.464,862.464,,,,,0.01,3.8,3.6,4.1,10.7,10.5,11,8.3,8.1,8.4,170.4,173,167.8,716.329,696.73,735.928,197.85500000000002,189.27,206.44,43.458,38.942,47.974,2.903,2.63,3.176,0.41500000000000004,0.502,0.328,0.044,0,0.088,3.146,3.008,3.284,3.146,3.008,3.284,5.385,4.956,5.814,5.385,4.956,5.814,5.68,5.34,6.02,5.68,5.34,6.02
2023-06-14T11:20:00Z,27000,357,17296,21,21,,88.4,88.4,,862.496,862.496,,,,,0.01,3.7,3.4,4,10.4,10,10.9,8.1,7.9,8.4,173.2,177.6,169.1,695.393,664.692,726.094,191.171,179.842,202.5,41.339,37.854,44.824,2.376,2.268,2.484,0.365,0.258,0.472,0.268,0.164,0.372,3.064,2.856,3.272,3.064,2.856,3.272,5.0920000000000005,4.798,5.386,5.0920000000000005,4.798,5.386,5.412,5,5.824,5.412,5,5.824
2023-06-14T11:30:00Z,27600,361,17296,21,21,,89,89,,862.468,862.468,,,,,0.01,3.7,3.5,3.9,10.3,10,10.6,8,7.9,8.2,174.6,177.6,171.6,685.626,664.524,706.728,191.508,182.842,200.174,41.266000000000005,37.304,45.228,2.558,1.698,3.418,0.263,0,0.526,0.171,0,0.342,2.916,2.754,3.078,2.916,2.754,3.078,5.140000000000001,4.774,5.506,5.140000000000001,4.774,5.506,5.359999999999999,4.774,5.946,5.359999999999999,4.774,5.946
2023-06-14T11:40:00Z,28200,350,17616,21,21,,89,89,,862.486,862.486,,,,,0.01,3.5,3.3,3.6,9.9,9.4,10.4,7.8,7.5,8.1,178.7,183.7,173.9,657.019,623.712,690.326,183.429,172.492,194.366,38.745000000000005,37.384,40.106,2.654,2.528,2.78,0.404,0.392,0.416,0.259,0.102,0.416,2.8609999999999998,2.668,3.054,2.8609999999999998,2.668,3.054,4.959,4.614,5.304,4.959,4.614,5.304,5.228999999999999,4.834,5.624,5.228999999999999,4.834,5.624
2023-06-14T11:50:00Z,28800,355,17616,21,21,,88.8,88.8,,862.382,862.382,,,,,0.01,3.3,3,3.6,9.5,9,10,7.6,7.3,7.9,182.3,187.6,177.4,632.6510000000001,599.6,665.702,175.44799999999998,166.13,184.766,37.025999999999996,32.88,41.172,2.2439999999999998,2.058,2.43,0.376,0.294,0.458,0.185,0.196,0.174,2.727,2.546,2.908,2.727,2.546,2.908,4.636,4.282,4.99,4.636,4.282,4.99,4.882,4.478,5.286,4.882,4.478,5.286
2023-06-14T12:00:00Z,29400,348,17616,21,21,,89,89,,862.368,862.368,,,,,0.01,3.1,3,3.3,9.3,8.8,9.7,7.5,7.2,7.7,184.7,190,179.7,617.303,584.718,649.888,170.53300000000002,160.906,180.16,33.524,32.124,34.924,1.875,1.72,2.03,0.221,0.074,0.368,0.144,0,0.288,2.543,2.27,2.816,2.543,2.27,2.816,4.257,3.918,4.596,4.257,3.918,4.596,4.428,3.966,4.89,4.428,3.966,4.89
2023-06-14T12:10:00Z,30000,351,17296,21,21,,89,89,,862.372,862.372,,,,,0.01,3.2,3,3.4,9.3,9,9.6,7.5,7.3,7.7,184.3,187.5,181.3,619.816,600.006,639.626,172.087,164.442,179.732,35.093,32.924,37.262,1.8980000000000001,2.248,1.548,0.128,0.186,0.07,0,0,0,2.7270000000000003,2.532,2.922,2.7270000000000003,2.532,2.922,4.493,4.388,4.598,4.493,4.388,4.598,4.577,4.492,4.662,4.577,4.492,4.662
2023-06-14T12:20:00Z,30600,367,17616,21,21,,89,89,,862.388,862.388,,,,,0.01,3.2,2.9,3.5,9.3,9,9.6,7.5,7.3,7.7,184.2,187.4,181,620.9259999999999,600.654,641.198,167.478,160.596,174.36,35.102000000000004,31.1,39.104,1.8319999999999999,1.888,1.776,0.437,0.362,0.512,0.213,0,0.426,2.525,2.364,2.686,2.525,2.364,2.686,4.2010000000000005,3.894,4.508,4.2010000000000005,3.894,4.508,4.516,4.086,4.946,4.516,4.086,4.946
