time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:10:00Z,6001,378,17040,25,25,,89.6,89.6,,864.672,864.672,,,,,0.01,3.4,3.5,3.2,11.4,11,11.8,8.6,8.4,8.8,164.6,167.9,161.4,760.877,735.11,786.644,207.42,210.408,204.432,32.73,35.282,30.178,2.524,2.964,2.084,0.365,0.384,0.346,0.258,0.384,0.132,3.425,3.616,3.234,3.425,3.616,3.234,5.133,5.528,4.738,5.133,5.528,4.738,5.473,5.936,5.01,5.473,5.936,5.01
2023-06-14T04:20:00Z,6601,366,17040,25,25,,90,90,,864.504,864.504,,,,,0.01,3.3,3.4,3.1,11.2,10.6,11.9,8.5,8.2,8.9,166,171.4,160.9,749.559,708.336,790.782,206.717,202.318,211.116,32.125,36.046,28.204,3.0309999999999997,3.38,2.682,0.474,0.338,0.61,0.391,0.222,0.56,3.335,3.288,3.382,3.335,3.288,3.382,4.9350000000000005,5.124,4.746,4.9350000000000005,5.124,4.746,5.405,5.554,5.256,5.405,5.554,5.256
2023-06-14T04:30:00Z,7201,370,17360,25,25,,90,90,,864.38,864.38,,,,,0.01,3.2,3.3,3.1,10.8,10.5,11.1,8.3,8.2,8.5,169.8,172.5,167.1,720.6030000000001,700.51,740.696,199.952,197.868,202.036,30.442,32.886,27.998,2.263,2.512,2.014,0.493,0.51,0.476,0.28,0.288,0.272,3.23,3.192,3.268,3.23,3.192,3.268,4.599,4.728,4.47,4.599,4.728,4.47,5.058999999999999,5.278,4.84,5.058999999999999,5.278,4.84
2023-06-14T04:40:00Z,7801,433,17360,25,25,,90,90,,864.298,864.298,,,,,0.01,3,3.2,2.9,10.5,10.2,10.7,8.1,8,8.3,172.6,175,170.3,699.529,682.476,716.582,191.523,193.754,189.292,29.285000000000004,33.508,25.062,2.285,3.022,1.548,0.28400000000000003,0.258,0.31,0.20800000000000002,0.194,0.222,2.99,3.054,2.926,2.99,3.054,2.926,4.46,4.904,4.016,4.46,4.904,4.016,4.776,5.272,4.28,4.776,5.272,4.28
2023-06-14T04:50:00Z,8401,386,17360,24.2,24.2,,90.6,90.6,,864.244,864.244,,,,,0.01,3,3,3.1,10.2,9.4,11.1,8,7.6,8.5,174.9,183.1,167.4,683.233,627.89,738.576,186.267,178.48,194.054,30.566000000000003,32.058,29.074,2.854,3.352,2.356,0.458,0.28,0.636,0.154,0.094,0.214,3.041,2.86,3.222,3.041,2.86,3.222,4.574,4.63,4.518,4.574,4.63,4.518,4.87,4.836,4.904,4.87,4.836,4.904
2023-06-14T05:00:00Z,9001,363,17040,24,24,,91,91,,864.234,864.234,,,,,0.01,3,3.1,3,10.3,9.9,10.7,8,7.8,8.3,174.7,178.6,170.9,684.918,657.29,712.546,189.26600000000002,186.572,191.96,29.594,31.358,27.83,2.311,3.024,1.598,0.41300000000000003,0.45,0.376,0.301,0.368,0.234,2.992,2.918,3.066,2.992,2.918,3.066,4.4239999999999995,4.51,4.338,4.4239999999999995,4.51,4.338,4.825,5.062,4.588,4.825,5.062,4.588
2023-06-14T05:10:00Z,9601,369,16720,23.8,23.8,,90.8,90.8,,864.22,864.22,,,,,0.01,3.1,3.1,3,10.6,10.1,11.1,8.2,7.9,8.5,171.6,176.2,167.3,706.838,673.826,739.85,196.72699999999998,192.742,200.712,28.218,29.778,26.658,1.664,1.898,1.43,0.218,0.254,0.182,0.125,0.166,0.084,3.107,3.08,3.134,3.107,3.08,3.134,4.384,4.566,4.202,4.384,4.566,4.202,4.574,4.756,4.392,4.574,4.756,4.392
2023-06-14T05:20:00Z,10201,373,16720,23.8,23.8,,90.8,90.8,,864.162,864.162,,,,,0.01,3.2,3.5,3,10.9,10.8,10.9,8.3,8.3,8.4,169.3,170,168.7,723.879,719.058,728.7,203.114,206.12,200.108,31.028,35.694,26.362,2.295,2.864,1.726,0.29000000000000004,0.264,0.316,0.178,0.182,0.174,3.24,3.368,3.112,3.24,3.368,3.112,4.633,5.084,4.182,4.633,5.084,4.182,4.912000000000001,5.432,4.392,4.912000000000001,5.432,4.392
2023-06-14T05:30:00Z,10801,365,17040,23.2,23.2,,91,91,,864.058,864.058,,,,,0.01,3,3.3,2.6,10.1,10,10.1,7.9,7.9,8,176.5,177,176,671.9549999999999,668.396,675.514,185.568,189.586,181.55,28.662,34.716,22.608,1.8199999999999998,1.762,1.878,0.32,0.36,0.28,0.199,0.264,0.134,2.87,2.976,2.764,2.87,2.976,2.764,4.165,4.512,3.818,4.165,4.512,3.818,4.444,4.904,3.984,4.444,4.904,3.984
2023-06-14T05:40:00Z,11401,363,17360,23,23,,91,91,,863.936,863.936,,,,,0.01,2.8,2.8,2.8,9.8,9.5,10.2,7.8,7.6,8,179,182.7,175.5,654.846,630.376,679.316,180.535,181.25,179.82,26.288,28.018,24.558,2.0170000000000003,2.684,1.35,0.262,0.348,0.176,0.171,0.258,0.084,2.77,2.816,2.724,2.77,2.816,2.724,4.036,4.26,3.812,4.036,4.26,3.812,4.27,4.59,3.95,4.27,4.59,3.95
2023-06-14T05:50:00Z,12001,357,16400,23,23,,91,91,,863.918,863.918,,,,,0.01,3,3.1,2.9,10.2,9.9,10.5,8,7.9,8.2,175.1,177.8,172.6,681.572,663.148,699.996,189.235,188.706,189.764,28.64,32.088,25.192,1.889,2.496,1.282,0.372,0.43,0.314,0.22200000000000003,0.274,0.17,2.887,2.882,2.892,2.887,2.882,2.892,4.221,4.4,4.042,4.221,4.4,4.042,4.591,4.844,4.338,4.591,4.844,4.338
2023-06-14T06:00:00Z,12601,405,16720,23,23,,91.8,91.8,,863.822,863.822,,,,,0.01,3.1,3.1,3.1,10,9.7,10.2,7.9,7.7,8,177.5,180.1,175,664.825,647.398,682.252,186.86,185.584,188.136,30.205,30.352,30.058,1.809,1.646,1.972,0.286,0.344,0.228,0.181,0.178,0.184,3.0380000000000003,3.098,2.978,3.0380000000000003,3.098,2.978,4.38,4.404,4.356,4.38,4.404,4.356,4.586,4.666,4.506,4.586,4.666,4.506
2023-06-14T06:10:00Z,13201,404,17360,23,23,,92,92,,863.756,863.756,,,,,0.01,2.8,3,2.6,9.5,9.4,9.7,7.6,7.5,7.7,182.2,183.8,180.6,633.742,623.37,644.114,175.343,178.724,171.962,26.381999999999998,29.448,23.316,1.611,1.676,1.546,0.086,0,0.172,0.086,0,0.172,2.734,2.904,2.564,2.734,2.904,2.564,3.9800000000000004,4.336,3.624,3.9800000000000004,4.336,3.624,4.077,4.388,3.766,4.077,4.388,3.766
2023-06-14T06:20:00Z,13801,617,17040,23,23,,92,92,,863.666,863.666,,,,,0.01,2.8,2.9,2.7,9.6,8.9,10.3,7.7,7.3,8,181.3,188.3,174.8,639.577,594.93,684.224,174.99,170.16,179.82,26.726,30.816,22.636,1.799,2.22,1.378,0.42900000000000005,0.326,0.532,0.247,0.102,0.392,2.689,2.69,2.688,2.689,2.69,2.688,3.923,4.15,3.696,3.923,4.15,3.696,4.268,4.42,4.116,4.268,4.42,4.116
2023-06-14T06:30:00Z,14401,364,17680,23,23,,91.8,91.8,,863.63,863.63,,,,,0.01,3,3,3,10.2,9.4,11,8,7.6,8.4,175.2,183.3,167.8,681.2729999999999,626.698,735.848,187.62,179.526,195.714,28.487000000000002,30.594,26.38,1.934,2.15,1.718,0.31,0.27,0.35,0.178,0.176,0.18,2.76,2.694,2.826,2.76,2.694,2.826,4.108,4.164,4.052,4.108,4.164,4.052,4.343,4.43,4.256,4.343,4.43,4.256
2023-06-14T06:40:00Z,15001,682,17680,23,23,,91.8,91.8,,863.584,863.584,,,,,0.01,3.1,3.2,3,10.6,10.1,11,8.2,7.9,8.4,171.9,176.2,167.8,704.954,674.074,735.834,192.86700000000002,192.424,193.31,29.212,32.076,26.348,1.649,1.966,1.332,0.167,0.108,0.226,0.11499999999999999,0.108,0.122,3.075,3.136,3.014,3.075,3.136,3.014,4.4190000000000005,4.706,4.132,4.4190000000000005,4.706,4.132,4.593999999999999,4.912,4.276,4.593999999999999,4.912,4.276
2023-06-14T06:50:00Z,15601,378,17360,23,23,,92,92,,863.476,863.476,,,,,0.01,3.2,3.2,3.1,10.9,10.5,11.2,8.3,8.2,8.5,169.4,172.4,166.5,723.533,701.264,745.802,200.22899999999998,201.962,198.496,30.145,31.432,28.858,1.8159999999999998,2.23,1.402,0.277,0.312,0.242,0.277,0.312,0.242,3.1260000000000003,3.244,3.008,3.1260000000000003,3.244,3.008,4.515000000000001,4.856,4.174,4.515000000000001,4.856,4.174,4.73,5.102,4.358,4.73,5.102,4.358
2023-06-14T07:00:00Z,16201,437,17040,22.6,22.6,,92,92,,863.388,863.388,,,,,0.01,3.4,3.5,3.2,10.9,10.6,11.3,8.4,8.2,8.5,168.9,171.9,165.9,727.581,704.988,750.174,203.958,204.51,203.406,33.827,37.448,30.206,2.239,2.83,1.648,0.448,0.532,0.364,0.398,0.532,0.264,3.2270000000000003,3.192,3.262,3.2270000000000003,3.192,3.262,4.782,5.06,4.504,4.782,5.06,4.504,5.193,5.582,4.804,5.193,5.582,4.804
2023-06-14T07:10:00Z,16801,364,17360,22,22,,92,92,,863.41,863.41,,,,,0.01,3.7,3.8,3.5,11.5,11.2,11.9,8.7,8.5,8.9,163.6,166.5,160.9,768.548,745.858,791.238,214.542,215.68,213.404,36.877,40.112,33.642,1.927,1.968,1.886,0.255,0.24,0.27,0.126,0.158,0.094,3.629,3.626,3.632,3.629,3.626,3.632,5.279,5.532,5.026,5.279,5.532,5.026,5.470000000000001,5.748,5.192,5.470000000000001,5.748,5.192
2023-06-14T07:20:00Z,17401,492,17040,22,22,,92,92,,863.334,863.334,,,,,0.01,3.5,3.5,3.4,11.5,10.7,12.3,8.7,8.2,9,164.2,171.1,157.8,764.3679999999999,711.124,817.612,212.236,205.304,219.168,33.278999999999996,35.748,30.81,1.649,2.082,1.216,0.112,0.098,0.126,0.049,0.098,0,3.55,3.504,3.596,3.55,3.504,3.596,5.004,5.258,4.75,5.004,5.258,4.75,5.106999999999999,5.404,4.81,5.106999999999999,5.404,4.81
2023-06-14T07:30:00Z,18001,368,17360,21.2,21.2,,91.8,91.8,,863.23,863.23,,,,,0.01,3.4,3.5,3.3,11.1,10.7,11.4,8.4,8.3,8.6,167.7,170.8,164.7,736.74,713.156,760.324,205.473,205.026,205.92,32.892,35.874,29.91,1.586,2.096,1.076,0.163,0.102,0.224,0.076,0.102,0.05,3.403,3.402,3.404,3.403,3.402,3.404,4.912,5.302,4.522,4.912,5.302,4.522,5.0600000000000005,5.448,4.672,5.0600000000000005,5.448,4.672
2023-06-14T07:40:00Z,18601,399,17360,21,21,,92,92,,863.244,863.244,,,,,0.01,3.4,3.4,3.4,10.9,10.5,11.3,8.4,8.2,8.6,168.9,172.2,165.8,726.941,702.994,750.888,203.42000000000002,199.208,207.632,33.893,34.984,32.802,1.972,2.548,1.396,0.154,0.178,0.13,0.137,0.178,0.096,3.255,3.322,3.188,3.255,3.322,3.188,4.901999999999999,5.14,4.664,4.901999999999999,5.14,4.664,5.045999999999999,5.326,4.766,5.045999999999999,5.326,4.766
2023-06-14T07:50:00Z,19201,357,16720,21,21,,91.8,91.8,,863.272,863.272,,,,,0.01,3.5,3.6,3.5,11.1,10.8,11.5,8.5,8.3,8.7,166.9,170.3,163.6,742.9169999999999,716.856,768.978,209.251,206.792,211.71,35.609,36.978,34.24,1.979,2.06,1.898,0.233,0.278,0.188,0.133,0.174,0.092,3.2699999999999996,3.272,3.268,3.2699999999999996,3.272,3.268,4.968,5.094,4.842,4.968,5.094,4.842,5.203,5.41,4.996,5.203,5.41,4.996
2023-06-14T08:00:00Z,19801,370,17040,21,21,,92,92,,863.162,863.162,,,,,0.01,3.1,3.1,3,10.4,10.1,10.7,8.1,8,8.3,173.1,175.9,170.4,695.998,676.206,715.79,197.522,195.032,200.012,29.442999999999998,31.476,27.41,2.043,2.682,1.404,0.20700000000000002,0.164,0.25,0.157,0.164,0.15,3.274,3.238,3.31,3.274,3.238,3.31,4.6690000000000005,4.914,4.424,4.6690000000000005,4.914,4.424,4.854,5.096,4.612,4.854,5.096,4.612
2023-06-14T08:10:00Z,20401,361,16720,21,21,,92,92,,863.07,863.07,,,,,0.01,3.2,3.4,3,10.3,10.1,10.5,8,7.9,8.1,174.5,176.2,172.9,685.825,673.76,697.89,190.969,193.27,188.668,31.519000000000002,35.7,27.338,1.463,1.44,1.486,0.136,0,0.272,0.071,0,0.142,3.0709999999999997,3.186,2.956,3.0709999999999997,3.186,2.956,4.515,4.962,4.068,4.515,4.962,4.068,4.635,4.992,4.278,4.635,4.992,4.278
2023-06-14T08:20:00Z,21001,358,17040,21,21,,92,92,,863.062,863.062,,,,,0.01,3.2,3.2,3.1,10.4,9.9,11,8.1,7.8,8.4,173.4,178.7,168.4,694.193,656.962,731.424,193.046,188.674,197.418,31.454,34.324,28.584,2.101,2.67,1.532,0.301,0.352,0.25,0.173,0.2,0.146,3.1079999999999997,3.106,3.11,3.1079999999999997,3.106,3.11,4.529999999999999,4.704,4.356,4.529999999999999,4.704,4.356,4.845,5.148,4.542,4.845,5.148,4.542
2023-06-14T08:30:00Z,21601,378,17680,21,21,,92,92,,862.928,862.928,,,,,0.01,3.1,3,3.1,10.3,9.7,11,8.1,7.7,8.4,174.1,180.1,168.5,688.6210000000001,647.172,730.07,189.787,184.872,194.702,29.933,30.942,28.924,2.194,3.034,1.354,0.155,0.154,0.156,0.078,0.076,0.08,2.901,2.848,2.954,2.901,2.848,2.954,4.398,4.474,4.322,4.398,4.474,4.322,4.577,4.728,4.426,4.577,4.728,4.426
2023-06-14T08:40:00Z,22201,422,17360,21,21,,92,92,,862.89,862.89,,,,,0.01,3.2,3.2,3.2,10.4,10.1,10.8,8.1,7.9,8.3,173.1,176.5,169.8,696.262,672.354,720.17,194.636,193.792,195.48,31.773000000000003,33.176,30.37,2.126,2.362,1.89,0.316,0.092,0.54,0.244,0.092,0.396,3.123,3.262,2.984,3.123,3.262,2.984,4.654,4.926,4.382,4.654,4.926,4.382,4.964,5.112,4.816,4.964,5.112,4.816
2023-06-14T08:50:00Z,22801,453,17040,21,21,,92,92,,862.724,862.724,,,,,0.01,3.4,3.3,3.5,11,10.1,11.8,8.4,7.9,8.8,168.4,176.2,161.3,731.245,674.386,788.104,204.05599999999998,192.268,215.844,33.806,34.476,33.136,2.154,2.398,1.91,0.29000000000000004,0.32,0.26,0.16999999999999998,0.222,0.118,3.3200000000000003,3.048,3.592,3.3200000000000003,3.048,3.592,4.948,4.738,5.158,4.948,4.738,5.158,5.208,5.08,5.336,5.208,5.08,5.336
2023-06-14T09:00:00Z,23401,358,17040,21,21,,92,92,,862.712,862.712,,,,,0.01,3.4,3.2,3.5,10.8,10.4,11.3,8.3,8.1,8.6,169.5,173.5,165.7,722.741,693.344,752.138,203.72,199.322,208.118,33.611000000000004,31.716,35.506,1.74,1.676,1.804,0.161,0.098,0.224,0.094,0,0.188,3.2750000000000004,3.092,3.458,3.2750000000000004,3.092,3.458,4.813000000000001,4.69,4.936,4.813000000000001,4.69,4.936,4.9719999999999995,4.774,5.17,4.9719999999999995,4.774,5.17
2023-06-14T09:10:00Z,24001,360,17040,21,21,,92,92,,862.72,862.72,,,,,0.01,3.5,3.5,3.5,10.9,10.5,11.4,8.4,8.2,8.6,168.6,172.3,165.1,729.498,702.144,756.852,203.74900000000002,203.348,204.15,35.579,36.892,34.266,1.9749999999999999,2.296,1.654,0.203,0.158,0.248,0.152,0.158,0.146,3.3,3.354,3.246,3.3,3.354,3.246,4.868,5.068,4.668,4.868,5.068,4.668,5.064,5.282,4.846,5.064,5.282,4.846
2023-06-14T09:20:00Z,24601,376,17360,21,21,,91.8,91.8,,862.748,862.748,,,,,0.01,3.3,3.3,3.3,10.8,10.3,11.2,8.3,8,8.5,170.3,174.5,166.3,716.6800000000001,686.26,747.1,198.869,195.996,201.742,32.791000000000004,34.13,31.452,1.9369999999999998,2.46,1.414,0.27599999999999997,0.346,0.206,0.134,0.268,0,3.208,3.134,3.282,3.208,3.134,3.282,4.765000000000001,4.958,4.572,4.765000000000001,4.958,4.572,5.001,5.296,4.706,5.001,5.296,4.706
2023-06-14T09:30:00Z,25201,359,17680,21,21,,92,92,,862.756,862.756,,,,,0.01,3.5,3.6,3.4,11,10.7,11.2,8.4,8.3,8.5,168.2,170.3,166.2,732.3530000000001,716.522,748.184,208.248,208.356,208.14,35.06,38.174,31.946,2.093,2.608,1.578,0.28400000000000003,0.31,0.258,0.16,0.1,0.22,3.385,3.488,3.282,3.385,3.488,3.282,5.094,5.496,4.692,5.094,5.496,4.692,5.304,5.704,4.904,5.304,5.704,4.904
2023-06-14T09:40:00Z,25801,369,17040,21,21,,92,92,,862.808,862.808,,,,,0.01,3.6,3.6,3.6,11.1,10.8,11.4,8.5,8.3,8.6,167.1,169.5,164.8,741.245,723.066,759.424,210.47199999999998,212.158,208.786,37.554,39.578,35.53,2.636,3.896,1.376,0.16799999999999998,0.148,0.188,0.059,0.078,0.04,3.525,3.69,3.36,3.525,3.69,3.36,5.314,5.772,4.856,5.314,5.772,4.856,5.478,5.986,4.97,5.478,5.986,4.97
2023-06-14T09:50:00Z,26401,361,17360,21,21,,92,92,,862.706,862.706,,,,,0.01,3.4,3.2,3.5,10.8,9.9,11.7,8.3,7.8,8.8,170,178.2,162.5,718.942,660.022,777.862,199.801,187.2,212.402,33.311,33.416,33.206,1.5699999999999998,1.886,1.254,0.165,0.084,0.246,0.11499999999999999,0.084,0.146,3.242,3,3.484,3.242,3,3.484,4.769,4.704,4.834,4.769,4.704,4.834,4.966,4.852,5.08,4.966,4.852,5.08
2023-06-14T10:00:00Z,27001,364,17360,21,21,,92,92,,862.67,862.67,,,,,0.01,3.4,3.5,3.3,11,10.5,11.5,8.4,8.1,8.7,168.2,172.7,163.9,732.643,699.194,766.092,205.54399999999998,203.518,207.57,32.822,36.51,29.134,1.51,2.122,0.898,0.191,0.256,0.126,0.08199999999999999,0.076,0.088,3.316,3.34,3.292,3.316,3.34,3.292,4.824,5.152,4.496,4.824,5.152,4.496,4.986000000000001,5.37,4.602,4.986000000000001,5.37,4.602
2023-06-14T10:10:00Z,27601,371,17714,21,21,,92,92,,862.6,862.6,,,,,0.01,3.3,3.4,3.2,10.9,10.5,11.3,8.4,8.2,8.6,168.9,172.6,165.5,726.891,699.862,753.92,202.74,200.73,204.75,32.370999999999995,35.016,29.726,1.631,1.614,1.648,0.132,0,0.264,0.02,0,0.04,3.318,3.444,3.192,3.318,3.444,3.192,4.822,5.126,4.518,4.822,5.126,4.518,4.968,5.186,4.75,4.968,5.186,4.75
2023-06-14T10:20:00Z,28201,352,17394,21,21,,92,92,,862.546,862.546,,,,,0.01,3.6,3.6,3.6,11.3,10.8,11.7,8.5,8.3,8.8,165.9,170.1,161.9,750.377,717.924,782.83,210.47199999999998,204.97,215.974,35.885999999999996,35.79,35.982,1.448,1.034,1.862,0.22599999999999998,0.284,0.168,0.099,0.082,0.116,3.5330000000000004,3.426,3.64,3.5330000000000004,3.426,3.64,5.118,5.096,5.14,5.118,5.096,5.14,5.2490000000000006,5.248,5.25,5.2490000000000006,5.248,5.25
2023-06-14T10:30:00Z,28801,373,17074,21,21,,91.4,91.4,,862.542,862.542,,,,,0.01,4.1,4,4.2,12.4,11.6,13.1,9.1,8.7,9.4,157,162.6,151.8,824.389,776.558,872.22,231.95499999999998,225.382,238.528,42.372,42.962,41.782,2.1510000000000002,2.45,1.852,0.26,0.176,0.344,0.066,0,0.132,3.963,3.816,4.11,3.963,3.816,4.11,5.7490000000000006,5.75,5.748,5.7490000000000006,5.75,5.748,5.964,5.896,6.032,5.964,5.896,6.032
2023-06-14T10:40:00Z,29401,370,17394,21,21,,91,91,,862.486,862.486,,,,,0.01,3.8,4.1,3.6,12.1,11.9,12.4,9,8.9,9.1,158.8,160.8,156.9,808.458,791.632,825.284,230.02499999999998,231.874,228.176,39.305,44.254,34.356,2.866,3.604,2.128,0.271,0.448,0.094,0.209,0.374,0.044,3.824,3.896,3.752,3.824,3.896,3.752,5.7780000000000005,6.16,5.396,5.7780000000000005,6.16,5.396,6.037,6.572,5.502,6.037,6.572,5.502
