time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:00:00Z,-63,898,364,14264,18,18,18,87,87,87,860.185,860.185,860.185,25.32,,25.32,1.545,4.1,4.1,,11.2,11.2,,8.5,8.5,,166.2,166.2,,747.775,747.775,,221.625,221.625,,47.025,47.025,,3.815,3.815,,1.56,1.56,,0.38,0.38,,3.53,3.53,,3.53,3.53,,5.83,5.83,,5.83,5.83,,7.01,7.01,,7.01,7.01,
2023-06-13T11:10:00Z,-64,1316,376,16715,17.2,17.2,17.2,88.6,88.6,88.6,860.25,860.25,860.25,29.486,,29.486,0.926,3.7,3.7,,10.4,10.4,,8.1,8.1,,173.8,173.8,,691.294,691.294,,202.76,202.76,,40.832,40.832,,3.612,3.612,,1.768,1.768,,0.43,0.43,,2.948,2.948,,2.948,2.948,,4.984,4.984,,4.984,4.984,,6.186,6.186,,6.186,6.186,
2023-06-13T11:20:00Z,-64,1916,359,17264,17,17,17,89,89,89,860.286,860.286,860.286,30.184,,30.184,0.906,3.4,3.4,,10.3,10.3,,8,8,,174.4,174.4,,686.924,686.924,,199.578,199.578,,37.724,37.724,,4.86,4.86,,1.848,1.848,,0.738,0.738,,3.108,3.108,,3.108,3.108,,5.102,5.102,,5.102,5.102,,6.392,6.392,,6.392,6.392,
2023-06-13T11:30:00Z,-61,2516,370,16624,17.6,17.6,17.6,89,89,89,860.264,860.264,860.264,26.684,,26.684,1.25,4.1,4.1,,12.3,12.3,,9.1,9.1,,157.6,157.6,,819.078,819.078,,240.364,240.364,,46.374,46.374,,5.746,5.746,,2.402,2.402,,0.88,0.88,,4.022,4.022,,4.022,4.022,,6.382,6.382,,6.382,6.382,,8.016,8.016,,8.016,8.016,
2023-06-13T11:40:00Z,-63,3116,379,17264,18.8,18.8,18.8,88.8,88.8,88.8,860.434,860.434,860.434,25,,25,1.028,5.3,5.3,,15,15,,10.3,10.3,,139,139,,1003.02,1003.02,,295.252,295.252,,62.38,62.38,,8.148,8.148,,2.168,2.168,,0.708,0.708,,5.132,5.132,,5.132,5.132,,8.74,8.74,,8.74,8.74,,10.358,10.358,,10.358,10.358,
2023-06-13T11:50:00Z,-64,3716,364,16944,20.6,20.6,20.6,88,88,88,860.344,860.344,860.344,19.894,,19.894,0.994,7.4,7.4,,20.2,20.2,,12.3,12.3,,113.8,113.8,,1348.206,1348.206,,402.186,402.186,,88.484,88.484,,10.832,10.832,,3.482,3.482,,1.09,1.09,,7.112,7.112,,7.112,7.112,,12.13,12.13,,12.13,12.13,,14.532,14.532,,14.532,14.532,
2023-06-13T12:00:00Z,-62,4316,361,16624,21.4,21.4,21.4,88,88,88,860.31,860.31,860.31,25,,25,0.978,7.6,7.6,,21.2,21.2,,12.7,12.7,,110.1,110.1,,1412.93,1412.93,,416.59,416.59,,88.418,88.418,,9.506,9.506,,2.546,2.546,,0.786,0.786,,7.586,7.586,,7.586,7.586,,12.446,12.446,,12.446,12.446,,14.198,14.198,,14.198,14.198,
2023-06-13T12:10:00Z,-61,4916,520,16624,22,22,22,88,88,88,860.306,860.306,860.306,23.844,,23.844,0.992,7.6,7.6,,22.3,22.3,,13,13,,106,106,,1487.91,1487.91,,441.58,441.58,,86.564,86.564,,11.47,11.47,,2.99,2.99,,0.522,0.522,,8.004,8.004,,8.004,8.004,,13.132,13.132,,13.132,13.132,,15.26,15.26,,15.26,15.26,
2023-06-13T12:20:00Z,-63,5516,377,16624,22.6,22.6,22.6,88,88,88,860.536,860.536,860.536,24.404,,24.404,1.002,7.7,7.7,,21.9,21.9,,12.9,12.9,,107.7,107.7,,1457.118,1457.118,,433.416,433.416,,90.504,90.504,,12.39,12.39,,2.882,2.882,,0.734,0.734,,7.892,7.892,,7.892,7.892,,13.212,13.212,,13.212,13.212,,15.448,15.448,,15.448,15.448,
2023-06-13T12:30:00Z,-66,6116,452,17584,22.6,22.6,22.6,88,88,88,860.856,860.856,860.856,25.042,,25.042,0.934,6.7,6.7,,20,20,,12.2,12.2,,114.7,114.7,,1333.552,1333.552,,394.926,394.926,,73.91,73.91,,9.03,9.03,,2.466,2.466,,0.58,0.58,,7.222,7.222,,7.222,7.222,,11.242,11.242,,11.242,11.242,,12.856,12.856,,12.856,12.856,
2023-06-13T12:40:00Z,-67,6716,428,16944,22,22,22,88,88,88,861.082,861.082,861.082,26.668,,26.668,1.028,6.7,6.7,,18.8,18.8,,11.8,11.8,,119.8,119.8,,1253.606,1253.606,,372.08,372.08,,75.582,75.582,,7.854,7.854,,1.38,1.38,,0.312,0.312,,6.494,6.494,,6.494,6.494,,10.94,10.94,,10.94,10.94,,11.998,11.998,,11.998,11.998,
2023-06-13T12:50:00Z,-64,7316,493,17264,22,22,22,89,89,89,861.228,861.228,861.228,29.322,,29.322,0.994,6.4,6.4,,18.9,18.9,,11.8,11.8,,119.5,119.5,,1256.87,1256.87,,370.602,370.602,,68.864,68.864,,5.234,5.234,,1.496,1.496,,0.378,0.378,,6.706,6.706,,6.706,6.706,,10.21,10.21,,10.21,10.21,,11.282,11.282,,11.282,11.282,
2023-06-13T13:00:00Z,-64,7916,356,16944,22,22,22,89,89,89,861.278,861.278,861.278,31.608,,31.608,1.082,6.2,6.2,,18.3,18.3,,11.6,11.6,,121.9,121.9,,1221.62,1221.62,,361.798,361.798,,67.614,67.614,,7.036,7.036,,2.054,2.054,,0.542,0.542,,6.382,6.382,,6.382,6.382,,10.022,10.022,,10.022,10.022,,11.41,11.41,,11.41,11.41,
2023-06-13T13:10:00Z,-65,8516,357,16944,21.4,21.4,21.4,89,89,89,861.392,861.392,861.392,33.298,,33.298,0.888,6.1,6.1,,17.6,17.6,,11.3,11.3,,125.4,125.4,,1172.474,1172.474,,351.486,351.486,,65.286,65.286,,4.164,4.164,,1.402,1.402,,0.258,0.258,,6.726,6.726,,6.726,6.726,,9.536,9.536,,9.536,9.536,,10.654,10.654,,10.654,10.654,
2023-06-13T13:20:00Z,-66,9116,372,17264,21,21,21,89,89,89,861.538,861.538,861.538,34.968,,34.968,0.906,5.7,5.7,,17,17,,11.1,11.1,,128.4,128.4,,1131.506,1131.506,,331.54,331.54,,61.52,61.52,,5.538,5.538,,1.3,1.3,,0.172,0.172,,6.082,6.082,,6.082,6.082,,9.132,9.132,,9.132,9.132,,10.106,10.106,,10.106,10.106,
2023-06-13T13:30:00Z,-65,9716,364,17264,21,21,21,89,89,89,861.744,861.744,861.744,36.386,,36.386,0.984,5.9,5.9,,17,17,,11.1,11.1,,128.1,128.1,,1136.352,1136.352,,335.972,335.972,,63.806,63.806,,5.52,5.52,,1.118,1.118,,0,0,,6.066,6.066,,6.066,6.066,,9.112,9.112,,9.112,9.112,,10.002,10.002,,10.002,10.002,
2023-06-13T13:40:00Z,-67,10316,378,17584,21,21,21,89,89,89,862.422,862.422,862.422,36.998,,36.998,0.9,5.8,5.8,,17,17,,11.1,11.1,,128.3,128.3,,1133.202,1133.202,,333.91,333.91,,62.302,62.302,,4.342,4.342,,1.526,1.526,,0.15,0.15,,5.948,5.948,,5.948,5.948,,9.048,9.048,,9.048,9.048,,9.984,9.984,,9.984,9.984,
2023-06-13T13:50:00Z,-67,10916,357,16944,21.2,21.2,21.2,89,89,89,863.434,863.434,863.434,37.162,,37.162,1.046,5.7,5.7,,16.4,16.4,,10.9,10.9,,131.7,131.7,,1090.046,1090.046,,324.312,324.312,,61.83,61.83,,5.02,5.02,,1.134,1.134,,0.24,0.24,,5.872,5.872,,5.872,5.872,,8.952,8.952,,8.952,8.952,,9.686,9.686,,9.686,9.686,
2023-06-13T14:00:00Z,-65,11516,360,16624,22,22,22,89,89,89,863.952,863.952,863.952,26.524,,26.524,0.864,6.6,6.6,,18.5,18.5,,11.7,11.7,,121.2,121.2,,1232.044,1232.044,,363.654,363.654,,74.62,74.62,,6.622,6.622,,1.634,1.634,,0.258,0.258,,6.652,6.652,,6.652,6.652,,10.564,10.564,,10.564,10.564,,11.69,11.69,,11.69,11.69,
2023-06-13T14:10:00Z,-66,12116,371,17264,22,22,22,89,89,89,864.126,864.126,864.126,25.444,,25.444,1.156,6.3,6.3,,17.7,17.7,,11.4,11.4,,124.9,124.9,,1178.938,1178.938,,348.556,348.556,,68.754,68.754,,4.728,4.728,,1.868,1.868,,0.412,0.412,,6.19,6.19,,6.19,6.19,,9.622,9.622,,9.622,9.622,,10.904,10.904,,10.904,10.904,
2023-06-13T14:20:00Z,-66,12716,567,16944,22,22,22,89,89,89,863.766,863.766,863.766,26.284,,26.284,0.704,6.1,6.1,,17.7,17.7,,11.4,11.4,,125,125,,1177.87,1177.87,,345.838,345.838,,68.962,68.962,,7.318,7.318,,2.128,2.128,,0.466,0.466,,6.102,6.102,,6.102,6.102,,9.892,9.892,,9.892,9.892,,11.296,11.296,,11.296,11.296,
2023-06-13T14:30:00Z,-65,13316,363,17264,22,22,22,89,89,89,864.15,864.15,864.15,31.898,,31.898,0.594,5.6,5.6,,16.6,16.6,,10.9,10.9,,130.5,130.5,,1105.036,1105.036,,323.394,323.394,,63.4,63.4,,7.288,7.288,,1.026,1.026,,0.086,0.086,,5.69,5.69,,5.69,5.69,,9.424,9.424,,9.424,9.424,,10.186,10.186,,10.186,10.186,
2023-06-13T14:40:00Z,-66,13916,407,16624,22,22,22,89,89,89,863.572,863.572,863.572,32.834,,32.834,0.96,5.2,5.2,,15.5,15.5,,10.5,10.5,,136.4,136.4,,1032.796,1032.796,,303.73,303.73,,56.242,56.242,,4.92,4.92,,1.248,1.248,,0.258,0.258,,5.356,5.356,,5.356,5.356,,8.374,8.374,,8.374,8.374,,9.196,9.196,,9.196,9.196,
2023-06-13T14:50:00Z,-64,14516,370,17264,22,22,22,89,89,89,863.3,863.3,863.3,34.02,,34.02,1.174,5.1,5.1,,14.6,14.6,,10.1,10.1,,141.9,141.9,,971.544,971.544,,284.164,284.164,,56.622,56.622,,4.162,4.162,,1.39,1.39,,0.486,0.486,,4.762,4.762,,4.762,4.762,,7.64,7.64,,7.64,7.64,,8.604,8.604,,8.604,8.604,
2023-06-13T15:00:00Z,-65,15116,364,16944,22,22,22,89,89,89,863.34,863.34,863.34,34.784,,34.784,0.922,4.7,4.7,,13.6,13.6,,9.7,9.7,,148.2,148.2,,906.596,906.596,,266.952,266.952,,50.924,50.924,,4.006,4.006,,1.25,1.25,,0.224,0.224,,4.722,4.722,,4.722,4.722,,7.182,7.182,,7.182,7.182,,8.086,8.086,,8.086,8.086,
2023-06-13T15:10:00Z,-65,15716,593,17584,22,22,22,89,89,89,863.862,863.862,863.862,35.368,,35.368,1.004,4.5,4.5,,13.1,13.1,,9.4,9.4,,151.6,151.6,,873.678,873.678,,260.756,260.756,,48.08,48.08,,2.954,2.954,,0.788,0.788,,0.402,0.402,,4.586,4.586,,4.586,4.586,,6.788,6.788,,6.788,6.788,,7.39,7.39,,7.39,7.39,
2023-06-13T15:20:00Z,-66,16316,358,17584,22,22,22,89,89,89,864.1,864.1,864.1,35.776,,35.776,1.048,4.2,4.2,,12.8,12.8,,9.3,9.3,,153.7,153.7,,854.29,854.29,,249.198,249.198,,43.842,43.842,,3.824,3.824,,1.194,1.194,,0.344,0.344,,4.252,4.252,,4.252,4.252,,6.394,6.394,,6.394,6.394,,7.286,7.286,,7.286,7.286,
2023-06-13T15:30:00Z,-66,16916,456,16944,22,22,22,89,89,89,864.258,864.258,864.258,36.03,,36.03,0.988,3.6,3.6,,11.5,11.5,,8.7,8.7,,164,164,,765.742,765.742,,225.108,225.108,,37.888,37.888,,3.894,3.894,,1.45,1.45,,0.086,0.086,,3.52,3.52,,3.524,3.524,,5.35,5.35,,5.344,5.344,,6.252,6.252,,6.244,6.244,
2023-06-13T15:40:00Z,-67,17516,513,17264,22,22,22,89,89,89,863.976,863.976,863.976,36.366,,36.366,0.938,3.6,3.6,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.598,725.598,,215.514,215.514,,37.696,37.696,,2.888,2.888,,1.092,1.092,,0.312,0.312,,3.388,3.388,,3.388,3.388,,5.248,5.248,,5.248,5.248,,5.94,5.94,,5.94,5.94,
2023-06-13T15:50:00Z,-66,18116,363,17904,22,22,22,89,89,89,863.52,863.52,863.52,37.188,,37.188,1.176,3.3,3.3,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.326,671.326,,197.346,197.346,,33.228,33.228,,1.26,1.26,,0.37,0.37,,0.112,0.112,,3.146,3.146,,3.146,3.146,,4.592,4.592,,4.592,4.592,,4.936,4.936,,4.936,4.936,
2023-06-13T16:00:00Z,-66,18716,359,17584,22,22,22,89,89,89,863.682,863.682,863.682,37.776,,37.776,1.022,3.2,3.2,,10.1,10.1,,8,8,,176.1,176.1,,675.056,675.056,,195.934,195.934,,32.258,32.258,,2.346,2.346,,0.43,0.43,,0,0,,3.11,3.11,,3.11,3.11,,4.726,4.726,,4.726,4.726,,5.004,5.004,,5.004,5.004,
2023-06-13T16:10:00Z,-65,19316,387,16944,21.4,21.4,21.4,89,89,89,863.804,863.804,863.804,37.836,,37.836,0.922,3.1,3.1,,9.3,9.3,,7.5,7.5,,184.1,184.1,,621.416,621.416,,182.462,182.462,,33.148,33.148,,2.954,2.954,,0.304,0.304,,0.172,0.172,,2.694,2.694,,2.694,2.694,,4.45,4.45,,4.45,4.45,,4.668,4.668,,4.668,4.668,
2023-06-13T16:20:00Z,-66,19916,453,16624,21.4,21.4,21.4,89,89,89,863.85,863.85,863.85,37.76,,37.76,0.93,3.1,3.1,,8.9,8.9,,7.2,7.2,,189.1,189.1,,590.278,590.278,,175.634,175.634,,32.646,32.646,,2.282,2.282,,0.43,0.43,,0.172,0.172,,2.558,2.558,,2.558,2.558,,4.174,4.174,,4.174,4.174,,4.56,4.56,,4.56,4.56,
2023-06-13T16:30:00Z,-65,20516,371,17904,21.4,21.4,21.4,89,89,89,863.962,863.962,863.962,37.296,,37.296,1.224,3.1,3.1,,9.5,9.5,,7.6,7.6,,182,182,,634.776,634.776,,185.78,185.78,,31.704,31.704,,2.67,2.67,,0.412,0.412,,0,0,,2.894,2.894,,2.894,2.894,,4.572,4.572,,4.572,4.572,,4.832,4.832,,4.832,4.832,
2023-06-13T16:40:00Z,-64,21116,367,16304,21.2,21.2,21.2,89,89,89,863.714,863.714,863.714,37.172,,37.172,1.02,3,3,,8.8,8.8,,7.2,7.2,,189.3,189.3,,589.168,589.168,,172.202,172.202,,32.682,32.682,,3.23,3.23,,0.516,0.516,,0.086,0.086,,2.47,2.47,,2.47,2.47,,4.344,4.344,,4.344,4.344,,4.698,4.698,,4.698,4.698,
2023-06-13T16:50:00Z,-65,21716,363,17584,21,21,21,89,89,89,863.198,863.198,863.198,36.94,,36.94,1.096,2.8,2.8,,8.1,8.1,,6.8,6.8,,198.1,198.1,,538.382,538.382,,161.688,161.688,,30.762,30.762,,2.574,2.574,,0.56,0.56,,0.256,0.256,,2.17,2.17,,2.17,2.17,,3.922,3.922,,3.922,3.922,,4.364,4.364,,4.364,4.364,
2023-06-13T17:00:00Z,-66,22316,407,17584,21.4,21.4,21.4,89,89,89,863.138,863.138,863.138,36.784,,36.784,0.938,2.9,2.9,,8.4,8.4,,7,7,,194.1,194.1,,560.592,560.592,,162.496,162.496,,29.922,29.922,,1.292,1.292,,0.688,0.688,,0.172,0.172,,2.408,2.408,,2.408,2.408,,3.742,3.742,,3.742,3.742,,4.258,4.258,,4.258,4.258,
2023-06-13T17:10:00Z,-66,22916,355,17264,21.8,21.8,21.8,89,89,89,863.006,863.006,863.006,36.418,,36.418,0.92,2.4,2.4,,7.6,7.6,,6.5,6.5,,204.4,204.4,,504.494,504.494,,145.05,145.05,,24.18,24.18,,1.016,1.016,,0.514,0.514,,0.17,0.17,,2.184,2.184,,2.184,2.184,,3.232,3.232,,3.232,3.232,,3.638,3.638,,3.638,3.638,
2023-06-13T17:20:00Z,-65,23516,357,17264,22,22,22,89,89,89,862.926,862.926,862.926,35.966,,35.966,0.986,2.4,2.4,,7.6,7.6,,6.5,6.5,,203.7,203.7,,508.214,508.214,,150.418,150.418,,23.194,23.194,,1.812,1.812,,0.344,0.344,,0,0,,2.1,2.1,,2.1,2.1,,3.222,3.222,,3.222,3.222,,3.476,3.476,,3.476,3.476,
2023-06-13T17:30:00Z,-64,24116,355,17264,22,22,22,89,89,89,862.94,862.94,862.94,35.292,,35.292,0.836,2.4,2.4,,7.4,7.4,,6.4,6.4,,206.1,206.1,,495.866,495.866,,145.612,145.612,,24.05,24.05,,1.632,1.632,,0.428,0.428,,0,0,,2.046,2.046,,2.046,2.046,,3.156,3.156,,3.156,3.156,,3.484,3.484,,3.484,3.484,
2023-06-13T17:40:00Z,-65,24716,361,17264,22,22,22,89,89,89,863.332,863.332,863.332,34.632,,34.632,1.18,2.5,2.5,,7.6,7.6,,6.5,6.5,,204.1,204.1,,505.76,505.76,,147.704,147.704,,24.398,24.398,,1.186,1.186,,0.43,0.43,,0,0,,1.864,1.864,,1.864,1.864,,3,3,,3,3,,3.226,3.226,,3.226,3.226,
2023-06-13T17:50:00Z,-65,25316,356,17584,22,22,22,89,89,89,863.504,863.504,863.504,34.07,,34.07,1.068,2.5,2.5,,7.2,7.2,,6.3,6.3,,208.7,208.7,,482.764,482.764,,139.842,139.842,,26.694,26.694,,1.774,1.774,,0.598,0.598,,0.258,0.258,,1.81,1.81,,1.81,1.81,,3.062,3.062,,3.062,3.062,,3.56,3.56,,3.56,3.56,
2023-06-13T18:00:00Z,-64,25916,359,17584,22,22,22,89,89,89,863.42,863.42,863.42,33.266,,33.266,0.814,2.4,2.4,,7.5,7.5,,6.4,6.4,,204.8,204.8,,502.286,502.286,,146.536,146.536,,23.876,23.876,,1.82,1.82,,0.43,0.43,,0,0,,2.136,2.136,,2.136,2.136,,3.252,3.252,,3.252,3.252,,3.516,3.516,,3.516,3.516,
2023-06-13T18:10:00Z,-65,26516,355,17264,22,22,22,89,89,89,863.644,863.644,863.644,31.938,,31.938,0.858,2.4,2.4,,7,7,,6.1,6.1,,211.6,211.6,,468.168,468.168,,139.35,139.35,,25.064,25.064,,1.402,1.402,,0.254,0.254,,0,0,,1.926,1.926,,1.926,1.926,,3.188,3.188,,3.188,3.188,,3.348,3.348,,3.348,3.348,
2023-06-13T18:20:00Z,-66,27116,358,16944,22,22,22,89,89,89,863.838,863.838,863.838,30.924,,30.924,0.868,2.5,2.5,,7.3,7.3,,6.3,6.3,,208,208,,486.022,486.022,,143.656,143.656,,27.412,27.412,,1.78,1.78,,0.68,0.68,,0.172,0.172,,2.082,2.082,,2.082,2.082,,3.288,3.288,,3.288,3.288,,3.748,3.748,,3.748,3.748,
2023-06-13T18:30:00Z,-65,27716,357,17264,22,22,22,89,89,89,864.348,864.348,864.348,28.468,,28.468,1.028,2.4,2.4,,7.4,7.4,,6.3,6.3,,207,207,,491.382,491.382,,145.876,145.876,,23.648,23.648,,1.508,1.508,,0.178,0.178,,0,0,,2.156,2.156,,2.156,2.156,,3.256,3.256,,3.256,3.256,,3.344,3.344,,3.344,3.344,
2023-06-13T18:40:00Z,-66,28316,357,17584,22,22,22,89,89,89,864.704,864.704,864.704,25.496,,25.496,1.124,2.9,2.9,,8.6,8.6,,7.1,7.1,,191.7,191.7,,574.768,574.768,,168.13,168.13,,31.23,31.23,,2.138,2.138,,0.856,0.856,,0.172,0.172,,2.39,2.39,,2.39,2.39,,3.814,3.814,,3.814,3.814,,4.348,4.348,,4.348,4.348,
2023-06-13T18:50:00Z,-66,28916,359,17264,22.4,22.4,22.4,89,89,89,864.088,864.088,864.088,25.73,,25.73,0.876,3,3,,9.2,9.2,,7.4,7.4,,185.5,185.5,,612.764,612.764,,182.97,182.97,,30.538,30.538,,1.61,1.61,,0.516,0.516,,0,0,,2.782,2.782,,2.782,2.782,,4.152,4.152,,4.152,4.152,,4.45,4.45,,4.45,4.45,
2023-06-13T19:00:00Z,-66,29516,368,17298,22,22,22,89,89,89,862.452,862.452,862.452,28.208,,28.208,0.73,2.8,2.8,,8.8,8.8,,7.2,7.2,,190.2,190.2,,583.504,583.504,,170.854,170.854,,27.634,27.634,,1.564,1.564,,0.172,0.172,,0,0,,2.616,2.616,,2.616,2.616,,4.05,4.05,,4.05,4.05,,4.178,4.178,,4.178,4.178,
2023-06-13T19:10:00Z,-68,30116,359,17584,22,22,22,89,89,89,862.776,862.776,862.776,29.734,,29.734,0.936,2.8,2.8,,8.3,8.3,,6.9,6.9,,195.4,195.4,,553.334,553.334,,164.934,164.934,,29.994,29.994,,2.094,2.094,,0.772,0.772,,0.086,0.086,,2.344,2.344,,2.344,2.344,,3.728,3.728,,3.728,3.728,,4.292,4.292,,4.292,4.292,
2023-06-13T19:20:00Z,-68,30716,354,17584,22,22,22,89,89,89,863.164,863.164,863.164,28.554,,28.554,1.174,2.9,2.9,,9,9,,7.3,7.3,,187.2,187.2,,601.658,601.658,,176.296,176.296,,29.956,29.956,,2.112,2.112,,0.256,0.256,,0,0,,2.616,2.616,,2.616,2.616,,4.062,4.062,,4.062,4.062,,4.256,4.256,,4.256,4.256,
2023-06-13T19:30:00Z,-64,31316,359,17264,22,22,22,89,89,89,863.078,863.078,863.078,27.63,,27.63,1.018,3,3,,9,9,,7.3,7.3,,187.1,187.1,,602.582,602.582,,176.558,176.558,,31.57,31.57,,1.966,1.966,,0.342,0.342,,0.17,0.17,,2.618,2.618,,2.618,2.618,,4.304,4.304,,4.304,4.304,,4.584,4.584,,4.584,4.584,
2023-06-13T19:40:00Z,-64,31916,356,17264,22,22,22,89,89,89,862.86,862.86,862.86,27.756,,27.756,0.94,2.8,2.8,,8.6,8.6,,7.1,7.1,,191.9,191.9,,573.44,573.44,,167.01,167.01,,29.552,29.552,,2.016,2.016,,0.858,0.858,,0.172,0.172,,2.398,2.398,,2.398,2.398,,3.706,3.706,,3.706,3.706,,4.236,4.236,,4.236,4.236,
2023-06-13T19:50:00Z,-63,32516,356,16944,22,22,22,89,89,89,862.906,862.906,862.906,27.458,,27.458,1.192,2.8,2.8,,9,9,,7.3,7.3,,187.3,187.3,,601.124,601.124,,178.63,178.63,,27.848,27.848,,1.844,1.844,,0.088,0.088,,0,0,,2.706,2.706,,2.706,2.706,,4.106,4.106,,4.106,4.106,,4.27,4.27,,4.27,4.27,
2023-06-13T20:00:00Z,-64,33116,356,17264,22,22,22,89,89,89,863.006,863.006,863.006,26.868,,26.868,1.208,2.9,2.9,,9.3,9.3,,7.5,7.5,,184.4,184.4,,619.442,619.442,,177.932,177.932,,28.866,28.866,,2.232,2.232,,0.94,0.94,,0.082,0.082,,2.74,2.74,,2.74,2.74,,4.056,4.056,,4.056,4.056,,4.622,4.622,,4.622,4.622,
2023-06-13T20:10:00Z,-64,33716,361,17264,22,22,22,89,89,89,863.078,863.078,863.078,26.034,,26.034,0.776,3.2,3.2,,9.2,9.2,,7.5,7.5,,185,185,,615.518,615.518,,182.672,182.672,,34.494,34.494,,2.146,2.146,,0.43,0.43,,0.086,0.086,,2.728,2.728,,2.728,2.728,,4.346,4.346,,4.346,4.346,,4.716,4.716,,4.716,4.716,
2023-06-13T20:20:00Z,-66,34316,355,16944,22.2,22.2,22.2,89,89,89,863.126,863.126,863.126,25.042,,25.042,0.89,3,3,,9.1,9.1,,7.4,7.4,,186,186,,609.07,609.07,,179.116,179.116,,30.14,30.14,,1.804,1.804,,0.342,0.342,,0.258,0.258,,2.782,2.782,,2.782,2.782,,4.228,4.228,,4.228,4.228,,4.556,4.556,,4.556,4.556,
2023-06-13T20:30:00Z,-65,34916,358,16944,22,22,22,89,89,89,863.22,863.22,863.22,25.13,,25.13,1.022,2.7,2.7,,8.6,8.6,,7.1,7.1,,191.6,191.6,,575.232,575.232,,172.256,172.256,,27.232,27.232,,2.184,2.184,,0.344,0.344,,0.172,0.172,,2.628,2.628,,2.628,2.628,,4.122,4.122,,4.122,4.122,,4.45,4.45,,4.45,4.45,
2023-06-13T20:40:00Z,-66,35516,354,17904,22,22,22,89,89,89,863.36,863.36,863.36,25.272,,25.272,1.088,3.1,3.1,,9.1,9.1,,7.4,7.4,,186.2,186.2,,608.166,608.166,,181.616,181.616,,32.848,32.848,,2.28,2.28,,0.256,0.256,,0.088,0.088,,2.952,2.952,,2.952,2.952,,4.518,4.518,,4.518,4.518,,4.742,4.742,,4.742,4.742,
2023-06-13T20:50:00Z,-67,36116,355,16624,22,22,22,89,89,89,863.356,863.356,863.356,25.866,,25.866,1.17,3.1,3.1,,9.3,9.3,,7.5,7.5,,184.3,184.3,,619.908,619.908,,184.362,184.362,,31.058,31.058,,1.832,1.832,,0.374,0.374,,0,0,,2.932,2.932,,2.932,2.932,,4.496,4.496,,4.496,4.496,,4.788,4.788,,4.788,4.788,
2023-06-13T21:00:00Z,-67,36716,359,17904,22,22,22,89,89,89,863.372,863.372,863.372,26.392,,26.392,0.998,2.8,2.8,,8.7,8.7,,7.2,7.2,,190.5,190.5,,581.736,581.736,,169.936,169.936,,28.528,28.528,,1.956,1.956,,0.566,0.566,,0.086,0.086,,2.612,2.612,,2.612,2.612,,3.906,3.906,,3.906,3.906,,4.302,4.302,,4.302,4.302,
2023-06-13T21:10:00Z,-68,37316,355,16304,22,22,22,89,89,89,863.488,863.488,863.488,26.69,,26.69,1.1,2.8,2.8,,8.7,8.7,,7.1,7.1,,191.1,191.1,,578.046,578.046,,171.152,171.152,,28.772,28.772,,1.892,1.892,,0.72,0.72,,0.302,0.302,,2.42,2.42,,2.42,2.42,,3.652,3.652,,3.652,3.652,,4.19,4.19,,4.19,4.19,
2023-06-13T21:20:00Z,-67,37916,359,17264,22,22,22,89,89,89,863.708,863.708,863.708,26.93,,26.93,1.058,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.6,190.6,,581.488,581.488,,168.716,168.716,,30.78,30.78,,2.004,2.004,,0.438,0.438,,0,0,,2.38,2.38,,2.38,2.38,,3.922,3.922,,3.922,3.922,,4.284,4.284,,4.284,4.284,
2023-06-13T21:30:00Z,-65,38516,361,17264,22.4,22.4,22.4,89,89,89,863.846,863.846,863.846,26.976,,26.976,0.928,3,3,,9,9,,7.3,7.3,,187.3,187.3,,600.956,600.956,,177.754,177.754,,30.91,30.91,,2.262,2.262,,0.764,0.764,,0.342,0.342,,2.706,2.706,,2.706,2.706,,4.106,4.106,,4.106,4.106,,4.686,4.686,,4.686,4.686,
2023-06-13T21:40:00Z,-66,39116,358,16944,22,22,22,89,89,89,863.986,863.986,863.986,27.598,,27.598,0.912,3,3,,9.1,9.1,,7.4,7.4,,186.1,186.1,,608.944,608.944,,178.886,178.886,,30.578,30.578,,1.586,1.586,,0.56,0.56,,0.086,0.086,,2.754,2.754,,2.754,2.754,,4.128,4.128,,4.128,4.128,,4.476,4.476,,4.476,4.476,
