time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-12T08:10:00Z,-62,956,,14128,16,16,16,89,89,89,866.28,866.28,866.28,27.61,,27.61,1.31,2.7,2.7,,8.4,8.4,,7,7,,193.9,193.9,,561.93,561.93,,166.61,166.61,,30.39,30.39,,4.22,4.22,,1.02,1.02,,0.85,0.85,,2.19,2.19,,2.19,2.19,,4.22,4.22,,4.22,4.22,,5.08,5.08,,5.08,5.08,
2023-06-12T08:20:00Z,-61,1317,366,16758,15.2,15.2,15.2,90.8,90.8,90.8,866.25,866.25,866.25,27.692,,27.692,1.294,2.6,2.6,,7.9,7.9,,6.7,6.7,,199.9,199.9,,528.524,528.524,,149.704,149.704,,29.986,29.986,,4.258,4.258,,1.336,1.336,,0.684,0.684,,1.754,1.754,,1.754,1.754,,3.642,3.642,,3.642,3.642,,4.572,4.572,,4.572,4.572,
2023-06-13T09:40:00Z,-64,778,399,15958,16,16,16,93,93,93,860.985,860.985,860.985,28.242,,28.242,2.462,3.6,3.6,,11.3,11.3,,8.6,8.6,,165.2,165.2,,756.005,756.005,,211.152,211.152,,40.887,40.887,,5.582,5.582,,1.715,1.715,,1.175,1.175,,3.022,3.022,,3.022,3.022,,5.563,5.563,,5.563,5.563,,6.82,6.82,,6.82,6.82,
2023-06-13T09:50:00Z,-62,1317,379,17264,16.2,16.2,16.2,93,93,93,860.84,860.84,860.84,30.59,,30.59,2.616,3.7,3.7,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.84,722.84,,199.366,199.366,,41.78,41.78,,4.266,4.266,,1.068,1.068,,0.546,0.546,,2.962,2.962,,2.962,2.962,,5.198,5.198,,5.198,5.198,,5.97,5.97,,5.97,5.97,
2023-06-13T10:00:00Z,-63,1917,420,16944,17,17,17,92.2,92.2,92.2,860.732,860.732,860.732,26.884,,26.884,2.07,3.2,3.2,,10.5,10.5,,8.2,8.2,,172.5,172.5,,700.294,700.294,,195.77,195.77,,35.88,35.88,,5.316,5.316,,1.662,1.662,,1.03,1.03,,2.998,2.998,,2.998,2.998,,5.074,5.074,,5.074,5.074,,6.234,6.234,,6.234,6.234,
2023-06-13T10:10:00Z,-62,2517,366,17264,17,17,17,92,92,92,860.584,860.584,860.584,34.58,,34.58,2.328,3.3,3.3,,10.2,10.2,,8,8,,175.5,175.5,,679.19,679.19,,188.706,188.706,,36.676,36.676,,4.752,4.752,,0.944,0.944,,0.772,0.772,,2.66,2.66,,2.66,2.66,,4.76,4.76,,4.76,4.76,,5.542,5.542,,5.542,5.542,
2023-06-13T10:20:00Z,-60,3117,383,17584,17,17,17,92,92,92,860.64,860.64,860.64,35.844,,35.844,2.378,3.6,3.6,,10.7,10.7,,8.3,8.3,,170.4,170.4,,715.636,715.636,,196.338,196.338,,40.17,40.17,,4.256,4.256,,0.94,0.94,,0.852,0.852,,2.91,2.91,,2.91,2.91,,5.062,5.062,,5.062,5.062,,5.912,5.912,,5.912,5.912,
2023-06-13T10:30:00Z,-58,3717,382,17584,16.8,16.8,16.8,92,92,92,860.64,860.64,860.64,37.464,,37.464,2.308,3.5,3.5,,10.6,10.6,,8.2,8.2,,171.5,171.5,,708.104,708.104,,196.43,196.43,,39.76,39.76,,4.416,4.416,,1.772,1.772,,0.936,0.936,,2.794,2.794,,2.794,2.794,,4.996,4.996,,4.996,4.996,,6.208,6.208,,6.208,6.208,
2023-06-13T10:40:00Z,-58,4317,365,17584,16,16,16,92,92,92,860.66,860.66,860.66,47.716,,47.716,3.046,3.4,3.4,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.216,671.216,,189.432,189.432,,37.832,37.832,,3.292,3.292,,1.088,1.088,,0.728,0.728,,2.618,2.618,,2.618,2.618,,4.664,4.664,,4.664,4.664,,5.476,5.476,,5.476,5.476,
2023-06-13T10:50:00Z,-58,4917,374,17264,16,16,16,92,92,92,860.652,860.652,860.652,50.626,,50.626,2.464,3.6,3.6,,10.8,10.8,,8.3,8.3,,169.7,169.7,,721.292,721.292,,200.85,200.85,,40.808,40.808,,4.69,4.69,,1.56,1.56,,0.914,0.914,,2.934,2.934,,2.934,2.934,,5.16,5.16,,5.16,5.16,,6.266,6.266,,6.266,6.266,
2023-06-13T11:00:00Z,-59,5517,365,17584,16,16,16,92,92,92,860.662,860.662,860.662,58.544,,58.544,3.226,3.7,3.7,,12,12,,8.9,8.9,,159.5,159.5,,802.724,802.724,,228.086,228.086,,40.652,40.652,,5.634,5.634,,1.66,1.66,,1.28,1.28,,3.442,3.442,,3.442,3.442,,5.904,5.904,,5.904,5.904,,7.184,7.184,,7.184,7.184,
2023-06-13T11:10:00Z,-59,6117,394,17264,16,16,16,92,92,92,860.75,860.75,860.75,56.88,,56.88,2.572,3.4,3.4,,10.8,10.8,,8.3,8.3,,170.1,170.1,,718.306,718.306,,201.57,201.57,,37.426,37.426,,4.406,4.406,,1.366,1.366,,0.764,0.764,,2.908,2.908,,2.908,2.908,,4.962,4.962,,4.962,4.962,,5.956,5.956,,5.956,5.956,
2023-06-13T11:20:00Z,-57,6717,376,16944,16,16,16,92,92,92,860.79,860.79,860.79,51.598,,51.598,2.296,3.7,3.7,,11.1,11.1,,8.4,8.4,,167.6,167.6,,737.294,737.294,,209.792,209.792,,41.092,41.092,,3.882,3.882,,1.564,1.564,,0.882,0.882,,2.992,2.992,,2.992,2.992,,5.124,5.124,,5.124,5.124,,6.238,6.238,,6.238,6.238,
2023-06-13T11:30:00Z,-59,7317,429,16624,16.2,16.2,16.2,92,92,92,860.79,860.79,860.79,47.516,,47.516,3.146,4,4,,12.1,12.1,,9,9,,158.8,158.8,,808.5,808.5,,227.692,227.692,,43.496,43.496,,4.692,4.692,,1.472,1.472,,1.012,1.012,,3.562,3.562,,3.562,3.562,,5.996,5.996,,5.996,5.996,,7.106,7.106,,7.106,7.106,
2023-06-13T11:40:00Z,-58,7917,424,17584,17.4,17.4,17.4,92,92,92,860.928,860.928,860.928,24.764,,24.764,2.536,4.6,4.6,,14.3,14.3,,10,10,,143.8,143.8,,951.676,951.676,,261.636,261.636,,54.06,54.06,,8.588,8.588,,3.192,3.192,,1.922,1.922,,4.054,4.054,,4.054,4.054,,7.176,7.176,,7.176,7.176,,9.504,9.504,,9.504,9.504,
2023-06-13T11:50:00Z,-58,8517,398,16944,18.8,18.8,18.8,92,92,92,860.87,860.87,860.87,22.308,,22.308,2.654,6.1,6.1,,18.3,18.3,,11.6,11.6,,122.1,122.1,,1218.384,1218.384,,343.294,343.294,,70.04,70.04,,8.322,8.322,,2.794,2.794,,1.952,1.952,,5.744,5.744,,5.744,5.744,,9.59,9.59,,9.59,9.59,,11.764,11.764,,11.764,11.764,
2023-06-13T12:00:00Z,-61,9117,357,17584,19.8,19.8,19.8,92,92,92,860.838,860.838,860.838,25,,25,2.554,6.6,6.6,,20.4,20.4,,12.4,12.4,,113.1,113.1,,1360.442,1360.442,,382.398,382.398,,73.298,73.298,,9.784,9.784,,2.756,2.756,,2.04,2.04,,6.588,6.588,,6.588,6.588,,10.982,10.982,,10.982,10.982,,13.062,13.062,,13.062,13.062,
2023-06-13T12:10:00Z,-58,9717,483,17584,20.2,20.2,20.2,92,92,92,860.832,860.832,860.832,23.958,,23.958,2.594,7.1,7.1,,21.7,21.7,,12.8,12.8,,108.2,108.2,,1447.154,1447.154,,404.572,404.572,,81.848,81.848,,11.872,11.872,,3.478,3.478,,1.936,1.936,,6.962,6.962,,6.962,6.962,,11.766,11.766,,11.766,11.766,,14.282,14.282,,14.282,14.282,
2023-06-13T12:20:00Z,-59,10317,547,17584,21,21,21,92,92,92,861.054,861.054,861.054,25,,25,2.946,8,8,,23.8,23.8,,13.5,13.5,,101.3,101.3,,1583.608,1583.608,,447.436,447.436,,91.012,91.012,,11.406,11.406,,3.012,3.012,,1.794,1.794,,7.968,7.968,,7.968,7.968,,13.194,13.194,,13.194,13.194,,15.314,15.314,,15.314,15.314,
2023-06-13T12:30:00Z,-61,10917,418,17264,21,21,21,92,92,92,861.36,861.36,861.36,25.156,,25.156,2.002,7.7,7.7,,23.1,23.1,,13.3,13.3,,103.4,103.4,,1540.822,1540.822,,432.732,432.732,,86.008,86.008,,8.982,8.982,,3.386,3.386,,2.388,2.388,,7.644,7.644,,7.644,7.644,,12.204,12.204,,12.204,12.204,,14.672,14.672,,14.672,14.672,
2023-06-13T12:40:00Z,-60,11517,513,17264,21,21,21,92,92,92,861.6,861.6,861.6,28.038,,28.038,2.088,7.3,7.3,,22.3,22.3,,13,13,,106.1,106.1,,1486.842,1486.842,,414.07,414.07,,80.9,80.9,,8.524,8.524,,2.26,2.26,,1.72,1.72,,7.218,7.218,,7.218,7.218,,11.694,11.694,,11.694,11.694,,13.456,13.456,,13.456,13.456,
2023-06-13T12:50:00Z,-62,12117,425,17264,20.6,20.6,20.6,92,92,92,861.734,861.734,861.734,29.884,,29.884,2.698,6.8,6.8,,21.6,21.6,,12.8,12.8,,108.6,108.6,,1439.756,1439.756,,408.566,408.566,,73.498,73.498,,8.728,8.728,,2.308,2.308,,1.562,1.562,,7.212,7.212,,7.212,7.212,,11.334,11.334,,11.334,11.334,,13.064,13.064,,13.064,13.064,
2023-06-13T13:00:00Z,-62,12717,376,17264,20,20,20,92,92,92,861.794,861.794,861.794,31.176,,31.176,2.794,7,7,,22,22,,12.9,12.9,,107.1,107.1,,1467.322,1467.322,,408.464,408.464,,75.024,75.024,,7.408,7.408,,2.14,2.14,,1.282,1.282,,7.168,7.168,,7.168,7.168,,11.028,11.028,,11.028,11.028,,12.696,12.696,,12.696,12.696,
2023-06-13T13:10:00Z,-61,13317,361,16624,20,20,20,92,92,92,861.906,861.906,861.906,32.598,,32.598,2.892,6.6,6.6,,20.4,20.4,,12.4,12.4,,113,113,,1361.404,1361.404,,384.09,384.09,,69.452,69.452,,6.224,6.224,,1.706,1.706,,0.94,0.94,,6.73,6.73,,6.73,6.73,,10.42,10.42,,10.42,10.42,,11.628,11.628,,11.628,11.628,
2023-06-13T13:20:00Z,-61,13917,371,17264,20,20,20,92,92,92,862.08,862.08,862.08,33.928,,33.928,2.988,6.5,6.5,,20,20,,12.2,12.2,,114.6,114.6,,1334.56,1334.56,,376.778,376.778,,69.498,69.498,,6.14,6.14,,1.028,1.028,,0.514,0.514,,6.684,6.684,,6.684,6.684,,10.382,10.382,,10.382,10.382,,11.14,11.14,,11.14,11.14,
2023-06-13T13:30:00Z,-62,14517,367,16624,20,20,20,92,92,92,862.264,862.264,862.264,35.134,,35.134,2.61,6.3,6.3,,20.4,20.4,,12.4,12.4,,113.2,113.2,,1358.352,1358.352,,382.03,382.03,,64.896,64.896,,5.922,5.922,,1.7,1.7,,1.358,1.358,,6.748,6.748,,6.748,6.748,,10.196,10.196,,10.196,10.196,,11.48,11.48,,11.48,11.48,
2023-06-13T13:40:00Z,-60,15117,396,17264,20,20,20,92,92,92,862.946,862.946,862.946,36.15,,36.15,2.874,6.5,6.5,,20.7,20.7,,12.5,12.5,,111.8,111.8,,1382.966,1382.966,,384.71,384.71,,67.166,67.166,,5.678,5.678,,2.16,2.16,,1.214,1.214,,6.786,6.786,,6.786,6.786,,10.274,10.274,,10.274,10.274,,11.85,11.85,,11.85,11.85,
2023-06-13T13:50:00Z,-59,15717,362,16624,20,20,20,92,92,92,864.012,864.012,864.012,35.354,,35.354,2.31,6.7,6.7,,20.4,20.4,,12.4,12.4,,113.1,113.1,,1361,1361,,378.53,378.53,,71.092,71.092,,5.482,5.482,,1.62,1.62,,1.1,1.1,,6.602,6.602,,6.602,6.602,,10.28,10.28,,10.28,10.28,,11.482,11.482,,11.482,11.482,
2023-06-13T14:00:00Z,-61,16317,415,17264,20.6,20.6,20.6,92,92,92,864.49,864.49,864.49,29.04,,29.04,3.054,7.1,7.1,,21.3,21.3,,12.7,12.7,,109.7,109.7,,1419.484,1419.484,,397.112,397.112,,80.17,80.17,,9.958,9.958,,3.392,3.392,,2.066,2.066,,6.972,6.972,,6.972,6.972,,11.34,11.34,,11.34,11.34,,13.782,13.782,,13.782,13.782,
2023-06-13T14:10:00Z,-61,16917,409,16944,21,21,21,92,92,92,864.664,864.664,864.664,25.808,,25.808,2.144,7,7,,21.3,21.3,,12.7,12.7,,109.6,109.6,,1421.35,1421.35,,399.964,399.964,,77.344,77.344,,9.134,9.134,,2.24,2.24,,1.476,1.476,,7.106,7.106,,7.106,7.106,,11.502,11.502,,11.502,11.502,,13.094,13.094,,13.094,13.094,
2023-06-13T14:20:00Z,-61,17517,414,16944,21,21,21,92,92,92,864.312,864.312,864.312,25.038,,25.038,3.266,7.3,7.3,,21.7,21.7,,12.8,12.8,,108.4,108.4,,1443.754,1443.754,,405.272,405.272,,81.828,81.828,,9.054,9.054,,2.346,2.346,,1.234,1.234,,7.208,7.208,,7.208,7.208,,11.692,11.692,,11.692,11.692,,13.37,13.37,,13.37,13.37,
2023-06-13T14:30:00Z,-60,18117,395,17584,21,21,21,92,92,92,864.682,864.682,864.682,25.014,,25.014,3.47,7,7,,20.7,20.7,,12.5,12.5,,111.8,111.8,,1382.2,1382.2,,390.598,390.598,,81.07,81.07,,9.86,9.86,,2.43,2.43,,1.738,1.738,,6.92,6.92,,6.92,6.92,,11.502,11.502,,11.502,11.502,,13.3,13.3,,13.3,13.3,
2023-06-13T14:40:00Z,-60,18717,379,17584,21,21,21,92,92,92,864.128,864.128,864.128,26.156,,26.156,2.51,6.4,6.4,,20,20,,12.2,12.2,,114.7,114.7,,1334.028,1334.028,,376.06,376.06,,70.906,70.906,,9.884,9.884,,2.196,2.196,,1.302,1.302,,6.6,6.6,,6.6,6.6,,10.844,10.844,,10.844,10.844,,12.528,12.528,,12.528,12.528,
2023-06-13T14:50:00Z,-61,19317,367,17584,21,21,21,92,92,92,863.866,863.866,863.866,27.856,,27.856,2.096,6.1,6.1,,18.8,18.8,,11.8,11.8,,120,120,,1250.64,1250.64,,350.912,350.912,,64.884,64.884,,6.216,6.216,,2.234,2.234,,1.086,1.086,,6.052,6.052,,6.052,6.052,,9.442,9.442,,9.442,9.442,,10.932,10.932,,10.932,10.932,
2023-06-13T15:00:00Z,-62,19917,455,16944,21,21,21,92,92,92,863.896,863.896,863.896,28.826,,28.826,2.91,5.4,5.4,,17.3,17.3,,11.2,11.2,,126.8,126.8,,1153.758,1153.758,,320.242,320.242,,57.408,57.408,,6.906,6.906,,1.816,1.816,,1.12,1.12,,5.422,5.422,,5.422,5.422,,8.526,8.526,,8.526,8.526,,9.83,9.83,,9.83,9.83,
2023-06-13T15:10:00Z,-62,20517,364,17264,21,21,21,92,92,92,864.416,864.416,864.416,29.65,,29.65,2.654,5.3,5.3,,16.7,16.7,,11,11,,130,130,,1110.832,1110.832,,314.23,314.23,,56.676,56.676,,5.87,5.87,,1.254,1.254,,0.838,0.838,,5.304,5.304,,5.304,5.304,,8.43,8.43,,8.43,8.43,,9.338,9.338,,9.338,9.338,
2023-06-13T15:20:00Z,-61,21117,404,17264,21,21,21,92,92,92,864.646,864.646,864.646,30.16,,30.16,2.54,5,5,,15.2,15.2,,10.4,10.4,,138.2,138.2,,1012.152,1012.152,,285.514,285.514,,58.702,58.702,,8.818,8.818,,1.6,1.6,,1.072,1.072,,4.57,4.57,,4.57,4.57,,8.436,8.436,,8.436,8.436,,9.658,9.658,,9.658,9.658,
2023-06-13T15:30:00Z,-60,21717,408,16944,21,21,21,92,92,92,864.798,864.798,864.798,30.536,,30.536,2.536,4.4,4.4,,13.8,13.8,,9.8,9.8,,146.8,146.8,,920.828,920.828,,258.89,258.89,,46.816,46.816,,4.868,4.868,,1.238,1.238,,0.596,0.596,,4.094,4.094,,4.094,4.094,,6.814,6.814,,6.814,6.814,,7.654,7.654,,7.654,7.654,
2023-06-13T15:40:00Z,-61,22317,414,17584,21,21,21,92,92,92,864.518,864.518,864.518,31.294,,31.294,3.392,4.5,4.5,,13.7,13.7,,9.7,9.7,,147.2,147.2,,916.582,916.582,,257.516,257.516,,49.738,49.738,,4.764,4.764,,1.254,1.254,,0.606,0.606,,3.958,3.958,,3.958,3.958,,6.748,6.748,,6.748,6.748,,7.596,7.596,,7.596,7.596,
2023-06-13T15:50:00Z,-60,22917,356,16304,20.2,20.2,20.2,92,92,92,864.076,864.076,864.076,32.09,,32.09,2.91,4.2,4.2,,13.2,13.2,,9.5,9.5,,151.1,151.1,,878.518,878.518,,246.786,246.786,,46.436,46.436,,5.644,5.644,,1.236,1.236,,0.838,0.838,,3.8,3.8,,3.8,3.8,,6.632,6.632,,6.632,6.632,,7.502,7.502,,7.502,7.502,
2023-06-13T16:00:00Z,-60,23517,356,17264,20,20,20,92,92,92,864.234,864.234,864.234,32.554,,32.554,2.826,4.1,4.1,,12,12,,8.9,8.9,,160.1,160.1,,798.128,798.128,,226.57,226.57,,44.512,44.512,,3.934,3.934,,0.97,0.97,,0.67,0.67,,3.438,3.438,,3.438,3.438,,5.816,5.816,,5.816,5.816,,6.542,6.542,,6.542,6.542,
2023-06-13T16:10:00Z,-59,24117,353,17584,20,20,20,92,92,92,864.356,864.356,864.356,32.806,,32.806,2.96,3.9,3.9,,11.7,11.7,,8.8,8.8,,162.2,162.2,,780.508,780.508,,221.47,221.47,,42.012,42.012,,4.21,4.21,,1.174,1.174,,0.596,0.596,,3.306,3.306,,3.306,3.306,,5.51,5.51,,5.51,5.51,,6.338,6.338,,6.338,6.338,
2023-06-13T16:20:00Z,-61,24717,434,17264,20,20,20,92,92,92,864.396,864.396,864.396,32.574,,32.574,2.81,3.6,3.6,,11.1,11.1,,8.5,8.5,,167,167,,741.962,741.962,,211.518,211.518,,37.792,37.792,,3.346,3.346,,0.686,0.686,,0.172,0.172,,3.198,3.198,,3.198,3.198,,5.216,5.216,,5.216,5.216,,5.664,5.664,,5.664,5.664,
2023-06-13T16:30:00Z,-62,25317,359,17584,20,20,20,92,92,92,864.502,864.502,864.502,32.34,,32.34,2.986,3.6,3.6,,10.6,10.6,,8.2,8.2,,171.3,171.3,,709.084,709.084,,198.73,198.73,,38.478,38.478,,3.076,3.076,,0.93,0.93,,0.848,0.848,,2.886,2.886,,2.886,2.886,,4.772,4.772,,4.772,4.772,,5.492,5.492,,5.492,5.492,
2023-06-13T16:40:00Z,-60,25917,365,16624,20,20,20,92,92,92,864.284,864.284,864.284,32.002,,32.002,2.758,3.5,3.5,,10.4,10.4,,8.1,8.1,,173.4,173.4,,693.66,693.66,,196.41,196.41,,38.164,38.164,,3.664,3.664,,1.174,1.174,,0.69,0.69,,2.932,2.932,,2.932,2.932,,4.942,4.942,,4.942,4.942,,5.754,5.754,,5.754,5.754,
2023-06-13T16:50:00Z,-59,26517,369,17584,20.4,20.4,20.4,92,92,92,863.76,863.76,863.76,31.862,,31.862,3.246,3.1,3.1,,9.8,9.8,,7.8,7.8,,178.8,178.8,,656.196,656.196,,185.254,185.254,,31.172,31.172,,2.412,2.412,,0.46,0.46,,0.172,0.172,,2.546,2.546,,2.546,2.546,,4.206,4.206,,4.206,4.206,,4.484,4.484,,4.484,4.484,
2023-06-13T17:00:00Z,-59,27117,365,16944,21,21,21,92,92,92,863.712,863.712,863.712,31.528,,31.528,2.746,3.1,3.1,,9.5,9.5,,7.6,7.6,,182.1,182.1,,634.08,634.08,,177.594,177.594,,34.302,34.302,,3.414,3.414,,0.584,0.584,,0.432,0.432,,2.386,2.386,,2.386,2.386,,4.268,4.268,,4.268,4.268,,4.72,4.72,,4.72,4.72,
2023-06-13T17:10:00Z,-60,27717,379,17264,21,21,21,92,92,92,863.584,863.584,863.584,31.126,,31.126,2.658,3,3,,9.7,9.7,,7.7,7.7,,180.7,180.7,,643.342,643.342,,177.466,177.466,,30.94,30.94,,2.468,2.468,,0.844,0.844,,0.566,0.566,,2.518,2.518,,2.518,2.518,,3.996,3.996,,3.996,3.996,,4.65,4.65,,4.65,4.65,
2023-06-13T17:20:00Z,-57,28317,364,17904,20.8,20.8,20.8,92,92,92,863.482,863.482,863.482,31.444,,31.444,2.76,2.9,2.9,,9.2,9.2,,7.5,7.5,,184.9,184.9,,616.412,616.412,,173.798,173.798,,31.062,31.062,,3.146,3.146,,0.984,0.984,,0.728,0.728,,2.316,2.316,,2.316,2.316,,4.066,4.066,,4.066,4.066,,4.764,4.764,,4.764,4.764,
2023-06-13T17:30:00Z,-60,28917,370,17584,21,21,21,92,92,92,863.48,863.48,863.48,31.076,,31.076,2.592,2.9,2.9,,9.3,9.3,,7.5,7.5,,184.6,184.6,,618.358,618.358,,172.998,172.998,,30.244,30.244,,2.382,2.382,,0.594,0.594,,0.336,0.336,,2.328,2.328,,2.328,2.328,,4.018,4.018,,4.018,4.018,,4.44,4.44,,4.44,4.44,
2023-06-13T17:40:00Z,-61,29517,375,17264,21,21,21,92,92,92,863.902,863.902,863.902,30.442,,30.442,2.862,2.9,2.9,,8.8,8.8,,7.2,7.2,,189.5,189.5,,587.654,587.654,,165.606,165.606,,30.862,30.862,,1.976,1.976,,0.534,0.534,,0.254,0.254,,2.158,2.158,,2.158,2.158,,3.644,3.644,,3.644,3.644,,4.062,4.062,,4.062,4.062,
2023-06-13T17:50:00Z,-61,30117,355,17584,21,21,21,92,92,92,864.062,864.062,864.062,29.704,,29.704,2.804,2.7,2.7,,8.7,8.7,,7.1,7.1,,190.9,190.9,,579.528,579.528,,159.434,159.434,,27.322,27.322,,2.04,2.04,,0.83,0.83,,0.598,0.598,,2.066,2.066,,2.066,2.066,,3.428,3.428,,3.428,3.428,,3.994,3.994,,3.994,3.994,
2023-06-13T18:00:00Z,-61,30717,356,17584,21,21,21,92,92,92,864,864,864,28.604,,28.604,2.76,2.8,2.8,,8.5,8.5,,7.1,7.1,,192.6,192.6,,569.242,569.242,,161.066,161.066,,31.204,31.204,,3.7,3.7,,0.604,0.604,,0.43,0.43,,2.202,2.202,,2.202,2.202,,3.956,3.956,,3.956,3.956,,4.42,4.42,,4.42,4.42,
2023-06-13T18:10:00Z,-62,31317,357,16944,21,21,21,92,92,92,864.204,864.204,864.204,27.726,,27.726,2.57,3,3,,8.9,8.9,,7.3,7.3,,188.3,188.3,,595.01,595.01,,168.236,168.236,,31.55,31.55,,2.366,2.366,,0.512,0.512,,0.342,0.342,,2.194,2.194,,2.194,2.194,,3.902,3.902,,3.902,3.902,,4.316,4.316,,4.316,4.316,
2023-06-13T18:20:00Z,-60,31917,363,16944,21,21,21,92,92,92,864.386,864.386,864.386,26.96,,26.96,2.304,2.6,2.6,,8.8,8.8,,7.2,7.2,,189.5,189.5,,587.722,587.722,,161.334,161.334,,27.102,27.102,,2.698,2.698,,0.602,0.602,,0.344,0.344,,2.138,2.138,,2.138,2.138,,3.596,3.596,,3.596,3.596,,4.008,4.008,,4.008,4.008,
2023-06-13T18:30:00Z,-58,32517,357,17584,21,21,21,92,92,92,864.89,864.89,864.89,25.598,,25.598,2.672,2.7,2.7,,8.7,8.7,,7.1,7.1,,191,191,,578.624,578.624,,160.552,160.552,,28.184,28.184,,2.244,2.244,,0.684,0.684,,0.43,0.43,,2.082,2.082,,2.082,2.082,,3.56,3.56,,3.56,3.56,,4.044,4.044,,4.044,4.044,
2023-06-13T18:40:00Z,-59,33117,355,17904,21,21,21,92,92,92,865.248,865.248,865.248,24.628,,24.628,2.786,2.8,2.8,,9,9,,7.3,7.3,,187.9,187.9,,597.404,597.404,,167.202,167.202,,28.04,28.04,,1.936,1.936,,0.43,0.43,,0.258,0.258,,2.224,2.224,,2.224,2.224,,3.69,3.69,,3.69,3.69,,3.998,3.998,,3.998,3.998,
2023-06-13T18:50:00Z,-61,33717,360,16944,21,21,21,92,92,92,864.636,864.636,864.636,24.862,,24.862,2.73,3,3,,9.6,9.6,,7.7,7.7,,180.7,180.7,,643.322,643.322,,178.448,178.448,,31.084,31.084,,2.598,2.598,,0.514,0.514,,0.256,0.256,,2.518,2.518,,2.518,2.518,,4.14,4.14,,4.14,4.14,,4.522,4.522,,4.522,4.522,
2023-06-13T19:00:00Z,-60,34317,365,17904,21,21,21,92,92,92,862.988,862.988,862.988,25.244,,25.244,2.658,3.3,3.3,,10.3,10.3,,8.1,8.1,,174.3,174.3,,687.504,687.504,,195.792,195.792,,34.182,34.182,,2.662,2.662,,0.686,0.686,,0.344,0.344,,2.844,2.844,,2.844,2.844,,4.644,4.644,,4.644,4.644,,5.158,5.158,,5.158,5.158,
2023-06-13T19:10:00Z,-60,34917,353,17584,21,21,21,92,92,92,863.32,863.32,863.32,25.534,,25.534,2.956,3.3,3.3,,10,10,,7.9,7.9,,177,177,,668.338,668.338,,187.07,187.07,,34.556,34.556,,2.608,2.608,,0.43,0.43,,0.258,0.258,,2.728,2.728,,2.728,2.728,,4.502,4.502,,4.502,4.502,,4.824,4.824,,4.824,4.824,
2023-06-13T19:20:00Z,-59,35517,352,17264,21,21,21,92,92,92,863.734,863.734,863.734,25.102,,25.102,2.41,3.4,3.4,,10.5,10.5,,8.2,8.2,,172.1,172.1,,703.27,703.27,,192.83,192.83,,36.174,36.174,,3.49,3.49,,0.508,0.508,,0.338,0.338,,2.696,2.696,,2.696,2.696,,4.848,4.848,,4.848,4.848,,5.236,5.236,,5.236,5.236,
2023-06-13T19:30:00Z,-57,36117,355,17904,21,21,21,92,92,92,863.644,863.644,863.644,25.038,,25.038,2.524,3.2,3.2,,10.2,10.2,,8,8,,175.5,175.5,,678.732,678.732,,190.524,190.524,,33.29,33.29,,2.744,2.744,,0.64,0.64,,0.344,0.344,,2.712,2.712,,2.712,2.712,,4.502,4.502,,4.502,4.502,,4.998,4.998,,4.998,4.998,
2023-06-13T19:40:00Z,-58,36717,366,17264,21,21,21,92,92,92,863.412,863.412,863.412,24.958,,24.958,2.754,3.4,3.4,,10.4,10.4,,8.1,8.1,,173.7,173.7,,691.528,691.528,,193.406,193.406,,36.07,36.07,,2.786,2.786,,0.818,0.818,,0.516,0.516,,2.73,2.73,,2.73,2.73,,4.688,4.688,,4.688,4.688,,5.28,5.28,,5.28,5.28,
2023-06-13T19:50:00Z,-59,37317,366,17584,21,21,21,92,92,92,863.464,863.464,863.464,24.982,,24.982,2.098,3.5,3.5,,10.6,10.6,,8.2,8.2,,172.1,172.1,,703.694,703.694,,197.618,197.618,,36.926,36.926,,2.988,2.988,,0.516,0.516,,0.516,0.516,,2.862,2.862,,2.862,2.862,,4.814,4.814,,4.814,4.814,,5.212,5.212,,5.212,5.212,
