time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T05:50:00Z,6833,413,17016,20,20,,89,89,,863.334,863.334,,,,,0.02,3.1,2.9,3.3,9.4,8.8,10,7.6,7.2,7.9,183.3,190,177,626.561,584.498,668.624,174.119,169.442,178.796,32.138999999999996,30.174,34.104,1.7279999999999998,2.07,1.386,0.114,0.096,0.132,0.097,0.096,0.098,2.572,2.374,2.77,2.572,2.374,2.77,4.1,3.902,4.298,4.1,3.902,4.298,4.229,4.05,4.408,4.229,4.05,4.408
2023-06-14T06:00:00Z,7433,369,16696,20,20,,89,89,,863.274,863.274,,,,,0.02,3,2.9,3.1,9.6,9.1,10.2,7.7,7.4,8,180.7,186.6,175.2,643.274,605.634,680.914,179.958,175.756,184.16,30.131999999999998,29.468,30.796,1.528,1.95,1.106,0.131,0.09,0.172,0.066,0,0.132,2.6630000000000003,2.33,2.996,2.6630000000000003,2.33,2.996,4.084,3.904,4.264,4.084,3.904,4.264,4.194,3.998,4.39,4.194,3.998,4.39
2023-06-14T06:10:00Z,8033,372,17016,20,20,,89.2,89.2,,863.16,863.16,,,,,0.02,3.1,2.9,3.3,9.6,8.9,10.3,7.7,7.3,8.1,181,188.6,174.1,641.2,593.142,689.258,178.24,171.694,184.786,31.439999999999998,30.368,32.512,1.859,2.672,1.046,0.193,0.256,0.13,0.047,0,0.094,2.685,2.398,2.972,2.685,2.398,2.972,4.25,4.13,4.37,4.25,4.13,4.37,4.395,4.326,4.464,4.395,4.326,4.464
2023-06-14T06:20:00Z,8633,377,17336,20,20,,90,90,,863.074,863.074,,,,,0.02,3.2,3.3,3,9.4,9,9.7,7.5,7.3,7.7,183.7,187.3,180.3,623.807,601.512,646.102,175.63299999999998,175.206,176.06,32.512,35.086,29.938,1.072,1.214,0.93,0.023,0,0.046,0.023,0,0.046,2.686,2.552,2.82,2.686,2.552,2.82,4.144,4.176,4.112,4.144,4.176,4.112,4.162,4.176,4.148,4.162,4.176,4.148
2023-06-14T06:30:00Z,9233,368,17016,20,20,,89.6,89.6,,863.094,863.094,,,,,0.02,3.3,3.2,3.4,10.4,9.8,10.9,8.1,7.8,8.4,173.8,179.1,168.8,691.204,654.466,727.942,191.11700000000002,188.08,194.154,33.159,32.424,33.894,1.476,1.55,1.402,0.328,0.522,0.134,0.167,0.252,0.082,2.972,2.778,3.166,2.972,2.778,3.166,4.524,4.346,4.702,4.524,4.346,4.702,4.7379999999999995,4.692,4.784,4.7379999999999995,4.692,4.784
2023-06-14T06:40:00Z,9833,355,16376,20,20,,89.8,89.8,,863.066,863.066,,,,,0.02,3.3,3.2,3.4,10,9.5,10.6,7.9,7.6,8.2,176.8,181.8,172.1,669.884,636.162,703.606,186.48399999999998,185.546,187.422,33.635999999999996,32.812,34.46,1.509,1.888,1.13,0.374,0.53,0.218,0.32,0.456,0.184,2.796,2.772,2.82,2.796,2.772,2.82,4.308,4.326,4.29,4.308,4.326,4.29,4.640000000000001,4.824,4.456,4.640000000000001,4.824,4.456
2023-06-14T06:50:00Z,10433,388,17016,20,20,,90,90,,862.96,862.96,,,,,0.02,3.4,3.4,3.4,10.3,9.9,10.7,8.1,7.9,8.3,174,177.8,170.4,689.366,663.074,715.658,193.676,192.56,194.792,34.434,34.654,34.214,1.237,1.248,1.226,0.16,0.19,0.13,0.16,0.19,0.13,3.013,2.89,3.136,3.013,2.89,3.136,4.518,4.526,4.51,4.518,4.526,4.51,4.641,4.664,4.618,4.641,4.664,4.618
2023-06-14T07:00:00Z,11033,359,17016,20,20,,90,90,,862.884,862.884,,,,,0.02,3.4,3.4,3.5,10.2,10.1,10.4,8,7.9,8.1,175.2,176.5,173.9,681.11,672.11,690.11,191.236,196.61,185.862,35.456,34.886,36.026,1.319,1.594,1.044,0.274,0.254,0.294,0.175,0.148,0.202,3.169,3.234,3.104,3.169,3.234,3.104,4.677,4.836,4.518,4.677,4.836,4.518,4.853,5.01,4.696,4.853,5.01,4.696
2023-06-14T07:10:00Z,11633,560,17656,19.2,19.2,,90,90,,862.882,862.882,,,,,0.02,3.7,3.5,3.9,11.2,10.8,11.5,8.5,8.3,8.7,166.7,170,163.5,744.367,718.78,769.954,207.519,205.9,209.138,38.051,35.46,40.642,1.782,1.896,1.668,0.166,0.112,0.22,0.125,0.112,0.138,3.447,3.39,3.504,3.447,3.39,3.504,5.159000000000001,5.168,5.15,5.159000000000001,5.168,5.15,5.314,5.292,5.336,5.314,5.292,5.336
2023-06-14T07:20:00Z,12233,561,16696,19,19,,90,90,,862.836,862.836,,,,,0.02,3.8,3.6,4,11.6,11,12.1,8.7,8.4,9,163.3,167.9,158.9,771.558,735.1,808.016,214.00900000000001,209.51,218.508,39.361000000000004,37.08,41.642,2.288,3.034,1.542,0.44,0.65,0.23,0.258,0.286,0.23,3.612,3.32,3.904,3.612,3.32,3.904,5.436999999999999,5.356,5.518,5.436999999999999,5.356,5.518,5.8100000000000005,5.878,5.742,5.8100000000000005,5.878,5.742
2023-06-14T07:30:00Z,12833,362,17656,19,19,,89.2,89.2,,862.77,862.77,,,,,0.02,3.9,3.9,3.8,11.4,10.9,11.9,8.6,8.4,8.9,164.7,168.8,160.9,759.683,728.146,791.22,215.344,214.976,215.712,40.231,40.936,39.526,1.87,1.918,1.822,0.214,0.256,0.172,0.08199999999999999,0.076,0.088,3.598,3.548,3.648,3.598,3.548,3.648,5.513,5.554,5.472,5.513,5.554,5.472,5.659000000000001,5.722,5.596,5.659000000000001,5.722,5.596
2023-06-14T07:40:00Z,13433,359,16696,19,19,,89,89,,862.724,862.724,,,,,0.02,3.9,3.7,4.1,11.5,10.6,12.4,8.7,8.2,9.1,163.8,171.9,156.4,767.103,704.526,829.68,216.219,205.554,226.884,41.461,39.134,43.788,2.2359999999999998,2.178,2.294,0.46,0.392,0.528,0.28700000000000003,0.192,0.382,3.426,3.164,3.688,3.426,3.164,3.688,5.34,5.032,5.648,5.34,5.032,5.648,5.718,5.318,6.118,5.718,5.318,6.118
2023-06-14T07:50:00Z,14033,365,17656,19,19,,89,89,,862.736,862.736,,,,,0.02,3.7,3.8,3.6,11.1,10.7,11.6,8.5,8.2,8.7,166.9,171.1,162.9,742.627,710.624,774.63,208.472,206.728,210.216,38.489000000000004,41.298,35.68,2.4450000000000003,3.104,1.786,0.28900000000000003,0.338,0.24,0.193,0.182,0.204,3.349,3.08,3.618,3.349,3.08,3.618,5.21,5.268,5.152,5.21,5.268,5.152,5.486,5.63,5.342,5.486,5.63,5.342
2023-06-14T08:00:00Z,14633,359,17336,19,19,,89,89,,862.65,862.65,,,,,0.02,3.5,3.6,3.5,10.6,10.3,10.9,8.2,8,8.3,171.9,174.6,169.3,704.809,685.384,724.234,199.945,198.528,201.362,36.922,39.69,34.154,1.805,2.666,0.944,0.125,0.198,0.052,0.06999999999999999,0.088,0.052,3.196,2.93,3.462,3.196,2.93,3.462,5.032,5.248,4.816,5.032,5.248,4.816,5.125,5.386,4.864,5.125,5.386,4.864
2023-06-14T08:10:00Z,15233,357,17656,19,19,,89,89,,862.526,862.526,,,,,0.02,3.3,3.3,3.3,10.1,9.8,10.4,7.9,7.8,8.1,176.2,178.9,173.5,674.202,655.214,693.19,188.999,189.97,188.028,34.507999999999996,35.32,33.696,1.7189999999999999,2.432,1.006,0.163,0.162,0.164,0.116,0.1,0.132,2.904,2.908,2.9,2.904,2.908,2.9,4.563000000000001,4.78,4.346,4.563000000000001,4.78,4.346,4.698,4.908,4.488,4.698,4.908,4.488
2023-06-14T08:20:00Z,15833,360,17336,18.8,18.8,,89,89,,862.566,862.566,,,,,0.02,3.3,3.1,3.5,10,9.1,10.9,7.9,7.4,8.4,177.2,186.7,168.7,666.992,605.01,728.974,186.115,172.852,199.378,33.431,32.348,34.514,1.591,1.886,1.296,0.206,0.176,0.236,0.10400000000000001,0.084,0.124,2.798,2.446,3.15,2.798,2.446,3.15,4.3260000000000005,4.054,4.598,4.3260000000000005,4.054,4.598,4.498,4.19,4.806,4.498,4.19,4.806
2023-06-14T08:30:00Z,16433,355,17336,18,18,,89,89,,862.464,862.464,,,,,0.02,3.3,3.3,3.3,10,9.5,10.5,7.9,7.6,8.2,177,181.7,172.4,668.72,636.57,700.87,187.289,186.824,187.754,34.275999999999996,35.8,32.752,1.818,1.986,1.65,0.16299999999999998,0.09,0.236,0.059,0,0.118,2.888,2.7,3.076,2.888,2.7,3.076,4.569,4.596,4.542,4.569,4.596,4.542,4.703,4.716,4.69,4.703,4.716,4.69
2023-06-14T08:40:00Z,17033,363,17016,18,18,,89,89,,862.412,862.412,,,,,0.02,3.4,3.3,3.5,10,9.5,10.5,7.9,7.6,8.2,177.3,182.6,172.2,666.778,630.958,702.598,188.5,183.152,193.848,35.104,34.6,35.608,1.3159999999999998,1.634,0.998,0.025,0,0.05,0.025,0,0.05,2.99,2.752,3.228,2.99,2.752,3.228,4.627000000000001,4.432,4.822,4.627000000000001,4.432,4.822,4.686999999999999,4.512,4.862,4.686999999999999,4.512,4.862
2023-06-14T08:50:00Z,17633,457,17336,18,18,,89,89,,862.28,862.28,,,,,0.02,3.5,3.5,3.4,10.3,9.8,10.7,8,7.8,8.3,174.7,179.2,170.4,684.5830000000001,653.548,715.618,192.03300000000002,188.548,195.518,36.13,37.792,34.468,1.6139999999999999,1.798,1.43,0.147,0.25,0.044,0.067,0.09,0.044,2.9779999999999998,2.838,3.118,2.9779999999999998,2.838,3.118,4.643000000000001,4.652,4.634,4.643000000000001,4.652,4.634,4.754,4.824,4.684,4.754,4.824,4.684
2023-06-14T09:00:00Z,18233,359,16376,18,18,,89,89,,862.226,862.226,,,,,0.02,3.7,3.7,3.8,10.6,10.2,10.9,8.2,8,8.4,171.9,175.4,168.6,704.746,679.626,729.866,197.351,194.604,200.098,40.184,40.416,39.952,1.78,2.31,1.25,0.277,0.428,0.126,0.098,0.158,0.038,3.153,2.944,3.362,3.153,2.944,3.362,4.955,4.92,4.99,4.955,4.92,4.99,5.167999999999999,5.236,5.1,5.167999999999999,5.236,5.1
2023-06-14T09:10:00Z,18833,359,17336,18,18,,89,89,,862.226,862.226,,,,,0.02,3.7,3.8,3.6,11,11,11.1,8.4,8.4,8.5,167.9,168.5,167.4,734.5260000000001,730.438,738.614,206.191,213.36,199.022,38.903000000000006,40.966,36.84,1.8039999999999998,2.162,1.446,0.22099999999999997,0.286,0.156,0.16999999999999998,0.184,0.156,3.162,3.326,2.998,3.162,3.326,2.998,4.998,5.344,4.652,4.998,5.344,4.652,5.1240000000000006,5.502,4.746,5.1240000000000006,5.502,4.746
2023-06-14T09:20:00Z,19433,367,16376,18,18,,89,89,,862.304,862.304,,,,,0.02,3.7,3.8,3.7,10.6,10.2,11.1,8.2,8,8.5,171.3,175.3,167.5,709.32,680.402,738.238,199.81,196.774,202.846,39.504,41.416,37.592,1.62,1.898,1.342,0.094,0.188,0,0,0,0,3.09,2.982,3.198,3.09,2.982,3.198,4.872999999999999,4.888,4.858,4.872999999999999,4.888,4.858,4.941,5.024,4.858,4.941,5.024,4.858
2023-06-14T09:30:00Z,20033,359,17336,18,18,,89,89,,862.282,862.282,,,,,0.02,3.7,3.7,3.7,10.8,10.4,11.1,8.3,8.1,8.5,170.2,173.4,167.2,717.21,693.872,740.548,202.392,202.848,201.936,39.814,41.736,37.892,2.445,3.538,1.352,0.129,0.17,0.088,0.066,0.088,0.044,3.0839999999999996,3.098,3.07,3.0839999999999996,3.098,3.07,5.099,5.484,4.714,5.099,5.484,4.714,5.2059999999999995,5.634,4.778,5.2059999999999995,5.634,4.778
2023-06-14T09:40:00Z,20633,358,17656,18,18,,89,89,,862.29,862.29,,,,,0.02,3.7,3.5,3.8,10.7,10.1,11.2,8.2,7.9,8.5,171.2,176.7,166,710.1099999999999,670.66,749.56,199.173,194.504,203.842,38.705,37.552,39.858,1.23,1.518,0.942,0.172,0.094,0.25,0.149,0.094,0.204,3.2279999999999998,3.112,3.344,3.2279999999999998,3.112,3.344,5.048,5.036,5.06,5.048,5.036,5.06,5.1850000000000005,5.146,5.224,5.1850000000000005,5.146,5.224
2023-06-14T09:50:00Z,21233,398,17656,18,18,,89.2,89.2,,862.206,862.206,,,,,0.02,3.7,3.5,3.8,10.4,10,10.8,8.1,7.9,8.3,173.4,176.9,170,693.9159999999999,668.968,718.864,195.014,193.952,196.076,39.123000000000005,38.168,40.078,1.606,2.286,0.926,0.28500000000000003,0.446,0.124,0.096,0.192,0,3.135,3.1,3.17,3.135,3.1,3.17,4.827,4.884,4.77,4.827,4.884,4.77,5.037,5.242,4.832,5.037,5.242,4.832
2023-06-14T10:00:00Z,21833,360,17336,18,18,,89.2,89.2,,862.184,862.184,,,,,0.02,3.5,3.6,3.4,10.1,9.9,10.3,8,7.8,8.1,176.1,178,174.2,674.923,661.758,688.088,189.33100000000002,193.216,185.446,36.933,38.31,35.556,1.299,1.614,0.984,0.021,0,0.042,0.021,0,0.042,3.109,3.2,3.018,3.109,3.2,3.018,4.7219999999999995,4.976,4.468,4.7219999999999995,4.976,4.468,4.742,4.976,4.508,4.742,4.976,4.508
2023-06-14T10:10:00Z,22433,378,17656,18,18,,89,89,,862.16,862.16,,,,,0.02,3.8,3.5,4,10.8,10.4,11.2,8.3,8.1,8.5,170,173.9,166.2,718.922,690.022,747.822,201.801,199.336,204.266,40.135000000000005,36.21,44.06,1.756,2.206,1.306,0.22000000000000003,0.272,0.168,0.18,0.272,0.088,3.261,3.074,3.448,3.261,3.074,3.448,5.071,4.792,5.35,5.071,4.792,5.35,5.253,5.02,5.486,5.253,5.02,5.486
2023-06-14T10:20:00Z,23033,361,17336,18,18,,89,89,,862.058,862.058,,,,,0.02,3.7,3.7,3.7,10.6,10.3,10.8,8.2,8.1,8.3,171.8,174.1,169.5,705.7149999999999,688.78,722.65,199.713,200.628,198.798,39.306,39.234,39.378,1.325,1.22,1.43,0.17400000000000002,0.082,0.266,0.109,0,0.218,3.285,3.244,3.326,3.285,3.244,3.326,5.003,5.058,4.948,5.003,5.058,4.948,5.176,5.23,5.122,5.176,5.23,5.122
2023-06-14T10:30:00Z,23633,358,17656,18.2,18.2,,89,89,,862.048,862.048,,,,,0.02,4.1,3.8,4.3,11.9,11.3,12.5,8.9,8.6,9.2,160.3,165.3,155.7,795.8389999999999,755.248,836.43,223.61200000000002,220.58,226.644,43.519,40.942,46.096,2.32,3.34,1.3,0.163,0,0.326,0.113,0,0.226,3.923,3.802,4.044,3.923,3.802,4.044,5.918,5.934,5.902,5.918,5.934,5.902,6.08,6.04,6.12,6.08,6.04,6.12
2023-06-14T10:40:00Z,24233,362,17016,19,19,,88.2,88.2,,862.006,862.006,,,,,0.02,4.3,4.3,4.3,11.8,11.5,12.1,8.8,8.7,9,161.4,163.7,159.2,786.664,767.974,805.354,222.573,223.858,221.288,47.055,47.236,46.874,2.113,2.166,2.06,0.249,0.09,0.408,0.14400000000000002,0.09,0.198,3.6390000000000002,3.646,3.632,3.6390000000000002,3.646,3.632,5.782,5.916,5.648,5.782,5.916,5.648,5.964,5.984,5.944,5.964,5.984,5.944
2023-06-14T10:50:00Z,24833,393,17370,19,19,,88,88,,862.022,862.022,,,,,0.02,4,3.9,4,11.7,11,12.3,8.8,8.4,9.1,162.6,167.8,157.7,777.326,735.976,818.676,221.801,216.948,226.654,41.565,42.624,40.506,1.9340000000000002,2.402,1.466,0.263,0.26,0.266,0.108,0.086,0.13,3.693,3.62,3.766,3.693,3.62,3.766,5.708,5.78,5.636,5.708,5.78,5.636,5.8919999999999995,5.938,5.846,5.8919999999999995,5.938,5.846
2023-06-14T11:00:00Z,25433,360,17016,19,19,,88,88,,862.038,862.038,,,,,0.02,3.7,3.5,3.9,10.8,10.2,11.3,8.3,8,8.6,170.3,175.3,165.6,716.738,680.516,752.96,202.762,197.688,207.836,39.181,37.914,40.448,1.396,2.17,0.622,0.121,0.204,0.038,0.019,0,0.038,3.206,2.992,3.42,3.206,2.992,3.42,4.958,4.882,5.034,4.958,4.882,5.034,5.069,5.064,5.074,5.069,5.064,5.074
2023-06-14T11:10:00Z,26033,359,17336,19,19,,88,88,,862.078,862.078,,,,,0.02,3.5,3.5,3.5,10.5,10.3,10.6,8.1,8.1,8.2,172.8,174.3,171.3,698.2180000000001,687.436,709,195.57999999999998,200.672,190.488,36.934,37.576,36.292,1.624,2.178,1.07,0.077,0.11,0.044,0.022,0,0.044,3.1180000000000003,3.164,3.072,3.1180000000000003,3.164,3.072,4.821999999999999,5.012,4.632,4.821999999999999,5.012,4.632,4.928,5.188,4.668,4.928,5.188,4.668
2023-06-14T11:20:00Z,26633,390,17016,19,19,,88,88,,862.092,862.092,,,,,0.02,3.5,3.5,3.4,10.4,10.2,10.6,8.1,8,8.2,173.6,175.4,171.8,692.594,679.568,705.62,197.20800000000003,200.55,193.866,35.8,36.564,35.036,1.802,1.94,1.664,0.191,0.076,0.306,0.133,0,0.266,3.17,3.28,3.06,3.17,3.28,3.06,4.869999999999999,5.076,4.664,4.869999999999999,5.076,4.664,5,5.164,4.836,5,5.164,4.836
2023-06-14T11:30:00Z,27233,379,17336,19,19,,88,88,,862.076,862.076,,,,,0.02,3.3,3.3,3.4,10.1,9.7,10.6,8,7.7,8.2,175.9,180.2,171.8,676.209,647.06,705.358,189.385,188.454,190.316,34.063,34.162,33.964,1.494,1.722,1.266,0.073,0,0.146,0.073,0,0.146,2.895,2.814,2.976,2.895,2.814,2.976,4.48,4.546,4.414,4.48,4.546,4.414,4.559,4.57,4.548,4.559,4.57,4.548
2023-06-14T11:40:00Z,27833,360,17656,18.4,18.4,,88,88,,862.068,862.068,,,,,0.02,3.2,3.3,3.2,9.8,9.6,10,7.8,7.6,7.9,179.5,181.5,177.6,651.165,637.95,664.38,184.148,186.772,181.524,32.222,33.068,31.376,1.0090000000000001,0.898,1.12,0.05,0,0.1,0.025,0,0.05,2.842,2.986,2.698,2.842,2.986,2.698,4.174,4.426,3.922,4.174,4.426,3.922,4.216,4.426,4.006,4.216,4.426,4.006
2023-06-14T11:50:00Z,28433,363,17656,18,18,,88,88,,862.056,862.056,,,,,0.02,3,2.9,3.1,9.4,9,9.8,7.6,7.4,7.8,182.9,187,179.1,628.825,603.33,654.32,174.036,172.99,175.082,29.82,28.5,31.14,1.1440000000000001,1.178,1.11,0.15,0,0.3,0.128,0,0.256,2.737,2.59,2.884,2.737,2.59,2.884,4.1080000000000005,4.046,4.17,4.1080000000000005,4.046,4.17,4.224,4.046,4.402,4.224,4.046,4.402
2023-06-14T12:00:00Z,29033,373,17336,18,18,,88,88,,862.024,862.024,,,,,0.02,2.9,2.9,3,9.2,9,9.4,7.4,7.3,7.5,185.9,188,183.7,610.1510000000001,596.712,623.59,170.59,173.72,167.46,29.61,29.688,29.532,1.193,1.484,0.902,0.2,0.17,0.23,0.115,0,0.23,2.559,2.396,2.722,2.559,2.396,2.722,3.855,3.948,3.762,3.855,3.948,3.762,3.988,4.042,3.934,3.988,4.042,3.934
2023-06-14T12:10:00Z,29633,360,17336,18,18,,88,88,,861.954,861.954,,,,,0.02,2.9,3,2.7,8.8,8.7,8.9,7.2,7.1,7.3,189.6,191.1,188.1,587.181,578.062,596.3,165.973,168.634,163.312,29.024,31.712,26.336,1.388,1.924,0.852,0.048,0,0.096,0.048,0,0.096,2.431,2.42,2.442,2.431,2.42,2.442,3.814,4.106,3.522,3.814,4.106,3.522,3.8899999999999997,4.164,3.616,3.8899999999999997,4.164,3.616
2023-06-14T12:20:00Z,30233,386,17336,18,18,,88,88,,861.954,861.954,,,,,0.02,2.8,2.8,2.8,8.6,8.3,8.8,7.1,6.9,7.2,192.1,194.8,189.5,572.21,556.502,587.918,161.731,164.374,159.088,29.069000000000003,28.96,29.178,1.4569999999999999,1.688,1.226,0.158,0.18,0.136,0.138,0.18,0.096,2.496,2.552,2.44,2.496,2.552,2.44,3.873,3.982,3.764,3.873,3.982,3.764,3.9989999999999997,4.13,3.868,3.9989999999999997,4.13,3.868
2023-06-14T12:30:00Z,30833,368,17656,18,18,,88,88,,861.952,861.952,,,,,0.02,2.9,3,2.7,8.9,8.8,9.1,7.3,7.2,7.4,188.1,189.5,186.8,596.092,587.656,604.528,165.125,168.716,161.534,29.506,32.75,26.262,1.633,2.044,1.222,0.22,0.356,0.084,0.22,0.356,0.084,2.5220000000000002,2.564,2.48,2.5220000000000002,2.564,2.48,3.8899999999999997,4.124,3.656,3.8899999999999997,4.124,3.656,4.145,4.55,3.74,4.145,4.55,3.74
