time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T12:30:00Z,-58,6116,433,17072,23,23,23,88.4,88.4,88.4,861.21,861.21,861.21,24.978,,24.978,1.152,7.6,7.6,,24.7,24.7,,13.8,13.8,,98.5,98.5,,1644.514,1644.514,,444.21,444.21,,76.958,76.958,,4.75,4.75,,1.918,1.918,,0.256,0.256,,7.708,7.708,,7.708,7.708,,11.372,11.372,,11.372,11.372,,12.776,12.776,,12.776,12.776,
2023-06-13T12:40:00Z,-57,6716,469,17072,23,23,23,89,89,89,861.446,861.446,861.446,26.742,,26.742,1.158,7.2,7.2,,21.8,21.8,,12.8,12.8,,107.9,107.9,,1451.816,1451.816,,401.328,401.328,,75.966,75.966,,4.59,4.59,,2.094,2.094,,0.084,0.084,,6.848,6.848,,6.848,6.848,,10.4,10.4,,10.4,10.4,,11.808,11.808,,11.808,11.808,
2023-06-13T12:50:00Z,-58,7316,497,17072,23,23,23,89,89,89,861.588,861.588,861.588,28.558,,28.558,1.12,7.2,7.2,,22.5,22.5,,13.1,13.1,,105.4,105.4,,1499.64,1499.64,,411.024,411.024,,73.764,73.764,,4.39,4.39,,1.18,1.18,,0.174,0.174,,6.818,6.818,,6.818,6.818,,10.658,10.658,,10.658,10.658,,11.62,11.62,,11.62,11.62,
2023-06-13T13:00:00Z,-56,7916,360,17072,23,23,23,89,89,89,861.636,861.636,861.636,30.374,,30.374,1.26,6.5,6.5,,20.9,20.9,,12.6,12.6,,111.1,111.1,,1394.226,1394.226,,378.11,378.11,,64.352,64.352,,3.058,3.058,,1.062,1.062,,0,0,,6.352,6.352,,6.352,6.352,,9.132,9.132,,9.132,9.132,,10.05,10.05,,10.05,10.05,
2023-06-13T13:10:00Z,-58,8516,355,16752,22.6,22.6,22.6,89,89,89,861.736,861.736,861.736,32.246,,32.246,1.13,6.5,6.5,,20.9,20.9,,12.5,12.5,,111.3,111.3,,1391.73,1391.73,,383.594,383.594,,65.542,65.542,,3.382,3.382,,1,1,,0,0,,6.42,6.42,,6.42,6.42,,9.704,9.704,,9.704,9.704,,10.452,10.452,,10.452,10.452,
2023-06-13T13:20:00Z,-57,9116,366,16432,22,22,22,89,89,89,861.876,861.876,861.876,33.72,,33.72,1.226,6.1,6.1,,19.5,19.5,,12.1,12.1,,116.6,116.6,,1303.194,1303.194,,356.034,356.034,,60.884,60.884,,3.458,3.458,,1.158,1.158,,0.086,0.086,,5.854,5.854,,5.854,5.854,,8.888,8.888,,8.888,8.888,,9.718,9.718,,9.718,9.718,
2023-06-13T13:30:00Z,-58,9716,362,17072,22,22,22,89,89,89,862.072,862.072,862.072,34.934,,34.934,1.042,6.3,6.3,,20.3,20.3,,12.3,12.3,,113.5,113.5,,1353.622,1353.622,,368.904,368.904,,62.536,62.536,,2.48,2.48,,0.948,0.948,,0.082,0.082,,6.182,6.182,,6.182,6.182,,9.086,9.086,,9.086,9.086,,9.77,9.77,,9.77,9.77,
2023-06-13T13:40:00Z,-57,10316,393,17072,22,22,22,89,89,89,862.778,862.778,862.778,35.64,,35.64,1.118,6.4,6.4,,20.1,20.1,,12.3,12.3,,114.3,114.3,,1339.67,1339.67,,363.638,363.638,,65.38,65.38,,2.956,2.956,,0.856,0.856,,0.086,0.086,,5.868,5.868,,5.868,5.868,,9.052,9.052,,9.052,9.052,,9.752,9.752,,9.752,9.752,
2023-06-13T13:50:00Z,-57,10916,356,17072,22,22,22,89,89,89,863.82,863.82,863.82,36.224,,36.224,1.05,6.3,6.3,,20.1,20.1,,12.3,12.3,,114.4,114.4,,1338.708,1338.708,,368.906,368.906,,62.566,62.566,,3.516,3.516,,0.776,0.776,,0.172,0.172,,6.25,6.25,,6.25,6.25,,9.206,9.206,,9.206,9.206,,9.926,9.926,,9.926,9.926,
2023-06-13T14:00:00Z,-57,11516,373,16752,22.4,22.4,22.4,89,89,89,864.334,864.334,864.334,31.45,,31.45,1.078,6.4,6.4,,21.9,21.9,,12.9,12.9,,107.4,107.4,,1462.07,1462.07,,396.374,396.374,,61.946,61.946,,3.972,3.972,,0.946,0.946,,0.086,0.086,,6.758,6.758,,6.758,6.758,,9.864,9.864,,9.864,9.864,,10.658,10.658,,10.658,10.658,
2023-06-13T14:10:00Z,-56,12116,360,17072,23,23,23,89,89,89,864.5,864.5,864.5,28.646,,28.646,0.93,6.8,6.8,,21.5,21.5,,12.7,12.7,,109.1,109.1,,1430.046,1430.046,,393.72,393.72,,69.232,69.232,,4.458,4.458,,1.506,1.506,,0.04,0.04,,6.672,6.672,,6.672,6.672,,10.18,10.18,,10.18,10.18,,11.298,11.298,,11.298,11.298,
2023-06-13T14:20:00Z,-57,12716,471,17712,23,23,23,89,89,89,864.162,864.162,864.162,25.244,,25.244,1.16,6.7,6.7,,21.9,21.9,,12.9,12.9,,107.4,107.4,,1462.274,1462.274,,396.256,396.256,,65.546,65.546,,3.4,3.4,,1.012,1.012,,0.046,0.046,,6.766,6.766,,6.766,6.766,,9.86,9.86,,9.86,9.86,,10.654,10.654,,10.654,10.654,
2023-06-13T14:30:00Z,-56,13316,399,17392,23,23,23,89,89,89,864.524,864.524,864.524,25.934,,25.934,0.656,6.3,6.3,,20.5,20.5,,12.4,12.4,,112.8,112.8,,1364.62,1364.62,,371.834,371.834,,64.132,64.132,,4.628,4.628,,1.58,1.58,,0,0,,6.284,6.284,,6.284,6.284,,9.636,9.636,,9.636,9.636,,10.73,10.73,,10.73,10.73,
2023-06-13T14:40:00Z,-56,13916,461,16432,23,23,23,89,89,89,863.954,863.954,863.954,26.21,,26.21,1.04,5.8,5.8,,19.3,19.3,,12,12,,117.6,117.6,,1286.092,1286.092,,353.982,353.982,,56.946,56.946,,4.248,4.248,,1.478,1.478,,0.242,0.242,,5.896,5.896,,5.896,5.896,,8.694,8.694,,8.694,8.694,,9.71,9.71,,9.71,9.71,
2023-06-13T14:50:00Z,-56,14516,358,16752,23,23,23,89,89,89,863.692,863.692,863.692,27.112,,27.112,1.314,5.7,5.7,,18.4,18.4,,11.7,11.7,,121.6,121.6,,1226.944,1226.944,,333.966,333.966,,56.694,56.694,,3.498,3.498,,1.062,1.062,,0,0,,5.5,5.5,,5.5,5.5,,8.25,8.25,,8.25,8.25,,8.934,8.934,,8.934,8.934,
2023-06-13T15:00:00Z,-57,15116,428,16752,23,23,23,89,89,89,863.71,863.71,863.71,27.972,,27.972,0.994,5.8,5.8,,17.9,17.9,,11.5,11.5,,124.1,124.1,,1190.878,1190.878,,325.088,325.088,,60.316,60.316,,3.424,3.424,,1.076,1.076,,0.086,0.086,,5.076,5.076,,5.076,5.076,,8.204,8.204,,8.204,8.204,,8.944,8.944,,8.944,8.944,
2023-06-13T15:10:00Z,-59,15716,499,17072,23,23,23,89,89,89,864.256,864.256,864.256,28.306,,28.306,1.15,5.2,5.2,,16.3,16.3,,10.8,10.8,,131.9,131.9,,1086.514,1086.514,,299.544,299.544,,53.068,53.068,,3.158,3.158,,1.172,1.172,,0.344,0.344,,4.64,4.64,,4.64,4.64,,7.126,7.126,,7.126,7.126,,8.044,8.044,,8.044,8.044,
2023-06-13T15:20:00Z,-58,16316,369,16752,23,23,23,89,89,89,864.474,864.474,864.474,28.75,,28.75,1.132,4.5,4.5,,15,15,,10.3,10.3,,139.4,139.4,,998.758,998.758,,270.354,270.354,,42.608,42.608,,1.366,1.366,,0.636,0.636,,0,0,,4.214,4.214,,4.214,4.214,,6.008,6.008,,6.008,6.008,,6.5,6.5,,6.5,6.5,
2023-06-13T15:30:00Z,-59,16916,369,17072,23,23,23,89,89,89,864.622,864.622,864.622,28.912,,28.912,1.168,4.3,4.3,,14.5,14.5,,10.1,10.1,,142.4,142.4,,965.482,965.482,,266.514,266.514,,41.672,41.672,,2.518,2.518,,0.772,0.772,,0.17,0.17,,4.036,4.036,,4.036,4.036,,5.97,5.97,,5.97,5.97,,6.536,6.536,,6.536,6.536,
2023-06-13T15:40:00Z,-56,17516,394,17072,23,23,23,89,89,89,864.358,864.358,864.358,29.4,,29.4,0.812,3.8,3.8,,13.2,13.2,,9.5,9.5,,150.6,150.6,,882.954,882.954,,239.694,239.694,,35.204,35.204,,1.934,1.934,,0.602,0.602,,0,0,,3.462,3.462,,3.462,3.462,,5.146,5.146,,5.146,5.146,,5.55,5.55,,5.55,5.55,
2023-06-13T15:50:00Z,-56,18116,368,16752,23,23,23,89,89,89,863.918,863.918,863.918,30.392,,30.392,0.894,3.9,3.9,,12.7,12.7,,9.3,9.3,,154.4,154.4,,847.568,847.568,,229.136,229.136,,39.494,39.494,,2.356,2.356,,0.768,0.768,,0.17,0.17,,3.22,3.22,,3.22,3.22,,4.956,4.956,,4.956,4.956,,5.572,5.572,,5.572,5.572,
2023-06-13T16:00:00Z,-59,18716,364,17392,22.6,22.6,22.6,89,89,89,864.068,864.068,864.068,31.04,,31.04,1.086,3.8,3.8,,12.8,12.8,,9.3,9.3,,153.9,153.9,,852.114,852.114,,230.646,230.646,,36.288,36.288,,2.294,2.294,,0.794,0.794,,0,0,,3.256,3.256,,3.256,3.256,,5.08,5.08,,5.08,5.08,,5.644,5.644,,5.644,5.644,
2023-06-13T16:10:00Z,-55,19316,352,17072,22.2,22.2,22.2,89,89,89,864.2,864.2,864.2,31.16,,31.16,1.2,3.6,3.6,,11.5,11.5,,8.7,8.7,,163.9,163.9,,766.354,766.354,,211.738,211.738,,35.628,35.628,,1.648,1.648,,0.362,0.362,,0,0,,2.948,2.948,,2.948,2.948,,4.596,4.596,,4.596,4.596,,4.906,4.906,,4.906,4.906,
2023-06-13T16:20:00Z,-56,19916,465,16752,22,22,22,89,89,89,864.256,864.256,864.256,31.716,,31.716,1.088,3.3,3.3,,11,11,,8.4,8.4,,168.2,168.2,,732.404,732.404,,201.304,201.304,,31.8,31.8,,1.698,1.698,,0.762,0.762,,0.172,0.172,,2.594,2.594,,2.594,2.594,,4.124,4.124,,4.124,4.124,,4.754,4.754,,4.754,4.754,
2023-06-13T16:30:00Z,-56,20516,353,16752,22,22,22,89,89,89,864.346,864.346,864.346,30.984,,30.984,0.7,3.4,3.4,,11.1,11.1,,8.5,8.5,,167,167,,741.516,741.516,,204.966,204.966,,33.146,33.146,,1.462,1.462,,0.52,0.52,,0.17,0.17,,2.714,2.714,,2.714,2.714,,4.28,4.28,,4.28,4.28,,4.718,4.718,,4.718,4.718,
2023-06-13T16:40:00Z,-56,21116,360,17392,22,22,22,89,89,89,864.12,864.12,864.12,30.918,,30.918,0.866,3.1,3.1,,9.9,9.9,,7.8,7.8,,178,178,,661.684,661.684,,179.038,179.038,,31.094,31.094,,1.302,1.302,,0.276,0.276,,0.086,0.086,,2.276,2.276,,2.276,2.276,,3.734,3.734,,3.734,3.734,,3.94,3.94,,3.94,3.94,
2023-06-13T16:50:00Z,-56,21716,353,16112,22.2,22.2,22.2,89,89,89,863.584,863.584,863.584,30.684,,30.684,1.352,3,3,,10.2,10.2,,8,8,,175.6,175.6,,678.498,678.498,,182.072,182.072,,29.492,29.492,,1.482,1.482,,0.498,0.498,,0,0,,2.306,2.306,,2.306,2.306,,3.722,3.722,,3.722,3.722,,4.108,4.108,,4.108,4.108,
2023-06-13T17:00:00Z,-57,22316,385,17072,22.4,22.4,22.4,89,89,89,863.528,863.528,863.528,30.624,,30.624,1.084,3,3,,9.9,9.9,,7.9,7.9,,177.9,177.9,,662.64,662.64,,180.466,180.466,,29.846,29.846,,1.37,1.37,,0.684,0.684,,0.086,0.086,,2.296,2.296,,2.296,2.296,,3.642,3.642,,3.642,3.642,,4.128,4.128,,4.128,4.128,
2023-06-13T17:10:00Z,-59,22916,386,16432,22.4,22.4,22.4,89,89,89,863.414,863.414,863.414,30.534,,30.534,1.106,2.6,2.6,,9.3,9.3,,7.5,7.5,,184.5,184.5,,618.686,618.686,,168.356,168.356,,23.624,23.624,,1.138,1.138,,0.512,0.512,,0,0,,2.016,2.016,,2.016,2.016,,3.16,3.16,,3.16,3.16,,3.432,3.432,,3.432,3.432,
2023-06-13T17:20:00Z,-55,23516,350,17392,23,23,23,89,89,89,863.308,863.308,863.308,29.788,,29.788,1.124,2.7,2.7,,9.4,9.4,,7.5,7.5,,183.3,183.3,,626.292,626.292,,169.73,169.73,,26.17,26.17,,1.7,1.7,,0.26,0.26,,0.086,0.086,,1.99,1.99,,1.99,1.99,,3.338,3.338,,3.338,3.338,,3.566,3.566,,3.566,3.566,
2023-06-13T17:30:00Z,-54,24116,359,17392,23,23,23,89,89,89,863.316,863.316,863.316,29.314,,29.314,1.082,2.7,2.7,,9.3,9.3,,7.5,7.5,,184.8,184.8,,616.84,616.84,,165.16,165.16,,25.796,25.796,,1.1,1.1,,0.43,0.43,,0.086,0.086,,1.994,1.994,,1.994,1.994,,3.186,3.186,,3.186,3.186,,3.436,3.436,,3.436,3.436,
2023-06-13T17:40:00Z,-54,24716,363,17392,23,23,23,89,89,89,863.718,863.718,863.718,28.6,,28.6,0.996,2.9,2.9,,9.2,9.2,,7.4,7.4,,185.3,185.3,,613.418,613.418,,166.664,166.664,,29.232,29.232,,1.754,1.754,,0.738,0.738,,0.086,0.086,,2.304,2.304,,2.304,2.304,,3.546,3.546,,3.546,3.546,,4.062,4.062,,4.062,4.062,
2023-06-13T17:50:00Z,-55,25316,358,17712,23,23,23,89,89,89,863.882,863.882,863.882,28.584,,28.584,1.014,2.6,2.6,,8.7,8.7,,7.2,7.2,,190.4,190.4,,582.358,582.358,,157.864,157.864,,26.064,26.064,,2.148,2.148,,0.598,0.598,,0,0,,1.978,1.978,,1.978,1.978,,3.216,3.216,,3.216,3.216,,3.734,3.734,,3.734,3.734,
2023-06-13T18:00:00Z,-56,25916,352,16752,23,23,23,89,89,89,863.814,863.814,863.814,28.014,,28.014,1.198,2.8,2.8,,9.5,9.5,,7.6,7.6,,182.2,182.2,,633.402,633.402,,170.29,170.29,,27.648,27.648,,1.57,1.57,,0.596,0.596,,0.042,0.042,,2.424,2.424,,2.424,2.424,,3.614,3.614,,3.614,3.614,,4.058,4.058,,4.058,4.058,
2023-06-13T18:10:00Z,-55,26516,353,17072,23,23,23,89,89,89,864.04,864.04,864.04,27.324,,27.324,1.146,2.6,2.6,,9,9,,7.3,7.3,,187.6,187.6,,599.608,599.608,,162.012,162.012,,24.11,24.11,,1.656,1.656,,0.474,0.474,,0.044,0.044,,2.108,2.108,,2.108,2.108,,3.288,3.288,,3.288,3.288,,3.614,3.614,,3.614,3.614,
2023-06-13T18:20:00Z,-55,27116,368,17072,23,23,23,89,89,89,864.236,864.236,864.236,25.684,,25.684,1.2,2.7,2.7,,9,9,,7.3,7.3,,187.6,187.6,,599.258,599.258,,158.812,158.812,,26.516,26.516,,1.758,1.758,,0.602,0.602,,0,0,,1.974,1.974,,1.974,1.974,,3.354,3.354,,3.354,3.354,,3.726,3.726,,3.726,3.726,
2023-06-13T18:30:00Z,-58,27716,362,17392,23,23,23,89,89,89,864.706,864.706,864.706,25.16,,25.16,1.04,2.6,2.6,,9.2,9.2,,7.4,7.4,,185.8,185.8,,610.776,610.776,,162.966,162.966,,24.054,24.054,,1.7,1.7,,0.472,0.472,,0.086,0.086,,2.092,2.092,,2.092,2.092,,3.24,3.24,,3.24,3.24,,3.608,3.608,,3.608,3.608,
2023-06-13T18:40:00Z,-58,28316,365,17712,23,23,23,89,89,89,865.074,865.074,865.074,24.858,,24.858,0.942,2.8,2.8,,9,9,,7.3,7.3,,187.7,187.7,,598.686,598.686,,165.258,165.258,,27.086,27.086,,0.8,0.8,,0.342,0.342,,0,0,,2.218,2.218,,2.218,2.218,,3.48,3.48,,3.48,3.48,,3.714,3.714,,3.714,3.714,
2023-06-13T18:50:00Z,-58,28916,356,17072,23,23,23,89,89,89,864.46,864.46,864.46,24.61,,24.61,1.13,3.1,3.1,,10.7,10.7,,8.3,8.3,,170.5,170.5,,714.904,714.904,,193.498,193.498,,29.532,29.532,,2.324,2.324,,0.684,0.684,,0.086,0.086,,2.738,2.738,,2.738,2.738,,4.334,4.334,,4.334,4.334,,4.956,4.956,,4.956,4.956,
2023-06-13T19:00:00Z,-56,29516,350,17072,23,23,23,89,89,89,862.806,862.806,862.806,25.742,,25.742,1.236,2.9,2.9,,10,10,,7.9,7.9,,177.4,177.4,,665.846,665.846,,183.374,183.374,,27.784,27.784,,1.718,1.718,,0.854,0.854,,0.17,0.17,,2.61,2.61,,2.61,2.61,,3.826,3.826,,3.826,3.826,,4.398,4.398,,4.398,4.398,
2023-06-13T19:10:00Z,-56,30116,354,17392,23,23,23,89,89,89,863.14,863.14,863.14,25.404,,25.404,1.03,2.8,2.8,,9.9,9.9,,7.8,7.8,,178,178,,661.498,661.498,,179.636,179.636,,25.412,25.412,,1.552,1.552,,0.596,0.596,,0,0,,2.482,2.482,,2.482,2.482,,3.752,3.752,,3.752,3.752,,4.106,4.106,,4.106,4.106,
2023-06-13T19:20:00Z,-55,30716,360,16752,23,23,23,89,89,89,863.542,863.542,863.542,25.296,,25.296,1.312,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.1,173.1,,696.106,696.106,,192.958,192.958,,31.79,31.79,,1.694,1.694,,0.514,0.514,,0,0,,2.834,2.834,,2.834,2.834,,4.324,4.324,,4.324,4.324,,4.674,4.674,,4.674,4.674,
2023-06-13T19:30:00Z,-56,31316,362,16752,23,23,23,89,89,89,863.476,863.476,863.476,25.034,,25.034,1.166,3.3,3.3,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.992,722.992,,198.106,198.106,,31.796,31.796,,1.894,1.894,,0.554,0.554,,0.086,0.086,,2.858,2.858,,2.858,2.858,,4.472,4.472,,4.472,4.472,,4.972,4.972,,4.972,4.972,
2023-06-13T19:40:00Z,-56,31916,358,17392,23,23,23,89,89,89,863.242,863.242,863.242,25.01,,25.01,1.19,3.3,3.3,,10.9,10.9,,8.4,8.4,,169.1,169.1,,725.98,725.98,,199.994,199.994,,31.696,31.696,,2.082,2.082,,0.456,0.456,,0,0,,2.872,2.872,,2.872,2.872,,4.368,4.368,,4.368,4.368,,4.744,4.744,,4.744,4.744,
2023-06-13T19:50:00Z,-57,32516,354,16752,23,23,23,89,89,89,863.282,863.282,863.282,24.886,,24.886,1.208,3.1,3.1,,10.4,10.4,,8.1,8.1,,173.4,173.4,,693.94,693.94,,192.828,192.828,,30.268,30.268,,1.688,1.688,,0.314,0.314,,0,0,,2.898,2.898,,2.898,2.898,,4.372,4.372,,4.372,4.372,,4.594,4.594,,4.594,4.594,
2023-06-13T20:00:00Z,-57,33116,354,17072,23,23,23,89,89,89,863.39,863.39,863.39,24.908,,24.908,1.092,3.1,3.1,,10.8,10.8,,8.3,8.3,,169.9,169.9,,719.868,719.868,,195.814,195.814,,29.698,29.698,,1.546,1.546,,0.69,0.69,,0,0,,2.946,2.946,,2.946,2.946,,4.296,4.296,,4.296,4.296,,4.748,4.748,,4.748,4.748,
2023-06-13T20:10:00Z,-55,33716,356,17072,23,23,23,89,89,89,863.462,863.462,863.462,25.02,,25.02,1.19,3.2,3.2,,10.7,10.7,,8.3,8.3,,170.9,170.9,,712.45,712.45,,198.364,198.364,,32.378,32.378,,2.49,2.49,,0.818,0.818,,0,0,,2.944,2.944,,2.944,2.944,,4.44,4.44,,4.44,4.44,,5.128,5.128,,5.128,5.128,
2023-06-13T20:20:00Z,-56,34316,358,17072,23,23,23,89,89,89,863.516,863.516,863.516,25.182,,25.182,1.28,3.3,3.3,,11.3,11.3,,8.6,8.6,,165.2,165.2,,755.856,755.856,,205.724,205.724,,31.232,31.232,,1.574,1.574,,0.412,0.412,,0.086,0.086,,3.194,3.194,,3.194,3.194,,4.58,4.58,,4.58,4.58,,4.934,4.934,,4.934,4.934,
2023-06-13T20:30:00Z,-57,34916,355,17072,23,23,23,89,89,89,863.608,863.608,863.608,25.172,,25.172,1.16,3.6,3.6,,11.6,11.6,,8.7,8.7,,162.6,162.6,,776.642,776.642,,212.572,212.572,,36.37,36.37,,1.894,1.894,,0.534,0.534,,0,0,,3.296,3.296,,3.296,3.296,,4.974,4.974,,4.974,4.974,,5.344,5.344,,5.344,5.344,
2023-06-13T20:40:00Z,-58,35516,359,17072,23,23,23,89,89,89,863.73,863.73,863.73,25.064,,25.064,0.938,3.4,3.4,,11,11,,8.4,8.4,,167.7,167.7,,736.368,736.368,,200.41,200.41,,34.386,34.386,,1.69,1.69,,0.542,0.542,,0.026,0.026,,3.03,3.03,,3.032,3.032,,4.756,4.756,,4.778,4.778,,5.086,5.086,,5.086,5.086,
2023-06-13T20:50:00Z,-58,36116,358,17392,23,23,23,89,89,89,863.738,863.738,863.738,25.538,,25.538,0.91,3.3,3.3,,11.2,11.2,,8.5,8.5,,166,166,,749.302,749.302,,199.814,199.814,,31.812,31.812,,1.356,1.356,,0.704,0.704,,0.146,0.146,,2.952,2.952,,2.952,2.952,,4.42,4.42,,4.42,4.42,,4.846,4.846,,4.846,4.846,
2023-06-13T21:00:00Z,-57,36716,352,16752,23,23,23,89,89,89,863.75,863.75,863.75,26.042,,26.042,1.154,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.794,722.794,,196.674,196.674,,30.762,30.762,,1.486,1.486,,0.602,0.602,,0,0,,2.924,2.924,,2.924,2.924,,4.322,4.322,,4.322,4.322,,4.686,4.686,,4.686,4.686,
