time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T10:50:00Z,-64,238,361,17101,21.333,21.333,21.333,83,83,83,860.123,860.123,860.123,25,,25,1.72,3.9,3.9,,11.4,11.4,,8.6,8.6,,164.8,164.8,,758.887,758.887,,219.817,219.817,,43.917,43.917,,4.603,4.603,,0.847,0.847,,0.563,0.563,,2.9,2.9,,2.9,2.9,,5.713,5.713,,5.713,5.713,,6.337,6.337,,6.337,6.337,
2023-06-13T11:00:00Z,-61,717,358,18088,18.6,18.6,18.6,87.2,87.2,87.2,860.176,860.176,860.176,29.848,,29.848,1.294,3.9,3.9,,11.9,11.9,,8.9,8.9,,160.5,160.5,,794.722,794.722,,226.218,226.218,,43.638,43.638,,5.812,5.812,,1.622,1.622,,0.774,0.774,,3.184,3.184,,3.184,3.184,,5.752,5.752,,5.752,5.752,,6.822,6.822,,6.822,6.822,
2023-06-13T11:10:00Z,-57,1317,395,17768,17.2,17.2,17.2,88.6,88.6,88.6,860.274,860.274,860.274,41.128,,41.128,1.008,3.7,3.7,,11.1,11.1,,8.5,8.5,,167.5,167.5,,738.346,738.346,,207.648,207.648,,44.048,44.048,,6.21,6.21,,1.792,1.792,,1.304,1.304,,2.722,2.722,,2.722,2.722,,5.382,5.382,,5.382,5.382,,6.734,6.734,,6.734,6.734,
2023-06-13T11:20:00Z,-58,1918,388,17448,17.2,17.2,17.2,89,89,89,860.288,860.288,860.288,33.834,,33.834,1.274,3.9,3.9,,11.8,11.8,,8.8,8.8,,161.4,161.4,,786.83,786.83,,223.518,223.518,,42.966,42.966,,5.024,5.024,,1.678,1.678,,1.422,1.422,,3.206,3.206,,3.206,3.206,,5.702,5.702,,5.702,5.702,,7.004,7.004,,7.004,7.004,
2023-06-13T11:30:00Z,-58,2518,615,17448,17.8,17.8,17.8,90,90,90,860.332,860.332,860.332,25.65,,25.65,1.042,4.7,4.7,,14.1,14.1,,9.9,9.9,,145,145,,938.85,938.85,,268.854,268.854,,53.442,53.442,,6.45,6.45,,2.238,2.238,,1.606,1.606,,4.01,4.01,,4.01,4.01,,7.238,7.238,,7.238,7.238,,8.838,8.838,,8.838,8.838,
2023-06-13T11:40:00Z,-57,3118,441,17448,19,19,19,90,90,90,860.464,860.464,860.464,14.602,,14.602,0.928,5.7,5.7,,17.2,17.2,,11.2,11.2,,127.1,127.1,,1148.624,1148.624,,318.68,318.68,,65.942,65.942,,9.338,9.338,,2.514,2.514,,1.59,1.59,,5.074,5.074,,5.074,5.074,,9.222,9.222,,9.222,9.222,,11.028,11.028,,11.028,11.028,
2023-06-13T11:50:00Z,-59,3718,366,18088,20.6,20.6,20.6,89.2,89.2,89.2,860.366,860.366,860.366,24.376,,24.376,1.036,7.1,7.1,,21.5,21.5,,12.8,12.8,,109,109,,1433.084,1433.084,,402.21,402.21,,79.388,79.388,,9.496,9.496,,1.994,1.994,,1.834,1.834,,6.762,6.762,,6.762,6.762,,11.69,11.69,,11.69,11.69,,13.286,13.286,,13.286,13.286,
2023-06-13T12:00:00Z,-59,4317,366,17768,21,21,21,89,89,89,860.324,860.324,860.324,23.414,,23.414,1.06,7,7,,22,22,,12.9,12.9,,107.2,107.2,,1465.91,1465.91,,412.772,412.772,,77.794,77.794,,10.448,10.448,,2.08,2.08,,1.634,1.634,,7,7,,7,7,,11.88,11.88,,11.88,11.88,,13.66,13.66,,13.66,13.66,
2023-06-13T12:10:00Z,-59,4918,389,17128,22,22,22,89,89,89,860.354,860.354,860.354,25.014,,25.014,0.982,7.3,7.3,,22.8,22.8,,13.2,13.2,,104.3,104.3,,1522.332,1522.332,,431.31,431.31,,86.006,86.006,,14.586,14.586,,2.518,2.518,,1.888,1.888,,7.346,7.346,,7.346,7.346,,13.276,13.276,,13.276,13.276,,15.2,15.2,,15.2,15.2,
2023-06-13T12:20:00Z,-59,5518,580,18088,22,22,22,89,89,89,860.612,860.612,860.612,23.814,,23.814,1.026,7.6,7.6,,22.9,22.9,,13.2,13.2,,104.1,104.1,,1526.15,1526.15,,432.114,432.114,,87.092,87.092,,12.102,12.102,,2.478,2.478,,1.57,1.57,,7.432,7.432,,7.432,7.432,,13.01,13.01,,13.01,13.01,,14.714,14.714,,14.714,14.714,
2023-06-13T12:30:00Z,-60,6117,376,17448,22,22,22,89.8,89.8,89.8,860.914,860.914,860.914,25.378,,25.378,1.098,7.2,7.2,,22.6,22.6,,13.1,13.1,,104.9,104.9,,1509.014,1509.014,,422.634,422.634,,78.486,78.486,,9.566,9.566,,2.364,2.364,,1.706,1.706,,7.144,7.144,,7.144,7.144,,12.052,12.052,,12.052,12.052,,13.706,13.706,,13.706,13.706,
2023-06-13T12:40:00Z,-60,6717,365,18088,21.8,21.8,21.8,90,90,90,861.112,861.112,861.112,27.344,,27.344,0.992,7,7,,21.8,21.8,,12.9,12.9,,107.8,107.8,,1454.49,1454.49,,413.644,413.644,,79.16,79.16,,11.44,11.44,,1.832,1.832,,1.152,1.152,,7.248,7.248,,7.248,7.248,,12.29,12.29,,12.29,12.29,,13.614,13.614,,13.614,13.614,
2023-06-13T12:50:00Z,-61,7318,379,17448,21,21,21,90,90,90,861.29,861.29,861.29,29.146,,29.146,1.016,6.9,6.9,,21.8,21.8,,12.9,12.9,,107.7,107.7,,1456.204,1456.204,,408.036,408.036,,76.974,76.974,,11.02,11.02,,1.53,1.53,,1.02,1.02,,6.898,6.898,,6.898,6.898,,11.9,11.9,,11.9,11.9,,13.008,13.008,,13.008,13.008,
2023-06-13T13:00:00Z,-60,7917,367,17768,21,21,21,90,90,90,861.314,861.314,861.314,30.978,,30.978,0.924,7.2,7.2,,21.3,21.3,,12.7,12.7,,109.7,109.7,,1419.17,1419.17,,398.978,398.978,,79.778,79.778,,7.59,7.59,,1.052,1.052,,0.632,0.632,,6.798,6.798,,6.798,6.798,,11.526,11.526,,11.526,11.526,,12.252,12.252,,12.252,12.252,
2023-06-13T13:10:00Z,-60,8518,867,17482,21,21,21,90,90,90,861.434,861.434,861.434,32.392,,32.392,0.974,6.7,6.7,,21,21,,12.6,12.6,,110.9,110.9,,1397.358,1397.358,,390.408,390.408,,72.466,72.466,,7.116,7.116,,1.32,1.32,,0.972,0.972,,6.654,6.654,,6.654,6.654,,10.738,10.738,,10.738,10.738,,11.778,11.778,,11.778,11.778,
2023-06-13T13:20:00Z,-59,9117,383,16808,21,21,21,90,90,90,861.58,861.58,861.58,34.152,,34.152,0.846,6.4,6.4,,19.5,19.5,,12.1,12.1,,116.8,116.8,,1298.676,1298.676,,363.566,363.566,,69.032,69.032,,6.584,6.584,,0.914,0.914,,0.682,0.682,,6.176,6.176,,6.176,6.176,,9.978,9.978,,9.978,9.978,,10.692,10.692,,10.692,10.692,
2023-06-13T13:30:00Z,-61,9717,354,17768,21,21,21,90,90,90,861.838,861.838,861.838,35.242,,35.242,1.044,6.4,6.4,,20,20,,12.2,12.2,,114.6,114.6,,1334.858,1334.858,,379.478,379.478,,67.508,67.508,,6.066,6.066,,1.156,1.156,,0.488,0.488,,6.644,6.644,,6.644,6.644,,10.278,10.278,,10.278,10.278,,11.034,11.034,,11.034,11.034,
2023-06-13T13:40:00Z,-59,10318,411,17448,21,21,21,90,90,90,862.576,862.576,862.576,36.154,,36.154,0.96,6.3,6.3,,19.4,19.4,,12,12,,117,117,,1296.578,1296.578,,363.99,363.99,,67.28,67.28,,6.562,6.562,,0.956,0.956,,0.63,0.63,,6.004,6.004,,6.004,6.004,,9.824,9.824,,9.824,9.824,,10.626,10.626,,10.626,10.626,
2023-06-13T13:50:00Z,-60,10918,358,18088,21,21,21,90,90,90,863.526,863.526,863.526,35.684,,35.684,0.87,6.1,6.1,,19.2,19.2,,11.9,11.9,,118.1,118.1,,1279.612,1279.612,,361.886,361.886,,63.942,63.942,,5.936,5.936,,1.022,1.022,,0.684,0.684,,6.224,6.224,,6.224,6.224,,9.71,9.71,,9.71,9.71,,10.53,10.53,,10.53,10.53,
2023-06-13T14:00:00Z,-59,11517,359,18088,21,21,21,90,90,90,864.148,864.148,864.148,26.99,,26.99,1.032,6.5,6.5,,20.3,20.3,,12.3,12.3,,113.4,113.4,,1354.28,1354.28,,377.398,377.398,,69.466,69.466,,6.836,6.836,,1.76,1.76,,1.026,1.026,,6.372,6.372,,6.372,6.372,,10.256,10.256,,10.256,10.256,,11.526,11.526,,11.526,11.526,
2023-06-13T14:10:00Z,-60,12118,369,17448,21,21,21,90.2,90.2,90.2,864.134,864.134,864.134,28.048,,28.048,0.938,6.2,6.2,,19.6,19.6,,12.1,12.1,,116.3,116.3,,1308.034,1308.034,,363.68,363.68,,68.058,68.058,,9.272,9.272,,1.112,1.112,,0.852,0.852,,5.988,5.988,,5.988,5.988,,10.462,10.462,,10.462,10.462,,11.352,11.352,,11.352,11.352,
2023-06-13T14:20:00Z,-62,12718,371,18088,21,21,21,90.8,90.8,90.8,863.834,863.834,863.834,26.376,,26.376,1.014,6.5,6.5,,20.6,20.6,,12.4,12.4,,112.4,112.4,,1372.25,1372.25,,378.142,378.142,,69.994,69.994,,7.672,7.672,,1.884,1.884,,1.236,1.236,,6.4,6.4,,6.4,6.4,,10.394,10.394,,10.394,10.394,,11.79,11.79,,11.79,11.79,
2023-06-13T14:30:00Z,-59,13318,362,17768,21,21,21,90.6,90.6,90.6,864.226,864.226,864.226,26.786,,26.786,1.21,5.9,5.9,,18.1,18.1,,11.6,11.6,,122.7,122.7,,1209.946,1209.946,,341.642,341.642,,64.432,64.432,,6.616,6.616,,1.42,1.42,,0.66,0.66,,5.726,5.726,,5.726,5.726,,9.344,9.344,,9.344,9.344,,10.368,10.368,,10.368,10.368,
2023-06-13T14:40:00Z,-60,13917,427,17448,21,21,21,90,90,90,863.476,863.476,863.476,27.446,,27.446,1.068,5.4,5.4,,17.1,17.1,,11.1,11.1,,127.9,127.9,,1137.894,1137.894,,322.144,322.144,,57.378,57.378,,5.678,5.678,,0.89,0.89,,0.624,0.624,,5.336,5.336,,5.336,5.336,,8.736,8.736,,8.736,8.736,,9.41,9.41,,9.41,9.41,
2023-06-13T14:50:00Z,-58,14517,358,17802,21,21,21,90,90,90,863.314,863.314,863.314,28.55,,28.55,0.746,5.6,5.6,,17,17,,11.1,11.1,,128.1,128.1,,1135.94,1135.94,,322.106,322.106,,60.966,60.966,,6.274,6.274,,1.494,1.494,,0.88,0.88,,5.162,5.162,,5.162,5.162,,8.776,8.776,,8.776,8.776,,9.838,9.838,,9.838,9.838,
2023-06-13T15:00:00Z,-59,15117,358,17128,21,21,21,90,90,90,863.408,863.408,863.408,29.192,,29.192,0.964,5.2,5.2,,16.3,16.3,,10.8,10.8,,131.8,131.8,,1088.388,1088.388,,304.546,304.546,,55.738,55.738,,5.85,5.85,,0.934,0.934,,0.512,0.512,,4.896,4.896,,4.896,4.896,,8.174,8.174,,8.174,8.174,,8.87,8.87,,8.87,8.87,
2023-06-13T15:10:00Z,-59,15718,450,17448,21,21,21,90,90,90,863.962,863.962,863.962,29.74,,29.74,1.066,4.6,4.6,,15.1,15.1,,10.3,10.3,,138.8,138.8,,1005.81,1005.81,,279.39,279.39,,46.848,46.848,,3.466,3.466,,1.096,1.096,,0.612,0.612,,4.516,4.516,,4.516,4.516,,6.956,6.956,,6.956,6.956,,7.7,7.7,,7.7,7.7,
2023-06-13T15:20:00Z,-59,16317,369,17768,21,21,21,90,90,90,864.214,864.214,864.214,30.064,,30.064,0.828,4.7,4.7,,14.1,14.1,,9.9,9.9,,144.8,144.8,,940.562,940.562,,264.796,264.796,,50.534,50.534,,4.37,4.37,,1.726,1.726,,1.012,1.012,,4.14,4.14,,4.14,4.14,,6.67,6.67,,6.67,6.67,,7.844,7.844,,7.844,7.844,
2023-06-13T15:30:00Z,-58,16918,397,17768,21,21,21,90,90,90,864.226,864.226,864.226,30.44,,30.44,1.02,4.1,4.1,,13.1,13.1,,9.5,9.5,,151.3,151.3,,876.578,876.578,,246.014,246.014,,42.474,42.474,,4.302,4.302,,0.872,0.872,,0.478,0.478,,3.638,3.638,,3.638,3.638,,6.058,6.058,,6.058,6.058,,6.738,6.738,,6.738,6.738,
2023-06-13T15:40:00Z,-60,17518,426,18088,21,21,21,90,90,90,863.976,863.976,863.976,31.184,,31.184,1.062,4,4,,12.1,12.1,,9,9,,159.2,159.2,,805.674,805.674,,228.898,228.898,,42.44,42.44,,3.316,3.316,,1.226,1.226,,0.798,0.798,,3.352,3.352,,3.352,3.352,,5.574,5.574,,5.574,5.574,,6.4,6.4,,6.4,6.4,
2023-06-13T15:50:00Z,-60,18117,351,17768,21,21,21,90,90,90,863.584,863.584,863.584,31.914,,31.914,1.054,3.6,3.6,,11.7,11.7,,8.8,8.8,,162.1,162.1,,780.91,780.91,,214.9,214.9,,36.446,36.446,,2.854,2.854,,0.664,0.664,,0.4,0.4,,3.056,3.056,,3.056,3.056,,5.114,5.114,,5.114,5.114,,5.546,5.546,,5.546,5.546,
2023-06-13T16:00:00Z,-60,18717,351,17768,21,21,21,90,90,90,863.784,863.784,863.784,32.362,,32.362,0.992,3.5,3.5,,11.2,11.2,,8.5,8.5,,166.4,166.4,,746.65,746.65,,207.024,207.024,,37.312,37.312,,3.776,3.776,,0.596,0.596,,0.514,0.514,,2.898,2.898,,2.898,2.898,,5.056,5.056,,5.056,5.056,,5.486,5.486,,5.486,5.486,
2023-06-13T16:10:00Z,-61,19317,349,17768,21,21,21,90,90,90,863.878,863.878,863.878,32.538,,32.538,1.014,3.3,3.3,,10.5,10.5,,8.2,8.2,,172.2,172.2,,702.446,702.446,,196.468,196.468,,34.222,34.222,,2.756,2.756,,0.998,0.998,,0.568,0.568,,2.606,2.606,,2.606,2.606,,4.496,4.496,,4.496,4.496,,5.238,5.238,,5.238,5.238,
2023-06-13T16:20:00Z,-58,19917,365,18408,21,21,21,90,90,90,863.874,863.874,863.874,32.266,,32.266,0.912,3.4,3.4,,10.3,10.3,,8,8,,174.4,174.4,,686.69,686.69,,191.73,191.73,,36.034,36.034,,1.838,1.838,,0.546,0.546,,0.374,0.374,,2.458,2.458,,2.458,2.458,,4.244,4.244,,4.244,4.244,,4.636,4.636,,4.636,4.636,
2023-06-13T16:30:00Z,-59,20517,371,17768,21,21,21,90,90,90,864.016,864.016,864.016,31.928,,31.928,1.234,3.2,3.2,,10,10,,7.9,7.9,,176.9,176.9,,669.448,669.448,,185.472,185.472,,33.058,33.058,,2.844,2.844,,0.58,0.58,,0.408,0.408,,2.472,2.472,,2.472,2.472,,4.218,4.218,,4.218,4.218,,4.66,4.66,,4.66,4.66,
2023-06-13T16:40:00Z,-61,21118,357,17768,21,21,21,90,90,90,863.718,863.718,863.718,31.916,,31.916,1.034,3.3,3.3,,10.2,10.2,,8,8,,175.3,175.3,,680.706,680.706,,186.668,186.668,,34.004,34.004,,1.898,1.898,,0.622,0.622,,0.366,0.366,,2.404,2.404,,2.404,2.404,,4.07,4.07,,4.07,4.07,,4.516,4.516,,4.516,4.516,
2023-06-13T16:50:00Z,-61,21717,358,18088,21,21,21,90,90,90,863.21,863.21,863.21,31.804,,31.804,0.92,2.9,2.9,,9.4,9.4,,7.6,7.6,,182.8,182.8,,629.612,629.612,,178.194,178.194,,29.74,29.74,,3.244,3.244,,0.934,0.934,,0.764,0.764,,2.294,2.294,,2.294,2.294,,3.898,3.898,,3.898,3.898,,4.598,4.598,,4.598,4.598,
2023-06-13T17:00:00Z,-61,22317,356,17768,21,21,21,90,90,90,863.198,863.198,863.198,31.816,,31.816,0.994,2.8,2.8,,8.7,8.7,,7.1,7.1,,190.8,190.8,,579.996,579.996,,162.002,162.002,,28.688,28.688,,1.946,1.946,,0.512,0.512,,0.426,0.426,,1.906,1.906,,1.906,1.906,,3.456,3.456,,3.456,3.456,,3.826,3.826,,3.826,3.826,
2023-06-13T17:10:00Z,-59,22917,353,17768,21,21,21,90,90,90,863.05,863.05,863.05,31.256,,31.256,0.846,2.7,2.7,,8.7,8.7,,7.1,7.1,,191.4,191.4,,576.7,576.7,,157.97,157.97,,29.188,29.188,,2.728,2.728,,0.858,0.858,,0.686,0.686,,1.794,1.794,,1.794,1.794,,3.384,3.384,,3.384,3.384,,4.038,4.038,,4.038,4.038,
2023-06-13T17:20:00Z,-59,23517,358,17128,21,21,21,90,90,90,863.004,863.004,863.004,30.968,,30.968,0.888,2.8,2.8,,8.7,8.7,,7.1,7.1,,191,191,,578.616,578.616,,162.844,162.844,,28.414,28.414,,1.74,1.74,,0.346,0.346,,0.26,0.26,,2.1,2.1,,2.1,2.1,,3.46,3.46,,3.46,3.46,,3.706,3.706,,3.706,3.706,
2023-06-13T17:30:00Z,-58,24118,364,17768,21,21,21,90,90,90,863.008,863.008,863.008,30.422,,30.422,1.086,2.7,2.7,,8.6,8.6,,7.1,7.1,,192,192,,573.004,573.004,,159.498,159.498,,27.604,27.604,,1.314,1.314,,0.428,0.428,,0.258,0.258,,1.856,1.856,,1.856,1.856,,3.254,3.254,,3.254,3.254,,3.558,3.558,,3.558,3.558,
2023-06-13T17:40:00Z,-59,24718,357,18408,21,21,21,90,90,90,863.446,863.446,863.446,29.92,,29.92,0.772,2.6,2.6,,8.4,8.4,,7,7,,194.5,194.5,,558.698,558.698,,154.004,154.004,,26.532,26.532,,2.144,2.144,,0.256,0.256,,0.082,0.082,,1.718,1.718,,1.718,1.718,,3.25,3.25,,3.25,3.25,,3.418,3.418,,3.418,3.418,
2023-06-13T17:50:00Z,-61,25318,418,17448,21,21,21,90,90,90,863.534,863.534,863.534,29.278,,29.278,0.922,2.3,2.3,,8,8,,6.7,6.7,,199,199,,533.088,533.088,,149.198,149.198,,21.968,21.968,,1.508,1.508,,0.594,0.594,,0.424,0.424,,1.694,1.694,,1.694,1.694,,2.904,2.904,,2.904,2.904,,3.334,3.334,,3.334,3.334,
2023-06-13T18:00:00Z,-61,25918,358,17448,21,21,21,90,90,90,863.5,863.5,863.5,28.732,,28.732,0.968,2.4,2.4,,7.9,7.9,,6.7,6.7,,200.5,200.5,,525.072,525.072,,149.694,149.694,,25.024,25.024,,2.622,2.622,,0.646,0.646,,0.388,0.388,,1.796,1.796,,1.796,1.796,,3.15,3.15,,3.15,3.15,,3.626,3.626,,3.626,3.626,
2023-06-13T18:10:00Z,-59,26517,353,17768,21,21,21,90,90,90,863.708,863.708,863.708,27.44,,27.44,1.096,2.6,2.6,,8,8,,6.7,6.7,,198.6,198.6,,535.558,535.558,,147.76,147.76,,27.018,27.018,,2.112,2.112,,0.37,0.37,,0.284,0.284,,1.678,1.678,,1.678,1.678,,3.132,3.132,,3.132,3.132,,3.392,3.392,,3.392,3.392,
2023-06-13T18:20:00Z,-59,27117,353,17448,21,21,21,90,90,90,863.924,863.924,863.924,26.156,,26.156,0.996,2.3,2.3,,7.8,7.8,,6.6,6.6,,201.3,201.3,,520.994,520.994,,143.892,143.892,,23.712,23.712,,2.374,2.374,,0.572,0.572,,0.486,0.486,,1.65,1.65,,1.65,1.65,,2.912,2.912,,2.912,2.912,,3.338,3.338,,3.338,3.338,
2023-06-13T18:30:00Z,-59,27718,362,18088,21,21,21,90,90,90,864.458,864.458,864.458,25.424,,25.424,1.018,2.5,2.5,,8.1,8.1,,6.8,6.8,,197.2,197.2,,543.258,543.258,,153.532,153.532,,25.178,25.178,,2.242,2.242,,0.258,0.258,,0.172,0.172,,1.866,1.866,,1.866,1.866,,3.298,3.298,,3.298,3.298,,3.478,3.478,,3.478,3.478,
2023-06-13T18:40:00Z,-59,28318,353,18088,21.6,21.6,21.6,90,90,90,864.804,864.804,864.804,25,,25,1.004,2.4,2.4,,8.1,8.1,,6.8,6.8,,197.6,197.6,,541.096,541.096,,148.904,148.904,,22.938,22.938,,2.008,2.008,,0.2,0.2,,0.2,0.2,,1.782,1.782,,1.782,1.782,,2.978,2.978,,2.978,2.978,,3.154,3.154,,3.154,3.154,
2023-06-13T18:50:00Z,-58,28918,357,18408,22,22,22,90,90,90,863.89,863.89,863.89,24.998,,24.998,0.892,2.5,2.5,,8.2,8.2,,6.9,6.9,,196.1,196.1,,549.586,549.586,,152.76,152.76,,25.334,25.334,,2.172,2.172,,0.428,0.428,,0.17,0.17,,1.68,1.68,,1.68,1.68,,3.132,3.132,,3.132,3.132,,3.418,3.418,,3.418,3.418,
2023-06-13T19:00:00Z,-58,29517,407,17128,22,22,22,90,90,90,862.432,862.432,862.432,25.03,,25.03,0.88,2.7,2.7,,9,9,,7.3,7.3,,187.6,187.6,,599.492,599.492,,165.334,165.334,,26.948,26.948,,1.822,1.822,,0.684,0.684,,0.43,0.43,,1.908,1.908,,1.908,1.908,,3.26,3.26,,3.26,3.26,,3.744,3.744,,3.744,3.744,
2023-06-13T19:10:00Z,-58,30118,369,17768,22,22,22,90,90,90,862.91,862.91,862.91,25.018,,25.018,0.962,3.2,3.2,,9.7,9.7,,7.7,7.7,,180.5,180.5,,644.83,644.83,,180.834,180.834,,34.666,34.666,,3.008,3.008,,0.74,0.74,,0.396,0.396,,2.27,2.27,,2.27,2.27,,4.056,4.056,,4.056,4.056,,4.594,4.594,,4.594,4.594,
