time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:30:00Z,-64,6836,438,16752,17,17,17,90,90,90,860.75,860.75,860.75,57.074,,57.074,0.688,4.9,4.9,,16.2,16.2,,10.8,10.8,,132.3,132.3,,1081.724,1081.724,,294.71,294.71,,50.264,50.264,,4.316,4.316,,1.596,1.596,,0.258,0.258,,5.112,5.112,,5.112,5.112,,7.686,7.686,,7.686,7.686,,8.648,8.648,,8.648,8.648,
2023-06-13T11:40:00Z,-64,7436,380,17072,18.4,18.4,18.4,90,90,90,860.888,860.888,860.888,34.364,,34.364,0.922,6.5,6.5,,20.4,20.4,,12.4,12.4,,113.2,113.2,,1358.824,1358.824,,369.208,369.208,,68.198,68.198,,5.504,5.504,,2.788,2.788,,0,0,,6.442,6.442,,6.442,6.442,,9.978,9.978,,9.978,9.978,,11.544,11.544,,11.544,11.544,
2023-06-13T11:50:00Z,-66,8036,407,16432,19.8,19.8,19.8,90,90,90,860.826,860.826,860.826,23.764,,23.764,0.746,8.4,8.4,,26.6,26.6,,14.3,14.3,,93.1,93.1,,1772.208,1772.208,,479.382,479.382,,89.97,89.97,,7.83,7.83,,3.622,3.622,,0.572,0.572,,8.688,8.688,,8.688,8.688,,13.552,13.552,,13.552,13.552,,15.674,15.674,,15.674,15.674,
2023-06-13T12:00:00Z,-65,8636,374,17392,21,21,21,89.6,89.6,89.6,860.826,860.826,860.826,23.518,,23.518,0.824,8.8,8.8,,28.8,28.8,,14.9,14.9,,87.6,87.6,,1918.434,1918.434,,514.742,514.742,,91.36,91.36,,7.33,7.33,,2.738,2.738,,0.028,0.028,,9.528,9.528,,9.528,9.528,,14.496,14.496,,14.496,14.496,,16.022,16.022,,16.022,16.022,
2023-06-13T12:10:00Z,-64,9236,519,17392,21.6,21.6,21.6,89,89,89,860.812,860.812,860.812,23.756,,23.756,0.882,9.4,9.4,,30.4,30.4,,15.4,15.4,,83.8,83.8,,2029.604,2029.604,,542.31,542.31,,96.89,96.89,,7.754,7.754,,3.05,3.05,,0.19,0.19,,10.152,10.152,,10.152,10.152,,15.036,15.036,,15.036,15.036,,16.81,16.81,,16.81,16.81,
2023-06-13T12:20:00Z,-65,9836,551,17072,22,22,22,89,89,89,861.044,861.044,861.044,25,,25,0.8,9.9,9.9,,31.2,31.2,,15.6,15.6,,82.2,82.2,,2079.294,2079.294,,564.386,564.386,,103.272,103.272,,8.05,8.05,,3.062,3.062,,0.388,0.388,,10.284,10.284,,10.284,10.284,,15.79,15.79,,15.79,15.79,,17.674,17.674,,17.674,17.674,
2023-06-13T12:30:00Z,-65,10436,424,16752,22,22,22,89.2,89.2,89.2,861.366,861.366,861.366,24.828,,24.828,0.854,8.8,8.8,,28.2,28.2,,14.8,14.8,,88.8,88.8,,1883.076,1883.076,,511.2,511.2,,89.372,89.372,,6.18,6.18,,1.858,1.858,,0,0,,9.434,9.434,,9.434,9.434,,14.23,14.23,,14.23,14.23,,15.268,15.268,,15.268,15.268,
2023-06-13T12:40:00Z,-65,11036,463,16752,22,22,22,90,90,90,861.608,861.608,861.608,26.668,,26.668,0.838,8.4,8.4,,27.4,27.4,,14.6,14.6,,91,91,,1825.344,1825.344,,486.694,486.694,,86.366,86.366,,5.884,5.884,,2.126,2.126,,0,0,,8.94,8.94,,8.94,8.94,,13.644,13.644,,13.644,13.644,,14.82,14.82,,14.82,14.82,
2023-06-13T12:50:00Z,-64,11636,425,17072,22,22,22,90,90,90,861.74,861.74,861.74,28.252,,28.252,0.846,8.1,8.1,,26.6,26.6,,14.3,14.3,,93.1,93.1,,1772.654,1772.654,,470.138,470.138,,83.156,83.156,,6.238,6.238,,2.154,2.154,,0.052,0.052,,8.762,8.762,,8.762,8.762,,12.91,12.91,,12.91,12.91,,14.104,14.104,,14.104,14.104,
2023-06-13T13:00:00Z,-63,12236,352,16752,21.4,21.4,21.4,90,90,90,861.814,861.814,861.814,30.174,,30.174,0.938,7.7,7.7,,25.6,25.6,,14,14,,95.9,95.9,,1704.64,1704.64,,456.534,456.534,,76.654,76.654,,4.486,4.486,,1.96,1.96,,0,0,,8.218,8.218,,8.218,8.218,,12.224,12.224,,12.224,12.224,,13.296,13.296,,13.296,13.296,
2023-06-13T13:10:00Z,-64,12836,364,16432,21,21,21,90,90,90,861.906,861.906,861.906,31.912,,31.912,0.818,7.9,7.9,,26.5,26.5,,14.3,14.3,,93.3,93.3,,1767.908,1767.908,,474.938,474.938,,78.108,78.108,,4.716,4.716,,1.86,1.86,,0.17,0.17,,8.744,8.744,,8.744,8.744,,12.7,12.7,,12.7,12.7,,13.748,13.748,,13.748,13.748,
2023-06-13T13:20:00Z,-64,13436,481,16112,21,21,21,90,90,90,862.042,862.042,862.042,33.354,,33.354,0.916,7.4,7.4,,24.8,24.8,,13.8,13.8,,98,98,,1654.528,1654.528,,441.658,441.658,,73.916,73.916,,5.296,5.296,,1.228,1.228,,0.102,0.102,,8.006,8.006,,8.006,8.006,,12.108,12.108,,12.108,12.108,,12.822,12.822,,12.822,12.822,
2023-06-13T13:30:00Z,-67,14036,359,16432,21,21,21,90,90,90,862.226,862.226,862.226,34.72,,34.72,0.798,7.5,7.5,,24.7,24.7,,13.8,13.8,,98.3,98.3,,1648.416,1648.416,,443.742,443.742,,75.32,75.32,,4.57,4.57,,1.82,1.82,,0,0,,8.398,8.398,,8.398,8.398,,11.802,11.802,,11.802,11.802,,12.872,12.872,,12.872,12.872,
2023-06-13T13:40:00Z,-66,14636,389,17392,21,21,21,90,90,90,862.91,862.91,862.91,35.376,,35.376,0.888,7.1,7.1,,23.9,23.9,,13.5,13.5,,100.9,100.9,,1592.23,1592.23,,427.72,427.72,,70.754,70.754,,4.776,4.776,,1.822,1.822,,0,0,,7.502,7.502,,7.502,7.502,,10.95,10.95,,10.95,10.95,,11.95,11.95,,11.95,11.95,
2023-06-13T13:50:00Z,-65,15236,360,16752,21,21,21,90,90,90,863.928,863.928,863.928,34.902,,34.902,0.704,8.1,8.1,,26.4,26.4,,14.3,14.3,,93.5,93.5,,1762.294,1762.294,,470.05,470.05,,82.872,82.872,,6.284,6.284,,2.18,2.18,,0.172,0.172,,8.606,8.606,,8.606,8.606,,13.044,13.044,,13.044,13.044,,14.31,14.31,,14.31,14.31,
2023-06-13T14:00:00Z,-65,15836,799,16432,22,22,22,90,90,90,864.466,864.466,864.466,25.458,,25.458,0.928,8.2,8.2,,27.5,27.5,,14.6,14.6,,90.8,90.8,,1831.66,1831.66,,490.996,490.996,,82.624,82.624,,6.86,6.86,,2.782,2.782,,0.064,0.064,,9.128,9.128,,9.128,9.128,,13.674,13.674,,13.674,13.674,,15.19,15.19,,15.19,15.19,
2023-06-13T14:10:00Z,-64,16436,445,17072,22,22,22,90,90,90,864.64,864.64,864.64,25.044,,25.044,0.662,8.4,8.4,,27.1,27.1,,14.5,14.5,,91.7,91.7,,1806.68,1806.68,,482.854,482.854,,85.052,85.052,,5.378,5.378,,1.98,1.98,,0,0,,8.744,8.744,,8.744,8.744,,13.334,13.334,,13.334,13.334,,14.422,14.422,,14.422,14.422,
2023-06-13T14:20:00Z,-64,17036,474,16432,22,22,22,90,90,90,864.266,864.266,864.266,25.238,,25.238,0.99,8.4,8.4,,26.5,26.5,,14.3,14.3,,93.3,93.3,,1767.342,1767.342,,475.604,475.604,,86.692,86.692,,5.23,5.23,,1.968,1.968,,0.088,0.088,,8.786,8.786,,8.786,8.786,,13.144,13.144,,13.144,13.144,,14.256,14.256,,14.256,14.256,
2023-06-13T14:30:00Z,-65,17636,390,17072,22,22,22,90,90,90,864.662,864.662,864.662,26.92,,26.92,0.928,7.9,7.9,,25.4,25.4,,14,14,,96.3,96.3,,1693.456,1693.456,,457.052,457.052,,81.712,81.712,,5.872,5.872,,1.67,1.67,,0,0,,8.358,8.358,,8.358,8.358,,12.632,12.632,,12.632,12.632,,13.57,13.57,,13.57,13.57,
2023-06-13T14:40:00Z,-65,18236,452,16752,22,22,22,90,90,90,864.076,864.076,864.076,30.218,,30.218,0.768,7.1,7.1,,22.5,22.5,,13.1,13.1,,105.3,105.3,,1502.24,1502.24,,406.548,406.548,,74.244,74.244,,5.282,5.282,,2.288,2.288,,0.138,0.138,,7.388,7.388,,7.388,7.388,,11.16,11.16,,11.16,11.16,,12.486,12.486,,12.486,12.486,
2023-06-13T14:50:00Z,-66,18836,364,16432,22,22,22,90,90,90,863.816,863.816,863.816,31.848,,31.848,0.736,6.6,6.6,,21.7,21.7,,12.8,12.8,,108.3,108.3,,1444.418,1444.418,,387.398,387.398,,66.446,66.446,,4.626,4.626,,1.806,1.806,,0.086,0.086,,6.95,6.95,,6.95,6.95,,10.308,10.308,,10.308,10.308,,11.308,11.308,,11.308,11.308,
2023-06-13T15:00:00Z,-65,19436,431,16752,22,22,22,90,90,90,863.854,863.854,863.854,32.21,,32.21,0.866,6.6,6.6,,21.2,21.2,,12.7,12.7,,110.1,110.1,,1413.156,1413.156,,385.12,385.12,,66.778,66.778,,3.946,3.946,,1.244,1.244,,0.23,0.23,,6.904,6.904,,6.904,6.904,,10.418,10.418,,10.418,10.418,,11.21,11.21,,11.21,11.21,
2023-06-13T15:10:00Z,-66,20036,501,17072,22,22,22,90,90,90,864.374,864.374,864.374,32.59,,32.59,0.9,6.3,6.3,,19.7,19.7,,12.1,12.1,,115.8,115.8,,1315.834,1315.834,,352.522,352.522,,67.912,67.912,,5.836,5.836,,2.428,2.428,,0,0,,6.27,6.27,,6.27,6.27,,9.67,9.67,,9.67,9.67,,10.986,10.986,,10.986,10.986,
2023-06-13T15:20:00Z,-63,20636,376,16432,22,22,22,90,90,90,864.626,864.626,864.626,32.508,,32.508,0.832,5.8,5.8,,18.6,18.6,,11.7,11.7,,120.8,120.8,,1238.154,1238.154,,332.024,332.024,,60.48,60.48,,4.908,4.908,,2.482,2.482,,0.116,0.116,,5.434,5.434,,5.434,5.434,,8.54,8.54,,8.54,8.54,,9.98,9.98,,9.98,9.98,
2023-06-13T15:30:00Z,-64,21236,393,17392,22,22,22,90,90,90,864.782,864.782,864.782,33.688,,33.688,0.808,5.5,5.5,,17.5,17.5,,11.3,11.3,,125.8,125.8,,1167.07,1167.07,,312.434,312.434,,57.774,57.774,,4.048,4.048,,1.31,1.31,,0.086,0.086,,5.442,5.442,,5.442,5.442,,8.348,8.348,,8.348,8.348,,9.078,9.078,,9.078,9.078,
2023-06-13T15:40:00Z,-63,21836,395,17072,22,22,22,90,90,90,864.504,864.504,864.504,35.024,,35.024,0.856,5.2,5.2,,16.4,16.4,,10.9,10.9,,131.4,131.4,,1092.76,1092.76,,292.648,292.648,,54.278,54.278,,4.37,4.37,,1.698,1.698,,0.086,0.086,,5.008,5.008,,5.008,5.008,,7.688,7.688,,7.688,7.688,,8.692,8.692,,8.692,8.692,
2023-06-13T15:50:00Z,-66,22436,391,17392,22,22,22,90,90,90,864.034,864.034,864.034,36.018,,36.018,0.968,4.7,4.7,,15.5,15.5,,10.5,10.5,,136.2,136.2,,1034.664,1034.664,,276.908,276.908,,46.554,46.554,,3.174,3.174,,1.074,1.074,,0,0,,4.816,4.816,,4.816,4.816,,7.036,7.036,,7.036,7.036,,7.64,7.64,,7.64,7.64,
2023-06-13T16:00:00Z,-66,23036,360,17072,22,22,22,90,90,90,864.188,864.188,864.188,36.152,,36.152,0.876,4.5,4.5,,14.9,14.9,,10.3,10.3,,139.6,139.6,,996.058,996.058,,268.058,268.058,,44.248,44.248,,2.974,2.974,,0.946,0.946,,0.086,0.086,,4.488,4.488,,4.488,4.488,,6.632,6.632,,6.632,6.632,,7.254,7.254,,7.254,7.254,
2023-06-13T16:10:00Z,-65,23636,358,17072,22,22,22,90,90,90,864.32,864.32,864.32,34.808,,34.808,0.734,4.3,4.3,,13.9,13.9,,9.8,9.8,,146.3,146.3,,925.356,925.356,,247.994,247.994,,45.406,45.406,,3.568,3.568,,1.538,1.538,,0,0,,4.18,4.18,,4.18,4.18,,6.326,6.326,,6.326,6.326,,7.15,7.15,,7.15,7.15,
2023-06-13T16:20:00Z,-64,24236,473,17072,22,22,22,90,90,90,864.37,864.37,864.37,33.06,,33.06,0.838,4.1,4.1,,12.9,12.9,,9.4,9.4,,153,153,,860.392,860.392,,233.428,233.428,,41.928,41.928,,2.894,2.894,,0.894,0.894,,0.086,0.086,,3.7,3.7,,3.7,3.7,,5.876,5.876,,5.876,5.876,,6.368,6.368,,6.368,6.368,
2023-06-13T16:30:00Z,-65,24836,358,17072,22,22,22,90,90,90,864.468,864.468,864.468,33.326,,33.326,0.94,3.9,3.9,,12.3,12.3,,9.1,9.1,,157.1,157.1,,823.268,823.268,,223.182,223.182,,41.672,41.672,,3.548,3.548,,1.634,1.634,,0,0,,3.472,3.472,,3.472,3.472,,5.492,5.492,,5.492,5.492,,6.37,6.37,,6.37,6.37,
2023-06-13T16:40:00Z,-65,25436,361,17072,22,22,22,90,90,90,864.23,864.23,864.23,33.342,,33.342,0.91,3.8,3.8,,12.5,12.5,,9.2,9.2,,156.1,156.1,,832.496,832.496,,225.408,225.408,,38.822,38.822,,2.842,2.842,,0.81,0.81,,0.086,0.086,,3.584,3.584,,3.584,3.584,,5.414,5.414,,5.414,5.414,,5.918,5.918,,5.918,5.918,
2023-06-13T16:50:00Z,-64,26036,356,17712,22,22,22,90,90,90,863.726,863.726,863.726,34.824,,34.824,0.632,3.6,3.6,,12.1,12.1,,8.9,8.9,,159.4,159.4,,803.642,803.642,,214.588,214.588,,35.676,35.676,,2.728,2.728,,0.73,0.73,,0.172,0.172,,3.478,3.478,,3.478,3.478,,5.252,5.252,,5.252,5.252,,5.718,5.718,,5.718,5.718,
2023-06-13T17:00:00Z,-64,26636,415,16432,22,22,22,90,90,90,863.666,863.666,863.666,34.128,,34.128,0.814,3.3,3.3,,11,11,,8.4,8.4,,168.1,168.1,,733.546,733.546,,200.578,200.578,,32.606,32.606,,2.108,2.108,,0.6,0.6,,0,0,,3.13,3.13,,3.13,3.13,,4.85,4.85,,4.85,4.85,,5.202,5.202,,5.202,5.202,
2023-06-13T17:10:00Z,-64,27236,379,17072,22,22,22,90,90,90,863.548,863.548,863.548,32.908,,32.908,0.812,3.5,3.5,,11.6,11.6,,8.7,8.7,,163,163,,774.054,774.054,,204.762,204.762,,34.998,34.998,,2.79,2.79,,1.182,1.182,,0.17,0.17,,3.152,3.152,,3.152,3.152,,4.986,4.986,,4.986,4.986,,5.69,5.69,,5.69,5.69,
2023-06-13T17:20:00Z,-66,27836,357,17072,22,22,22,90,90,90,863.426,863.426,863.426,32.996,,32.996,0.808,3.7,3.7,,11.6,11.6,,8.7,8.7,,162.8,162.8,,775.324,775.324,,212.058,212.058,,39.31,39.31,,2.904,2.904,,1.35,1.35,,0,0,,3.366,3.366,,3.366,3.366,,5.214,5.214,,5.214,5.214,,5.954,5.954,,5.954,5.954,
2023-06-13T17:30:00Z,-67,28436,364,16432,22,22,22,90,90,90,863.432,863.432,863.432,31.622,,31.622,0.896,3.4,3.4,,11.6,11.6,,8.7,8.7,,163.2,163.2,,771.946,771.946,,208.552,208.552,,34.284,34.284,,2.708,2.708,,0.944,0.944,,0,0,,3.312,3.312,,3.312,3.312,,5.13,5.13,,5.13,5.13,,5.64,5.64,,5.64,5.64,
2023-06-13T17:40:00Z,-65,29036,355,17712,22,22,22,90,90,90,863.866,863.866,863.866,31.838,,31.838,0.794,3.4,3.4,,11,11,,8.4,8.4,,167.7,167.7,,736.504,736.504,,196.072,196.072,,35.28,35.28,,2.634,2.634,,0.516,0.516,,0,0,,2.78,2.78,,2.78,2.78,,4.656,4.656,,4.656,4.656,,4.942,4.942,,4.942,4.942,
2023-06-13T17:50:00Z,-64,29636,366,17072,22,22,22,90,90,90,864.018,864.018,864.018,31.098,,31.098,0.824,3.4,3.4,,10.7,10.7,,8.3,8.3,,170.7,170.7,,713.614,713.614,,192.178,192.178,,34.836,34.836,,2.586,2.586,,0.854,0.854,,0.086,0.086,,2.716,2.716,,2.716,2.716,,4.464,4.464,,4.464,4.464,,4.96,4.96,,4.96,4.96,
2023-06-13T18:00:00Z,-65,30236,350,17072,22,22,22,90,90,90,863.95,863.95,863.95,30.032,,30.032,0.806,3.1,3.1,,10.5,10.5,,8.2,8.2,,172.6,172.6,,700.118,700.118,,187.798,187.798,,30.162,30.162,,2.124,2.124,,0.936,0.936,,0,0,,2.874,2.874,,2.874,2.874,,4.264,4.264,,4.264,4.264,,4.808,4.808,,4.808,4.808,
2023-06-13T18:10:00Z,-64,30836,351,17072,22,22,22,90,90,90,864.15,864.15,864.15,27.72,,27.72,0.852,3.2,3.2,,10.5,10.5,,8.2,8.2,,172.4,172.4,,701.432,701.432,,189.526,189.526,,32.112,32.112,,2.482,2.482,,1.116,1.116,,0.086,0.086,,2.952,2.952,,2.952,2.952,,4.374,4.374,,4.374,4.374,,5.072,5.072,,5.072,5.072,
2023-06-13T18:20:00Z,-64,31436,369,17072,22,22,22,90,90,90,864.346,864.346,864.346,26.686,,26.686,0.826,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.5,169.5,,722.892,722.892,,191.406,191.406,,32.936,32.936,,2.976,2.976,,1.026,1.026,,0.256,0.256,,2.912,2.912,,2.912,2.912,,4.558,4.558,,4.558,4.558,,5.254,5.254,,5.254,5.254,
2023-06-13T18:30:00Z,-63,32036,366,17392,22,22,22,90,90,90,864.864,864.864,864.864,25.098,,25.098,0.856,3.3,3.3,,11.3,11.3,,8.5,8.5,,165.9,165.9,,750.07,750.07,,200.694,200.694,,32.41,32.41,,2.628,2.628,,1.16,1.16,,0,0,,2.736,2.736,,2.736,2.736,,4.422,4.422,,4.422,4.422,,5.036,5.036,,5.036,5.036,
2023-06-13T18:40:00Z,-64,32636,359,16752,22,22,22,90,90,90,865.234,865.234,865.234,25.004,,25.004,0.942,3.7,3.7,,12,12,,8.9,8.9,,159.6,159.6,,802.178,802.178,,211.48,211.48,,36.572,36.572,,1.694,1.694,,0.732,0.732,,0,0,,3.224,3.224,,3.224,3.224,,5.062,5.062,,5.062,5.062,,5.492,5.492,,5.492,5.492,
2023-06-13T18:50:00Z,-64,33236,359,17072,22,22,22,90,90,90,864.618,864.618,864.618,25.12,,25.12,0.75,3.6,3.6,,12.3,12.3,,9,9,,157.9,157.9,,816.81,816.81,,218.758,218.758,,35.006,35.006,,2.512,2.512,,1.028,1.028,,0.086,0.086,,3.578,3.578,,3.578,3.578,,5.224,5.224,,5.224,5.224,,5.818,5.818,,5.818,5.818,
2023-06-13T19:00:00Z,-66,33836,359,17392,22,22,22,90,90,90,862.94,862.94,862.94,25.964,,25.964,0.64,3.6,3.6,,12.6,12.6,,9.2,9.2,,155.3,155.3,,839.848,839.848,,223.822,223.822,,34.97,34.97,,2.154,2.154,,0.516,0.516,,0.174,0.174,,3.532,3.532,,3.532,3.532,,5.302,5.302,,5.302,5.302,,5.674,5.674,,5.674,5.674,
2023-06-13T19:10:00Z,-63,34436,354,17392,22,22,22,90,90,90,863.264,863.264,863.264,26.408,,26.408,0.87,4.3,4.3,,13.2,13.2,,9.5,9.5,,150.8,150.8,,881.102,881.102,,236.658,236.658,,46.054,46.054,,2.948,2.948,,0.626,0.626,,0.052,0.052,,3.712,3.712,,3.712,3.712,,6.126,6.126,,6.126,6.126,,6.478,6.478,,6.478,6.478,
2023-06-13T19:20:00Z,-63,35036,363,17072,22,22,22,90,90,90,863.694,863.694,863.694,25.012,,25.012,0.908,4.3,4.3,,14.6,14.6,,10.1,10.1,,141.8,141.8,,972.332,972.332,,260.362,260.362,,42.132,42.132,,3.386,3.386,,0.906,0.906,,0,0,,4.322,4.322,,4.322,4.322,,6.502,6.502,,6.502,6.502,,7.034,7.034,,7.034,7.034,
2023-06-13T19:30:00Z,-63,35636,354,17712,22,22,22,90,90,90,863.608,863.608,863.608,25.052,,25.052,0.8,4.1,4.1,,13.8,13.8,,9.8,9.8,,147.1,147.1,,917.704,917.704,,244.78,244.78,,40.78,40.78,,2.868,2.868,,0.896,0.896,,0.126,0.126,,3.808,3.808,,3.808,3.808,,5.92,5.92,,5.92,5.92,,6.43,6.43,,6.43,6.43,
2023-06-13T19:40:00Z,-63,36236,353,16752,22,22,22,90,90,90,863.354,863.354,863.354,25.126,,25.126,0.932,4.3,4.3,,13.8,13.8,,9.8,9.8,,146.7,146.7,,921.458,921.458,,246.772,246.772,,43.618,43.618,,3.042,3.042,,0.734,0.734,,0.046,0.046,,3.718,3.718,,3.718,3.718,,5.988,5.988,,5.988,5.988,,6.38,6.38,,6.38,6.38,
2023-06-13T19:50:00Z,-63,36836,358,17712,22,22,22,90,90,90,863.408,863.408,863.408,25.952,,25.952,0.754,4.1,4.1,,13.6,13.6,,9.7,9.7,,148.3,148.3,,905.916,905.916,,244.752,244.752,,40.874,40.874,,2.314,2.314,,0.686,0.686,,0,0,,3.754,3.754,,3.754,3.754,,5.866,5.866,,5.866,5.866,,6.242,6.242,,6.242,6.242,
2023-06-13T20:00:00Z,-64,37436,428,17392,22.2,22.2,22.2,90,90,90,863.514,863.514,863.514,25.572,,25.572,0.704,4,4,,13.6,13.6,,9.7,9.7,,148.2,148.2,,906.374,906.374,,243.96,243.96,,39.05,39.05,,3.132,3.132,,1.228,1.228,,0,0,,3.966,3.966,,3.966,3.966,,5.97,5.97,,5.97,5.97,,6.622,6.622,,6.622,6.622,
