time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T10:40:00Z,-60,6476,354,16688,16.2,16.2,16.2,91,91,91,859.964,859.964,859.964,57.206,,57.206,0.344,4.3,4.3,,13.7,13.7,,9.7,9.7,,147.2,147.2,,916.052,916.052,,250.98,250.98,,45.404,45.404,,4.086,4.086,,1.65,1.65,,0.094,0.094,,3.172,3.172,,3.172,3.172,,5.532,5.532,,5.532,5.532,,6.578,6.578,,6.578,6.578,
2023-06-13T10:50:00Z,-60,7076,371,16048,16,16,16,91,91,91,859.974,859.974,859.974,63.246,,63.246,0.346,4.3,4.3,,14.4,14.4,,10.1,10.1,,142.7,142.7,,962.562,962.562,,261.672,261.672,,43.54,43.54,,4.116,4.116,,1.918,1.918,,0.336,0.336,,3.388,3.388,,3.388,3.388,,5.472,5.472,,5.472,5.472,,6.786,6.786,,6.786,6.786,
2023-06-13T11:00:00Z,-61,7676,404,16688,16,16,16,91,91,91,859.98,859.98,859.98,69.414,,69.414,0.344,4.6,4.6,,15.2,15.2,,10.4,10.4,,138.2,138.2,,1012.076,1012.076,,274.458,274.458,,48.296,48.296,,5.988,5.988,,1.848,1.848,,0.256,0.256,,3.606,3.606,,3.606,3.606,,6.328,6.328,,6.328,6.328,,7.546,7.546,,7.546,7.546,
2023-06-13T11:10:00Z,-60,8276,362,17008,16,16,16,91,91,91,860.072,860.072,860.072,65.726,,65.726,0.338,4.6,4.6,,14.6,14.6,,10.1,10.1,,141.4,141.4,,976.462,976.462,,263.57,263.57,,47.26,47.26,,3.394,3.394,,1.222,1.222,,0.342,0.342,,3.422,3.422,,3.422,3.422,,5.65,5.65,,5.65,5.65,,6.566,6.566,,6.566,6.566,
2023-06-13T11:20:00Z,-60,8876,382,16688,16,16,16,91,91,91,860.082,860.082,860.082,61.71,,61.71,0.352,4.2,4.2,,14.6,14.6,,10.1,10.1,,141.6,141.6,,974.5,974.5,,262.896,262.896,,41.392,41.392,,3.426,3.426,,1.528,1.528,,0.084,0.084,,3.378,3.378,,3.378,3.378,,5.522,5.522,,5.522,5.522,,6.452,6.452,,6.452,6.452,
2023-06-13T11:30:00Z,-60,9476,574,17008,16.6,16.6,16.6,91,91,91,860.132,860.132,860.132,53.492,,53.492,0.328,4.9,4.9,,15.8,15.8,,10.6,10.6,,134.7,134.7,,1053.084,1053.084,,286.744,286.744,,51.884,51.884,,5.424,5.424,,2.05,2.05,,0.17,0.17,,3.78,3.78,,3.78,3.78,,6.464,6.464,,6.464,6.464,,7.948,7.948,,7.948,7.948,
2023-06-13T11:40:00Z,-63,10076,378,16048,17.8,17.8,17.8,90.6,90.6,90.6,860.258,860.258,860.258,30.838,,30.838,0.416,6.6,6.6,,21.4,21.4,,12.7,12.7,,109.2,109.2,,1427.936,1427.936,,378.28,378.28,,68.942,68.942,,5.32,5.32,,2.676,2.676,,0.256,0.256,,5.674,5.674,,5.674,5.674,,9.062,9.062,,9.062,9.062,,10.808,10.808,,10.808,10.808,
2023-06-13T11:50:00Z,-61,10676,380,16048,19.6,19.6,19.6,90,90,90,860.186,860.186,860.186,21.562,,21.562,0.36,8.4,8.4,,27.4,27.4,,14.6,14.6,,91,91,,1825.8,1825.8,,492.916,492.916,,88.286,88.286,,9.45,9.45,,3.868,3.868,,0.432,0.432,,7.82,7.82,,7.82,7.82,,12.496,12.496,,12.496,12.496,,15.024,15.024,,15.024,15.024,
2023-06-13T12:00:00Z,-61,11276,423,16688,20.4,20.4,20.4,90,90,90,860.154,860.154,860.154,24.27,,24.27,0.676,9.1,9.1,,29.6,29.6,,15.1,15.1,,85.7,85.7,,1971.206,1971.206,,531.772,531.772,,94.474,94.474,,8.696,8.696,,3.548,3.548,,0.158,0.158,,8.728,8.728,,8.728,8.728,,13.386,13.386,,13.386,13.386,,15.866,15.866,,15.866,15.866,
2023-06-13T12:10:00Z,-61,11876,413,17008,21,21,21,89,89,89,860.178,860.178,860.178,23.464,,23.464,0.604,9.4,9.4,,31.5,31.5,,15.6,15.6,,81.6,81.6,,2101.146,2101.146,,560.212,560.212,,99.488,99.488,,11.994,11.994,,3.526,3.526,,0.286,0.286,,9.498,9.498,,9.498,9.498,,14.832,14.832,,14.832,14.832,,17.15,17.15,,17.15,17.15,
2023-06-13T12:20:00Z,-60,12476,501,16048,21.6,21.6,21.6,89,89,89,860.448,860.448,860.448,24.058,,24.058,0.49,9.9,9.9,,32.2,32.2,,15.8,15.8,,80.2,80.2,,2146.796,2146.796,,578.746,578.746,,102.432,102.432,,9.044,9.044,,2.364,2.364,,0.216,0.216,,9.812,9.812,,9.812,9.812,,14.95,14.95,,14.95,14.95,,16.718,16.718,,16.718,16.718,
2023-06-13T12:30:00Z,-59,13076,377,16688,22,22,22,89.8,89.8,89.8,860.752,860.752,860.752,25.334,,25.334,0.466,9.6,9.6,,31.3,31.3,,15.6,15.6,,81.9,81.9,,2088.438,2088.438,,565.646,565.646,,99.39,99.39,,8.986,8.986,,2.428,2.428,,0.242,0.242,,9.512,9.512,,9.512,9.512,,14.634,14.634,,14.634,14.634,,16.392,16.392,,16.392,16.392,
2023-06-13T12:40:00Z,-61,13676,365,16368,21,21,21,90,90,90,860.964,860.964,860.964,26.824,,26.824,0.48,9,9,,29.8,29.8,,15.2,15.2,,85.1,85.1,,1989.604,1989.604,,530.742,530.742,,95,95,,10.88,10.88,,2.548,2.548,,0.284,0.284,,8.68,8.68,,8.68,8.68,,13.94,13.94,,13.94,13.94,,15.848,15.848,,15.848,15.848,
2023-06-13T12:50:00Z,-60,14276,360,17008,21,21,21,90,90,90,861.128,861.128,861.128,28.772,,28.772,0.472,8.7,8.7,,29.1,29.1,,15,15,,86.9,86.9,,1938.754,1938.754,,520.158,520.158,,87.748,87.748,,6.362,6.362,,2.076,2.076,,0.466,0.466,,8.628,8.628,,8.628,8.628,,12.89,12.89,,12.89,12.89,,14.356,14.356,,14.356,14.356,
2023-06-13T13:00:00Z,-60,14876,351,16688,21,21,21,90,90,90,861.162,861.162,861.162,30.7,,30.7,0.48,8.1,8.1,,28.5,28.5,,14.9,14.9,,88.1,88.1,,1903.194,1903.194,,499.998,499.998,,77.802,77.802,,5.336,5.336,,1.77,1.77,,0.086,0.086,,8.27,8.27,,8.27,8.27,,12.068,12.068,,12.068,12.068,,13.232,13.232,,13.232,13.232,
2023-06-13T13:10:00Z,-60,15476,362,17008,21,21,21,90,90,90,861.29,861.29,861.29,32.53,,32.53,0.482,8.5,8.5,,28.4,28.4,,14.8,14.8,,88.4,88.4,,1895.946,1895.946,,509.312,509.312,,84.876,84.876,,6.324,6.324,,1.656,1.656,,0,0,,8.412,8.412,,8.412,8.412,,12.906,12.906,,12.906,12.906,,13.978,13.978,,13.978,13.978,
2023-06-13T13:20:00Z,-61,16076,384,15728,21,21,21,90,90,90,861.424,861.424,861.424,32.948,,32.948,0.5,8.3,8.3,,27.6,27.6,,14.6,14.6,,90.4,90.4,,1840.582,1840.582,,496.688,496.688,,82.204,82.204,,5.758,5.758,,1.562,1.562,,0.172,0.172,,8.098,8.098,,8.098,8.098,,12.262,12.262,,12.262,12.262,,13.372,13.372,,13.372,13.372,
2023-06-13T13:30:00Z,-60,16676,362,17328,21,21,21,90,90,90,861.656,861.656,861.656,33.994,,33.994,0.474,7.9,7.9,,27.5,27.5,,14.6,14.6,,90.6,90.6,,1836.284,1836.284,,490,490,,76.226,76.226,,5.23,5.23,,0.778,0.778,,0.086,0.086,,8.032,8.032,,8.032,8.032,,12.072,12.072,,12.072,12.072,,12.696,12.696,,12.696,12.696,
2023-06-13T13:40:00Z,-59,17276,355,17008,21,21,21,90,90,90,862.416,862.416,862.416,33.562,,33.562,0.506,8,8,,27.5,27.5,,14.6,14.6,,90.6,90.6,,1835.978,1835.978,,494.97,494.97,,79.188,79.188,,7.5,7.5,,2.006,2.006,,0.344,0.344,,8.152,8.152,,8.152,8.152,,12.478,12.478,,12.478,12.478,,13.82,13.82,,13.82,13.82,
2023-06-13T13:50:00Z,-58,17876,360,17008,21,21,21,90,90,90,863.364,863.364,863.364,30.276,,30.276,0.498,8.9,8.9,,29.3,29.3,,15.1,15.1,,86.5,86.5,,1950.006,1950.006,,520.58,520.58,,89.46,89.46,,5.3,5.3,,1.976,1.976,,0,0,,8.686,8.686,,8.686,8.686,,12.94,12.94,,12.94,12.94,,14.274,14.274,,14.274,14.274,
2023-06-13T14:00:00Z,-60,18476,360,16368,21,21,21,90,90,90,863.994,863.994,863.994,24.728,,24.728,0.5,9.2,9.2,,30.1,30.1,,15.3,15.3,,84.6,84.6,,2006.494,2006.494,,540.722,540.722,,93.118,93.118,,5.75,5.75,,2.238,2.238,,0.086,0.086,,9.044,9.044,,9.044,9.044,,13.38,13.38,,13.38,13.38,,14.828,14.828,,14.828,14.828,
2023-06-13T14:10:00Z,-60,19076,355,17328,22,22,22,90,90,90,864.004,864.004,864.004,25.006,,25.006,0.494,9,9,,29.5,29.5,,15.1,15.1,,85.9,85.9,,1967.98,1967.98,,531.38,531.38,,97.124,97.124,,12.428,12.428,,1.834,1.834,,0.038,0.038,,8.828,8.828,,8.828,8.828,,14.532,14.532,,14.532,14.532,,15.808,15.808,,15.808,15.808,
2023-06-13T14:20:00Z,-58,19676,357,16048,22,22,22,90,90,90,863.688,863.688,863.688,25.3,,25.3,0.516,8.6,8.6,,27.6,27.6,,14.6,14.6,,90.5,90.5,,1838.362,1838.362,,490.688,490.688,,92.158,92.158,,9.822,9.822,,2.888,2.888,,0.086,0.086,,7.9,7.9,,7.9,7.9,,12.748,12.748,,12.748,12.748,,14.632,14.632,,14.632,14.632,
2023-06-13T14:30:00Z,-60,20276,372,17008,21.6,21.6,21.6,90,90,90,864.084,864.084,864.084,27.252,,27.252,0.658,8.4,8.4,,26.8,26.8,,14.4,14.4,,92.4,92.4,,1789.96,1789.96,,479.24,479.24,,88.18,88.18,,7.89,7.89,,2.248,2.248,,0.218,0.218,,7.534,7.534,,7.534,7.534,,12.422,12.422,,12.422,12.422,,13.9,13.9,,13.9,13.9,
2023-06-13T14:40:00Z,-61,20876,383,16368,21.8,21.8,21.8,90,90,90,863.318,863.318,863.318,29.414,,29.414,0.478,8.1,8.1,,25.5,25.5,,14,14,,96,96,,1700.266,1700.266,,461.446,461.446,,84.376,84.376,,6.642,6.642,,1.796,1.796,,0.172,0.172,,7.496,7.496,,7.496,7.496,,11.888,11.888,,11.888,11.888,,13.124,13.124,,13.124,13.124,
2023-06-13T14:50:00Z,-62,21476,362,17008,21,21,21,90,90,90,863.154,863.154,863.154,31.884,,31.884,0.418,7.4,7.4,,24.1,24.1,,13.6,13.6,,100.2,100.2,,1605.934,1605.934,,434.982,434.982,,77.752,77.752,,7.42,7.42,,2.278,2.278,,0,0,,6.826,6.826,,6.826,6.826,,10.902,10.902,,10.902,10.902,,12.364,12.364,,12.364,12.364,
2023-06-13T15:00:00Z,-61,22076,371,16048,21,21,21,90,90,90,863.248,863.248,863.248,32.44,,32.44,0.504,6.9,6.9,,22.4,22.4,,13,13,,105.8,105.8,,1491.94,1491.94,,400.006,400.006,,69.946,69.946,,3.808,3.808,,1.206,1.206,,0,0,,6.204,6.204,,6.204,6.204,,9.532,9.532,,9.532,9.532,,10.342,10.342,,10.342,10.342,
2023-06-13T15:10:00Z,-60,22676,518,16688,21,21,21,90,90,90,863.808,863.808,863.808,32.714,,32.714,0.482,6,6,,20.7,20.7,,12.5,12.5,,111.8,111.8,,1381.892,1381.892,,372.238,372.238,,57.36,57.36,,3.674,3.674,,1.442,1.442,,0.086,0.086,,5.594,5.594,,5.594,5.594,,8.286,8.286,,8.286,8.286,,9.222,9.222,,9.222,9.222,
2023-06-13T15:20:00Z,-59,23276,358,16368,21,21,21,90,90,90,864.048,864.048,864.048,32.888,,32.888,0.55,6.1,6.1,,19.8,19.8,,12.2,12.2,,115.6,115.6,,1319.456,1319.456,,353.74,353.74,,63.312,63.312,,6.028,6.028,,1.542,1.542,,0.086,0.086,,5.188,5.188,,5.188,5.188,,8.408,8.408,,8.408,8.408,,9.686,9.686,,9.686,9.686,
2023-06-13T15:30:00Z,-58,23876,378,16368,21,21,21,90,90,90,864.058,864.058,864.058,33.622,,33.622,0.472,5.6,5.6,,18.8,18.8,,11.8,11.8,,119.7,119.7,,1255.002,1255.002,,336.614,336.614,,54.506,54.506,,3.728,3.728,,1.55,1.55,,0.172,0.172,,4.962,4.962,,4.962,4.962,,7.654,7.654,,7.654,7.654,,8.72,8.72,,8.72,8.72,
2023-06-13T15:40:00Z,-60,24476,404,16688,21,21,21,90,90,90,863.82,863.82,863.82,34.222,,34.222,0.464,5.1,5.1,,17.1,17.1,,11.2,11.2,,127.8,127.8,,1139.724,1139.724,,307.66,307.66,,50.246,50.246,,2.61,2.61,,1.114,1.114,,0,0,,4.342,4.342,,4.342,4.342,,6.688,6.688,,6.688,6.688,,7.344,7.344,,7.344,7.344,
2023-06-13T15:50:00Z,-59,25076,372,16368,21,21,21,90,90,90,863.406,863.406,863.406,34.54,,34.54,0.416,4.7,4.7,,16.2,16.2,,10.8,10.8,,132.4,132.4,,1080.534,1080.534,,295.15,295.15,,44.384,44.384,,2.582,2.582,,1.072,1.072,,0.086,0.086,,4.014,4.014,,4.014,4.014,,6.164,6.164,,6.164,6.164,,6.82,6.82,,6.82,6.82,
2023-06-13T16:00:00Z,-59,25676,360,17328,21,21,21,90,90,90,863.62,863.62,863.62,34.754,,34.754,0.476,4.6,4.6,,15.5,15.5,,10.5,10.5,,136.6,136.6,,1031.05,1031.05,,275.238,275.238,,45.656,45.656,,2.91,2.91,,0.856,0.856,,0.174,0.174,,3.664,3.664,,3.664,3.664,,5.842,5.842,,5.842,5.842,,6.534,6.534,,6.534,6.534,
2023-06-13T16:10:00Z,-61,26276,367,17008,21,21,21,90,90,90,863.72,863.72,863.72,34.046,,34.046,0.56,4.1,4.1,,14.3,14.3,,10,10,,143.3,143.3,,956.14,956.14,,252.16,252.16,,38.554,38.554,,2.654,2.654,,0.986,0.986,,0,0,,3.198,3.198,,3.198,3.198,,5.074,5.074,,5.074,5.074,,5.748,5.748,,5.748,5.748,
2023-06-13T16:20:00Z,-61,26876,363,17008,21,21,21,90,90,90,863.73,863.73,863.73,33.808,,33.808,0.514,3.9,3.9,,13.3,13.3,,9.5,9.5,,150.1,150.1,,887.496,887.496,,240.374,240.374,,37.522,37.522,,1.908,1.908,,0.602,0.602,,0.086,0.086,,2.918,2.918,,2.918,2.918,,4.76,4.76,,4.76,4.76,,5.192,5.192,,5.192,5.192,
2023-06-13T16:30:00Z,-59,27476,370,17328,21,21,21,90,90,90,863.862,863.862,863.862,33.558,,33.558,0.518,4,4,,14.1,14.1,,9.9,9.9,,145,145,,938.84,938.84,,252.756,252.756,,38.136,38.136,,2.754,2.754,,0.844,0.844,,0.086,0.086,,3.216,3.216,,3.216,3.216,,5.04,5.04,,5.04,5.04,,5.592,5.592,,5.592,5.592,
2023-06-13T16:40:00Z,-61,28076,356,16688,21,21,21,90,90,90,863.552,863.552,863.552,32.694,,32.694,0.488,3.9,3.9,,13.1,13.1,,9.5,9.5,,151.4,151.4,,875.734,875.734,,236.186,236.186,,37.504,37.504,,1.598,1.598,,0.702,0.702,,0.086,0.086,,2.926,2.926,,2.926,2.926,,4.632,4.632,,4.632,4.632,,5.04,5.04,,5.04,5.04,
2023-06-13T16:50:00Z,-60,28676,357,17008,21,21,21,90,90,90,863.048,863.048,863.048,32.308,,32.308,0.5,4,4,,13.2,13.2,,9.5,9.5,,150.7,150.7,,882.342,882.342,,237.814,237.814,,39.022,39.022,,2.276,2.276,,0.69,0.69,,0.086,0.086,,2.876,2.876,,2.876,2.876,,4.708,4.708,,4.708,4.708,,5.29,5.29,,5.29,5.29,
2023-06-13T17:00:00Z,-58,29276,356,16368,21,21,21,90,90,90,863.046,863.046,863.046,32.26,,32.26,0.506,3.8,3.8,,13,13,,9.4,9.4,,152.1,152.1,,869.214,869.214,,233.404,233.404,,35.468,35.468,,1.824,1.824,,0.882,0.882,,0.086,0.086,,2.9,2.9,,2.9,2.9,,4.444,4.444,,4.444,4.444,,5.042,5.042,,5.042,5.042,
2023-06-13T17:10:00Z,-60,29876,355,17328,21,21,21,90,90,90,862.89,862.89,862.89,33.176,,33.176,0.414,3.8,3.8,,13,13,,9.4,9.4,,152.6,152.6,,864.07,864.07,,230.834,230.834,,35.472,35.472,,1.364,1.364,,0.184,0.184,,0,0,,2.96,2.96,,2.96,2.96,,4.396,4.396,,4.396,4.396,,4.648,4.648,,4.648,4.648,
2023-06-13T17:20:00Z,-60,30476,360,16688,21,21,21,90,90,90,862.83,862.83,862.83,32.6,,32.6,0.472,3.5,3.5,,12.1,12.1,,9,9,,158.9,158.9,,807.904,807.904,,215.39,215.39,,31.596,31.596,,1.086,1.086,,0.172,0.172,,0.172,0.172,,2.512,2.512,,2.512,2.512,,3.902,3.902,,3.902,3.902,,4.124,4.124,,4.124,4.124,
2023-06-13T17:30:00Z,-60,31076,371,16368,21,21,21,90,90,90,862.856,862.856,862.856,32.24,,32.24,0.498,3.6,3.6,,12.6,12.6,,9.2,9.2,,155.6,155.6,,837.244,837.244,,223.262,223.262,,33.964,33.964,,1.542,1.542,,0.682,0.682,,0,0,,2.698,2.698,,2.698,2.698,,4.254,4.254,,4.254,4.254,,4.684,4.684,,4.684,4.684,
2023-06-13T17:40:00Z,-61,31676,351,16048,21,21,21,90,90,90,863.28,863.28,863.28,31.254,,31.254,0.548,3.4,3.4,,11.9,11.9,,8.8,8.8,,161,161,,790.472,790.472,,217.4,217.4,,31.272,31.272,,1.702,1.702,,0.344,0.344,,0,0,,2.528,2.528,,2.528,2.528,,4.064,4.064,,4.064,4.064,,4.35,4.35,,4.35,4.35,
2023-06-13T17:50:00Z,-59,32276,354,16688,21.4,21.4,21.4,90,90,90,863.382,863.382,863.382,30.266,,30.266,0.526,3.6,3.6,,11.8,11.8,,8.8,8.8,,161.7,161.7,,784.65,784.65,,210.854,210.854,,35.656,35.656,,1.218,1.218,,0.346,0.346,,0,0,,2.364,2.364,,2.364,2.364,,4.014,4.014,,4.014,4.014,,4.21,4.21,,4.21,4.21,
2023-06-13T18:00:00Z,-61,32876,360,17328,22,22,22,90,90,90,863.344,863.344,863.344,29.07,,29.07,0.466,3.7,3.7,,12,12,,8.9,8.9,,160.2,160.2,,797.03,797.03,,217.544,217.544,,37.268,37.268,,2.516,2.516,,0.68,0.68,,0.104,0.104,,2.516,2.516,,2.516,2.516,,4.404,4.404,,4.404,4.404,,4.9,4.9,,4.9,4.9,
2023-06-13T18:10:00Z,-60,33476,353,16688,22,22,22,90,90,90,863.546,863.546,863.546,28.324,,28.324,0.422,3.5,3.5,,12,12,,8.9,8.9,,159.8,159.8,,799.95,799.95,,216.082,216.082,,32.946,32.946,,1.974,1.974,,0.776,0.776,,0.066,0.066,,2.57,2.57,,2.57,2.57,,4.126,4.126,,4.126,4.126,,4.604,4.604,,4.604,4.604,
2023-06-13T18:20:00Z,-60,34076,356,16368,22,22,22,90,90,90,863.776,863.776,863.776,27.476,,27.476,0.48,3.6,3.6,,12.2,12.2,,9,9,,158.4,158.4,,812.186,812.186,,219.79,219.79,,33.246,33.246,,1.35,1.35,,0.75,0.75,,0.174,0.174,,2.602,2.602,,2.602,2.602,,4.008,4.008,,4.008,4.008,,4.54,4.54,,4.54,4.54,
2023-06-13T18:30:00Z,-60,34676,361,16688,22,22,22,90,90,90,864.298,864.298,864.298,24.942,,24.942,0.464,3.5,3.5,,11.9,11.9,,8.9,8.9,,160.8,160.8,,791.96,791.96,,209.696,209.696,,34,34,,2.052,2.052,,0.856,0.856,,0.086,0.086,,2.37,2.37,,2.37,2.37,,3.856,3.856,,3.856,3.856,,4.434,4.434,,4.434,4.434,
2023-06-13T18:40:00Z,-59,35276,354,16368,22,22,22,90,90,90,864.666,864.666,864.666,24.92,,24.92,0.448,3.5,3.5,,12.6,12.6,,9.2,9.2,,155.1,155.1,,841.742,841.742,,223.842,223.842,,33.898,33.898,,3.376,3.376,,0.948,0.948,,0,0,,2.686,2.686,,2.686,2.686,,4.512,4.512,,4.512,4.512,,5.224,5.224,,5.224,5.224,
2023-06-13T18:50:00Z,-60,35876,356,17328,22,22,22,90,90,90,863.746,863.746,863.746,25.082,,25.082,0.528,4.1,4.1,,14.8,14.8,,10.2,10.2,,140.4,140.4,,987.222,987.222,,265.978,265.978,,36.25,36.25,,1.814,1.814,,0.534,0.534,,0.086,0.086,,3.498,3.498,,3.498,3.498,,5.322,5.322,,5.322,5.322,,5.67,5.67,,5.67,5.67,
2023-06-13T19:00:00Z,-61,36476,357,16688,22,22,22,90,90,90,862.276,862.276,862.276,25.966,,25.966,0.592,4.2,4.2,,14.6,14.6,,10.1,10.1,,141.7,141.7,,973.66,973.66,,266.296,266.296,,39.81,39.81,,2.348,2.348,,0.492,0.492,,0,0,,3.546,3.546,,3.546,3.546,,5.402,5.402,,5.402,5.402,,5.9,5.9,,5.9,5.9,
2023-06-13T19:10:00Z,-62,37076,369,16688,22,22,22,90,90,90,862.752,862.752,862.752,25.67,,25.67,0.462,4.5,4.5,,15.2,15.2,,10.4,10.4,,137.9,137.9,,1015.324,1015.324,,269.534,269.534,,43.26,43.26,,1.998,1.998,,0.768,0.768,,0.086,0.086,,3.648,3.648,,3.648,3.648,,5.402,5.402,,5.402,5.402,,5.938,5.938,,5.938,5.938,
