time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-17T14:40:00Z,-60,218396,421,17768,21,21,21,93,93,93,860.286,860.286,860.286,24.806,,24.806,0.364,3,3,,9.6,9.6,,7.6,7.6,,181.7,181.7,,637.18,637.18,,187.102,187.102,,29.814,29.814,,2.132,2.132,,0.66,0.66,,0.226,0.226,,1.988,1.988,,1.988,1.988,,3.424,3.424,,3.424,3.424,,3.842,3.842,,3.842,3.842,
2023-06-17T14:50:00Z,-60,218997,994,17802,21,21,21,93,93,93,860.256,860.256,860.256,24.976,,24.976,0.312,3,3,,9.3,9.3,,7.5,7.5,,184.4,184.4,,619.286,619.286,,179.684,179.684,,30.454,30.454,,1.418,1.418,,0.552,0.552,,0.296,0.296,,1.846,1.846,,1.846,1.846,,3.124,3.124,,3.124,3.124,,3.53,3.53,,3.53,3.53,
2023-06-17T15:00:00Z,-59,219597,478,16808,21,21,21,93,93,93,860.154,860.154,860.154,24.734,,24.734,0.336,3.1,3.1,,9.7,9.7,,7.7,7.7,,179.8,179.8,,649.582,649.582,,191.45,191.45,,30.884,30.884,,2.394,2.394,,0.738,0.738,,0.652,0.652,,2.058,2.058,,2.058,2.058,,3.654,3.654,,3.654,3.654,,4.248,4.248,,4.248,4.248,
2023-06-17T15:10:00Z,-60,220196,417,17448,21,21,21,93,93,93,860.082,860.082,860.082,24.88,,24.88,0.346,2.8,2.8,,9.2,9.2,,7.5,7.5,,185,185,,615.5,615.5,,178.004,178.004,,26.852,26.852,,1.318,1.318,,0.432,0.432,,0.086,0.086,,1.816,1.816,,1.816,1.816,,3.058,3.058,,3.058,3.058,,3.308,3.308,,3.308,3.308,
2023-06-17T15:20:00Z,-60,220796,358,17448,21,21,21,93,93,93,859.902,859.902,859.902,25.062,,25.062,0.354,2.8,2.8,,9.1,9.1,,7.4,7.4,,186.8,186.8,,604.202,604.202,,175.884,175.884,,27.78,27.78,,1.62,1.62,,0.598,0.598,,0.168,0.168,,1.82,1.82,,1.82,1.82,,3.138,3.138,,3.138,3.138,,3.494,3.494,,3.494,3.494,
2023-06-17T15:30:00Z,-61,221397,359,17128,21,21,21,93,93,93,859.784,859.784,859.784,25.39,,25.39,0.316,3.1,3.1,,9.6,9.6,,7.7,7.7,,181.1,181.1,,640.554,640.554,,188.182,188.182,,31.6,31.6,,2.554,2.554,,0.57,0.57,,0.256,0.256,,2.104,2.104,,2.104,2.104,,3.556,3.556,,3.556,3.556,,3.97,3.97,,3.97,3.97,
2023-06-17T15:40:00Z,-61,221996,572,18088,21,21,21,93,93,93,859.776,859.776,859.776,24.896,,24.896,0.348,3.1,3.1,,10.3,10.3,,8,8,,174.6,174.6,,685.476,685.476,,196.554,196.554,,29.38,29.38,,1.332,1.332,,0.534,0.534,,0.344,0.344,,2.248,2.248,,2.248,2.248,,3.57,3.57,,3.57,3.57,,3.978,3.978,,3.978,3.978,
2023-06-17T15:50:00Z,-60,222596,562,18088,21,21,21,93,93,93,859.72,859.72,859.72,25.142,,25.142,0.34,3.3,3.3,,9.9,9.9,,7.8,7.8,,178,178,,661.742,661.742,,192.538,192.538,,33.198,33.198,,1.472,1.472,,0.512,0.512,,0.428,0.428,,2.096,2.096,,2.096,2.096,,3.5,3.5,,3.5,3.5,,3.902,3.902,,3.902,3.902,
2023-06-17T16:00:00Z,-60,223196,367,17768,21,21,21,93,93,93,859.656,859.656,859.656,25.336,,25.336,0.326,3.1,3.1,,9.5,9.5,,7.6,7.6,,182.4,182.4,,632.382,632.382,,185.132,185.132,,30.64,30.64,,1.838,1.838,,0.592,0.592,,0.338,0.338,,1.788,1.788,,1.788,1.788,,3.304,3.304,,3.304,3.304,,3.69,3.69,,3.69,3.69,
2023-06-17T16:10:00Z,-59,223797,879,16842,21,21,21,93,93,93,859.784,859.784,859.784,25.06,,25.06,0.328,3,3,,9.7,9.7,,7.7,7.7,,180.3,180.3,,646.006,646.006,,187.16,187.16,,28.888,28.888,,1.668,1.668,,0.428,0.428,,0.258,0.258,,2.002,2.002,,2.002,2.002,,3.416,3.416,,3.416,3.416,,3.732,3.732,,3.732,3.732,
2023-06-17T16:20:00Z,-59,224396,554,18088,21,21,21,93,93,93,859.74,859.74,859.74,24.936,,24.936,0.314,2.8,2.8,,9.6,9.6,,7.6,7.6,,181.5,181.5,,637.978,637.978,,184.582,184.582,,27.346,27.346,,2.558,2.558,,0.934,0.934,,0.674,0.674,,1.946,1.946,,1.946,1.946,,3.254,3.254,,3.254,3.254,,3.9,3.9,,3.9,3.9,
2023-06-17T16:30:00Z,-59,224996,354,17448,21,21,21,93,93,93,859.724,859.724,859.724,25.006,,25.006,0.332,2.9,2.9,,9.6,9.6,,7.7,7.7,,181.2,181.2,,640.178,640.178,,184.75,184.75,,28.126,28.126,,1.474,1.474,,0.28,0.28,,0.194,0.194,,1.98,1.98,,1.98,1.98,,3.278,3.278,,3.278,3.278,,3.47,3.47,,3.47,3.47,
2023-06-17T16:40:00Z,-58,225597,633,17448,21,21,21,93,93,93,859.696,859.696,859.696,24.958,,24.958,0.33,3.2,3.2,,10.2,10.2,,8,8,,175.1,175.1,,682.024,682.024,,197.584,197.584,,30.956,30.956,,2.106,2.106,,0.592,0.592,,0.42,0.42,,2.212,2.212,,2.212,2.212,,3.666,3.666,,3.666,3.666,,4.122,4.122,,4.122,4.122,
2023-06-17T16:50:00Z,-59,226196,937,18408,21,21,21,93,93,93,859.8,859.8,859.8,24.916,,24.916,0.326,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.8,176.8,,670.17,670.17,,193.954,193.954,,29.446,29.446,,1.894,1.894,,0.408,0.408,,0.236,0.236,,2.192,2.192,,2.192,2.192,,3.596,3.596,,3.596,3.596,,3.888,3.888,,3.888,3.888,
2023-06-17T17:00:00Z,-62,226796,564,18088,21,21,21,93,93,93,859.79,859.79,859.79,25.112,,25.112,0.346,3.3,3.3,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.958,670.958,,194.97,194.97,,34.572,34.572,,2.632,2.632,,0.36,0.36,,0.17,0.17,,2.164,2.164,,2.164,2.164,,3.858,3.858,,3.858,3.858,,4.12,4.12,,4.12,4.12,
2023-06-17T17:10:00Z,-62,227396,353,17768,21,21,21,92.2,92.2,92.2,859.826,859.826,859.826,25.124,,25.124,0.342,3,3,,9.9,9.9,,7.8,7.8,,178,178,,661.624,661.624,,192.026,192.026,,30.01,30.01,,3.072,3.072,,0.616,0.616,,0.254,0.254,,2.174,2.174,,2.174,2.174,,3.72,3.72,,3.72,3.72,,4.108,4.108,,4.108,4.108,
2023-06-17T17:20:00Z,-61,227996,562,18088,21,21,21,92,92,92,859.872,859.872,859.872,25.236,,25.236,0.33,3.2,3.2,,10.4,10.4,,8.1,8.1,,173.9,173.9,,690.248,690.248,,200.474,200.474,,32.178,32.178,,2.112,2.112,,0.512,0.512,,0.34,0.34,,2.222,2.222,,2.222,2.222,,3.696,3.696,,3.696,3.696,,4.136,4.136,,4.136,4.136,
2023-06-17T17:30:00Z,-59,228596,776,17448,21,21,21,92,92,92,859.94,859.94,859.94,24.754,,24.754,0.332,3.3,3.3,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.606,695.606,,199.708,199.708,,32.306,32.306,,2.214,2.214,,0.592,0.592,,0.256,0.256,,2.306,2.306,,2.306,2.306,,3.904,3.904,,3.904,3.904,,4.276,4.276,,4.276,4.276,
2023-06-17T17:40:00Z,-59,229196,353,17768,21,21,21,92,92,92,860.004,860.004,860.004,24.636,,24.636,0.326,3.1,3.1,,10.1,10.1,,7.9,7.9,,176.7,176.7,,670.446,670.446,,190.642,190.642,,30.472,30.472,,2.596,2.596,,0.426,0.426,,0.34,0.34,,2.108,2.108,,2.108,2.108,,3.798,3.798,,3.798,3.798,,4.114,4.114,,4.114,4.114,
2023-06-17T17:50:00Z,-59,229797,865,17128,21,21,21,92.2,92.2,92.2,860.302,860.302,860.302,24.884,,24.884,0.342,3.3,3.3,,10.4,10.4,,8.1,8.1,,173.7,173.7,,691.978,691.978,,200.744,200.744,,32.168,32.168,,1.288,1.288,,0.344,0.344,,0.172,0.172,,2.338,2.338,,2.338,2.338,,3.76,3.76,,3.76,3.76,,4.01,4.01,,4.01,4.01,
2023-06-17T18:00:00Z,-59,230396,433,17448,21,21,21,93,93,93,860.63,860.63,860.63,25.1,,25.1,0.302,3.2,3.2,,10.1,10.1,,7.9,7.9,,176.2,176.2,,673.846,673.846,,195.034,195.034,,32.22,32.22,,1.956,1.956,,0.492,0.492,,0.086,0.086,,2.152,2.152,,2.152,2.152,,3.546,3.546,,3.546,3.546,,3.862,3.862,,3.862,3.862,
2023-06-17T18:10:00Z,-59,230996,370,17128,21,21,21,93,93,93,860.646,860.646,860.646,24.968,,24.968,0.354,3.1,3.1,,10.3,10.3,,8,8,,174.7,174.7,,684.562,684.562,,197.772,197.772,,29.188,29.188,,2.012,2.012,,0.612,0.612,,0.33,0.33,,2.184,2.184,,2.184,2.184,,3.584,3.584,,3.584,3.584,,4.036,4.036,,4.036,4.036,
2023-06-17T18:20:00Z,-58,231596,560,17768,21,21,21,93,93,93,860.914,860.914,860.914,25.348,,25.348,0.32,3.4,3.4,,10.4,10.4,,8.1,8.1,,173.2,173.2,,695.454,695.454,,202.41,202.41,,34.958,34.958,,1.838,1.838,,0.484,0.484,,0.484,0.484,,2.324,2.324,,2.324,2.324,,3.986,3.986,,3.986,3.986,,4.38,4.38,,4.38,4.38,
2023-06-17T18:30:00Z,-60,232196,787,18088,21,21,21,92.6,92.6,92.6,861.126,861.126,861.126,25.248,,25.248,0.346,3.6,3.6,,10.5,10.5,,8.2,8.2,,172.4,172.4,,701.416,701.416,,205.67,205.67,,37.178,37.178,,1.67,1.67,,0.428,0.428,,0.258,0.258,,2.362,2.362,,2.362,2.362,,4.064,4.064,,4.064,4.064,,4.378,4.378,,4.378,4.378,
2023-06-17T18:40:00Z,-60,232796,353,17448,21.2,21.2,21.2,92,92,92,861.36,861.36,861.36,25.58,,25.58,0.362,3.4,3.4,,10.4,10.4,,8.1,8.1,,173.6,173.6,,692.478,692.478,,200.756,200.756,,33.456,33.456,,1.2,1.2,,0.086,0.086,,0,0,,2.274,2.274,,2.274,2.274,,3.746,3.746,,3.746,3.746,,3.79,3.79,,3.79,3.79,
2023-06-17T18:50:00Z,-60,233396,358,17768,21.6,21.6,21.6,92,92,92,861.32,861.32,861.32,25.484,,25.484,0.352,3.2,3.2,,10,10,,7.9,7.9,,177.1,177.1,,668.188,668.188,,194.248,194.248,,31.192,31.192,,1.546,1.546,,0.258,0.258,,0.172,0.172,,2.096,2.096,,2.096,2.096,,3.656,3.656,,3.656,3.656,,3.87,3.87,,3.87,3.87,
2023-06-17T19:00:00Z,-59,233996,351,18088,21,21,21,92,92,92,861.058,861.058,861.058,26.142,,26.142,0.32,3,3,,9.9,9.9,,7.9,7.9,,177.8,177.8,,663.024,663.024,,191.332,191.332,,28.948,28.948,,1.466,1.466,,0.346,0.346,,0.172,0.172,,2.082,2.082,,2.082,2.082,,3.488,3.488,,3.488,3.488,,3.722,3.722,,3.722,3.722,
2023-06-17T19:10:00Z,-59,234596,562,18088,21,21,21,92,92,92,860.316,860.316,860.316,26.56,,26.56,0.348,2.9,2.9,,9.5,9.5,,7.6,7.6,,182.3,182.3,,632.754,632.754,,185.716,185.716,,27.746,27.746,,1.722,1.722,,0.342,0.342,,0.172,0.172,,1.978,1.978,,1.978,1.978,,3.334,3.334,,3.334,3.334,,3.616,3.616,,3.616,3.616,
2023-06-17T19:20:00Z,-58,235196,362,17448,21,21,21,92,92,92,860.796,860.796,860.796,26.862,,26.862,0.348,2.8,2.8,,9.2,9.2,,7.4,7.4,,185.5,185.5,,612.596,612.596,,177.242,177.242,,25.788,25.788,,1.026,1.026,,0.342,0.342,,0.086,0.086,,1.822,1.822,,1.822,1.822,,2.992,2.992,,2.992,2.992,,3.198,3.198,,3.198,3.198,
2023-06-17T19:30:00Z,-59,235796,361,17128,21,21,21,92,92,92,860.672,860.672,860.672,27.04,,27.04,0.314,2.9,2.9,,9,9,,7.3,7.3,,187.3,187.3,,601,601,,172.362,172.362,,29.83,29.83,,1.794,1.794,,0.378,0.378,,0.168,0.168,,1.684,1.684,,1.684,1.684,,3.054,3.054,,3.054,3.054,,3.346,3.346,,3.346,3.346,
2023-06-17T19:40:00Z,-60,236396,352,18088,21,21,21,92,92,92,860.472,860.472,860.472,27.794,,27.794,0.332,2.7,2.7,,8.4,8.4,,6.9,6.9,,194.7,194.7,,557.168,557.168,,162.094,162.094,,28.162,28.162,,2.278,2.278,,0.374,0.374,,0.116,0.116,,1.478,1.478,,1.478,1.478,,2.912,2.912,,2.912,2.912,,3.174,3.174,,3.174,3.174,
2023-06-17T19:50:00Z,-61,236996,352,17128,21,21,21,92,92,92,860.47,860.47,860.47,29.054,,29.054,0.346,2.3,2.3,,7.5,7.5,,6.4,6.4,,205.8,205.8,,497.14,497.14,,145.41,145.41,,21.738,21.738,,1.034,1.034,,0.314,0.314,,0.144,0.144,,1.186,1.186,,1.186,1.186,,2.266,2.266,,2.266,2.266,,2.476,2.476,,2.476,2.476,
2023-06-17T20:00:00Z,-58,237596,351,17768,21,21,21,92,92,92,860.59,860.59,860.59,29.954,,29.954,0.356,2.3,2.3,,7.5,7.5,,6.4,6.4,,205.2,205.2,,500.378,500.378,,145.344,145.344,,21.36,21.36,,0.768,0.768,,0.43,0.43,,0.086,0.086,,1.06,1.06,,1.06,1.06,,2.108,2.108,,2.108,2.108,,2.344,2.344,,2.344,2.344,
2023-06-17T20:10:00Z,-60,238196,359,17448,21,21,21,92,92,92,860.882,860.882,860.882,30.126,,30.126,0.334,2.4,2.4,,7.3,7.3,,6.3,6.3,,207.7,207.7,,487.84,487.84,,140.438,140.438,,23.216,23.216,,0.944,0.944,,0.426,0.426,,0.086,0.086,,0.952,0.952,,0.952,0.952,,1.958,1.958,,1.958,1.958,,2.21,2.21,,2.21,2.21,
2023-06-17T20:20:00Z,-62,238796,366,17448,21,21,21,92,92,92,860.712,860.712,860.712,30.192,,30.192,0.336,2.2,2.2,,7.3,7.3,,6.3,6.3,,207.8,207.8,,486.982,486.982,,141.522,141.522,,20.686,20.686,,1.46,1.46,,0.258,0.258,,0.172,0.172,,1.11,1.11,,1.11,1.11,,2.024,2.024,,2.024,2.024,,2.216,2.216,,2.216,2.216,
2023-06-17T20:30:00Z,-61,239396,362,18088,21,21,21,92,92,92,860.332,860.332,860.332,30.84,,30.84,0.326,1.9,1.9,,6.3,6.3,,5.6,5.6,,221.7,221.7,,421.89,421.89,,119.996,119.996,,17.022,17.022,,0.718,0.718,,0.172,0.172,,0.086,0.086,,0.536,0.536,,0.536,0.536,,1.358,1.358,,1.358,1.358,,1.458,1.458,,1.458,1.458,
2023-06-17T20:40:00Z,-58,239996,354,17128,21,21,21,92,92,92,860.316,860.316,860.316,31.828,,31.828,0.346,1.9,1.9,,6.4,6.4,,5.7,5.7,,221.1,221.1,,424.252,424.252,,122.78,122.78,,18.26,18.26,,0.892,0.892,,0.538,0.538,,0.256,0.256,,0.594,0.594,,0.594,0.594,,1.466,1.466,,1.466,1.466,,1.836,1.836,,1.836,1.836,
2023-06-17T20:50:00Z,-60,240596,787,17448,21,21,21,92,92,92,860.524,860.524,860.524,32.704,,32.704,0.352,1.7,1.7,,5.7,5.7,,5.2,5.2,,231.9,231.9,,378.818,378.818,,109.458,109.458,,16.938,16.938,,1.102,1.102,,0.5,0.5,,0.266,0.266,,0.418,0.418,,0.418,0.418,,1.098,1.098,,1.098,1.098,,1.428,1.428,,1.428,1.428,
2023-06-17T21:00:00Z,-61,241196,568,17128,21,21,21,92,92,92,860.612,860.612,860.612,33.81,,33.81,0.332,1.6,1.6,,5.2,5.2,,4.9,4.9,,239.9,239.9,,347.662,347.662,,100.716,100.716,,15.426,15.426,,1.11,1.11,,0.25,0.25,,0.164,0.164,,0.172,0.172,,0.172,0.172,,0.95,0.95,,0.95,0.95,,1.178,1.178,,1.178,1.178,
2023-06-17T21:10:00Z,-60,241796,353,17448,21,21,21,92,92,92,860.612,860.612,860.612,34.664,,34.664,0.33,1.7,1.7,,4.8,4.8,,4.6,4.6,,246.7,246.7,,322.688,322.688,,92.006,92.006,,17.946,17.946,,1.204,1.204,,0.516,0.516,,0.258,0.258,,0.136,0.136,,0.136,0.136,,0.868,0.868,,0.868,0.868,,1.218,1.218,,1.218,1.218,
2023-06-17T21:20:00Z,-59,242396,353,17768,21,21,21,92,92,92,860.554,860.554,860.554,36.06,,36.06,0.344,1.4,1.4,,4.6,4.6,,4.4,4.4,,251,251,,307.69,307.69,,88.572,88.572,,13.398,13.398,,0.586,0.586,,0.24,0.24,,0.172,0.172,,0.078,0.078,,0.078,0.078,,0.566,0.566,,0.566,0.566,,0.762,0.762,,0.762,0.762,
2023-06-17T21:30:00Z,-60,242996,356,17448,21,21,21,92,92,92,860.452,860.452,860.452,37.69,,37.69,0.332,1.2,1.2,,3.9,3.9,,3.9,3.9,,265,265,,262.176,262.176,,75.528,75.528,,11.67,11.67,,0.534,0.534,,0.19,0.19,,0.086,0.086,,0.008,0.008,,0.008,0.008,,0.298,0.298,,0.298,0.298,,0.448,0.448,,0.448,0.448,
2023-06-17T21:40:00Z,-60,243596,355,17128,21,21,21,92,92,92,860.448,860.448,860.448,39.174,,39.174,0.352,1.4,1.4,,4.3,4.3,,4.2,4.2,,256.4,256.4,,289.454,289.454,,82.952,82.952,,13.512,13.512,,0.258,0.258,,0,0,,0,0,,0.03,0.03,,0.03,0.03,,0.382,0.382,,0.382,0.382,,0.382,0.382,,0.382,0.382,
2023-06-17T21:50:00Z,-62,244196,530,17768,21,21,21,92,92,92,860.314,860.314,860.314,40.35,,40.35,0.346,1.4,1.4,,4.2,4.2,,4.1,4.1,,259.1,259.1,,280.706,280.706,,80.562,80.562,,13.474,13.474,,0.422,0.422,,0.17,0.17,,0,0,,0.016,0.016,,0.016,0.016,,0.368,0.368,,0.368,0.368,,0.454,0.454,,0.454,0.454,
2023-06-17T22:00:00Z,-62,244796,585,18408,21,21,21,92,92,92,860.348,860.348,860.348,41.256,,41.256,0.338,1.1,1.1,,4.2,4.2,,4,4,,260.2,260.2,,277.124,277.124,,80.824,80.824,,9.296,9.296,,0.258,0.258,,0.17,0.17,,0,0,,0.03,0.03,,0.03,0.03,,0.288,0.288,,0.288,0.288,,0.382,0.382,,0.382,0.382,
2023-06-17T22:10:00Z,-59,245396,351,17768,21,21,21,92,92,92,860.444,860.444,860.444,41.934,,41.934,0.318,1.1,1.1,,3.8,3.8,,3.7,3.7,,268.2,268.2,,252.256,252.256,,72.004,72.004,,9.974,9.974,,0.714,0.714,,0.17,0.17,,0.17,0.17,,0,0,,0,0,,0.14,0.14,,0.14,0.14,,0.25,0.25,,0.25,0.25,
2023-06-17T22:20:00Z,-59,245996,355,18088,20.8,20.8,20.8,92,92,92,860.528,860.528,860.528,42.82,,42.82,0.336,1.1,1.1,,3.9,3.9,,3.8,3.8,,266.2,266.2,,258.494,258.494,,73.456,73.456,,8.948,8.948,,0.23,0.23,,0,0,,0,0,,0.004,0.004,,0.004,0.004,,0.196,0.196,,0.196,0.196,,0.196,0.196,,0.196,0.196,
2023-06-17T22:30:00Z,-61,246596,361,17448,20,20,20,92,92,92,860.454,860.454,860.454,43.662,,43.662,0.3,1.1,1.1,,3.7,3.7,,3.6,3.6,,270.8,270.8,,244.442,244.442,,70.43,70.43,,10.946,10.946,,0.934,0.934,,0.086,0.086,,0.086,0.086,,0,0,,0,0,,0.256,0.256,,0.256,0.256,,0.326,0.326,,0.326,0.326,
2023-06-17T22:40:00Z,-59,247196,352,17128,20,20,20,92,92,92,860.434,860.434,860.434,44.128,,44.128,0.35,1.1,1.1,,3.8,3.8,,3.7,3.7,,268.3,268.3,,252.076,252.076,,70.512,70.512,,9.82,9.82,,0.876,0.876,,0.172,0.172,,0.086,0.086,,0,0,,0,0,,0.166,0.166,,0.166,0.166,,0.284,0.284,,0.284,0.284,
2023-06-17T22:50:00Z,-59,247796,561,18088,20,20,20,92,92,92,860.466,860.466,860.466,44.644,,44.644,0.36,1,1,,3.2,3.2,,3.2,3.2,,281.9,281.9,,212.948,212.948,,62.746,62.746,,9.226,9.226,,0.514,0.514,,0.086,0.086,,0,0,,0,0,,0,0,,0.104,0.104,,0.104,0.104,,0.156,0.156,,0.156,0.156,
2023-06-17T23:00:00Z,-60,248396,357,16808,20,20,20,92,92,92,860.438,860.438,860.438,44.852,,44.852,0.338,1,1,,3.4,3.4,,3.5,3.5,,276.1,276.1,,229.326,229.326,,65.674,65.674,,8.464,8.464,,0.55,0.55,,0.296,0.296,,0.126,0.126,,0,0,,0,0,,0.048,0.048,,0.048,0.048,,0.186,0.186,,0.186,0.186,
2023-06-17T23:10:00Z,-61,248996,357,18088,20,20,20,92,92,92,860.58,860.58,860.58,45.132,,45.132,0.358,1.1,1.1,,3.6,3.6,,3.6,3.6,,272.3,272.3,,240.254,240.254,,67.072,67.072,,10.528,10.528,,0.392,0.392,,0.13,0.13,,0.13,0.13,,0.03,0.03,,0.03,0.03,,0.158,0.158,,0.158,0.158,,0.282,0.282,,0.282,0.282,
2023-06-17T23:20:00Z,-62,249596,358,17448,20,20,20,92,92,92,860.566,860.566,860.566,45.142,,45.142,0.332,1,1,,3.3,3.3,,3.4,3.4,,279,279,,221.164,221.164,,63.218,63.218,,9.706,9.706,,0.862,0.862,,0.086,0.086,,0,0,,0,0,,0,0,,0.184,0.184,,0.184,0.184,,0.232,0.232,,0.232,0.232,
2023-06-17T23:30:00Z,-59,250196,358,17448,20,20,20,92,92,92,860.606,860.606,860.606,45.2,,45.2,0.316,1.1,1.1,,3.5,3.5,,3.5,3.5,,274.8,274.8,,232.968,232.968,,67.532,67.532,,9.65,9.65,,0.34,0.34,,0.084,0.084,,0.084,0.084,,0,0,,0,0,,0.068,0.068,,0.068,0.068,,0.13,0.13,,0.13,0.13,
2023-06-17T23:40:00Z,-59,250796,363,17768,20,20,20,92,92,92,860.584,860.584,860.584,45.182,,45.182,0.334,1,1,,3.4,3.4,,3.5,3.5,,275.9,275.9,,229.75,229.75,,65.636,65.636,,9.184,9.184,,0.826,0.826,,0.43,0.43,,0.256,0.256,,0,0,,0,0,,0.12,0.12,,0.12,0.12,,0.406,0.406,,0.406,0.406,
2023-06-17T23:50:00Z,-59,251396,389,18088,20,20,20,92,92,92,860.738,860.738,860.738,44.992,,44.992,0.334,1,1,,3.4,3.4,,3.5,3.5,,275.9,275.9,,229.79,229.79,,66.242,66.242,,9.182,9.182,,0.374,0.374,,0.172,0.172,,0,0,,0,0,,0,0,,0.036,0.036,,0.036,0.036,,0.124,0.124,,0.124,0.124,
2023-06-18T00:00:00Z,-60,251996,366,18088,20,20,20,92.8,92.8,92.8,860.716,860.716,860.716,44.856,,44.856,0.32,1.1,1.1,,3.5,3.5,,3.5,3.5,,274.2,274.2,,234.648,234.648,,68.884,68.884,,9.902,9.902,,0.514,0.514,,0.086,0.086,,0.086,0.086,,0,0,,0,0,,0.138,0.138,,0.138,0.138,,0.186,0.186,,0.186,0.186,
2023-06-18T00:10:00Z,-60,252597,354,17128,20,20,20,93,93,93,860.646,860.646,860.646,44.308,,44.308,0.336,1,1,,3.4,3.4,,3.4,3.4,,278,278,,223.904,223.904,,64.288,64.288,,8.394,8.394,,0.432,0.432,,0.172,0.172,,0.172,0.172,,0,0,,0,0,,0.07,0.07,,0.07,0.07,,0.208,0.208,,0.208,0.208,
2023-06-18T00:20:00Z,-59,253196,591,17768,20,20,20,93,93,93,860.672,860.672,860.672,43.732,,43.732,0.326,1.1,1.1,,3.9,3.9,,3.9,3.9,,264.9,264.9,,262.308,262.308,,77.382,77.382,,10.22,10.22,,1.03,1.03,,0.516,0.516,,0.43,0.43,,0,0,,0,0,,0.304,0.304,,0.304,0.304,,0.682,0.682,,0.682,0.682,
2023-06-18T00:30:00Z,-59,253796,358,17448,20,20,20,93,93,93,860.642,860.642,860.642,43.368,,43.368,0.322,1.3,1.3,,3.9,3.9,,3.8,3.8,,266.3,266.3,,258.19,258.19,,75.01,75.01,,13.878,13.878,,1.118,1.118,,0.432,0.432,,0.086,0.086,,0,0,,0,0,,0.296,0.296,,0.296,0.296,,0.57,0.57,,0.57,0.57,
2023-06-18T00:40:00Z,-60,254396,551,18408,20,20,20,92,92,92,860.622,860.622,860.622,43.016,,43.016,0.322,1.3,1.3,,4.2,4.2,,4.1,4.1,,259.6,259.6,,278.986,278.986,,80.932,80.932,,13.272,13.272,,0.776,0.776,,0.346,0.346,,0.346,0.346,,0.056,0.056,,0.056,0.056,,0.508,0.508,,0.508,0.508,,0.772,0.772,,0.772,0.772,
2023-06-18T00:50:00Z,-59,254996,354,18088,20,20,20,92,92,92,860.784,860.784,860.784,42.248,,42.248,0.346,1.3,1.3,,4.1,4.1,,4,4,,262.4,262.4,,270.206,270.206,,76.7,76.7,,12.926,12.926,,0.948,0.948,,0.516,0.516,,0.43,0.43,,0.026,0.026,,0.026,0.026,,0.346,0.346,,0.346,0.346,,0.73,0.73,,0.73,0.73,
2023-06-18T01:00:00Z,-59,255596,477,17128,20,20,20,92,92,92,860.908,860.908,860.908,41.776,,41.776,0.36,1.3,1.3,,3.9,3.9,,3.9,3.9,,265,265,,262.072,262.072,,76.406,76.406,,13.86,13.86,,1.318,1.318,,0.516,0.516,,0.344,0.344,,0,0,,0,0,,0.45,0.45,,0.45,0.45,,0.808,0.808,,0.808,0.808,
2023-06-18T01:10:00Z,-60,256196,366,18088,20,20,20,92.2,92.2,92.2,860.986,860.986,860.986,41.22,,41.22,0.334,1.2,1.2,,3.8,3.8,,3.8,3.8,,267.2,267.2,,255.2,255.2,,74.734,74.734,,12.176,12.176,,1.084,1.084,,0.602,0.602,,0.43,0.43,,0.004,0.004,,0.004,0.004,,0.234,0.234,,0.234,0.234,,0.69,0.69,,0.69,0.69,
2023-06-18T01:20:00Z,-60,256796,356,17448,20,20,20,93,93,93,861.112,861.112,861.112,40.65,,40.65,0.346,1.3,1.3,,4.1,4.1,,4,4,,261.8,261.8,,272.098,272.098,,79.394,79.394,,13.776,13.776,,0.866,0.866,,0.086,0.086,,0,0,,0.018,0.018,,0.018,0.018,,0.392,0.392,,0.392,0.392,,0.436,0.436,,0.436,0.436,
