time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-14T03:40:00Z;773;392;14736;24.5;24.5;;87;87;;864.79;864.79;;;;;0;3.4;3.2;3.7;10.4;9.3;11.4;8.1;7.5;8.6;173.9;184.2;164.8;690.05;620.965;759.135;189.1415;170.63;207.653;37.3915;36.9;37.883;2.845;3.632;2.058;0.461;0.787;0.135;0.1735;0.212;0.135;2.852;2.452;3.252;2.852;2.452;3.252;4.747;4.482;5.012;4.747;4.482;5.012;5.1275;5.01;5.245;5.1275;5.01;5.245
2023-06-14T03:50:00Z;1312;439;14706;24.2;24.2;;87.8;87.8;;864.264;864.264;;;;;0;3.2;3;3.4;10.1;9;11.2;8;7.3;8.5;175.9;187.1;166;675.912;602.44;749.384;186.252;165.288;207.216;32.748;33.488;32.008;2.57;3.682;1.458;0.441;0.754;0.128;0.159;0.228;0.09;2.814;2.35;3.278;2.814;2.35;3.278;4.373;4.194;4.552;4.373;4.194;4.552;4.681;4.654;4.708;4.681;4.654;4.708
2023-06-14T04:00:00Z;1912;374;16427;23.6;23.6;;89;89;;864.736;864.736;;;;;0;3.3;3.2;3.4;10.2;9.3;11.1;8;7.5;8.5;175.5;184.3;167.5;679.118;620.198;738.038;188.944;174.128;203.76;34.749;36.088;33.41;2.635;3.334;1.936;0.451;0.662;0.24;0.319;0.446;0.192;2.839;2.606;3.072;2.839;2.606;3.072;4.621;4.506;4.736;4.621;4.506;4.736;4.999;5.04;4.958;4.999;5.04;4.958
2023-06-14T04:10:00Z;2512;361;17320;23.2;23.2;;89;89;;864.59;864.59;;;;;0;3.5;3.2;3.7;10.4;9.2;11.6;8.1;7.5;8.7;173.5;185;163.3;693.33;615.398;771.262;195.601;175.212;215.99;36.777;35.532;38.022;2.507;3.16;1.854;0.386;0.72;0.052;0.194;0.336;0.052;2.925;2.378;3.472;2.925;2.378;3.472;4.732;4.206;5.258;4.732;4.206;5.258;5.094;4.81;5.378;5.094;4.81;5.378
2023-06-14T04:20:00Z;3112;515;16680;23.2;23.2;;89;89;;864.35;864.35;;;;;0;3.3;3.2;3.3;10.1;9.3;11;7.9;7.5;8.4;176.2;184.7;168.4;674.441;617.684;731.198;185.686;171.1;200.272;33.351;34.864;31.838;1.769;2.73;0.808;0.383;0.656;0.11;0.383;0.656;0.11;2.902;2.578;3.226;2.902;2.578;3.226;4.319;4.188;4.45;4.319;4.188;4.45;4.659;4.774;4.544;4.659;4.774;4.544
2023-06-14T04:30:00Z;3712;360;17000;23;23;;90;90;;864.286;864.286;;;;;0;3.3;3;3.6;9.8;8.5;11.1;7.8;7;8.5;179.2;192.9;167.2;653.707;567.364;740.05;180.713;156.118;205.308;35.048;34.312;35.784;2.432;3.508;1.356;0.463;0.812;0.114;0.373;0.632;0.114;2.779;2.354;3.204;2.779;2.354;3.204;4.458;4.11;4.806;4.458;4.11;4.806;4.852;4.778;4.926;4.852;4.778;4.926
2023-06-14T04:40:00Z;4312;360;17000;23;23;;90;90;;864.158;864.158;;;;;0;3.1;3.1;3.2;9.6;8.8;10.5;7.7;7.2;8.1;180.8;189.4;172.9;642.813;588.328;697.298;176.487;161.748;191.226;32.808;35.282;30.334;1.797;2.564;1.03;0.325;0.548;0.102;0.185;0.268;0.102;2.729;2.35;3.108;2.729;2.35;3.108;4.257;4.102;4.412;4.257;4.102;4.412;4.504;4.468;4.54;4.504;4.468;4.54
2023-06-14T04:50:00Z;4912;360;16040;22.4;22.4;;90;90;;864.15;864.15;;;;;0;3;2.9;3.1;9.2;8.6;9.8;7.4;7.1;7.7;185.6;191.8;179.7;612.097;574.076;650.118;170.061;160.19;179.932;31.743;31.288;32.198;2.363;2.814;1.912;0.492;0.868;0.116;0.314;0.512;0.116;2.55;2.302;2.798;2.55;2.302;2.798;4.048;3.888;4.208;4.048;3.888;4.208;4.484;4.532;4.436;4.484;4.532;4.436
2023-06-14T05:00:00Z;5512;374;17000;22;22;;90;90;;864.106;864.106;;;;;0;3;2.8;3.2;9.5;8.2;10.7;7.6;6.8;8.3;182.6;196.6;170.4;631.106;546.252;715.96;176.19;154.832;197.548;29.935;30.386;29.484;1.744;2.29;1.198;0.272;0.444;0.1;0.181;0.262;0.1;2.584;2.31;2.858;2.584;2.31;2.858;3.908;3.692;4.124;3.908;3.692;4.124;4.174;4.122;4.226;4.174;4.122;4.226
2023-06-14T05:10:00Z;6112;364;16680;22;22;;90;90;;864.09;864.09;;;;;0;3;2.7;3.3;9.6;8.4;10.8;7.7;7;8.3;181;194;169.6;641.696;561.364;722.028;176.949;154.13;199.768;30.4;28.628;32.172;1.968;2.392;1.544;0.391;0.674;0.108;0.245;0.432;0.058;2.651;2.282;3.02;2.651;2.282;3.02;4.108;3.662;4.554;4.108;3.662;4.554;4.47;4.278;4.662;4.47;4.278;4.662
2023-06-14T05:20:00Z;6712;393;17000;22;22;;90;90;;864.056;864.056;;;;;0;3.2;3;3.4;9.6;8.5;10.7;7.7;7;8.3;181.2;192.9;170.8;640.152;567.37;712.934;179.622;160.766;198.478;33.512;33.826;33.198;2.129;2.854;1.404;0.26;0.33;0.19;0.12;0.092;0.148;2.692;2.286;3.098;2.692;2.286;3.098;4.504;4.166;4.842;4.504;4.166;4.842;4.686;4.39;4.982;4.686;4.39;4.982
2023-06-14T05:30:00Z;7312;389;17320;21;21;;90;90;;863.988;863.988;;;;;0;3.1;2.9;3.3;9.4;8.1;10.7;7.6;6.8;8.3;183.3;197.5;170.9;626.743;541.288;712.198;173.253;152.304;194.202;32.346;32.024;32.668;1.699;2.182;1.216;0.279;0.36;0.198;0.161;0.178;0.144;2.616;2.078;3.154;2.616;2.078;3.154;4.089;3.606;4.572;4.089;3.606;4.572;4.312;3.882;4.742;4.312;3.882;4.742
2023-06-14T05:40:00Z;7912;585;17000;21;21;;90;90;;863.822;863.822;;;;;0;3;2.8;3.2;9.3;8.5;10;7.5;7.1;7.9;184.4;192.6;177;619.151;569.63;668.672;172.14;158.366;185.914;30.114;28.986;31.242;1.724;2.234;1.214;0.494;0.766;0.222;0.294;0.366;0.222;2.47;2.186;2.754;2.47;2.186;2.754;3.704;3.428;3.98;3.704;3.428;3.98;4.093;3.98;4.206;4.093;3.98;4.206
2023-06-14T05:50:00Z;8512;379;16680;21;21;;90;90;;863.792;863.792;;;;;0;3.2;3;3.3;9.6;8.8;10.4;7.7;7.2;8.1;181.2;190;173.1;640.293;584.638;695.948;177.716;164.988;190.444;33.019;32.256;33.782;1.994;2.48;1.508;0.281;0.338;0.224;0.261;0.338;0.184;2.641;2.358;2.924;2.641;2.358;2.924;4.244;4.128;4.36;4.244;4.128;4.36;4.447;4.378;4.516;4.447;4.378;4.516
2023-06-14T06:00:00Z;9112;462;16360;21;21;;90;90;;863.732;863.732;;;;;0;3;2.8;3.3;9.4;8.4;10.3;7.5;7;8;183.7;194.2;174.4;623.619;560.308;686.93;172.903;155.34;190.466;31.193;29.084;33.302;1.497;1.692;1.302;0.29;0.534;0.046;0.184;0.322;0.046;2.621;2.292;2.95;2.621;2.292;2.95;4.024;3.688;4.36;4.024;3.688;4.36;4.288;4.098;4.478;4.288;4.098;4.478
2023-06-14T06:10:00Z;9712;436;16680;21;21;;90;90;;863.634;863.634;;;;;0;3.1;2.8;3.3;9.3;8.2;10.5;7.5;6.8;8.1;183.9;196.6;172.7;622.533;546.278;698.788;174.493;155.81;193.176;32.149;31.038;33.26;2.115;2.89;1.34;0.215;0.43;0;0.084;0.168;0;2.519;2.078;2.96;2.519;2.078;2.96;4.094;3.784;4.404;4.094;3.784;4.404;4.239;4.07;4.408;4.239;4.07;4.408
2023-06-14T06:20:00Z;10312;509;16680;21;21;;90.2;90.2;;863.562;863.562;;;;;0;3.3;3;3.6;9.7;8.7;10.8;7.7;7.2;8.3;179.8;190.6;170.1;649.587;581.06;718.114;181.494;160.138;202.85;34.491;32.084;36.898;1.575;1.988;1.162;0.317;0.456;0.178;0.232;0.286;0.178;2.943;2.406;3.48;2.943;2.406;3.48;4.447;4.02;4.874;4.447;4.02;4.874;4.658;4.31;5.006;4.658;4.31;5.006
2023-06-14T06:30:00Z;10912;363;16680;21;21;;90;90;;863.538;863.538;;;;;0;3.1;2.9;3.3;10;9;11;7.9;7.3;8.4;176.9;187.2;167.7;668.943;601.582;736.304;186.1;166.506;205.694;31.857;32.656;31.058;2.669;3.556;1.782;0.219;0.194;0.244;0.071;0.09;0.052;2.954;2.504;3.404;2.954;2.504;3.404;4.549;4.34;4.758;4.549;4.34;4.758;4.735;4.49;4.98;4.735;4.49;4.98
2023-06-14T06:40:00Z;11512;362;17000;21;21;;90;90;;863.488;863.488;;;;;0;3.3;3.1;3.5;10;8.9;11.2;7.9;7.3;8.5;177.1;188.8;166.8;667.729;591.91;743.548;186.679;166.232;207.126;34.383;33.426;35.34;1.873;2.094;1.652;0.406;0.586;0.226;0.306;0.386;0.226;2.889;2.334;3.444;2.889;2.334;3.444;4.397;3.95;4.844;4.397;3.95;4.844;4.71;4.362;5.058;4.71;4.362;5.058
2023-06-14T06:50:00Z;12112;371;17000;21;21;;90.8;90.8;;863.406;863.406;;;;;0;3.5;3.3;3.6;10.4;9.3;11.5;8.1;7.5;8.7;173.3;184.1;163.6;694.807;621.086;768.528;192.798;172.418;213.178;35.95;36.26;35.64;1.589;2.1;1.078;0.32;0.594;0.046;0.172;0.336;0.008;3.083;2.652;3.514;3.083;2.652;3.514;4.658;4.252;5.064;4.658;4.252;5.064;4.896;4.676;5.116;4.896;4.676;5.116
2023-06-14T07:00:00Z;12712;408;16680;21;21;;91;91;;863.34;863.34;;;;;0;3.4;3.1;3.7;10.1;9;11.2;8;7.3;8.5;176.1;187.1;166.3;675.032;602.612;747.452;189.131;169.864;208.398;35.621;33.526;37.716;2.207;2.9;1.514;0.298;0.44;0.156;0.097;0.08;0.114;3.025;2.53;3.52;3.025;2.53;3.52;4.679;4.27;5.088;4.679;4.27;5.088;4.887;4.528;5.246;4.887;4.528;5.246
2023-06-14T07:10:00Z;13312;415;17320;20.2;20.2;;90.2;90.2;;863.314;863.314;;;;;0;3.6;3.5;3.7;10.6;9.7;11.6;8.2;7.7;8.7;171.3;180.3;163.1;709.445;645.852;773.038;197.56;182.334;212.786;38.305;39.636;36.974;2.054;2.638;1.47;0.269;0.448;0.09;0.19;0.29;0.09;3.128;2.646;3.61;3.128;2.646;3.61;4.834;4.524;5.144;4.834;4.524;5.144;5.048;4.82;5.276;5.048;4.82;5.276
2023-06-14T07:20:00Z;13912;438;17000;20;20;;90;90;;863.276;863.276;;;;;0;3.7;3.4;3.9;10.8;9.4;12.2;8.3;7.5;9;170;183.4;158.5;718.586;626.126;811.046;200.224;177.246;223.202;39.193;38.262;40.124;2.239;2.892;1.586;0.421;0.654;0.188;0.185;0.182;0.188;3.173;2.598;3.748;3.173;2.598;3.748;5.057;4.528;5.586;5.057;4.528;5.586;5.403;5.028;5.778;5.403;5.028;5.778
2023-06-14T07:30:00Z;14512;364;17000;20;20;;90;90;;863.234;863.234;;;;;0;3.7;3.6;3.8;10.8;9.8;11.8;8.3;7.8;8.8;169.5;178.7;161.1;722.938;656.664;789.212;202.261;184.224;220.298;39.185;40.496;37.874;2.007;2.234;1.78;0.293;0.448;0.138;0.226;0.35;0.102;3.173;2.772;3.574;3.173;2.772;3.574;4.956;4.586;5.326;4.956;4.586;5.326;5.175;4.898;5.452;5.175;4.898;5.452
2023-06-14T07:40:00Z;15112;640;16680;20;20;;90;90;;863.172;863.172;;;;;0;3.6;3.1;4.1;10.4;9;11.7;8.1;7.3;8.8;173.7;187.2;162.1;691.682;602.148;781.216;193.845;169.608;218.082;39.396;34.54;44.252;2.122;2.596;1.648;0.365;0.692;0.038;0.235;0.432;0.038;3.004;2.426;3.582;3.004;2.426;3.582;4.703;4.006;5.4;4.703;4.006;5.4;5.071;4.558;5.584;5.071;4.558;5.584
2023-06-14T07:50:00Z;15712;393;16714;20;20;;90;90;;863.21;863.21;;;;;0;3.4;3.2;3.6;9.8;8.6;11.1;7.8;7.1;8.5;178.8;192.5;167;656.049;570.03;742.068;182.189;161.332;203.046;36.969;37.672;36.266;2.155;2.706;1.604;0.259;0.484;0.034;0.114;0.194;0.034;2.704;2.262;3.146;2.704;2.262;3.146;4.451;4.144;4.758;4.451;4.144;4.758;4.676;4.432;4.92;4.676;4.432;4.92
2023-06-14T08:00:00Z;16312;774;17320;20;20;;90;90;;863.106;863.106;;;;;0;3.4;3.1;3.7;10.1;8.7;11.5;7.9;7.2;8.7;176.2;190.3;164;674.22;583.058;765.382;189.021;164.22;213.822;36.328;35.502;37.154;2.217;2.888;1.546;0.484;0.798;0.17;0.259;0.426;0.092;2.727;2.196;3.258;2.727;2.196;3.258;4.394;3.94;4.848;4.394;3.94;4.848;4.829;4.558;5.1;4.829;4.558;5.1
2023-06-14T08:10:00Z;16912;358;17000;19.4;19.4;;90;90;;862.978;862.978;;;;;0;3.3;3.1;3.4;9.7;8.7;10.8;7.7;7.2;8.3;179.8;190.5;170.3;649.471;582.014;716.928;181.249;162.764;199.734;34.92;35.364;34.476;2.202;2.572;1.832;0.324;0.504;0.144;0.184;0.224;0.144;2.529;2.124;2.934;2.529;2.124;2.934;4.217;3.896;4.538;4.217;3.896;4.538;4.517;4.294;4.74;4.517;4.294;4.74
2023-06-14T08:20:00Z;17512;378;17320;19;19;;90;90;;862.948;862.948;;;;;0;3.3;3;3.6;9.7;8.4;10.9;7.7;7;8.4;180.4;193.8;168.7;645.624;562.208;729.04;181.133;159.98;202.286;35.303;33.902;36.704;2.064;3.136;0.992;0.566;1.034;0.098;0.254;0.41;0.098;2.686;2.328;3.044;2.686;2.328;3.044;4.294;3.972;4.616;4.294;3.972;4.616;4.703;4.688;4.718;4.703;4.688;4.718
2023-06-14T08:30:00Z;18112;378;16040;19;19;;90;90;;862.874;862.874;;;;;0;3.4;3.2;3.5;10;8.8;11.1;7.9;7.2;8.5;177.4;189.2;167;665.511;589.364;741.658;185.548;167.208;203.888;35.649;36.586;34.712;2.076;2.724;1.428;0.217;0.28;0.154;0.169;0.184;0.154;2.863;2.646;3.08;2.863;2.646;3.08;4.582;4.56;4.604;4.582;4.56;4.604;4.768;4.764;4.772;4.768;4.764;4.772
2023-06-14T08:40:00Z;18712;369;17320;19;19;;90.4;90.4;;862.802;862.802;;;;;0;3.3;3;3.5;9.8;8.7;10.9;7.8;7.2;8.3;179.3;190.5;169.4;652.572;581.574;723.57;183.441;165.268;201.614;34.249;32.938;35.56;1.676;2.044;1.308;0.295;0.59;0;0.103;0.206;0;2.926;2.584;3.268;2.926;2.584;3.268;4.501;4.182;4.82;4.501;4.182;4.82;4.722;4.536;4.908;4.722;4.536;4.908
2023-06-14T08:50:00Z;19312;446;16360;19;19;;90.6;90.6;;862.586;862.586;;;;;0;3.4;3.1;3.8;9.9;8.7;11.1;7.8;7.1;8.5;178.3;191;167.2;659.478;578.95;740.006;184.975;165.882;204.068;37.354;34.812;39.896;2.051;2.312;1.79;0.305;0.434;0.176;0.171;0.204;0.138;2.91;2.622;3.198;2.91;2.622;3.198;4.673;4.216;5.13;4.673;4.216;5.13;4.942;4.59;5.294;4.942;4.59;5.294
2023-06-14T09:00:00Z;19912;444;17320;19;19;;91;91;;862.634;862.634;;;;;0;3.5;3.4;3.6;10.2;9;11.3;8;7.3;8.6;175.8;187.6;165.4;676.912;599.312;754.512;189.251;170.258;208.244;37.893;39.84;35.946;2.032;2.91;1.154;0.28;0.42;0.14;0.154;0.214;0.094;2.825;2.276;3.374;2.825;2.276;3.374;4.733;4.466;5;4.733;4.466;5;4.93;4.766;5.094;4.93;4.766;5.094
2023-06-14T09:10:00Z;20512;365;16680;19;19;;91;91;;862.582;862.582;;;;;0;3.5;3.2;3.9;10.3;9.2;11.4;8;7.4;8.6;174.5;185.8;164.4;686.15;610.264;762.036;191.562;170.856;212.268;37.584;35.078;40.09;1.574;2.09;1.058;0.198;0.344;0.052;0.123;0.194;0.052;2.83;2.326;3.334;2.83;2.326;3.334;4.606;4.166;5.046;4.606;4.166;5.046;4.75;4.412;5.088;4.75;4.412;5.088
2023-06-14T09:20:00Z;21112;374;16040;19;19;;90.8;90.8;;862.648;862.648;;;;;0;3.7;3.7;3.7;10.7;9.8;11.7;8.3;7.8;8.8;170.5;179.3;162.5;715.163;652.68;777.646;201.482;186.19;216.774;40.033;42.386;37.68;2.367;3.152;1.582;0.173;0.292;0.054;0.125;0.196;0.054;3.055;2.626;3.484;3.055;2.626;3.484;4.985;4.746;5.224;4.985;4.746;5.224;5.142;4.996;5.288;5.142;4.996;5.288
2023-06-14T09:30:00Z;21712;366;17320;19;19;;91;91;;862.676;862.676;;;;;0;3.6;3.3;3.8;10.5;9.2;11.7;8.1;7.4;8.8;172.9;185.2;162.1;697.79;614.14;781.44;194.594;172.43;216.758;38.354;37.64;39.068;2.018;2.442;1.594;0.336;0.54;0.132;0.25;0.368;0.132;3.111;2.73;3.492;3.111;2.73;3.492;4.856;4.498;5.214;4.856;4.498;5.214;5.127;4.876;5.378;5.127;4.876;5.378
2023-06-14T09:40:00Z;22312;358;17000;19;19;;91;91;;862.658;862.658;;;;;0;3.6;3.4;3.9;10.5;9.3;11.7;8.1;7.5;8.8;172.7;184.8;162.1;699.038;617.14;780.936;194.296;173.582;215.01;39.264;38.672;39.856;1.863;2.332;1.394;0.168;0.298;0.038;0.11;0.182;0.038;3.025;2.4;3.65;3.025;2.4;3.65;4.755;4.158;5.352;4.755;4.158;5.352;4.89;4.336;5.444;4.89;4.336;5.444
2023-06-14T09:50:00Z;22912;355;17000;19;19;;91;91;;862.63;862.63;;;;;0;3.5;3.2;3.8;10.2;8.9;11.5;8;7.2;8.7;175.7;189;164.2;677.58;591.028;764.132;191.02;168.482;213.558;37.687;36.32;39.054;2.143;2.866;1.42;0.536;0.784;0.288;0.381;0.518;0.244;2.874;2.482;3.266;2.874;2.482;3.266;4.636;4.294;4.978;4.636;4.294;4.978;5.017;4.822;5.212;5.017;4.822;5.212
2023-06-14T10:00:00Z;23512;361;17354;19;19;;91;91;;862.612;862.612;;;;;0;3.6;3.3;3.9;10.1;8.7;11.4;7.9;7.2;8.6;176.5;190.3;164.6;671.859;583.008;760.71;187.636;163.572;211.7;39.409;38.024;40.794;2.14;2.984;1.296;0.242;0.436;0.048;0.141;0.282;0;2.891;2.296;3.486;2.891;2.296;3.486;4.714;4.252;5.176;4.714;4.252;5.176;4.941;4.604;5.278;4.941;4.604;5.278
2023-06-14T10:10:00Z;24112;359;17000;19;19;;91;91;;862.562;862.562;;;;;0;3.5;3.2;3.7;10.1;9;11.2;7.9;7.3;8.5;176.6;187.7;166.7;671.394;598.99;743.798;187.834;168.272;207.396;36.614;35.478;37.75;1.68;1.844;1.516;0.349;0.468;0.23;0.127;0.108;0.146;2.79;2.244;3.336;2.79;2.244;3.336;4.481;3.986;4.976;4.481;3.986;4.976;4.748;4.27;5.226;4.748;4.27;5.226
2023-06-14T10:20:00Z;24712;369;17000;19;19;;91;91;;862.496;862.496;;;;;0;3.5;3.4;3.7;10.3;9.2;11.3;8;7.4;8.6;174.9;185.6;165.3;683.48;611.948;755.012;192.94;174.69;211.19;37.873;38.66;37.086;2.166;2.928;1.404;0.213;0.386;0.04;0.059;0.118;0;3.072;2.64;3.504;3.072;2.64;3.504;4.917;4.632;5.202;4.917;4.632;5.202;5.061;4.856;5.266;5.061;4.856;5.266
2023-06-14T10:30:00Z;25312;366;17000;19;19;;90.2;90.2;;862.442;862.442;;;;;0;3.9;3.7;4.2;11.4;10.4;12.3;8.6;8.1;9.1;165;173.1;157.5;757.815;695.928;819.702;209.964;194.326;225.602;42.882;42.79;42.974;2.264;3.36;1.168;0.322;0.568;0.076;0.222;0.368;0.076;3.472;3.172;3.772;3.472;3.172;3.772;5.545;5.38;5.71;5.545;5.38;5.71;5.8;5.814;5.786;5.8;5.814;5.786
2023-06-14T10:40:00Z;25912;367;17000;19.2;19.2;;89.4;89.4;;862.43;862.43;;;;;0;3.8;3.5;4.2;10.9;9.7;12.2;8.4;7.7;9;168.8;180.3;158.7;727.982;645.84;810.124;205.09;182.084;228.096;42.411;41.344;43.478;2.748;4.326;1.17;0.368;0.534;0.202;0.287;0.372;0.202;3.307;2.654;3.96;3.307;2.654;3.96;5.406;5.06;5.752;5.406;5.06;5.752;5.71;5.474;5.946;5.71;5.474;5.946
2023-06-14T10:50:00Z;26512;355;17354;20;20;;89;89;;862.458;862.458;;;;;0;3.8;3.6;4.1;10.9;9.8;12;8.4;7.8;8.9;169;179;160.1;726.365;654.906;797.824;202.848;183.658;222.038;41.989;41.142;42.836;2.643;3.458;1.828;0.329;0.572;0.086;0.217;0.348;0.086;3.248;2.804;3.692;3.248;2.804;3.692;5.204;4.838;5.57;5.204;4.838;5.57;5.494;5.31;5.678;5.494;5.31;5.678
2023-06-14T11:00:00Z;27112;365;17320;20;20;;89;89;;862.466;862.466;;;;;0;3.6;3.4;3.8;10.2;9.1;11.3;8;7.4;8.6;175.1;186.3;165.2;681.804;607.576;756.032;192.383;172.36;212.406;39.153;38.99;39.316;2.292;3.064;1.52;0.346;0.642;0.05;0.2;0.35;0.05;2.938;2.366;3.51;2.938;2.366;3.51;4.804;4.402;5.206;4.804;4.402;5.206;5.057;4.818;5.296;5.057;4.818;5.296
2023-06-14T11:10:00Z;27712;365;17000;19;19;;89;89;;862.5;862.5;;;;;0;3.3;3.1;3.6;9.8;8.4;11.3;7.8;7;8.6;178.8;194.3;165.5;656.56;559.576;753.544;184.035;157.194;210.876;35.197;34.376;36.018;1.572;1.848;1.296;0.059;0.082;0.036;0.059;0.082;0.036;2.822;2.09;3.554;2.822;2.09;3.554;4.475;3.814;5.136;4.475;3.814;5.136;4.537;3.866;5.208;4.537;3.866;5.208
2023-06-14T11:20:00Z;28312;362;16680;19;19;;89.4;89.4;;862.516;862.516;;;;;0;3.3;3.1;3.6;9.6;8.2;11;7.7;6.9;8.4;181.3;196.5;168.3;639.326;547.02;731.632;178.976;154.18;203.772;35.964;35.772;36.156;1.888;2.692;1.084;0.254;0.388;0.12;0.105;0.09;0.12;2.618;2.044;3.192;2.618;2.044;3.192;4.281;3.82;4.742;4.281;3.82;4.742;4.438;4.026;4.85;4.438;4.026;4.85
2023-06-14T11:30:00Z;28912;361;17000;19;19;;90;90;;862.502;862.502;;;;;0;3.1;2.7;3.5;9.3;8;10.6;7.5;6.8;8.2;184.3;198.4;172.1;619.926;536.262;703.59;171.942;147.592;196.292;32.653;29.51;35.796;1.797;1.746;1.848;0.149;0.25;0.048;0.024;0;0.048;2.447;2.03;2.864;2.447;2.03;2.864;3.995;3.53;4.46;3.995;3.53;4.46;4.132;3.7;4.564;4.132;3.7;4.564
2023-06-14T11:40:00Z;29512;362;17000;19;19;;90;90;;862.526;862.526;;;;;0;3;2.7;3.3;9.1;7.9;10.3;7.4;6.6;8.1;186.5;200.8;174.1;606.184;523.348;689.02;167.621;145.692;189.55;32.361;31.01;33.712;2.191;2.93;1.452;0.218;0.362;0.074;0.158;0.282;0.034;2.504;2;3.008;2.504;2;3.008;4.075;3.654;4.496;4.075;3.654;4.496;4.247;3.904;4.59;4.247;3.904;4.59
2023-06-14T11:50:00Z;30112;367;17320;19;19;;90;90;;862.478;862.478;;;;;0;3;2.8;3.2;8.9;7.6;10.3;7.3;6.5;8;188.5;204.6;174.8;593.782;503.588;683.976;164.883;142.002;187.764;31.933;31.546;32.32;1.69;1.852;1.528;0.116;0.09;0.142;0.116;0.09;0.142;2.471;1.972;2.97;2.471;1.972;2.97;3.946;3.568;4.324;3.946;3.568;4.324;4.069;3.656;4.482;4.069;3.656;4.482
2023-06-14T12:00:00Z;30712;384;17320;19;19;;90;90;;862.456;862.456;;;;;0;2.8;2.6;3.1;8.7;7.5;9.9;7.1;6.4;7.8;191.1;205.9;178.2;578.447;496.924;659.97;162.608;140.696;184.52;28.842;28.372;29.312;1.555;2.072;1.038;0.264;0.484;0.044;0.087;0.174;0;2.441;1.882;3;2.441;1.882;3;3.748;3.22;4.276;3.748;3.22;4.276;3.966;3.626;4.306;3.966;3.626;4.306
2023-06-14T12:10:00Z;31312;357;17320;19;19;;90;90;;862.368;862.368;;;;;0;2.8;2.5;3.1;8.3;7.1;9.5;6.9;6.2;7.6;195.1;210.1;182;555.249;475.854;634.644;155.499;133.294;177.704;28.986;27.208;30.764;1.583;2.014;1.152;0.287;0.438;0.136;0.165;0.194;0.136;2.213;1.614;2.812;2.213;1.614;2.812;3.494;2.91;4.078;3.494;2.91;4.078;3.775;3.242;4.308;3.775;3.242;4.308
2023-06-14T12:20:00Z;31912;359;17320;19;19;;90;90;;862.344;862.344;;;;;0;2.8;2.6;2.9;8.5;7.4;9.6;7;6.4;7.7;192.9;206.2;181.1;567.845;495.05;640.64;157.999;138.518;177.48;28.693;29.054;28.332;1.736;2.138;1.334;0.05;0.1;0;0;0;0;2.388;1.988;2.788;2.388;1.988;2.788;3.721;3.444;3.998;3.721;3.444;3.998;3.805;3.528;4.082;3.805;3.528;4.082
2023-06-14T12:30:00Z;32512;365;17320;19;19;;90;90;;862.352;862.352;;;;;0;2.8;2.6;3;8.4;7.5;9.4;7;6.4;7.6;193.8;205.8;183.2;562.319;497.478;627.16;158.987;141.998;175.976;28.487;28.048;28.926;1.178;1.318;1.038;0.115;0.086;0.144;0.072;0;0.144;2.242;1.986;2.498;2.242;1.986;2.498;3.469;3.314;3.624;3.469;3.314;3.624;3.578;3.362;3.794;3.578;3.362;3.794
2023-06-14T12:40:00Z;33112;369;17320;19;19;;90;90;;862.358;862.358;;;;;0;2.7;2.7;2.7;8.2;7.4;8.9;6.8;6.4;7.3;197.1;206.3;188.6;543.845;494.572;593.118;151.769;137.946;165.592;27.532;29.778;25.286;0.999;1.204;0.794;0.308;0.492;0.124;0.116;0.108;0.124;1.994;1.726;2.262;1.994;1.726;2.262;3.15;2.998;3.302;3.15;2.998;3.302;3.354;3.28;3.428;3.354;3.28;3.428
2023-06-14T12:50:00Z;33712;361;17320;19;19;;90;90;;862.392;862.392;;;;;0;2.8;2.6;2.9;8.2;7;9.5;6.9;6.1;7.6;196.3;212.6;182.4;547.948;463.64;632.256;152.885;132.408;173.362;29.083;29.348;28.818;1.453;1.836;1.07;0.164;0.244;0.084;0.042;0;0.084;2.032;1.644;2.42;2.032;1.644;2.42;3.375;3.1;3.65;3.375;3.1;3.65;3.53;3.282;3.778;3.53;3.282;3.778
