time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:20:00Z,368,383.0,17722,23.4,23.4,,81.8,81.8,,860.842,860.842,,,,,0.02,4.3,4.8,3.9,12.9,13.7,12.2,9.4,9.7,9.0,152.9,147.6,158.6,861.779,912.868,810.69,237.053,253.086,221.02,47.829,53.234,42.424,4.139,3.498,4.78,0.821,0.756,0.886,0.307,0.372,0.242,3.655,4.008,3.302,3.655,4.008,3.302,6.232,6.692,5.772,6.232,6.692,5.772,6.792,7.166,6.418,6.792,7.166,6.418
2023-06-13T11:30:00Z,907,365.0,17360,22.5,22.5,,84.25,84.25,,860.815,860.815,,,,,0.02,4.9,5.0,4.7,14.3,14.6,14.1,10.0,10.1,9.9,143.3,141.7,145.0,956.0525,973.36,938.745,262.227,266.887,257.567,53.1714999999999,52.97,53.373,3.63,1.645,5.615,0.89,0.455,1.325,0.269,0.098,0.44,4.42399999999999,4.67,4.178,4.42399999999999,4.67,4.178,6.95599999999999,6.795,7.117,6.95599999999999,6.795,7.117,7.5915,7.078,8.105,7.5915,7.078,8.105
2023-06-14T01:20:00Z,299,375.0,18312,31.75,31.75,,80.5,80.5,,864.773,864.773,,,,,0.02,8.0,8.8,7.3,23.9,24.7,23.1,13.5,13.8,13.3,100.9,98.4,103.4,1592.621,1645.855,1539.387,437.941,454.077,421.805,89.051,98.797,79.305,7.845,6.38,9.31,1.415,0.76,2.07,0.508,0.168,0.848,8.0375,8.24,7.835,8.0375,8.24,7.835,12.715,13.188,12.242,12.715,13.188,12.242,13.7355,13.648,13.823,13.7355,13.648,13.823
2023-06-14T01:30:00Z,839,355.0,18216,30.4,30.4,,82.4,82.4,,864.794,864.794,,,,,0.02,6.2,6.5,5.8,18.6,19.1,18.1,11.7,11.9,11.6,120.6,118.6,122.8,1240.389,1272.022,1208.756,338.432,347.514,329.35,66.41,70.07,62.75,4.926,4.03,5.822,1.226,0.62,1.832,0.450999999999999,0.212,0.69,6.087,6.26,5.914,6.087,6.26,5.914,9.307,9.448,9.166,9.307,9.448,9.166,10.153,9.814,10.492,10.153,9.814,10.492
2023-06-14T01:40:00Z,1439,413.0,17576,28.8,28.8,,83.6,83.6,,864.746,864.746,,,,,0.02,5.0,5.2,4.8,15.9,16.3,15.6,10.7,10.8,10.5,134.0,132.1,136.1,1060.91899999999,1084.964,1036.874,287.928,295.016,280.84,52.332,53.796,50.868,3.798,2.634,4.962,0.635,0.256,1.014,0.276999999999999,0.074,0.48,4.953,5.158,4.748,4.953,5.158,4.748,7.561,7.614,7.508,7.561,7.614,7.508,8.08,7.742,8.418,8.08,7.742,8.418
2023-06-14T01:50:00Z,2039,369.0,17896,28.0,28.0,,84.8,84.8,,864.79,864.79,,,,,0.02,5.0,5.1,4.9,16.0,16.3,15.7,10.7,10.8,10.6,133.5,132.0,135.0,1067.462,1085.996,1048.928,288.53,292.678,284.382,52.333,52.49,52.176,3.99899999999999,2.706,5.292,0.761,0.504,1.018,0.283,0.324,0.242,5.063,5.266,4.86,5.063,5.266,4.86,7.541,7.532,7.55,7.541,7.532,7.55,8.105,7.93,8.28,8.105,7.93,8.28
2023-06-14T02:00:00Z,2639,358.0,17896,27.2,27.2,,85.6,85.6,,864.734,864.734,,,,,0.02,4.3,4.5,4.1,13.7,14.3,13.1,9.7,10.0,9.4,147.7,143.9,151.8,910.958,950.276,871.64,245.557,255.618,235.496,44.762,45.478,44.046,3.65,2.274,5.026,0.7,0.54,0.86,0.278999999999999,0.212,0.346,4.166,4.414,3.918,4.166,4.414,3.918,6.414,6.32,6.508,6.414,6.32,6.508,6.874,6.666,7.082,6.874,6.666,7.082
2023-06-14T02:10:00Z,3239,360.0,18216,26.0,26.0,,86.0,86.0,,864.668,864.668,,,,,0.02,3.6,3.7,3.6,12.1,12.5,11.7,9.0,9.2,8.7,159.3,156.2,162.6,804.473,831.984,776.962,215.966,223.324,208.608,36.371,35.898,36.844,2.614,2.27,2.958,0.52,0.476,0.564,0.197,0.212,0.182,3.735,3.854,3.616,3.735,3.854,3.616,5.382,5.456,5.308,5.382,5.456,5.308,5.739,5.774,5.704,5.739,5.774,5.704
2023-06-14T02:20:00Z,3839,476.0,18216,26.0,26.0,,86.2,86.2,,864.624,864.624,,,,,0.02,3.6,3.8,3.4,11.7,11.9,11.4,8.7,8.9,8.6,162.6,160.6,164.7,776.702,793.14,760.264,211.495999999999,218.344,204.648,36.8739999999999,39.922,33.826,2.723,2.396,3.05,0.398999999999999,0.206,0.592,0.187,0.042,0.332,3.364,3.54,3.188,3.364,3.54,3.188,5.313,5.466,5.16,5.313,5.466,5.16,5.576,5.552,5.6,5.576,5.552,5.6
2023-06-14T02:30:00Z,4439,430.0,17576,25.8,25.8,,87.0,87.0,,864.48,864.48,,,,,0.02,3.7,3.8,3.6,11.8,12.1,11.5,8.8,9.0,8.7,161.2,158.8,163.7,788.329999999999,808.576,768.084,214.728,221.238,208.218,37.34,37.966,36.714,2.409,1.964,2.854,0.533,0.458,0.608,0.017,0.034,0.0,3.631,3.826,3.436,3.631,3.826,3.436,5.293,5.45,5.136,5.293,5.45,5.136,5.662,5.706,5.618,5.662,5.706,5.618
2023-06-14T02:40:00Z,5039,363.0,17896,25.0,25.0,,86.8,86.8,,864.306,864.306,,,,,0.02,3.7,3.8,3.6,12.0,12.1,12.0,8.9,9.0,8.9,159.5,159.0,159.9,803.195999999999,806.852,799.54,216.454999999999,215.876,217.034,38.09,39.75,36.43,2.479,2.368,2.59,0.534999999999999,0.582,0.488,0.321,0.324,0.318,3.601,3.672,3.53,3.601,3.672,3.53,5.37299999999999,5.366,5.38,5.37299999999999,5.366,5.38,5.792,5.778,5.806,5.792,5.778,5.806
2023-06-14T02:50:00Z,5639,362.0,17256,25.0,25.0,,87.0,87.0,,864.412,864.412,,,,,0.02,3.9,4.1,3.7,12.3,12.7,11.9,9.1,9.2,8.9,157.7,154.7,160.8,818.534,845.448,791.62,218.807,226.138,211.476,39.891,41.672,38.11,2.307,1.77,2.844,0.455,0.454,0.456,0.146,0.114,0.178,3.678,3.868,3.488,3.678,3.868,3.488,5.497,5.586,5.408,5.497,5.586,5.408,5.824,5.896,5.752,5.824,5.896,5.752
2023-06-14T03:00:00Z,6239,363.0,17256,25.0,25.0,,87.0,87.0,,864.406,864.406,,,,,0.02,3.9,4.1,3.8,12.8,13.6,12.1,9.3,9.7,9.0,153.4,148.4,158.9,856.539,904.86,808.218,231.824,245.152,218.496,39.647,40.29,39.004,2.454,2.232,2.676,0.596,0.256,0.936,0.277,0.214,0.34,4.009,4.41,3.608,4.009,4.41,3.608,5.763,6.2,5.326,5.763,6.2,5.326,6.199,6.42,5.978,6.199,6.42,5.978
2023-06-14T03:10:00Z,6839,376.0,17896,25.0,25.0,,87.0,87.0,,864.342,864.342,,,,,0.02,3.9,4.2,3.7,12.8,13.2,12.3,9.3,9.5,9.1,154.0,150.8,157.5,850.925999999999,881.486,820.366,227.135,235.858,218.412,39.79,41.986,37.594,2.266,1.752,2.78,0.335,0.21,0.46,0.068,0.042,0.094,3.84699999999999,4.076,3.618,3.84699999999999,4.076,3.618,5.693,5.878,5.508,5.693,5.878,5.508,5.934,5.992,5.876,5.934,5.992,5.876
2023-06-14T03:20:00Z,7439,363.0,17896,25.0,25.0,,87.0,87.0,,864.248,864.248,,,,,0.02,3.7,3.9,3.6,12.3,12.8,11.7,9.0,9.3,8.8,157.8,153.4,162.4,817.337,856.462,778.212,220.441,231.038,209.844,37.545,38.24,36.85,2.442,2.292,2.592,0.669999999999999,0.5,0.84,0.161,0.134,0.188,3.6,3.794,3.406,3.6,3.794,3.406,5.35999999999999,5.552,5.168,5.35999999999999,5.552,5.168,5.83099999999999,5.86,5.802,5.83099999999999,5.86,5.802
2023-06-14T03:30:00Z,8039,415.0,17896,25.0,25.0,,87.0,87.0,,864.254,864.254,,,,,0.02,3.7,4.0,3.5,12.3,13.0,11.7,9.1,9.4,8.7,157.2,152.0,162.6,823.162,869.646,776.678,219.881,232.61,207.152,37.488,38.918,36.058,2.409,1.348,3.47,0.355,0.316,0.394,0.197,0.134,0.26,3.788,4.186,3.39,3.788,4.186,3.39,5.47,5.62,5.32,5.47,5.62,5.32,5.785,5.816,5.754,5.785,5.816,5.754
2023-06-14T03:40:00Z,8639,368.0,18216,24.2,24.2,,87.0,87.0,,864.046,864.046,,,,,0.02,3.5,3.6,3.4,11.6,12.0,11.2,8.7,8.9,8.5,163.4,160.2,166.7,770.741,797.15,744.332,207.704999999999,217.278,198.132,34.7759999999999,34.65,34.902,2.403,1.806,3.0,0.546,0.198,0.894,0.215999999999999,0.088,0.344,3.504,3.806,3.202,3.504,3.806,3.202,4.99,5.124,4.856,4.99,5.124,4.856,5.346,5.236,5.456,5.346,5.236,5.456
2023-06-14T03:50:00Z,9239,500.0,17256,25.0,25.0,,88.0,88.0,,864.112,864.112,,,,,0.02,3.3,3.6,3.1,11.3,11.5,11.0,8.5,8.7,8.4,165.9,163.5,168.3,750.479,769.278,731.68,203.394999999999,211.724,195.066,33.014,35.212,30.816,2.636,1.654,3.618,0.446,0.266,0.626,0.157,0.126,0.188,3.279,3.546,3.012,3.279,3.546,3.012,4.903,5.028,4.778,4.903,5.028,4.778,5.244,5.214,5.274,5.244,5.214,5.274
2023-06-14T04:00:00Z,9839,398.0,17576,25.0,25.0,,88.0,88.0,,864.114,864.114,,,,,0.02,3.5,3.6,3.4,11.8,11.9,11.6,8.8,8.9,8.7,161.6,160.4,162.9,784.937,795.388,774.486,210.701,214.852,206.55,34.608,34.108,35.108,2.392,1.494,3.29,0.374,0.214,0.534,0.202,0.134,0.27,3.557,3.684,3.43,3.557,3.684,3.43,5.137,5.122,5.152,5.137,5.122,5.152,5.439,5.256,5.622,5.439,5.256,5.622
2023-06-14T04:10:00Z,10439,427.0,17256,25.0,25.0,,88.0,88.0,,863.948,863.948,,,,,0.02,3.7,4.0,3.5,11.9,12.5,11.2,8.9,9.2,8.5,160.9,155.7,166.4,791.384,836.134,746.634,215.11,227.684,202.536,38.436,39.87,37.002,2.614,1.818,3.41,0.666,0.238,1.094,0.301,0.046,0.556,3.586,3.936,3.236,3.586,3.936,3.236,5.364,5.66,5.068,5.364,5.66,5.068,5.823,5.814,5.832,5.823,5.814,5.832
2023-06-14T04:20:00Z,11039,372.0,17256,25.0,25.0,,88.4,88.4,,863.768,863.768,,,,,0.02,3.4,3.5,3.2,11.1,11.4,10.8,8.5,8.6,8.3,167.0,164.5,169.6,741.937,761.734,722.14,201.029,206.82,195.238,34.032,35.23,32.834,2.543,1.77,3.316,0.486,0.304,0.668,0.223,0.174,0.272,3.208,3.494,2.922,3.208,3.494,2.922,4.912,5.034,4.79,4.912,5.034,4.79,5.285,5.254,5.316,5.285,5.254,5.316
2023-06-14T04:30:00Z,11639,381.0,17896,25.0,25.0,,89.0,89.0,,863.65,863.65,,,,,0.02,3.5,3.6,3.3,11.2,11.3,11.1,8.5,8.6,8.5,166.1,165.3,166.9,749.094,755.242,742.946,203.719,206.65,200.788,34.637,36.818,32.456,1.94099999999999,1.688,2.194,0.201,0.228,0.174,0.018,0.036,0.0,3.259,3.252,3.266,3.259,3.252,3.266,4.856,4.816,4.896,4.856,4.816,4.896,5.018,4.958,5.078,5.018,4.958,5.078
2023-06-14T04:40:00Z,12239,361.0,18216,24.8,24.8,,89.0,89.0,,863.518,863.518,,,,,0.02,3.1,3.2,3.0,10.6,11.0,10.2,8.2,8.4,8.0,171.8,168.0,175.8,705.453,734.032,676.874,191.468,200.95,181.986,29.959,29.902,30.016,1.907,1.044,2.77,0.531,0.164,0.898,0.209,0.084,0.334,3.074,3.408,2.74,3.074,3.408,2.74,4.368,4.506,4.23,4.368,4.506,4.23,4.739,4.624,4.854,4.739,4.624,4.854
2023-06-14T04:50:00Z,12839,730.0,17576,24.0,24.0,,89.0,89.0,,863.514,863.514,,,,,0.02,3.2,3.3,3.2,10.5,10.8,10.1,8.1,8.3,8.0,173.0,169.9,176.1,697.169,719.344,674.994,187.827,195.564,180.09,33.465,32.26,34.67,2.513,1.822,3.204,0.586,0.254,0.918,0.153,0.046,0.26,2.819,3.098,2.54,2.819,3.098,2.54,4.46,4.47,4.45,4.46,4.47,4.45,4.85,4.582,5.118,4.85,4.582,5.118
2023-06-14T05:00:00Z,13439,360.0,18216,23.8,23.8,,89.0,89.0,,863.514,863.514,,,,,0.02,3.0,3.2,2.9,10.3,10.5,10.2,8.1,8.1,8.0,174.2,172.9,175.5,688.371,697.774,678.968,185.305999999999,190.34,180.272,29.718,30.548,28.888,2.149,1.5,2.798,0.451999999999999,0.286,0.618,0.112,0.07,0.154,2.897,3.054,2.74,2.897,3.054,2.74,4.316,4.33,4.302,4.316,4.33,4.302,4.595,4.468,4.722,4.595,4.468,4.722
2023-06-14T05:10:00Z,14039,437.0,17256,23.4,23.4,,89.0,89.0,,863.48,863.48,,,,,0.02,3.3,3.4,3.2,11.0,11.3,10.7,8.4,8.6,8.3,167.9,165.3,170.5,735.075,755.288,714.862,198.35,205.99,190.71,32.498,33.154,31.842,1.69,1.3,2.08,0.288,0.184,0.392,0.170999999999999,0.104,0.238,3.266,3.398,3.134,3.266,3.398,3.134,4.67399999999999,4.712,4.636,4.67399999999999,4.712,4.636,4.905,4.868,4.942,4.905,4.868,4.942
2023-06-14T05:20:00Z,14639,382.0,17256,23.2,23.2,,89.0,89.0,,863.456,863.456,,,,,0.02,3.1,3.3,3.0,10.7,11.0,10.4,8.2,8.4,8.1,171.0,168.4,173.7,711.613,731.086,692.14,191.621,195.924,187.318,30.356,31.164,29.548,2.12,1.34,2.9,0.37,0.556,0.184,0.139999999999999,0.174,0.106,3.019,3.28,2.758,3.019,3.28,2.758,4.388,4.406,4.37,4.388,4.406,4.37,4.681,4.732,4.63,4.681,4.732,4.63
2023-06-14T05:30:00Z,15239,358.0,17896,23.0,23.0,,89.0,89.0,,863.348,863.348,,,,,0.02,3.2,3.1,3.2,10.4,10.4,10.4,8.1,8.1,8.1,173.7,173.4,173.9,691.918,693.736,690.1,187.611,188.124,187.098,31.822,30.604,33.04,2.06,1.53,2.59,0.58,0.468,0.692,0.302,0.162,0.442,2.91399999999999,3.046,2.782,2.91399999999999,3.046,2.782,4.343,4.404,4.282,4.343,4.404,4.282,4.714,4.642,4.786,4.714,4.642,4.786
2023-06-14T05:40:00Z,15839,397.0,18216,23.0,23.0,,89.0,89.0,,863.228,863.228,,,,,0.02,3.2,3.3,3.0,10.3,10.8,9.7,8.0,8.3,7.7,174.6,169.8,179.8,685.105,720.806,649.404,184.106,195.914,172.298,31.711,32.112,31.31,1.635,1.342,1.928,0.324,0.258,0.39,0.092,0.044,0.14,2.873,3.13,2.616,2.873,3.13,2.616,4.337,4.522,4.152,4.337,4.522,4.152,4.572,4.702,4.442,4.572,4.702,4.442
2023-06-14T05:50:00Z,16439,457.0,17256,23.0,23.0,,89.0,89.0,,863.21,863.21,,,,,0.02,3.1,3.1,3.1,10.2,10.6,9.9,8.0,8.2,7.8,175.0,172.0,178.2,682.376,704.182,660.57,181.321,189.198,173.444,30.499,28.884,32.114,1.962,1.426,2.498,0.544,0.258,0.83,0.237,0.048,0.426,2.774,3.092,2.456,2.774,3.092,2.456,4.195,4.37,4.02,4.195,4.37,4.02,4.567,4.51,4.624,4.567,4.51,4.624
2023-06-14T06:00:00Z,17039,397.0,17576,23.0,23.0,,89.2,89.2,,863.16,863.16,,,,,0.02,3.1,3.1,3.1,10.6,10.6,10.5,8.2,8.2,8.2,172.1,171.7,172.4,703.669,705.996,701.342,187.425,190.102,184.748,30.779,29.892,31.666,2.054,1.274,2.834,0.231,0.074,0.388,0.0809999999999999,0.074,0.088,2.87,3.016,2.724,2.87,3.016,2.724,4.388,4.278,4.498,4.388,4.278,4.498,4.572,4.348,4.796,4.572,4.348,4.796
2023-06-14T06:10:00Z,17639,387.0,16936,23.0,23.0,,90.0,90.0,,863.06,863.06,,,,,0.02,3.0,3.2,2.8,10.1,10.8,9.4,8.0,8.3,7.6,176.0,169.5,183.1,675.246,722.58,627.912,180.72,193.694,167.746,28.093,30.13,26.056,1.143,1.342,0.944,0.177,0.202,0.152,0.072,0.07,0.074,2.767,2.964,2.57,2.767,2.964,2.57,3.949,4.186,3.712,3.949,4.186,3.712,4.068,4.318,3.818,4.068,4.318,3.818
2023-06-14T06:20:00Z,18239,373.0,17576,23.0,23.0,,90.0,90.0,,862.96,862.96,,,,,0.02,3.1,3.2,3.0,10.1,10.4,9.8,7.9,8.1,7.8,176.7,173.9,179.6,670.665999999999,690.422,650.91,180.564,188.424,172.704,30.945,30.994,30.896,2.04,1.296,2.784,0.475,0.3,0.65,0.186,0.118,0.254,2.801,2.97,2.632,2.801,2.97,2.632,4.171,4.174,4.168,4.171,4.174,4.168,4.506,4.382,4.63,4.506,4.382,4.63
2023-06-14T06:30:00Z,18839,366.0,17576,23.0,23.0,,90.0,90.0,,862.958,862.958,,,,,0.02,3.2,3.3,3.1,10.3,10.7,10.0,8.1,8.3,7.9,174.1,170.9,177.4,688.891,712.276,665.506,186.162,193.786,178.538,31.724,32.348,31.1,1.62699999999999,1.172,2.082,0.27,0.264,0.276,0.12,0.142,0.098,2.878,3.108,2.648,2.878,3.108,2.648,4.236,4.314,4.158,4.236,4.314,4.158,4.483,4.508,4.458,4.483,4.508,4.458
2023-06-14T06:40:00Z,19439,406.0,17576,23.0,23.0,,90.0,90.0,,862.932,862.932,,,,,0.02,3.2,3.5,3.0,10.8,11.4,10.2,8.3,8.6,8.0,169.8,164.7,175.2,720.336,759.81,680.862,194.737,208.094,181.38,31.647,33.402,29.892,1.694,1.25,2.138,0.272,0.102,0.442,0.161,0.068,0.254,3.096,3.352,2.84,3.096,3.352,2.84,4.595,4.812,4.378,4.595,4.812,4.378,4.782,4.9,4.664,4.782,4.9,4.664
2023-06-14T06:50:00Z,20039,385.0,17896,23.0,23.0,,90.0,90.0,,862.826,862.826,,,,,0.02,3.3,3.5,3.2,10.8,11.1,10.5,8.3,8.5,8.2,169.8,167.4,172.4,720.092,738.7,701.484,197.231,203.438,191.024,33.964,34.542,33.386,2.429,1.904,2.954,0.392,0.242,0.542,0.123,0.088,0.158,3.224,3.554,2.894,3.224,3.554,2.894,4.819,5.018,4.62,4.819,5.018,4.62,5.1,5.162,5.038,5.1,5.162,5.038
2023-06-14T07:00:00Z,20639,358.0,17576,23.0,23.0,,90.0,90.0,,862.762,862.762,,,,,0.02,3.6,3.8,3.5,11.2,11.6,10.9,8.5,8.7,8.4,166.0,163.0,169.1,749.549,773.398,725.7,204.002,212.016,195.988,37.477,38.106,36.848,1.888,1.082,2.694,0.224,0.19,0.258,0.027,0.054,0.0,3.383,3.644,3.122,3.383,3.644,3.122,5.037,5.126,4.948,5.037,5.126,4.948,5.227,5.284,5.17,5.227,5.284,5.17
2023-06-14T07:10:00Z,21239,362.0,17576,22.0,22.0,,90.0,90.0,,862.77,862.77,,,,,0.02,3.7,4.0,3.4,12.0,12.4,11.6,8.9,9.1,8.7,159.9,156.7,163.2,799.358999999999,826.828,771.89,214.474,224.882,204.066,37.872,41.002,34.742,2.325,1.716,2.934,0.566,0.37,0.762,0.192,0.122,0.262,3.649,3.988,3.31,3.649,3.988,3.31,5.256,5.552,4.96,5.256,5.552,4.96,5.71,5.812,5.608,5.71,5.812,5.608
2023-06-14T07:20:00Z,21839,365.0,17896,22.0,22.0,,89.2,89.2,,862.706,862.706,,,,,0.02,3.7,3.7,3.7,12.0,12.2,11.9,8.9,9.0,8.8,159.5,158.0,161.0,803.24,815.984,790.496,217.206,220.822,213.59,36.7009999999999,35.178,38.224,2.212,1.578,2.846,0.316,0.21,0.422,0.084,0.168,0.0,3.562,3.764,3.36,3.562,3.764,3.36,5.333,5.19,5.476,5.333,5.19,5.476,5.567,5.36,5.774,5.567,5.36,5.774
2023-06-14T07:30:00Z,22439,360.0,18216,22.0,22.0,,89.0,89.0,,862.654,862.654,,,,,0.02,3.6,4.0,3.3,11.7,12.2,11.2,8.8,9.0,8.5,162.4,158.5,166.5,778.78,811.636,745.924,209.506,220.396,198.616,37.489,40.566,34.412,2.496,1.134,3.858,0.330999999999999,0.242,0.42,0.21,0.072,0.348,3.498,3.838,3.158,3.498,3.838,3.158,5.144,5.312,4.976,5.144,5.312,4.976,5.464,5.466,5.462,5.464,5.466,5.462
2023-06-14T07:40:00Z,23039,358.0,18216,22.0,22.0,,89.0,89.0,,862.57,862.57,,,,,0.02,4.0,4.0,3.9,12.2,12.4,12.1,9.0,9.1,9.0,158.2,157.1,159.3,814.324,824.034,804.614,221.192999999999,223.42,218.966,41.327,41.844,40.81,2.503,2.224,2.782,0.391999999999999,0.22,0.564,0.174,0.102,0.246,3.684,3.622,3.746,3.684,3.622,3.746,5.598,5.516,5.68,5.598,5.516,5.68,5.905,5.668,6.142,5.905,5.668,6.142
2023-06-14T07:50:00Z,23639,376.0,17549,22.0,22.0,,89.0,89.0,,862.658,862.658,,,,,0.02,3.6,3.7,3.5,11.3,11.6,11.1,8.6,8.7,8.5,165.1,163.1,167.3,756.398,773.202,739.594,205.971999999999,212.212,199.732,37.121,37.966,36.276,2.335,1.742,2.928,0.266,0.27,0.262,0.088,0.084,0.092,3.4,3.652,3.148,3.4,3.652,3.148,5.012,5.044,4.98,5.012,5.044,4.98,5.304,5.256,5.352,5.304,5.256,5.352
2023-06-14T08:00:00Z,24239,367.0,17896,21.4,21.4,,89.0,89.0,,862.544,862.544,,,,,0.02,3.5,3.6,3.3,10.9,11.0,10.7,8.3,8.4,8.3,169.2,167.8,170.7,724.804,735.946,713.662,200.356,204.764,195.948,35.0699999999999,36.596,33.544,1.59799999999999,1.404,1.792,0.285,0.272,0.298,0.094,0.1,0.088,3.299,3.362,3.236,3.299,3.362,3.236,4.829,4.944,4.714,4.829,4.944,4.714,5.008,5.088,4.928,5.008,5.088,4.928
2023-06-14T08:10:00Z,24839,361.0,17576,21.0,21.0,,89.0,89.0,,862.468,862.468,,,,,0.02,3.3,3.4,3.3,10.7,10.9,10.4,8.2,8.4,8.1,171.0,169.0,173.1,711.285,726.284,696.286,190.438,195.386,185.49,33.425,33.166,33.684,1.652,1.5,1.804,0.207,0.174,0.24,0.109,0.126,0.092,3.123,3.304,2.942,3.123,3.304,2.942,4.569,4.678,4.46,4.569,4.678,4.46,4.77,4.828,4.712,4.77,4.828,4.712
2023-06-14T08:20:00Z,25439,400.0,17576,21.0,21.0,,89.2,89.2,,862.44,862.44,,,,,0.02,3.4,3.3,3.4,10.7,10.8,10.6,8.2,8.3,8.2,171.1,170.3,171.9,710.979,716.996,704.962,195.697,197.23,194.164,34.1299999999999,32.546,35.714,2.008,1.188,2.828,0.19,0.176,0.204,0.024,0.048,0.0,3.077,3.172,2.982,3.077,3.172,2.982,4.699,4.548,4.85,4.699,4.548,4.85,4.837,4.656,5.018,4.837,4.656,5.018
2023-06-14T08:30:00Z,26039,364.0,17576,21.0,21.0,,89.6,89.6,,862.112,862.112,,,,,0.02,3.4,3.6,3.3,10.6,11.3,9.9,8.2,8.6,7.8,171.6,165.5,178.1,707.249,753.374,661.124,191.779,206.542,177.016,35.696,36.528,34.864,1.704,1.192,2.216,0.396,0.23,0.562,0.095,0.0,0.19,3.158,3.68,2.636,3.158,3.68,2.636,4.615,5.012,4.218,4.615,5.012,4.218,4.96,5.208,4.712,4.96,5.208,4.712
2023-06-14T08:40:00Z,26639,467.0,17576,21.0,21.0,,90.0,90.0,,862.27,862.27,,,,,0.02,3.5,3.5,3.4,10.7,10.8,10.6,8.3,8.3,8.2,170.9,169.8,172.0,712.17,720.544,703.796,192.344,197.606,187.082,35.592,36.236,34.948,1.509,1.316,1.702,0.175,0.224,0.126,0.088,0.05,0.126,3.189,3.374,3.004,3.189,3.374,3.004,4.73799999999999,4.868,4.608,4.73799999999999,4.868,4.608,4.89899999999999,5.012,4.786,4.89899999999999,5.012,4.786
2023-06-14T08:50:00Z,27239,450.0,17896,21.0,21.0,,90.0,90.0,,862.15,862.15,,,,,0.02,3.5,3.6,3.4,11.1,11.6,10.7,8.5,8.7,8.2,166.9,163.1,170.9,742.271,772.49,712.052,201.908,211.924,191.892,35.43,35.534,35.326,1.714,1.302,2.126,0.268,0.092,0.444,0.081,0.0,0.162,3.40599999999999,3.756,3.056,3.40599999999999,3.756,3.056,4.976,5.21,4.742,4.976,5.21,4.742,5.189,5.274,5.104,5.189,5.274,5.104
2023-06-14T09:00:00Z,27839,385.0,18216,21.0,21.0,,89.8,89.8,,862.088,862.088,,,,,0.02,3.7,3.9,3.5,11.3,11.6,10.9,8.5,8.7,8.3,165.9,162.6,169.4,750.098,776.6,723.596,206.784,214.982,198.586,38.7399999999999,40.686,36.794,2.083,1.206,2.96,0.245,0.096,0.394,0.066,0.0,0.132,3.508,3.796,3.22,3.508,3.796,3.22,5.217,5.272,5.162,5.217,5.272,5.162,5.361,5.314,5.408,5.361,5.314,5.408
2023-06-14T09:10:00Z,28439,376.0,18216,21.0,21.0,,90.0,90.0,,862.152,862.152,,,,,0.02,3.6,3.6,3.6,10.9,11.2,10.6,8.4,8.5,8.2,168.9,166.1,171.9,726.897999999999,748.81,704.986,200.321,206.502,194.14,37.574,36.666,38.482,1.748,1.162,2.334,0.274,0.28,0.268,0.144,0.096,0.192,3.306,3.564,3.048,3.306,3.564,3.048,4.896,4.844,4.948,4.896,4.844,4.948,5.084,5.02,5.148,5.084,5.02,5.148
2023-06-14T09:20:00Z,29039,371.0,18216,21.0,21.0,,90.0,90.0,,862.198,862.198,,,,,0.02,3.5,3.6,3.4,10.8,11.4,10.3,8.3,8.6,8.0,169.6,164.9,174.6,721.608,758.142,685.074,198.076,208.5,187.652,36.126,36.36,35.892,1.93,1.128,2.732,0.244,0.226,0.262,0.176,0.09,0.262,3.21999999999999,3.574,2.866,3.21999999999999,3.574,2.866,4.868,4.974,4.762,4.868,4.974,4.762,5.089,5.156,5.022,5.089,5.156,5.022
2023-06-14T09:30:00Z,29639,357.0,17256,21.0,21.0,,90.0,90.0,,862.19,862.19,,,,,0.02,3.7,3.8,3.5,11.3,11.8,10.9,8.6,8.8,8.3,165.2,161.3,169.3,756.063,787.892,724.234,206.113999999999,216.308,195.92,37.346,37.764,36.928,1.684,1.512,1.856,0.373,0.21,0.536,0.094,0.0,0.188,3.389,3.694,3.084,3.389,3.694,3.084,5.10999999999999,5.338,4.882,5.10999999999999,5.338,4.882,5.36,5.48,5.24,5.36,5.48,5.24
