time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:00:00Z,-64,5516,354,16648,14,14,14,95,95,95,860.7,860.7,860.7,58.616,,58.616,1.888,4.2,4.2,,15.1,15.1,,10.4,10.4,,138.5,138.5,,1009.286,1009.286,,272.454,272.454,,39.844,39.844,,3.302,3.302,,1.286,1.286,,0,0,,4.538,4.538,,4.538,4.538,,6.452,6.452,,6.452,6.452,,7.35,7.35,,7.35,7.35,
2023-06-13T11:10:00Z,-64,6116,374,16968,14,14,14,95,95,95,860.764,860.764,860.764,57.262,,57.262,2.38,3.9,3.9,,14.1,14.1,,9.9,9.9,,144.9,144.9,,939.882,939.882,,253.25,253.25,,36.79,36.79,,3.764,3.764,,1.152,1.152,,0,0,,3.792,3.792,,3.792,3.792,,5.718,5.718,,5.718,5.718,,6.626,6.626,,6.626,6.626,
2023-06-13T11:20:00Z,-62,6716,362,16648,15,15,15,94,94,94,860.806,860.806,860.806,55.628,,55.628,2.724,4,4,,13.9,13.9,,9.8,9.8,,146.3,146.3,,924.996,924.996,,248.97,248.97,,39.438,39.438,,3.76,3.76,,1.29,1.29,,0,0,,3.996,3.996,,3.996,3.996,,5.98,5.98,,5.98,5.98,,6.89,6.89,,6.89,6.89,
2023-06-13T11:30:00Z,-63,7316,422,17288,15.4,15.4,15.4,93,93,93,860.792,860.792,860.792,52.298,,52.298,3.048,4.2,4.2,,15.2,15.2,,10.4,10.4,,138.2,138.2,,1011.756,1011.756,,272.274,272.274,,40.384,40.384,,4.316,4.316,,1.698,1.698,,0.086,0.086,,4.538,4.538,,4.538,4.538,,6.8,6.8,,6.8,6.8,,7.772,7.772,,7.772,7.772,
2023-06-13T11:40:00Z,-58,7916,407,17288,17,17,17,93,93,93,860.94,860.94,860.94,25.496,,25.496,2.676,5.8,5.8,,19.6,19.6,,12.1,12.1,,116.2,116.2,,1309.428,1309.428,,358.91,358.91,,58.194,58.194,,6.288,6.288,,1.78,1.78,,0.086,0.086,,6.312,6.312,,6.312,6.312,,9.584,9.584,,9.584,9.584,,10.688,10.688,,10.688,10.688,
2023-06-13T11:50:00Z,-58,8516,405,17288,18.4,18.4,18.4,92,92,92,860.854,860.854,860.854,25,,25,2.244,6.8,6.8,,23.5,23.5,,13.4,13.4,,102.2,102.2,,1564.912,1564.912,,429.554,429.554,,70.284,70.284,,9.72,9.72,,2.904,2.904,,0.272,0.272,,7.318,7.318,,7.318,7.318,,11.654,11.654,,11.654,11.654,,13.62,13.62,,13.62,13.62,
2023-06-13T12:00:00Z,-60,9116,358,17608,19,19,19,92,92,92,860.816,860.816,860.816,25,,25,2.344,7.5,7.5,,26.4,26.4,,14.3,14.3,,93.6,93.6,,1758.884,1758.884,,468.416,468.416,,72.79,72.79,,6.21,6.21,,1.88,1.88,,0.086,0.086,,8.39,8.39,,8.39,8.39,,12.25,12.25,,12.25,12.25,,13.686,13.686,,13.686,13.686,
2023-06-13T12:10:00Z,-58,9716,487,16968,20,20,20,92,92,92,860.824,860.824,860.824,23.904,,23.904,2.19,8,8,,27.3,27.3,,14.5,14.5,,91.3,91.3,,1818.846,1818.846,,496.674,496.674,,80.194,80.194,,7.458,7.458,,2.186,2.186,,0.036,0.036,,8.98,8.98,,8.98,8.98,,13.332,13.332,,13.332,13.332,,14.758,14.758,,14.758,14.758,
2023-06-13T12:20:00Z,-58,10316,541,17608,20.2,20.2,20.2,91.8,91.8,91.8,861.046,861.046,861.046,25,,25,2.5,7.9,7.9,,27.9,27.9,,14.7,14.7,,89.8,89.8,,1857.926,1857.926,,500.978,500.978,,77.262,77.262,,7.09,7.09,,2.306,2.306,,0,0,,9.08,9.08,,9.08,9.08,,13.266,13.266,,13.266,13.266,,14.6,14.6,,14.6,14.6,
2023-06-13T12:30:00Z,-59,10916,408,17608,20.4,20.4,20.4,92,92,92,861.354,861.354,861.354,25.01,,25.01,2.802,8.3,8.3,,28.9,28.9,,15,15,,87.2,87.2,,1929.254,1929.254,,524.098,524.098,,80.164,80.164,,6.7,6.7,,2.296,2.296,,0.086,0.086,,9.64,9.64,,9.64,9.64,,13.64,13.64,,13.64,13.64,,15.094,15.094,,15.094,15.094,
2023-06-13T12:40:00Z,-60,11516,496,17288,20,20,20,92,92,92,861.604,861.604,861.604,28.302,,28.302,2.654,7.4,7.4,,27.3,27.3,,14.5,14.5,,91.2,91.2,,1819.484,1819.484,,489.564,489.564,,68.332,68.332,,5.93,5.93,,1.59,1.59,,0.086,0.086,,9.054,9.054,,9.054,9.054,,12.548,12.548,,12.548,12.548,,13.666,13.666,,13.666,13.666,
2023-06-13T12:50:00Z,-60,12116,422,16648,20,20,20,92,92,92,861.766,861.766,861.766,29.916,,29.916,2.182,7.4,7.4,,27.2,27.2,,14.5,14.5,,91.5,91.5,,1812.772,1812.772,,487.928,487.928,,67.002,67.002,,4.324,4.324,,1.156,1.156,,0,0,,8.998,8.998,,8.998,8.998,,12.568,12.568,,12.568,12.568,,13.344,13.344,,13.344,13.344,
2023-06-13T13:00:00Z,-59,12716,359,17288,20,20,20,92,92,92,861.816,861.816,861.816,31.362,,31.362,2.508,7.4,7.4,,26,26,,14.2,14.2,,94.6,94.6,,1734.564,1734.564,,467.766,467.766,,71.74,71.74,,6.258,6.258,,1.612,1.612,,0,0,,8.418,8.418,,8.418,8.418,,12.256,12.256,,12.256,12.256,,13.334,13.334,,13.334,13.334,
2023-06-13T13:10:00Z,-60,13316,361,16968,20,20,20,92,92,92,861.922,861.922,861.922,32.76,,32.76,2.31,6.8,6.8,,24.9,24.9,,13.8,13.8,,97.7,97.7,,1662.192,1662.192,,446.58,446.58,,61.146,61.146,,4.302,4.302,,0.816,0.816,,0,0,,8.072,8.072,,8.072,8.072,,11.172,11.172,,11.172,11.172,,11.758,11.758,,11.758,11.758,
2023-06-13T13:20:00Z,-59,13916,357,16648,20,20,20,92,92,92,862.072,862.072,862.072,33.964,,33.964,2.272,6.9,6.9,,24.7,24.7,,13.8,13.8,,98.3,98.3,,1647.468,1647.468,,445.68,445.68,,62.168,62.168,,3.762,3.762,,0.614,0.614,,0,0,,8.29,8.29,,8.29,8.29,,11.562,11.562,,11.562,11.562,,12.02,12.02,,12.02,12.02,
2023-06-13T13:30:00Z,-59,14516,361,16648,20,20,20,92,92,92,862.266,862.266,862.266,34.954,,34.954,2.294,6.9,6.9,,24.2,24.2,,13.6,13.6,,99.9,99.9,,1613.382,1613.382,,436.048,436.048,,65.808,65.808,,5.15,5.15,,0.726,0.726,,0.086,0.086,,8.006,8.006,,8.006,8.006,,11.358,11.358,,11.358,11.358,,11.926,11.926,,11.926,11.926,
2023-06-13T13:40:00Z,-59,15116,408,17928,20,20,20,92,92,92,862.964,862.964,862.964,35.95,,35.95,2.592,6.9,6.9,,24.6,24.6,,13.7,13.7,,98.8,98.8,,1636.708,1636.708,,444.446,444.446,,61.288,61.288,,2.698,2.698,,0.86,0.86,,0,0,,8.236,8.236,,8.236,8.236,,10.944,10.944,,10.944,10.944,,11.576,11.576,,11.576,11.576,
2023-06-13T13:50:00Z,-59,15716,358,16968,20,20,20,92,92,92,864,864,864,35.298,,35.298,2.014,6.6,6.6,,23.8,23.8,,13.5,13.5,,101.1,101.1,,1587.264,1587.264,,431.232,431.232,,60.02,60.02,,3.358,3.358,,0.598,0.598,,0,0,,7.674,7.674,,7.674,7.674,,10.468,10.468,,10.468,10.468,,10.914,10.914,,10.914,10.914,
2023-06-13T14:00:00Z,-59,16316,400,17608,20,20,20,92,92,92,864.488,864.488,864.488,29.304,,29.304,2.55,7.3,7.3,,26.1,26.1,,14.2,14.2,,94.4,94.4,,1740.644,1740.644,,469.498,469.498,,67.666,67.666,,4.554,4.554,,1.04,1.04,,0,0,,8.596,8.596,,8.596,8.596,,12.072,12.072,,12.072,12.072,,12.898,12.898,,12.898,12.898,
2023-06-13T14:10:00Z,-59,16916,454,17288,20,20,20,92,92,92,864.672,864.672,864.672,25.976,,25.976,2.8,7.2,7.2,,25.1,25.1,,13.9,13.9,,97.2,97.2,,1673.204,1673.204,,453.508,453.508,,69.338,69.338,,5.954,5.954,,1.078,1.078,,0,0,,8.332,8.332,,8.332,8.332,,11.87,11.87,,11.87,11.87,,12.578,12.578,,12.578,12.578,
2023-06-13T14:20:00Z,-58,17516,387,17608,20,20,20,92,92,92,864.298,864.298,864.298,24.468,,24.468,2.372,7.2,7.2,,25.5,25.5,,14,14,,96.1,96.1,,1697.902,1697.902,,459.87,459.87,,67.15,67.15,,5.29,5.29,,1.214,1.214,,0,0,,8.53,8.53,,8.53,8.53,,11.726,11.726,,11.726,11.726,,12.782,12.782,,12.782,12.782,
2023-06-13T14:30:00Z,-59,18116,388,17288,20,20,20,92,92,92,864.682,864.682,864.682,25.082,,25.082,2.702,6.8,6.8,,24.4,24.4,,13.7,13.7,,99.2,99.2,,1627.506,1627.506,,437.198,437.198,,62.99,62.99,,5.11,5.11,,1.664,1.664,,0,0,,8.036,8.036,,8.036,8.036,,11.058,11.058,,11.058,11.058,,12.254,12.254,,12.254,12.254,
2023-06-13T14:40:00Z,-60,18716,432,17608,20,20,20,92,92,92,864.112,864.112,864.112,26.148,,26.148,2.604,7,7,,23.9,23.9,,13.5,13.5,,100.8,100.8,,1593.67,1593.67,,430.96,430.96,,66.314,66.314,,3.756,3.756,,1.244,1.244,,0,0,,7.684,7.684,,7.684,7.684,,10.89,10.89,,10.89,10.89,,11.77,11.77,,11.77,11.77,
2023-06-13T14:50:00Z,-60,19316,364,17608,20,20,20,92,92,92,863.86,863.86,863.86,27.774,,27.774,2.916,6.1,6.1,,22,22,,12.9,12.9,,107.1,107.1,,1466.666,1466.666,,392.094,392.094,,55.602,55.602,,3.166,3.166,,1.058,1.058,,0,0,,6.934,6.934,,6.934,6.934,,9.866,9.866,,9.866,9.866,,10.502,10.502,,10.502,10.502,
2023-06-13T15:00:00Z,-58,19916,453,16648,20,20,20,92,92,92,863.876,863.876,863.876,28.648,,28.648,2.374,6.1,6.1,,21.7,21.7,,12.8,12.8,,108.2,108.2,,1446.094,1446.094,,391.854,391.854,,57.994,57.994,,4.318,4.318,,1.2,1.2,,0,0,,7.14,7.14,,7.14,7.14,,9.9,9.9,,9.9,9.9,,10.648,10.648,,10.648,10.648,
2023-06-13T15:10:00Z,-60,20516,383,16968,20,20,20,92,92,92,864.416,864.416,864.416,29.472,,29.472,2.932,5.5,5.5,,19.6,19.6,,12.1,12.1,,116.3,116.3,,1307.736,1307.736,,356.242,356.242,,51.554,51.554,,3.692,3.692,,0.67,0.67,,0,0,,6.4,6.4,,6.4,6.4,,8.962,8.962,,8.962,8.962,,9.602,9.602,,9.602,9.602,
2023-06-13T15:20:00Z,-61,21116,384,17288,20,20,20,92,92,92,864.648,864.648,864.648,29.88,,29.88,2.152,5.1,5.1,,18,18,,11.5,11.5,,123.2,123.2,,1202.692,1202.692,,325.754,325.754,,47.296,47.296,,3.318,3.318,,0.92,0.92,,0,0,,5.6,5.6,,5.6,5.6,,7.954,7.954,,7.954,7.954,,8.634,8.634,,8.634,8.634,
2023-06-13T15:30:00Z,-59,21716,395,17608,20,20,20,92,92,92,864.794,864.794,864.794,30.266,,30.266,2.256,4.4,4.4,,16.9,16.9,,11.1,11.1,,129,129,,1124.49,1124.49,,305.254,305.254,,36.348,36.348,,2.038,2.038,,1.284,1.284,,0,0,,5.266,5.266,,5.266,5.266,,6.896,6.896,,6.896,6.896,,7.67,7.67,,7.67,7.67,
2023-06-13T15:40:00Z,-60,22316,390,17288,20,20,20,92,92,92,864.538,864.538,864.538,30.864,,30.864,2.016,4.5,4.5,,16.9,16.9,,11.1,11.1,,128.6,128.6,,1129.81,1129.81,,307.068,307.068,,38.976,38.976,,2.208,2.208,,0.984,0.984,,0,0,,5.264,5.264,,5.264,5.264,,7.064,7.064,,7.064,7.064,,7.632,7.632,,7.632,7.632,
2023-06-13T15:50:00Z,-59,22916,351,17288,20,20,20,92,92,92,864.08,864.08,864.08,31.508,,31.508,2.58,4.3,4.3,,15.7,15.7,,10.6,10.6,,135.1,135.1,,1047.902,1047.902,,281.872,281.872,,36.828,36.828,,1.542,1.542,,0.896,0.896,,0,0,,4.766,4.766,,4.766,4.766,,6.422,6.422,,6.422,6.422,,6.924,6.924,,6.924,6.924,
2023-06-13T16:00:00Z,-61,23516,368,16968,20,20,20,92,92,92,864.234,864.234,864.234,32.05,,32.05,2.634,3.9,3.9,,15.1,15.1,,10.3,10.3,,138.9,138.9,,1004.23,1004.23,,275.856,275.856,,33,33,,1.86,1.86,,1.064,1.064,,0,0,,4.592,4.592,,4.592,4.592,,6.12,6.12,,6.12,6.12,,6.82,6.82,,6.82,6.82,
2023-06-13T16:10:00Z,-59,24116,366,17288,20,20,20,92,92,92,864.36,864.36,864.36,32.236,,32.236,2.652,3.7,3.7,,14,14,,9.9,9.9,,145.5,145.5,,933.802,933.802,,256.642,256.642,,32.454,32.454,,2.118,2.118,,0.768,0.768,,0.086,0.086,,4.346,4.346,,4.346,4.346,,5.84,5.84,,5.84,5.84,,6.348,6.348,,6.348,6.348,
2023-06-13T16:20:00Z,-58,24716,448,17928,20,20,20,92,92,92,864.412,864.412,864.412,32.022,,32.022,2.586,3.7,3.7,,13.6,13.6,,9.7,9.7,,148.3,148.3,,905.676,905.676,,243.254,243.254,,32.396,32.396,,1.496,1.496,,0.512,0.512,,0,0,,3.69,3.69,,3.69,3.69,,5.034,5.034,,5.034,5.034,,5.494,5.494,,5.494,5.494,
2023-06-13T16:30:00Z,-60,25316,363,17608,20,20,20,92,92,92,864.53,864.53,864.53,31.81,,31.81,2.754,3.5,3.5,,13,13,,9.4,9.4,,152.5,152.5,,865.582,865.582,,235.23,235.23,,29.928,29.928,,1.626,1.626,,0.6,0.6,,0,0,,3.714,3.714,,3.714,3.714,,5.02,5.02,,5.02,5.02,,5.482,5.482,,5.482,5.482,
2023-06-13T16:40:00Z,-61,25916,367,17928,20,20,20,92,92,92,864.282,864.282,864.282,31.438,,31.438,2.77,3.5,3.5,,13.2,13.2,,9.5,9.5,,150.9,150.9,,879.974,879.974,,238.97,238.97,,29.658,29.658,,1.322,1.322,,0.346,0.346,,0,0,,3.97,3.97,,3.97,3.97,,5.306,5.306,,5.306,5.306,,5.542,5.542,,5.542,5.542,
2023-06-13T16:50:00Z,-56,26516,376,17928,20,20,20,92,92,92,863.764,863.764,863.764,31.314,,31.314,2.982,3.5,3.5,,12.8,12.8,,9.3,9.3,,154.1,154.1,,850.29,850.29,,230.058,230.058,,29.968,29.968,,1.33,1.33,,0.6,0.6,,0,0,,3.662,3.662,,3.662,3.662,,5.018,5.018,,5.018,5.018,,5.38,5.38,,5.38,5.38,
2023-06-13T17:00:00Z,-57,27116,384,17928,20,20,20,92,92,92,863.72,863.72,863.72,31.062,,31.062,2.352,3.3,3.3,,11.7,11.7,,8.8,8.8,,162.2,162.2,,780.576,780.576,,212.718,212.718,,30.196,30.196,,2.15,2.15,,0.6,0.6,,0,0,,3.058,3.058,,3.058,3.058,,4.526,4.526,,4.526,4.526,,4.984,4.984,,4.984,4.984,
2023-06-13T17:10:00Z,-61,27716,379,17608,20,20,20,92,92,92,863.602,863.602,863.602,30.758,,30.758,2.686,3.2,3.2,,12.1,12.1,,9,9,,159.1,159.1,,806.26,806.26,,218.074,218.074,,27.122,27.122,,1.418,1.418,,0.258,0.258,,0,0,,3.502,3.502,,3.502,3.502,,4.79,4.79,,4.79,4.79,,5.008,5.008,,5.008,5.008,
2023-06-13T17:20:00Z,-60,28316,370,17608,20,20,20,92,92,92,863.496,863.496,863.496,30.998,,30.998,2.162,3.1,3.1,,11.3,11.3,,8.6,8.6,,165.3,165.3,,755.488,755.488,,205.66,205.66,,27.808,27.808,,1.464,1.464,,0.398,0.398,,0,0,,3.116,3.116,,3.116,3.116,,4.532,4.532,,4.532,4.532,,4.818,4.818,,4.818,4.818,
2023-06-13T17:30:00Z,-58,28916,358,17608,20,20,20,92,92,92,863.506,863.506,863.506,30.666,,30.666,2.566,3.1,3.1,,11.4,11.4,,8.6,8.6,,164.5,164.5,,761.74,761.74,,202.502,202.502,,26.96,26.96,,1.402,1.402,,0.46,0.46,,0,0,,3.096,3.096,,3.096,3.096,,4.344,4.344,,4.344,4.344,,4.646,4.646,,4.646,4.646,
2023-06-13T17:40:00Z,-59,29516,382,17608,20,20,20,92,92,92,863.9,863.9,863.9,30.096,,30.096,3.34,2.9,2.9,,10.6,10.6,,8.2,8.2,,171.5,171.5,,707.838,707.838,,189.58,189.58,,24.976,24.976,,1.29,1.29,,0.638,0.638,,0,0,,2.974,2.974,,2.974,2.974,,4.042,4.042,,4.042,4.042,,4.492,4.492,,4.492,4.492,
2023-06-13T17:50:00Z,-60,30116,356,17608,20,20,20,92,92,92,864.054,864.054,864.054,29.346,,29.346,2.54,2.9,2.9,,10.9,10.9,,8.3,8.3,,169.3,169.3,,724.454,724.454,,197.852,197.852,,24.562,24.562,,1.316,1.316,,0.512,0.512,,0,0,,2.918,2.918,,2.918,2.918,,4.058,4.058,,4.058,4.058,,4.43,4.43,,4.43,4.43,
2023-06-13T18:00:00Z,-60,30716,352,17928,20,20,20,92,92,92,863.982,863.982,863.982,28.38,,28.38,2.65,3.1,3.1,,11.1,11.1,,8.5,8.5,,167,167,,741.492,741.492,,200.904,200.904,,27.652,27.652,,1.452,1.452,,0.248,0.248,,0,0,,2.948,2.948,,2.948,2.948,,4.164,4.164,,4.164,4.164,,4.502,4.502,,4.502,4.502,
2023-06-13T18:10:00Z,-58,31316,356,16968,20,20,20,92,92,92,864.194,864.194,864.194,27.476,,27.476,2.176,2.8,2.8,,10.7,10.7,,8.3,8.3,,170.7,170.7,,713.432,713.432,,188.238,188.238,,22.606,22.606,,0.522,0.522,,0.18,0.18,,0,0,,2.89,2.89,,2.89,2.89,,3.756,3.756,,3.756,3.756,,3.91,3.91,,3.91,3.91,
2023-06-13T18:20:00Z,-58,31916,352,17608,20,20,20,92,92,92,864.384,864.384,864.384,26.698,,26.698,1.946,2.9,2.9,,10.3,10.3,,8.1,8.1,,174.3,174.3,,687.264,687.264,,190.038,190.038,,25.914,25.914,,0.746,0.746,,0.086,0.086,,0,0,,2.93,2.93,,2.93,2.93,,4.138,4.138,,4.138,4.138,,4.212,4.212,,4.212,4.212,
2023-06-13T18:30:00Z,-59,32516,355,17288,20,20,20,92,92,92,864.9,864.9,864.9,25.452,,25.452,2.828,2.9,2.9,,10.8,10.8,,8.3,8.3,,170,170,,718.662,718.662,,198.636,198.636,,24.802,24.802,,1.32,1.32,,0.682,0.682,,0,0,,3,3,,3,3,,4.132,4.132,,4.132,4.132,,4.57,4.57,,4.57,4.57,
2023-06-13T18:40:00Z,-59,33116,357,17608,21,21,21,92,92,92,865.266,865.266,865.266,24.532,,24.532,2.43,3,3,,11.1,11.1,,8.5,8.5,,166.9,166.9,,742.52,742.52,,200.824,200.824,,25.842,25.842,,1.108,1.108,,0.172,0.172,,0,0,,2.918,2.918,,2.918,2.918,,4.23,4.23,,4.23,4.23,,4.378,4.378,,4.378,4.378,
2023-06-13T18:50:00Z,-59,33716,363,16968,21,21,21,92,92,92,864.644,864.644,864.644,25.032,,25.032,2.808,3.1,3.1,,11.9,11.9,,8.9,8.9,,160.9,160.9,,791.024,791.024,,212.936,212.936,,26.266,26.266,,1.92,1.92,,0.172,0.172,,0,0,,3.126,3.126,,3.126,3.126,,4.488,4.488,,4.488,4.488,,4.64,4.64,,4.64,4.64,
2023-06-13T19:00:00Z,-60,34316,356,16968,21,21,21,92,92,92,863.006,863.006,863.006,25.358,,25.358,2.508,3.4,3.4,,12.6,12.6,,9.2,9.2,,155.5,155.5,,837.764,837.764,,229.682,229.682,,29.142,29.142,,1.484,1.484,,0.342,0.342,,0,0,,3.352,3.352,,3.352,3.352,,4.79,4.79,,4.79,4.79,,4.976,4.976,,4.976,4.976,
2023-06-13T19:10:00Z,-59,34916,358,17288,21,21,21,92,92,92,863.332,863.332,863.332,25.48,,25.48,2.838,3.4,3.4,,12.5,12.5,,9.2,9.2,,156,156,,833.772,833.772,,229.176,229.176,,29.684,29.684,,1.618,1.618,,0.686,0.686,,0,0,,3.678,3.678,,3.678,3.678,,5.082,5.082,,5.082,5.082,,5.518,5.518,,5.518,5.518,
2023-06-13T19:20:00Z,-59,35516,355,17608,21,21,21,92,92,92,863.736,863.736,863.736,25.082,,25.082,2.908,3.5,3.5,,12.7,12.7,,9.3,9.3,,154.2,154.2,,849.668,849.668,,229.294,229.294,,29.89,29.89,,1.192,1.192,,0.258,0.258,,0,0,,3.56,3.56,,3.56,3.56,,4.924,4.924,,4.924,4.924,,5.132,5.132,,5.132,5.132,
2023-06-13T19:30:00Z,-59,36116,354,17608,21,21,21,92,92,92,863.664,863.664,863.664,25.022,,25.022,2.624,3.4,3.4,,12.6,12.6,,9.2,9.2,,155.2,155.2,,840.442,840.442,,227.764,227.764,,29.252,29.252,,0.754,0.754,,0.342,0.342,,0,0,,3.714,3.714,,3.714,3.714,,4.984,4.984,,4.984,4.984,,5.208,5.208,,5.208,5.208,
