time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T13:20:00Z,-62,6236,443,16624,22,22,22,89,89,89,861.354,861.354,861.354,32.412,,32.412,1.044,6.1,6.1,,16.5,16.5,,10.9,10.9,,131.1,131.1,,1096.954,1096.954,,322.39,322.39,,65.736,65.736,,2.586,2.586,,0.6,0.6,,0.086,0.086,,5.888,5.888,,5.888,5.888,,8.946,8.946,,8.946,8.946,,9.36,9.36,,9.36,9.36,
2023-06-13T13:30:00Z,-63,6836,367,17264,22,22,22,89,89,89,861.568,861.568,861.568,34.088,,34.088,0.966,6.2,6.2,,16.9,16.9,,11.1,11.1,,128.9,128.9,,1125.694,1125.694,,324.452,324.452,,70.206,70.206,,4.348,4.348,,1.228,1.228,,0.258,0.258,,6.018,6.018,,6.018,6.018,,9.316,9.316,,9.316,9.316,,10.202,10.202,,10.202,10.202,
2023-06-13T13:40:00Z,-61,7436,356,16624,22,22,22,89,89,89,862.264,862.264,862.264,35.302,,35.302,0.958,5.8,5.8,,16.4,16.4,,10.9,10.9,,131.6,131.6,,1090.94,1090.94,,314.526,314.526,,63.592,63.592,,3.524,3.524,,0.732,0.732,,0.088,0.088,,5.376,5.376,,5.376,5.376,,8.396,8.396,,8.396,8.396,,8.914,8.914,,8.914,8.914,
2023-06-13T13:50:00Z,-61,8036,357,16944,22,22,22,89,89,89,863.238,863.238,863.238,35.96,,35.96,1.124,6.1,6.1,,17,17,,11.1,11.1,,128.4,128.4,,1131.906,1131.906,,326.026,326.026,,65.242,65.242,,2.92,2.92,,0.564,0.564,,0,0,,6.078,6.078,,6.078,6.078,,9.074,9.074,,9.074,9.074,,9.422,9.422,,9.422,9.422,
2023-06-13T14:00:00Z,-60,8636,357,17264,22,22,22,89,89,89,863.818,863.818,863.818,31.574,,31.574,1.112,6.3,6.3,,18.3,18.3,,11.6,11.6,,122.1,122.1,,1219.376,1219.376,,351.112,351.112,,67.236,67.236,,3.192,3.192,,0.648,0.648,,0.144,0.144,,6.678,6.678,,6.678,6.678,,9.804,9.804,,9.804,9.804,,10.314,10.314,,10.314,10.314,
2023-06-13T14:10:00Z,-61,9236,401,16624,22,22,22,89,89,89,863.914,863.914,863.914,27.126,,27.126,0.956,6.6,6.6,,17.7,17.7,,11.4,11.4,,124.7,124.7,,1182.502,1182.502,,353.078,353.078,,73.492,73.492,,4.292,4.292,,1.106,1.106,,0.154,0.154,,6.396,6.396,,6.396,6.396,,9.754,9.754,,9.754,9.754,,10.432,10.432,,10.432,10.432,
2023-06-13T14:20:00Z,-62,9836,367,16944,22,22,22,89,89,89,863.582,863.582,863.582,25.222,,25.222,0.75,6.3,6.3,,17.3,17.3,,11.2,11.2,,127,127,,1150.296,1150.296,,339.672,339.672,,67.544,67.544,,3.092,3.092,,1.02,1.02,,0.086,0.086,,6.434,6.434,,6.434,6.434,,9.324,9.324,,9.324,9.324,,9.942,9.942,,9.942,9.942,
2023-06-13T14:30:00Z,-60,10436,359,17264,22,22,22,89,89,89,864.016,864.016,864.016,26.232,,26.232,0.788,5.5,5.5,,15.3,15.3,,10.4,10.4,,137.3,137.3,,1022.24,1022.24,,301.792,301.792,,59.992,59.992,,2.992,2.992,,0.98,0.98,,0.128,0.128,,5.578,5.578,,5.578,5.578,,8.438,8.438,,8.438,8.438,,9.092,9.092,,9.092,9.092,
2023-06-13T14:40:00Z,-61,11036,373,16944,22,22,22,89,89,89,863.304,863.304,863.304,26.86,,26.86,0.872,5.2,5.2,,14.5,14.5,,10.1,10.1,,142.2,142.2,,968.592,968.592,,286.896,286.896,,55.84,55.84,,2.888,2.888,,0.86,0.86,,0.172,0.172,,5.202,5.202,,5.202,5.202,,7.758,7.758,,7.758,7.758,,8.316,8.316,,8.316,8.316,
2023-06-13T14:50:00Z,-61,11636,355,17584,22,22,22,89,89,89,863.116,863.116,863.116,27.77,,27.77,0.82,5,5,,14.1,14.1,,9.9,9.9,,145,145,,938.814,938.814,,275.248,275.248,,54.33,54.33,,2.562,2.562,,0.73,0.73,,0.084,0.084,,4.924,4.924,,4.924,4.924,,7.392,7.392,,7.392,7.392,,7.872,7.872,,7.872,7.872,
2023-06-13T15:00:00Z,-61,12236,399,16624,22,22,22,89,89,89,863.162,863.162,863.162,28.452,,28.452,1.026,4.8,4.8,,12.9,12.9,,9.4,9.4,,152.8,152.8,,862.806,862.806,,254.32,254.32,,53.668,53.668,,3.37,3.37,,0.644,0.644,,0.17,0.17,,4.388,4.388,,4.388,4.388,,6.948,6.948,,6.948,6.948,,7.44,7.44,,7.44,7.44,
2023-06-13T15:10:00Z,-62,12836,364,16944,22,22,22,89,89,89,863.718,863.718,863.718,28.78,,28.78,0.968,4.4,4.4,,12.5,12.5,,9.2,9.2,,155.9,155.9,,834.294,834.294,,246.976,246.976,,47.992,47.992,,2.848,2.848,,0.712,0.712,,0.118,0.118,,4.388,4.388,,4.388,4.388,,6.636,6.636,,6.636,6.636,,7.152,7.152,,7.152,7.152,
2023-06-13T15:20:00Z,-62,13436,363,16944,22,22,22,89,89,89,863.932,863.932,863.932,29.158,,29.158,1.068,4,4,,11.3,11.3,,8.6,8.6,,165.2,165.2,,755.758,755.758,,222.874,222.874,,43.32,43.32,,2.164,2.164,,0.438,0.438,,0.01,0.01,,3.974,3.974,,3.974,3.974,,5.84,5.84,,5.84,5.84,,6.084,6.084,,6.084,6.084,
2023-06-13T15:30:00Z,-60,14036,489,17264,22,22,22,89,89,89,864.044,864.044,864.044,29.134,,29.134,0.966,3.8,3.8,,10.7,10.7,,8.2,8.2,,171.2,171.2,,710.196,710.196,,210.198,210.198,,40.356,40.356,,2.212,2.212,,0.468,0.468,,0.128,0.128,,3.536,3.536,,3.536,3.536,,5.41,5.41,,5.41,5.41,,5.724,5.724,,5.724,5.724,
2023-06-13T15:40:00Z,-61,14636,363,16944,22,22,22,89,89,89,863.782,863.782,863.782,28.412,,28.412,1.046,3.5,3.5,,9.7,9.7,,7.7,7.7,,180.6,180.6,,643.882,643.882,,191.714,191.714,,37.194,37.194,,2.036,2.036,,0.39,0.39,,0.132,0.132,,3.08,3.08,,3.08,3.08,,4.772,4.772,,4.772,4.772,,5.05,5.05,,5.05,5.05,
2023-06-13T15:50:00Z,-61,15236,361,17264,22,22,22,89,89,89,863.336,863.336,863.336,28.822,,28.822,0.906,3.3,3.3,,9.3,9.3,,7.5,7.5,,184.1,184.1,,621.034,621.034,,187.014,187.014,,33.934,33.934,,1.5,1.5,,0.3,0.3,,0.088,0.088,,3.088,3.088,,3.088,3.088,,4.692,4.692,,4.692,4.692,,4.882,4.882,,4.882,4.882,
2023-06-13T16:00:00Z,-63,15836,358,16944,22,22,22,89,89,89,863.506,863.506,863.506,29.766,,29.766,1.006,3.2,3.2,,9.2,9.2,,7.5,7.5,,185.1,185.1,,615.252,615.252,,183.64,183.64,,33.566,33.566,,1.644,1.644,,0.434,0.434,,0.086,0.086,,2.808,2.808,,2.808,2.808,,4.298,4.298,,4.298,4.298,,4.59,4.59,,4.59,4.59,
2023-06-13T16:10:00Z,-62,16436,359,17584,22,22,22,89,89,89,863.628,863.628,863.628,30.894,,30.894,1.022,3.1,3.1,,9.3,9.3,,7.5,7.5,,184.8,184.8,,617.032,617.032,,184.236,184.236,,31.066,31.066,,1.718,1.718,,0.344,0.344,,0.132,0.132,,3.004,3.004,,3.004,3.004,,4.322,4.322,,4.322,4.322,,4.578,4.578,,4.578,4.578,
2023-06-13T16:20:00Z,-62,17036,367,17904,22,22,22,89,89,89,863.65,863.65,863.65,32.126,,32.126,0.994,3,3,,8.8,8.8,,7.2,7.2,,189.1,189.1,,589.944,589.944,,170.706,170.706,,31.632,31.632,,1.282,1.282,,0.3,0.3,,0.044,0.044,,2.686,2.686,,2.686,2.686,,4.04,4.04,,4.04,4.04,,4.238,4.238,,4.238,4.238,
2023-06-13T16:30:00Z,-62,17636,355,17904,22,22,22,89,89,89,863.786,863.786,863.786,32.1,,32.1,0.744,2.8,2.8,,8.6,8.6,,7.1,7.1,,192,192,,572.708,572.708,,166.994,166.994,,28.568,28.568,,1.56,1.56,,0.3,0.3,,0,0,,2.65,2.65,,2.65,2.65,,4.024,4.024,,4.024,4.024,,4.16,4.16,,4.16,4.16,
2023-06-13T16:40:00Z,-60,18236,363,16944,22,22,22,89,89,89,863.51,863.51,863.51,32.162,,32.162,0.952,2.8,2.8,,8,8,,6.8,6.8,,198.5,198.5,,535.792,535.792,,157.046,157.046,,29.402,29.402,,1.15,1.15,,0.216,0.216,,0.042,0.042,,2.25,2.25,,2.25,2.25,,3.528,3.528,,3.528,3.528,,3.716,3.716,,3.716,3.716,
2023-06-13T16:50:00Z,-60,18836,367,17264,22,22,22,89,89,89,863.006,863.006,863.006,31.922,,31.922,0.852,2.7,2.7,,7.7,7.7,,6.6,6.6,,202.4,202.4,,515.042,515.042,,153.798,153.798,,27.534,27.534,,1.188,1.188,,0.216,0.216,,0.042,0.042,,1.938,1.938,,1.938,1.938,,3.184,3.184,,3.184,3.184,,3.362,3.362,,3.362,3.362,
2023-06-13T17:00:00Z,-59,19436,363,17264,22,22,22,89,89,89,862.96,862.96,862.96,31.874,,31.874,0.96,2.6,2.6,,7.2,7.2,,6.2,6.2,,209.7,209.7,,477.644,477.644,,142.736,142.736,,27.044,27.044,,1.092,1.092,,0.344,0.344,,0.086,0.086,,2.06,2.06,,2.06,2.06,,3.234,3.234,,3.234,3.234,,3.434,3.434,,3.434,3.434,
2023-06-13T17:10:00Z,-62,20036,352,17584,22,22,22,89,89,89,862.826,862.826,862.826,31.584,,31.584,1.034,2.7,2.7,,7.6,7.6,,6.5,6.5,,204.3,204.3,,505.128,505.128,,151.324,151.324,,27.746,27.746,,1.234,1.234,,0.172,0.172,,0,0,,2.31,2.31,,2.31,2.31,,3.442,3.442,,3.442,3.442,,3.588,3.588,,3.588,3.588,
2023-06-13T17:20:00Z,-61,20636,358,16624,22,22,22,89,89,89,862.752,862.752,862.752,30.696,,30.696,1.09,2.4,2.4,,7,7,,6.1,6.1,,212.3,212.3,,464.876,464.876,,140.93,140.93,,24.4,24.4,,1.338,1.338,,0.266,0.266,,0,0,,2.052,2.052,,2.052,2.052,,3.064,3.064,,3.064,3.064,,3.266,3.266,,3.266,3.266,
2023-06-13T17:30:00Z,-60,21236,353,17264,22,22,22,89,89,89,862.768,862.768,862.768,29.99,,29.99,0.972,2.3,2.3,,6.9,6.9,,6,6,,213.3,213.3,,460.344,460.344,,137.014,137.014,,23.69,23.69,,1.316,1.316,,0.374,0.374,,0.042,0.042,,2.068,2.068,,2.068,2.068,,3.048,3.048,,3.048,3.048,,3.332,3.332,,3.332,3.332,
2023-06-13T17:40:00Z,-61,21836,365,16944,22,22,22,89,89,89,863.178,863.178,863.178,29.566,,29.566,0.784,2.4,2.4,,7.1,7.1,,6.2,6.2,,210.5,210.5,,473.888,473.888,,142.254,142.254,,25.168,25.168,,1.362,1.362,,0.13,0.13,,0.044,0.044,,2.166,2.166,,2.166,2.166,,3.24,3.24,,3.24,3.24,,3.354,3.354,,3.354,3.354,
2023-06-13T17:50:00Z,-61,22436,366,17584,22,22,22,89,89,89,863.306,863.306,863.306,29.896,,29.896,0.974,2.3,2.3,,7,7,,6.1,6.1,,212.2,212.2,,465.524,465.524,,140.006,140.006,,22.674,22.674,,1.108,1.108,,0.432,0.432,,0.086,0.086,,2.056,2.056,,2.056,2.056,,3.15,3.15,,3.15,3.15,,3.41,3.41,,3.41,3.41,
2023-06-13T18:00:00Z,-61,23036,346,16624,22,22,22,89,89,89,863.258,863.258,863.258,29.84,,29.84,0.892,2.2,2.2,,6.7,6.7,,5.9,5.9,,216.2,216.2,,446.382,446.382,,133.092,133.092,,21.242,21.242,,1.224,1.224,,0.128,0.128,,0.084,0.084,,1.966,1.966,,1.966,1.966,,2.994,2.994,,2.994,2.994,,3.12,3.12,,3.12,3.12,
2023-06-13T18:10:00Z,-63,23636,354,17904,22,22,22,89,89,89,863.46,863.46,863.46,29.066,,29.066,1.092,2.2,2.2,,6.6,6.6,,5.9,5.9,,217.1,217.1,,442.38,442.38,,131.896,131.896,,22.004,22.004,,0.956,0.956,,0.372,0.372,,0.044,0.044,,1.736,1.736,,1.736,1.736,,2.736,2.736,,2.736,2.736,,2.942,2.942,,2.942,2.942,
2023-06-13T18:20:00Z,-62,24236,356,17264,22,22,22,89,89,89,863.668,863.668,863.668,27.578,,27.578,1.166,2.3,2.3,,6.5,6.5,,5.8,5.8,,219,219,,433.652,433.652,,127.144,127.144,,23.588,23.588,,1.054,1.054,,0.242,0.242,,0,0,,1.762,1.762,,1.762,1.762,,2.752,2.752,,2.752,2.752,,2.916,2.916,,2.916,2.916,
2023-06-13T18:30:00Z,-61,24836,358,17264,22,22,22,89,89,89,864.194,864.194,864.194,26.318,,26.318,0.942,2.2,2.2,,6.8,6.8,,6,6,,214.4,214.4,,454.872,454.872,,136.506,136.506,,22.426,22.426,,1.328,1.328,,0.44,0.44,,0,0,,1.904,1.904,,1.904,1.904,,3.008,3.008,,3.008,3.008,,3.246,3.246,,3.246,3.246,
2023-06-13T18:40:00Z,-61,25436,350,17264,22,22,22,89,89,89,864.554,864.554,864.554,25.208,,25.208,0.924,2.5,2.5,,7.7,7.7,,6.5,6.5,,202.6,202.6,,513.85,513.85,,153.57,153.57,,25.804,25.804,,1.602,1.602,,0.232,0.232,,0,0,,1.896,1.896,,1.896,1.896,,3.106,3.106,,3.106,3.106,,3.292,3.292,,3.292,3.292,
2023-06-13T18:50:00Z,-61,26036,352,17264,22.8,22.8,22.8,89,89,89,863.78,863.78,863.78,24.484,,24.484,0.878,2.7,2.7,,7.9,7.9,,6.7,6.7,,200.5,200.5,,525.298,525.298,,157.676,157.676,,27.514,27.514,,1.258,1.258,,0.168,0.168,,0,0,,2.522,2.522,,2.522,2.522,,3.748,3.748,,3.748,3.748,,3.908,3.908,,3.908,3.908,
2023-06-13T19:00:00Z,-60,26636,354,16944,23,23,23,89,89,89,862.23,862.23,862.23,25.684,,25.684,0.872,2.5,2.5,,7.6,7.6,,6.5,6.5,,204,204,,506.744,506.744,,148.572,148.572,,25.126,25.126,,1.306,1.306,,0.26,0.26,,0.044,0.044,,2.196,2.196,,2.196,2.196,,3.38,3.38,,3.38,3.38,,3.604,3.604,,3.604,3.604,
2023-06-13T19:10:00Z,-58,27236,371,16944,23,23,23,89,89,89,862.62,862.62,862.62,25.424,,25.424,0.906,2.5,2.5,,7.5,7.5,,6.4,6.4,,204.9,204.9,,501.726,501.726,,148.4,148.4,,25.694,25.694,,1.17,1.17,,0.254,0.254,,0.126,0.126,,1.918,1.918,,1.918,1.918,,3.184,3.184,,3.184,3.184,,3.314,3.314,,3.314,3.314,
2023-06-13T19:20:00Z,-59,27836,358,17584,23,23,23,89,89,89,862.99,862.99,862.99,25.558,,25.558,0.916,2.9,2.9,,8.2,8.2,,6.8,6.8,,197,197,,544.188,544.188,,162.858,162.858,,31.634,31.634,,1.69,1.69,,0.344,0.344,,0.044,0.044,,2.536,2.536,,2.536,2.536,,3.95,3.95,,3.95,3.95,,4.19,4.19,,4.19,4.19,
2023-06-13T19:30:00Z,-59,28436,364,17264,23,23,23,89,89,89,862.884,862.884,862.884,25.11,,25.11,0.864,2.7,2.7,,8.1,8.1,,6.8,6.8,,197.2,197.2,,543.138,543.138,,162.77,162.77,,27.556,27.556,,1.742,1.742,,0.388,0.388,,0.044,0.044,,2.526,2.526,,2.526,2.526,,3.8,3.8,,3.8,3.8,,4.024,4.024,,4.024,4.024,
2023-06-13T19:40:00Z,-58,29036,358,17264,23,23,23,89,89,89,862.68,862.68,862.68,25.002,,25.002,1.09,2.9,2.9,,8.4,8.4,,6.9,6.9,,194.7,194.7,,557.308,557.308,,164.662,164.662,,30.084,30.084,,1.712,1.712,,0.23,0.23,,0.042,0.042,,2.544,2.544,,2.544,2.544,,3.878,3.878,,3.878,3.878,,4.084,4.084,,4.084,4.084,
2023-06-13T19:50:00Z,-59,29636,349,17584,23,23,23,89,89,89,862.726,862.726,862.726,24.846,,24.846,1.088,2.8,2.8,,8.1,8.1,,6.8,6.8,,198.2,198.2,,537.87,537.87,,158.436,158.436,,29.178,29.178,,1.742,1.742,,0.368,0.368,,0.04,0.04,,2.396,2.396,,2.396,2.396,,3.926,3.926,,3.926,3.926,,4.174,4.174,,4.174,4.174,
2023-06-13T20:00:00Z,-61,30236,355,17584,23,23,23,89,89,89,862.834,862.834,862.834,25.002,,25.002,1.238,3,3,,8.4,8.4,,7,7,,194.6,194.6,,557.81,557.81,,166.714,166.714,,32.552,32.552,,1.718,1.718,,0.3,0.3,,0.044,0.044,,2.644,2.644,,2.644,2.644,,4.064,4.064,,4.064,4.064,,4.246,4.246,,4.246,4.246,
2023-06-13T20:10:00Z,-62,30836,351,17264,23,23,23,89,89,89,862.898,862.898,862.898,25.076,,25.076,1.044,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.7,190.7,,580.84,580.84,,170.408,170.408,,29.224,29.224,,1.722,1.722,,0.216,0.216,,0.042,0.042,,2.768,2.768,,2.768,2.768,,4.162,4.162,,4.162,4.162,,4.37,4.37,,4.37,4.37,
2023-06-13T20:20:00Z,-62,31436,354,17584,23,23,23,89,89,89,862.966,862.966,862.966,25.162,,25.162,1.014,3,3,,8.8,8.8,,7.2,7.2,,189.6,189.6,,587.032,587.032,,172.588,172.588,,31.534,31.534,,1.906,1.906,,0.466,0.466,,0.084,0.084,,2.792,2.792,,2.792,2.792,,4.158,4.158,,4.158,4.158,,4.434,4.434,,4.434,4.434,
2023-06-13T20:30:00Z,-60,32036,356,16624,23,23,23,89,89,89,863.062,863.062,863.062,25.052,,25.052,1.03,3,3,,8.9,8.9,,7.2,7.2,,189.1,189.1,,590.242,590.242,,168.856,168.856,,31.092,31.092,,1.374,1.374,,0.288,0.288,,0,0,,2.698,2.698,,2.698,2.698,,4.058,4.058,,4.058,4.058,,4.278,4.278,,4.278,4.278,
2023-06-13T20:40:00Z,-61,32636,359,17904,23,23,23,89,89,89,863.182,863.182,863.182,25.044,,25.044,1.036,2.9,2.9,,8.8,8.8,,7.2,7.2,,189.4,189.4,,588.242,588.242,,170.91,170.91,,29.882,29.882,,1.798,1.798,,0.344,0.344,,0.086,0.086,,2.756,2.756,,2.756,2.756,,4.096,4.096,,4.096,4.096,,4.33,4.33,,4.33,4.33,
2023-06-13T20:50:00Z,-62,33236,353,16624,23,23,23,89,89,89,863.182,863.182,863.182,25.004,,25.004,1.226,3.1,3.1,,8.9,8.9,,7.3,7.3,,188.7,188.7,,592.832,592.832,,175.71,175.71,,32.588,32.588,,1.522,1.522,,0.31,0.31,,0,0,,2.854,2.854,,2.854,2.854,,4.226,4.226,,4.226,4.226,,4.41,4.41,,4.41,4.41,
2023-06-13T21:00:00Z,-61,33836,354,17584,23,23,23,89,89,89,863.204,863.204,863.204,25.662,,25.662,1.066,2.8,2.8,,8.3,8.3,,6.9,6.9,,195.2,195.2,,554.33,554.33,,160.992,160.992,,29.34,29.34,,1.6,1.6,,0.22,0.22,,0,0,,2.466,2.466,,2.466,2.466,,4.016,4.016,,4.016,4.016,,4.148,4.148,,4.148,4.148,
2023-06-13T21:10:00Z,-60,34436,354,17584,23,23,23,89,89,89,863.306,863.306,863.306,25.938,,25.938,0.906,2.8,2.8,,8.5,8.5,,7,7,,193,193,,566.798,566.798,,165.25,165.25,,27.864,27.864,,1.102,1.102,,0.166,0.166,,0,0,,2.568,2.568,,2.568,2.568,,3.83,3.83,,3.83,3.83,,3.954,3.954,,3.954,3.954,
2023-06-13T21:20:00Z,-61,35036,358,17584,23,23,23,89,89,89,863.53,863.53,863.53,26.034,,26.034,0.974,2.9,2.9,,8.8,8.8,,7.2,7.2,,189.6,189.6,,587.346,587.346,,171.186,171.186,,29.72,29.72,,1.676,1.676,,0.344,0.344,,0,0,,2.596,2.596,,2.596,2.596,,4.01,4.01,,4.01,4.01,,4.216,4.216,,4.216,4.216,
2023-06-13T21:30:00Z,-62,35636,352,17584,23,23,23,89,89,89,863.672,863.672,863.672,25.92,,25.92,1.068,2.9,2.9,,8.7,8.7,,7.2,7.2,,190.5,190.5,,581.686,581.686,,169.622,169.622,,28.6,28.6,,1.214,1.214,,0.146,0.146,,0.044,0.044,,2.686,2.686,,2.686,2.686,,3.99,3.99,,3.99,3.99,,4.1,4.1,,4.1,4.1,
2023-06-13T21:40:00Z,-62,36236,354,16944,23,23,23,89,89,89,863.826,863.826,863.826,26.926,,26.926,1.202,2.9,2.9,,8.6,8.6,,7.1,7.1,,192.3,192.3,,571.112,571.112,,167.574,167.574,,29.404,29.404,,1.558,1.558,,0.454,0.454,,0.042,0.042,,2.65,2.65,,2.65,2.65,,3.936,3.936,,3.936,3.936,,4.202,4.202,,4.202,4.202,
2023-06-13T21:50:00Z,-60,36836,361,17584,23,23,23,89,89,89,864.042,864.042,864.042,27.468,,27.468,0.904,2.8,2.8,,7.8,7.8,,6.6,6.6,,201.3,201.3,,520.734,520.734,,155.672,155.672,,29.074,29.074,,1.254,1.254,,0.132,0.132,,0.044,0.044,,2.326,2.326,,2.326,2.326,,3.652,3.652,,3.652,3.652,,3.796,3.796,,3.796,3.796,
