time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-14T04:20:00Z;954;403;15032;24;24;;89;89;;864.537;864.537;;;;;0.01;3.6;3.7;3.6;11.8;12.3;11.3;8.8;9.1;8.6;161.3;157.6;165.1;787.88;819.33;756.43;203.8085;208.13;199.487;38.443;38.443;38.443;3.27;3.203;3.337;0.6165;0.5;0.733;0.2;0.117;0.283;3.1715;3.13;3.213;3.1715;3.13;3.213;5.175;5.267;5.083;5.175;5.267;5.083;5.742;5.617;5.867;5.742;5.617;5.867
2023-06-14T04:30:00Z;1433;430;17016;24;24;;88.8;88.8;;864.366;864.366;;;;;0.01;3.5;3.4;3.6;11.4;11.3;11.5;8.6;8.6;8.7;164.6;165.5;163.8;760.445;753.526;767.364;200.253;196.898;203.608;37.711;35.684;39.738;3.716;3.37;4.062;0.493;0.338;0.648;0.23;0.188;0.272;3.121;3.088;3.154;3.121;3.088;3.154;5.203;5.048;5.358;5.203;5.048;5.358;5.641;5.292;5.99;5.641;5.292;5.99
2023-06-14T04:40:00Z;2033;402;17656;23.2;23.2;;89;89;;864.206;864.206;;;;;0.01;3.3;3.2;3.3;10.8;10.5;11;8.3;8.2;8.4;170.1;172.2;168.1;718.134;702.666;733.602;189.237;184.034;194.44;34.371;34.2;34.542;2.888;2.894;2.882;0.629;0.74;0.518;0.169;0.186;0.152;2.893;2.744;3.042;2.893;2.744;3.042;4.527;4.338;4.716;4.527;4.338;4.716;5.01;4.816;5.204;5.01;4.816;5.204
2023-06-14T04:50:00Z;2633;363;17016;23;23;;89;89;;864.282;864.282;;;;;0.01;3.6;3.6;3.5;10.8;10.7;10.9;8.3;8.3;8.3;170;170.8;169.2;718.973;713.228;724.718;191.87;188.578;195.162;39.94;41.188;38.692;3.702;3.48;3.924;0.823;0.93;0.716;0.33;0.296;0.364;2.809;2.702;2.916;2.809;2.702;2.916;4.832;4.606;5.058;4.832;4.606;5.058;5.461;5.276;5.646;5.461;5.276;5.646
2023-06-14T05:00:00Z;3233;372;17336;22.8;22.8;;89;89;;864.252;864.252;;;;;0.01;3.2;3.2;3.2;10.3;10.1;10.4;8;8;8.1;174.8;176.1;173.5;684.087;674.82;693.354;181.776;176.512;187.04;33.114;33.902;32.326;2.713;2.828;2.598;0.33;0.176;0.484;0.189;0;0.378;2.683;2.448;2.918;2.683;2.448;2.918;4.362;4.094;4.63;4.362;4.094;4.63;4.637;4.24;5.034;4.637;4.24;5.034
2023-06-14T05:10:00Z;3833;372;17016;22;22;;89;89;;864.232;864.232;;;;;0.01;3.4;3.4;3.4;10.9;10.8;11.1;8.4;8.3;8.5;168.6;170.2;167.1;729.32;717.69;740.95;195.735;191.416;200.054;35.932;36.006;35.858;3.085;2.758;3.412;0.628;0.57;0.686;0.232;0.16;0.304;3.06;2.888;3.232;3.06;2.888;3.232;4.897;4.768;5.026;4.897;4.768;5.026;5.428;5.154;5.702;5.428;5.154;5.702
2023-06-14T05:20:00Z;4433;380;17016;22;22;;89;89;;864.17;864.17;;;;;0.01;3.6;3.6;3.5;10.9;11;10.8;8.4;8.4;8.3;168.8;168;169.6;728.031;734.118;721.944;195.785;195.616;195.954;38.962;39.678;38.246;3.307;2.822;3.792;0.76;0.758;0.762;0.355;0.182;0.528;3.052;3.138;2.966;3.052;3.138;2.966;5.007;5.05;4.964;5.007;5.05;4.964;5.568;5.572;5.564;5.568;5.572;5.564
2023-06-14T05:30:00Z;5033;360;17656;22;22;;89;89;;864.12;864.12;;;;;0.01;3.3;3.5;3.1;10.6;10.7;10.5;8.2;8.3;8.1;171.7;170.6;172.8;706.654;714.768;698.54;184.772;185.746;183.798;35.225;37.568;32.882;2.91;2.396;3.424;0.352;0.446;0.258;0.086;0.096;0.076;2.757;2.762;2.752;2.757;2.762;2.752;4.519;4.452;4.586;4.519;4.452;4.586;4.84;4.762;4.918;4.84;4.762;4.918
2023-06-14T05:40:00Z;5633;380;16696;22;22;;89;89;;863.956;863.956;;;;;0.01;3.4;3.4;3.4;10.6;10.5;10.7;8.2;8.2;8.3;171.3;172.2;170.4;709.487;702.844;716.13;189.563;183.536;195.59;35.975;36.86;35.09;2.691;2.662;2.72;0.314;0.362;0.266;0.132;0.16;0.104;3.011;2.884;3.138;3.011;2.884;3.138;4.72;4.672;4.768;4.72;4.672;4.768;5.014;4.956;5.072;5.014;4.956;5.072
2023-06-14T05:50:00Z;6233;366;17656;22;22;;89;89;;863.958;863.958;;;;;0.01;3.4;3.5;3.4;11.1;11.1;11.1;8.5;8.4;8.5;167.5;167.6;167.5;737.878;737.54;738.216;195.454;193.572;197.336;35.077;35.556;34.598;2.327;1.95;2.704;0.428;0.348;0.508;0.084;0.084;0.084;2.984;2.904;3.064;2.984;2.904;3.064;4.618;4.452;4.784;4.618;4.452;4.784;4.902;4.656;5.148;4.902;4.656;5.148
2023-06-14T06:00:00Z;6833;380;17016;22;22;;89;89;;863.876;863.876;;;;;0.01;3.4;3.4;3.3;10.8;10.7;10.9;8.3;8.2;8.3;170.1;171;169.2;718.18;711.732;724.628;188.217;183.876;192.558;34.943;35.524;34.362;2.424;2.24;2.608;0.362;0.188;0.536;0.125;0;0.25;2.746;2.494;2.998;2.746;2.494;2.998;4.442;4.29;4.594;4.442;4.29;4.594;4.762;4.434;5.09;4.762;4.434;5.09
2023-06-14T06:10:00Z;7433;395;17016;22;22;;89;89;;863.78;863.78;;;;;0.01;3.5;3.6;3.4;11;11.1;11;8.4;8.5;8.4;167.9;167.4;168.4;735.113;738.798;731.428;194.068;193.704;194.432;36.068;37.128;35.008;1.961;1.774;2.148;0.304;0.348;0.26;0.124;0.248;0;2.882;2.852;2.912;2.882;2.852;2.912;4.526;4.534;4.518;4.526;4.534;4.518;4.858;4.798;4.918;4.858;4.798;4.918
2023-06-14T06:20:00Z;8033;388;17336;21.6;21.6;;89.4;89.4;;863.664;863.664;;;;;0.01;3.4;3.4;3.4;10.8;10.9;10.7;8.3;8.4;8.3;169.7;168.8;170.5;721.411;727.902;714.92;190.967;191.778;190.156;35.705;35.348;36.062;2.518;1.888;3.148;0.292;0.236;0.348;0.042;0.084;0;2.944;3.064;2.824;2.944;3.064;2.824;4.684;4.574;4.794;4.684;4.574;4.794;4.937;4.802;5.072;4.937;4.802;5.072
2023-06-14T06:30:00Z;8633;363;17016;21;21;;90;90;;863.662;863.662;;;;;0.01;3.6;3.5;3.7;11.2;11.2;11.2;8.5;8.5;8.5;166.3;166.4;166.2;747.413;746.538;748.288;198.773;197.02;200.526;38.095;36.452;39.738;2.438;2.696;2.18;0.319;0.492;0.146;0.131;0.19;0.072;3.083;2.984;3.182;3.083;2.984;3.182;4.871;4.744;4.998;4.871;4.744;4.998;5.119;5.07;5.168;5.119;5.07;5.168
2023-06-14T06:40:00Z;9233;373;17656;21;21;;90;90;;863.608;863.608;;;;;0.01;3.7;3.8;3.6;11.7;11.8;11.6;8.8;8.8;8.7;162.3;161.3;163.3;779.606;787.65;771.562;207.329;208.362;206.296;39.671;40.132;39.21;3.387;2.514;4.26;0.835;0.632;1.038;0.163;0.076;0.25;3.233;3.204;3.262;6.164;3.204;9.124;5.616;5.32;5.912;5.343;5.32;5.366;5.903;5.704;6.102;5.909;5.704;6.114
2023-06-14T06:50:00Z;9833;396;16056;21;21;;90;90;;863.542;863.542;;;;;0.01;3.7;3.7;3.7;11.5;11.2;11.8;8.7;8.5;8.8;164;166.6;161.5;765.604;744.948;786.26;202.327;197;207.654;38.577;38.754;38.4;1.952;1.832;2.072;0.356;0.44;0.272;0.193;0.194;0.192;3.387;3.376;3.398;3.387;3.376;3.398;5.109;5.026;5.192;5.109;5.026;5.192;5.386;5.32;5.452;5.386;5.32;5.452
2023-06-14T07:00:00Z;10433;362;17016;21;21;;90;90;;863.458;863.458;;;;;0.01;3.7;3.7;3.8;11.7;11.2;12.3;8.8;8.5;9;162;166.4;157.9;781.702;746.41;816.994;206.579;195.158;218;39.538;40.014;39.062;2.601;2.11;3.092;0.603;0.208;0.998;0.123;0.076;0.17;3.364;3.22;3.508;3.364;3.22;3.508;5.122;4.964;5.28;5.122;4.964;5.28;5.545;5.156;5.934;5.545;5.156;5.934
2023-06-14T07:10:00Z;11033;365;16376;21;21;;90;90;;863.474;863.474;;;;;0.01;3.8;3.8;3.9;11.7;11.6;11.8;8.8;8.7;8.8;162.4;163.1;161.8;778.371;772.952;783.79;207.533;205.062;210.004;41.394;40.36;42.428;2.764;2.918;2.61;0.53;0.432;0.628;0.318;0.258;0.378;3.282;3.236;3.328;3.282;3.236;3.328;5.296;5.35;5.242;5.296;5.35;5.242;5.793;5.772;5.814;5.793;5.772;5.814
2023-06-14T07:20:00Z;11633;399;17656;20.2;20.2;;90;90;;863.426;863.426;;;;;0.01;3.9;3.8;4.1;12;11.5;12.5;8.9;8.7;9.1;160.1;164;156.4;797.62;765.224;830.016;210.833;202.102;219.564;43.281;41.128;45.434;3.288;2.692;3.884;0.511;0.7;0.322;0.214;0.276;0.152;3.37;3.182;3.558;3.37;3.182;3.558;5.542;5.114;5.97;5.542;5.114;5.97;5.95;5.582;6.318;5.95;5.582;6.318
2023-06-14T07:30:00Z;12233;354;17336;20;20;;89.4;89.4;;863.344;863.344;;;;;0.01;3.9;3.9;3.9;11.3;11.3;11.3;8.6;8.6;8.6;165.4;165.2;165.7;754.106;756.382;751.83;202.526;203.856;201.196;42.616;42.746;42.486;2.666;2.632;2.7;0.419;0.574;0.264;0.185;0.3;0.07;3.165;3.226;3.104;3.165;3.226;3.104;5.339;5.35;5.328;5.339;5.35;5.328;5.697;5.784;5.61;5.697;5.784;5.61
2023-06-14T07:40:00Z;12833;373;17016;20;20;;89;89;;863.344;863.344;;;;;0.01;3.9;4;3.8;11.6;11.5;11.7;8.7;8.7;8.8;162.8;163.7;161.9;775.124;767.612;782.636;208.839;207.75;209.928;43.155;44.724;41.586;2.998;2.52;3.476;0.358;0.398;0.318;0.08;0.096;0.064;3.283;3.274;3.292;3.283;3.274;3.292;5.52;5.446;5.594;5.52;5.446;5.594;5.765;5.662;5.868;5.765;5.662;5.868
2023-06-14T07:50:00Z;13433;359;17336;20;20;;89;89;;863.358;863.358;;;;;0.01;3.8;3.7;3.9;11.2;10.9;11.5;8.5;8.4;8.7;166.5;169.1;163.9;745.995;725.968;766.022;201.007;194.998;207.016;43.128;41.06;45.196;4.253;3.02;5.486;0.591;0.462;0.72;0.274;0.276;0.272;3.067;2.926;3.208;3.067;2.926;3.208;5.321;4.99;5.652;5.321;4.99;5.652;5.785;5.34;6.23;5.785;5.34;6.23
2023-06-14T08:00:00Z;14033;362;17336;20;20;;89;89;;863.198;863.198;;;;;0.01;3.6;3.6;3.7;11.2;10.8;11.5;8.5;8.3;8.7;166.8;170.1;163.6;743.399;718.086;768.712;196.686;187.784;205.588;38.427;39.112;37.742;2.58;3.014;2.146;0.154;0.23;0.078;0.083;0.088;0.078;2.948;2.768;3.128;2.948;2.768;3.128;4.881;4.836;4.926;4.881;4.836;4.926;5.063;5.006;5.12;5.063;5.006;5.12
2023-06-14T08:10:00Z;14633;597;17336;20;20;;89;89;;863.154;863.154;;;;;0.01;3.7;3.8;3.7;11.1;11;11.2;8.5;8.4;8.5;167.1;168;166.1;741.263;733.986;748.54;198.605;193.7;203.51;40.793;42.03;39.556;2.93;2.414;3.446;0.238;0.088;0.388;0.105;0;0.21;3.118;3.012;3.224;3.118;3.012;3.224;5.153;5.012;5.294;5.153;5.012;5.294;5.419;5.122;5.716;5.419;5.122;5.716
2023-06-14T08:20:00Z;15233;354;17656;20;20;;89.6;89.6;;863.07;863.07;;;;;0.01;3.7;3.7;3.7;11.1;11;11.2;8.4;8.4;8.5;167.6;168.5;166.8;736.967;730.176;743.758;197.837;193.484;202.19;39.59;39.162;40.018;2.321;1.84;2.802;0.338;0.316;0.36;0.149;0.114;0.184;3.005;2.748;3.262;3.005;2.748;3.262;4.852;4.632;5.072;4.852;4.632;5.072;5.143;4.904;5.382;5.143;4.904;5.382
2023-06-14T08:30:00Z;15833;372;17336;20;20;;90;90;;863.054;863.054;;;;;0.01;3.7;3.6;3.8;10.9;10.5;11.4;8.4;8.2;8.6;168.6;172.3;165;729.533;701.838;757.228;198.29;188.942;207.638;41.268;39.778;42.758;3.273;2.61;3.936;0.317;0.192;0.442;0.087;0;0.174;2.918;2.638;3.198;2.918;2.638;3.198;5.151;4.782;5.52;5.151;4.782;5.52;5.413;4.912;5.914;5.413;4.912;5.914
2023-06-14T08:40:00Z;16433;425;17021;19.6;19.6;;90;90;;862.964;862.964;;;;;0.01;3.7;3.7;3.7;11;10.7;11.2;8.4;8.3;8.5;168.4;170.8;166;731.107;712.844;749.37;196.758;191.85;201.666;39.806;40.758;38.854;2.195;2.14;2.25;0.237;0.168;0.306;0.044;0;0.088;2.901;2.802;3;2.901;2.802;3;4.787;4.814;4.76;4.787;4.814;4.76;5.012;4.926;5.098;5.012;4.926;5.098
2023-06-14T08:50:00Z;17033;391;17016;19;19;;90;90;;862.816;862.816;;;;;0.01;3.8;3.7;4;11.1;10.5;11.6;8.5;8.2;8.7;167.4;172.4;162.7;738.549;701.316;775.782;196.033;184.17;207.896;42.485;40.772;44.198;2.377;2.082;2.672;0.278;0.15;0.406;0.084;0;0.168;3.058;2.954;3.162;3.058;2.954;3.162;5.011;4.788;5.234;5.011;4.788;5.234;5.248;4.89;5.606;5.248;4.89;5.606
2023-06-14T09:00:00Z;17633;389;17016;19.6;19.6;;90;90;;862.806;862.806;;;;;0.01;3.8;3.7;3.9;11.5;11.1;11.9;8.7;8.5;8.9;163.8;167.3;160.3;767.544;739.308;795.78;203.771;195.388;212.154;41.145;40.1;42.19;3.071;2.812;3.33;0.39;0.268;0.512;0.081;0.096;0.066;3.163;3.058;3.268;3.163;3.058;3.268;5.223;5.104;5.342;5.223;5.104;5.342;5.514;5.302;5.726;5.514;5.302;5.726
2023-06-14T09:10:00Z;18233;366;17016;19.2;19.2;;90;90;;862.794;862.794;;;;;0.01;3.9;3.9;3.9;11.4;11.1;11.7;8.6;8.5;8.8;164.5;166.8;162.3;761.507;743.206;779.808;203.889;196.538;211.24;42.084;42.24;41.928;2.355;2.044;2.666;0.431;0.58;0.282;0.141;0.188;0.094;3.134;3.126;3.142;3.134;3.126;3.142;5.193;5.036;5.35;5.193;5.036;5.35;5.58;5.488;5.672;5.58;5.488;5.672
2023-06-14T09:20:00Z;18833;364;17016;19;19;;90;90;;862.858;862.858;;;;;0.01;3.8;3.6;4;11.4;11;11.8;8.6;8.4;8.8;165;168.3;161.8;757.426;731.518;783.334;201.198;190.162;212.234;41.682;39.196;44.168;3.126;2.536;3.716;0.341;0.276;0.406;0.109;0;0.218;2.957;2.776;3.138;2.957;2.776;3.138;5.239;4.852;5.626;5.239;4.852;5.626;5.498;5.012;5.984;5.498;5.012;5.984
2023-06-14T09:30:00Z;19433;362;17336;19;19;;90;90;;862.826;862.826;;;;;0.01;4;4;4;11.8;11.4;12.2;8.8;8.6;9;161.5;165;158.1;786.37;757.868;814.872;211.815;205.988;217.642;43.099;44.364;41.834;2.276;2.492;2.06;0.494;0.634;0.354;0.132;0.108;0.156;3.378;3.142;3.614;3.378;3.142;3.614;5.401;5.264;5.538;5.401;5.264;5.538;5.717;5.64;5.794;5.717;5.64;5.794
2023-06-14T09:40:00Z;20033;361;16696;19;19;;90;90;;862.846;862.846;;;;;0.01;3.9;3.7;4;11.6;11.4;11.7;8.7;8.6;8.8;163.3;164.5;162.1;771.528;761.662;781.394;209.675;204.124;215.226;41.056;38.784;43.328;2.263;2.112;2.414;0.15;0.3;0;0.045;0.09;0;3.398;3.342;3.454;3.398;3.342;3.454;5.402;5.166;5.638;5.402;5.166;5.638;5.523;5.336;5.71;5.523;5.336;5.71
2023-06-14T09:50:00Z;20633;350;17336;19;19;;90;90;;862.79;862.79;;;;;0.01;3.8;3.6;3.9;11.4;11.1;11.6;8.6;8.5;8.7;165.1;167.4;162.8;757.157;738.956;775.358;202.653;196.474;208.832;40.392;38.644;42.14;2.415;2.154;2.676;0.304;0.302;0.306;0.099;0.094;0.104;2.99;2.816;3.164;2.99;2.816;3.164;4.821;4.55;5.092;4.821;4.55;5.092;5.123;4.818;5.428;5.123;4.818;5.428
2023-06-14T10:00:00Z;21233;361;17656;19;19;;90;90;;862.758;862.758;;;;;0.01;4;3.9;4.2;11.6;11.4;11.8;8.7;8.6;8.8;163.1;165;161.3;772.853;757.896;787.81;206.375;201.736;211.014;44.589;43.28;45.898;2.661;3.04;2.282;0.324;0.456;0.192;0.096;0;0.192;3.078;2.89;3.266;3.078;2.89;3.266;5.17;5.004;5.336;5.17;5.004;5.336;5.448;5.34;5.556;5.448;5.34;5.556
2023-06-14T10:10:00Z;21833;390;17016;19;19;;90;90;;862.714;862.714;;;;;0.01;3.8;3.6;3.9;11;10.4;11.5;8.4;8.1;8.7;168.5;173.1;164.1;730.202;695.908;764.496;198.558;188.708;208.408;40.982;38.822;43.142;2.172;1.78;2.564;0.339;0.412;0.266;0;0;0;3.023;2.668;3.378;3.023;2.668;3.378;4.867;4.396;5.338;4.867;4.396;5.338;5.15;4.7;5.6;5.15;4.7;5.6
2023-06-14T10:20:00Z;22433;362;17336;19;19;;90;90;;862.63;862.63;;;;;0.01;3.7;3.6;3.8;11.4;11;11.8;8.6;8.4;8.8;164.8;168.5;161.2;759.522;730.168;788.876;201.468;192.214;210.722;40.484;39.6;41.368;3.263;2.754;3.772;0.268;0.2;0.336;0.145;0.2;0.09;3.132;2.854;3.41;3.132;2.854;3.41;5.236;4.996;5.476;5.236;4.996;5.476;5.494;5.18;5.808;5.494;5.18;5.808
2023-06-14T10:30:00Z;23033;373;17656;19.8;19.8;;89.2;89.2;;862.628;862.628;;;;;0.01;4.2;4.2;4.1;12.3;12.2;12.3;9.1;9;9.1;157.6;158.1;157.1;818.906;814.556;823.256;222.435;220.49;224.38;45.218;46.688;43.748;2.846;2.626;3.066;0.46;0.468;0.452;0.108;0;0.216;3.705;3.672;3.738;3.705;3.672;3.738;5.958;6.078;5.838;5.958;6.078;5.838;6.335;6.356;6.314;6.335;6.356;6.314
2023-06-14T10:40:00Z;23633;400;17336;20;20;;88.2;88.2;;862.6;862.6;;;;;0.01;4;4;4.1;11.9;11.7;12.2;8.9;8.8;9;160.3;162.1;158.5;796.139;781.252;811.026;215.093;211.764;218.422;44.067;43.358;44.776;2.717;2.306;3.128;0.282;0;0.564;0.094;0;0.188;3.44;3.296;3.584;3.44;3.296;3.584;5.642;5.442;5.842;5.642;5.442;5.842;5.878;5.442;6.314;5.878;5.442;6.314
2023-06-14T10:50:00Z;24233;370;17336;20;20;;88;88;;862.662;862.662;;;;;0.01;4.1;4;4.2;12.2;12;12.5;9;8.9;9.2;158;160;156;815.981;798.928;833.034;217.061;212.424;221.698;44.387;42.486;46.288;2.672;2.38;2.964;0.257;0.514;0;0.092;0.184;0;3.522;3.466;3.578;3.522;3.466;3.578;5.773;5.476;6.07;5.773;5.476;6.07;6.001;5.824;6.178;6.001;5.824;6.178
2023-06-14T11:00:00Z;24833;360;17656;20;20;;88;88;;862.654;862.654;;;;;0.01;3.8;3.8;3.7;11.4;11.5;11.3;8.6;8.7;8.6;164.7;164.1;165.3;759.999;764.832;755.166;203.353;203.408;203.298;40.464;41.612;39.316;2.548;2.76;2.336;0.347;0.256;0.438;0.219;0;0.438;3.252;3.308;3.196;3.252;3.308;3.196;5.167;5.278;5.056;5.167;5.278;5.056;5.504;5.512;5.496;5.504;5.512;5.496
2023-06-14T11:10:00Z;25433;363;17336;20;20;;88;88;;862.66;862.66;;;;;0.01;3.7;3.8;3.5;10.9;10.7;11.1;8.4;8.3;8.5;169.1;170.9;167.3;726.023;712.56;739.486;195.07;194.004;196.136;39.674;42.522;36.826;2.503;2.668;2.338;0.452;0.368;0.536;0.124;0;0.248;3.023;2.95;3.096;3.023;2.95;3.096;5.032;5.054;5.01;5.032;5.054;5.01;5.381;5.388;5.374;5.381;5.388;5.374
2023-06-14T11:20:00Z;26033;392;17336;20;20;;88.8;88.8;;862.694;862.694;;;;;0.01;3.6;3.7;3.5;10.7;10.8;10.6;8.3;8.3;8.2;170.6;169.9;171.2;714.673;719.534;709.812;195.684;196.642;194.726;38.84;40.31;37.37;2.37;2.406;2.334;0.381;0.314;0.448;0.047;0;0.094;3.04;3.104;2.976;3.04;3.104;2.976;4.92;4.984;4.856;4.92;4.984;4.856;5.177;5.2;5.154;5.177;5.2;5.154
2023-06-14T11:30:00Z;26633;359;17336;20;20;;89;89;;862.656;862.656;;;;;0.01;3.5;3.5;3.4;10.4;10.4;10.4;8.1;8.1;8.1;173.4;173.7;173.1;693.776;691.646;695.906;187.168;183.986;190.35;36.836;38.36;35.312;1.983;1.798;2.168;0.373;0.184;0.562;0.173;0;0.346;2.931;2.824;3.038;2.931;2.824;3.038;4.63;4.65;4.61;4.63;4.65;4.61;4.923;4.742;5.104;4.923;4.742;5.104
2023-06-14T11:40:00Z;27233;365;17336;20;20;;89;89;;862.64;862.64;;;;;0.01;3.4;3.3;3.6;10.2;9.7;10.7;8;7.7;8.3;175.2;180.1;170.4;681.463;647.318;715.608;182.708;172.782;192.634;36.969;35.208;38.73;2.21;1.894;2.526;0.229;0.262;0.196;0.134;0.178;0.09;2.689;2.448;2.93;2.689;2.448;2.93;4.576;4.212;4.94;4.576;4.212;4.94;4.757;4.398;5.116;4.757;4.398;5.116
2023-06-14T11:50:00Z;27833;366;17336;20;20;;89;89;;862.634;862.634;;;;;0.01;3.1;3.2;3.1;9.8;9.9;9.7;7.8;7.8;7.7;179.4;178.2;180.6;652.235;660.308;644.162;175.159;175.446;174.872;33.147;33.232;33.062;2.16;1.938;2.382;0.286;0.194;0.378;0.097;0.102;0.092;2.72;2.71;2.73;2.72;2.71;2.73;4.388;4.31;4.466;4.388;4.31;4.466;4.566;4.442;4.69;4.566;4.442;4.69
2023-06-14T12:00:00Z;28433;358;17656;19.2;19.2;;89;89;;862.624;862.624;;;;;0.01;3.1;3.2;3;9.5;9.6;9.5;7.6;7.7;7.6;181.8;181.3;182.3;635.942;639.218;632.666;170.856;171.272;170.44;33.101;34.348;31.854;2.152;2.296;2.008;0.205;0.258;0.152;0;0;0;2.407;2.344;2.47;2.407;2.344;2.47;4.176;4.194;4.158;4.176;4.194;4.158;4.315;4.348;4.282;4.315;4.348;4.282
2023-06-14T12:10:00Z;29033;360;17656;19;19;;89;89;;862.544;862.544;;;;;0.01;3.1;3.2;3;9.4;9.5;9.4;7.6;7.6;7.6;182.8;182.6;183;629.775;631.264;628.286;168.232;165.778;170.686;32.85;34.312;31.388;1.952;1.986;1.918;0.249;0.43;0.068;0.133;0.266;0;2.516;2.356;2.676;2.516;2.356;2.676;4.112;4.016;4.208;4.112;4.016;4.208;4.343;4.396;4.29;4.343;4.396;4.29
2023-06-14T12:20:00Z;29633;378;17656;19;19;;89;89;;862.562;862.562;;;;;0.01;3.2;3;3.3;9.3;9.2;9.4;7.5;7.4;7.6;184;185.2;182.8;621.865;614.12;629.61;166.384;159.566;173.202;34.354;32.986;35.722;1.773;2.17;1.376;0;0;0;0;0;0;2.552;2.384;2.72;2.552;2.384;2.72;4.118;4.06;4.176;4.118;4.06;4.176;4.173;4.06;4.286;4.173;4.06;4.286
2023-06-14T12:30:00Z;30233;361;16696;19;19;;89;89;;862.542;862.542;;;;;0.01;3.2;3.3;3.1;9.7;9.6;9.7;7.7;7.7;7.7;180.4;180.9;179.9;645.583;642.074;649.092;173.129;171.564;174.694;34.009;35.354;32.664;2.451;1.91;2.992;0.18;0.098;0.262;0.082;0;0.164;2.381;2.346;2.416;2.381;2.346;2.416;4.148;4.21;4.086;4.148;4.21;4.086;4.341;4.272;4.41;4.341;4.272;4.41
2023-06-14T12:40:00Z;30833;361;17336;19;19;;89;89;;862.586;862.586;;;;;0.01;3.1;3.3;2.8;9.3;9.6;8.9;7.5;7.7;7.3;184.7;181.1;188.4;617.679;641.022;594.336;165.018;169.452;160.584;33.446;36.474;30.418;2.562;2.448;2.676;0.508;0.466;0.55;0.131;0.262;0;2.241;2.206;2.276;2.241;2.206;2.276;3.84;3.87;3.81;3.84;3.87;3.81;4.211;4.224;4.198;4.211;4.224;4.198
2023-06-14T12:50:00Z;31433;365;17336;19;19;;89;89;;862.6;862.6;;;;;0.01;3.1;3.1;3.1;9.4;9.7;9.2;7.6;7.7;7.4;182.9;180.3;185.5;629.085;645.942;612.228;168.315;169.702;166.928;33.312;33.216;33.408;1.939;1.728;2.15;0.204;0.088;0.32;0.169;0.088;0.25;2.364;2.45;2.278;2.364;2.45;2.278;4.001;4.126;3.876;4.001;4.126;3.876;4.17;4.2;4.14;4.17;4.2;4.14
2023-06-14T13:00:00Z;32033;409;17656;19;19;;89;89;;862.746;862.746;;;;;0.01;3;3;3.1;9.5;9.6;9.4;7.6;7.7;7.5;182.3;181;183.7;632.886;641.72;624.052;167.43;168.712;166.148;32.093;30.762;33.424;2.36;1.926;2.794;0.178;0.254;0.102;0.047;0.094;0;2.438;2.47;2.406;2.438;2.47;2.406;3.996;3.948;4.044;3.996;3.948;4.044;4.158;4.11;4.206;4.158;4.11;4.206
2023-06-14T13:10:00Z;32633;365;17656;19;19;;89;89;;862.884;862.884;;;;;0.01;3;3.1;3;9.4;9.3;9.5;7.5;7.5;7.6;183.5;184.4;182.6;625.398;619.7;631.096;165.066;163.05;167.082;32.533;32.944;32.122;2.36;2.142;2.578;0.566;0.52;0.612;0.179;0.192;0.166;2.272;2.132;2.412;2.272;2.132;2.412;3.791;3.684;3.898;3.791;3.684;3.898;4.301;4.102;4.5;4.301;4.102;4.5
2023-06-14T13:20:00Z;33233;359;17336;19;19;;89;89;;862.926;862.926;;;;;0.01;3.1;3;3.1;9.7;9.4;9.9;7.7;7.6;7.8;180.5;183.2;177.9;644.869;627.372;662.366;171.915;166.268;177.562;32.602;33.172;32.032;2.548;3.142;1.954;0.214;0.254;0.174;0.131;0.168;0.094;2.493;2.484;2.502;2.493;2.484;2.502;4.095;4.234;3.956;4.095;4.234;3.956;4.314;4.452;4.176;4.314;4.452;4.176
2023-06-14T13:30:00Z;33833;358;17656;19;19;;89;89;;862.954;862.954;;;;;0.01;3.1;3;3.1;9.8;9.7;10;7.8;7.7;7.9;179.1;180.7;177.5;654.363;643.588;665.138;174.119;174.22;174.018;32.437;31.906;32.968;2.531;2.596;2.466;0.355;0.442;0.268;0.101;0.118;0.084;2.56;2.656;2.464;2.56;2.656;2.464;4.168;4.234;4.102;4.168;4.234;4.102;4.432;4.54;4.324;4.432;4.54;4.324
