time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T11:30:00Z,-63,7076,555,17264,17.2,17.2,17.2,91,91,91,860.53,860.53,860.53,48.082,,48.082,0.326,4.3,4.3,,14.9,14.9,,10.3,10.3,,139.8,139.8,,994.688,994.688,,277.226,277.226,,40.108,40.108,,3.18,3.18,,1.136,1.136,,0.04,0.04,,4.768,4.768,,4.768,4.768,,6.758,6.758,,6.758,6.758,,7.458,7.458,,7.458,7.458,
2023-06-13T11:40:00Z,-66,7676,389,17904,18.4,18.4,18.4,90.6,90.6,90.6,860.688,860.688,860.688,24.376,,24.376,0.376,5.7,5.7,,19,19,,11.9,11.9,,119,119,,1265.922,1265.922,,355.564,355.564,,56.48,56.48,,5.116,5.116,,1.674,1.674,,0.086,0.086,,6.26,6.26,,6.26,6.26,,9.32,9.32,,9.32,9.32,,10.472,10.472,,10.472,10.472,
2023-06-13T11:50:00Z,-65,8276,356,16944,20,20,20,90,90,90,860.616,860.616,860.616,21.47,,21.47,0.374,7.1,7.1,,24,24,,13.6,13.6,,100.5,100.5,,1600.358,1600.358,,445.014,445.014,,70.078,70.078,,5.6,5.6,,2.578,2.578,,0.328,0.328,,8.076,8.076,,8.076,8.076,,11.692,11.692,,11.692,11.692,,13.3,13.3,,13.3,13.3,
2023-06-13T12:00:00Z,-64,8876,363,16944,21,21,21,90,90,90,860.59,860.59,860.59,25,,25,0.36,7.6,7.6,,25.4,25.4,,14,14,,96.4,96.4,,1692.762,1692.762,,466.692,466.692,,72.294,72.294,,3.774,3.774,,1.182,1.182,,0.184,0.184,,8.732,8.732,,8.732,8.732,,12.156,12.156,,12.156,12.156,,12.918,12.918,,12.918,12.918,
2023-06-13T12:10:00Z,-64,9476,408,17904,21.6,21.6,21.6,90,90,90,860.588,860.588,860.588,25,,25,0.372,8.6,8.6,,27.2,27.2,,14.5,14.5,,91.5,91.5,,1812.384,1812.384,,506.922,506.922,,87.056,87.056,,5.632,5.632,,2.17,2.17,,0.168,0.168,,9.24,9.24,,9.24,9.24,,13.912,13.912,,13.912,13.912,,15.27,15.27,,15.27,15.27,
2023-06-13T12:20:00Z,-64,10076,489,17264,22,22,22,90,90,90,860.862,860.862,860.862,24.848,,24.848,0.364,8.4,8.4,,27.6,27.6,,14.6,14.6,,90.5,90.5,,1838.822,1838.822,,515.58,515.58,,81.102,81.102,,4.716,4.716,,1.972,1.972,,0.172,0.172,,9.57,9.57,,9.57,9.57,,13.628,13.628,,13.628,13.628,,14.89,14.89,,14.89,14.89,
2023-06-13T12:30:00Z,-61,10676,509,16624,22,22,22,90,90,90,861.156,861.156,861.156,23.822,,23.822,0.392,7.9,7.9,,26.1,26.1,,14.2,14.2,,94.5,94.5,,1738.034,1738.034,,481.288,481.288,,78.688,78.688,,5.178,5.178,,1.842,1.842,,0.172,0.172,,8.738,8.738,,8.738,8.738,,12.97,12.97,,12.908,12.908,,13.994,13.994,,13.974,13.974,
2023-06-13T12:40:00Z,-61,11276,361,16944,22,22,22,90,90,90,861.352,861.352,861.352,26.23,,26.23,0.388,7.7,7.7,,24.9,24.9,,13.8,13.8,,97.9,97.9,,1658.06,1658.06,,463.492,463.492,,76.218,76.218,,4.95,4.95,,2.02,2.02,,0.6,0.6,,8.458,8.458,,8.458,8.458,,12.222,12.222,,12.222,12.222,,13.638,13.638,,13.638,13.638,
2023-06-13T12:50:00Z,-62,11876,453,17264,21.8,21.8,21.8,90,90,90,861.526,861.526,861.526,28.196,,28.196,0.366,7.2,7.2,,24.6,24.6,,13.7,13.7,,98.6,98.6,,1641.266,1641.266,,450.8,450.8,,67.89,67.89,,3.87,3.87,,1.484,1.484,,0.126,0.126,,8.402,8.402,,8.402,8.402,,11.64,11.64,,11.64,11.64,,12.566,12.566,,12.566,12.566,
2023-06-13T13:00:00Z,-63,12476,377,17264,21,21,21,90,90,90,861.56,861.56,861.56,30.082,,30.082,0.358,7.3,7.3,,23.8,23.8,,13.5,13.5,,101.1,101.1,,1586.708,1586.708,,445.176,445.176,,71.082,71.082,,3.066,3.066,,0.878,0.878,,0,0,,7.92,7.92,,7.92,7.92,,11.618,11.618,,11.618,11.618,,12.192,12.192,,12.192,12.192,
2023-06-13T13:10:00Z,-63,13076,367,17264,21,21,21,90,90,90,861.68,861.68,861.68,31.94,,31.94,0.358,7.1,7.1,,23.9,23.9,,13.5,13.5,,100.8,100.8,,1593.796,1593.796,,441.622,441.622,,66.558,66.558,,3.324,3.324,,1.282,1.282,,0.086,0.086,,8.146,8.146,,8.146,8.146,,11.362,11.362,,11.362,11.362,,12.12,12.12,,12.12,12.12,
2023-06-13T13:20:00Z,-63,13676,384,17264,21,21,21,90,90,90,861.806,861.806,861.806,32.004,,32.004,0.338,6.6,6.6,,22.7,22.7,,13.1,13.1,,104.7,104.7,,1513.43,1513.43,,422.816,422.816,,60.946,60.946,,2.66,2.66,,0.602,0.602,,0.17,0.17,,7.512,7.512,,7.512,7.512,,10.262,10.262,,10.262,10.262,,10.786,10.786,,10.786,10.786,
2023-06-13T13:30:00Z,-63,14276,364,16944,21,21,21,90,90,90,862.032,862.032,862.032,32.908,,32.908,0.34,6.6,6.6,,22.3,22.3,,13,13,,106,106,,1487.57,1487.57,,416.742,416.742,,62.458,62.458,,2.958,2.958,,0.72,0.72,,0,0,,7.634,7.634,,7.634,7.634,,10.622,10.622,,10.622,10.622,,11.092,11.092,,11.092,11.092,
2023-06-13T13:40:00Z,-61,14876,357,17264,21,21,21,90,90,90,862.776,862.776,862.776,32.984,,32.984,0.344,6.6,6.6,,22.7,22.7,,13.2,13.2,,104.6,104.6,,1516.666,1516.666,,423.044,423.044,,60.972,60.972,,3.21,3.21,,0.942,0.942,,0.086,0.086,,7.686,7.686,,7.686,7.686,,10.644,10.644,,10.644,10.644,,11.26,11.26,,11.26,11.26,
2023-06-13T13:50:00Z,-61,15476,359,17584,21.2,21.2,21.2,90.2,90.2,90.2,863.772,863.772,863.772,29.322,,29.322,0.382,6.8,6.8,,23.4,23.4,,13.4,13.4,,102.5,102.5,,1557.418,1557.418,,430.968,430.968,,62.672,62.672,,2.022,2.022,,0.514,0.514,,0,0,,7.802,7.802,,7.802,7.802,,10.558,10.558,,10.558,10.558,,10.922,10.922,,10.922,10.922,
2023-06-13T14:00:00Z,-62,16076,359,17584,22,22,22,90,90,90,864.358,864.358,864.358,25.074,,25.074,0.322,7.1,7.1,,23.7,23.7,,13.5,13.5,,101.4,101.4,,1580.594,1580.594,,440.648,440.648,,67.57,67.57,,2.942,2.942,,0.686,0.686,,0,0,,8.008,8.008,,8.008,8.008,,11.398,11.398,,11.398,11.398,,11.93,11.93,,11.93,11.93,
2023-06-13T14:10:00Z,-62,16676,383,17904,22,22,22,90,90,90,864.452,864.452,864.452,25.016,,25.016,0.35,7.2,7.2,,24,24,,13.6,13.6,,100.4,100.4,,1603.096,1603.096,,444.128,444.128,,68.826,68.826,,3.808,3.808,,0.884,0.884,,0.116,0.116,,8.134,8.134,,8.134,8.134,,11.35,11.35,,11.35,11.35,,12.03,12.03,,12.03,12.03,
2023-06-13T14:20:00Z,-62,17276,359,17584,22,22,22,90,90,90,864.086,864.086,864.086,25.32,,25.32,0.37,7.1,7.1,,23.1,23.1,,13.3,13.3,,103.5,103.5,,1538.74,1538.74,,430.948,430.948,,68.918,68.918,,2.434,2.434,,0.854,0.854,,0.396,0.396,,7.75,7.75,,7.75,7.75,,11.142,11.142,,11.142,11.142,,11.69,11.69,,11.69,11.69,
2023-06-13T14:30:00Z,-62,17876,481,16304,22,22,22,90,90,90,864.496,864.496,864.496,27.336,,27.336,0.388,6.6,6.6,,21.7,21.7,,12.8,12.8,,108.3,108.3,,1444.238,1444.238,,402.086,402.086,,61.956,61.956,,2.008,2.008,,0.704,0.704,,0.086,0.086,,6.992,6.992,,6.992,6.992,,9.92,9.92,,9.92,9.92,,10.45,10.45,,10.45,10.45,
2023-06-13T14:40:00Z,-61,18476,383,16944,22,22,22,90,90,90,863.72,863.72,863.72,29.87,,29.87,0.358,6.3,6.3,,20.9,20.9,,12.5,12.5,,111.2,111.2,,1392.722,1392.722,,389.106,389.106,,60.868,60.868,,2.71,2.71,,0.73,0.73,,0,0,,6.592,6.592,,6.592,6.592,,9.642,9.642,,9.642,9.642,,10.072,10.072,,10.072,10.072,
2023-06-13T14:50:00Z,-63,19076,509,16944,22,22,22,90,90,90,863.57,863.57,863.57,32.436,,32.436,0.316,6,6,,19.3,19.3,,12,12,,117.5,117.5,,1288.214,1288.214,,362.238,362.238,,58.812,58.812,,3.088,3.088,,0.962,0.962,,0.088,0.088,,6.224,6.224,,6.224,6.224,,9.248,9.248,,9.248,9.248,,9.9,9.9,,9.9,9.9,
2023-06-13T15:00:00Z,-62,19676,367,16944,22,22,22,90,90,90,863.664,863.664,863.664,33.002,,33.002,0.36,5.6,5.6,,18.4,18.4,,11.6,11.6,,121.8,121.8,,1223.698,1223.698,,343.058,343.058,,53.616,53.616,,2.378,2.378,,0.838,0.838,,0,0,,6.066,6.066,,6.066,6.066,,8.58,8.58,,8.58,8.58,,9.052,9.052,,9.052,9.052,
2023-06-13T15:10:00Z,-61,20276,402,17264,22,22,22,90,90,90,864.22,864.22,864.22,33.354,,33.354,0.36,5,5,,16.7,16.7,,11,11,,129.6,129.6,,1116.206,1116.206,,309.322,309.322,,47.03,47.03,,2.2,2.2,,0.598,0.598,,0,0,,5.286,5.286,,5.286,5.286,,7.586,7.586,,7.586,7.586,,7.956,7.956,,7.956,7.956,
2023-06-13T15:20:00Z,-62,20876,352,16624,22,22,22,90,90,90,864.466,864.466,864.466,33.278,,33.278,0.346,4.7,4.7,,15.5,15.5,,10.5,10.5,,136.6,136.6,,1030.392,1030.392,,286.024,286.024,,45.694,45.694,,2.208,2.208,,0.43,0.43,,0,0,,4.92,4.92,,4.92,4.92,,7.11,7.11,,7.11,7.11,,7.384,7.384,,7.384,7.384,
2023-06-13T15:30:00Z,-62,21476,401,16944,22,22,22,90,90,90,864.494,864.494,864.494,33.822,,33.822,0.34,4.5,4.5,,14.8,14.8,,10.2,10.2,,140.4,140.4,,987.356,987.356,,273.736,273.736,,42.676,42.676,,1.596,1.596,,0.456,0.456,,0,0,,4.714,4.714,,4.714,4.714,,6.74,6.74,,6.74,6.74,,7.022,7.022,,7.022,7.022,
2023-06-13T15:40:00Z,-61,22076,398,17264,22,22,22,90,90,90,864.248,864.248,864.248,34.55,,34.55,0.338,3.8,3.8,,13,13,,9.4,9.4,,152.6,152.6,,864.216,864.216,,239.88,239.88,,36.062,36.062,,1.944,1.944,,0.656,0.656,,0,0,,3.928,3.928,,3.928,3.928,,5.676,5.676,,5.676,5.676,,6.086,6.086,,6.086,6.086,
2023-06-13T15:50:00Z,-61,22676,383,17904,21.8,21.8,21.8,90,90,90,863.818,863.818,863.818,34.716,,34.716,0.322,3.8,3.8,,13,13,,9.4,9.4,,152.3,152.3,,867.094,867.094,,240.246,240.246,,35.01,35.01,,1.164,1.164,,0.396,0.396,,0,0,,3.778,3.778,,3.778,3.778,,5.498,5.498,,5.498,5.498,,5.744,5.744,,5.744,5.744,
2023-06-13T16:00:00Z,-60,23276,390,16624,22,22,22,90,90,90,864.038,864.038,864.038,35.142,,35.142,0.344,3.6,3.6,,11.9,11.9,,8.9,8.9,,160.6,160.6,,793.704,793.704,,218.104,218.104,,34.576,34.576,,1.15,1.15,,0.634,0.634,,0,0,,3.474,3.474,,3.474,3.474,,5.02,5.02,,5.02,5.02,,5.372,5.372,,5.372,5.372,
2023-06-13T16:10:00Z,-63,23876,385,16304,22,22,22,90,90,90,864.136,864.136,864.136,34.138,,34.138,0.322,3.4,3.4,,11.9,11.9,,8.9,8.9,,160.5,160.5,,794.502,794.502,,217.394,217.394,,31.124,31.124,,0.826,0.826,,0.172,0.172,,0,0,,3.348,3.348,,3.348,3.348,,4.942,4.942,,4.942,4.942,,5.028,5.028,,5.028,5.028,
2023-06-13T16:20:00Z,-62,24476,360,17264,22,22,22,90,90,90,864.15,864.15,864.15,33.774,,33.774,0.356,3.1,3.1,,11,11,,8.4,8.4,,168.1,168.1,,733.414,733.414,,202.098,202.098,,27.736,27.736,,1.774,1.774,,0.274,0.274,,0,0,,2.88,2.88,,2.88,2.88,,4.19,4.19,,4.19,4.19,,4.396,4.396,,4.396,4.396,
2023-06-13T16:30:00Z,-62,25076,414,17584,22,22,22,90,90,90,864.286,864.286,864.286,33.456,,33.456,0.388,3,3,,10.3,10.3,,8,8,,174.8,174.8,,683.656,683.656,,189.832,189.832,,28.418,28.418,,1.276,1.276,,0.238,0.238,,0,0,,2.732,2.732,,2.732,2.732,,4.04,4.04,,4.04,4.04,,4.256,4.256,,4.256,4.256,
2023-06-13T16:40:00Z,-64,25676,362,16944,22,22,22,90,90,90,863.986,863.986,863.986,32.41,,32.41,0.374,3.2,3.2,,10.8,10.8,,8.3,8.3,,169.6,169.6,,722.072,722.072,,201.724,201.724,,29.024,29.024,,1.166,1.166,,0.344,0.344,,0,0,,3.054,3.054,,3.054,3.054,,4.44,4.44,,4.44,4.44,,4.626,4.626,,4.626,4.626,
2023-06-13T16:50:00Z,-62,26276,371,16944,22,22,22,90,90,90,863.46,863.46,863.46,31.97,,31.97,0.338,3.1,3.1,,10.6,10.6,,8.2,8.2,,171.9,171.9,,704.794,704.794,,194.218,194.218,,29.592,29.592,,1.318,1.318,,0.342,0.342,,0,0,,2.738,2.738,,2.738,2.738,,4.258,4.258,,4.258,4.258,,4.49,4.49,,4.49,4.49,
2023-06-13T17:00:00Z,-62,26876,352,17264,22,22,22,90,90,90,863.446,863.446,863.446,31.912,,31.912,0.356,2.9,2.9,,10,10,,7.9,7.9,,177.5,177.5,,665.318,665.318,,186.254,186.254,,26.086,26.086,,1.186,1.186,,0.082,0.082,,0,0,,2.75,2.75,,2.75,2.75,,4.184,4.184,,4.184,4.184,,4.244,4.244,,4.244,4.244,
2023-06-13T17:10:00Z,-61,27476,371,17264,22,22,22,90,90,90,863.29,863.29,863.29,33.004,,33.004,0.342,2.8,2.8,,10.1,10.1,,8,8,,176,176,,675.74,675.74,,183.562,183.562,,25.012,25.012,,0.946,0.946,,0.3,0.3,,0.086,0.086,,2.71,2.71,,2.71,2.71,,3.958,3.958,,3.958,3.958,,4.152,4.152,,4.152,4.152,
2023-06-13T17:20:00Z,-63,28076,364,16944,22,22,22,90,90,90,863.234,863.234,863.234,32.438,,32.438,0.348,2.7,2.7,,10,10,,7.9,7.9,,177.4,177.4,,665.674,665.674,,181.318,181.318,,23.618,23.618,,1.19,1.19,,0.516,0.516,,0,0,,2.688,2.688,,2.688,2.688,,3.816,3.816,,3.816,3.816,,4.096,4.096,,4.096,4.096,
2023-06-13T17:30:00Z,-63,28676,355,17264,22,22,22,90,90,90,863.256,863.256,863.256,31.994,,31.994,0.344,3,3,,10,10,,7.9,7.9,,177.7,177.7,,663.458,663.458,,181.906,181.906,,28.084,28.084,,0.77,0.77,,0.342,0.342,,0,0,,2.632,2.632,,2.632,2.632,,3.962,3.962,,3.962,3.962,,4.224,4.224,,4.224,4.224,
2023-06-13T17:40:00Z,-62,29276,358,17584,22,22,22,90,90,90,863.682,863.682,863.682,31.09,,31.09,0.398,2.8,2.8,,9.8,9.8,,7.8,7.8,,179.4,179.4,,652.444,652.444,,179.968,179.968,,26.478,26.478,,1.642,1.642,,0.172,0.172,,0.086,0.086,,2.568,2.568,,2.568,2.568,,3.97,3.97,,3.97,3.97,,4.114,4.114,,4.114,4.114,
2023-06-13T17:50:00Z,-62,29876,357,17264,22,22,22,90,90,90,863.786,863.786,863.786,29.956,,29.956,0.362,2.9,2.9,,9.7,9.7,,7.7,7.7,,180.6,180.6,,644.016,644.016,,177.362,177.362,,27.748,27.748,,1.326,1.326,,0.35,0.35,,0.086,0.086,,2.662,2.662,,2.662,2.662,,3.954,3.954,,3.954,3.954,,4.198,4.198,,4.198,4.198,
2023-06-13T18:00:00Z,-60,30476,359,17264,22,22,22,90,90,90,863.744,863.744,863.744,28.618,,28.618,0.344,3.1,3.1,,9.9,9.9,,7.8,7.8,,178.3,178.3,,659.826,659.826,,183.456,183.456,,30.298,30.298,,1.076,1.076,,0.272,0.272,,0,0,,2.726,2.726,,2.726,2.726,,3.968,3.968,,3.968,3.968,,4.126,4.126,,4.126,4.126,
2023-06-13T18:10:00Z,-61,31076,365,17904,22,22,22,90,90,90,863.954,863.954,863.954,27.828,,27.828,0.34,2.7,2.7,,9.2,9.2,,7.5,7.5,,185,185,,615.66,615.66,,167.62,167.62,,26.182,26.182,,1.988,1.988,,0.838,0.838,,0,0,,2.32,2.32,,2.32,2.32,,3.554,3.554,,3.554,3.554,,4.04,4.04,,4.04,4.04,
2023-06-13T18:20:00Z,-63,31676,369,17584,22,22,22,90,90,90,864.19,864.19,864.19,26.896,,26.896,0.346,2.8,2.8,,9.7,9.7,,7.7,7.7,,179.7,179.7,,649.994,649.994,,179.904,179.904,,26.116,26.116,,0.956,0.956,,0.368,0.368,,0,0,,2.6,2.6,,2.6,2.6,,3.81,3.81,,3.81,3.81,,4.07,4.07,,4.07,4.07,
2023-06-13T18:30:00Z,-62,32276,351,17584,22,22,22,90,90,90,864.708,864.708,864.708,25.066,,25.066,0.376,2.9,2.9,,10.1,10.1,,7.9,7.9,,176.6,176.6,,671.098,671.098,,185.29,185.29,,27.162,27.162,,1.75,1.75,,0.402,0.402,,0,0,,2.712,2.712,,2.712,2.712,,4.03,4.03,,4.03,4.03,,4.352,4.352,,4.352,4.352,
2023-06-13T18:40:00Z,-64,32876,367,17584,22,22,22,90,90,90,865.05,865.05,865.05,25,,25,0.378,3,3,,10.5,10.5,,8.2,8.2,,172.5,172.5,,700.842,700.842,,192.424,192.424,,27.572,27.572,,1.112,1.112,,0.172,0.172,,0,0,,2.88,2.88,,2.88,2.88,,4.174,4.174,,4.174,4.174,,4.354,4.354,,4.354,4.354,
2023-06-13T18:50:00Z,-64,33476,362,17264,22,22,22,90,90,90,864.17,864.17,864.17,24.966,,24.966,0.34,3.4,3.4,,12,12,,8.9,8.9,,160,160,,798.438,798.438,,222.02,222.02,,30.704,30.704,,1.11,1.11,,0.336,0.336,,0,0,,3.496,3.496,,3.496,3.496,,4.92,4.92,,4.92,4.92,,5.108,5.108,,5.108,5.108,
2023-06-13T19:00:00Z,-64,34076,352,16944,22,22,22,90,90,90,862.658,862.658,862.658,25.994,,25.994,0.372,3.6,3.6,,12.5,12.5,,9.2,9.2,,156.1,156.1,,832.346,832.346,,231.094,231.094,,32.296,32.296,,1.024,1.024,,0.256,0.256,,0,0,,3.886,3.886,,3.886,3.886,,5.244,5.244,,5.244,5.244,,5.434,5.434,,5.434,5.434,
2023-06-13T19:10:00Z,-63,34676,405,16624,22,22,22,90,90,90,863.138,863.138,863.138,25.782,,25.782,0.334,3.6,3.6,,12.3,12.3,,9,9,,157.9,157.9,,816.818,816.818,,226.06,226.06,,33.62,33.62,,2.016,2.016,,0.642,0.642,,0,0,,3.552,3.552,,3.552,3.552,,5.172,5.172,,5.172,5.172,,5.588,5.588,,5.588,5.588,
2023-06-13T19:20:00Z,-63,35276,355,17584,22,22,22,90,90,90,863.468,863.468,863.468,25.02,,25.02,0.358,3.6,3.6,,12.6,12.6,,9.2,9.2,,155.1,155.1,,841.33,841.33,,230.704,230.704,,31.63,31.63,,0.882,0.882,,0.208,0.208,,0,0,,3.218,3.218,,3.218,3.218,,4.7,4.7,,4.7,4.7,,4.822,4.822,,4.822,4.822,
2023-06-13T19:30:00Z,-62,35876,355,17904,22,22,22,90,90,90,863.366,863.366,863.366,25.164,,25.164,0.356,3.7,3.7,,12.6,12.6,,9.2,9.2,,155.5,155.5,,838.074,838.074,,231.326,231.326,,33.714,33.714,,1.426,1.426,,0.174,0.174,,0,0,,3.664,3.664,,3.664,3.664,,5.328,5.328,,5.328,5.328,,5.524,5.524,,5.524,5.524,
2023-06-13T19:40:00Z,-62,36476,362,17264,22,22,22,90,90,90,863.152,863.152,863.152,25.044,,25.044,0.346,3.6,3.6,,12.3,12.3,,9.1,9.1,,157.2,157.2,,822.988,822.988,,228.922,228.922,,32.986,32.986,,1.204,1.204,,0.428,0.428,,0,0,,3.74,3.74,,3.74,3.74,,5.278,5.278,,5.278,5.278,,5.52,5.52,,5.52,5.52,
2023-06-13T19:50:00Z,-64,37076,361,17584,22.4,22.4,22.4,90,90,90,863.204,863.204,863.204,24.954,,24.954,0.342,3.4,3.4,,12.2,12.2,,9,9,,158.3,158.3,,813.362,813.362,,229.896,229.896,,30.208,30.208,,1.244,1.244,,0.43,0.43,,0,0,,3.734,3.734,,3.734,3.734,,5.224,5.224,,5.224,5.224,,5.474,5.474,,5.474,5.474,
2023-06-13T20:00:00Z,-61,37676,353,17584,23,23,23,90,90,90,863.33,863.33,863.33,25.012,,25.012,0.348,3.7,3.7,,12.7,12.7,,9.3,9.3,,154.3,154.3,,848.388,848.388,,236.61,236.61,,34.468,34.468,,1.462,1.462,,0.53,0.53,,0,0,,3.934,3.934,,3.934,3.934,,5.336,5.336,,5.336,5.336,,5.708,5.708,,5.708,5.708,
