time_stamp,rssi,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-13T10:50:00Z,-59,5996,367,16752,15.2,15.2,15.2,90,90,90,860.504,860.504,860.504,53.938,,53.938,0.426,4,4,,14.1,14.1,,9.9,9.9,,144.8,144.8,,940.898,940.898,,257.72,257.72,,37.834,37.834,,3.642,3.642,,1.624,1.624,,0.17,0.17,,4.178,4.178,,4.178,4.178,,6.038,6.038,,6.038,6.038,,7.068,7.068,,7.068,7.068,
2023-06-13T11:00:00Z,-58,6596,364,17072,15,15,15,90,90,90,860.506,860.506,860.506,60.274,,60.274,0.378,4.3,4.3,,14.7,14.7,,10.2,10.2,,140.9,140.9,,982.312,982.312,,273.254,273.254,,41.092,41.092,,3.586,3.586,,1.456,1.456,,0.34,0.34,,4.342,4.342,,4.342,4.342,,6.474,6.474,,6.474,6.474,,7.388,7.388,,7.388,7.388,
2023-06-13T11:10:00Z,-57,7196,362,16432,15.2,15.2,15.2,91,91,91,860.614,860.614,860.614,57.324,,57.324,0.422,3.8,3.8,,13.6,13.6,,9.7,9.7,,148,148,,907.942,907.942,,246.832,246.832,,37.186,37.186,,3.734,3.734,,1.508,1.508,,0.256,0.256,,3.814,3.814,,3.814,3.814,,5.754,5.754,,5.754,5.754,,6.79,6.79,,6.79,6.79,
2023-06-13T11:20:00Z,-57,7796,374,16752,15.2,15.2,15.2,91,91,91,860.632,860.632,860.632,51.11,,51.11,0.422,4.3,4.3,,14,14,,9.9,9.9,,145.4,145.4,,934.798,934.798,,255.884,255.884,,42.848,42.848,,3.17,3.17,,1.414,1.414,,0.172,0.172,,3.946,3.946,,3.946,3.946,,5.982,5.982,,5.982,5.982,,6.882,6.882,,6.882,6.882,
2023-06-13T11:30:00Z,-57,8396,542,16752,15.8,15.8,15.8,91,91,91,860.674,860.674,860.674,45.008,,45.008,0.45,4.7,4.7,,15.5,15.5,,10.5,10.5,,136.3,136.3,,1033.648,1033.648,,288.918,288.918,,45.528,45.528,,3.276,3.276,,1.458,1.458,,0,0,,4.656,4.656,,4.656,4.656,,6.884,6.884,,6.884,6.884,,7.724,7.724,,7.724,7.724,
2023-06-13T11:40:00Z,-57,8996,408,17392,17.4,17.4,17.4,90.6,90.6,90.6,860.85,860.85,860.85,26.014,,26.014,0.45,6.1,6.1,,20.6,20.6,,12.5,12.5,,112.1,112.1,,1376.398,1376.398,,377.294,377.294,,59.314,59.314,,4.728,4.728,,2.102,2.102,,0.086,0.086,,6.548,6.548,,6.548,6.548,,9.828,9.828,,9.828,9.828,,11.054,11.054,,11.054,11.054,
2023-06-13T11:50:00Z,-60,9596,383,17392,18.8,18.8,18.8,90,90,90,860.778,860.778,860.778,25,,25,0.418,7.6,7.6,,25.2,25.2,,13.9,13.9,,96.8,96.8,,1683.272,1683.272,,457.828,457.828,,75.832,75.832,,6.36,6.36,,2.766,2.766,,0.21,0.21,,8.18,8.18,,8.18,8.18,,11.992,11.992,,11.992,11.992,,13.636,13.636,,13.636,13.636,
2023-06-13T12:00:00Z,-60,10196,425,17072,19.4,19.4,19.4,90,90,90,860.75,860.75,860.75,25,,25,0.482,8.1,8.1,,28.5,28.5,,14.9,14.9,,88.3,88.3,,1898.944,1898.944,,520.742,520.742,,77.116,77.116,,6.164,6.164,,2.694,2.694,,0.52,0.52,,9.45,9.45,,9.45,9.45,,13.476,13.476,,13.476,13.476,,15.192,15.192,,15.192,15.192,
2023-06-13T12:10:00Z,-59,10796,430,16432,20,20,20,90,90,90,860.77,860.77,860.77,23.886,,23.886,0.46,8.8,8.8,,30.1,30.1,,15.3,15.3,,84.6,84.6,,2005.14,2005.14,,550.704,550.704,,84.786,84.786,,6.416,6.416,,2.702,2.702,,0.04,0.04,,9.906,9.906,,9.906,9.906,,14.524,14.524,,14.524,14.524,,16.188,16.188,,16.188,16.188,
2023-06-13T12:20:00Z,-59,11396,622,17072,20.6,20.6,20.6,90,90,90,861.024,861.024,861.024,24.086,,24.086,0.464,8.8,8.8,,29.8,29.8,,15.2,15.2,,85.2,85.2,,1986.53,1986.53,,548.024,548.024,,87.516,87.516,,8.046,8.046,,3.54,3.54,,0.424,0.424,,9.754,9.754,,9.754,9.754,,14.558,14.558,,14.558,14.558,,16.71,16.71,,16.71,16.71,
2023-06-13T12:30:00Z,-59,11996,380,17072,20.6,20.6,20.6,90,90,90,861.314,861.314,861.314,26.002,,26.002,0.538,8.8,8.8,,29.8,29.8,,15.2,15.2,,85.3,85.3,,1985.234,1985.234,,549.692,549.692,,85.858,85.858,,6.534,6.534,,2.208,2.208,,0.344,0.344,,10.03,10.03,,10.03,10.03,,14.676,14.676,,14.676,14.676,,16.058,16.058,,16.058,16.058,
2023-06-13T12:40:00Z,-58,12596,361,17712,20,20,20,90,90,90,861.514,861.514,861.514,27.946,,27.946,0.524,8.3,8.3,,28.5,28.5,,14.9,14.9,,88.3,88.3,,1899.546,1899.546,,521.426,521.426,,78.802,78.802,,4.172,4.172,,1.808,1.808,,0.034,0.034,,9.454,9.454,,9.454,9.454,,13.286,13.286,,13.286,13.286,,14.382,14.382,,14.382,14.382,
2023-06-13T12:50:00Z,-59,13196,359,17072,20,20,20,90,90,90,861.676,861.676,861.676,29.738,,29.738,0.474,7.9,7.9,,27.4,27.4,,14.6,14.6,,91,91,,1826.036,1826.036,,501.594,501.594,,73.608,73.608,,4.134,4.134,,1.216,1.216,,0.08,0.08,,9.148,9.148,,9.148,9.148,,12.79,12.79,,12.79,12.79,,13.688,13.688,,13.688,13.688,
2023-06-13T13:00:00Z,-60,13796,356,16752,20,20,20,90,90,90,861.696,861.696,861.696,31.078,,31.078,0.454,7.6,7.6,,26.8,26.8,,14.4,14.4,,92.4,92.4,,1789.19,1789.19,,489.246,489.246,,70.722,70.722,,4.674,4.674,,1.662,1.662,,0.086,0.086,,8.976,8.976,,8.976,8.976,,12.258,12.258,,12.258,12.258,,13.262,13.262,,13.262,13.262,
2023-06-13T13:10:00Z,-58,14396,390,16752,20,20,20,90.8,90.8,90.8,861.818,861.818,861.818,32.978,,32.978,0.46,7.9,7.9,,26.8,26.8,,14.4,14.4,,92.6,92.6,,1784.012,1784.012,,488.89,488.89,,75.246,75.246,,4.496,4.496,,1.806,1.806,,0.258,0.258,,8.372,8.372,,8.372,8.372,,12.254,12.254,,12.254,12.254,,13.426,13.426,,13.426,13.426,
2023-06-13T13:20:00Z,-59,14996,398,16112,20,20,20,91,91,91,861.954,861.954,861.954,32.852,,32.852,0.418,7.8,7.8,,26.7,26.7,,14.3,14.3,,92.9,92.9,,1777.518,1777.518,,485.322,485.322,,74.116,74.116,,4.176,4.176,,1.55,1.55,,0.172,0.172,,8.708,8.708,,8.708,8.708,,12.398,12.398,,12.398,12.398,,13.384,13.384,,13.384,13.384,
2023-06-13T13:30:00Z,-60,15596,354,17392,20,20,20,91,91,91,862.198,862.198,862.198,33.256,,33.256,0.506,7.6,7.6,,26.2,26.2,,14.2,14.2,,94.2,94.2,,1743.714,1743.714,,482.712,482.712,,71.138,71.138,,4.604,4.604,,1.302,1.302,,0,0,,8.768,8.768,,8.768,8.768,,12.204,12.204,,12.204,12.204,,12.976,12.976,,12.976,12.976,
2023-06-13T13:40:00Z,-58,16196,353,17392,20,20,20,91,91,91,862.942,862.942,862.942,33.228,,33.228,0.45,7.7,7.7,,26.8,26.8,,14.4,14.4,,92.6,92.6,,1784.152,1784.152,,491.642,491.642,,72.362,72.362,,4.218,4.218,,1.778,1.778,,0,0,,8.986,8.986,,8.986,8.986,,12.538,12.538,,12.538,12.538,,13.514,13.514,,13.514,13.514,
2023-06-13T13:50:00Z,-59,16796,386,17072,20,20,20,91,91,91,863.884,863.884,863.884,30.856,,30.856,0.406,8,8,,28,28,,14.7,14.7,,89.4,89.4,,1866.752,1866.752,,504.912,504.912,,73.99,73.99,,3.592,3.592,,1.454,1.454,,0,0,,9.136,9.136,,9.136,9.136,,12.768,12.768,,12.768,12.768,,13.714,13.714,,13.714,13.714,
2023-06-13T14:00:00Z,-61,17396,356,16752,20,20,20,91,91,91,864.564,864.564,864.564,25.734,,25.734,0.48,7.9,7.9,,27.2,27.2,,14.5,14.5,,91.5,91.5,,1813.058,1813.058,,492.152,492.152,,77.17,77.17,,5.874,5.874,,1.446,1.446,,0.342,0.342,,8.878,8.878,,8.878,8.878,,13.134,13.134,,13.134,13.134,,14.052,14.052,,14.052,14.052,
2023-06-13T14:10:00Z,-60,17996,365,17072,20.2,20.2,20.2,91,91,91,864.552,864.552,864.552,25.044,,25.044,0.458,7.9,7.9,,27.7,27.7,,14.6,14.6,,90.2,90.2,,1846.808,1846.808,,500.836,500.836,,75.53,75.53,,5.392,5.392,,2.014,2.014,,0.064,0.064,,9.086,9.086,,9.086,9.086,,12.966,12.966,,12.966,12.966,,14.166,14.166,,14.166,14.166,
2023-06-13T14:20:00Z,-58,18596,365,17392,20.2,20.2,20.2,91,91,91,864.254,864.254,864.254,25.076,,25.076,0.46,7.6,7.6,,25.6,25.6,,14,14,,95.9,95.9,,1704.56,1704.56,,467.796,467.796,,72.86,72.86,,4.32,4.32,,2.282,2.282,,0.344,0.344,,8.436,8.436,,8.436,8.436,,11.82,11.82,,11.82,11.82,,13.098,13.098,,13.098,13.098,
2023-06-13T14:30:00Z,-57,19196,355,17392,20,20,20,91,91,91,864.64,864.64,864.64,27.418,,27.418,0.504,7.7,7.7,,26.4,26.4,,14.3,14.3,,93.5,93.5,,1762.336,1762.336,,484.582,484.582,,72.368,72.368,,3.938,3.938,,1.63,1.63,,0.086,0.086,,8.736,8.736,,8.736,8.736,,12.158,12.158,,12.158,12.158,,13.188,13.188,,13.188,13.188,
2023-06-13T14:40:00Z,-59,19796,477,17072,20,20,20,90.4,90.4,90.4,863.888,863.888,863.888,28.698,,28.698,0.52,7.2,7.2,,23.8,23.8,,13.5,13.5,,101,101,,1588.88,1588.88,,439.498,439.498,,70.936,70.936,,4.25,4.25,,1.168,1.168,,0,0,,7.51,7.51,,7.51,7.51,,11.018,11.018,,11.018,11.018,,11.734,11.734,,11.734,11.734,
2023-06-13T14:50:00Z,-60,20396,354,16752,20,20,20,90,90,90,863.72,863.72,863.72,30.424,,30.424,0.466,6.6,6.6,,22.7,22.7,,13.1,13.1,,104.7,104.7,,1513.152,1513.152,,414.688,414.688,,63.01,63.01,,4.052,4.052,,1.318,1.318,,0.084,0.084,,7.352,7.352,,7.352,7.352,,10.56,10.56,,10.56,10.56,,11.386,11.386,,11.386,11.386,
2023-06-13T15:00:00Z,-60,20996,357,17072,20,20,20,90,90,90,863.806,863.806,863.806,31.364,,31.364,0.464,6.2,6.2,,20.9,20.9,,12.5,12.5,,111.3,111.3,,1391.766,1391.766,,377.542,377.542,,61.268,61.268,,4.238,4.238,,1.612,1.612,,0.172,0.172,,6.472,6.472,,6.472,6.472,,9.748,9.748,,9.748,9.748,,10.702,10.702,,10.702,10.702,
2023-06-13T15:10:00Z,-60,21596,376,17072,20,20,20,90,90,90,864.374,864.374,864.374,31.606,,31.606,0.456,5.7,5.7,,19.3,19.3,,12,12,,117.6,117.6,,1287.448,1287.448,,353.518,353.518,,54,54,,3.188,3.188,,1.2,1.2,,0.086,0.086,,5.984,5.984,,5.984,5.984,,8.666,8.666,,8.666,8.666,,9.578,9.578,,9.578,9.578,
2023-06-13T15:20:00Z,-57,22196,374,17072,20,20,20,90.4,90.4,90.4,864.628,864.628,864.628,31.696,,31.696,0.466,5.4,5.4,,18.5,18.5,,11.7,11.7,,121,121,,1235.248,1235.248,,345.568,345.568,,52.16,52.16,,3.892,3.892,,1.23,1.23,,0,0,,5.872,5.872,,5.872,5.872,,8.586,8.586,,8.586,8.586,,9.4,9.4,,9.4,9.4,
2023-06-13T15:30:00Z,-58,22796,372,17392,20,20,20,90.6,90.6,90.6,864.64,864.64,864.64,32.642,,32.642,0.434,5.1,5.1,,18.1,18.1,,11.6,11.6,,122.7,122.7,,1209.576,1209.576,,332.424,332.424,,47.658,47.658,,3.514,3.514,,1.25,1.25,,0.172,0.172,,5.184,5.184,,5.184,5.184,,7.542,7.542,,7.542,7.542,,8.368,8.368,,8.368,8.368,
2023-06-13T15:40:00Z,-59,23396,377,17392,20,20,20,90,90,90,864.392,864.392,864.392,33.098,,33.098,0.434,4.8,4.8,,16.2,16.2,,10.8,10.8,,132.4,132.4,,1081.378,1081.378,,291.664,291.664,,45.628,45.628,,2.65,2.65,,1.062,1.062,,0,0,,4.898,4.898,,4.898,4.898,,7.004,7.004,,7.004,7.004,,7.698,7.698,,7.698,7.698,
2023-06-13T15:50:00Z,-60,23996,357,17392,20,20,20,90,90,90,863.972,863.972,863.972,32.922,,32.922,0.372,4.2,4.2,,14.8,14.8,,10.2,10.2,,140.6,140.6,,985.52,985.52,,266.646,266.646,,38.376,38.376,,2.252,2.252,,1.048,1.048,,0,0,,4.308,4.308,,4.308,4.308,,6.306,6.306,,6.306,6.306,,6.916,6.916,,6.916,6.916,
2023-06-13T16:00:00Z,-59,24596,363,17392,20,20,20,90,90,90,864.196,864.196,864.196,33.416,,33.416,0.452,4.2,4.2,,15,15,,10.3,10.3,,139.3,139.3,,999.642,999.642,,271.53,271.53,,37.524,37.524,,1.936,1.936,,0.66,0.66,,0.17,0.17,,4.456,4.456,,4.456,4.456,,6.292,6.292,,6.292,6.292,,6.742,6.742,,6.742,6.742,
2023-06-13T16:10:00Z,-59,25196,354,17072,20,20,20,90,90,90,864.288,864.288,864.288,32.886,,32.886,0.488,4.2,4.2,,14.5,14.5,,10.1,10.1,,142.2,142.2,,968.43,968.43,,264.554,264.554,,39.62,39.62,,2.342,2.342,,0.86,0.86,,0.084,0.084,,4.128,4.128,,4.128,4.128,,6.092,6.092,,6.092,6.092,,6.686,6.686,,6.686,6.686,
2023-06-13T16:20:00Z,-61,25796,355,17072,20,20,20,90,90,90,864.292,864.292,864.292,32.722,,32.722,0.472,3.8,3.8,,13.4,13.4,,9.6,9.6,,149.3,149.3,,895.488,895.488,,246.448,246.448,,34.426,34.426,,1.366,1.366,,0.594,0.594,,0,0,,3.938,3.938,,3.938,3.938,,5.64,5.64,,5.64,5.64,,5.988,5.988,,5.988,5.988,
2023-06-13T16:30:00Z,-59,26396,358,16752,20,20,20,90.4,90.4,90.4,864.434,864.434,864.434,32.678,,32.678,0.324,3.8,3.8,,12.8,12.8,,9.3,9.3,,153.5,153.5,,855.73,855.73,,234.916,234.916,,36.182,36.182,,2.31,2.31,,0.688,0.688,,0,0,,3.676,3.676,,3.676,3.676,,5.434,5.434,,5.434,5.434,,5.838,5.838,,5.838,5.838,
2023-06-13T16:40:00Z,-61,26996,353,17072,20,20,20,90,90,90,864.128,864.128,864.128,31.644,,31.644,0.412,3.5,3.5,,12.7,12.7,,9.3,9.3,,154.5,154.5,,846.63,846.63,,233.592,233.592,,30.97,30.97,,1.722,1.722,,0.598,0.598,,0,0,,3.484,3.484,,3.484,3.484,,5.05,5.05,,5.05,5.05,,5.414,5.414,,5.414,5.414,
2023-06-13T16:50:00Z,-60,27596,367,17712,20,20,20,90,90,90,863.602,863.602,863.602,31.06,,31.06,0.504,3.4,3.4,,12.5,12.5,,9.2,9.2,,155.9,155.9,,833.828,833.828,,228.878,228.878,,29.844,29.844,,2.258,2.258,,0.598,0.598,,0.086,0.086,,3.588,3.588,,3.588,3.588,,5.28,5.28,,5.28,5.28,,5.622,5.622,,5.622,5.622,
2023-06-13T17:00:00Z,-61,28196,366,17392,20,20,20,90,90,90,863.606,863.606,863.606,30.744,,30.744,0.438,3.5,3.5,,11.7,11.7,,8.8,8.8,,161.9,161.9,,782.594,782.594,,212.758,212.758,,34.108,34.108,,2.316,2.316,,0.258,0.258,,0,0,,3.352,3.352,,3.352,3.352,,5.006,5.006,,5.006,5.006,,5.266,5.266,,5.266,5.266,
2023-06-13T17:10:00Z,-59,28796,363,17072,20,20,20,90,90,90,863.438,863.438,863.438,31.988,,31.988,0.532,3.5,3.5,,12.1,12.1,,9,9,,159,159,,807.184,807.184,,219.144,219.144,,31.78,31.78,,1.354,1.354,,0.172,0.172,,0,0,,3.168,3.168,,3.168,3.168,,4.766,4.766,,4.766,4.766,,4.898,4.898,,4.898,4.898,
2023-06-13T17:20:00Z,-59,29396,356,17392,20,20,20,90.6,90.6,90.6,863.38,863.38,863.38,31.862,,31.862,0.494,3.2,3.2,,11.7,11.7,,8.8,8.8,,162.5,162.5,,777.458,777.458,,211.358,211.358,,27.584,27.584,,1.104,1.104,,0.342,0.342,,0,0,,3.234,3.234,,3.234,3.234,,4.668,4.668,,4.668,4.668,,4.862,4.862,,4.862,4.862,
2023-06-13T17:30:00Z,-59,29996,356,17392,20,20,20,91,91,91,863.396,863.396,863.396,31.708,,31.708,0.398,3.2,3.2,,11.5,11.5,,8.7,8.7,,164,164,,765.298,765.298,,207.658,207.658,,28.69,28.69,,1.53,1.53,,0.6,0.6,,0.086,0.086,,3.082,3.082,,3.082,3.082,,4.522,4.522,,4.522,4.522,,4.908,4.908,,4.908,4.908,
2023-06-13T17:40:00Z,-59,30596,354,17392,20,20,20,91,91,91,863.842,863.842,863.842,30.68,,30.68,0.558,3.2,3.2,,11.6,11.6,,8.7,8.7,,163,163,,774,774,,209.2,209.2,,28.784,28.784,,1.58,1.58,,0.364,0.364,,0.022,0.022,,3.244,3.244,,3.244,3.244,,4.708,4.708,,4.708,4.708,,4.914,4.914,,4.914,4.914,
2023-06-13T17:50:00Z,-59,31196,424,17712,20,20,20,90.2,90.2,90.2,863.932,863.932,863.932,29.31,,29.31,0.492,3.2,3.2,,11.5,11.5,,8.7,8.7,,163.7,163.7,,767.708,767.708,,213.912,213.912,,29.508,29.508,,1.968,1.968,,0.492,0.492,,0.064,0.064,,3.328,3.328,,3.328,3.328,,4.862,4.862,,4.862,4.862,,5.166,5.166,,5.166,5.166,
2023-06-13T18:00:00Z,-60,31796,355,17392,20,20,20,90,90,90,863.902,863.902,863.902,27.994,,27.994,0.43,3.2,3.2,,11.2,11.2,,8.5,8.5,,166,166,,749.89,749.89,,208.956,208.956,,28.766,28.766,,1.764,1.764,,0.344,0.344,,0,0,,3.138,3.138,,3.138,3.138,,4.58,4.58,,4.58,4.58,,4.932,4.932,,4.932,4.932,
2023-06-13T18:10:00Z,-62,32396,355,16432,20,20,20,90.4,90.4,90.4,864.102,864.102,864.102,27.3,,27.3,0.402,3.1,3.1,,11.2,11.2,,8.5,8.5,,166.1,166.1,,749.25,749.25,,200.76,200.76,,27.202,27.202,,1.638,1.638,,0.428,0.428,,0.086,0.086,,2.758,2.758,,2.758,2.758,,4.06,4.06,,4.06,4.06,,4.434,4.434,,4.434,4.434,
2023-06-13T18:20:00Z,-62,32996,358,17072,20,20,20,91,91,91,864.354,864.354,864.354,26.696,,26.696,0.436,3.1,3.1,,11.2,11.2,,8.5,8.5,,166.3,166.3,,747.278,747.278,,200.242,200.242,,27.916,27.916,,1.374,1.374,,0.342,0.342,,0,0,,2.932,2.932,,2.932,2.932,,4.186,4.186,,4.186,4.186,,4.396,4.396,,4.396,4.396,
2023-06-13T18:30:00Z,-62,33596,356,17392,20.8,20.8,20.8,91,91,91,864.878,864.878,864.878,25.018,,25.018,0.48,3.1,3.1,,11.1,11.1,,8.5,8.5,,167.3,167.3,,739.888,739.888,,202.224,202.224,,27.722,27.722,,1.792,1.792,,0.684,0.684,,0,0,,2.944,2.944,,2.944,2.944,,4.264,4.264,,4.264,4.264,,4.686,4.686,,4.686,4.686,
2023-06-13T18:40:00Z,-62,34196,355,17712,21,21,21,91,91,91,865.226,865.226,865.226,25.002,,25.002,0.522,3.4,3.4,,12.1,12.1,,9,9,,159,159,,806.826,806.826,,216.496,216.496,,31.17,31.17,,1.426,1.426,,0.344,0.344,,0.086,0.086,,3.29,3.29,,3.29,3.29,,4.856,4.856,,4.856,4.856,,5.08,5.08,,5.08,5.08,
2023-06-13T18:50:00Z,-62,34796,365,17392,21,21,21,90.6,90.6,90.6,864.316,864.316,864.316,25.022,,25.022,0.43,3.8,3.8,,13.4,13.4,,9.6,9.6,,149.5,149.5,,893.71,893.71,,244.458,244.458,,35.25,35.25,,2.082,2.082,,0.6,0.6,,0,0,,3.386,3.386,,3.386,3.386,,5.144,5.144,,5.144,5.144,,5.514,5.514,,5.514,5.514,
2023-06-13T19:00:00Z,-58,35396,425,16752,21,21,21,90,90,90,862.828,862.828,862.828,26.302,,26.302,0.37,3.8,3.8,,13.3,13.3,,9.5,9.5,,150.4,150.4,,885.184,885.184,,240.854,240.854,,35.398,35.398,,2.302,2.302,,0.862,0.862,,0,0,,3.814,3.814,,3.814,3.814,,5.502,5.502,,5.502,5.502,,6.038,6.038,,6.038,6.038,
2023-06-13T19:10:00Z,-60,35996,361,17072,21,21,21,91,91,91,863.312,863.312,863.312,26.486,,26.486,0.5,3.8,3.8,,13.7,13.7,,9.7,9.7,,147.6,147.6,,912.11,912.11,,248.73,248.73,,34.528,34.528,,2.438,2.438,,0.766,0.766,,0.086,0.086,,3.72,3.72,,3.72,3.72,,5.516,5.516,,5.516,5.516,,5.986,5.986,,5.986,5.986,
2023-06-13T19:20:00Z,-59,36596,430,17072,21,21,21,91,91,91,863.648,863.648,863.648,25.318,,25.318,0.47,4,4,,14.2,14.2,,9.9,9.9,,144.4,144.4,,945.228,945.228,,255.628,255.628,,36.224,36.224,,1.598,1.598,,0.514,0.514,,0,0,,4.178,4.178,,4.178,4.178,,5.826,5.826,,5.826,5.826,,6.144,6.144,,6.144,6.144,
