time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:00:00Z,593,,15160,22,22,,89,89,,864.17,864.17,,,,,0,4.9,5,4.7,17,19.8,14.1,11.1,12.2,9.9,128.4,115.4,144.8,1131.435,1321.73,941.14,332.27,416.75,247.79,47.465,42,52.93,6.375,8,4.75,0.405,0.81,0,0.25,0.5,0,5.605,7.44,3.77,5.605,7.44,3.77,8.405,10.29,6.52,8.405,10.29,6.52,8.805,10.9,6.71,8.805,10.9,6.71
2023-06-14T04:10:00Z,954,371,15594,22,22,,89,89,,864.008,864.008,,,,,0,3.9,4,3.8,13.5,14,13.1,9.7,9.9,9.4,148.5,145.3,151.9,903.1310000000001,935.816,870.446,257.729,287.276,228.182,39.307,40.49,38.124,5.353,8.004,2.702,0.11299999999999999,0.054,0.172,0.086,0,0.172,4.291,4.774,3.808,4.291,4.774,3.808,6.754,7.756,5.752,6.754,7.756,5.752,6.906000000000001,7.862,5.95,6.906000000000001,7.862,5.95
2023-06-14T04:20:00Z,1553,370,16797,22,22,,89,89,,863.702,863.702,,,,,0,3.7,3.3,4.1,12,11.5,12.4,8.9,8.7,9.1,160.2,164,156.5,797.017,765.276,828.758,226.768,228.608,224.928,37.522999999999996,30.378,44.668,3.3529999999999998,3.04,3.666,0.5529999999999999,0.482,0.624,0.331,0.204,0.458,3.6109999999999998,3.746,3.476,3.6109999999999998,3.746,3.476,5.681,5.474,5.888,5.681,5.474,5.888,6.111000000000001,5.878,6.344,6.111000000000001,5.878,6.344
2023-06-14T04:30:00Z,2153,438,16744,21.8,21.8,,90,90,,863.712,863.712,,,,,0,3.6,3.7,3.5,11.6,11.9,11.3,8.7,8.9,8.6,162.9,160.7,165.2,774.365,792.934,755.796,217.024,230.49,203.558,35.879000000000005,35.92,35.838,2.003,1.636,2.37,0.268,0.328,0.208,0.167,0.202,0.132,3.417,3.82,3.014,3.417,3.82,3.014,5.1370000000000005,5.506,4.768,5.1370000000000005,5.506,4.768,5.386,5.78,4.992,5.386,5.78,4.992
2023-06-14T04:40:00Z,2753,378,17398,21,21,,90,90,,863.598,863.598,,,,,0,3.3,3.3,3.3,11,11,11.1,8.4,8.4,8.5,167.8,168.2,167.4,735.588,732.75,738.426,206.512,212.316,200.708,32.723,31.91,33.536,2.835,3.202,2.468,0.252,0.318,0.186,0.099,0.106,0.092,3.237,3.33,3.144,3.237,3.33,3.144,4.901999999999999,4.994,4.81,4.901999999999999,4.994,4.81,5.094,5.224,4.964,5.094,5.224,4.964
2023-06-14T04:50:00Z,3353,503,17352,20.6,20.6,,90,90,,863.58,863.58,,,,,0,3.4,3.3,3.4,10.9,10.9,10.9,8.4,8.4,8.4,168.7,168.9,168.6,728.539,727.204,729.874,204.311,212.162,196.46,34.22,33.438,35.002,3.146,3.464,2.828,0.20800000000000002,0.15,0.266,0,0,0,3.06,3.14,2.98,3.06,3.14,2.98,4.901,5.056,4.746,4.901,5.056,4.746,5.12,5.266,4.974,5.12,5.266,4.974
2023-06-14T05:00:00Z,3953,357,16392,20,20,,90,90,,863.55,863.55,,,,,0,3.2,3.1,3.3,10.5,10.5,10.4,8.1,8.2,8.1,172.7,172.1,173.3,698.8910000000001,703.082,694.7,193.497,199.422,187.572,32.532,30.64,34.424,2.507,2.462,2.552,0.17600000000000002,0.272,0.08,0.078,0.084,0.072,2.955,3.014,2.896,2.955,3.014,2.896,4.709,4.688,4.73,4.709,4.688,4.73,4.844,4.876,4.812,4.844,4.876,4.812
2023-06-14T05:10:00Z,4553,358,16712,20,20,,90,90,,863.558,863.558,,,,,0,3.5,3.4,3.6,11.5,11.4,11.6,8.7,8.6,8.7,163.7,164.5,162.9,767.755,761.366,774.144,216.017,221.238,210.796,35.071,32.742,37.4,2.702,2.388,3.016,0.322,0.252,0.392,0.278,0.252,0.304,3.428,3.392,3.464,3.428,3.392,3.464,5.318,5.13,5.506,5.318,5.13,5.506,5.5489999999999995,5.314,5.784,5.5489999999999995,5.314,5.784
2023-06-14T05:20:00Z,5153,356,17032,20,20,,90,90,,863.496,863.496,,,,,0,3.4,3.4,3.4,11.4,11.4,11.5,8.6,8.6,8.7,164.3,164.9,163.8,762.838,758.474,767.202,213.04000000000002,220.644,205.436,33.224000000000004,32.402,34.046,2.1180000000000003,1.81,2.426,0.27,0.244,0.296,0.179,0.166,0.192,3.49,3.666,3.314,3.49,3.666,3.314,5.1,5.18,5.02,5.1,5.18,5.02,5.324,5.352,5.296,5.324,5.352,5.296
2023-06-14T05:30:00Z,5753,356,17032,20,20,,90,90,,863.426,863.426,,,,,0,3.4,3.2,3.6,10.8,10.6,11,8.3,8.2,8.4,169.9,171.3,168.5,719.55,709.016,730.084,201.595,205.17,198.02,34.016999999999996,31.092,36.942,1.944,2.154,1.734,0.08399999999999999,0.076,0.092,0.046,0,0.092,3.29,3.366,3.214,3.29,3.366,3.214,4.994,4.994,4.994,4.994,4.994,4.994,5.140000000000001,5.09,5.19,5.140000000000001,5.09,5.19
2023-06-14T05:40:00Z,6353,362,16712,19,19,,90,90,,863.206,863.206,,,,,0,3.5,3.4,3.5,11.3,11.4,11.2,8.6,8.6,8.5,165.4,164.7,166,754.684,759.756,749.612,212.329,221.93,202.728,34.598,32.312,36.884,2.434,2.204,2.664,0.241,0.272,0.21,0.188,0.272,0.104,3.213,3.536,2.89,3.213,3.536,2.89,5.046,5.126,4.966,5.046,5.126,4.966,5.2829999999999995,5.374,5.192,5.2829999999999995,5.374,5.192
2023-06-14T05:50:00Z,6953,355,17352,19,19,,90,90,,863.254,863.254,,,,,0,3.4,3.3,3.4,10.9,10.8,11.1,8.4,8.3,8.5,168.7,169.9,167.5,728.924,719.606,738.242,204.87900000000002,207.52,202.238,32.822,31.366,34.278,1.92,1.762,2.078,0.196,0.19,0.202,0.101,0,0.202,3.295,3.39,3.2,3.295,3.39,3.2,4.862,4.866,4.858,4.862,4.866,4.858,5.067,5.038,5.096,5.067,5.038,5.096
2023-06-14T06:00:00Z,7553,410,16712,19,19,,90.8,90.8,,863.188,863.188,,,,,0,3.5,3.4,3.6,11.3,11.3,11.3,8.6,8.6,8.6,165.5,165.6,165.3,753.924,752.684,755.164,209.982,214.022,205.942,33.815,31.07,36.56,1.6869999999999998,1.26,2.114,0.042,0.084,0,0.042,0.084,0,3.412,3.504,3.32,3.412,3.504,3.32,5.023,4.902,5.144,5.023,4.902,5.144,5.082,5.02,5.144,5.082,5.02,5.144
2023-06-14T06:10:00Z,8153,352,16712,19,19,,91,91,,863.112,863.112,,,,,0,3.4,3.3,3.5,11,11,11.1,8.4,8.4,8.4,167.8,168,167.7,735.6289999999999,734.496,736.762,207.718,213.67,201.766,33.558,31.398,35.718,2.372,2.14,2.604,0.311,0.188,0.434,0.223,0.084,0.362,3.294,3.344,3.244,3.294,3.344,3.244,5.054,4.986,5.122,5.054,4.986,5.122,5.284,5.106,5.462,5.284,5.106,5.462
2023-06-14T06:20:00Z,8753,823,17066,19,19,,91,91,,863.018,863.018,,,,,0,3.4,3.3,3.5,11.1,11,11.2,8.4,8.4,8.5,167.5,168.4,166.7,737.659,730.888,744.43,209.697,215.356,204.038,33.089999999999996,31.502,34.678,2.127,2.624,1.63,0.105,0.066,0.144,0.07400000000000001,0.066,0.082,3.3049999999999997,3.332,3.278,3.3049999999999997,3.332,3.278,4.9,4.916,4.884,4.9,4.916,4.884,5.025,5.068,4.982,5.025,5.068,4.982
2023-06-14T06:30:00Z,9353,364,16712,19,19,,91,91,,863.014,863.014,,,,,0,3.6,3.5,3.7,11.6,11,12.1,8.7,8.4,9,163.4,168,158.9,770.774,733.934,807.614,214.852,211.21,218.494,35.19,33.588,36.792,1.77,1.198,2.342,0.14400000000000002,0.192,0.096,0.086,0.076,0.096,3.458,3.382,3.534,3.458,3.382,3.534,5.141,4.832,5.45,5.141,4.832,5.45,5.297000000000001,4.992,5.602,5.297000000000001,4.992,5.602
2023-06-14T06:40:00Z,9953,360,16712,19,19,,91,91,,862.97,862.97,,,,,0,3.7,3.6,3.8,12.2,12.1,12.3,9,9,9.1,158.2,158.9,157.6,813.924,808.4,819.448,226.317,231.666,220.968,36.183,33.002,39.364,2.247,1.812,2.682,0.369,0.102,0.636,0.206,0,0.412,3.553,3.6,3.506,3.553,3.6,3.506,5.356999999999999,5.194,5.52,5.356999999999999,5.194,5.52,5.672000000000001,5.352,5.992,5.672000000000001,5.352,5.992
2023-06-14T06:50:00Z,10553,359,16392,19,19,,91,91,,862.856,862.856,,,,,0,3.7,3.6,3.8,11.8,11.5,12.1,8.8,8.7,9,161.3,164,158.8,787.3820000000001,765.892,808.872,221.46300000000002,223.626,219.3,36.243,34.356,38.13,1.842,1.438,2.246,0.20800000000000002,0.168,0.248,0.17099999999999999,0.094,0.248,3.537,3.41,3.664,3.537,3.41,3.664,5.23,4.95,5.51,5.23,4.95,5.51,5.409000000000001,5.104,5.714,5.409000000000001,5.104,5.714
2023-06-14T07:00:00Z,11153,370,16392,19,19,,91,91,,862.806,862.806,,,,,0,3.8,3.7,3.8,12.3,12.5,12.1,9.1,9.2,9,157.4,155.8,159,821.1279999999999,835.394,806.862,231.36399999999998,239.79,222.938,37.497,34.552,40.442,2.8129999999999997,1.892,3.734,0.22199999999999998,0.094,0.35,0.086,0.094,0.078,3.782,3.92,3.644,3.782,3.92,3.644,5.632,5.472,5.792,5.632,5.472,5.792,5.888999999999999,5.638,6.14,5.888999999999999,5.638,6.14
2023-06-14T07:10:00Z,11753,357,17352,18.8,18.8,,91,91,,862.79,862.79,,,,,0,3.7,3.8,3.7,11.9,11.8,12.1,8.9,8.8,9,160.3,161.5,159.2,795.847,786.434,805.26,223.974,229.46,218.488,37.769999999999996,38.118,37.422,2.531,1.922,3.14,0.13,0.088,0.172,0.13,0.088,0.172,3.6870000000000003,3.814,3.56,3.6870000000000003,3.814,3.56,5.555,5.626,5.484,5.555,5.626,5.484,5.707000000000001,5.738,5.676,5.707000000000001,5.738,5.676
2023-06-14T07:20:00Z,12353,480,17032,18,18,,90.6,90.6,,862.74,862.74,,,,,0,4.1,4,4.2,12.9,12.9,12.9,9.4,9.4,9.3,153.1,153,153.2,859.804,860.828,858.78,244.26299999999998,251.636,236.89,41.790000000000006,39.38,44.2,2.9400000000000004,3.148,2.732,0.468,0.674,0.262,0.274,0.286,0.262,4.107,4.33,3.884,4.107,4.33,3.884,6.1899999999999995,6.188,6.192,6.1899999999999995,6.188,6.192,6.5760000000000005,6.702,6.45,6.5760000000000005,6.702,6.45
2023-06-14T07:30:00Z,12953,359,17032,18,18,,90,90,,862.678,862.678,,,,,0,3.9,3.8,4.1,12.1,12.2,12,9,9,8.9,159.1,158.5,159.7,806.614,811.838,801.39,230.659,237.652,223.666,39.943,37.096,42.79,1.96,2.05,1.87,0.212,0.344,0.08,0.046,0.092,0,3.907,4.076,3.738,3.907,4.076,3.738,5.71,5.788,5.632,5.71,5.788,5.632,5.8420000000000005,5.982,5.702,5.8420000000000005,5.982,5.702
2023-06-14T07:40:00Z,13553,354,17032,18,18,,90,90,,862.66,862.66,,,,,0,4,4.1,4,12.4,12.5,12.2,9.1,9.2,9,157.1,155.8,158.5,823.336,835.036,811.636,232.72000000000003,242.86,222.58,41.178,41.18,41.176,2.029,2.168,1.89,0.16899999999999998,0.09,0.248,0,0,0,3.885,4.136,3.634,3.885,4.136,3.634,5.775,6,5.55,5.775,6,5.55,5.941000000000001,6.142,5.74,5.941000000000001,6.142,5.74
2023-06-14T07:50:00Z,14153,357,17032,18,18,,90,90,,862.668,862.668,,,,,0,3.9,3.9,3.9,12.1,12.4,11.9,9,9.1,8.9,158.7,157.1,160.4,809.3,823.734,794.866,227.417,239.614,215.22,39.656,37.91,41.402,2.322,2.078,2.566,0.386,0.342,0.43,0.122,0,0.244,3.7439999999999998,3.906,3.582,3.7439999999999998,3.906,3.582,5.567,5.598,5.536,5.567,5.598,5.536,5.9190000000000005,5.862,5.976,5.9190000000000005,5.862,5.976
2023-06-14T08:00:00Z,14753,448,16712,18,18,,90,90,,862.564,862.564,,,,,0,3.7,3.5,3.9,11.5,11.5,11.6,8.7,8.7,8.7,163.6,163.8,163.3,769.201,766.896,771.506,215.64,219.786,211.494,37.163,33.004,41.322,2.125,2.064,2.186,0.17099999999999999,0.25,0.092,0.123,0.154,0.092,3.47,3.494,3.446,3.47,3.494,3.446,5.195,5.006,5.384,5.195,5.006,5.384,5.359999999999999,5.216,5.504,5.359999999999999,5.216,5.504
2023-06-14T08:10:00Z,15353,350,16392,18,18,,90.2,90.2,,862.472,862.472,,,,,0,3.7,3.4,4,11.3,10.8,11.9,8.6,8.3,8.9,165.3,170.1,160.7,755.4929999999999,718.05,792.936,214.332,209.3,219.364,37.815,33.66,41.97,2.109,1.69,2.528,0.245,0,0.49,0.074,0,0.148,3.4669999999999996,3.42,3.514,3.4669999999999996,3.42,3.514,5.26,4.986,5.534,5.26,4.986,5.534,5.425,4.986,5.864,5.425,4.986,5.864
2023-06-14T08:20:00Z,15953,365,16712,18,18,,91,91,,862.448,862.448,,,,,0,3.7,3.7,3.6,11.4,11.5,11.3,8.6,8.7,8.6,164.5,163.6,165.4,761.72,768.752,754.688,215.013,224.232,205.794,37.114999999999995,37.064,37.166,1.7229999999999999,1.7,1.746,0.241,0.306,0.176,0.179,0.182,0.176,3.385,3.464,3.306,3.385,3.464,3.306,5.119,5.102,5.136,5.119,5.102,5.136,5.304,5.31,5.298,5.304,5.31,5.298
2023-06-14T08:30:00Z,16553,362,16392,17,17,,91,91,,862.388,862.388,,,,,0,3.8,3.8,3.8,11.6,11.5,11.7,8.7,8.7,8.8,163.1,163.9,162.3,772.847,766.602,779.092,221.179,224.132,218.226,39.588,38.906,40.27,2.614,2.378,2.85,0.197,0.232,0.162,0.07300000000000001,0.076,0.07,3.5,3.506,3.494,3.5,3.506,3.494,5.436999999999999,5.292,5.582,5.436999999999999,5.292,5.582,5.601,5.484,5.718,5.601,5.484,5.718
2023-06-14T08:40:00Z,17153,419,16712,17,17,,91,91,,862.304,862.304,,,,,0,3.7,3.8,3.7,11.8,12.2,11.3,8.8,9,8.6,161.8,158,165.7,783.677,815.418,751.936,222.802,238.152,207.452,37.213,35.938,38.488,1.838,1.532,2.144,0.085,0.17,0,0.085,0.17,0,3.5940000000000003,3.97,3.218,3.5940000000000003,3.97,3.218,5.333,5.428,5.238,5.333,5.428,5.238,5.404,5.57,5.238,5.404,5.57,5.238
2023-06-14T08:50:00Z,17753,406,17032,17,17,,90.8,90.8,,862.114,862.114,,,,,0,3.8,3.9,3.7,12,12.2,11.8,8.9,9,8.8,160.2,158.6,161.8,796.944,810.546,783.342,226.716,237.98,215.452,38.028999999999996,38.608,37.45,1.988,1.652,2.324,0.274,0.188,0.36,0.08,0,0.16,3.762,3.992,3.532,3.762,3.992,3.532,5.6690000000000005,5.742,5.596,5.6690000000000005,5.742,5.596,5.843,5.836,5.85,5.843,5.836,5.85
2023-06-14T09:00:00Z,18353,373,17032,17,17,,90.8,90.8,,862.084,862.084,,,,,0,3.8,3.8,3.9,11.9,12.1,11.7,8.9,9,8.8,160.5,159,162,794.607,807.474,781.74,225.949,236.466,215.432,39.25,37.614,40.886,2.5549999999999997,2.488,2.622,0.191,0.088,0.294,0.095,0,0.19,3.7190000000000003,4.072,3.366,3.7190000000000003,4.072,3.366,5.7,5.878,5.522,5.7,5.878,5.522,5.851,5.99,5.712,5.851,5.99,5.712
2023-06-14T09:10:00Z,18953,422,17352,17,17,,91,91,,862.118,862.118,,,,,0,3.9,3.9,3.9,12.1,12.1,12.1,9,8.9,9,159.3,159.4,159.1,804.918,803.86,805.976,228.361,237.416,219.306,40.018,39.096,40.94,2.3289999999999997,2.116,2.542,0.20600000000000002,0.23,0.182,0.125,0.144,0.106,3.747,3.954,3.54,3.747,3.954,3.54,5.702,5.748,5.656,5.702,5.748,5.656,5.851,5.93,5.772,5.851,5.93,5.772
2023-06-14T09:20:00Z,19553,575,17032,17,17,,91,91,,862.198,862.198,,,,,0,3.9,3.9,3.8,12,12.3,11.8,8.9,9.1,8.8,159.5,157.6,161.5,802.7539999999999,819.526,785.982,227.727,238.952,216.502,39.911,39.416,40.406,2.745,2.472,3.018,0.174,0.17,0.178,0.09,0.094,0.086,3.6310000000000002,3.798,3.464,3.6310000000000002,3.798,3.464,5.702,5.762,5.642,5.702,5.762,5.642,5.882,5.948,5.816,5.882,5.948,5.816
2023-06-14T09:30:00Z,20153,362,16392,17,17,,91,91,,862.182,862.182,,,,,0,4.1,4.2,4.1,12.3,12.3,12.4,9.1,9.1,9.1,157.3,157.5,157,822.2049999999999,820.3,824.11,233.14600000000002,239.374,226.918,43.637,43.68,43.594,2.4690000000000003,1.874,3.064,0.11,0,0.22,0.074,0,0.148,3.7359999999999998,3.792,3.68,3.7359999999999998,3.792,3.68,5.926,5.916,5.936,5.926,5.916,5.936,6.051,5.964,6.138,6.051,5.964,6.138
2023-06-14T09:40:00Z,20753,368,17032,17,17,,91,91,,862.212,862.212,,,,,0,4,3.9,4,12.2,12,12.3,9,8.9,9.1,158.5,159.8,157.2,811.534,800.054,823.014,229.207,231.7,226.714,40.317,39.056,41.578,1.909,1.824,1.994,0.08199999999999999,0.076,0.088,0,0,0,3.664,3.668,3.66,3.664,3.668,3.66,5.634,5.682,5.586,5.634,5.682,5.586,5.743,5.768,5.718,5.743,5.768,5.718
2023-06-14T09:50:00Z,21353,357,16392,17,17,,91,91,,862.112,862.112,,,,,0,3.9,3.8,4,11.9,11.7,12.1,8.9,8.8,9,160.5,162.2,158.8,794.531,779.99,809.072,226.995,228.486,225.504,40.389,38.148,42.63,2.38,1.854,2.906,0.135,0.178,0.092,0,0,0,3.758,3.884,3.632,3.758,3.884,3.632,5.707,5.694,5.72,5.707,5.694,5.72,5.853,5.824,5.882,5.853,5.824,5.882
2023-06-14T10:00:00Z,21953,361,16712,17,17,,91,91,,862.104,862.104,,,,,0,4,3.9,4.1,12.1,12.3,11.8,8.9,9.1,8.8,159.4,157.6,161.3,803.359,819.238,787.48,231.304,240.302,222.306,41.783,38.46,45.106,2.5540000000000003,1.87,3.238,0.093,0.084,0.102,0.042,0.084,0,3.7969999999999997,4.106,3.488,3.7969999999999997,4.106,3.488,5.855,5.852,5.858,5.855,5.852,5.858,5.95,5.94,5.96,5.95,5.94,5.96
2023-06-14T10:10:00Z,22553,357,17032,17,17,,91,91,,862.046,862.046,,,,,0,3.9,3.7,4.2,11.4,10.8,12,8.6,8.3,8.9,164.5,169.7,159.7,761.238,721.55,800.926,218.288,213.18,223.396,41.832,38.454,45.21,2.525,2.32,2.73,0.28300000000000003,0.244,0.322,0.074,0,0.148,3.5759999999999996,3.626,3.526,3.5759999999999996,3.626,3.526,5.577,5.464,5.69,5.577,5.464,5.69,5.851,5.732,5.97,5.851,5.732,5.97
2023-06-14T10:20:00Z,23153,358,16712,17,17,,91,91,,862.004,862.004,,,,,0,3.9,3.9,4,11.8,11.8,11.9,8.8,8.8,8.9,161,161.2,160.9,789.958,788.808,791.108,227.225,233.326,221.124,41.028000000000006,38.996,43.06,2.377,2.436,2.318,0.063,0.084,0.042,0.011,0,0.022,3.75,3.984,3.516,3.75,3.984,3.516,5.862,5.92,5.804,5.862,5.92,5.804,5.926,5.962,5.89,5.926,5.962,5.89
2023-06-14T10:30:00Z,23753,412,16712,17.2,17.2,,90.4,90.4,,861.966,861.966,,,,,0,4.2,4.2,4.2,12.7,12.6,12.8,9.3,9.2,9.3,154.3,155.1,153.6,848.188,841.38,854.996,239.499,246.552,232.446,44.66,43.074,46.246,3.1500000000000004,2.576,3.724,0.376,0,0.752,0.115,0,0.23,4.004,3.948,4.06,4.004,3.948,4.06,6.194,6.194,6.194,6.194,6.194,6.194,6.481999999999999,6.194,6.77,6.481999999999999,6.194,6.77
2023-06-14T10:40:00Z,24353,356,17032,18,18,,89.8,89.8,,861.93,861.93,,,,,0,4.1,4.2,4,12.9,13.1,12.7,9.3,9.4,9.2,153.2,151.7,154.8,858.652,873.078,844.226,243.52499999999998,256.054,230.996,41.812,42.008,41.616,2.657,2.932,2.382,0.145,0.204,0.086,0.051000000000000004,0.094,0.008,4.088,4.39,3.786,4.088,4.39,3.786,6.114000000000001,6.32,5.908,6.114000000000001,6.32,5.908,6.26,6.516,6.004,6.26,6.516,6.004
2023-06-14T10:50:00Z,24953,389,16746,18,18,,89,89,,861.93,861.93,,,,,0,4.2,4.2,4.2,12.8,13.2,12.5,9.3,9.5,9.2,153.6,151.2,156,855.204,877.176,833.232,243.494,255.52,231.468,43.102000000000004,41.932,44.272,3.036,3.108,2.964,0.29800000000000004,0.322,0.274,0.14100000000000001,0.194,0.088,4.104,4.422,3.786,4.104,4.422,3.786,6.225,6.412,6.038,6.225,6.412,6.038,6.4879999999999995,6.752,6.224,6.4879999999999995,6.752,6.224
2023-06-14T11:00:00Z,25553,352,17352,18,18,,89,89,,861.944,861.944,,,,,0,3.9,3.7,4.1,12.3,12.3,12.4,9.1,9,9.1,157.2,157.8,156.5,823.069,817.43,828.708,231.691,234.272,229.11,39.637,35.542,43.732,2.7910000000000004,2.498,3.084,0.296,0.22,0.372,0.091,0.102,0.08,3.746,3.786,3.706,3.746,3.786,3.706,5.805,5.56,6.05,5.805,5.56,6.05,5.996,5.714,6.278,5.996,5.714,6.278
2023-06-14T11:10:00Z,26153,350,17032,17.6,17.6,,90,90,,861.984,861.984,,,,,0,3.6,3.6,3.7,11.4,11.2,11.6,8.6,8.5,8.7,164.6,166.3,163,760.763,747.57,773.956,215.75799999999998,217.376,214.14,37.32899999999999,35.352,39.306,2.639,2.006,3.272,0.29100000000000004,0.25,0.332,0.048,0,0.096,3.505,3.468,3.542,3.505,3.468,3.542,5.431,5.112,5.75,5.431,5.112,5.75,5.616,5.274,5.958,5.616,5.274,5.958
2023-06-14T11:20:00Z,26753,393,16712,17,17,,90,90,,862,862,,,,,0,3.6,3.4,3.7,11,10.9,11,8.4,8.3,8.4,168.5,169.3,167.7,730.2570000000001,723.97,736.544,205.914,209.602,202.226,36.748000000000005,34.226,39.27,2.122,1.924,2.32,0.265,0.1,0.43,0.167,0,0.334,3.138,3.138,3.138,3.138,3.138,3.138,5.0120000000000005,4.87,5.154,5.0120000000000005,4.87,5.154,5.223000000000001,4.932,5.514,5.223000000000001,4.932,5.514
2023-06-14T11:30:00Z,27353,373,17352,17,17,,90,90,,861.984,861.984,,,,,0,3.5,3.5,3.5,11.3,11.6,10.9,8.6,8.7,8.4,165.7,162.9,168.6,751.835,774.186,729.484,212.763,224.848,200.678,34.892,33.316,36.468,2.196,2.458,1.934,0.251,0.266,0.236,0.08499999999999999,0.102,0.068,3.3970000000000002,3.462,3.332,3.395,3.462,3.328,5.055,5.14,4.97,5.055,5.14,4.97,5.218,5.304,5.132,5.218,5.304,5.132
2023-06-14T11:40:00Z,27953,353,17352,17,17,,90,90,,861.978,861.978,,,,,0,3.4,3.3,3.6,10.7,10.6,10.9,8.3,8.2,8.4,170.4,171.7,169.1,716.262,706.422,726.102,200.716,202.314,199.118,35.06,33.092,37.028,2.045,2.022,2.068,0.30700000000000005,0.066,0.548,0.125,0.066,0.184,3.072,3.144,3,3.072,3.144,3,4.7059999999999995,4.78,4.632,4.7059999999999995,4.78,4.632,4.933999999999999,4.84,5.028,4.933999999999999,4.84,5.028
2023-06-14T11:50:00Z,28553,348,17032,17,17,,90,90,,861.976,861.976,,,,,0,3.3,3.2,3.5,10.4,10.3,10.5,8.1,8.1,8.1,173.6,174.2,172.9,692.723,687.87,697.576,196.738,199.612,193.864,34.672,32.386,36.958,2.5469999999999997,2.276,2.818,0.15999999999999998,0.176,0.144,0.035,0.07,0,3.011,3.212,2.81,3.011,3.212,2.81,4.77,4.858,4.682,4.77,4.858,4.682,4.961,4.988,4.934,4.961,4.988,4.934
2023-06-14T12:00:00Z,29154,857,17386,17,17,,90,90,,861.934,861.934,,,,,0,3.3,3.3,3.3,10.3,10.5,10.2,8.1,8.1,8,174.3,172.9,175.7,687.67,697.382,677.958,193.36,202.07,184.65,32.817,31.434,34.2,1.796,1.412,2.18,0.149,0.298,0,0.099,0.198,0,2.917,3.122,2.712,2.917,3.122,2.712,4.4510000000000005,4.522,4.38,4.4510000000000005,4.522,4.38,4.583,4.786,4.38,4.583,4.786,4.38
2023-06-14T12:10:00Z,29813,353,17394,17,17,,90,90,,861.865,861.865,,,,,0,3.2,3.1,3.3,9.9,9.8,9.9,7.8,7.8,7.8,178.6,179,178.1,657.7115,654.76,660.663,186.30349999999999,189.52,183.087,32.214,30.365,34.063,1.308,0.778,1.838,0.1725,0,0.345,0.11,0,0.22,2.8125,2.982,2.643,2.8125,2.982,2.643,4.2675,4.22,4.315,4.2675,4.22,4.315,4.4025,4.22,4.585,4.4025,4.22,4.585
2023-06-14T12:20:00Z,30353,380,17352,17,17,,90,90,,861.882,861.882,,,,,0,3.2,3.1,3.2,9.6,9.5,9.8,7.7,7.6,7.8,180.8,182,179.6,642.664,634.686,650.642,180.803,183.542,178.064,32.104,31.858,32.35,1.4420000000000002,1.528,1.356,0.034,0.068,0,0.034,0.068,0,2.589,2.668,2.51,2.589,2.668,2.51,4.098,4.22,3.976,4.098,4.22,3.976,4.162,4.258,4.066,4.162,4.258,4.066
2023-06-14T12:30:00Z,30953,377,17032,17,17,,90,90,,861.85,861.85,,,,,0,3.2,3.1,3.2,10.1,9.9,10.3,7.9,7.8,8,176.3,177.9,174.8,673.117,662.148,684.086,189.416,192.908,185.924,31.822,30.814,32.83,2.233,2.31,2.156,0.14700000000000002,0.196,0.098,0.055,0.11,0,2.9059999999999997,2.972,2.84,2.9059999999999997,2.972,2.84,4.535,4.538,4.532,4.535,4.538,4.532,4.6579999999999995,4.676,4.64,4.6579999999999995,4.676,4.64
2023-06-14T12:40:00Z,31553,359,17032,17,17,,90,90,,861.866,861.866,,,,,0,3.1,3.1,3.2,9.8,10.1,9.6,7.8,7.9,7.7,178.8,176.8,180.8,656.475,670.13,642.82,184.44,193.59,175.29,31.627000000000002,30.248,33.006,1.681,1.732,1.63,0.192,0.212,0.172,0.078,0.082,0.074,2.883,3.058,2.708,2.883,3.058,2.708,4.374,4.528,4.22,4.374,4.528,4.22,4.535,4.676,4.394,4.535,4.676,4.394
2023-06-14T12:50:00Z,32153,348,16712,17,17,,90,90,,861.908,861.908,,,,,0,3.1,3,3.1,9.7,9.8,9.6,7.7,7.8,7.7,180.3,179.7,181,645.918,650.47,641.366,183.477,191.08,175.874,30.161,27.974,32.348,1.311,0.976,1.646,0.251,0.162,0.34,0.074,0,0.148,2.8680000000000003,2.992,2.744,2.8680000000000003,2.992,2.744,4.221,4.166,4.276,4.221,4.166,4.276,4.401,4.302,4.5,4.401,4.302,4.5
