time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:40:00Z,5880,379.0,17408,24.0,24.0,,88.0,88.0,,863.778,863.778,,,,,0.0,3.5,3.8,3.2,11.7,13.0,10.3,8.8,9.4,8.1,162.4,152.2,174.0,778.54,867.564,689.516,205.113,225.604,184.622,35.6449999999999,37.262,34.028,2.616,1.688,3.544,0.523,0.342,0.704,0.356,0.204,0.508,3.36899999999999,3.904,2.834,3.36899999999999,3.904,2.834,4.99499999999999,5.286,4.704,4.99499999999999,5.286,4.704,5.373,5.548,5.198,5.373,5.548,5.198
2023-06-14T04:50:00Z,6480,362.0,17088,23.4,23.4,,87.8,87.8,,863.66,863.66,,,,,0.0,3.4,3.5,3.2,11.3,12.6,10.0,8.6,9.2,7.9,165.7,155.6,177.3,751.806,837.252,666.36,196.743,215.324,178.162,33.823,33.518,34.128,2.592,2.206,2.978,0.602,0.192,1.012,0.494,0.062,0.926,3.025,3.602,2.448,3.025,3.602,2.448,4.614,5.178,4.05,4.614,5.178,4.05,5.133,5.292,4.974,5.133,5.292,4.974
2023-06-14T05:00:00Z,7080,366.0,17088,23.0,23.0,,88.0,88.0,,863.792,863.792,,,,,0.0,3.3,3.5,3.2,11.2,12.3,10.1,8.5,9.1,8.0,166.3,157.5,176.0,747.689,820.112,675.266,196.793,214.732,178.854,32.774,32.53,33.018,1.657,1.458,1.856,0.567,0.438,0.696,0.318,0.136,0.5,3.15,3.57,2.73,3.15,3.57,2.73,4.535,4.842,4.228,4.535,4.842,4.228,4.93,5.102,4.758,4.93,5.102,4.758
2023-06-14T05:10:00Z,7680,381.0,17088,23.0,23.0,,88.0,88.0,,863.786,863.786,,,,,0.0,3.6,3.7,3.4,11.5,12.5,10.5,8.7,9.2,8.2,163.8,156.0,172.5,766.927,833.308,700.546,204.831,221.588,188.074,38.059,36.844,39.274,3.462,2.144,4.78,0.734,0.49,0.978,0.58,0.224,0.936,3.243,3.696,2.79,3.243,3.696,2.79,5.141,5.254,5.028,5.141,5.254,5.028,5.726,5.556,5.896,5.726,5.556,5.896
2023-06-14T05:20:00Z,8280,383.0,17728,23.0,23.0,,88.0,88.0,,863.716,863.716,,,,,0.0,3.5,3.8,3.2,11.7,13.0,10.4,8.8,9.4,8.1,162.1,152.0,173.6,781.046,869.506,692.586,206.417,227.278,185.556,35.0079999999999,36.71,33.306,2.577,1.83,3.324,0.653999999999999,0.126,1.182,0.603,0.126,1.08,3.347,3.848,2.846,3.347,3.848,2.846,4.883,5.29,4.476,4.883,5.29,4.476,5.459,5.428,5.49,5.459,5.428,5.49
2023-06-14T05:30:00Z,8880,619.0,18048,22.8,22.8,,88.2,88.2,,863.626,863.626,,,,,0.0,3.4,3.6,3.2,11.5,12.6,10.3,8.6,9.2,8.1,164.3,155.6,174.0,763.48,837.22,689.74,201.452,218.13,184.774,34.19,33.436,34.944,2.634,1.764,3.504,0.329,0.138,0.52,0.242,0.044,0.44,3.379,3.778,2.98,3.379,3.778,2.98,4.932,5.118,4.746,4.932,5.118,4.746,5.296,5.23,5.362,5.296,5.23,5.362
2023-06-14T05:40:00Z,9480,388.0,18048,22.0,22.0,,89.0,89.0,,863.516,863.516,,,,,0.0,3.6,3.8,3.4,11.5,12.7,10.2,8.6,9.2,8.0,164.2,154.7,174.9,763.86,844.734,682.986,204.079,223.392,184.766,36.131,36.252,36.01,1.93699999999999,1.494,2.38,0.396999999999999,0.08,0.714,0.263,0.0,0.526,3.332,3.796,2.868,3.332,3.796,2.868,4.906,5.238,4.574,4.906,5.238,4.574,5.192,5.28,5.104,5.192,5.28,5.104
2023-06-14T05:50:00Z,10080,376.0,17728,22.0,22.0,,89.0,89.0,,863.452,863.452,,,,,0.0,3.4,3.5,3.3,10.9,12.0,9.9,8.4,8.9,7.8,168.8,160.1,178.4,728.252,797.674,658.83,195.189,212.496,177.882,34.32,33.238,35.402,2.068,1.386,2.75,0.255,0.218,0.292,0.169999999999999,0.13,0.21,3.09999999999999,3.558,2.642,3.09999999999999,3.558,2.642,4.726,4.878,4.574,4.726,4.878,4.574,4.932,5.046,4.818,4.932,5.046,4.818
2023-06-14T06:00:00Z,10681,440.0,17408,22.0,22.0,,89.0,89.0,,863.37,863.37,,,,,0.0,3.3,3.4,3.3,11.1,12.1,10.1,8.5,9.0,7.9,167.3,159.3,176.2,739.225,804.628,673.822,198.06,214.124,181.996,32.806,31.39,34.222,1.724,1.256,2.192,0.568,0.276,0.86,0.358,0.124,0.592,3.253,3.628,2.878,3.253,3.628,2.878,4.564,4.762,4.366,4.564,4.762,4.366,5.035,4.964,5.106,5.035,4.964,5.106
2023-06-14T06:10:00Z,11280,510.0,17408,22.0,22.0,,89.0,89.0,,863.31,863.31,,,,,0.0,3.2,3.2,3.2,10.8,11.7,9.9,8.3,8.8,7.8,169.7,162.1,178.0,721.237,780.664,661.81,192.947999999999,204.642,181.254,30.752,28.476,33.028,1.919,1.26,2.578,0.275,0.122,0.428,0.202999999999999,0.048,0.358,2.929,3.226,2.632,2.929,3.226,2.632,4.426,4.424,4.428,4.426,4.424,4.428,4.628,4.496,4.76,4.628,4.496,4.76
2023-06-14T06:20:00Z,11880,402.0,17728,22.0,22.0,,89.2,89.2,,863.222,863.222,,,,,0.0,3.3,3.2,3.3,10.4,11.3,9.5,8.1,8.5,7.6,173.8,165.9,182.6,690.985,750.732,631.238,185.653,199.354,171.952,33.099,29.606,36.592,1.766,1.174,2.358,0.154,0.138,0.17,0.094,0.09,0.098,3.082,3.47,2.694,3.082,3.47,2.694,4.451,4.548,4.354,4.451,4.548,4.354,4.618,4.66,4.576,4.618,4.66,4.576
2023-06-14T06:30:00Z,12480,447.0,17728,22.0,22.0,,89.0,89.0,,863.134,863.134,,,,,0.0,3.3,3.4,3.3,10.9,11.8,9.9,8.3,8.8,7.8,169.3,161.5,177.9,724.265,786.116,662.414,191.579999999999,204.846,178.314,32.98,31.376,34.584,1.589,1.202,1.976,0.4,0.186,0.614,0.28,0.04,0.52,3.067,3.472,2.662,3.067,3.472,2.662,4.519,4.642,4.396,4.519,4.642,4.396,4.778,4.738,4.818,4.778,4.738,4.818
2023-06-14T06:40:00Z,13080,391.0,16768,22.0,22.0,,89.0,89.0,,863.182,863.182,,,,,0.0,3.6,3.8,3.4,11.7,12.8,10.5,8.8,9.3,8.1,162.5,153.4,172.7,778.006,856.626,699.386,207.43,223.756,191.104,36.449,36.726,36.172,1.958,1.532,2.384,0.273,0.146,0.4,0.225,0.05,0.4,3.461,3.844,3.078,3.461,3.844,3.078,5.088,5.28,4.896,5.088,5.28,4.896,5.345,5.394,5.296,5.345,5.394,5.296
2023-06-14T06:50:00Z,13680,403.0,17088,22.0,22.0,,90.0,90.0,,863.084,863.084,,,,,0.0,3.7,3.9,3.5,12.0,13.0,10.9,8.9,9.4,8.4,160.1,152.3,168.7,798.017,867.122,728.912,211.916,228.802,195.03,37.635,37.834,37.436,2.535,1.754,3.316,0.505,0.204,0.806,0.341999999999999,0.078,0.606,3.469,3.852,3.086,3.469,3.852,3.086,5.185,5.412,4.958,5.185,5.412,4.958,5.58,5.582,5.578,5.58,5.582,5.578
2023-06-14T07:00:00Z,14280,362.0,17408,22.0,22.0,,89.8,89.8,,862.91,862.91,,,,,0.0,3.8,4.0,3.6,12.1,13.2,11.0,9.0,9.5,8.4,159.0,151.0,168.0,806.868999999999,879.39,734.348,214.902,231.958,197.846,38.31,39.234,37.386,1.826,1.308,2.344,0.476,0.304,0.648,0.289,0.134,0.444,3.652,4.064,3.24,3.652,4.064,3.24,5.202,5.456,4.948,5.202,5.456,4.948,5.553,5.678,5.428,5.553,5.678,5.428
2023-06-14T07:10:00Z,14880,423.0,18048,21.2,21.2,,89.2,89.2,,863.004,863.004,,,,,0.0,3.8,3.9,3.6,12.2,13.0,11.4,9.0,9.4,8.6,158.2,152.2,164.8,813.593,867.918,759.268,215.615,227.488,203.742,38.678,39.196,38.16,2.539,2.132,2.946,0.434999999999999,0.178,0.692,0.412,0.132,0.692,3.589,3.86,3.318,3.589,3.86,3.318,5.423,5.638,5.208,5.423,5.638,5.208,5.75099999999999,5.754,5.748,5.75099999999999,5.754,5.748
2023-06-14T07:20:00Z,15480,479.0,18048,21.0,21.0,,89.0,89.0,,862.964,862.964,,,,,0.0,3.8,4.1,3.6,12.0,13.1,10.9,8.9,9.4,8.4,159.8,151.6,168.9,800.28,873.592,726.968,216.418,235.292,197.544,40.118,40.96,39.276,2.595,1.53,3.66,0.503,0.266,0.74,0.298,0.046,0.55,3.572,4.08,3.064,3.572,4.08,3.064,5.403,5.64,5.166,5.403,5.64,5.166,5.759,5.786,5.732,5.759,5.786,5.732
2023-06-14T07:30:00Z,16080,361.0,17728,21.0,21.0,,89.0,89.0,,862.86,862.86,,,,,0.0,3.8,4.0,3.5,12.0,13.0,11.0,8.9,9.4,8.4,159.9,152.3,168.3,799.631,867.41,731.852,213.089999999999,226.39,199.79,38.245,40.468,36.022,1.742,1.63,1.854,0.291,0.194,0.388,0.144,0.0,0.288,3.637,4.046,3.228,3.637,4.046,3.228,5.266,5.666,4.866,5.266,5.666,4.866,5.51699999999999,5.798,5.236,5.51699999999999,5.798,5.236
2023-06-14T07:40:00Z,16680,399.0,17408,21.0,21.0,,89.0,89.0,,862.784,862.784,,,,,0.0,3.8,4.1,3.5,11.6,12.7,10.5,8.7,9.3,8.2,163.1,154.6,172.6,772.915999999999,846.122,699.71,208.085,224.65,191.52,39.948,42.024,37.872,2.091,1.746,2.436,0.286,0.188,0.384,0.216,0.048,0.384,3.421,3.908,2.934,3.421,3.908,2.934,5.27,5.588,4.952,5.27,5.588,4.952,5.52999999999999,5.726,5.334,5.52999999999999,5.726,5.334
2023-06-14T07:50:00Z,17280,354.0,17728,21.0,21.0,,89.0,89.0,,862.89,862.89,,,,,0.0,3.8,4.0,3.6,11.8,12.9,10.7,8.8,9.3,8.2,161.7,153.2,171.1,784.505,858.558,710.452,210.428999999999,226.384,194.474,39.689,40.026,39.352,2.316,1.712,2.92,0.334,0.132,0.536,0.189,0.0,0.378,3.526,3.972,3.08,3.526,3.972,3.08,5.293,5.58,5.006,5.293,5.58,5.006,5.593,5.68,5.506,5.593,5.68,5.506
2023-06-14T08:00:00Z,17880,362.0,18048,20.4,20.4,,89.0,89.0,,862.74,862.74,,,,,0.0,3.6,3.7,3.6,11.5,12.5,10.4,8.6,9.2,8.1,164.2,155.8,173.6,763.812,835.294,692.33,206.726,221.488,191.964,37.685,36.036,39.334,2.346,1.862,2.83,0.135,0.034,0.236,0.068,0.0,0.136,3.409,3.756,3.062,3.409,3.756,3.062,5.138,5.364,4.912,5.138,5.364,4.912,5.24799999999999,5.398,5.098,5.24799999999999,5.398,5.098
2023-06-14T08:10:00Z,18480,370.0,18048,20.0,20.0,,89.0,89.0,,862.712,862.712,,,,,0.0,3.5,3.6,3.4,11.1,11.9,10.2,8.4,8.9,8.0,167.6,160.7,175.1,737.335,792.698,681.972,197.813,209.33,186.296,35.522,35.06,35.984,2.012,1.546,2.478,0.447,0.234,0.66,0.318,0.054,0.582,3.151,3.384,2.918,3.151,3.384,2.918,4.711,4.84,4.582,4.711,4.84,4.582,5.067,4.99,5.144,5.067,4.99,5.144
2023-06-14T08:20:00Z,19080,398.0,17088,20.0,20.0,,89.0,89.0,,862.696,862.696,,,,,0.0,3.5,3.7,3.3,10.9,11.7,10.1,8.4,8.8,7.9,168.9,161.9,176.5,727.381,782.408,672.354,192.894,205.614,180.174,37.134,37.804,36.464,2.461,1.522,3.4,0.258,0.166,0.35,0.131,0.092,0.17,3.032,3.432,2.632,3.032,3.432,2.632,4.901,5.06,4.742,4.901,5.06,4.742,5.073,5.176,4.97,5.073,5.176,4.97
2023-06-14T08:30:00Z,19680,362.0,16768,20.0,20.0,,88.8,88.8,,862.436,862.436,,,,,0.0,3.5,3.6,3.4,11.1,12.1,10.2,8.5,9.0,8.0,166.9,158.9,175.7,742.656999999999,808.054,677.26,197.256,210.91,183.602,35.55,34.462,36.638,1.71,1.382,2.038,0.237,0.126,0.348,0.121,0.0,0.242,3.126,3.608,2.644,3.126,3.608,2.644,4.808,5.072,4.544,4.808,5.072,4.544,4.98,5.162,4.798,4.98,5.162,4.798
2023-06-14T08:40:00Z,20280,401.0,17408,20.0,20.0,,89.2,89.2,,862.45,862.45,,,,,0.0,3.8,4.1,3.5,11.6,12.6,10.7,8.7,9.2,8.2,162.9,155.5,171.0,774.902,838.072,711.732,210.518,226.868,194.168,40.163,41.906,38.42,2.253,1.506,3.0,0.248,0.222,0.274,0.123,0.042,0.204,3.535,3.94,3.13,3.535,3.94,3.13,5.334,5.576,5.092,5.334,5.576,5.092,5.519,5.68,5.358,5.519,5.68,5.358
2023-06-14T08:50:00Z,20880,372.0,17088,20.0,20.0,,89.6,89.6,,862.398,862.398,,,,,0.0,3.8,3.9,3.8,11.8,12.5,11.2,8.8,9.2,8.5,161.1,156.1,166.5,789.004,832.572,745.436,211.251,218.632,203.87,40.18,39.556,40.804,2.302,1.85,2.754,0.261,0.26,0.262,0.054,0.042,0.066,3.46,3.698,3.222,3.46,3.698,3.222,5.234,5.332,5.136,5.234,5.332,5.136,5.454,5.498,5.41,5.454,5.498,5.41
2023-06-14T09:00:00Z,21480,355.0,17408,20.0,20.0,,89.2,89.2,,862.402,862.402,,,,,0.0,3.8,3.9,3.7,11.7,12.6,10.8,8.8,9.2,8.3,162.2,155.4,169.6,780.286,838.896,721.676,209.798,225.548,194.048,38.703,37.464,39.942,1.481,0.926,2.036,0.211,0.152,0.27,0.127,0.08,0.174,3.517,3.974,3.06,3.517,3.974,3.06,5.075,5.306,4.844,5.075,5.306,4.844,5.262,5.402,5.122,5.262,5.402,5.122
2023-06-14T09:10:00Z,22080,414.0,17408,20.0,20.0,,89.2,89.2,,862.33,862.33,,,,,0.0,3.7,3.8,3.7,11.6,12.3,10.9,8.7,9.1,8.4,162.8,157.2,168.9,775.305,822.98,727.63,209.094,219.084,199.104,38.603,37.966,39.24,1.862,1.304,2.42,0.255,0.128,0.382,0.185,0.088,0.282,3.364,3.542,3.186,3.364,3.542,3.186,5.167,5.128,5.206,5.167,5.128,5.206,5.361,5.194,5.528,5.361,5.194,5.528
2023-06-14T09:20:00Z,22680,361.0,18048,20.0,20.0,,90.0,90.0,,862.462,862.462,,,,,0.0,3.8,4.0,3.6,11.7,12.7,10.6,8.8,9.2,8.2,162.5,154.7,171.2,777.448,845.074,709.822,209.021,225.578,192.464,39.485,39.464,39.506,1.85599999999999,1.292,2.42,0.173,0.092,0.254,0.107,0.038,0.176,3.48599999999999,3.964,3.008,3.48599999999999,3.964,3.008,5.34699999999999,5.68,5.014,5.34699999999999,5.68,5.014,5.506,5.718,5.294,5.506,5.718,5.294
2023-06-14T09:30:00Z,23280,364.0,18048,20.0,20.0,,89.8,89.8,,862.438,862.438,,,,,0.0,3.6,3.7,3.6,11.4,12.5,10.4,8.6,9.2,8.1,164.3,156.2,173.3,763.271999999999,831.882,694.662,206.774999999999,224.54,189.01,36.753,34.496,39.01,1.693,1.314,2.072,0.194,0.218,0.17,0.064,0.036,0.092,3.357,3.874,2.84,3.357,3.874,2.84,5.052,5.264,4.84,5.052,5.264,4.84,5.215,5.398,5.032,5.215,5.398,5.032
2023-06-14T09:40:00Z,23880,377.0,18048,20.0,20.0,,90.0,90.0,,862.482,862.482,,,,,0.0,3.8,4.0,3.7,11.6,12.7,10.4,8.7,9.3,8.1,163.3,154.5,173.3,771.079999999999,847.124,695.036,209.354,226.098,192.61,40.721,40.192,41.25,2.55,1.714,3.386,0.416,0.204,0.628,0.144,0.09,0.198,3.411,3.748,3.074,3.411,3.748,3.074,5.329,5.516,5.142,5.329,5.516,5.142,5.614,5.672,5.556,5.614,5.672,5.556
2023-06-14T09:50:00Z,24480,366.0,17728,20.0,20.0,,90.0,90.0,,862.416,862.416,,,,,0.0,3.6,3.7,3.6,11.1,11.9,10.3,8.5,8.9,8.0,167.3,160.6,174.6,739.808,793.89,685.726,199.751,211.464,188.038,38.2129999999999,36.416,40.01,2.24,1.53,2.95,0.149,0.128,0.17,0.0579999999999999,0.04,0.076,3.246,3.584,2.908,3.246,3.584,2.908,5.044,5.03,5.058,5.044,5.03,5.058,5.172,5.14,5.204,5.172,5.14,5.204
2023-06-14T10:00:00Z,25080,358.0,17088,20.0,20.0,,89.8,89.8,,862.236,862.236,,,,,0.0,3.8,3.8,3.7,11.5,12.5,10.5,8.7,9.1,8.1,164.1,156.4,172.7,764.529,830.144,698.914,205.415,219.622,191.208,39.798,38.32,41.276,2.41,1.84,2.98,0.316,0.21,0.422,0.144,0.13,0.158,3.403,3.732,3.074,3.403,3.732,3.074,5.31,5.41,5.21,5.31,5.41,5.21,5.516,5.524,5.508,5.516,5.524,5.508
2023-06-14T10:10:00Z,25680,363.0,17728,20.0,20.0,,90.0,90.0,,862.278,862.278,,,,,0.0,3.5,3.8,3.3,11.3,12.4,10.2,8.6,9.1,8.0,165.6,156.5,175.8,752.8,828.752,676.848,203.012999999999,220.426,185.6,35.91,37.824,33.996,1.976,1.654,2.298,0.199,0.124,0.274,0.118,0.044,0.192,3.29,3.66,2.92,3.29,3.66,2.92,4.885,5.242,4.528,4.885,5.242,4.528,5.072,5.364,4.78,5.072,5.364,4.78
2023-06-14T10:20:00Z,26280,363.0,17408,20.0,20.0,,90.0,90.0,,862.242,862.242,,,,,0.0,3.8,3.9,3.7,11.4,12.3,10.4,8.6,9.1,8.1,164.9,157.4,173.1,758.612,821.354,695.87,203.805999999999,221.486,186.126,40.751,39.81,41.692,2.386,1.598,3.174,0.269,0.17,0.368,0.163,0.132,0.194,3.23599999999999,3.726,2.746,3.23599999999999,3.726,2.746,5.21,5.418,5.002,5.21,5.418,5.002,5.464,5.566,5.362,5.464,5.566,5.362
2023-06-14T10:30:00Z,26880,362.0,17762,20.0,20.0,,89.0,89.0,,862.258,862.258,,,,,0.0,4.3,4.8,3.8,13.0,14.5,11.5,9.4,10.1,8.7,152.4,142.5,163.8,866.25,965.224,767.276,233.96,260.812,207.108,45.373,50.054,40.692,2.2,2.158,2.242,0.344,0.114,0.574,0.282,0.07,0.494,4.024,4.586,3.462,4.024,4.586,3.462,6.071,6.782,5.36,6.071,6.782,5.36,6.353,6.88,5.826,6.353,6.88,5.826
2023-06-14T10:40:00Z,27480,353.0,17762,20.4,20.4,,88.0,88.0,,862.162,862.162,,,,,0.0,4.0,4.1,3.9,12.6,13.6,11.5,9.2,9.7,8.7,155.5,148.0,163.8,837.964999999999,908.668,767.262,225.678999999999,240.42,210.938,41.661,40.046,43.276,2.839,1.846,3.832,0.325,0.102,0.548,0.17,0.022,0.318,3.85799999999999,4.326,3.39,3.85799999999999,4.326,3.39,5.84699999999999,5.934,5.76,5.84699999999999,5.934,5.76,6.105,6.014,6.196,6.105,6.014,6.196
2023-06-14T10:50:00Z,28080,357.0,17728,21.0,21.0,,87.2,87.2,,862.182,862.182,,,,,0.0,4.1,4.3,3.9,12.7,13.9,11.5,9.3,9.8,8.7,154.5,146.0,164.0,846.906999999999,928.304,765.51,226.757999999999,248.046,205.47,43.197,43.768,42.626,2.66,2.13,3.19,0.233999999999999,0.298,0.17,0.110999999999999,0.142,0.08,3.628,4.178,3.078,3.628,4.178,3.078,5.73499999999999,6.072,5.398,5.73499999999999,6.072,5.398,5.919,6.268,5.57,5.919,6.268,5.57
2023-06-14T11:00:00Z,28680,381.0,17728,21.0,21.0,,87.6,87.6,,862.236,862.236,,,,,0.0,3.7,3.7,3.7,11.7,12.2,11.2,8.8,9.0,8.5,162.4,158.5,166.4,778.979,811.756,746.202,208.087,213.932,202.242,38.143,35.91,40.376,2.03099999999999,1.202,2.86,0.327999999999999,0.09,0.566,0.297,0.09,0.504,3.347,3.54,3.154,3.347,3.54,3.154,5.039,4.962,5.116,5.039,4.962,5.116,5.318,5.046,5.59,5.318,5.046,5.59
2023-06-14T11:10:00Z,29280,363.0,17728,20.6,20.6,,88.0,88.0,,862.25,862.25,,,,,0.0,3.6,3.7,3.5,11.1,12.1,10.2,8.5,9.0,8.0,166.9,159.1,175.4,742.944,806.422,679.466,199.081,214.272,183.89,37.275,36.286,38.264,2.384,1.86,2.908,0.235,0.15,0.32,0.139999999999999,0.044,0.236,3.174,3.598,2.75,3.174,3.598,2.75,4.888,5.134,4.642,4.888,5.134,4.642,5.119,5.27,4.968,5.119,5.27,4.968
