time_stamp,uptime,pa_latency,memory,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,voc,voc_a,voc_b,analog_input,pm2.5_alt,pm2.5_alt_a,pm2.5_alt_b,scattering_coefficient,scattering_coefficient_a,scattering_coefficient_b,deciviews,deciviews_a,deciviews_b,visual_range,visual_range_a,visual_range_b,0.3_um_count,0.3_um_count_a,0.3_um_count_b,0.5_um_count,0.5_um_count_a,0.5_um_count_b,1.0_um_count,1.0_um_count_a,1.0_um_count_b,2.5_um_count,2.5_um_count_a,2.5_um_count_b,5.0_um_count,5.0_um_count_a,5.0_um_count_b,10.0_um_count,10.0_um_count_a,10.0_um_count_b,pm1.0_cf_1,pm1.0_cf_1_a,pm1.0_cf_1_b,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,pm2.5_cf_1_a,pm2.5_cf_1_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm10.0_cf_1,pm10.0_cf_1_a,pm10.0_cf_1_b
2023-06-14T04:00:00Z,5881,359,17520,23,23,,89,89,,864.222,864.222,,,,,0,3.4,3.4,3.5,11.3,11.2,11.3,8.6,8.5,8.6,165.7,166,165.3,752.414,749.896,754.932,200.64,195.904,205.376,35.188,34.384,35.992,2.574,2.414,2.734,0.462,0.386,0.538,0.38,0.302,0.458,3.213,3.054,3.372,3.213,3.054,3.372,4.997,4.95,5.044,4.997,4.95,5.044,5.345000000000001,5.224,5.466,5.345000000000001,5.224,5.466
2023-06-14T04:10:00Z,6481,371,17178,23,23,,89,89,,864.078,864.078,,,,,0,3.2,3,3.5,10.6,10.4,10.8,8.2,8.1,8.3,171.4,173.2,169.5,708.815,695.218,722.412,189.849,183.24,196.458,34.313,30.668,37.958,3.711,3.61,3.812,0.911,0.596,1.226,0.733,0.494,0.972,2.8840000000000003,2.716,3.052,2.8840000000000003,2.716,3.052,4.621,4.65,4.592,4.621,4.65,4.592,5.3,5.096,5.504,5.3,5.096,5.504
2023-06-14T04:20:00Z,7081,384,17088,23,23,,89.2,89.2,,863.922,863.922,,,,,0,3.4,3.2,3.5,10.6,10.2,11,8.2,8,8.4,171.6,175.6,167.7,707.294,678.278,736.31,189.716,180.65,198.782,35.212,34.31,36.114,2.6500000000000004,2.866,2.434,0.476,0.342,0.61,0.34299999999999997,0.178,0.508,3.011,2.726,3.296,3.011,2.726,3.296,4.697,4.696,4.698,4.697,4.696,4.698,5.055,4.932,5.178,5.055,4.932,5.178
2023-06-14T04:30:00Z,7681,387,17408,23,23,,90,90,,863.79,863.79,,,,,0,3.2,3.3,3.1,10.5,10.4,10.6,8.1,8.1,8.2,172.9,173.7,172,697.924,691.6,704.248,188.279,188.358,188.2,33.762,35.326,32.198,2.916,2.658,3.174,0.7969999999999999,0.89,0.704,0.748,0.792,0.704,2.952,2.872,3.032,2.952,2.872,3.032,4.59,4.596,4.584,4.59,4.596,4.584,5.236000000000001,5.32,5.152,5.236000000000001,5.32,5.152
2023-06-14T04:40:00Z,8281,370,18048,23,23,,90,90,,863.608,863.608,,,,,0,3.1,2.9,3.3,10.2,9.8,10.6,8,7.8,8.2,175.4,179.1,171.8,679.75,653.958,705.542,180.233,172.84,187.626,31.993000000000002,28.998,34.988,3.172,2.45,3.894,0.627,0.27,0.984,0.5760000000000001,0.27,0.882,2.73,2.522,2.938,2.73,2.522,2.938,4.411,4.224,4.598,4.411,4.224,4.598,4.92,4.442,5.398,4.92,4.442,5.398
2023-06-14T04:50:00Z,8881,371,17733,22.8,22.8,,90,90,,863.644,863.644,,,,,0,2.9,2.9,2.9,9.8,9.3,10.3,7.8,7.5,8,179.5,184.5,174.7,651.5070000000001,618.566,684.448,174.485,167.344,181.626,28.875,29.87,27.88,2.724,2.448,3,0.5449999999999999,0.38,0.71,0.489,0.38,0.598,2.637,2.566,2.708,2.637,2.566,2.708,4.127000000000001,4.104,4.15,4.127000000000001,4.104,4.15,4.553,4.42,4.686,4.553,4.42,4.686
2023-06-14T05:00:00Z,9481,364,17408,22,22,,90,90,,863.622,863.622,,,,,0,2.9,2.8,3,9.6,9.2,10,7.6,7.4,7.9,181.5,185.6,177.6,638.131,611.728,664.534,172.211,163.884,180.538,30.447000000000003,29.574,31.32,2.822,2.518,3.126,0.667,0.58,0.754,0.5289999999999999,0.488,0.57,2.6109999999999998,2.346,2.876,2.6109999999999998,2.346,2.876,4.119,3.904,4.334,4.119,3.904,4.334,4.640000000000001,4.356,4.924,4.640000000000001,4.356,4.924
2023-06-14T05:10:00Z,10081,369,17408,22,22,,90,90,,863.582,863.582,,,,,0,3.1,3.1,3.2,10.4,10.1,10.6,8.1,8,8.2,173.7,176.1,171.3,692.057,675.078,709.036,185.825,181.428,190.222,33.078,33.264,32.892,3.508,4.524,2.492,0.641,0.39,0.892,0.514,0.39,0.638,2.885,2.624,3.146,2.885,2.624,3.146,4.691,4.824,4.558,4.691,4.824,4.558,5.140000000000001,5.112,5.168,5.140000000000001,5.112,5.168
2023-06-14T05:20:00Z,10681,380,17762,22,22,,90,90,,863.56,863.56,,,,,0,3.1,3.1,3.2,10.3,10.1,10.5,8,7.9,8.1,174.4,176.1,172.8,686.538,674.588,698.488,183.68099999999998,181.968,185.394,31.686999999999998,30.926,32.448,2.175,2.248,2.102,0.419,0.478,0.36,0.22299999999999998,0.304,0.142,2.777,2.658,2.896,2.777,2.658,2.896,4.234999999999999,4.22,4.25,4.234999999999999,4.22,4.25,4.545,4.606,4.484,4.545,4.606,4.484
2023-06-14T05:30:00Z,11281,474,18048,22,22,,90,90,,863.468,863.468,,,,,0,2.9,2.9,2.9,9.7,9.5,9.9,7.7,7.6,7.8,180.4,182.5,178.5,645.223,631.884,658.562,170.962,170.084,171.84,29.531,30.52,28.542,2.208,2.466,1.95,0.40900000000000003,0.556,0.262,0.40900000000000003,0.556,0.262,2.625,2.588,2.662,2.625,2.588,2.662,4.098,4.186,4.01,4.098,4.186,4.01,4.418,4.644,4.192,4.418,4.644,4.192
2023-06-14T05:40:00Z,11881,439,17408,21,21,,90,90,,863.328,863.328,,,,,0,2.9,2.8,3,9.6,9.4,9.9,7.7,7.6,7.8,180.8,183.1,178.5,643.112,627.848,658.376,173.91000000000003,170.454,177.366,29.708,28.95,30.466,2.5549999999999997,2.98,2.13,0.448,0.494,0.402,0.372,0.494,0.25,2.638,2.556,2.72,2.638,2.556,2.72,4.087,4.084,4.09,4.087,4.084,4.09,4.443,4.506,4.38,4.443,4.506,4.38
2023-06-14T05:50:00Z,12481,357,18048,21,21,,90.8,90.8,,863.298,863.298,,,,,0,3,2.9,3.1,9.7,9.2,10.2,7.7,7.4,8,180.2,185.2,175.5,646.5709999999999,614.132,679.01,174.62599999999998,167.426,181.826,30.68,29.718,31.642,2.075,1.822,2.328,0.45099999999999996,0.412,0.49,0.341,0.342,0.34,2.767,2.594,2.94,2.767,2.594,2.94,4.08,3.964,4.196,4.08,3.964,4.196,4.447,4.288,4.606,4.447,4.288,4.606
2023-06-14T06:00:00Z,13081,411,17088,21,21,,91,91,,863.258,863.258,,,,,0,2.9,2.8,3,9.5,9.2,9.7,7.6,7.4,7.7,182.7,185.7,179.9,630.091,611.458,648.724,167.534,161.866,173.202,29.96,28.818,31.102,2.268,1.76,2.776,0.481,0.09,0.872,0.39199999999999996,0.09,0.694,2.559,2.326,2.792,2.559,2.326,2.792,3.954,3.782,4.126,3.954,3.782,4.126,4.319,3.848,4.79,4.319,3.848,4.79
2023-06-14T06:10:00Z,13681,376,17408,21,21,,91,91,,863.114,863.114,,,,,0,2.8,2.8,2.7,9.3,9.3,9.3,7.5,7.5,7.5,184.3,183.9,184.6,620.1990000000001,622.514,617.884,165.551,164.834,166.268,27.945,28.2,27.69,2.17,1.798,2.542,0.32,0.078,0.562,0.161,0.078,0.244,2.519,2.432,2.606,2.519,2.432,2.606,3.847,3.848,3.846,3.847,3.848,3.846,4.066000000000001,3.902,4.23,4.066000000000001,3.902,4.23
2023-06-14T06:20:00Z,14281,366,17408,21,21,,90.8,90.8,,862.908,862.908,,,,,0,2.9,2.8,2.9,9.3,9.1,9.5,7.5,7.4,7.6,184.8,186.9,182.7,617.116,603.66,630.572,167.805,165.36,170.25,28.859,27.858,29.86,1.944,1.522,2.366,0.288,0.168,0.408,0.201,0.088,0.314,2.5940000000000003,2.446,2.742,2.5940000000000003,2.446,2.742,3.928,3.768,4.088,3.928,3.768,4.088,4.122,3.884,4.36,4.122,3.884,4.36
2023-06-14T06:30:00Z,14881,368,17728,21,21,,91,91,,863.056,863.056,,,,,0,3.1,3,3.1,9.7,9.3,10,7.7,7.5,7.9,180.5,184,177.1,645.135,622.21,668.06,175.143,170.13,180.156,31.843000000000004,30.312,33.374,2.322,1.536,3.108,0.21800000000000003,0.096,0.34,0.087,0.096,0.078,2.681,2.594,2.768,2.681,2.594,2.768,4.141,3.972,4.31,4.141,3.972,4.31,4.287,4.03,4.544,4.287,4.03,4.544
2023-06-14T06:40:00Z,15481,567,17728,21,21,,92,92,,863.006,863.006,,,,,0,3,2.8,3.3,9.9,9.6,10.2,7.8,7.7,8,178.4,181.3,175.6,658.741,639.476,678.006,178.503,173.888,183.118,30.878,28.382,33.374,2.482,3.314,1.65,0.419,0.244,0.594,0.29200000000000004,0.244,0.34,2.851,2.706,2.996,2.851,2.706,2.996,4.293,4.348,4.238,4.293,4.348,4.238,4.599,4.55,4.648,4.599,4.55,4.648
2023-06-14T06:50:00Z,16081,368,17408,21,21,,92,92,,862.892,862.892,,,,,0,3.3,3.2,3.4,10.3,10,10.6,8,7.9,8.2,174.5,177.4,171.8,685.7719999999999,665.888,705.656,187.41899999999998,178.656,196.182,34.697,33.144,36.25,2.714,2.126,3.302,0.466,0.548,0.384,0.37,0.448,0.292,3.024,2.766,3.282,3.024,2.766,3.282,4.67,4.358,4.982,4.67,4.358,4.982,5.068,4.744,5.392,5.068,4.744,5.392
2023-06-14T07:00:00Z,16681,384,18048,20.8,20.8,,92,92,,862.81,862.81,,,,,0,3.2,3.1,3.4,10.5,10.1,11,8.2,7.9,8.4,172.2,176.4,168.3,702.523,672.956,732.09,188.54899999999998,179.29,197.808,33.382000000000005,32.09,34.674,2.4779999999999998,2.062,2.894,0.377,0.274,0.48,0.248,0.092,0.404,2.939,2.568,3.31,2.939,2.568,3.31,4.507,4.164,4.85,4.507,4.164,4.85,4.784,4.34,5.228,4.784,4.34,5.228
2023-06-14T07:10:00Z,17281,358,18048,20,20,,92,92,,862.816,862.816,,,,,0,3.4,3.5,3.4,11.1,11,11.1,8.4,8.4,8.5,167.6,168.1,167.1,737.503,733.71,741.296,195.99099999999999,192.734,199.248,35.959,37.712,34.206,2.694,2.598,2.79,0.673,0.432,0.914,0.524,0.432,0.616,3.213,3.13,3.296,3.213,3.13,3.296,4.901,5.048,4.754,4.901,5.048,4.754,5.383,5.366,5.4,5.383,5.366,5.4
2023-06-14T07:20:00Z,17881,372,18048,20,20,,92,92,,862.746,862.746,,,,,0,3.6,3.6,3.7,11.1,10.9,11.3,8.5,8.4,8.6,167,168.9,165.1,741.892,727.228,756.556,203.728,201.964,205.492,38.501000000000005,38.366,38.636,2.9290000000000003,3.476,2.382,0.319,0.168,0.47,0.319,0.168,0.47,3.319,3.178,3.46,3.319,3.178,3.46,5.27,5.462,5.078,5.27,5.462,5.078,5.514,5.602,5.426,5.514,5.602,5.426
2023-06-14T07:30:00Z,18481,357,17728,19.4,19.4,,92,92,,862.71,862.71,,,,,0,3.5,3.4,3.6,10.7,10.3,11.1,8.3,8.1,8.5,170.4,174,167,715.8340000000001,689.7,741.968,196.887,190.056,203.718,38.056,36.718,39.394,2.98,2.636,3.324,0.45099999999999996,0.182,0.72,0.323,0.182,0.464,3.091,2.902,3.28,3.091,2.902,3.28,4.916,4.834,4.998,4.916,4.834,4.998,5.26,4.978,5.542,5.26,4.978,5.542
2023-06-14T07:40:00Z,19081,368,17728,19,19,,92,92,,862.664,862.664,,,,,0,3.4,3.4,3.5,10.9,10.6,11.1,8.4,8.2,8.5,169.2,171.3,167.1,725.175,709.564,740.786,196.91899999999998,191,202.838,36.472,36.366,36.578,3.041,3.55,2.532,0.66,0.636,0.684,0.614,0.636,0.592,3.109,3.004,3.214,3.109,3.004,3.214,4.946,5.1,4.792,4.946,5.1,4.792,5.439,5.572,5.306,5.439,5.572,5.306
2023-06-14T07:50:00Z,19681,364,18048,19,19,,92,92,,862.714,862.714,,,,,0,3.4,3.3,3.5,10.7,10.3,11.1,8.3,8.1,8.5,170.8,174.3,167.4,713.23,687.688,738.772,194.335,186.532,202.138,35.745999999999995,35.168,36.324,2.652,2.468,2.836,0.41200000000000003,0.378,0.446,0.28900000000000003,0.278,0.3,3.167,2.942,3.392,3.167,2.942,3.392,4.929,4.694,5.164,4.929,4.694,5.164,5.209,4.968,5.45,5.209,4.968,5.45
2023-06-14T08:00:00Z,20281,362,17728,19,19,,92,92,,862.574,862.574,,,,,0,3.2,3.1,3.4,10.2,9.8,10.6,8,7.8,8.2,175.7,179.6,172,677.501,650.546,704.456,183.85000000000002,174.776,192.924,33.075,31.3,34.85,1.831,1.84,1.822,0.354,0.196,0.512,0.21500000000000002,0.196,0.234,2.9320000000000004,2.668,3.196,2.9320000000000004,2.668,3.196,4.474,4.36,4.588,4.474,4.36,4.588,4.737,4.526,4.948,4.737,4.526,4.948
2023-06-14T08:10:00Z,20881,360,17088,19,19,,91.8,91.8,,862.458,862.458,,,,,0,3.1,2.8,3.4,9.9,9.1,10.8,7.9,7.4,8.3,177.8,186.2,170,663.302,607.856,718.748,174.719,160.034,189.404,33.118,29.532,36.704,2.448,2.122,2.774,0.615,0.574,0.656,0.5289999999999999,0.482,0.576,2.8449999999999998,2.52,3.17,2.8449999999999998,2.52,3.17,4.265,3.828,4.702,4.265,3.828,4.702,4.752000000000001,4.266,5.238,4.752000000000001,4.266,5.238
2023-06-14T08:20:00Z,21481,363,17728,19,19,,91.6,91.6,,862.264,862.264,,,,,0,3.2,3.2,3.1,10,9.8,10.1,7.9,7.8,7.9,177.7,178.9,176.5,663.6379999999999,655.512,671.764,180.59699999999998,178.934,182.26,32.562,32.268,32.856,2.13,1.28,2.98,0.195,0,0.39,0.147,0,0.294,2.726,2.524,2.928,2.726,2.524,2.928,4.323,4.22,4.426,4.323,4.22,4.426,4.491,4.22,4.762,4.491,4.22,4.762
2023-06-14T08:30:00Z,22081,415,17728,19,19,,92,92,,862.414,862.414,,,,,0,3.2,3.3,3.2,10,9.8,10.2,7.9,7.8,8,177.2,179.3,175.2,667.087,652.898,681.276,183.495,180.364,186.626,33.545,35.304,31.786,2.018,2.276,1.76,0.287,0.354,0.22,0.239,0.354,0.124,2.8970000000000002,2.794,3,2.8970000000000002,2.794,3,4.492,4.57,4.414,4.492,4.57,4.414,4.739,4.87,4.608,4.739,4.87,4.608
2023-06-14T08:40:00Z,22681,417,17408,19,19,,92,92,,862.344,862.344,,,,,0,3.3,3.3,3.4,10.2,9.8,10.5,8,7.8,8.1,175.7,178.9,172.7,677.434,655.598,699.27,183.705,178.372,189.038,35.672,34.43,36.914,2.38,1.972,2.788,0.5740000000000001,0.368,0.78,0.536,0.368,0.704,2.854,2.688,3.02,2.854,2.688,3.02,4.522,4.394,4.65,4.522,4.394,4.65,4.9830000000000005,4.692,5.274,4.9830000000000005,4.692,5.274
2023-06-14T08:50:00Z,23281,360,17728,19,19,,92,92,,862.22,862.22,,,,,0,3.4,3.3,3.6,10.6,10.3,10.9,8.2,8.1,8.4,171.4,174,168.9,708.376,689.686,727.066,192.702,187.068,198.336,35.949,33.944,37.954,2.156,1.466,2.846,0.42100000000000004,0.284,0.558,0.32399999999999995,0.284,0.364,3.181,3.028,3.334,3.181,3.028,3.334,4.839,4.652,5.026,4.839,4.652,5.026,5.159,4.872,5.446,5.159,4.872,5.446
2023-06-14T09:00:00Z,23881,421,17728,19,19,,92,92,,862.168,862.168,,,,,0,3.3,3.2,3.4,10.3,9.9,10.6,8,7.8,8.2,174.7,178,171.6,684.4110000000001,661.666,707.156,185.27100000000002,179.61,190.932,33.591,32.784,34.398,1.7570000000000001,1.716,1.798,0.215,0.138,0.292,0.215,0.138,0.292,2.93,2.696,3.164,2.93,2.696,3.164,4.535,4.438,4.632,4.535,4.438,4.632,4.7010000000000005,4.558,4.844,4.7010000000000005,4.558,4.844
2023-06-14T09:10:00Z,24481,354,17408,19,19,,92,92,,862.168,862.168,,,,,0,3.2,3.1,3.3,10.1,10,10.3,8,7.9,8.1,175.9,177.5,174.3,676.1030000000001,664.874,687.332,181.827,177.476,186.178,33.53,31.644,35.416,2.3810000000000002,2.104,2.658,0.32099999999999995,0.286,0.356,0.131,0.198,0.064,2.9,2.554,3.246,2.9,2.554,3.246,4.369,4.116,4.622,4.369,4.116,4.622,4.55,4.286,4.814,4.55,4.286,4.814
2023-06-14T09:20:00Z,25081,358,17728,19,19,,91.8,91.8,,862.188,862.188,,,,,0,3.4,3.2,3.7,10.6,10.2,10.9,8.2,8,8.4,172,175.2,168.9,704.226,681.146,727.306,191.517,185.156,197.878,35.76,31.976,39.544,2.129,1.62,2.638,0.268,0.182,0.354,0.135,0.076,0.194,3.1189999999999998,2.986,3.252,3.1189999999999998,2.986,3.252,4.752000000000001,4.546,4.958,4.752000000000001,4.546,4.958,4.926,4.672,5.18,4.926,4.672,5.18
2023-06-14T09:30:00Z,25681,357,18048,19,19,,92,92,,862.204,862.204,,,,,0,3.4,3.3,3.5,10.5,10.3,10.7,8.2,8.1,8.3,172.3,174.1,170.6,701.819,689.046,714.592,190.551,188.364,192.738,35.349000000000004,34.178,36.52,2.283,2.268,2.298,0.243,0.224,0.262,0.191,0.224,0.158,3.0549999999999997,3.012,3.098,3.0549999999999997,3.012,3.098,4.758,4.82,4.696,4.758,4.82,4.696,4.938000000000001,4.99,4.886,4.938000000000001,4.99,4.886
2023-06-14T09:40:00Z,26281,353,17728,19,19,,92,92,,862.258,862.258,,,,,0,3.4,3.5,3.4,10.4,10.4,10.5,8.1,8.1,8.1,173.1,173.4,172.8,696.059,694.042,698.076,189.48399999999998,190.672,188.296,36.364000000000004,36.826,35.902,2.091,2.202,1.98,0.311,0.088,0.534,0.178,0.088,0.268,3.098,3.04,3.156,3.098,3.04,3.156,4.804,5.012,4.596,4.804,5.012,4.596,5.0280000000000005,5.074,4.982,5.0280000000000005,5.074,4.982
2023-06-14T09:50:00Z,26881,362,17408,19,19,,92,92,,862.204,862.204,,,,,0,3.5,3.3,3.6,10.6,10.5,10.8,8.2,8.1,8.3,171.4,172.7,170.2,708.548,699.38,717.716,191.162,188.872,193.452,36.8,34.188,39.412,2.276,2.138,2.414,0.474,0.46,0.488,0.435,0.46,0.41,3.072,2.906,3.238,3.072,2.906,3.238,4.836,4.716,4.956,4.836,4.716,4.956,5.199,5.072,5.326,5.199,5.072,5.326
2023-06-14T10:00:00Z,27481,366,17728,18.4,18.4,,92,92,,862.112,862.112,,,,,0,3.3,3.1,3.4,10.3,10,10.7,8.1,7.9,8.3,174,177.7,170.4,689.587,663.516,715.658,185.832,182.188,189.476,34.007000000000005,32.258,35.756,2.247,2.162,2.332,0.289,0.228,0.35,0.137,0.092,0.182,3.018,2.874,3.162,3.018,2.874,3.162,4.634,4.546,4.722,4.634,4.546,4.722,4.8149999999999995,4.688,4.942,4.8149999999999995,4.688,4.942
2023-06-14T10:10:00Z,28081,390,17408,19,19,,92,92,,862.108,862.108,,,,,0,3.5,3.3,3.7,10.7,10.3,11.2,8.3,8,8.5,170.6,174.9,166.4,714.807,683.408,746.206,195.531,185.27,205.792,37.616,34.96,40.272,2.8890000000000002,2.5,3.278,0.5880000000000001,0.622,0.554,0.539,0.622,0.456,3.115,2.804,3.426,3.115,2.804,3.426,4.912,4.624,5.2,4.912,4.624,5.2,5.377000000000001,5.136,5.618,5.377000000000001,5.136,5.618
2023-06-14T10:20:00Z,28681,357,17408,19,19,,92,92,,862.062,862.062,,,,,0,3.4,3.3,3.6,10.6,10.3,10.9,8.2,8.1,8.4,171.4,174.2,168.6,708.806,688.386,729.226,188.628,184.818,192.438,35.75,34.334,37.166,1.9699999999999998,2.272,1.668,0.515,0.434,0.596,0.439,0.35,0.528,3.012,2.746,3.278,3.012,2.746,3.278,4.584,4.498,4.67,4.584,4.498,4.67,4.962,4.85,5.074,4.962,4.85,5.074
2023-06-14T10:30:00Z,29281,357,17728,19,19,,91.8,91.8,,862.022,862.022,,,,,0,4,4,3.9,12,12.1,11.9,8.9,9,8.9,159.9,159.2,160.6,799.633,805.842,793.424,220.574,224.194,216.954,42.662,43.598,41.726,3.176,3.462,2.89,0.41200000000000003,0.316,0.508,0.29000000000000004,0.316,0.264,3.77,3.69,3.85,3.77,3.69,3.85,5.8260000000000005,6.046,5.606,5.8260000000000005,6.046,5.606,6.1259999999999994,6.294,5.958,6.1259999999999994,6.294,5.958
2023-06-14T10:40:00Z,29881,363,17762,19,19,,91,91,,861.91,861.91,,,,,0,3.8,3.9,3.8,11.7,11.6,11.8,8.8,8.7,8.8,162.2,162.7,161.7,780.27,776.328,784.212,214.21800000000002,214.912,213.524,40.482,41.54,39.424,2.574,2.398,2.75,0.318,0.174,0.462,0.273,0.174,0.372,3.62,3.532,3.708,3.62,3.532,3.708,5.475,5.612,5.338,5.475,5.612,5.338,5.707000000000001,5.746,5.668,5.707000000000001,5.746,5.668
