time_stamp;uptime;pa_latency;memory;humidity;humidity_a;humidity_b;temperature;temperature_a;temperature_b;pressure;pressure_a;pressure_b;voc;voc_a;voc_b;analog_input;pm2.5_alt;pm2.5_alt_a;pm2.5_alt_b;scattering_coefficient;scattering_coefficient_a;scattering_coefficient_b;deciviews;deciviews_a;deciviews_b;visual_range;visual_range_a;visual_range_b;0.3_um_count;0.3_um_count_a;0.3_um_count_b;0.5_um_count;0.5_um_count_a;0.5_um_count_b;1.0_um_count;1.0_um_count_a;1.0_um_count_b;2.5_um_count;2.5_um_count_a;2.5_um_count_b;5.0_um_count;5.0_um_count_a;5.0_um_count_b;10.0_um_count;10.0_um_count_a;10.0_um_count_b;pm1.0_cf_1;pm1.0_cf_1_a;pm1.0_cf_1_b;pm1.0_atm;pm1.0_atm_a;pm1.0_atm_b;pm2.5_atm;pm2.5_atm_a;pm2.5_atm_b;pm2.5_cf_1;pm2.5_cf_1_a;pm2.5_cf_1_b;pm10.0_atm;pm10.0_atm_a;pm10.0_atm_b;pm10.0_cf_1;pm10.0_cf_1_a;pm10.0_cf_1_b
2023-06-14T03:20:00Z;5881;394;17336;26;26;;86;86;;864.034;864.034;;;;;0.03;3.5;3.3;3.7;10.7;10.2;11.2;8.3;8;8.5;170.8;175.1;166.7;713.004;682.058;743.95;194.543;184.248;204.838;37.506;35.792;39.22;2.665;2.918;2.412;0.466;0.57;0.362;0.217;0.16;0.274;3.012;2.906;3.118;3.012;2.906;3.118;4.83;4.618;5.042;4.83;4.618;5.042;5.204;5.054;5.354;5.204;5.054;5.354
2023-06-14T03:30:00Z;6481;455;17016;25.8;25.8;;86;86;;864.014;864.014;;;;;0.03;3.4;3.4;3.5;10.6;10.5;10.7;8.2;8.1;8.3;171.8;172.9;170.7;705.563;697.688;713.438;191.057;189.482;192.632;36.528;36.164;36.892;2.6;2.89;2.31;0.413;0.206;0.62;0.199;0.142;0.256;2.833;2.788;2.878;2.833;2.788;2.878;4.67;4.75;4.59;4.67;4.75;4.59;4.983;4.934;5.032;4.983;4.934;5.032
2023-06-14T03:40:00Z;7081;370;17016;25;25;;86.8;86.8;;863.908;863.908;;;;;0.03;3.2;3.1;3.4;10.1;9.9;10.3;7.9;7.8;8.1;176.3;178.4;174.2;673.439;658.732;688.146;183.258;179.364;187.152;35.131;33.18;37.082;3.478;3.266;3.69;0.558;0.568;0.548;0.32;0.374;0.266;2.655;2.744;2.566;2.655;2.744;2.566;4.489;4.434;4.544;4.489;4.434;4.544;4.939;4.892;4.986;4.939;4.892;4.986
2023-06-14T03:50:00Z;7681;384;16696;25.8;25.8;;87;87;;863.858;863.858;;;;;0.03;3.4;3.3;3.5;10.3;9.9;10.6;8;7.8;8.2;174.7;178.1;171.3;685.016;661.024;709.008;188.228;182.736;193.72;38.048;37.104;38.992;4.359;4.108;4.61;0.579;0.426;0.732;0.31;0.252;0.368;2.857;2.892;2.822;2.857;2.892;2.822;5.008;4.94;5.076;5.008;4.94;5.076;5.44;5.252;5.628;5.44;5.252;5.628
2023-06-14T04:00:00Z;8281;363;16696;25.8;25.8;;87.4;87.4;;863.874;863.874;;;;;0.03;3.2;3.2;3.2;10;9.7;10.3;7.9;7.7;8.1;177;180.1;174.1;668.24;647.524;688.956;182.81;176.516;189.104;34.509;34.6;34.418;3.487;3.308;3.666;0.675;0.562;0.788;0.348;0.154;0.542;2.724;2.624;2.824;2.724;2.624;2.824;4.621;4.43;4.812;4.621;4.43;4.812;5.131;4.818;5.444;5.131;4.818;5.444
2023-06-14T04:10:00Z;8881;370;16696;26;26;;88;88;;863.744;863.744;;;;;0.03;3.4;3.3;3.5;10.4;10;10.8;8.1;7.9;8.3;173.5;177.2;170;693.187;667.512;718.862;190.158;183.134;197.182;37.765;35.724;39.806;3.539;2.198;4.88;0.323;0.152;0.494;0.184;0;0.368;2.897;2.858;2.936;2.897;2.858;2.936;4.959;4.52;5.398;4.959;4.52;5.398;5.242;4.7;5.784;5.242;4.7;5.784
2023-06-14T04:20:00Z;9481;490;16989;26;26;;88;88;;863.542;863.542;;;;;0.03;3;3;3.1;9.8;9.5;10.1;7.8;7.6;7.9;179.5;182.5;176.6;651.521;631.952;671.09;176.967;172.474;181.46;32.269;31.46;33.078;3.274;2.564;3.984;0.759;0.788;0.73;0.444;0.444;0.444;2.761;2.724;2.798;2.761;2.724;2.798;4.479;4.308;4.65;4.479;4.308;4.65;5.092;4.894;5.29;5.092;4.894;5.29
2023-06-14T04:30:00Z;10081;817;16730;26;26;;88;88;;863.388;863.388;;;;;0.03;3.2;3.2;3.2;9.8;9.5;10;7.8;7.6;7.9;179.3;181.7;177;652.71;636.644;668.776;179.538;176.736;182.34;34.355;34.898;33.812;3.498;3.502;3.494;0.328;0.23;0.426;0.038;0.076;0;2.544;2.596;2.492;2.544;2.596;2.492;4.515;4.406;4.624;4.515;4.406;4.624;4.751;4.638;4.864;4.751;4.638;4.864
2023-06-14T04:40:00Z;10681;641;17016;25;25;;88;88;;863.284;863.284;;;;;0.03;3.2;3.1;3.2;9.4;9.1;9.7;7.6;7.4;7.7;183.2;186.7;179.8;627.375;604.962;649.788;171.517;165.766;177.268;35.008;33.564;36.452;3.108;1.956;4.26;0.602;0.602;0.602;0.291;0.334;0.248;2.542;2.348;2.736;2.542;2.348;2.736;4.479;4.072;4.886;4.479;4.072;4.886;4.881;4.46;5.302;4.881;4.46;5.302
2023-06-14T04:50:00Z;11281;372;17336;24.8;24.8;;88.2;88.2;;863.268;863.268;;;;;0.03;3;2.8;3.1;9.1;8.6;9.6;7.4;7.1;7.7;186.3;191.7;181.2;607.491;574.572;640.41;166.795;155.354;178.236;33.197;31.524;34.87;3.395;3.008;3.782;0.78;0.698;0.862;0.351;0.344;0.358;2.438;2.22;2.656;2.438;2.22;2.656;4.228;3.886;4.57;4.228;3.886;4.57;4.835;4.372;5.298;4.835;4.372;5.298
2023-06-14T05:00:00Z;11881;925;16730;24.4;24.4;;89;89;;863.264;863.264;;;;;0.03;3.1;3;3.1;9.5;9.3;9.8;7.6;7.5;7.8;182.2;184.8;179.6;633.937;617.146;650.728;175.442;169.49;181.394;32.765;31.622;33.908;2.857;2.238;3.476;0.532;0.698;0.366;0.211;0.226;0.196;2.657;2.466;2.848;2.657;2.466;2.848;4.407;3.99;4.824;4.407;3.99;4.824;4.829;4.486;5.172;4.829;4.486;5.172
2023-06-14T05:10:00Z;12481;391;17656;24;24;;88.2;88.2;;863.25;863.25;;;;;0.03;3.3;3.1;3.4;9.9;9.7;10;7.8;7.7;7.9;178.7;180.3;177.1;657.119;646.288;667.95;182.083;177.334;186.832;35.382;33.624;37.14;3.071;3.086;3.056;0.499;0.438;0.56;0.322;0.278;0.366;2.842;2.74;2.944;2.842;2.74;2.944;4.736;4.476;4.996;4.736;4.476;4.996;5.149;4.844;5.454;5.149;4.844;5.454
2023-06-14T05:20:00Z;13081;445;16696;24;24;;88.2;88.2;;863.208;863.208;;;;;0.03;3.3;3.3;3.4;9.8;9.6;10;7.8;7.7;7.9;179.1;181.4;176.8;654.331;638.72;669.942;181.854;176.744;186.964;36.915;36.25;37.58;3.647;3.254;4.04;0.493;0.49;0.496;0.249;0.218;0.28;2.794;2.638;2.95;2.794;2.638;2.95;4.827;4.648;5.006;4.827;4.648;5.006;5.182;4.95;5.414;5.182;4.95;5.414
2023-06-14T05:30:00Z;13681;431;17656;24;24;;88.8;88.8;;863.128;863.128;;;;;0.03;3.2;3.1;3.3;9.7;9.5;9.8;7.7;7.6;7.8;180.4;182;178.8;645.533;634.826;656.24;177.655;174.85;180.46;35.268;33.19;37.346;3.648;3.102;4.194;0.581;0.578;0.584;0.226;0.104;0.348;2.644;2.636;2.652;2.644;2.636;2.652;4.599;4.364;4.834;4.599;4.364;4.834;5.035;4.758;5.312;5.035;4.758;5.312
2023-06-14T05:40:00Z;14281;398;17336;23.6;23.6;;89;89;;862.996;862.996;;;;;0.03;3.1;3;3.1;9.2;9;9.4;7.4;7.3;7.5;185.2;187.1;183.4;614.115;602.224;626.006;169.53;166.6;172.46;33.174;31.92;34.428;2.51;1.694;3.326;0.486;0.274;0.698;0.269;0.172;0.366;2.482;2.62;2.344;2.482;2.62;2.344;4.214;4.022;4.406;4.214;4.022;4.406;4.557;4.23;4.884;4.557;4.23;4.884
2023-06-14T05:50:00Z;14881;360;17336;23.2;23.2;;89;89;;862.998;862.998;;;;;0.03;3;2.9;3.1;9.4;9.2;9.5;7.5;7.5;7.6;183.7;184.9;182.5;623.761;616.04;631.482;171.745;169.108;174.382;32.944;31.074;34.814;3.234;3.124;3.344;0.301;0.318;0.284;0.034;0.068;0;2.492;2.674;2.31;2.492;2.674;2.31;4.35;4.408;4.292;4.35;4.408;4.292;4.554;4.61;4.498;4.554;4.61;4.498
2023-06-14T06:00:00Z;15481;381;17336;23;23;;89;89;;862.904;862.904;;;;;0.03;3;2.9;3.1;9.1;9;9.2;7.4;7.3;7.5;186;187.1;184.9;609.438;602.674;616.202;167.694;165.078;170.31;31.586;30.448;32.724;2.611;2.918;2.304;0.397;0.506;0.288;0.278;0.268;0.288;2.526;2.496;2.556;2.526;2.496;2.556;4.145;4.068;4.222;4.145;4.068;4.222;4.449;4.454;4.444;4.449;4.454;4.444
2023-06-14T06:10:00Z;16081;407;17336;23;23;;89;89;;862.824;862.824;;;;;0.03;2.8;2.6;3.1;8.8;8.2;9.3;7.2;6.9;7.5;190.1;196.1;184.5;583.941;549.122;618.76;160.338;149.096;171.58;31.679;29.698;33.66;3.662;4.284;3.04;0.515;0.528;0.502;0.301;0.364;0.238;2.395;2.208;2.582;2.395;2.208;2.582;4.19;4.052;4.328;4.19;4.052;4.328;4.559;4.424;4.694;4.559;4.424;4.694
2023-06-14T06:20:00Z;16681;577;17336;23;23;;89;89;;862.744;862.744;;;;;0.03;2.9;2.7;3.1;8.6;8.3;8.9;7.1;6.9;7.3;191.7;195.2;188.3;574.774;554.58;594.968;156.709;153.198;160.22;31.34;28.156;34.524;2.146;2.232;2.06;0.193;0.304;0.082;0.117;0.234;0;2.22;2.3;2.14;2.22;2.3;2.14;3.822;3.676;3.968;3.822;3.676;3.968;3.973;3.93;4.016;3.973;3.93;4.016
2023-06-14T06:30:00Z;17280;370;17016;23;23;;89;89;;862.728;862.728;;;;;0.03;2.9;2.9;3;9.1;8.8;9.3;7.4;7.2;7.5;186.8;189.5;184.1;604.562;587.856;621.268;168.039;165.35;170.728;31.335;30.766;31.904;2.689;3.014;2.364;0.332;0.32;0.344;0.048;0.096;0;2.498;2.348;2.648;2.498;2.348;2.648;4.099;3.932;4.266;4.099;3.932;4.266;4.34;4.132;4.548;4.34;4.132;4.548
2023-06-14T06:40:00Z;17882;1335;17050;23;23;;89;89;;862.69;862.69;;;;;0.03;3.2;3;3.3;9.8;9.7;10;7.8;7.7;7.9;179;180.5;177.6;654.641;645.018;664.264;179.912;174.704;185.12;33.392;30.836;35.948;2.214;1.654;2.774;0.247;0.146;0.348;0.125;0.074;0.176;2.78;2.73;2.83;2.78;2.73;2.83;4.407;4.146;4.668;4.407;4.146;4.668;4.694;4.338;5.05;4.694;4.338;5.05
2023-06-14T06:50:00Z;18481;362;17016;23;23;;89;89;;862.56;862.56;;;;;0.03;3.5;3.5;3.5;10.4;10.3;10.6;8.1;8;8.2;173.2;174.5;171.9;695.416;686.204;704.628;191.981;188.448;195.514;39.041;40.022;38.06;3.458;4.174;2.742;0.395;0.434;0.356;0.145;0.29;0;2.96;2.968;2.952;2.96;2.968;2.952;5.044;5.204;4.884;5.044;5.204;4.884;5.362;5.558;5.166;5.362;5.558;5.166
2023-06-14T07:00:00Z;19081;360;17336;23;23;;89.6;89.6;;862.472;862.472;;;;;0.03;3.4;3.4;3.4;10.2;10.1;10.4;8;7.9;8.1;175;176.5;173.5;682.439;671.746;693.132;187.372;183.486;191.258;35.969;36.816;35.122;2.367;2.746;1.988;0.421;0.506;0.336;0.162;0.324;0;2.877;2.89;2.864;2.877;2.89;2.864;4.645;4.62;4.67;4.645;4.62;4.67;4.944;5.046;4.842;4.944;5.046;4.842
2023-06-14T07:10:00Z;19681;359;17016;23;23;;89;89;;862.472;862.472;;;;;0.03;3.7;3.6;3.8;10.8;10.7;10.9;8.3;8.3;8.4;169.6;170.5;168.6;722.12;714.932;729.308;201.103;197.83;204.376;40.278;38.408;42.148;3.39;3.014;3.766;0.461;0.726;0.196;0.223;0.352;0.094;3.218;3.182;3.254;3.218;3.182;3.254;5.283;4.896;5.67;5.283;4.896;5.67;5.747;5.544;5.95;5.747;5.544;5.95
2023-06-14T07:20:00Z;20281;424;17336;22.2;22.2;;89;89;;862.42;862.42;;;;;0.03;3.7;3.6;3.8;11.1;10.7;11.5;8.4;8.2;8.7;167.6;171.1;164.2;737.214;710.474;763.954;202.895;195.308;210.482;40.649;38.642;42.656;3.238;2.214;4.262;0.439;0.414;0.464;0.175;0.148;0.202;3.191;3.078;3.304;3.191;3.078;3.304;5.307;4.834;5.78;5.307;4.834;5.78;5.626;5.116;6.136;5.626;5.116;6.136
2023-06-14T07:30:00Z;20881;357;17656;22;22;;89;89;;862.364;862.364;;;;;0.03;3.7;3.5;4;10.8;10.6;10.9;8.3;8.2;8.4;170.2;171.7;168.8;717.163;706.234;728.092;197.394;193.836;200.952;41.561;37.368;45.754;3.101;2.898;3.304;0.627;0.744;0.51;0.334;0.416;0.252;3.046;3.17;2.922;3.046;3.17;2.922;5.152;4.944;5.36;5.152;4.944;5.36;5.603;5.472;5.734;5.603;5.472;5.734
2023-06-14T07:40:00Z;21481;364;17336;22;22;;89;89;;862.312;862.312;;;;;0.03;3.7;3.6;3.8;10.8;10.5;11.1;8.3;8.1;8.5;169.9;172.8;167;719.985;697.986;741.984;198.949;191.58;206.318;41.493;40.916;42.07;3.165;3.324;3.006;0.427;0.416;0.438;0.222;0.168;0.276;3.12;3.018;3.222;3.12;3.018;3.222;5.394;5.284;5.504;5.394;5.284;5.504;5.725;5.546;5.904;5.725;5.546;5.904
2023-06-14T07:50:00Z;22080;417;17656;22;22;;89;89;;862.344;862.344;;;;;0.03;3.4;3.5;3.4;10.1;10;10.1;7.9;7.9;8;176.6;177.2;176;671.485;667.488;675.482;185.634;183.198;188.07;38.053;38.71;37.396;3.083;2.992;3.174;0.47;0.47;0.47;0.225;0.176;0.274;2.826;2.812;2.84;2.826;2.812;2.84;4.851;4.686;5.016;4.851;4.686;5.016;5.259;5.056;5.462;5.259;5.056;5.462
2023-06-14T08:00:00Z;22680;355;17656;22;22;;89;89;;862.258;862.258;;;;;0.03;3.4;3.4;3.4;9.9;9.7;10.2;7.8;7.7;8;177.9;180.5;175.5;662.02;644.92;679.12;183.973;180.896;187.05;37.172;37.964;36.38;2.508;2.316;2.7;0.323;0.314;0.332;0.171;0.18;0.162;2.797;2.766;2.828;2.797;2.766;2.828;4.671;4.5;4.842;4.671;4.5;4.842;4.932;4.788;5.076;4.932;4.788;5.076
2023-06-14T08:10:00Z;23281;373;16696;22;22;;89;89;;862.11;862.11;;;;;0.03;3.2;3;3.3;9.2;8.8;9.6;7.4;7.2;7.6;185.5;189.5;181.6;612.743;587.84;637.646;169.337;163.048;175.626;35.108;33.302;36.914;2.597;2.232;2.962;0.388;0.324;0.452;0.115;0.146;0.084;2.521;2.532;2.51;2.521;2.532;2.51;4.39;4.172;4.608;4.39;4.172;4.608;4.678;4.388;4.968;4.678;4.388;4.968
2023-06-14T08:20:00Z;23880;368;17336;22;22;;89;89;;862.104;862.104;;;;;0.03;3.4;3.3;3.5;9.7;9.5;10;7.7;7.6;7.9;179.9;182.3;177.5;648.7;632.638;664.762;177.923;173.89;181.956;37.99;37.214;38.766;2.768;2.906;2.63;0.277;0.31;0.244;0.141;0.108;0.174;2.635;2.642;2.628;2.635;2.642;2.628;4.595;4.488;4.702;4.595;4.488;4.702;4.797;4.698;4.896;4.797;4.698;4.896
2023-06-14T08:30:00Z;24480;351;16696;22;22;;89;89;;862.016;862.016;;;;;0.03;3.5;3.5;3.5;9.9;10;9.8;7.8;7.9;7.8;178.6;177.7;179.4;657.818;663.386;652.25;183.155;183.58;182.73;39.626;39.192;40.06;2.988;3.236;2.74;0.543;0.688;0.398;0.233;0.354;0.112;2.708;2.782;2.634;2.708;2.782;2.634;4.743;4.704;4.782;4.743;4.704;4.782;5.123;5.196;5.05;5.123;5.196;5.05
2023-06-14T08:40:00Z;25081;360;17656;21;21;;89;89;;861.972;861.972;;;;;0.03;3.4;3.4;3.4;9.8;9.8;9.9;7.8;7.8;7.8;178.8;179.1;178.6;655.982;654.23;657.734;182.533;179.852;185.214;38.165;39.222;37.108;3.082;3.41;2.754;0.218;0.17;0.266;0.047;0;0.094;2.757;2.73;2.784;2.757;2.73;2.784;4.809;4.91;4.708;4.809;4.91;4.708;5.034;5.086;4.982;5.034;5.086;4.982
2023-06-14T08:50:00Z;25681;418;17016;21;21;;89;89;;861.798;861.798;;;;;0.03;3.5;3.6;3.4;10.4;10.4;10.4;8.1;8.1;8.1;173.8;173.9;173.7;691.065;690.418;691.712;189.405;186.372;192.438;37.62;39.876;35.364;2.684;2.702;2.666;0.233;0.374;0.092;0.049;0.098;0;2.981;2.956;3.006;2.981;2.956;3.006;5.003;4.948;5.058;5.003;4.948;5.058;5.191;5.224;5.158;5.191;5.224;5.158
2023-06-14T09:00:00Z;26281;364;17336;21;21;;89;89;;861.772;861.772;;;;;0.03;3.4;3.4;3.5;10;9.8;10.2;7.9;7.8;8;176.9;179;174.9;668.956;654.78;683.132;184.55;179.172;189.928;38.295;36.904;39.686;2.964;2.648;3.28;0.155;0.156;0.154;0.077;0;0.154;2.862;2.776;2.948;2.862;2.776;2.948;4.844;4.674;5.014;4.844;4.674;5.014;5.006;4.834;5.178;5.006;4.834;5.178
2023-06-14T09:10:00Z;26881;361;17016;21;21;;89;89;;861.744;861.744;;;;;0.03;3.4;3.3;3.6;9.9;9.7;10.1;7.8;7.7;8;178.3;180.6;176.1;659.48;644.054;674.906;183.918;179.066;188.77;38.528;36.24;40.816;3.323;2.842;3.804;0.248;0.092;0.404;0.095;0;0.19;2.714;2.724;2.704;2.714;2.724;2.704;4.748;4.538;4.958;4.748;4.538;4.958;4.966;4.64;5.292;4.966;4.64;5.292
2023-06-14T09:20:00Z;27481;366;17656;21;21;;89;89;;861.818;861.818;;;;;0.03;3.5;3.4;3.6;10.1;9.9;10.3;8;7.8;8.1;176.1;178.2;174.1;674.901;660.622;689.18;186.78;183.81;189.75;38.473;37.45;39.496;2.23;2.284;2.176;0.218;0.178;0.258;0.037;0;0.074;2.864;2.884;2.844;2.864;2.884;2.844;4.866;4.774;4.958;4.866;4.774;4.958;5.042;4.902;5.182;5.042;4.902;5.182
2023-06-14T09:30:00Z;28081;357;17336;21;21;;89;89;;861.834;861.834;;;;;0.03;3.5;3.3;3.6;9.9;9.5;10.4;7.9;7.6;8.1;177.9;182.1;173.9;662.51;634.466;690.554;182.997;173.496;192.498;39.796;38.65;40.942;3.397;3.588;3.206;0.454;0.274;0.634;0.26;0.082;0.438;2.722;2.628;2.816;2.722;2.628;2.816;4.84;4.808;4.872;4.84;4.808;4.872;5.233;5.018;5.448;5.233;5.018;5.448
2023-06-14T09:40:00Z;28680;356;17016;21;21;;89;89;;861.834;861.834;;;;;0.03;3.4;3.4;3.4;9.7;9.4;10;7.7;7.5;7.9;180.4;183.6;177.3;645.588;624.64;666.536;180.647;175.578;185.716;37.193;38.072;36.314;2.592;2.736;2.448;0.32;0.534;0.106;0.12;0.24;0;2.726;2.592;2.86;2.726;2.592;2.86;4.758;4.51;5.006;4.758;4.51;5.006;4.995;4.9;5.09;4.995;4.9;5.09
2023-06-14T09:50:00Z;29281;368;17016;21;21;;89.2;89.2;;861.788;861.788;;;;;0.03;3.5;3.3;3.6;9.8;9.6;9.9;7.8;7.7;7.9;179.6;181.4;177.8;650.806;638.554;663.058;180.596;175.652;185.54;39.162;36.57;41.754;3.125;3.066;3.184;0.281;0.176;0.386;0.095;0.084;0.106;2.765;2.566;2.964;2.765;2.566;2.964;4.777;4.4;5.154;4.777;4.4;5.154;5.041;4.644;5.438;5.041;4.644;5.438
2023-06-14T10:00:00Z;29880;393;17336;21;21;;89.4;89.4;;861.75;861.75;;;;;0.03;3.2;3.2;3.1;9.5;9.2;9.8;7.6;7.4;7.8;182.5;185.5;179.6;631.831;612.77;650.892;174.562;171.366;177.758;34.642;35.534;33.75;2.744;2.508;2.98;0.178;0.09;0.266;0.08;0;0.16;2.522;2.432;2.612;2.522;2.432;2.612;4.431;4.318;4.544;4.431;4.318;4.544;4.593;4.362;4.824;4.593;4.362;4.824
2023-06-14T10:10:00Z;30480;358;17016;21;21;;89;89;;861.708;861.708;;;;;0.03;3.5;3.5;3.5;10.1;10.1;10.1;7.9;7.9;7.9;176.6;176.5;176.7;671.261;671.692;670.83;185.831;186.672;184.99;39.183;40.06;38.306;2.846;3.538;2.154;0.379;0.386;0.372;0.177;0.156;0.198;2.836;2.928;2.744;2.836;2.928;2.744;4.909;5.044;4.774;4.909;5.044;4.774;5.182;5.308;5.056;5.182;5.308;5.056
2023-06-14T10:20:00Z;31081;362;17656;21;21;;89;89;;861.644;861.644;;;;;0.03;3.5;3.3;3.6;10.2;9.8;10.6;8;7.8;8.2;175.4;178.9;172;680.018;655.712;704.324;188.017;179.932;196.102;38.307;37.222;39.392;2.934;3.19;2.678;0.348;0.07;0.626;0.083;0;0.166;2.869;2.704;3.034;2.869;2.704;3.034;5.005;4.776;5.234;5.005;4.776;5.234;5.211;4.824;5.598;5.211;4.824;5.598
